,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
9,610,1488100811,주식회사 세명테크,박정필,분석,145821035,88.445,88.461,0.81671 (100.81671),2 4,2024/10/07 17:39:35,
10,611,6338800846,원흥이엔씨 주식회사,최재혁,분석,145835842,88.454,88.47,0.82695 (100.82695),9 12,2024/10/08 15:40:55,
11,612,1208612783,주식회사 나오디지탈,안병우,분석,145838940,88.455,88.472,0.82909 (100.82909),8 6,2024/10/10 09:30:33,
12,613,1168166913,주식회사케이엠데이타,이강섭,분석,145861507,88.469,88.486,0.84469 (100.84469),9 1,2024/10/07 17:36:51,
13,614,2128144463,동양비엠에스(주),김태수,분석,145864979,88.471,88.488,0.84710 (100.8471),9 8,2024/10/10 09:30:37,
14,615,1078764946,아토리서치 주식회사,정재웅,분석,145886530,88.484,88.501,0.86200 (100.862),1 2,2024/10/04 15:16:57,
15,616,3188601020,주식회사 프레이,조성준,분석,145894360,88.489,88.506,0.86741 (100.86741),13 2,2024/10/08 09:55:09,
16,617,1298162820,주식회사 다람정보,장명호,분석,145897524,88.491,88.508,0.86960 (100.8696),11 12,2024/10/08 06:56:10,
17,618,1118128082,(주)디투엔지니어링,김낙경,분석,145898250,88.491,88.508,0.87010 (100.8701),14 6,2024/10/10 09:28:18,
18,619,2208180951,엘지정보기술(주),엄태원,분석,145905767,88.496,88.513,0.87529 (100.87529),8 6,2024/10/04 10:12:09,
19,620,1138148411,(주)풍천정보네트웍,김학봉,분석,145920376,88.505,88.521,0.88540 (100.8854),11 6,2024/10/10 08:49:58,
20,621,1078128574,(주)대진정보텔레콤,경완수,분석,145926300,88.508,88.525,0.88949 (100.88949),9 13,2024/10/06 18:17:41,
21,622,1198632979,성민전기 주식회사,김미영,분석,145927000,88.509,88.525,0.88997 (100.88997),10 13,2024/10/09 23:10:14,
22,623,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,145934984,88.514,88.53,0.89549 (100.89549),5 7,2024/10/08 18:07:27,
23,624,4878800409,주식회사 백산전기,이강호,분석,145937070,88.515,88.532,0.89694 (100.89694),14 12,2024/10/08 10:12:01,
24,625,1058665689,(주)경림이앤지,김창근,분석,145940780,88.517,88.534,0.89950 (100.8995),12 15,2024/10/08 17:19:31,
25,626,2058140076,(주)제일첨단테크,김성수,분석,145948869,88.522,88.539,0.90509 (100.90509),2 12,2024/10/08 09:59:27,
26,627,2208151999,현대에이치티 주식회사,이건구,분석,145949835,88.523,88.539,0.90576 (100.90576),6 1,2024/10/07 08:37:51,
27,628,2128144255,경방전기통신(주),장기인,분석,145957403,88.527,88.544,0.91099 (100.91099),14 13,2024/10/08 14:31:12,
28,629,1018178116,(주)오경컴텍,김종근,분석,145966661,88.533,88.549,0.91740 (100.9174),11 13,2024/10/08 09:21:52,
29,630,1068178902,주식회사 티에스아이티,박용수,분석,145967004,88.533,88.55,0.91763 (100.91763),6 1,2024/09/30 11:34:54,
30,631,1018197466,주식회사콤위즈,정윤권,분석,145980980,88.542,88.558,0.92730 (100.9273),8 5,2024/10/08 17:34:12,
31,632,6388602210,주식회사 비트릭스,유세호,분석,145981300,88.542,88.558,0.92752 (100.92752),2 1,2024/10/07 15:32:35,
32,633,1458603376,주식회사 엔터테크,홍재섭,분석,145997035,88.551,88.568,0.93840 (100.9384),13 6,2024/10/08 19:40:34,
33,634,1098610416,(주)네시비스,이은섭,분석,146000200,88.553,88.57,0.94058 (100.94058),9 15,2024/10/04 14:29:47,
34,635,2200459632,하나정보통신,현광섭,분석,146010776,88.56,88.576,0.94790 (100.9479),2 7,2024/10/07 16:16:42,
35,636,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,146046660,88.581,88.598,0.97270 (100.9727),9 12,2024/09/30 11:29:22,
36,637,1508700266,주식회사 씨에쓰정보기술,박충순,분석,146051100,88.584,88.601,0.97577 (100.97577),9 8,2024/10/08 09:28:28,
37,638,2118716291,(주)유토닉스,박찬호,분석,146058300,88.588,88.605,0.98075 (100.98075),10 13,2024/10/07 11:10:49,
38,639,1068601621,주식회사 동양타브,이세근,분석,146066028,88.593,88.61,0.98610 (100.9861),12 14,2024/10/08 09:42:50,
39,640,1078636517,주식회사 국일이앤씨,서남석,분석,146079358,88.601,88.618,0.99531 (100.99531),4 13,2024/10/09 15:58:15,
40,641,1078104441,진화전기(주),문충모,분석,146122439,88.627,88.644,1.02510 (101.0251),11 10,2024/10/10 08:53:25,
41,642,1108175113,이에스콘트롤스 (주),김영준,분석,146159320,88.65,88.666,1.05059 (101.05059),10 15,2024/10/08 13:08:00,
42,643,6058632937,주식회사 타키온정보기술,이연정,분석,146186240,88.666,88.683,1.06921 (101.06921),8 3,2024/10/08 16:50:56,
43,644,2148781807,(주)창리정보통신,정종호,분석,146199531,88.674,88.691,1.07840 (101.0784),11 6,2024/10/10 09:02:18,
44,645,2208865207,주식회사 소나텍,최성욱,분석,146236480,88.697,88.713,1.10394 (101.10394),12 14,2024/10/08 16:36:02,
45,646,2068157319,주식회사 에스엘정보통신,채용석,분석,146253918,88.707,88.724,1.11600 (101.116),11 3,2024/10/07 10:29:12,
46,647,1098626994,주식회사 에이치엔엠,조요환,분석,146255362,88.708,88.725,1.11700 (101.117),9 12,2024/10/10 08:47:16,
47,648,1112683320,주도정보통신,오병준,분석,146267715,88.715,88.732,1.12554 (101.12554),9 5,2024/10/04 16:05:34,
48,649,1088155278,금하개발(주),김명준,분석,146345477,88.763,88.779,1.17930 (101.1793),7 12,2024/10/08 16:49:14,
49,650,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,146394500,88.792,88.809,1.21319 (101.21319),11 4,2024/10/07 10:52:25,
0,651,2048620636,(주)유시스,이경재,분석,146501300,88.857,88.874,1.28703 (101.28703),7 11,2024/09/30 12:10:53,
1,652,1168161465,(주)솔루텍시스템,이인명,분석,146532384,88.876,88.893,1.30852 (101.30852),5 4,2024/10/04 17:18:31,
2,653,2028162708,(주)에스텍시스템,이병화,분석,146542472,88.882,88.899,1.31550 (101.3155),10 4,2024/10/08 08:07:48,
3,654,2158768879,주식회사 에이치씨인포,김경운,분석,146596100,88.915,88.931,1.35257 (101.35257),10 15,2024/10/08 09:56:43,
4,655,2068601047,왕건전기 주식회사,한미라,분석,146615951,88.927,88.943,1.36630 (101.3663),1 11,2024/10/10 08:00:07,
5,656,2138802766,153오디오랩 주식회사,유경석,분석,146881217,89.088,89.104,1.54969 (101.54969),15 14,2024/10/08 10:44:51,
6,657,2048174554,주식회사 창흥텔레콤,진경미,분석,154998800,94.011,94.029,7.16197 (107.16197),15 7,2024/10/07 10:05:23,
7,658,1108182195,주식회사 벨아이앤에스,한성욱,분석,159662580,96.84,96.858,10.38638 (110.38638),12 9,2024/10/10 09:29:05,
8,659,1148676763,유토피아정보기술(주),안종섭,분석,162964960,98.843,98.861,12.66956 (112.66956),13 6,2024/10/08 06:58:32,
9,660,3518601750,(주)지지56코리아,김영군,분석,170000000,103.1103,103.129,17.53340 (117.5334),6 2,2024/10/10 09:35:55,예가초과
10,-1,1198602494,(주) 네오인아이텍,이경미,분석,144666350,87.744,87.761,0.01840 (100.0184),2 4,2024/10/08 16:58:20,낙찰하한선 미달
11,-2,6058603558,주식회사 와이에스제이,나은영,분석,144666300,87.744,87.761,0.01836 (100.01836),10 14,2024/10/08 16:01:37,낙찰하한선 미달
12,-3,2028104237,대선이엔씨(주),최승재,분석,144665467,87.744,87.76,0.01779 (100.01779),10 14,2024/10/08 14:45:19,낙찰하한선 미달
13,-4,1078162908,(주)케이엠티엘,홍사장,분석,144662300,87.742,87.758,0.01560 (100.0156),14 10,2024/10/08 09:59:40,낙찰하한선 미달
14,-5,2178113330,(주)오성에스이엠,오성표,분석,144660131,87.74,87.757,0.01410 (100.0141),11 4,2024/10/08 18:22:21,낙찰하한선 미달
15,-6,2108173069,주식회사 대한전력,김미경,분석,144656225,87.738,87.755,0.01140 (100.0114),7 13,2024/10/10 08:53:03,낙찰하한선 미달
16,-7,6278801874,주식회사 포킨,김영민,분석,144654201,87.737,87.753,0.01000 (100.01),6 2,2024/10/07 18:56:04,낙찰하한선 미달
17,-8,2148626132,(주)오버넷,신창호,분석,144653400,87.736,87.753,0.00944 (100.00944),4 11,2024/10/08 09:23:02,낙찰하한선 미달
18,-9,4278601362,주식회사 케이엔테크,고범철,분석,144652100,87.736,87.752,0.00854 (100.00854),1 6,2024/10/05 18:52:37,낙찰하한선 미달
19,-10,2048131967,(주)용백전설,곽의영,분석,144647540,87.733,87.749,0.00539 (100.00539),10 8,2024/10/04 16:12:13,낙찰하한선 미달
20,-11,1088149704,썬시큐원(주),백석환,분석,144644980,87.731,87.748,0.00362 (100.00362),12 7,2024/10/09 05:44:48,낙찰하한선 미달
21,-12,1058169109,대조전설 주식회사,장철호,분석,144642770,87.73,87.746,0.00209 (100.00209),10 2,2024/10/08 15:11:26,낙찰하한선 미달
22,-13,1068651233,(주)나사씨엔에스,신희태,분석,144641616,87.729,87.746,0.00130 (100.0013),5 6,2024/10/07 21:13:23,낙찰하한선 미달
23,-14,3138602835,(주)테이아인포,장인혁,분석,144639592,87.728,87.744,-0.00010 (99.9999),1 3,2024/10/10 09:17:18,낙찰하한선 미달
24,-15,1178152009,동아신호 주식회사,최종수,분석,144636410,87.726,87.742,-0.00230 (99.9977),12 14,2024/10/08 14:00:13,낙찰하한선 미달
25,-16,2108124739,(주)한성기술개발,서창식,분석,144635985,87.726,87.742,-0.00260 (99.9974),5 4,2024/10/03 21:15:37,낙찰하한선 미달
26,-17,1078642265,텔레플러스주식회사,황은성,분석,144635831,87.726,87.742,-0.00270 (99.9973),6 11,2024/10/07 09:55:37,낙찰하한선 미달
27,-18,2138641595,주식회사 브랜드텍,김은수,분석,144635100,87.725,87.742,-0.00321 (99.99679),3 14,2024/10/07 18:21:38,낙찰하한선 미달
28,-19,1138185570,(주)승일전력산업,박광수,분석,144624400,87.719,87.735,-0.01061 (99.98939),15 5,2024/10/08 13:16:24,낙찰하한선 미달
29,-20,2208143387,(주)글로벌텔레콤,서승현,분석,144623500,87.718,87.735,-0.01123 (99.98877),9 8,2024/10/10 09:14:54,낙찰하한선 미달
30,-21,2021067983,엘지전자통신공사,최태익,분석,144621147,87.717,87.733,-0.01286 (99.98714),13 5,2024/10/08 09:23:50,낙찰하한선 미달
31,-22,1138169250,코리아이지텔주식회사,임규학,분석,144620640,87.716,87.733,-0.01321 (99.98679),7 11,2024/10/04 17:45:06,낙찰하한선 미달
32,-23,1058694239,(주)진성전력,김용일,분석,144620360,87.716,87.733,-0.01340 (99.9866),11 14,2024/10/06 07:20:06,낙찰하한선 미달
33,-24,1018151121,주식회사 경원전력,최경택,분석,144618185,87.715,87.731,-0.01490 (99.9851),8 13,2024/10/08 16:53:32,낙찰하한선 미달
34,-25,1348120104,(주)씨월드정보기술,남형연,분석,144616160,87.714,87.73,-0.01630 (99.9837),4 13,2024/10/08 17:16:40,낙찰하한선 미달
35,-26,1058746506,(주)파워일렉,박웅,분석,144614120,87.712,87.729,-0.01771 (99.98229),15 13,2024/10/10 09:30:27,낙찰하한선 미달
36,-27,2098122745,새결정보통신(주),고성진,분석,144613400,87.712,87.729,-0.01821 (99.98179),8 15,2024/10/06 18:18:50,낙찰하한선 미달
37,-28,1168155492,주식회사 코콤텍,고성춘,분석,144612110,87.711,87.728,-0.01910 (99.9809),1 2,2024/10/07 13:54:45,낙찰하한선 미달
38,-29,1188110211,(주)텔레텍코리아,윤광수,분석,144611966,87.711,87.728,-0.01920 (99.9808),3 7,2024/10/07 23:11:35,낙찰하한선 미달
39,-30,2108164712,주식회사 데스카,조혜연,분석,144604733,87.707,87.723,-0.02420 (99.9758),2 10,2024/10/07 14:51:11,낙찰하한선 미달
40,-31,2148607396,주식회사 폴라리스에이아이,지준경,분석,144604730,87.707,87.723,-0.02421 (99.97579),12 3,2024/10/08 16:29:37,낙찰하한선 미달
41,-32,1128152663,한국아이디정보(주),송찬호,분석,144603280,87.706,87.722,-0.02521 (99.97479),8 4,2024/10/08 19:35:16,낙찰하한선 미달
42,-33,2208658565,주식회사 주인정보시스템,김근호,분석,144601900,87.705,87.722,-0.02616 (99.97384),15 13,2024/10/07 10:26:07,낙찰하한선 미달
43,-34,1198668254,대신인포시스 주식회사,최혜경,분석,144600800,87.704,87.721,-0.02692 (99.97308),1 11,2024/10/07 10:04:49,낙찰하한선 미달
44,-35,2208735083,주식회사 강남전기공사,나중안,분석,144600393,87.704,87.721,-0.02721 (99.97279),15 3,2024/10/04 11:09:36,낙찰하한선 미달
45,-36,1200295066,비젼텔레콤,임의석,분석,144600100,87.704,87.72,-0.02741 (99.97259),1 12,2024/10/10 07:00:43,낙찰하한선 미달
46,-37,2048137258,대신엔에스(주),정동진,분석,144598180,87.703,87.719,-0.02874 (99.97126),6 1,2024/10/07 10:26:09,낙찰하한선 미달
47,-38,1098613335,주식회사 스마트씨앤아이,임요웅,분석,144597500,87.702,87.719,-0.02921 (99.97079),9 5,2024/10/08 14:36:48,낙찰하한선 미달
48,-39,2078141917,합자회사 대성전업상사,권기원,분석,144596750,87.702,87.718,-0.02972 (99.97028),7 10,2024/10/04 15:21:58,낙찰하한선 미달
49,-40,2128606988,원강정보통신 주식회사,우강원,분석,144594752,87.701,87.717,-0.03111 (99.96889),11 14,2024/10/08 15:26:57,낙찰하한선 미달
0,-41,6078616291,케이시스 주식회사,김중섭,분석,144593880,87.7,87.717,-0.03171 (99.96829),15 7,2024/10/07 20:53:39,낙찰하한선 미달
1,-42,8018600805,세인트로그 주식회사,김세연,분석,144592699,87.699,87.716,-0.03252 (99.96748),3 15,2024/10/07 11:06:49,낙찰하한선 미달
2,-43,1088178096,에이치티액세스 주식회사,김정호,분석,144592110,87.699,87.716,-0.03293 (99.96707),7 1,2024/10/07 09:06:35,낙찰하한선 미달
3,-44,2048162437,다남전기(주),이병근,분석,144591430,87.699,87.715,-0.03340 (99.9666),2 6,2024/10/07 16:29:44,낙찰하한선 미달
4,-45,1188120761,(주)동화이엔씨,이재원,분석,144590270,87.698,87.714,-0.03420 (99.9658),12 11,2024/10/07 11:42:41,낙찰하한선 미달
5,-46,2108168358,주식회사 영호전기통신,조소연,분석,144589691,87.698,87.714,-0.03460 (99.9654),7 5,2024/10/08 16:35:41,낙찰하한선 미달
6,-47,1198611222,(주)제이에이티,이세창,분석,144588810,87.697,87.714,-0.03521 (99.96479),1 9,2024/10/07 16:21:02,낙찰하한선 미달
7,-48,2038149028,대륭중공건설(주),박임우,분석,144586770,87.696,87.712,-0.03662 (99.96338),1 9,2024/10/08 13:07:09,낙찰하한선 미달
8,-49,6458702345,거산테크 주식회사,김태남,분석,144586364,87.696,87.712,-0.03690 (99.9631),7 11,2024/10/07 16:07:39,낙찰하한선 미달
9,-50,2078152132,(주)홍남테크,김홍길,분석,144584840,87.695,87.711,-0.03796 (99.96204),10 13,2024/10/09 22:05:02,낙찰하한선 미달
10,-51,2148798098,주식회사 에이스뷰,김종오,분석,144584500,87.695,87.711,-0.03819 (99.96181),9 4,2024/10/04 10:13:42,낙찰하한선 미달
11,-52,1068164354,(주)코알라전자시스템,장종기,분석,144583040,87.694,87.71,-0.03920 (99.9608),9 8,2024/10/07 21:52:34,낙찰하한선 미달
12,-52,2141167760,세기정보통신,송재홍,분석,144583040,87.694,87.71,-0.03920 (99.9608),4 1,2024/10/08 11:40:26,낙찰하한선 미달
13,-54,2048188475,주식회사 오파스넷,장수현,분석,144583000,87.694,87.71,-0.03923 (99.96077),13 11,2024/10/08 10:41:09,낙찰하한선 미달
14,-55,1088167041,(주)가디엘,최혜심,분석,144580579,87.692,87.709,-0.04090 (99.9591),5 13,2024/10/08 16:28:19,낙찰하한선 미달
15,-56,2068193673,지에스네트웍스(주),임동배,분석,144580280,87.692,87.708,-0.04111 (99.95889),4 9,2024/10/04 11:47:56,낙찰하한선 미달
16,-57,2098119463,(주)두레정보통신,김시영,분석,144579980,87.692,87.708,-0.04132 (99.95868),10 9,2024/10/10 08:40:25,낙찰하한선 미달
17,-58,1018144159,주식회사 넥선,박민호,분석,144577250,87.69,87.707,-0.04321 (99.95679),11 15,2024/10/07 13:29:34,낙찰하한선 미달
18,-59,1198153493,(주)경성네트웍,편해용,분석,144575800,87.689,87.706,-0.04421 (99.95579),5 6,2024/10/04 15:55:29,낙찰하한선 미달
19,-60,1078161011,(주)장수커뮤니케이션즈,김현수,분석,144574790,87.689,87.705,-0.04491 (99.95509),13 12,2024/10/08 09:03:24,낙찰하한선 미달
20,-61,3738701418,주식회사 에스비넷,허훈,분석,144573640,87.688,87.704,-0.04570 (99.9543),7 9,2024/10/02 15:19:13,낙찰하한선 미달
21,-62,1078757203,주식회사 비에스파워,정병섭,분석,144572100,87.687,87.703,-0.04677 (99.95323),2 8,2024/10/09 14:34:49,낙찰하한선 미달
22,-63,1068679911,(주)효성정보통신,김도건,분석,144569585,87.685,87.702,-0.04851 (99.95149),8 12,2024/10/08 09:53:23,낙찰하한선 미달
23,-64,2298117246,투빅스(주),김정란,분석,144568570,87.685,87.701,-0.04921 (99.95079),8 6,2024/10/08 09:43:25,낙찰하한선 미달
24,-65,2148842024,주식회사 에이번,김지윤,분석,144567850,87.684,87.701,-0.04970 (99.9503),5 11,2024/10/10 08:54:06,낙찰하한선 미달
25,-66,1208149780,장학건설(주),정세학,분석,144565970,87.683,87.7,-0.05100 (99.949),13 11,2024/10/08 11:15:38,낙찰하한선 미달
26,-67,2448801096,주식회사 퍼스트엑씨앤씨,김상진,분석,144564810,87.683,87.699,-0.05181 (99.94819),12 6,2024/10/07 15:06:51,낙찰하한선 미달
27,-68,2208886221,주식회사 지엔아이티,윤상병,분석,144564730,87.683,87.699,-0.05186 (99.94814),6 4,2024/10/07 09:25:16,낙찰하한선 미달
28,-69,1108130339,(주)기양상사,조효진,분석,144562970,87.681,87.698,-0.05308 (99.94692),11 4,2024/10/08 10:54:37,낙찰하한선 미달
29,-70,1188109975,(주)부광네트워크,박경진,분석,144561340,87.68,87.697,-0.05421 (99.94579),10 4,2024/10/08 10:38:46,낙찰하한선 미달
30,-71,1208742187,주식회사 미소아이티,김재욱,분석,144561300,87.68,87.697,-0.05423 (99.94577),9 6,2024/10/07 09:57:36,낙찰하한선 미달
31,-72,1018668364,헬스커넥트 주식회사,김혁,분석,144560765,87.68,87.697,-0.05460 (99.9454),3 5,2024/10/08 20:20:40,낙찰하한선 미달
32,-73,1188114949,이주씨스템(주),이복균,분석,144560500,87.68,87.696,-0.05479 (99.94521),4 11,2024/10/10 09:00:51,낙찰하한선 미달
33,-74,2098211809,사단법인 해오름장애인협회,노영주,분석,144554665,87.676,87.693,-0.05882 (99.94118),12 14,2024/10/10 08:37:45,낙찰하한선 미달
34,-75,2148886584,주식회사 수민텔레콤,이상민,분석,144554110,87.676,87.693,-0.05920 (99.9408),14 7,2024/10/07 10:16:59,낙찰하한선 미달
35,-76,2068165615,(주)아이커머,조상현,분석,144553675,87.676,87.692,-0.05950 (99.9405),14 13,2024/10/08 09:49:44,낙찰하한선 미달
36,-77,2148862812,(주)위드컴,서민석,분석,144550783,87.674,87.691,-0.06150 (99.9385),12 5,2024/10/07 15:00:11,낙찰하한선 미달
37,-78,1388113508,(주)이엔티파워,장정수,분석,144549720,87.673,87.69,-0.06224 (99.93776),12 3,2024/10/10 01:17:44,낙찰하한선 미달
38,-79,2748800123,중앙씨앤티 주식회사,윤영진,분석,144549325,87.673,87.69,-0.06251 (99.93749),10 1,2024/10/10 09:15:12,낙찰하한선 미달
39,-80,1018148698,(주)석산텔레콤,박봉환,분석,144548320,87.673,87.689,-0.06321 (99.93679),14 5,2024/10/07 09:03:06,낙찰하한선 미달
40,-81,1098167078,(주)에스씨네트,이계영,분석,144546880,87.672,87.688,-0.06420 (99.9358),11 14,2024/10/07 08:03:41,낙찰하한선 미달
41,-82,1138195331,(주)한남이앤씨,조성호,분석,144546800,87.672,87.688,-0.06426 (99.93574),2 10,2024/10/10 09:50:54,낙찰하한선 미달
42,-83,1018138303,주식회사 비엘에스,안홍서,분석,144546733,87.672,87.688,-0.06430 (99.9357),4 2,2024/10/10 09:02:30,낙찰하한선 미달
43,-84,1068660843,세중물산 주식회사,김용욱,분석,144545700,87.671,87.687,-0.06502 (99.93498),3 5,2024/10/08 11:16:14,낙찰하한선 미달
44,-85,1178119238,주식회사 동양네트워크,김종렬,분석,144544420,87.67,87.687,-0.06590 (99.9341),6 13,2024/10/10 09:20:08,낙찰하한선 미달
45,-86,2128107793,호곡종합건설(주),박성환,분석,144543840,87.67,87.686,-0.06630 (99.9337),4 8,2024/10/10 09:11:07,낙찰하한선 미달
46,-87,1068648591,주식회사 투지시스템,김승택,분석,144540600,87.668,87.684,-0.06854 (99.93146),9 13,2024/10/07 10:10:16,낙찰하한선 미달
47,-88,1088193869,(주)동명텔레콤,김경은,분석,144539640,87.667,87.684,-0.06921 (99.93079),15 5,2024/10/07 09:32:31,낙찰하한선 미달
48,-89,2098147159,(주)동방에스앤에스,정재훈,분석,144538777,87.667,87.683,-0.06980 (99.9302),7 12,2024/10/08 15:23:36,낙찰하한선 미달
49,-90,2208602950,(주)세연텔레콤,홍성일,분석,144538490,87.667,87.683,-0.07000 (99.93),5 2,2024/09/30 13:01:11,낙찰하한선 미달
0,-91,2198111833,주식회사 대영아이오티,전인구,분석,144538199,87.666,87.683,-0.07020 (99.9298),12 9,2024/10/07 13:58:43,낙찰하한선 미달
1,-92,1128701225,주식회사 블루인텔리전스,조축호,분석,144536464,87.665,87.682,-0.07140 (99.9286),2 4,2024/10/04 16:45:37,낙찰하한선 미달
2,-93,2098121862,거우전설주식회사,김영훈,분석,144533304,87.663,87.68,-0.07359 (99.92641),8 6,2024/10/08 10:39:54,낙찰하한선 미달
3,-94,1178152367,(주)브레인컨설팅,박수영,분석,144532410,87.663,87.679,-0.07421 (99.92579),9 15,2024/10/07 10:33:48,낙찰하한선 미달
4,-95,1088604075,청목이앤아이 주식회사,김희경,분석,144530150,87.662,87.678,-0.07577 (99.92423),7 10,2024/10/08 15:02:30,낙찰하한선 미달
5,-96,4188155516,아이피119정보통신 주식회사,김영수,분석,144530099,87.662,87.678,-0.07580 (99.9242),7 8,2024/10/07 09:46:43,낙찰하한선 미달
6,-97,5628602359,주식회사 건영정보기술,김재곤,분석,144528070,87.66,87.677,-0.07721 (99.92279),2 10,2024/10/07 09:08:21,낙찰하한선 미달
7,-98,1138635212,(주)아이제이일렉트론,김도형,분석,144525760,87.659,87.675,-0.07880 (99.9212),12 6,2024/10/08 12:54:00,낙찰하한선 미달
8,-99,2128604113,주식회사 아리아,장시진,분석,144525180,87.659,87.675,-0.07921 (99.92079),1 11,2024/10/07 08:49:08,낙찰하한선 미달
9,-100,1078677070,씨지에스아이티(주),최규식,분석,144524778,87.658,87.675,-0.07948 (99.92052),3 2,2024/10/08 16:59:20,낙찰하한선 미달
10,-101,2838703447,주식회사 엑세스씨앤에스,박지윤,분석,144521800,87.656,87.673,-0.08154 (99.91846),12 2,2024/10/07 10:29:41,낙찰하한선 미달
11,-102,1108174749,유프로시스(주),김종본,분석,144519400,87.655,87.671,-0.08320 (99.9168),10 5,2024/10/07 14:58:13,낙찰하한선 미달
12,-103,2138627690,(주)이스텍,황복영,분석,144518090,87.654,87.671,-0.08411 (99.91589),4 13,2024/10/10 09:02:49,낙찰하한선 미달
13,-104,1188115778,대신통신기술(주),김지영,분석,144517950,87.654,87.671,-0.08420 (99.9158),1 15,2024/10/07 11:24:54,낙찰하한선 미달
14,-105,1168137418,두레옵트로닉스 주식회사,최수현,분석,144510720,87.65,87.666,-0.08920 (99.9108),9 10,2024/10/08 16:25:07,낙찰하한선 미달
15,-106,2148752224,(주)아이젠시스템즈,안상용,분석,144509500,87.649,87.665,-0.09005 (99.90995),4 9,2024/10/08 16:56:08,낙찰하한선 미달
16,-107,7688802698,주식회사 티앤씨넷코리아,신동준,분석,144509369,87.649,87.665,-0.09014 (99.90986),15 8,2024/10/07 13:53:53,낙찰하한선 미달
17,-108,2208719934,주식회사 지제이전기통신,김진수,분석,144503919,87.646,87.662,-0.09390 (99.9061),8 10,2024/10/08 09:16:49,낙찰하한선 미달
18,-109,1378143275,한창이웨이 주식회사,이옥희,분석,144503480,87.645,87.662,-0.09421 (99.90579),10 8,2024/10/08 09:57:31,낙찰하한선 미달
19,-110,1068681756,주식회사 융창,이재진,분석,144502900,87.645,87.661,-0.09461 (99.90539),12 9,2024/10/07 16:50:25,낙찰하한선 미달
20,-111,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,144499290,87.643,87.659,-0.09711 (99.90289),13 9,2024/10/08 09:21:08,낙찰하한선 미달
21,-112,2048601134,주식회사시원에스알아이,김종훈,분석,144496110,87.641,87.657,-0.09930 (99.9007),3 11,2024/10/08 07:05:00,낙찰하한선 미달
22,-113,1118129252,광원전설(주),김영선,분석,144494900,87.64,87.657,-0.10014 (99.89986),12 6,2024/10/10 09:41:45,낙찰하한선 미달
23,-114,1988101775,주식회사 사운드허브,김민정,분석,144492990,87.639,87.655,-0.10146 (99.89854),8 15,2024/10/07 17:12:44,낙찰하한선 미달
24,-115,2208165402,서전엔지니어링(주),유경하,분석,144489000,87.637,87.653,-0.10422 (99.89578),11 15,2024/10/07 18:11:48,낙찰하한선 미달
25,-116,1088165228,(주)콤텍피엔씨,송기영,분석,144488880,87.637,87.653,-0.10430 (99.8957),8 14,2024/10/10 09:07:31,낙찰하한선 미달
26,-117,2208100563,경창계전 주식회사,이성욱,분석,144486100,87.635,87.651,-0.10622 (99.89378),13 11,2024/10/05 09:32:05,낙찰하한선 미달
27,-118,2158601380,세계정보시스템(주),한인창,분석,144483699,87.633,87.65,-0.10788 (99.89212),15 2,2024/10/08 13:48:30,낙찰하한선 미달
28,-119,2298139274,(주)영풍전력설비,심문수,분석,144482980,87.633,87.649,-0.10838 (99.89162),4 12,2024/10/07 16:46:50,낙찰하한선 미달
29,-120,1018642796,주식회사 나이스포유,노길상,분석,144481640,87.632,87.649,-0.10931 (99.89069),5 7,2024/10/07 10:33:06,낙찰하한선 미달
30,-121,2068165221,유니슨전기(주),유창진,분석,144476806,87.629,87.646,-0.11265 (99.88735),6 10,2024/09/30 10:02:02,낙찰하한선 미달
31,-122,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,144474410,87.628,87.644,-0.11431 (99.88569),3 8,2024/10/07 10:51:58,낙찰하한선 미달
32,-123,2158735193,주식회사 시너젠,윤금란,분석,144472100,87.626,87.643,-0.11590 (99.8841),3 2,2024/10/04 17:49:19,낙찰하한선 미달
33,-124,1198173261,주식회사 현대네트웍기술,조성익,분석,144469930,87.625,87.641,-0.11740 (99.8826),6 1,2024/10/08 14:15:18,낙찰하한선 미달
34,-125,1058645188,(주)삼구정보통신,강준재,분석,144469900,87.625,87.641,-0.11742 (99.88258),1 3,2024/10/04 16:16:24,낙찰하한선 미달
35,-126,5498100727,주식회사 뉴엣지,이현아,분석,144467180,87.623,87.64,-0.11931 (99.88069),11 13,2024/10/09 11:47:51,낙찰하한선 미달
36,-127,1130259965,LG미래정보통신,황병창,분석,144465445,87.622,87.639,-0.12050 (99.8795),15 13,2024/10/08 07:59:49,낙찰하한선 미달
37,-128,1198637085,(주) 하이네트워크,이준수,분석,144462120,87.62,87.637,-0.12280 (99.8772),10 14,2024/10/04 15:29:37,낙찰하한선 미달
38,-129,1138679165,주식회사 드림아이시스템,유원준,분석,144460730,87.619,87.636,-0.12376 (99.87624),6 1,2024/10/07 16:03:50,낙찰하한선 미달
