,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
49,400,1058153999,현대계장공업(주),박종성,분석,72809890,88.469,88.372,0.04829 (100.04829),14 13,2024/02/02 09:27:55,
0,401,1138137229,두복산전(주),이영두,분석,72812470,88.472,88.375,0.05186 (100.05186),15 12,2024/02/02 15:02:54,
1,402,1074870357,영진정보통신,김종규,분석,72813430,88.474,88.376,0.05319 (100.05319),9 13,2024/01/31 16:08:52,
2,403,2068650742,한선씨앤씨 주식회사,장홍식,분석,72816330,88.477,88.38,0.05720 (100.0572),15 14,2024/02/02 09:57:59,
3,404,1138195331,(주)한남이앤씨,조성호,분석,72817200,88.478,88.381,0.05841 (100.05841),8 5,2024/02/05 09:12:26,
4,405,1198655462,지티에스솔루션즈 주식회사,김민수,분석,72818700,88.48,88.382,0.06048 (100.06048),4 1,2024/02/02 11:03:23,
5,406,1198178984,주식회사그린이피에스,지창근,분석,72821820,88.484,88.386,0.06480 (100.0648),10 3,2024/02/01 13:08:40,
6,407,2148619081,주식회사 유신테크,김용근,분석,72822200,88.485,88.387,0.06532 (100.06532),15 2,2024/02/01 13:17:26,
7,408,1068194348,(주)퓨젼아이앤씨,임영출,분석,72823080,88.486,88.388,0.06654 (100.06654),4 14,2024/02/02 16:54:50,
8,409,1238175875,주식회사 휴톤,김영상,분석,72824422,88.488,88.389,0.06840 (100.0684),7 12,2024/02/01 07:50:03,
9,410,1138157962,(주)하이눈정보통신,박종우,분석,72825220,88.489,88.39,0.06950 (100.0695),4 6,2024/02/02 09:02:49,
10,411,1108139892,(주)이화텔레콤,윤영배,분석,72829760,88.495,88.396,0.07578 (100.07578),9 11,2024/02/02 10:07:56,
11,412,1068606683,로버무트 주식회사,송태하,분석,72829903,88.495,88.396,0.07598 (100.07598),1 8,2024/02/02 10:15:05,
12,413,1078212123,사단법인 장애인인권센터,서인환,분석,72839240,88.507,88.407,0.08889 (100.08889),12 8,2024/02/02 15:10:42,
13,414,1078688354,(주)혜인에스앤에스,유순희,분석,72839878,88.508,88.408,0.08978 (100.08978),12 6,2024/02/02 13:59:53,
14,415,2208798467,주식회사 태산이에이지,최홍석,분석,72841990,88.51,88.411,0.09270 (100.0927),10 4,2024/02/01 14:29:23,
15,416,7128701175,주식회사 미미엔지니어링,김진희,분석,72842100,88.51,88.411,0.09285 (100.09285),15 10,2024/02/02 14:26:40,
16,417,1138143793,(주)오라시스템,김동화,분석,72842350,88.511,88.411,0.09319 (100.09319),6 15,2024/02/01 09:54:28,
17,418,1028135124,현대에이치디에스(주),이철규,분석,72842800,88.511,88.412,0.09382 (100.09382),3 10,2024/02/01 10:14:31,
18,419,2178141893,주식회사대웅텔레콤,전진숙,분석,72847108,88.517,88.417,0.09978 (100.09978),7 11,2024/02/02 14:55:30,
19,420,1068690366,(주)윈투스시스템,신경익,분석,72847195,88.517,88.417,0.09990 (100.0999),12 10,2024/02/01 16:36:35,
20,421,1078162422,프라미스유 주식회사,박정은,분석,72847910,88.518,88.418,0.10089 (100.10089),10 4,2024/02/05 09:06:37,
21,422,1198192370,(주)신관산업,이철재,분석,72848652,88.519,88.419,0.10191 (100.10191),3 6,2024/02/01 14:32:44,
22,423,1058221062,사단법인 대한장애인복지협회,박재환,분석,72848900,88.519,88.419,0.10226 (100.10226),3 2,2024/02/02 17:04:25,
23,424,1058169109,대조전설 주식회사,장철호,분석,72849225,88.52,88.419,0.10270 (100.1027),11 12,2024/02/01 08:47:39,
24,425,1108157338,(주)메트로컴넷,최선민,분석,72856200,88.528,88.428,0.11235 (100.11235),9 5,2024/02/05 09:04:15,
25,426,1088167041,(주)가디엘,최혜심,분석,72856597,88.529,88.428,0.11290 (100.1129),11 13,2024/02/02 16:44:55,
26,427,1018651785,주식회사 청심아이티,김재균,분석,72856930,88.529,88.429,0.11336 (100.11336),6 11,2024/02/01 16:21:31,
27,428,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,72864164,88.539,88.438,0.12337 (100.12337),7 11,2024/02/02 18:53:32,
28,429,2038101742,株式會社 革新電工社,오세화,분석,72864940,88.54,88.439,0.12444 (100.12444),4 6,2024/02/02 09:45:10,
29,430,2158199031,한소리이앤씨주식회사,안홍희,분석,72865340,88.54,88.439,0.12500 (100.125),9 6,2024/02/05 07:22:30,
30,431,1128148359,(주)펜타콤씨엔씨,최상록,분석,72865867,88.541,88.44,0.12572 (100.12572),4 7,2024/02/05 09:20:10,
31,432,2148705513,주식회사 케이이에스 전기공사,강성진,분석,72868448,88.544,88.443,0.12930 (100.1293),12 14,2024/02/02 09:15:39,
32,433,1198639540,주식회사 새누,황선오,분석,72871270,88.548,88.446,0.13320 (100.1332),14 4,2024/02/02 13:35:24,
33,434,1068167098,코스믹전기통신 주식회사,이규선,분석,72871630,88.548,88.447,0.13370 (100.1337),6 1,2024/02/05 09:57:53,
34,435,1198151253,경인계측시스템(주),전무송,분석,72872800,88.55,88.448,0.13532 (100.13532),5 8,2024/02/01 14:43:48,
35,436,1088612371,주식회사 드림엔지니어링,오진택,분석,72873220,88.55,88.449,0.13590 (100.1359),5 10,2024/02/02 13:02:32,
36,437,1068642694,우림정보시스템(주),조원희,분석,72873650,88.551,88.449,0.13649 (100.13649),6 2,2024/02/01 09:06:51,
37,438,1148680379,주식회사 다경시스템,김대원,분석,72873870,88.551,88.449,0.13680 (100.1368),10 13,2024/02/01 20:23:06,
38,439,2708702044,(주)넷원시스템,김두한,분석,72874810,88.552,88.451,0.13810 (100.1381),13 5,2024/02/05 08:56:14,
39,440,1138185890,(주)두손씨에스티,최수경,분석,72877700,88.556,88.454,0.14209 (100.14209),12 2,2024/02/01 09:26:02,
40,441,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,72877900,88.556,88.454,0.14237 (100.14237),13 7,2024/02/01 10:31:01,
41,442,1198172336,정보와기술 주식회사,이충근,분석,72878430,88.557,88.455,0.14310 (100.1431),2 5,2024/02/02 16:16:21,
42,443,1068609792,(주)아이티로그인,김태현,분석,72880377,88.56,88.457,0.14580 (100.1458),9 6,2024/02/02 10:56:52,
43,444,1058179892,(주)지에스컴,김형호,분석,72883050,88.563,88.461,0.14949 (100.14949),14 11,2024/02/01 13:30:34,
44,445,2098133747,(주)한국에스알테크,이재호,분석,72884600,88.565,88.462,0.15164 (100.15164),3 12,2024/02/05 09:23:03,
45,446,1068604157,주식회사 넥시스정보,오세후,분석,72888550,88.57,88.467,0.15710 (100.1571),4 1,2024/02/01 15:42:15,
46,447,2041077930,라인월드정보,박선양,분석,72888618,88.57,88.467,0.15720 (100.1572),2 5,2024/02/01 14:50:37,
47,448,1198153493,(주)경성네트웍,편해용,분석,72890280,88.572,88.469,0.15949 (100.15949),10 2,2024/02/01 13:45:59,
48,449,1068619586,엠앨캐스트주식회사,김철호,분석,72890687,88.573,88.47,0.16006 (100.16006),12 10,2024/02/05 09:45:58,
49,450,1058649262,주식회사 노하우전기통신,임창배,분석,72891000,88.573,88.47,0.16049 (100.16049),1 4,2024/02/02 09:36:34,
0,451,1018148698,(주)석산텔레콤,박봉환,분석,72892960,88.576,88.473,0.16320 (100.1632),3 9,2024/02/05 09:51:46,
1,452,1018675701,주식회사 두이정보통신,정영희,분석,72895147,88.579,88.475,0.16623 (100.16623),4 9,2024/02/02 17:06:19,
2,453,1098145720,주식회사 영원텔레콤,김재성,분석,72895414,88.579,88.476,0.16660 (100.1666),10 8,2024/02/05 09:30:42,
3,454,2148888151,주식회사 씨앤피테크,제해동,분석,72898160,88.582,88.479,0.17039 (100.17039),7 6,2024/02/01 10:23:45,
4,455,1138663095,아이투케이코리아 주식회사,인여훈,분석,72898306,88.583,88.479,0.17060 (100.1706),9 14,2024/02/05 09:31:31,
5,456,2078152132,(주)홍남테크,김홍길,분석,72898740,88.583,88.48,0.17120 (100.1712),1 6,2024/02/05 09:36:14,
6,457,1138655784,주식회사 유씨큐넷,김경,분석,72898811,88.583,88.48,0.17129 (100.17129),6 13,2024/01/31 15:24:43,
7,458,2068193673,지에스네트웍스(주),임동배,분석,72901340,88.586,88.483,0.17479 (100.17479),10 11,2024/02/01 15:29:13,
8,459,2118691240,거성일렉콤(주),박성래,분석,72901690,88.587,88.483,0.17528 (100.17528),1 3,2024/01/31 16:58:40,
9,460,2158643395,민네트워크(주),황상택,분석,72911030,88.599,88.494,0.18820 (100.1882),15 10,2024/01/31 16:08:28,
10,461,1138649133,빅썬시스템즈 주식회사,권태일,분석,72913560,88.602,88.498,0.19170 (100.1917),13 1,2024/02/02 11:00:52,
11,462,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,72913710,88.602,88.498,0.19190 (100.1919),4 7,2024/02/01 15:52:28,
12,463,1058649199,주식회사 두배라,김왕섭,분석,72914282,88.603,88.498,0.19270 (100.1927),12 15,2024/02/01 08:49:47,
13,464,1408177811,주식회사 네오비젼,유정식,분석,72915150,88.604,88.5,0.19390 (100.1939),10 14,2024/02/02 09:17:02,
14,465,1088149704,썬시큐원(주),백석환,분석,72916120,88.605,88.501,0.19524 (100.19524),7 10,2024/02/01 05:48:06,
15,466,2148860959,(주)가온글로벌,최병억,분석,72917173,88.607,88.502,0.19669 (100.19669),5 3,2024/02/01 10:57:39,
16,467,1078193207,주식회사 주광전기,이승훈,분석,72918190,88.608,88.503,0.19810 (100.1981),1 8,2024/02/01 16:49:56,
17,468,1208817900,주식회사 에이앤티플러스,김은아,분석,72919232,88.609,88.504,0.19954 (100.19954),11 5,2024/02/05 09:14:02,
18,469,1058747280,주식회사 하이디,문이수,분석,72923390,88.615,88.51,0.20529 (100.20529),14 4,2024/01/31 15:54:13,
19,470,1198174315,주식회사 다솜이엔씨,송인주,분석,72923680,88.615,88.51,0.20570 (100.2057),2 11,2024/02/02 11:43:03,
20,471,8038600460,주식회사 파르이앤씨,김종훈,분석,72929370,88.622,88.517,0.21357 (100.21357),1 7,2024/02/05 08:30:36,
21,472,1138629419,(주)에스이든,하태정,분석,72931050,88.625,88.519,0.21589 (100.21589),7 9,2024/02/05 09:40:39,
22,473,1138169250,코리아이지텔주식회사,임규학,분석,72932200,88.626,88.52,0.21748 (100.21748),10 7,2024/02/02 14:24:44,
23,474,1018211295,사단법인 한국장애인이워크협회,조무호,분석,72937700,88.633,88.527,0.22509 (100.22509),12 9,2024/02/02 17:26:38,
24,475,1041890207,삼정정보통신,이순봉,분석,72939430,88.635,88.529,0.22748 (100.22748),15 12,2024/02/02 10:45:50,
25,476,7018801658,쓰리씨건설산업 주식회사,최태규,분석,72942000,88.639,88.532,0.23104 (100.23104),15 6,2024/02/01 10:29:29,
26,477,1188114764,(주)세빛전자통신,이상호,분석,72942550,88.639,88.533,0.23180 (100.2318),15 4,2024/02/02 07:46:59,
27,478,2078124989,청보음향(주),고인우,분석,72945152,88.643,88.536,0.23540 (100.2354),14 3,2024/02/03 18:42:52,
28,479,1068127039,진명이엔씨(주),박창호,분석,72946186,88.644,88.537,0.23683 (100.23683),8 5,2024/02/02 14:36:38,
29,480,1218140540,영현정보통신(주),김두식,분석,72946796,88.645,88.538,0.23767 (100.23767),13 6,2024/02/05 09:49:35,
30,481,8028800189,주식회사 아이앤서브,박광열,분석,72947080,88.645,88.538,0.23806 (100.23806),12 5,2024/02/05 09:55:29,
31,482,2098133432,(주)가람씨앤씨,임승덕,분석,72948673,88.647,88.54,0.24027 (100.24027),6 2,2024/02/01 10:20:44,
32,483,1118114477,주식회사 대흥데이타통신,박일준,분석,72949920,88.649,88.542,0.24199 (100.24199),13 12,2024/02/01 10:37:24,
33,484,2128145574,콤시스(주),서경환,분석,72951300,88.651,88.543,0.24390 (100.2439),7 11,2024/02/02 13:55:40,
34,485,2158676426,주식회사 건영이앤씨,박지명,분석,72955200,88.656,88.548,0.24930 (100.2493),13 11,2024/02/02 13:28:28,
35,486,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,72956791,88.658,88.55,0.25150 (100.2515),1 15,2024/02/02 11:03:36,
36,487,2208673912,(주)에스제이이에프씨,장인순,분석,72958887,88.66,88.553,0.25440 (100.2544),9 14,2024/02/01 10:48:29,
37,488,1138613391,주식회사 지에스씨앤씨,석덕림,분석,72960970,88.663,88.555,0.25728 (100.25728),8 11,2024/02/01 22:04:52,
38,489,1138151895,주식회사 온리정보통신,김서규,분석,72962357,88.665,88.557,0.25920 (100.2592),9 2,2024/02/02 11:06:49,
39,490,2028158261,주식회사 남두,김승균,분석,72962450,88.665,88.557,0.25932 (100.25932),1 14,2024/02/05 08:29:42,
40,491,5298103040,주식회사 명성이앤티,박명훈,분석,72962570,88.665,88.557,0.25949 (100.25949),4 15,2024/02/01 17:28:30,
41,492,2118743406,보성통신기술(주),오영배,분석,72964600,88.668,88.56,0.26230 (100.2623),3 6,2024/02/04 14:46:45,
42,493,1408169475,주식회사 제이앤제이파워스,박재옥,분석,72964900,88.668,88.56,0.26271 (100.26271),3 1,2024/02/02 15:13:37,
43,494,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,72966081,88.67,88.561,0.26435 (100.26435),6 8,2024/02/02 19:18:54,
44,495,2148673033,대일전기통신(주),김종엽,분석,72966400,88.67,88.562,0.26479 (100.26479),15 7,2024/01/31 12:43:54,
45,496,1078143707,(주)신창전기,홍성수,분석,72966695,88.67,88.562,0.26520 (100.2652),8 1,2024/02/05 09:36:53,
46,497,1888601171,에이케이에스정보주식회사,안기수,분석,72968141,88.672,88.564,0.26720 (100.2672),6 2,2024/02/05 01:42:12,
47,498,1200295066,비젼텔레콤,임의석,분석,72969000,88.673,88.565,0.26838 (100.26838),11 8,2024/02/05 09:33:11,
48,499,1198153514,다린전력(주),오승한,분석,72969200,88.674,88.565,0.26866 (100.26866),5 1,2024/02/02 09:46:47,
49,500,1198174839,(주)선진솔루션,송성재,분석,72969520,88.674,88.565,0.26910 (100.2691),3 8,2024/02/05 09:50:42,
0,501,6458800418,청명이엔지 주식회사,김형준,분석,72974430,88.68,88.571,0.27590 (100.2759),8 14,2024/02/02 15:42:00,
1,502,2208100563,경창계전 주식회사,이성욱,분석,72976530,88.683,88.574,0.27880 (100.2788),12 7,2024/02/01 15:19:29,
2,503,2024700576,성온엘,이미경,분석,72977610,88.684,88.575,0.28029 (100.28029),13 10,2024/02/02 15:08:23,
3,504,1068615367,대성아이넷(주),이충은,분석,72982880,88.691,88.582,0.28758 (100.28758),10 13,2024/02/02 10:41:31,
4,505,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,72983540,88.692,88.583,0.28850 (100.2885),6 11,2024/02/02 15:44:59,
5,506,2018643926,두전네트웍스 주식회사,김병현,분석,72986580,88.696,88.586,0.29270 (100.2927),15 9,2024/02/05 09:12:07,
6,507,3958800527,주식회사 에스에이치아이티,정태순,분석,72987082,88.697,88.587,0.29340 (100.2934),4 3,2024/02/05 09:45:42,
7,508,2018633767,주식회사 명진에스앤씨,이성훈,분석,72990040,88.7,88.59,0.29749 (100.29749),2 1,2024/02/02 09:26:38,
8,509,6338800846,원흥이엔씨 주식회사,최재혁,분석,72990986,88.702,88.592,0.29880 (100.2988),8 13,2024/01/31 16:34:45,
9,510,1200582335,델타전자통신,이성남,분석,72991930,88.703,88.593,0.30010 (100.3001),3 9,2024/02/05 07:58:30,
10,511,2068126626,주식회사 동부전기,형남길,분석,72992432,88.703,88.593,0.30080 (100.3008),7 15,2024/02/05 08:51:12,
11,512,2138627690,(주)이스텍,황복영,분석,72992640,88.704,88.594,0.30108 (100.30108),4 6,2024/02/05 09:16:08,
12,513,2198127354,보훈종합건설 주식회사,박준형,분석,72999150,88.712,88.601,0.31009 (100.31009),9 3,2024/02/02 14:47:16,
13,514,1198668254,대신인포시스 주식회사,최혜경,분석,72999470,88.713,88.602,0.31053 (100.31053),8 13,2024/02/02 16:28:06,
14,515,1062873386,이행정보통신공사,오흥식,분석,73000740,88.714,88.603,0.31229 (100.31229),3 4,2024/02/05 08:27:54,
15,516,1108131416,중앙하이텔 주식회사,윤석래,분석,73001830,88.716,88.605,0.31380 (100.3138),2 12,2024/02/05 09:00:24,
16,517,1208662454,(주)위엠비,김수현,분석,73003760,88.718,88.607,0.31647 (100.31647),13 15,2024/02/02 09:34:19,
17,518,2118643772,주식회사 세양전기,김형재,분석,73007110,88.722,88.611,0.32110 (100.3211),3 2,2024/02/02 09:22:29,
18,519,6318800044,화인씨엔이 주식회사,김영심,분석,73011282,88.728,88.616,0.32687 (100.32687),7 13,2024/02/01 14:24:54,
19,520,2058139910,우현전기(주),채광식,분석,73012240,88.729,88.617,0.32820 (100.3282),9 4,2024/02/05 07:53:32,
20,521,1858801633,삼보종합이앤씨주식회사,공갑배,분석,73014625,88.732,88.62,0.33150 (100.3315),9 6,2024/02/01 16:48:19,
21,522,1088604075,청목이앤아이 주식회사,김희경,분석,73014720,88.732,88.62,0.33163 (100.33163),14 9,2024/02/02 16:28:10,
22,523,6338200301,사단법인 행복일자리운동본부,정덕환,분석,73022072,88.742,88.629,0.34180 (100.3418),12 15,2024/02/01 12:43:53,
23,524,2048162437,다남전기(주),이병근,분석,73022930,88.743,88.63,0.34298 (100.34298),2 14,2024/02/05 09:01:28,
24,525,2138610414,(주)성창기전,지광섭,분석,73024528,88.745,88.632,0.34519 (100.34519),5 10,2024/02/02 09:43:22,
25,526,4208700205,주식회사 가은씨앤에스,양미영,분석,73024530,88.745,88.632,0.34520 (100.3452),13 7,2024/02/02 15:52:03,
26,527,1058746506,(주)파워일렉,이정림,분석,73024630,88.745,88.632,0.34534 (100.34534),7 14,2024/02/05 09:19:08,
27,528,3568102176,주식회사 코맥스강북점,이재명,분석,73026914,88.748,88.635,0.34849 (100.34849),5 2,2024/02/02 15:59:00,
28,529,3518601750,(주)지지56코리아,김영군,분석,73027862,88.749,88.636,0.34981 (100.34981),11 14,2024/02/05 09:32:51,
29,530,2118612681,(주)해우정보시스템,김병헌,분석,73033780,88.757,88.643,0.35799 (100.35799),14 15,2024/02/02 08:56:57,
30,531,1348182624,(주)이앤에스알앤디,이봉희,분석,73033927,88.757,88.644,0.35820 (100.3582),5 4,2024/01/31 21:09:32,
31,532,1138680513,주식회사연수이앤씨,조운호,분석,73036313,88.76,88.647,0.36150 (100.3615),13 7,2024/02/01 13:30:29,
32,533,1178161755,(주) 유강이엔씨,조천식,분석,73037253,88.761,88.648,0.36280 (100.3628),4 8,2024/02/05 09:37:39,
33,534,2148840477,주식회사 알비에스테크,김동헌,분석,73044480,88.77,88.656,0.37279 (100.37279),9 12,2024/02/05 08:40:58,
34,535,1058173369,(주)신한개발,이종순,분석,73049687,88.777,88.663,0.38000 (100.38),13 8,2024/02/02 09:15:27,
35,536,2158774589,주식회사 스카이코어,최명훈,분석,73051350,88.779,88.665,0.38230 (100.3823),4 3,2024/02/01 09:15:06,
36,537,1078824918,주식회사 칸정보기술,정상훈,분석,73051400,88.779,88.665,0.38236 (100.38236),8 1,2024/02/02 11:10:52,
37,538,2048131967,(주)용백전설,곽의영,분석,73053184,88.782,88.667,0.38483 (100.38483),11 13,2024/02/01 09:05:32,
38,539,1288610057,주식회사 청명씨앤아이,문현민,분석,73053265,88.782,88.667,0.38494 (100.38494),2 1,2024/02/05 09:50:39,
39,540,2098141039,(주)벨에어테크,최트로이,분석,73054386,88.783,88.668,0.38650 (100.3865),2 5,2024/01/30 14:11:38,
40,541,1198609177,이유솔루션주식회사,장지호,분석,73054933,88.784,88.669,0.38725 (100.38725),3 11,2024/02/04 19:18:16,
41,542,1098603050,(주)이루기술,박지현,분석,73056490,88.786,88.671,0.38941 (100.38941),13 2,2024/02/02 11:54:09,
42,543,1188111165,주식회사 세원이엔피디,이왕종,분석,73056621,88.786,88.671,0.38959 (100.38959),10 15,2024/02/02 09:55:53,
43,544,2108122973,인터컴넷(주),양지호,분석,73057893,88.788,88.673,0.39135 (100.39135),6 12,2024/02/01 10:39:36,
44,545,2028138682,협진통신(주),이승훈,분석,73058800,88.789,88.674,0.39260 (100.3926),10 3,2024/02/01 16:15:28,
45,546,1188108054,대한신호(주),안지수,분석,73059484,88.79,88.675,0.39355 (100.39355),9 10,2024/02/02 15:10:50,
46,547,1198656229,주식회사 경진네트워크,김응환,분석,73059800,88.79,88.675,0.39398 (100.39398),14 13,2024/02/04 15:04:14,
47,548,2170366237,염광통신공사,기홍용,분석,73065800,88.798,88.682,0.40228 (100.40228),5 13,2024/02/03 14:29:35,
48,549,1058660665,(주)일신전업,김한경,분석,73067269,88.8,88.684,0.40432 (100.40432),5 4,2024/02/04 06:15:53,
49,550,2128107793,호곡종합건설(주),박성환,분석,73068412,88.801,88.686,0.40590 (100.4059),8 3,2024/02/05 09:02:44,
0,551,2130230588,태극정보통신,이상호,분석,73069261,88.802,88.687,0.40707 (100.40707),8 3,2024/02/03 16:00:26,
1,552,1078724454,정일씨엔아이(주),유지봉,분석,73069700,88.803,88.687,0.40768 (100.40768),2 6,2024/02/01 11:00:45,
2,553,1148661445,주식회사 아이티콘,이준형,분석,73072300,88.806,88.69,0.41127 (100.41127),13 8,2024/02/02 16:50:29,
3,554,2118850165,해음전기(주),김년봉,분석,73072460,88.806,88.69,0.41150 (100.4115),11 6,2024/02/05 08:46:20,
4,555,1098611773,주식회사상현엔지니어링,이재권,분석,73073000,88.807,88.691,0.41224 (100.41224),14 1,2024/02/05 09:05:07,
5,556,1078649711,주식회사 백선통신,황선호,분석,73076580,88.812,88.695,0.41720 (100.4172),7 8,2024/02/02 15:14:55,
6,557,1108177407,시큐에스주식회사,정재량,분석,73076900,88.812,88.696,0.41764 (100.41764),12 1,2024/02/01 07:14:11,
7,558,1138668654,주식회사코리아아이씨티,장규호,분석,73079120,88.815,88.699,0.42071 (100.42071),2 14,2024/02/01 16:48:09,
8,559,2128169519,세진시스콤주식회사,박수환,분석,73079690,88.816,88.699,0.42150 (100.4215),1 12,2024/02/02 08:53:42,
9,560,2178145434,주식회사 한양전자피에이,여동도,분석,73082690,88.819,88.703,0.42565 (100.42565),12 3,2024/02/02 13:54:51,
10,561,1058727284,(주)조은네트웍스,김장열,분석,73084100,88.821,88.705,0.42760 (100.4276),3 2,2024/01/31 18:01:26,
11,562,3738701418,주식회사 에스비넷,허훈,분석,73084450,88.822,88.705,0.42808 (100.42808),8 7,2024/02/02 10:28:46,
12,563,1078162397,신용통신 주식회사,김형종,분석,73084700,88.822,88.705,0.42843 (100.42843),14 9,2024/01/31 15:55:06,
13,564,2068170480,(주)금성전력기술,김일혁,분석,73084843,88.822,88.705,0.42863 (100.42863),5 12,2024/02/02 13:57:03,
14,565,5568600846,주식회사 아이콘정보통신,박종일,분석,73085480,88.823,88.706,0.42951 (100.42951),2 4,2024/02/04 20:40:51,
15,566,1198629800,주식회사 메카넷,천수연,분석,73087135,88.825,88.708,0.43180 (100.4318),14 7,2024/02/01 19:49:15,
16,567,2158168163,블루엔이(주),정홍채,분석,73087400,88.825,88.709,0.43216 (100.43216),7 2,2024/02/01 10:13:49,
17,568,1178188899,주식회사 시큐렉스,최영희,분석,73088437,88.827,88.71,0.43360 (100.4336),5 2,2024/02/02 09:36:50,
18,569,2118696662,(주)아이넷빌더,박해성,분석,73088495,88.827,88.71,0.43368 (100.43368),2 9,2024/02/05 09:56:50,
19,570,1058746447,주식회사 티티네트웍스,최신식,분석,73091400,88.831,88.713,0.43770 (100.4377),10 2,2024/02/05 09:58:01,
20,571,3188601020,주식회사 프레이,조성준,분석,73092203,88.832,88.714,0.43881 (100.43881),9 14,2024/02/02 17:49:18,
21,572,1108179327,(주) 유엘네트웍스,정재순,분석,73092846,88.832,88.715,0.43970 (100.4397),6 2,2024/02/02 10:15:51,
22,573,2158690656,금성통신건설(주),윤영신,분석,73095370,88.836,88.718,0.44319 (100.44319),3 7,2024/02/05 09:54:16,
23,574,1108609224,주식회사 두루스코,김옥연,분석,73096801,88.838,88.72,0.44517 (100.44517),4 3,2024/02/05 09:34:44,
24,575,1068645143,주식회사 니치테크,장근옥,분석,73097779,88.839,88.721,0.44652 (100.44652),15 3,2024/02/02 10:01:11,
25,576,1098150581,주식회사 우진파워텍,한용일,분석,73098600,88.84,88.722,0.44765 (100.44765),13 15,2024/02/01 13:10:08,
26,577,2338109798,구스텍 주식회사,고중구,분석,73101900,88.844,88.726,0.45222 (100.45222),15 10,2024/02/02 09:26:26,
27,578,3218602097,(주)태연정보,김영태,분석,73105800,88.849,88.731,0.45761 (100.45761),10 5,2024/02/04 18:21:57,
28,579,2158751757,주식회사 광림엔지니어링,이장원,분석,73109100,88.853,88.735,0.46218 (100.46218),12 6,2024/02/01 15:45:51,
29,580,1168144224,제일정보건설 주식회사,김진철,분석,73109185,88.853,88.735,0.46230 (100.4623),10 6,2024/02/05 08:58:40,
30,581,2178135988,주식회사 조은정보,조용정,분석,73109474,88.854,88.735,0.46270 (100.4627),1 7,2024/02/05 09:59:39,
31,582,2108160017,(주)누리온정보통신,박종수,분석,73113000,88.858,88.74,0.46757 (100.46757),8 10,2024/02/01 10:27:23,
32,583,2128606988,원강정보통신 주식회사,우강원,분석,73113811,88.859,88.741,0.46870 (100.4687),5 6,2024/02/02 10:31:23,
33,584,1088114068,(주)대인정보통신,유재호,분석,73114847,88.861,88.742,0.47013 (100.47013),4 9,2024/02/02 08:41:36,
34,585,2188120741,케이씨티정보통신(주),백형은,분석,73118790,88.866,88.747,0.47558 (100.47558),10 2,2024/02/05 09:32:37,
35,586,2208806533,강남정보기술 주식회사,주용삼,분석,73120300,88.868,88.748,0.47767 (100.47767),15 9,2024/02/01 10:31:36,
36,587,2948601665,누리종합전기 주식회사,천금진,분석,73120789,88.868,88.749,0.47835 (100.47835),2 1,2024/02/01 14:07:29,
37,588,2148710582,모던웨이브(주),원회광,분석,73122288,88.87,88.751,0.48042 (100.48042),13 3,2024/02/02 10:34:41,
38,589,2148847295,티에스퓨처 주식회사,김명성,분석,73123600,88.872,88.753,0.48224 (100.48224),6 4,2024/02/02 12:35:29,
39,590,2478101247,비욘드데이터 주식회사,조성희,분석,73124149,88.873,88.753,0.48300 (100.483),6 8,2024/02/01 10:28:44,
40,591,1058622531,건웅신호산전(주),박정현,분석,73124890,88.874,88.754,0.48402 (100.48402),14 4,2024/02/05 09:10:00,
41,592,2108145170,주식회사 시울에너지,민애숙,분석,73125430,88.874,88.755,0.48477 (100.48477),4 3,2024/02/02 10:55:23,
42,593,2118645407,흥일정보통신(주),정본영,분석,73126390,88.876,88.756,0.48610 (100.4861),8 5,2024/02/02 10:29:14,
43,594,2148823314,화인정보기술주식회사,이명우,분석,73128780,88.879,88.759,0.48940 (100.4894),12 7,2024/02/02 08:39:41,
44,595,1058130768,세원전설 주식회사,최영래,분석,73131885,88.883,88.763,0.49370 (100.4937),9 2,2024/02/02 16:45:23,
45,596,1138628119,주식회사 아이티로그,김인희,분석,73132029,88.883,88.763,0.49390 (100.4939),9 2,2024/02/05 01:28:05,
46,597,1078793378,주식회사 보스테크,이헌웅,분석,73136300,88.888,88.768,0.49980 (100.4998),4 8,2024/02/02 15:56:24,
47,598,1128152663,한국아이디정보(주),송찬호,분석,73139180,88.892,88.771,0.50379 (100.50379),7 8,2024/02/05 09:35:12,
48,599,1068619820,주식회사유엔콘트롤,남성모,분석,73140745,88.894,88.773,0.50595 (100.50595),5 12,2024/02/02 09:52:03,
49,600,3058701977,주식회사 다옴아이티,문정희,분석,73144608,88.899,88.778,0.51130 (100.5113),7 2,2024/02/04 15:30:37,
0,601,1138175669,(주)용상전기통신,권혁기,분석,73147862,88.903,88.782,0.51580 (100.5158),11 10,2024/02/05 09:23:54,
1,602,2098133373,주식회사 씨스넷,이명재,분석,73148350,88.904,88.783,0.51647 (100.51647),2 3,2024/02/02 16:09:00,
