,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
26,627,2118611270,(주)에센텍,최현창,분석,51416563,88.857,88.436,0.78829 (100.78829),,2024/11/26 08:59:53,
27,628,2148105563,(주)인성이엔씨,김규만,분석,51416973,88.857,88.437,0.78910 (100.7891),,2024/11/25 12:41:28,
28,629,1048161313,파워메카(주),정훈,분석,51417227,88.858,88.437,0.78960 (100.7896),,2024/11/27 14:37:00,
29,630,2098134159,주식회사 피스코이엔씨,조기현,분석,51418196,88.86,88.439,0.79150 (100.7915),,2024/11/25 16:31:21,
30,631,2158690656,금성통신건설(주),윤영신,분석,51424790,88.871,88.45,0.80442 (100.80442),,2024/11/26 09:32:52,
31,632,1208742606,주식회사 테눅스,전석순,분석,51427327,88.875,88.455,0.80939 (100.80939),,2024/11/26 17:37:32,
32,633,5878600398,주식회사 엑사엔시스,나정환,분석,51431408,88.882,88.462,0.81739 (100.81739),,2024/11/27 07:43:20,
33,634,1098630066,주식회사 태양전기,홍석봉,분석,51436194,88.891,88.47,0.82678 (100.82678),,2024/11/28 11:39:08,
34,635,3628700817,씨큐리티 주식회사,공승길,분석,51439520,88.896,88.476,0.83330 (100.8333),,2024/11/27 17:26:13,
35,636,1078763383,주식회사 아이티블럭,배경원,분석,51440400,88.898,88.477,0.83502 (100.83502),,2024/11/25 16:50:06,
36,637,2208180951,엘지정보기술(주),엄태원,분석,51440745,88.899,88.478,0.83570 (100.8357),,2024/11/26 14:12:08,
37,638,1058746506,(주)파워일렉,박웅,분석,51443470,88.903,88.482,0.84104 (100.84104),,2024/11/27 11:34:06,
38,639,2068679088,(주)한맥아이티,최예니,분석,51447800,88.911,88.49,0.84953 (100.84953),,2024/11/27 10:25:47,
39,640,1018126108,(주)일능,심금자,분석,51448390,88.912,88.491,0.85068 (100.85068),,2024/11/26 09:43:38,
40,641,1198668254,대신인포시스 주식회사,최혜경,분석,51451991,88.918,88.497,0.85774 (100.85774),,2024/11/25 10:58:29,
41,642,2037666794,금성텔레콤,정용상,분석,51453390,88.92,88.5,0.86048 (100.86048),,2024/11/25 15:50:17,
42,643,2108170441,주식회사 에이원아이티,문계숙,분석,51458540,88.929,88.508,0.87058 (100.87058),,2024/11/27 09:12:51,
43,644,1078723926,한빛디엔에스(주),이현화,분석,51460000,88.932,88.511,0.87344 (100.87344),,2024/11/27 16:42:55,
44,645,1328127945,부민통신 주식회사,박창욱,분석,51464961,88.94,88.519,0.88317 (100.88317),,2024/11/26 17:12:13,
45,646,1198632979,성민전기 주식회사,김미영,분석,51468960,88.947,88.526,0.89100 (100.891),,2024/11/26 23:26:33,
46,647,7298600518,주식회사 킴스앤,김동선,분석,51469007,88.947,88.526,0.89110 (100.8911),,2024/11/26 23:25:54,
47,648,2100412872,유광미디어,김유성,분석,51476097,88.96,88.539,0.90500 (100.905),,2024/11/27 09:21:21,
48,649,2158706984,도드람정보기술 주식회사,이명석,분석,51483740,88.973,88.552,0.91998 (100.91998),,2024/11/27 14:21:12,
49,650,1198658528,진솔이앤에스 주식회사,김정현,분석,51487780,88.98,88.559,0.92790 (100.9279),,2024/11/27 17:25:00,
0,651,1868701018,주식회사 소담정보통신,주옥,분석,51500993,89.003,88.581,0.95380 (100.9538),,2024/11/27 09:19:41,
1,652,1138148411,(주)풍천정보네트웍,김학봉,분석,51520786,89.037,88.615,0.99260 (100.9926),,2024/11/27 08:58:54,
2,653,3128196859,주식회사 가델,김정민,분석,51532600,89.057,88.636,1.01575 (101.01575),,2024/11/26 19:43:08,
3,654,1138151895,주식회사 온리정보통신,김서규,분석,51539305,89.069,88.647,1.02890 (101.0289),,2024/11/27 14:50:45,
4,655,1108185552,한양이이씨 주식회사,문주환,분석,51543180,89.076,88.654,1.03649 (101.03649),,2024/11/26 15:41:36,
5,656,1078636517,주식회사 국일이앤씨,서남석,분석,51554352,89.095,88.673,1.05839 (101.05839),,2024/11/26 12:34:53,
6,657,1138670029,주식회사 아코이엔씨,백현기,분석,51555570,89.097,88.675,1.06078 (101.06078),,2024/11/27 09:20:47,
7,658,1088182120,(주) 포스콤 에스아이,양병기,분석,51571240,89.124,88.702,1.09150 (101.0915),,2024/11/26 11:53:58,
8,659,2158192566,(주)열림정보기술,고동민,분석,51589559,89.156,88.734,1.12741 (101.12741),,2024/11/25 16:14:06,
9,660,1098153822,서울텔엔지니어링(주),정영철,분석,51596440,89.168,88.746,1.14089 (101.14089),,2024/11/27 16:41:27,
10,661,1108175767,(주)에스에이치전기,김성태,분석,51597420,89.169,88.747,1.14282 (101.14282),,2024/11/26 10:18:09,
11,662,6058632937,주식회사 타키온정보기술,이연정,분석,51608580,89.189,88.766,1.16469 (101.16469),,2024/11/21 17:27:07,
12,663,2078147814,(주)대호엔지니어링,윤용상,분석,51614420,89.199,88.777,1.17614 (101.17614),,2024/11/27 11:35:32,
13,664,1068603240,태경이엘피 주식회사,김평석,분석,51627194,89.221,88.798,1.20118 (101.20118),,2024/11/28 12:53:47,
14,665,2048124559,(주)대용와트스,남상태,분석,51700051,89.347,88.924,1.34400 (101.344),,2024/11/27 09:38:54,
15,666,6458800418,청명이엔지 주식회사,김형준,분석,51702805,89.351,88.929,1.34939 (101.34939),,2024/11/27 16:21:19,
16,667,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,51765550,89.46,89.036,1.47239 (101.47239),,2024/11/27 09:04:16,
17,668,1058622531,건웅신호산전(주),박정현,분석,51776450,89.479,89.055,1.49376 (101.49376),,2024/11/27 11:31:01,
18,669,1058694239,(주)진성전력,김용일,분석,51786190,89.496,89.072,1.51285 (101.51285),,2024/11/22 09:03:57,
19,670,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,51821970,89.557,89.133,1.58299 (101.58299),,2024/11/25 09:19:15,
20,671,1198118405,우광기전(주),이기진,분석,51977970,89.827,89.402,1.88878 (101.88878),,2024/11/26 10:55:45,
21,672,1058173369,(주)신한개발,이종순,분석,52034043,89.924,89.498,1.99870 (101.9987),,2024/11/25 10:42:46,
22,673,1108139892,(주)이화텔레콤,윤영배,분석,52039640,89.934,89.508,2.00967 (102.00967),,2024/11/25 11:20:54,
23,674,2048162437,다남전기(주),이병근,분석,52092550,90.025,89.599,2.11338 (102.11338),,2024/11/26 16:37:49,
24,675,1088607693,(주)가온데이터,이태재,분석,510706850,882.5948,878.417,901.10299 (1001.10299),,2024/11/26 22:21:14,
25,-1,1268620622,(주)엑스코하이텍,박정현,분석,50771600,87.742,87.327,-0.47598 (99.52402),,2024/11/27 16:54:37,
26,-2,1171187825,신원전자,안희덕,분석,50771590,87.742,87.327,-0.47600 (99.524),,2024/11/27 13:13:11,
27,-3,3578702230,(주)신화시큐리티,이규종,분석,50770313,87.74,87.325,-0.47850 (99.5215),,2024/11/26 14:10:31,
28,-4,7188803483,주식회사 이제이엔넷,황지연,분석,50770300,87.74,87.325,-0.47853 (99.52147),,2024/11/26 15:39:22,
29,-5,2188114856,서교정보통신(주),김기설,분석,50770008,87.739,87.324,-0.47910 (99.5209),,2024/11/27 19:33:10,
30,-6,2208660663,주식회사 데이타렉스,김정국,분석,50769300,87.738,87.323,-0.48049 (99.51951),,2024/11/27 15:22:27,
31,-7,1298627304,주식회사 진네트웍스,이호진,분석,50766793,87.734,87.319,-0.48540 (99.5146),,2024/11/25 18:11:49,
32,-8,1138183325,주식회사금강전력,오영선,분석,50766590,87.733,87.318,-0.48580 (99.5142),,2024/11/26 14:44:20,
33,-9,2308103607,주식회사 디케이앤트,양동국,분석,50766360,87.733,87.318,-0.48625 (99.51375),,2024/11/27 14:40:13,
34,-10,6288800543,주식회사 시온네트워크,김동현,분석,50763304,87.728,87.313,-0.49224 (99.50776),,2024/11/26 15:53:12,
35,-11,1098172945,(주)마커스코리아,이헌철,분석,50762900,87.727,87.312,-0.49304 (99.50696),,2024/11/27 13:07:06,
36,-12,6068665713,주식회사 두배라,김왕섭,분석,50755620,87.714,87.299,-0.50731 (99.49269),,2024/11/25 13:03:22,
37,-13,2048140753,(주)청효이씨이,이범석,분석,50750315,87.705,87.29,-0.51770 (99.4823),,2024/11/26 15:50:17,
38,-14,1198609084,주식회사 유니씨엔에스,박경임,분석,50749244,87.703,87.288,-0.51980 (99.4802),,2024/11/26 09:30:02,
39,-15,1180673427,한마음정보시스템,정인숙,분석,50748929,87.703,87.288,-0.52042 (99.47958),,2024/11/27 09:47:09,
40,-16,1188114764,(주)세빛전자통신,이상호,분석,50748380,87.702,87.287,-0.52150 (99.4785),,2024/11/27 10:20:48,
41,-17,2048131439,중앙텔콤(주),오충석,분석,50747306,87.7,87.285,-0.52360 (99.4764),,2024/11/27 09:42:56,
42,-18,2098124011,(주)주암전기통신,정한석,분석,50746939,87.699,87.284,-0.52432 (99.47568),,2024/11/25 12:00:58,
43,-19,1078764946,아토리서치 주식회사,정재웅,분석,50744652,87.696,87.281,-0.52881 (99.47119),,2024/11/26 13:43:19,
44,-20,1058649262,주식회사 노하우전기통신,임창배,분석,50742760,87.692,87.277,-0.53251 (99.46749),,2024/11/26 15:54:48,
45,-21,1148726111,티비엠테크주식회사,김치연,분석,50741900,87.691,87.276,-0.53420 (99.4658),,2024/11/25 19:54:12,
46,-22,2068632744,주식회사 서원엠이씨,최지호,분석,50740826,87.689,87.274,-0.53631 (99.46369),,2024/11/27 17:32:12,
47,-23,2068617141,(주)텔코아,황민석,분석,50738840,87.685,87.271,-0.54020 (99.4598),,2024/11/26 14:05:14,
48,-24,1208817900,주식회사 에이앤티플러스,김은아,분석,50738378,87.685,87.27,-0.54110 (99.4589),,2024/11/28 09:31:44,
49,-25,1018197466,주식회사콤위즈,정윤권,분석,50736190,87.681,87.266,-0.54539 (99.45461),,2024/11/27 17:24:25,
0,-26,1208149780,장학건설(주),정세학,분석,50736130,87.681,87.266,-0.54551 (99.45449),,2024/11/27 13:33:57,
1,-27,1068604157,주식회사 넥시스정보,오세후,분석,50735210,87.679,87.264,-0.54731 (99.45269),,2024/11/27 08:21:38,
2,-28,1074870357,영진정보통신,김종규,분석,50728580,87.668,87.253,-0.56031 (99.43969),,2024/11/26 21:09:33,
3,-29,1078165206,앤아이에스(주),정성호,분석,50723889,87.66,87.245,-0.56951 (99.43049),,2024/11/27 11:44:33,
4,-30,2548800191,신용전기통신 주식회사,정원재,분석,50723380,87.659,87.244,-0.57050 (99.4295),,2024/11/26 09:56:26,
5,-31,1058714080,(주) 한일이앤에스,박완교,분석,50720985,87.655,87.24,-0.57520 (99.4248),,2024/11/27 18:57:07,
6,-32,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,50720830,87.654,87.24,-0.57550 (99.4245),,2024/11/26 08:08:31,
7,-33,1068147942,태양이엠씨(주),선오규,분석,50718780,87.651,87.236,-0.57952 (99.42048),,2024/11/26 10:10:51,
8,-34,1108172440,주식회사 다보파워코리아,강희철,분석,50717258,87.648,87.233,-0.58250 (99.4175),,2024/11/27 17:09:27,
9,-35,1068669669,(주)일광통신,이병일,분석,50715770,87.646,87.231,-0.58542 (99.41458),,2024/11/24 23:45:44,
10,-36,1078104441,진화전기(주),문충모,분석,50712356,87.64,87.225,-0.59211 (99.40789),,2024/11/27 16:12:56,
11,-37,4168128895,(주)비아이씨스템,방인식,분석,50708320,87.633,87.218,-0.60002 (99.39998),,2024/11/26 12:45:50,
12,-38,1078756640,주식회사 링크씨앤아이,김대훈,분석,50707769,87.632,87.217,-0.60110 (99.3989),,2024/11/27 00:21:41,
13,-39,4878800409,주식회사 백산전기,이강호,분석,50706750,87.63,87.215,-0.60310 (99.3969),,2024/11/26 14:45:43,
14,-40,3218602097,(주)태연정보,김영태,분석,50704138,87.626,87.211,-0.60822 (99.39178),,2024/11/26 11:15:40,
15,-41,2098132812,주식회사 피치테크,이현철,분석,50703994,87.625,87.211,-0.60850 (99.3915),,2024/11/27 14:21:17,
16,-42,2098134940,주식회사윤송이엔씨,정윤계,분석,50702460,87.623,87.208,-0.61151 (99.38849),,2024/11/27 09:18:36,
17,-43,1358178502,주식회사 디알네트웍스,이기영,분석,50701140,87.62,87.206,-0.61410 (99.3859),,2024/11/25 13:23:23,
18,-44,1488100811,주식회사 세명테크,박정필,분석,50700270,87.619,87.204,-0.61580 (99.3842),,2024/11/26 10:03:44,
19,-45,2118643772,주식회사 세양전기,김형재,분석,50699147,87.617,87.202,-0.61801 (99.38199),,2024/11/25 17:30:35,
20,-46,5298103040,주식회사 명성이앤티,박명훈,분석,50697005,87.613,87.199,-0.62220 (99.3778),,2024/11/26 10:36:03,
21,-47,1068674084,주식회사월드아이,신영구,분석,50695830,87.611,87.197,-0.62451 (99.37549),,2024/11/27 08:55:45,
22,-48,2130249995,에스에스브이,박정선,분석,50695322,87.61,87.196,-0.62550 (99.3745),,2024/11/26 16:58:16,
23,-49,2068164028,주식회사 이지비앤티,김한복,분석,50694850,87.609,87.195,-0.62643 (99.37357),,2024/11/26 15:09:22,
24,-50,6818700095,주식회사 진영이엔씨,조근호,분석,50694046,87.608,87.193,-0.62800 (99.372),,2024/11/26 18:02:00,
25,-51,2068650742,한선씨앤씨 주식회사,장홍식,분석,50692500,87.605,87.191,-0.63104 (99.36896),,2024/11/25 10:48:30,
26,-52,2158686429,주식회사 비엔솔루트,김진형,분석,50691848,87.604,87.19,-0.63231 (99.36769),,2024/11/28 07:22:51,
27,-53,1108174749,유프로시스(주),김종본,분석,50691750,87.604,87.19,-0.63251 (99.36749),,2024/11/26 12:07:24,
28,-54,1858801633,삼보종합이앤씨주식회사,공갑배,분석,50688945,87.599,87.185,-0.63800 (99.362),,2024/11/26 10:52:56,
29,-55,2048197877,주식회사 그린주의,김현미,분석,50688282,87.598,87.184,-0.63930 (99.3607),,2024/11/27 08:07:17,
30,-56,2148711728,에이에이씨케이(주),주수양,분석,50686650,87.595,87.181,-0.64250 (99.3575),,2024/11/26 14:56:39,
31,-57,2958800474,주식회사 원정보기술원,송은자,분석,50683843,87.59,87.176,-0.64801 (99.35199),,2024/11/27 10:31:46,
32,-58,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,50680017,87.584,87.169,-0.65551 (99.34449),,2024/11/26 13:32:26,
33,-59,2068682619,주식회사 엠플러스통신,신동수,분석,50677570,87.58,87.165,-0.66030 (99.3397),,2024/11/26 17:06:26,
34,-60,2068196840,주식회사 혜성이티에스,이상영,분석,50677466,87.579,87.165,-0.66051 (99.33949),,2024/11/27 13:31:46,
35,-61,7418801210,주식회사 한국에이브이산업,이재숙,분석,50676390,87.578,87.163,-0.66261 (99.33739),,2024/11/26 08:05:13,
36,-62,1048159651,(주)성우음향정보통신,송민자,분석,50671601,87.569,87.155,-0.67200 (99.328),,2024/11/28 12:55:25,
37,-63,2068120414,(주)일광기업,오도진,분석,50671400,87.569,87.155,-0.67240 (99.3276),,2024/11/27 08:49:03,
38,-64,4108709228,(주)실로아이앤씨,서정호,분석,50668284,87.564,87.149,-0.67850 (99.3215),,2024/11/27 09:09:16,
39,-65,2098121862,거우전설주식회사,김영훈,분석,50666829,87.561,87.147,-0.68136 (99.31864),,2024/11/26 11:08:01,
40,-66,3588803184,주식회사 인터포스트,김선옥,분석,50659120,87.548,87.133,-0.69647 (99.30353),,2024/11/22 15:23:56,
41,-67,1048610901,이룸유비쿼터스주식회사,김승규,분석,50658790,87.547,87.133,-0.69711 (99.30289),,2024/11/27 10:16:41,
42,-68,1098644842,주식회사 스마트넷,한동오,분석,50655530,87.542,87.127,-0.70351 (99.29649),,2024/11/26 09:00:19,
43,-69,2208604531,주식회사 월드린시스템즈,류준열,분석,50655500,87.541,87.127,-0.70356 (99.29644),,2024/11/26 15:07:46,
44,-70,4278601362,주식회사 케이엔테크,고범철,분석,50655300,87.541,87.127,-0.70396 (99.29604),,2024/11/27 17:05:34,
45,-71,1018178116,(주)오경컴텍,김종근,분석,50654919,87.54,87.126,-0.70470 (99.2953),,2024/11/27 10:09:53,
46,-72,1198602494,(주) 네오인아이텍,이경미,분석,50650120,87.532,87.118,-0.71411 (99.28589),,2024/11/26 10:51:07,
47,-73,1928702481,주식회사 크랜베리,이은혜,분석,50645320,87.524,87.11,-0.72352 (99.27648),,2024/11/22 13:26:39,
48,-74,2198125754,알티엘산업 주식회사,이근태,분석,50641920,87.518,87.104,-0.73018 (99.26982),,2024/11/26 22:58:58,
49,-75,1138169250,코리아이지텔주식회사,임규학,분석,50640740,87.516,87.102,-0.73250 (99.2675),,2024/11/26 10:53:09,
0,-76,7968600745,마스트아이엔씨 주식회사,전병호,분석,50632217,87.501,87.087,-0.74920 (99.2508),,2024/11/26 11:08:35,
1,-77,1148676763,유토피아정보기술(주),안종섭,분석,50630993,87.499,87.085,-0.75160 (99.2484),,2024/11/27 11:35:29,
2,-78,1168173694,(주)지엠에스인터내셔날,김형준,분석,50629003,87.496,87.082,-0.75550 (99.2445),,2024/11/27 10:07:01,
3,-79,1058688514,(주)엠티에스정보기술,신현준,분석,50626550,87.491,87.077,-0.76031 (99.23969),,2024/11/25 16:13:56,
4,-80,2448700294,주식회사 건호엔지니어링,정숙영,분석,50619500,87.479,87.065,-0.77413 (99.22587),,2024/11/27 16:44:58,
5,-81,5208801248,주식회사 해주정보통신,임나영,분석,50618290,87.477,87.063,-0.77650 (99.2235),,2024/11/27 09:01:49,
6,-82,1128141680,주식회사엠케이씨티,장재철,분석,50617473,87.476,87.062,-0.77811 (99.22189),,2024/11/27 08:47:50,
7,-83,2030130565,이수정보통신,이한수,분석,50612066,87.466,87.052,-0.78870 (99.2113),,2024/11/26 16:30:00,
8,-84,8588601208,주식회사 엠엠씨정보통신,권순홍,분석,50605791,87.456,87.042,-0.80101 (99.19899),,2024/11/26 16:09:26,
9,-85,7038102519,주식회사 맥스스마트,이경미,분석,50598547,87.443,87.029,-0.81521 (99.18479),,2024/11/26 16:46:43,
10,-86,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,50596240,87.439,87.025,-0.81973 (99.18027),,2024/11/26 09:54:25,
11,-87,2068611905,(주)한포넷,이현우,분석,50592846,87.433,87.019,-0.82638 (99.17362),,2024/11/26 09:33:29,
12,-88,1018148698,(주)석산텔레콤,박봉환,분석,50589720,87.428,87.014,-0.83251 (99.16749),,2024/11/26 09:01:08,
13,-89,2148805112,주식회사 지큐이앤씨,구자옥,분석,50584060,87.418,87.004,-0.84360 (99.1564),,2024/11/26 09:14:47,
14,-90,1068684748,주식회사고도기술,고동현,분석,50580438,87.412,86.998,-0.85070 (99.1493),,2024/11/27 21:23:46,
15,-91,2048129194,위성이앤씨(주),이양숙,분석,50575540,87.403,86.99,-0.86030 (99.1397),,2024/11/26 11:08:50,
16,-92,2118640396,주식회사 선진콘트롤 엔 엑세스,신종수,분석,50566816,87.388,86.975,-0.87741 (99.12259),,2024/11/26 17:55:22,
17,-93,1318174028,주식회사 에이치케이 (HK Co. Ltd.),장해각,분석,50562648,87.381,86.967,-0.88558 (99.11442),,2024/11/25 09:42:21,
18,-94,8388701176,주식회사 다구현,서현구,분석,50553500,87.365,86.952,-0.90351 (99.09649),,2024/11/27 10:50:13,
19,-95,4658102956,주식회사 이더넷,양희연,분석,50545880,87.352,86.939,-0.91844 (99.08156),,2024/11/28 08:21:22,
20,-96,1068612230,(주)사강통신,정일영,분석,50544060,87.349,86.935,-0.92201 (99.07799),,2024/11/26 16:22:00,
21,-97,1338113707,(주)대보통신,염영숙,분석,50539100,87.34,86.927,-0.93173 (99.06827),,2024/11/26 12:54:21,
22,-98,1170233690,화진정보통신,김병철,분석,50534218,87.332,86.919,-0.94130 (99.0587),,2024/11/27 15:12:22,
23,-99,1778800569,주식회사 유원이씨에스,유명종,분석,50526261,87.318,86.905,-0.95690 (99.0431),,2024/11/28 08:39:15,
24,-100,3798800729,주식회사 해피링크,류재순,분석,50518558,87.305,86.892,-0.97200 (99.028),,2024/11/27 11:43:18,
25,-101,2148693043,(주)창대전기통신,송병택,분석,50515547,87.3,86.886,-0.97790 (99.0221),,2024/11/27 09:12:49,
26,-102,2188109765,(주)웨이브컴,채인석,분석,50515030,87.299,86.886,-0.97892 (99.02108),,2024/11/26 14:31:45,
27,-103,1200295066,비젼텔레콤,임의석,분석,50489420,87.254,86.842,-1.02912 (98.97088),,2024/11/27 09:14:57,
28,-104,1138658592,위너시스텍 주식회사,조용걸,분석,50489100,87.254,86.841,-1.02975 (98.97025),,2024/11/26 11:08:51,
29,-105,1088155278,금하개발(주),김명준,분석,50472338,87.225,86.812,-1.06260 (98.9374),,2024/11/27 16:34:44,
30,-106,1178186611,주식회사 에프에이일렉콤,박인숙,분석,50467440,87.216,86.804,-1.07220 (98.9278),,2024/11/27 23:48:41,
31,-107,1048800071,주식회사 대광사업단,박선희,분석,50443005,87.174,86.762,-1.12010 (98.8799),,2024/11/27 13:54:18,
32,-108,1068660843,세중물산 주식회사,김용욱,분석,50438300,87.166,86.754,-1.12933 (98.87067),,2024/11/25 12:47:33,
33,-109,1078197085,(주)코어넷,소흥섭,분석,50417192,87.13,86.717,-1.17070 (98.8293),,2024/11/27 20:45:27,
34,-110,2158607273,(주)미주전통,장원식,분석,50344445,87.004,86.592,-1.31330 (98.6867),,2024/11/25 21:55:11,
35,-111,2068601047,왕건전기 주식회사,한미라,분석,50339190,86.995,86.583,-1.32360 (98.6764),,2024/11/28 08:58:51,
36,-112,7478702262,주식회사테크윤,구연희,분석,50306286,86.938,86.527,-1.38810 (98.6119),,2024/11/26 00:39:47,
37,-113,1138629762,주식회사 이너인포,이정균,분석,45510788,78.65,78.278,-10.78838 (89.21162),,2024/11/22 14:15:18,
38,-114,1138633645,주식회사 엠스톤유넷,석지윤,분석,45371530,78.41,78.039,-11.06136 (88.93864),,2024/11/25 09:18:07,
39,-115,1198615820,프리커스(주),최훈,분석,45325275,78.33,77.959,-11.15203 (88.84797),,2024/11/25 09:52:13,
40,-116,1078674016,주식회사가나이엔지,강재선,분석,45278998,78.25,77.88,-11.24275 (88.75725),,2024/11/25 13:25:53,
