,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
49,400,1068205653,한국방송통신산업협동조합,주대철,분석,77001350,88.444,87.828,0.09499 (100.09499),,2024/09/03 09:35:20,400순위
0,401,1098613335,주식회사 스마트씨앤아이,임요웅,분석,77001890,88.445,87.828,0.09569 (100.09569),,2024/09/02 15:57:42,401순위
1,402,2338109798,구스텍 주식회사,고중구,분석,77002580,88.445,87.829,0.09659 (100.09659),,2024/09/02 14:14:18,402순위
2,403,5068118803,뉴아이텍(주),오경식,분석,77002783,88.446,87.829,0.09686 (100.09686),,2024/09/02 10:53:13,403순위
3,404,2208144955,드림라인 주식회사,유지창,분석,77004040,88.447,87.831,0.09849 (100.09849),,2024/09/03 14:50:15,404순위
4,405,1208742187,주식회사 미소아이티,김재욱,분석,77004120,88.447,87.831,0.09859 (100.09859),,2024/09/02 10:53:56,405순위
5,406,7998800243,주식회사 비티엘정보통신,최성진,분석,77004270,88.447,87.831,0.09879 (100.09879),,2024/09/03 12:24:32,406순위
6,407,1188109728,득진통신(주),김진섭,분석,77005814,88.449,87.833,0.10080 (100.1008),,2024/09/02 16:16:42,407순위
7,408,1328627576,(주)알트온,최정근,분석,77006352,88.45,87.834,0.10149 (100.10149),,2024/08/30 16:00:17,408순위
8,409,2138198870,주식회사 근우,김재진,분석,77007884,88.451,87.835,0.10349 (100.10349),,2024/09/02 13:13:48,409순위
9,410,1298155066,일조텔레콤(주),김문섭,분석,77007970,88.452,87.835,0.10360 (100.1036),,2024/09/03 12:47:55,410순위
10,411,1068631595,솔라윈시스템(주),허성미,분석,77008430,88.452,87.836,0.10420 (100.1042),,2024/09/03 10:15:15,411순위
11,412,1048603486,우영메카(주),김규승,분석,77010431,88.454,87.838,0.10680 (100.1068),,2024/09/03 18:27:13,412순위
12,413,4318600057,주식회사 엘제이텍,전용준,분석,77011135,88.455,87.839,0.10771 (100.10771),,2024/09/02 15:04:40,413순위
13,414,2158691790,에이브이에스텍(주),박주영,분석,77011730,88.456,87.84,0.10849 (100.10849),,2024/08/30 16:52:26,414순위
14,415,1198153493,(주)경성네트웍,편해용,분석,77011810,88.456,87.84,0.10859 (100.10859),,2024/09/02 10:06:36,415순위
15,416,2148734283,(주)뉴넷정보기술,김종원,분석,77012984,88.457,87.841,0.11012 (100.11012),,2024/09/02 11:27:53,416순위
16,417,1138621101,(주)아이피로드,강철지,분석,77013122,88.457,87.841,0.11029 (100.11029),,2024/08/30 10:45:42,417순위
17,418,2208725440,(주) 매그넷,김종민,분석,77014890,88.46,87.843,0.11259 (100.11259),,2024/08/30 10:23:16,418순위
18,419,1180565240,성보전자통신,양행천,분석,77015660,88.46,87.844,0.11359 (100.11359),,2024/09/04 04:10:03,419순위
19,420,1288141176,주식회사 와이씨스템,장영찬,분석,77016584,88.461,87.845,0.11480 (100.1148),,2024/09/03 09:20:40,420순위
20,421,1068157019,(주)세호영상,박석신,분석,77017120,88.462,87.846,0.11549 (100.11549),,2024/09/03 11:07:34,421순위
21,422,1138640850,주식회사 우솔네트웍스,유상열,분석,77019280,88.465,87.848,0.11830 (100.1183),,2024/09/03 09:19:24,422순위
22,423,1188109975,(주)부광네트워크,박경진,분석,77019510,88.465,87.849,0.11860 (100.1186),,2024/09/02 11:47:24,423순위
23,424,2158607273,(주)미주전통,장원식,분석,77019660,88.465,87.849,0.11879 (100.11879),,2024/09/01 14:35:27,424순위
24,425,1138604679,(주) 투데이게이트,김익훈,분석,77020630,88.466,87.85,0.12005 (100.12005),,2024/09/02 10:16:03,425순위
25,426,5598700333,주식회사 제이투디앤티,김세환,분석,77020969,88.466,87.85,0.12050 (100.1205),,2024/09/03 09:38:42,426순위
26,427,1088607693,(주)가온데이터,이태재,분석,77020969,88.466,87.85,0.12050 (100.1205),,2024/09/04 09:30:14,426순위
27,428,1058619564,주식회사 다상테크,김춘기,분석,77020970,88.466,87.85,0.12050 (100.1205),,2024/09/02 22:35:29,428순위
28,429,1198646212,주식회사 에프에스네트웍스,이화수,분석,77021120,88.467,87.85,0.12069 (100.12069),,2024/09/03 09:00:32,429순위
29,430,6378801279,주식회사정암정보통신,조강수,분석,77021740,88.467,87.851,0.12150 (100.1215),,2024/09/04 07:02:45,430순위
30,431,1098176150,주식회사 하이큐스,최상호,분석,77021800,88.467,87.851,0.12158 (100.12158),,2024/09/02 14:59:01,431순위
31,432,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,77023350,88.469,87.853,0.12359 (100.12359),,2024/09/02 09:46:54,432순위
32,433,2048129194,위성이앤씨(주),이양숙,분석,77023507,88.469,87.853,0.12379 (100.12379),,2024/09/02 16:19:36,433순위
33,434,1098651964,셀코정보기술 주식회사,임윤정,분석,77023580,88.469,87.853,0.12389 (100.12389),,2024/09/03 17:31:59,434순위
34,435,1068660843,세중물산 주식회사,김용욱,분석,77024600,88.471,87.854,0.12522 (100.12522),,2024/09/02 14:06:28,435순위
35,436,2068606585,(주)상지일렉스,정원상,분석,77024800,88.471,87.855,0.12548 (100.12548),,2024/09/02 18:58:50,436순위
36,437,2068625393,주식회사 성림전설,박상동,분석,77025391,88.472,87.855,0.12624 (100.12624),,2024/08/30 10:24:50,437순위
37,438,6458702345,거산테크 주식회사,김태남,분석,77025432,88.472,87.855,0.12630 (100.1263),,2024/09/04 09:03:31,438순위
38,439,2018147460,태성전기통신(주),이덕우,분석,77025448,88.472,87.855,0.12632 (100.12632),,2024/09/03 10:29:50,439순위
39,440,6278801874,주식회사 포킨,김영민,분석,77027047,88.473,87.857,0.12840 (100.1284),,2024/09/02 15:40:30,440순위
40,441,1638101139,주식회사 이한엔에스,이영주,분석,77027086,88.474,87.857,0.12845 (100.12845),,2024/09/03 14:00:26,441순위
41,442,6138602598,주식회사 루트브이,최현진,분석,77027137,88.474,87.857,0.12851 (100.12851),,2024/09/04 09:36:58,442순위
42,443,1098167078,(주)에스씨네트,이계영,분석,77027200,88.474,87.857,0.12860 (100.1286),,2024/09/02 10:17:11,443순위
43,444,1198164229,(주) 이준시스템,한상훈,분석,77027500,88.474,87.858,0.12899 (100.12899),,2024/09/02 15:53:52,444순위
44,445,1248179286,케이에스엔시(주),송상헌,분석,77028660,88.475,87.859,0.13049 (100.13049),,2024/09/02 09:35:28,445순위
45,446,2068165221,유니슨전기(주),유창진,분석,77028816,88.476,87.859,0.13070 (100.1307),,2024/08/30 10:13:02,446순위
46,447,5138100034,주식회사 엠젠솔루션,조상환,분석,77029000,88.476,87.859,0.13093 (100.13093),,2024/09/02 16:06:02,447순위
47,448,2208100563,경창계전 주식회사,이성욱,분석,77029260,88.476,87.86,0.13127 (100.13127),,2024/08/30 10:49:36,448순위
48,449,2130230588,태극정보통신,이상호,분석,77029419,88.476,87.86,0.13148 (100.13148),,2024/09/03 21:07:12,449순위
49,450,1138629821,동문이엔티 주식회사,송요일,분석,77031050,88.478,87.862,0.13360 (100.1336),,2024/09/02 09:06:23,450순위
0,451,1198165586,제이케이앤티텔레콤(주),전찬화,분석,77031293,88.478,87.862,0.13392 (100.13392),,2024/09/03 09:38:27,451순위
1,452,2158159534,하이텍앤솔 주식회사,정구천,분석,77031410,88.478,87.862,0.13407 (100.13407),,2024/09/03 10:29:20,452순위
2,453,8178800099,(주)대성오토텍,신미금,분석,77031810,88.479,87.863,0.13459 (100.13459),,2024/09/03 07:51:22,453순위
3,454,1018159521,(주)명지아이앤씨,서맹영,분석,77031970,88.479,87.863,0.13480 (100.1348),,2024/09/01 09:55:19,454순위
4,455,2068184285,주식회사 진명파워택,이명규,분석,77032458,88.48,87.863,0.13543 (100.13543),,2024/09/04 09:11:43,455순위
5,456,3218602097,(주)태연정보,김영태,분석,77032660,88.48,87.864,0.13569 (100.13569),,2024/09/02 16:46:14,456순위
6,457,2068611905,(주)한포넷,이현우,분석,77033508,88.481,87.865,0.13679 (100.13679),,2024/09/03 08:52:20,457순위
7,458,2208719934,주식회사 지제이전기통신,김진수,분석,77033739,88.481,87.865,0.13710 (100.1371),,2024/09/04 08:31:19,458순위
8,459,2118606665,주식회사 아라랏,황지홍,분석,77033910,88.481,87.865,0.13732 (100.13732),,2024/09/03 22:28:42,459순위
9,460,1088193869,(주)동명텔레콤,김경은,분석,77034890,88.482,87.866,0.13859 (100.13859),,2024/09/02 12:04:18,460순위
10,461,2150786744,영진전기통신공사,정재인,분석,77036740,88.485,87.868,0.14100 (100.141),,2024/09/02 11:12:45,461순위
11,462,2030130565,이수정보통신,이한수,분석,77038432,88.487,87.87,0.14320 (100.1432),,2024/09/02 15:21:22,462순위
12,463,1058660665,(주)일신전업,김한경,분석,77038740,88.487,87.871,0.14360 (100.1436),,2024/09/03 19:40:33,463순위
13,464,1208633380,(주)에스에스통신,이종필,분석,77040817,88.489,87.873,0.14630 (100.1463),,2024/09/04 09:12:25,464순위
14,465,1148680379,주식회사 다경시스템,김대원,분석,77041278,88.49,87.873,0.14690 (100.1469),,2024/09/02 15:38:05,465순위
15,466,1098195410,(주)신성글로벌네트워크,홍우석,분석,77041971,88.491,87.874,0.14780 (100.1478),,2024/09/02 15:22:24,466순위
16,467,1188115778,대신통신기술(주),김지영,분석,77042590,88.491,87.875,0.14860 (100.1486),,2024/09/02 15:05:17,467순위
17,468,2118696662,(주)아이넷빌더,박해성,분석,77043248,88.492,87.876,0.14946 (100.14946),,2024/09/04 09:37:00,468순위
18,469,2208127086,디케이엠텍 주식회사,차영문,분석,77043740,88.493,87.876,0.15010 (100.1501),,2024/09/03 09:13:06,469순위
19,470,2018199051,나루씨앤씨주식회사,이상협,분석,77044586,88.494,87.877,0.15120 (100.1512),,2024/09/02 08:31:22,470순위
20,471,1068619761,(주) 한걸음정보통신,정진원,분석,77044663,88.494,87.877,0.15130 (100.1513),,2024/08/30 16:11:04,471순위
21,472,2038150734,극동음향 주식회사,김상헌,분석,77044817,88.494,87.877,0.15150 (100.1515),,2024/08/30 12:48:05,472순위
22,473,2068676887,주식회사 씨큐윈,박근우,분석,77045270,88.494,87.878,0.15208 (100.15208),,2024/09/04 09:35:11,473순위
23,474,2048189682,세왕전력(주),안성호,분석,77045586,88.495,87.878,0.15250 (100.1525),,2024/09/04 07:50:07,474순위
24,475,2158676426,주식회사 건영이앤씨,박지명,분석,77045600,88.495,87.878,0.15251 (100.15251),,2024/09/03 13:46:04,475순위
25,476,2108150348,승호시스템(주),이계승,분석,77046430,88.496,87.879,0.15359 (100.15359),,2024/09/03 23:28:09,476순위
26,477,2148711728,에이에이씨케이(주),주수양,분석,77048590,88.498,87.882,0.15640 (100.1564),,2024/09/02 10:38:51,477순위
27,478,7418801210,주식회사 한국에이브이산업,이재숙,분석,77049270,88.499,87.883,0.15728 (100.15728),,2024/09/02 09:53:26,478순위
28,479,1198611746,(주)지트인,김재환,분석,77049357,88.499,87.883,0.15740 (100.1574),,2024/09/02 20:39:32,479순위
29,480,1168137418,두레옵트로닉스 주식회사,최수현,분석,77050280,88.5,87.884,0.15860 (100.1586),,2024/09/02 13:47:17,480순위
30,481,7848600209,주식회사 아이알디통신,곽이현,분석,77051125,88.501,87.885,0.15970 (100.1597),,2024/09/03 09:57:49,481순위
31,482,2708702044,(주)넷원시스템,김두한,분석,77051432,88.501,87.885,0.16009 (100.16009),,2024/09/03 08:53:18,482순위
32,483,2158687767,(주)에스앤디비즈,정성호,분석,77052000,88.502,87.886,0.16083 (100.16083),,2024/08/30 12:29:40,483순위
33,484,1138668654,주식회사코리아아이씨티,장규호,분석,77052509,88.503,87.886,0.16149 (100.16149),,2024/09/03 10:22:33,484순위
34,485,2068632744,주식회사 서원엠이씨,최지호,분석,77052700,88.503,87.886,0.16174 (100.16174),,2024/09/03 17:41:47,485순위
35,486,2018176136,(주)휴넷시스템,김초영,분석,77053509,88.504,87.887,0.16279 (100.16279),,2024/09/03 13:48:52,486순위
36,487,2170366237,염광통신공사,기홍용,분석,77053810,88.504,87.888,0.16319 (100.16319),,2024/09/02 18:50:15,487순위
37,488,1068127039,진명이엔씨(주),박창호,분석,77054740,88.505,87.889,0.16439 (100.16439),,2024/09/02 17:18:53,488순위
38,489,2748800123,중앙씨앤티 주식회사,윤영진,분석,77054815,88.505,87.889,0.16449 (100.16449),,2024/09/04 09:18:41,489순위
39,490,1068641638,(주)매트릭스미디어,김진성,분석,77055740,88.506,87.89,0.16569 (100.16569),,2024/09/03 09:26:11,490순위
40,491,4908801461,주식회사 긱스퍼,이정아,분석,77056587,88.507,87.891,0.16680 (100.1668),,2024/09/02 10:41:50,491순위
41,492,2148824685,육일정보통신 주식회사,김지곤,분석,77057900,88.509,87.892,0.16850 (100.1685),,2024/09/03 17:34:10,492순위
42,493,1058167417,(주)금정엔지니어링,구본신,분석,77058130,88.509,87.893,0.16880 (100.1688),,2024/09/02 17:24:59,493순위
43,494,1050296111,중앙전자통신,김용수,분석,77061202,88.513,87.896,0.17279 (100.17279),,2024/09/02 17:16:35,494순위
44,495,2148683225,(주)신화시스템,채관석,분석,77061820,88.513,87.897,0.17360 (100.1736),,2024/09/03 10:04:44,495순위
45,496,1198618088,주식회사 하이넷 네트웍스,김동순,분석,77062350,88.514,87.897,0.17429 (100.17429),,2024/08/31 08:45:54,496순위
46,497,2148669048,보라정보통신 주식회사,송석상,분석,77062895,88.515,87.898,0.17500 (100.175),,2024/08/30 18:05:40,497순위
47,498,2208886221,주식회사 지엔아이티,윤상병,분석,77062990,88.515,87.898,0.17512 (100.17512),,2024/08/30 10:31:28,498순위
48,499,1018663767,비케이전기통신 주식회사,유봉근,분석,77063500,88.515,87.899,0.17578 (100.17578),,2024/09/04 08:57:18,499순위
49,500,1198169165,(주)기창인포텍,김석진,분석,77064050,88.516,87.899,0.17650 (100.1765),,2024/09/02 11:02:18,500순위
0,501,1018642796,주식회사 나이스포유,노길상,분석,77065660,88.518,87.901,0.17859 (100.17859),,2024/09/03 10:53:20,501순위
1,502,2298109203,(주)테스콤엔지니어링,박영복,분석,77065700,88.518,87.901,0.17864 (100.17864),,2024/09/03 09:59:06,502순위
2,503,1068612230,(주)사강통신,정일영,분석,77067280,88.52,87.903,0.18070 (100.1807),,2024/09/04 09:36:48,503순위
3,504,2158623647,주식회사 시공이엔씨,황호진,분석,77068088,88.521,87.904,0.18175 (100.18175),,2024/09/02 09:44:34,504순위
4,505,1298104500,주식회사 상지건설,김영신,분석,77068900,88.522,87.905,0.18280 (100.1828),,2024/09/02 14:45:38,505순위
5,506,2208742003,신영에스아이 (주),박형근,분석,77069510,88.522,87.906,0.18359 (100.18359),,2024/09/02 11:49:06,506순위
6,507,1178169252,엠에스온(주),이경미,분석,77070050,88.523,87.906,0.18430 (100.1843),,2024/09/03 12:16:23,507순위
7,508,1138148366,주식회사 레이어스,조인선,분석,77071896,88.525,87.908,0.18670 (100.1867),,2024/09/04 08:58:36,508순위
8,509,2078127900,합동전자통신(주),하명용,분석,77072050,88.525,87.908,0.18690 (100.1869),,2024/09/02 11:09:47,509순위
9,510,2158171237,(주)모빌텍,오세좌,분석,77072280,88.525,87.909,0.18720 (100.1872),,2024/09/02 17:33:02,510순위
10,511,2078147814,(주)대호엔지니어링,윤용상,분석,77073000,88.526,87.91,0.18813 (100.18813),,2024/09/03 13:22:44,511순위
11,512,1198178757,주식회사우신아이앤씨,이화세,분석,77075435,88.529,87.912,0.19130 (100.1913),,2024/09/03 17:48:16,512순위
12,513,2048137258,대신엔에스(주),정동진,분석,77075580,88.529,87.913,0.19148 (100.19148),,2024/09/02 16:32:04,513순위
13,514,3708600747,엔에이정보통신 주식회사,나준제,분석,77077000,88.531,87.914,0.19333 (100.19333),,2024/09/02 14:11:17,514순위
14,515,1068654453,주식회사 티엔에스솔루션,박종수,분석,77077120,88.531,87.914,0.19349 (100.19349),,2024/09/02 09:50:03,515순위
15,516,1058676906,(주)디엠씨정보,윤성인,분석,77078120,88.532,87.915,0.19479 (100.19479),,2024/09/03 16:52:53,516순위
16,517,2108164712,주식회사 데스카,조혜연,분석,77078203,88.532,87.916,0.19489 (100.19489),,2024/09/02 17:32:32,517순위
17,518,1098162433,광명정보통신 주식회사,김형준,분석,77078665,88.533,87.916,0.19550 (100.1955),,2024/09/03 13:37:04,518순위
18,519,1918801109,지디엘테크 주식회사,김완중,분석,77078970,88.533,87.916,0.19589 (100.19589),,2024/09/03 16:02:23,519순위
19,520,1098630066,주식회사 태양전기,홍석봉,분석,77079650,88.534,87.917,0.19678 (100.19678),,2024/09/04 09:46:22,520순위
20,521,2108138572,주식회사 디와이엔텍,임형두,분석,77079896,88.534,87.917,0.19710 (100.1971),,2024/09/04 08:39:09,521순위
21,522,2148665907,미래아이티 주식회사,송정화,분석,77079970,88.534,87.918,0.19719 (100.19719),,2024/09/02 10:11:16,522순위
22,523,1098611773,주식회사상현엔지니어링,이재권,분석,77080210,88.535,87.918,0.19750 (100.1975),,2024/09/04 09:04:35,523순위
23,524,1388166311,한경정보기술(주),한정훈,분석,77080440,88.535,87.918,0.19780 (100.1978),,2024/09/02 10:33:36,524순위
24,525,3808700630,주식회사 퍼니포커스,김환영,분석,77080750,88.535,87.918,0.19821 (100.19821),,2024/09/04 09:15:04,525순위
25,526,1138606420,(주)엠케이시큐리티,박상철,분석,77081050,88.536,87.919,0.19860 (100.1986),,2024/09/04 07:31:37,526순위
26,527,1068616518,(주)애니씨앤에스,이일규,분석,77081740,88.536,87.92,0.19949 (100.19949),,2024/09/03 15:26:24,527순위
27,528,4878800409,주식회사 백산전기,이강호,분석,77083470,88.538,87.922,0.20174 (100.20174),,2024/09/03 10:43:12,528순위
28,529,1078738017,(주)애린테크,박을순,분석,77084127,88.539,87.922,0.20260 (100.2026),,2024/09/03 09:29:25,529순위
29,530,1068602542,주식회사 유셀네트웍스,김구동,분석,77085590,88.541,87.924,0.20450 (100.2045),,2024/09/03 07:36:11,530순위
30,531,1188111452,동화전자산업(주),김종화,분석,77086700,88.542,87.925,0.20594 (100.20594),,2024/09/02 08:42:16,531순위
31,532,2208108546,경림전기(주),김인형,분석,77088130,88.544,87.927,0.20780 (100.2078),,2024/09/02 10:13:02,532순위
32,533,1198653668,에코아이넷(주),박은희,분석,77088667,88.544,87.927,0.20850 (100.2085),,2024/09/03 16:33:10,533순위
33,534,2198114499,(주)이레에너지테크,강래원,분석,77089700,88.545,87.929,0.20984 (100.20984),,2024/09/03 09:11:43,534순위
34,535,1058746506,(주)파워일렉,박웅,분석,77090440,88.546,87.929,0.21080 (100.2108),,2024/09/03 10:43:04,535순위
35,536,5298100062,주식회사 알에프코리아,신현성,분석,77091360,88.547,87.931,0.21200 (100.212),,2024/09/03 09:58:27,536순위
36,537,2141167760,세기정보통신,송재홍,분석,77091970,88.548,87.931,0.21279 (100.21279),,2024/09/02 13:09:25,537순위
37,538,2148619102,유석산업(주),최현호,분석,77092435,88.549,87.932,0.21339 (100.21339),,2024/09/04 09:17:16,538순위
38,539,6338800846,원흥이엔씨 주식회사,최재혁,분석,77094267,88.551,87.934,0.21578 (100.21578),,2024/09/03 17:35:24,539순위
39,540,1768801833,창희파워 주식회사,임창우,분석,77096050,88.553,87.936,0.21809 (100.21809),,2024/09/03 15:35:43,540순위
40,541,1098154781,(주)공항엔지니어링,박필립,분석,77096280,88.553,87.936,0.21839 (100.21839),,2024/09/03 22:11:24,541순위
41,542,1018138303,주식회사 비엘에스,안홍서,분석,77096359,88.553,87.936,0.21850 (100.2185),,2024/09/04 09:19:40,542순위
42,543,1108131416,중앙하이텔 주식회사,윤석래,분석,77096440,88.553,87.936,0.21860 (100.2186),,2024/09/03 16:07:18,543순위
43,544,2078155629,씨티아이앤아이(주),김덕제,분석,77096567,88.553,87.936,0.21877 (100.21877),,2024/09/02 14:57:19,544순위
44,545,1068684748,주식회사고도기술,고동현,분석,77098368,88.555,87.939,0.22111 (100.22111),,2024/09/03 19:35:22,545순위
45,546,1198642201,주식회사 한일이앤씨,황유경,분석,77098767,88.556,87.939,0.22163 (100.22163),,2024/09/03 15:06:47,546순위
46,547,2158749469,(주)더블유에프텍,이영길,분석,77099670,88.557,87.94,0.22280 (100.2228),,2024/09/02 16:33:23,547순위
47,548,2158774589,주식회사 스카이코어,최명훈,분석,77101206,88.559,87.942,0.22480 (100.2248),,2024/09/02 11:03:47,548순위
48,549,1058682164,(주)울트라텔레콤,김성철,분석,77105436,88.564,87.947,0.23029 (100.23029),,2024/09/03 10:40:15,549순위
49,550,1058688514,(주)엠티에스정보기술,신현준,분석,77107210,88.566,87.949,0.23260 (100.2326),,2024/09/02 10:11:08,550순위
0,551,2128604113,주식회사 아리아,장시진,분석,77107360,88.566,87.949,0.23280 (100.2328),,2024/09/03 08:40:39,551순위
1,552,1068619820,주식회사유엔콘트롤,남성모,분석,77108900,88.567,87.951,0.23480 (100.2348),,2024/09/03 15:17:41,552순위
2,553,2208117292,(주)동아종합전력,민정기,분석,77109514,88.568,87.951,0.23560 (100.2356),,2024/08/30 13:56:29,553순위
3,554,2037683508,우리통신네트워크,김만수,분석,77109980,88.569,87.952,0.23620 (100.2362),,2024/09/03 07:06:01,554순위
4,555,1058727284,(주)조은네트웍스,김장열,분석,77110050,88.569,87.952,0.23629 (100.23629),,2024/09/02 13:29:49,555순위
5,556,1108172440,주식회사 다보파워코리아,강희철,분석,77110052,88.569,87.952,0.23630 (100.2363),,2024/09/03 16:52:47,556순위
6,557,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,77111000,88.57,87.953,0.23753 (100.23753),,2024/09/02 09:16:16,557순위
7,558,1058747280,주식회사 하이디,문이수,분석,77111050,88.57,87.953,0.23759 (100.23759),,2024/09/02 17:13:52,558순위
8,559,2158620617,미디어텔레콤(주),김용대,분석,77111210,88.57,87.953,0.23780 (100.2378),,2024/09/02 19:51:49,559순위
9,560,1068180219,(주)네트웍리더,권철영,분석,77113437,88.573,87.956,0.24070 (100.2407),,2024/09/04 09:40:12,560순위
10,561,2198124769,주식회사 성문엔지니어링,김선호,분석,77113900,88.573,87.956,0.24130 (100.2413),,2024/09/02 22:38:24,561순위
11,562,4108709228,(주)실로아이앤씨,서정호,분석,77114052,88.573,87.956,0.24150 (100.2415),,2024/09/03 09:17:36,562순위
12,563,2058140829,원앤원산업개발(주),배애순,분석,77115050,88.575,87.958,0.24279 (100.24279),,2024/09/02 14:05:10,563순위
13,564,1068606683,로버무트 주식회사,송태하,분석,77116603,88.576,87.959,0.24481 (100.24481),,2024/09/02 10:16:41,564순위
14,565,8348600218,주식회사 코리아통신,박정현,분석,77117117,88.577,87.96,0.24548 (100.24548),,2024/09/02 10:28:58,565순위
15,566,2148679551,(주)에스엠인포메이션,이철환,분석,77117745,88.578,87.961,0.24630 (100.2463),,2024/09/02 10:58:26,566순위
16,567,1062873386,이행정보통신공사,오흥식,분석,77119320,88.579,87.962,0.24834 (100.24834),,2024/08/31 07:57:34,567순위
17,568,1078193207,주식회사 주광전기,이승훈,분석,77119440,88.58,87.963,0.24850 (100.2485),,2024/09/02 10:25:39,568순위
18,569,2208104161,대신정보기술 주식회사,이광호,분석,77120700,88.581,87.964,0.25014 (100.25014),,2024/09/02 16:37:39,569순위
19,570,6988700230,주식회사 스마트이엔씨,전유선,분석,77120800,88.581,87.964,0.25027 (100.25027),,2024/09/01 19:36:02,570순위
20,571,1208791771,(주)유니정보,주규식,분석,77121284,88.582,87.965,0.25090 (100.2509),,2024/09/02 14:56:10,571순위
21,572,1138672177,주식회사 재연이엔씨,이성일,분석,77121970,88.583,87.965,0.25179 (100.25179),,2024/09/02 14:51:02,572순위
22,573,1058162163,주식회사대한종합산전,이섭,분석,77122000,88.583,87.965,0.25183 (100.25183),,2024/09/02 08:57:12,573순위
23,574,1138148861,선진인포텍(주),김인구,분석,77122510,88.583,87.966,0.25249 (100.25249),,2024/09/04 09:55:59,574순위
24,575,2118199266,주식회사 다래파크텍,김호중,분석,77122740,88.583,87.966,0.25279 (100.25279),,2024/09/04 07:33:07,575순위
25,576,1191396324,우리통신,윤순옥,분석,77123668,88.584,87.967,0.25399 (100.25399),,2024/09/03 08:57:59,576순위
26,577,2198128106,우선이엔씨(주),김광수,분석,77124000,88.585,87.968,0.25443 (100.25443),,2024/09/02 13:32:38,577순위
27,578,2158669639,(주)한정원,이수환,분석,77124670,88.586,87.969,0.25530 (100.2553),,2024/09/02 16:24:19,578순위
28,579,2158727392,매컴정보통신(주),장병호,분석,77125130,88.586,87.969,0.25590 (100.2559),,2024/09/02 08:48:26,579순위
29,580,1178161755,(주) 유강이엔씨,조천식,분석,77125745,88.587,87.97,0.25669 (100.25669),,2024/09/02 16:16:42,580순위
30,581,2068124123,(주)세양텔레콤,김한섭,분석,77126285,88.587,87.97,0.25740 (100.2574),,2024/09/03 08:48:08,581순위
31,582,1108176581,주식회사 비에스텍,윤희주,분석,77126366,88.588,87.97,0.25750 (100.2575),,2024/09/04 09:19:49,582순위
32,583,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,77126470,88.588,87.971,0.25764 (100.25764),,2024/09/03 13:49:35,583순위
33,584,1198623733,주식회사 케이비티정보통신,유후군,분석,77126590,88.588,87.971,0.25779 (100.25779),,2024/09/03 17:28:15,584순위
34,585,2068613975,세인에스앤씨(주),손은숙,분석,77128823,88.59,87.973,0.26070 (100.2607),,2024/09/04 07:07:37,585순위
35,586,7148800617,주식회사 성진정보통신,문계철,분석,77129976,88.592,87.975,0.26219 (100.26219),,2024/09/02 09:49:02,586순위
36,587,1358178502,주식회사 디알네트웍스,이기영,분석,77130092,88.592,87.975,0.26235 (100.26235),,2024/09/02 09:47:09,587순위
37,588,2208604531,주식회사 월드린시스템즈,류준열,분석,77130500,88.592,87.975,0.26288 (100.26288),,2024/09/03 09:41:36,588순위
38,589,2208180951,엘지정보기술(주),엄태원,분석,77131130,88.593,87.976,0.26369 (100.26369),,2024/09/02 09:16:40,589순위
39,590,8958700597,주식회사 아이티앤에스,김세영,분석,77131438,88.593,87.976,0.26410 (100.2641),,2024/08/31 06:12:01,590순위
40,591,2098139213,(주)뉴타운전력,박형우,분석,77131808,88.594,87.977,0.26458 (100.26458),,2024/09/02 19:13:33,591순위
41,592,2148844610,(주)제이디솔루션,제영호,분석,77134280,88.597,87.979,0.26779 (100.26779),,2024/09/02 08:17:01,592순위
42,593,4188155516,아이피119정보통신 주식회사,김영수,분석,77134284,88.597,87.979,0.26779 (100.26779),,2024/08/30 16:47:58,593순위
43,594,1198668254,대신인포시스 주식회사,최혜경,분석,77135591,88.598,87.981,0.26949 (100.26949),,2024/09/02 13:51:20,594순위
44,595,1208149780,장학건설(주),정세학,분석,77136970,88.6,87.983,0.27129 (100.27129),,2024/09/03 15:51:33,595순위
45,596,1108185552,한양이이씨 주식회사,문주환,분석,77138054,88.601,87.984,0.27270 (100.2727),,2024/09/03 14:59:13,596순위
46,597,2198111833,주식회사 대영아이오티,전인구,분석,77139054,88.602,87.985,0.27400 (100.274),,2024/08/30 10:49:25,597순위
47,598,1288618438,주식회사 엔지스웨이,최영재,분석,77139131,88.602,87.985,0.27410 (100.2741),,2024/08/30 21:01:56,598순위
48,599,1138611108,(주)도원디에스,이정우,분석,77139360,88.602,87.985,0.27439 (100.27439),,2024/08/30 16:58:36,599순위
49,600,7748102302,주식회사 그린도트,이화진,분석,77139870,88.603,87.986,0.27506 (100.27506),,2024/09/03 20:30:12,600순위
0,601,1078658471,비케이앤파워컴 주식회사,김정훈,분석,77140600,88.604,87.987,0.27601 (100.27601),,2024/09/04 09:53:20,601순위
1,602,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,77140830,88.604,87.987,0.27630 (100.2763),,2024/09/02 13:04:34,602순위
