,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
33,-329,1118128082,(주)디투엔지니어링,김낙경,분석,368723330,53.4,86.167,88.713,0.19420 (100.1942),15 1,2024/11/13 09:54:30,낙찰하한선 미달
34,-330,1018211295,사단법인 한국장애인이워크협회,조무호,분석,368722600,53.4,86.167,88.713,0.19400 (100.194),4 13,2024/11/12 08:37:54,낙찰하한선 미달
35,-331,1018148698,(주)석산텔레콤,박봉환,분석,368700350,53.2,86.161,88.707,0.18790 (100.1879),13 11,2024/11/11 08:52:39,낙찰하한선 미달
36,-332,2128178492,주식회사 제이에치코리아,이주환,분석,368694500,53.2,86.16,88.706,0.18629 (100.18629),11 14,2024/11/08 15:43:24,낙찰하한선 미달
37,-333,2068179706,(주)씨엠유니버샬,전재용,분석,368688092,53.2,86.158,88.704,0.18454 (100.18454),8 14,2024/11/12 10:32:02,낙찰하한선 미달
38,-334,3448100364,주식회사 그렉터,김영신,분석,368673910,53.0,86.154,88.701,0.18065 (100.18065),7 15,2024/11/12 10:04:35,낙찰하한선 미달
39,-335,1218140540,영현정보통신(주),김두식,분석,368663997,53.0,86.152,88.698,0.17793 (100.17793),10 4,2024/11/13 09:08:43,낙찰하한선 미달
40,-336,1238195565,(주)지엔텔,이맹희,분석,368656800,53.0,86.15,88.697,0.17595 (100.17595),3 9,2024/11/13 09:59:26,낙찰하한선 미달
41,-337,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,368651480,53.0,86.149,88.695,0.17450 (100.1745),10 9,2024/11/12 08:03:49,낙찰하한선 미달
42,-338,1138653369,(주)제이앤비이노베이션,오명숙,분석,368636760,53.0,86.145,88.692,0.17046 (100.17046),14 13,2024/11/08 18:08:38,낙찰하한선 미달
43,-339,2208886221,주식회사 지엔아이티,윤상병,분석,368624780,52.8,86.142,88.689,0.16718 (100.16718),8 14,2024/11/12 10:14:40,낙찰하한선 미달
44,-340,3988602082,(주)티포스,표현곤,분석,368617260,52.8,86.14,88.687,0.16511 (100.16511),2 3,2024/11/13 07:08:39,낙찰하한선 미달
45,-341,1198173261,주식회사 현대네트웍기술,조성익,분석,368615740,52.8,86.14,88.687,0.16470 (100.1647),15 11,2024/11/11 15:41:50,낙찰하한선 미달
46,-342,1058625329,주식회사 윈미디텍,강명환,분석,368611220,52.8,86.139,88.686,0.16346 (100.16346),10 4,2024/11/12 13:31:22,낙찰하한선 미달
47,-343,1188110211,(주)텔레텍코리아,윤광수,분석,368602971,52.8,86.136,88.684,0.16120 (100.1612),15 12,2024/11/11 20:39:40,낙찰하한선 미달
48,-344,1188113673,동해정보통신 주식회사,이창원,분석,368586560,52.6,86.132,88.68,0.15670 (100.1567),8 7,2024/11/12 16:40:25,낙찰하한선 미달
49,-345,1208637260,에스피케이인크 주식회사,박성빈,분석,368584208,52.6,86.132,88.679,0.15605 (100.15605),9 15,2024/11/12 15:40:32,낙찰하한선 미달
0,-346,1078726452,벽산파워 주식회사,송한승,분석,368584006,52.6,86.132,88.679,0.15599 (100.15599),8 5,2024/11/11 16:24:50,낙찰하한선 미달
1,-347,1068690366,(주)윈투스시스템,신경익,분석,368575619,52.6,86.13,88.677,0.15370 (100.1537),15 11,2024/11/12 13:41:51,낙찰하한선 미달
2,-348,5138100034,주식회사 엠젠솔루션,조상환,분석,368572000,52.6,86.129,88.676,0.15270 (100.1527),14 11,2024/11/12 11:01:53,낙찰하한선 미달
3,-349,1068194348,(주)퓨젼아이앤씨,임영출,분석,368571972,52.6,86.129,88.676,0.15270 (100.1527),1 5,2024/11/12 17:15:09,낙찰하한선 미달
4,-350,2018199051,나루씨앤씨주식회사,이상협,분석,368566501,52.6,86.127,88.675,0.15120 (100.1512),9 12,2024/11/12 10:03:48,낙찰하한선 미달
5,-351,1078616772,노드링크주식회사,장용철,분석,368558113,52.6,86.125,88.673,0.14890 (100.1489),7 9,2024/11/11 00:47:29,낙찰하한선 미달
6,-352,1078193207,주식회사 주광전기,이승훈,분석,368558110,52.6,86.125,88.673,0.14889 (100.14889),10 5,2024/11/12 15:10:47,낙찰하한선 미달
7,-353,1098195410,(주)신성글로벌네트워크,홍우석,분석,368554101,52.4,86.124,88.672,0.14780 (100.1478),8 1,2024/11/11 14:28:44,낙찰하한선 미달
8,-354,1178158978,주식회사 화일이엔에프,박광섭,분석,368550000,52.4,86.123,88.671,0.14667 (100.14667),15 10,2024/11/12 14:27:08,낙찰하한선 미달
9,-355,1078711298,청우기전주식회사,오병호,분석,368547538,52.4,86.122,88.67,0.14600 (100.146),11 3,2024/11/11 14:47:28,낙찰하한선 미달
10,-356,2138800230,주식회사 성민전기통신,홍종애,분석,368545713,52.4,86.122,88.67,0.14550 (100.1455),3 12,2024/11/11 17:46:02,낙찰하한선 미달
11,-357,1108185552,한양이이씨 주식회사,문주환,분석,368545348,52.4,86.122,88.67,0.14539 (100.14539),7 2,2024/11/12 16:35:59,낙찰하한선 미달
12,-358,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,368544600,52.4,86.122,88.67,0.14519 (100.14519),8 10,2024/11/11 09:30:02,낙찰하한선 미달
13,-359,7848600209,주식회사 아이알디통신,곽이현,분석,368538784,52.4,86.12,88.668,0.14360 (100.1436),2 7,2024/11/13 09:40:38,낙찰하한선 미달
14,-360,2018633767,주식회사 명진에스앤씨,이성훈,분석,368527120,52.4,86.117,88.666,0.14040 (100.1404),8 9,2024/11/12 09:55:26,낙찰하한선 미달
15,-361,8028800189,주식회사 아이앤서브,박광열,분석,368516960,52.4,86.115,88.663,0.13761 (100.13761),2 1,2024/11/12 16:42:33,낙찰하한선 미달
16,-362,2068193071,(주)에디슨전기,하영복,분석,368516173,52.4,86.115,88.663,0.13740 (100.1374),2 9,2024/11/11 10:45:58,낙찰하한선 미달
17,-363,6118700363,주식회사 서경산업,이대규,분석,368508916,52.2,86.113,88.661,0.13541 (100.13541),10 11,2024/11/13 09:38:27,낙찰하한선 미달
18,-364,1138135425,(주)뉴넷팝,이경택,분석,368497510,52.2,86.11,88.658,0.13228 (100.13228),8 13,2024/11/11 15:34:12,낙찰하한선 미달
19,-365,1108155382,(주)굿채널시스템,백홍현,분석,368496114,52.2,86.11,88.658,0.13190 (100.1319),1 6,2024/11/12 11:30:17,낙찰하한선 미달
20,-366,1208147588,서현정보통신(주),배상만,분석,368496110,52.2,86.11,88.658,0.13189 (100.13189),7 12,2024/11/11 08:57:49,낙찰하한선 미달
21,-367,1138163218,(주)신성하이텍,성성모,분석,368489550,52.2,86.108,88.657,0.13010 (100.1301),7 6,2024/11/11 16:26:27,낙찰하한선 미달
22,-368,1088181548,디에스지엔 주식회사,신재범,분석,368468740,52.0,86.103,88.651,0.12439 (100.12439),6 7,2024/11/12 10:29:46,낙찰하한선 미달
23,-369,1858100770,(주)에이치엔와이,한정목,분석,368465845,52.0,86.102,88.651,0.12360 (100.1236),12 2,2024/11/11 10:52:48,낙찰하한선 미달
24,-370,4098163161,(주)동우커뮤니케이션,송준성,분석,368465330,52.0,86.102,88.651,0.12345 (100.12345),8 9,2024/11/13 09:43:54,낙찰하한선 미달
25,-371,1098603593,주식회사 완일이씨에스,김경창,분석,368461104,52.0,86.101,88.65,0.12230 (100.1223),13 3,2024/11/12 15:33:37,낙찰하한선 미달
26,-372,1208670876,(주)케이너스,최영두,분석,368460420,52.0,86.101,88.649,0.12211 (100.12211),4 12,2024/11/12 17:43:36,낙찰하한선 미달
27,-373,1108157338,(주)메트로컴넷,최선민,분석,368458642,52.0,86.1,88.649,0.12162 (100.12162),10 8,2024/11/12 09:11:21,낙찰하한선 미달
28,-374,1058619564,주식회사 다상테크,김춘기,분석,368454530,52.0,86.099,88.648,0.12049 (100.12049),3 12,2024/11/11 11:17:34,낙찰하한선 미달
29,-375,2068601178,주식회사 해인이티에프,오재근,분석,368448449,52.0,86.097,88.647,0.11883 (100.11883),11 8,2024/11/13 08:12:42,낙찰하한선 미달
30,-376,2148734283,(주)뉴넷정보기술,김종원,분석,368434481,51.8,86.094,88.643,0.11500 (100.115),7 13,2024/11/12 12:42:23,낙찰하한선 미달
31,-377,1188117816,(주)영원정보통신,전춘식,분석,368430833,51.8,86.093,88.642,0.11400 (100.114),14 9,2024/11/11 13:53:52,낙찰하한선 미달
32,-378,1298126260,현대아이티에스전자(주),정영자,분석,368427259,51.8,86.092,88.642,0.11302 (100.11302),2 7,2024/11/12 18:25:45,낙찰하한선 미달
33,-379,2198124769,주식회사 성문엔지니어링,김선호,분석,368417522,51.8,86.09,88.639,0.11035 (100.11035),2 1,2024/11/11 14:36:48,낙찰하한선 미달
34,-380,1078636235,(주)대교이앤에스,이찬수,분석,368404570,51.8,86.086,88.636,0.10679 (100.10679),6 7,2024/11/11 14:13:10,낙찰하한선 미달
35,-381,1208742187,주식회사 미소아이티,김재욱,분석,368393900,51.6,86.084,88.633,0.10387 (100.10387),4 1,2024/11/11 15:46:26,낙찰하한선 미달
36,-382,2208143387,(주)글로벌텔레콤,서승현,분석,368381850,51.6,86.081,88.631,0.10056 (100.10056),15 1,2024/11/12 18:54:16,낙찰하한선 미달
37,-383,2148669048,보라정보통신 주식회사,송석상,분석,368378005,51.6,86.08,88.63,0.09951 (100.09951),2 1,2024/11/12 07:56:22,낙찰하한선 미달
38,-384,5198102535,주식회사 이음유앤아이,박영재,분석,368373210,51.6,86.079,88.629,0.09819 (100.09819),4 7,2024/11/12 08:03:03,낙찰하한선 미달
39,-385,1388113508,(주)이엔티파워,장정수,분석,368366100,51.6,86.077,88.627,0.09625 (100.09625),11 3,2024/11/12 01:55:36,낙찰하한선 미달
40,-386,1198181214,엔텍월드주식회사,안병립,분석,368356520,51.4,86.074,88.625,0.09362 (100.09362),15 3,2024/11/12 16:51:46,낙찰하한선 미달
41,-387,1208782160,에스엔에스이서비스주식회사,정경식,분석,368346500,51.4,86.072,88.622,0.09087 (100.09087),12 5,2024/11/11 10:33:24,낙찰하한선 미달
42,-388,1208166080,(주)기산텔레콤,박병기,분석,368345140,51.4,86.071,88.622,0.09050 (100.0905),1 10,2024/11/12 09:56:01,낙찰하한선 미달
43,-389,1200295066,비젼텔레콤,임의석,분석,368339294,51.4,86.07,88.62,0.08890 (100.0889),8 5,2024/11/13 06:37:08,낙찰하한선 미달
44,-390,2158168163,블루엔이(주),정홍채,분석,368338200,51.4,86.07,88.62,0.08860 (100.0886),4 5,2024/11/11 11:17:42,낙찰하한선 미달
45,-391,1278171963,(주)서광시스템,박영,분석,368332730,51.4,86.068,88.619,0.08710 (100.0871),15 4,2024/11/11 17:23:06,낙찰하한선 미달
46,-392,1348120104,(주)씨월드정보기술,남형연,분석,368328171,51.4,86.067,88.618,0.08585 (100.08585),13 9,2024/11/11 17:37:26,낙찰하한선 미달
47,-393,1138175669,(주)용상전기통신,권혁기,분석,368326530,51.4,86.067,88.617,0.08540 (100.0854),5 15,2024/11/13 09:20:45,낙찰하한선 미달
48,-394,1058191993,링크정보통신주식회사,이재호,분석,368316501,51.2,86.064,88.615,0.08265 (100.08265),1 4,2024/11/13 09:43:55,낙찰하한선 미달
49,-395,4658102956,주식회사 이더넷,양희연,분석,368312306,51.2,86.063,88.614,0.08150 (100.0815),1 15,2024/11/13 09:01:20,낙찰하한선 미달
0,-396,1068608755,(주)디제이티,차시환,분석,368312300,51.2,86.063,88.614,0.08149 (100.08149),14 9,2024/11/12 17:47:26,낙찰하한선 미달
1,-397,1048198009,대신네트웍스주식회사,김태응,분석,368308600,51.2,86.062,88.613,0.08048 (100.08048),6 3,2024/11/11 16:21:32,낙찰하한선 미달
2,-398,5288601141,주식회사재원정보,천지명,분석,368294071,51.2,86.059,88.609,0.07650 (100.0765),7 13,2024/11/11 16:25:02,낙찰하한선 미달
3,-399,2128196243,신광씨앤티 주식회사,박광선,분석,368276200,51.0,86.054,88.605,0.07159 (100.07159),2 13,2024/11/08 14:17:26,낙찰하한선 미달
4,-400,2048162437,다남전기(주),이병근,분석,368261180,51.0,86.05,88.602,0.06748 (100.06748),3 10,2024/11/11 12:38:55,낙찰하한선 미달
5,-401,2198125754,알티엘산업 주식회사,이근태,분석,368259470,51.0,86.05,88.601,0.06701 (100.06701),5 3,2024/11/11 17:01:04,낙찰하한선 미달
6,-402,2040371641,한서전자,김영옥,분석,368255048,51.0,86.049,88.6,0.06580 (100.0658),11 10,2024/11/11 10:10:43,낙찰하한선 미달
7,-403,1068619586,엠앨캐스트주식회사,김철호,분석,368246701,51.0,86.047,88.598,0.06351 (100.06351),6 11,2024/11/13 09:16:57,낙찰하한선 미달
8,-404,2148620797,(주)세인씨앤씨,조정화,분석,368240400,51.0,86.045,88.597,0.06178 (100.06178),4 1,2024/11/12 08:19:16,낙찰하한선 미달
9,-405,1178161473,광일이엔씨 주식회사,김현실,분석,368237178,50.8,86.044,88.596,0.06090 (100.0609),11 1,2024/11/13 09:36:11,낙찰하한선 미달
10,-406,2098147159,(주)동방에스앤에스,정재훈,분석,368234553,50.8,86.044,88.595,0.06018 (100.06018),1 5,2024/11/12 17:29:32,낙찰하한선 미달
11,-407,1178169252,엠에스온(주),이경미,분석,368231708,50.8,86.043,88.594,0.05940 (100.0594),4 8,2024/11/11 10:56:25,낙찰하한선 미달
12,-408,3238600741,주식회사 극동이에프씨,심정보,분석,368227550,50.8,86.042,88.593,0.05826 (100.05826),11 3,2024/11/12 21:28:36,낙찰하한선 미달
13,-409,2068193673,지에스네트웍스(주),임동배,분석,368219660,50.8,86.04,88.592,0.05609 (100.05609),1 8,2024/11/12 09:35:51,낙찰하한선 미달
14,-410,5598700333,주식회사 제이투디앤티,김세환,분석,368209168,50.8,86.037,88.589,0.05321 (100.05321),15 13,2024/11/12 09:14:00,낙찰하한선 미달
15,-411,2158774105,주식회사 노비텍,이준영,분석,368200709,50.8,86.035,88.587,0.05090 (100.0509),2 5,2024/11/11 14:43:21,낙찰하한선 미달
16,-412,2208100563,경창계전 주식회사,이성욱,분석,368199370,50.8,86.035,88.587,0.05053 (100.05053),6 5,2024/11/09 12:52:06,낙찰하한선 미달
17,-413,1018151121,주식회사 경원전력,최경택,분석,368189485,50.6,86.032,88.584,0.04782 (100.04782),1 10,2024/11/12 16:44:02,낙찰하한선 미달
18,-414,1138635212,(주)아이제이일렉트론,김도형,분석,368184200,50.6,86.031,88.583,0.04637 (100.04637),15 9,2024/11/12 13:38:18,낙찰하한선 미달
19,-415,1098167078,(주)에스씨네트,이계영,분석,368178460,50.6,86.029,88.582,0.04479 (100.04479),1 11,2024/11/11 10:47:46,낙찰하한선 미달
20,-416,1198618088,주식회사 하이넷 네트웍스,김동순,분석,368177300,50.6,86.029,88.581,0.04448 (100.04448),14 4,2024/11/11 09:54:45,낙찰하한선 미달
21,-417,2068153517,뉴텔레콤(주),김을선,분석,368176630,50.6,86.029,88.581,0.04429 (100.04429),1 8,2024/11/12 09:06:09,낙찰하한선 미달
22,-418,2148711728,에이에이씨케이(주),주수양,분석,368175500,50.6,86.029,88.581,0.04398 (100.04398),8 3,2024/11/11 16:11:30,낙찰하한선 미달
23,-419,2338109798,구스텍 주식회사,고중구,분석,368170000,50.6,86.027,88.58,0.04247 (100.04247),13 4,2024/11/11 17:34:55,낙찰하한선 미달
24,-420,1708601068,주식회사 와이비정보시스템,정영배,분석,368169200,50.6,86.027,88.579,0.04226 (100.04226),2 7,2024/11/11 13:31:01,낙찰하한선 미달
25,-421,2178114305,주식회사 광문정보통신,서정만,분석,368157240,50.4,86.024,88.577,0.03898 (100.03898),6 9,2024/11/12 11:15:40,낙찰하한선 미달
26,-422,2628802128,주식회사 성우일렉콤,최종국,분석,368156080,50.4,86.024,88.576,0.03866 (100.03866),12 5,2024/11/11 09:07:29,낙찰하한선 미달
27,-423,2208869047,양지전기 주식회사,박승연,분석,368151470,50.4,86.023,88.575,0.03739 (100.03739),11 15,2024/11/11 11:07:58,낙찰하한선 미달
28,-424,2098122745,새결정보통신(주),고성진,분석,368149285,50.4,86.022,88.575,0.03679 (100.03679),8 2,2024/11/11 10:01:39,낙찰하한선 미달
29,-425,1088604075,청목이앤아이 주식회사,김희경,분석,368144920,50.4,86.021,88.574,0.03560 (100.0356),1 7,2024/11/12 17:00:34,낙찰하한선 미달
30,-426,2148770450,주식회사 아리시스,이대섭,분석,368144179,50.4,86.021,88.573,0.03539 (100.03539),4 14,2024/11/08 17:54:17,낙찰하한선 미달
31,-427,2078141917,합자회사 대성전업상사,권기원,분석,368143750,50.4,86.021,88.573,0.03528 (100.03528),15 5,2024/11/08 17:12:41,낙찰하한선 미달
32,-428,1058163309,(주)한국에빅스,신지훈,분석,368139950,50.4,86.02,88.572,0.03424 (100.03424),13 11,2024/11/08 17:40:24,낙찰하한선 미달
33,-429,2118668579,(주)아이정보기술,이훈희,분석,368136156,50.4,86.019,88.571,0.03320 (100.0332),13 6,2024/11/11 16:37:06,낙찰하한선 미달
34,-430,1078646179,(주)가이드삼정,문용만,분석,368131416,50.4,86.018,88.57,0.03190 (100.0319),4 9,2024/11/13 08:12:29,낙찰하한선 미달
35,-431,7948100026,주식회사 아성엠,전세희,분석,368127770,50.4,86.017,88.569,0.03090 (100.0309),7 12,2024/11/13 09:16:15,낙찰하한선 미달
36,-432,1108604272,소리콤 주식회사,정재홍,분석,368115370,50.2,86.013,88.566,0.02750 (100.0275),6 12,2024/11/12 23:27:01,낙찰하한선 미달
37,-433,2018182230,주식회사 본네트시큐,최수기,분석,368108987,50.2,86.012,88.565,0.02575 (100.02575),15 2,2024/11/11 10:22:36,낙찰하한선 미달
38,-434,2028158261,주식회사 남두,김승균,분석,368108080,50.2,86.012,88.565,0.02550 (100.0255),4 1,2024/11/13 08:57:51,낙찰하한선 미달
39,-435,2208604531,주식회사 월드린시스템즈,류준열,분석,368097500,50.2,86.009,88.562,0.02260 (100.0226),11 9,2024/11/13 11:13:35,낙찰하한선 미달
40,-436,2170366237,염광통신공사,기홍용,분석,368072700,50.0,86.003,88.556,0.01580 (100.0158),15 14,2024/11/11 15:07:40,낙찰하한선 미달
41,-437,1048142446,주식회사 디에스 이앤티,양종만,분석,368063570,50.0,86.0,88.554,0.01329 (100.01329),6 12,2024/11/12 09:35:09,낙찰하한선 미달
42,-438,2098119463,(주)두레정보통신,김시영,분석,368063200,50.0,86.0,88.554,0.01319 (100.01319),1 7,2024/11/13 08:44:06,낙찰하한선 미달
43,-439,8348600218,주식회사 코리아통신,박정현,분석,368052275,50.0,85.998,88.551,0.01019 (100.01019),10 7,2024/11/12 12:04:24,낙찰하한선 미달
44,-440,1198656229,주식회사 경진네트워크,김응환,분석,368046960,50.0,85.996,88.55,0.00874 (100.00874),8 15,2024/11/12 09:58:46,낙찰하한선 미달
45,-441,2128142640,팍스코이앤아이(주),송기민,분석,368044792,50.0,85.996,88.549,0.00814 (100.00814),7 5,2024/11/11 15:48:15,낙찰하한선 미달
46,-442,1018139321,(주)세웅정보통신,장우진,분석,368039800,49.8,85.994,88.548,0.00677 (100.00677),6 8,2024/11/11 09:01:13,낙찰하한선 미달
47,-443,1638101139,주식회사 이한엔에스,이영주,분석,368038235,49.8,85.994,88.548,0.00635 (100.00635),12 15,2024/11/12 17:27:29,낙찰하한선 미달
48,-444,1288154026,(주)니트로시스템,정인교,분석,368010340,49.8,85.987,88.541,-0.00130 (99.9987),6 10,2024/11/11 14:16:10,낙찰하한선 미달
49,-445,1138139080,(주)성강통신기술사사무소,안치영,분석,368009100,49.8,85.987,88.541,-0.00164 (99.99836),7 8,2024/11/13 09:43:38,낙찰하한선 미달
0,-446,2128144255,경방전기통신(주),장기인,분석,368004900,49.8,85.986,88.54,-0.00280 (99.9972),1 13,2024/11/12 10:50:10,낙찰하한선 미달
1,-447,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,368003000,49.8,85.985,88.539,-0.00332 (99.99668),13 10,2024/11/11 09:56:26,낙찰하한선 미달
2,-448,2208117292,(주)동아종합전력,민정기,분석,367995383,49.6,85.983,88.538,-0.00540 (99.9946),8 2,2024/11/11 10:55:06,낙찰하한선 미달
3,-449,1108190166,(주)페타네트워크,강인희,분석,367992100,49.6,85.982,88.537,-0.00630 (99.9937),6 3,2024/11/11 08:55:38,낙찰하한선 미달
4,-450,1198635243,(주)다룸정보기술,이혜경,분석,367991300,49.6,85.982,88.537,-0.00652 (99.99348),8 9,2024/11/11 14:16:21,낙찰하한선 미달
5,-451,1018651785,주식회사 청심아이티,김재균,분석,367987720,49.6,85.981,88.536,-0.00751 (99.99249),14 6,2024/11/13 09:22:34,낙찰하한선 미달
6,-452,1208117027,세안이엔씨 주식회사,이은상,분석,367985535,49.6,85.981,88.535,-0.00811 (99.99189),8 4,2024/11/13 09:04:07,낙찰하한선 미달
7,-453,1048120291,청음통신 주식회사,임광희,분석,367973800,49.6,85.978,88.532,-0.01132 (99.98868),2 4,2024/11/13 09:32:32,낙찰하한선 미달
8,-454,2148798098,주식회사 에이스뷰,김종오,분석,367972400,49.6,85.977,88.532,-0.01171 (99.98829),11 6,2024/11/11 09:25:22,낙찰하한선 미달
9,-455,1068660843,세중물산 주식회사,김용욱,분석,367970500,49.6,85.977,88.532,-0.01223 (99.98777),14 6,2024/11/11 12:53:31,낙찰하한선 미달
10,-456,7998800243,주식회사 비티엘정보통신,최성진,분석,367969850,49.6,85.977,88.531,-0.01241 (99.98759),14 3,2024/11/11 14:05:07,낙찰하한선 미달
11,-457,4048800118,주식회사 앙츠,박창진,분석,367968760,49.6,85.977,88.531,-0.01270 (99.9873),1 11,2024/11/12 20:30:34,낙찰하한선 미달
12,-458,2708702044,(주)넷원시스템,김두한,분석,367954901,49.4,85.973,88.528,-0.01650 (99.9835),1 2,2024/11/11 23:20:35,낙찰하한선 미달
13,-459,5088700505,주식회사 삼아솔루션,한승우,분석,367954172,49.4,85.973,88.528,-0.01670 (99.9833),3 14,2024/11/11 14:43:19,낙찰하한선 미달
14,-460,1198800016,주식회사 태영정보통신공사,김석주,분석,367942046,49.4,85.97,88.525,-0.02003 (99.97997),1 10,2024/11/11 16:44:40,낙찰하한선 미달
15,-461,2058139910,우현전기(주),채광식,분석,367940680,49.4,85.969,88.524,-0.02040 (99.9796),4 8,2024/11/13 09:56:59,낙찰하한선 미달
16,-462,1058693453,주식회사태융정보통신,문성준,분석,367922440,49.4,85.965,88.52,-0.02541 (99.97459),14 15,2024/11/13 02:24:15,낙찰하한선 미달
17,-463,1138637772,(주)헤로스테크,박우현,분석,367918430,49.2,85.964,88.519,-0.02651 (99.97349),11 14,2024/11/11 15:17:23,낙찰하한선 미달
18,-464,2198116973,건아정보기술 주식회사,심광호,분석,367909579,49.2,85.962,88.517,-0.02893 (99.97107),9 10,2024/11/11 16:45:23,낙찰하한선 미달
19,-465,2158691790,에이브이에스텍(주),박주영,분석,367908500,49.2,85.961,88.517,-0.02923 (99.97077),5 13,2024/11/11 08:24:28,낙찰하한선 미달
20,-466,1068641109,주식회사 피앤지텍,조홍길,분석,367907500,49.2,85.961,88.516,-0.02950 (99.9705),9 12,2024/11/13 09:09:23,낙찰하한선 미달
21,-467,1138175034,(주)윈플러스정보기술,정재원,분석,367905550,49.2,85.961,88.516,-0.03004 (99.96996),5 7,2024/11/12 16:50:21,낙찰하한선 미달
22,-468,2048187419,(주)디지털우민,문장석,분석,367902749,49.2,85.96,88.515,-0.03080 (99.9692),5 12,2024/11/12 11:36:29,낙찰하한선 미달
23,-469,1268620622,(주)엑스코하이텍,박정현,분석,367900100,49.2,85.959,88.515,-0.03153 (99.96847),3 1,2024/11/13 09:06:33,낙찰하한선 미달
24,-470,1088124659,(주)비젼텔레콤,김진수,분석,367892174,49.2,85.957,88.513,-0.03370 (99.9663),11 9,2024/11/12 10:44:54,낙찰하한선 미달
25,-471,1108139892,(주)이화텔레콤,윤영배,분석,367890720,49.2,85.957,88.512,-0.03410 (99.9659),4 11,2024/11/11 10:33:49,낙찰하한선 미달
26,-472,1098145720,주식회사 영원텔레콤,김재성,분석,367877580,49.0,85.954,88.509,-0.03771 (99.96229),6 3,2024/11/10 21:15:05,낙찰하한선 미달
27,-473,2208605262,주식회사 트리엠,김동수,분석,367868830,49.0,85.951,88.507,-0.04011 (99.95989),9 2,2024/11/08 16:26:00,낙찰하한선 미달
28,-474,1088167041,(주)가디엘,최혜심,분석,367865916,49.0,85.951,88.506,-0.04090 (99.9591),9 12,2024/11/12 16:10:11,낙찰하한선 미달
29,-475,2208127086,디케이엠텍 주식회사,차영문,분석,367860079,49.0,85.949,88.505,-0.04250 (99.9575),7 3,2024/11/12 08:42:05,낙찰하한선 미달
30,-476,3738701418,주식회사 에스비넷,허훈,분석,367854720,49.0,85.948,88.504,-0.04397 (99.95603),2 3,2024/11/11 13:34:23,낙찰하한선 미달
31,-477,1078161011,(주)장수커뮤니케이션즈,김현수,분석,367851320,49.0,85.947,88.503,-0.04491 (99.95509),3 7,2024/11/11 09:42:39,낙찰하한선 미달
32,-478,2068650742,한선씨앤씨 주식회사,장홍식,분석,367836813,48.8,85.943,88.499,-0.04888 (99.95112),1 14,2024/11/11 10:12:48,낙찰하한선 미달
33,-479,1208134161,주식회사 파코코리아인더스,송재혁,분석,367836374,48.8,85.943,88.499,-0.04900 (99.951),14 11,2024/11/12 16:44:06,낙찰하한선 미달
34,-480,2048131439,중앙텔콤(주),오충석,분석,367836010,48.8,85.943,88.499,-0.04910 (99.9509),13 6,2024/11/11 09:39:40,낙찰하한선 미달
35,-481,4948800839,해빛들에너지 주식회사,이영이,분석,367820600,48.8,85.939,88.496,-0.05333 (99.94667),5 7,2024/11/11 08:46:52,낙찰하한선 미달
36,-482,2158148186,주식회사 시스텍이앤씨,전진우,분석,367814492,48.8,85.938,88.494,-0.05500 (99.945),12 2,2024/11/11 10:32:39,낙찰하한선 미달
37,-483,1148189360,(주)지오,오광연,분석,367807690,48.8,85.936,88.492,-0.05687 (99.94313),8 2,2024/11/11 09:46:02,낙찰하한선 미달
38,-484,1058192352,한아름정보통신(주),손경선,분석,367794480,48.6,85.933,88.489,-0.06049 (99.93951),15 11,2024/11/11 14:53:50,낙찰하한선 미달
39,-485,2128107793,호곡종합건설(주),박성환,분석,367782399,48.6,85.93,88.486,-0.06380 (99.9362),3 5,2024/11/13 13:44:03,낙찰하한선 미달
40,-486,2098211809,사단법인 해오름장애인협회,노영주,분석,367776768,48.6,85.928,88.485,-0.06535 (99.93465),9 6,2024/11/13 09:23:10,낙찰하한선 미달
41,-487,1138192902,(주)대성정보통신기술,이덕남,분석,367764710,48.6,85.925,88.482,-0.06866 (99.93134),12 3,2024/11/11 11:41:36,낙찰하한선 미달
42,-488,1178167894,(주)동우이에프씨,이동술,분석,367749950,48.4,85.921,88.479,-0.07270 (99.9273),12 13,2024/11/12 14:59:19,낙찰하한선 미달
43,-489,2158769714,주식회사 누리엔에스,박봉기,분석,367742060,48.4,85.919,88.477,-0.07487 (99.92513),7 12,2024/11/11 14:04:55,낙찰하한선 미달
44,-490,1198649126,태광에스엠주식회사,전현용,분석,367739728,48.4,85.919,88.476,-0.07551 (99.92449),1 15,2024/11/12 07:23:30,낙찰하한선 미달
45,-491,1098610416,(주)네시비스,이은섭,분석,367732800,48.4,85.917,88.474,-0.07740 (99.9226),11 4,2024/11/12 09:30:10,낙찰하한선 미달
46,-492,2098112984,(주)고덕종합건설,김진영,분석,367730720,48.4,85.916,88.474,-0.07798 (99.92202),4 3,2024/11/12 09:39:03,낙찰하한선 미달
47,-493,1138636870,주식회사 나우시스템,이종한,분석,367729880,48.4,85.916,88.474,-0.07821 (99.92179),2 13,2024/11/12 09:12:15,낙찰하한선 미달
