,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
5,406,2028136758,주식회사 남양계전,민강기,분석,154937000,88.307,88.952,0.74788 (100.74788),14 8,2024/07/25 09:06:51,
6,407,8058600302,주식회사 케이엔엑스정보통신,홍지연,분석,154939162,88.308,88.953,0.74929 (100.74929),12 14,2024/07/23 14:46:33,
7,408,1058173369,(주)신한개발,이종순,분석,154944817,88.312,88.957,0.75300 (100.753),10 9,2024/07/23 12:03:13,
8,409,1138135425,(주)뉴넷팝,이경택,분석,154950166,88.315,88.96,0.75649 (100.75649),5 3,2024/07/23 10:48:37,
9,410,1408138536,주)파인솔라,이태동,분석,154962550,88.322,88.967,0.76460 (100.7646),2 1,2024/07/24 15:03:16,
10,411,2148840477,주식회사 알비에스테크,김동헌,분석,154965297,88.324,88.968,0.76640 (100.7664),2 1,2024/07/25 07:39:38,
11,412,1098185343,주식회사 오티에스씨,이승환,분석,154969117,88.326,88.971,0.76889 (100.76889),3 15,2024/07/25 09:28:19,
12,413,5878600398,주식회사 엑사엔시스,나정환,분석,154975995,88.33,88.975,0.77340 (100.7734),7 1,2024/07/24 07:36:38,
13,414,2098133373,주식회사 씨스넷,이명재,분석,154980340,88.333,88.977,0.77624 (100.77624),2 3,2024/07/23 13:57:11,
14,415,1138188878,주식회사 신영이엔티,이찬세,분석,154983850,88.335,88.979,0.77853 (100.77853),3 5,2024/07/24 08:59:03,
15,416,2158706984,도드람정보기술 주식회사,이명석,분석,154986200,88.337,88.98,0.78007 (100.78007),9 4,2024/07/23 11:56:30,
16,417,1088180573,다올정보기술주식회사,한숙기,분석,154993571,88.341,88.985,0.78490 (100.7849),9 3,2024/07/23 12:19:47,
17,418,2068126626,주식회사 동부전기,형남길,분석,154995069,88.342,88.986,0.78588 (100.78588),7 5,2024/07/25 09:05:55,
18,419,2068601178,주식회사 해인이티에프,오재근,분석,154999142,88.344,88.988,0.78854 (100.78854),1 2,2024/07/24 06:38:51,
19,420,2158774105,주식회사 노비텍,이준영,분석,155014427,88.353,88.997,0.79854 (100.79854),4 7,2024/07/23 10:08:56,
20,421,4188155516,아이피119정보통신 주식회사,김영수,분석,155016343,88.355,88.998,0.79980 (100.7998),2 12,2024/07/24 14:31:09,
21,422,1208742187,주식회사 미소아이티,김재욱,분석,155020317,88.357,89.0,0.80240 (100.8024),7 9,2024/07/24 13:22:06,
22,423,1138655784,주식회사 유씨큐넷,김경,분석,155028417,88.362,89.005,0.80770 (100.8077),10 6,2024/07/23 10:23:56,
23,424,1058676906,(주)디엠씨정보,윤성인,분석,155030000,88.363,89.006,0.80873 (100.80873),9 1,2024/07/23 17:20:20,
24,425,7078100041,주식회사 보가텍,박정미,분석,155030100,88.363,89.006,0.80880 (100.8088),15 8,2024/07/24 17:43:25,
25,426,2128197392,금수티아이주식회사,이형주,분석,155033600,88.365,89.008,0.81109 (100.81109),4 5,2024/07/24 09:43:40,
26,427,2037666794,금성텔레콤,정용상,분석,155035600,88.366,89.009,0.81240 (100.8124),3 8,2024/07/24 15:54:29,
27,428,1138632587,지성정보 주식회사,이수호,분석,155043242,88.371,89.013,0.81740 (100.8174),7 8,2024/07/25 08:45:08,
28,429,1148642486,주식회사 큐브정보통신,유봉수,분석,155045300,88.372,89.014,0.81874 (100.81874),12 1,2024/07/23 10:49:02,
29,430,1198646212,주식회사 에프에스네트웍스,이화수,분석,155046300,88.373,89.015,0.81940 (100.8194),2 9,2024/07/24 10:05:55,
30,431,2178143187,(주)미디어밸리렛,전필숙,분석,155050800,88.375,89.018,0.82234 (100.82234),15 2,2024/07/23 11:09:09,
31,432,1108131416,중앙하이텔 주식회사,윤석래,분석,155060220,88.381,89.023,0.82850 (100.8285),11 7,2024/07/24 09:16:45,
32,433,1058649262,주식회사 노하우전기통신,임창배,분석,155060600,88.381,89.023,0.82875 (100.82875),5 3,2024/07/23 10:22:03,
33,434,1098143872,보은전자방송통신(주),우영섭,분석,155066100,88.385,89.026,0.83235 (100.83235),3 6,2024/07/23 10:24:44,
34,435,2018179526,중앙케이블네트워크(주),노상우,분석,155070293,88.387,89.029,0.83509 (100.83509),8 12,2024/07/24 17:21:59,
35,436,1108197970,유넷시스 주식회사,강욱,분석,155075900,88.39,89.032,0.83876 (100.83876),11 7,2024/07/24 13:38:07,
36,437,2118716291,(주)유토닉스,박찬호,분석,155081400,88.394,89.035,0.84236 (100.84236),5 3,2024/07/23 17:44:38,
37,438,4088168391,금상디엔씨주식회사,박길중,분석,155081603,88.394,89.035,0.84250 (100.8425),6 11,2024/07/24 08:54:30,
38,439,1048198009,대신네트웍스주식회사,김태응,분석,155091200,88.4,89.041,0.84877 (100.84877),7 4,2024/07/24 10:05:00,
39,440,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,155107891,88.41,89.05,0.85970 (100.8597),12 4,2024/07/24 16:57:49,
40,441,1068674084,주식회사월드아이,신영구,분석,155110180,88.411,89.052,0.86119 (100.86119),7 6,2024/07/24 16:36:58,
41,442,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,155112000,88.412,89.053,0.86238 (100.86238),4 5,2024/07/25 09:30:15,
42,443,1208782160,에스엔에스이서비스주식회사,정경식,분석,155121700,88.418,89.058,0.86873 (100.86873),14 1,2024/07/23 10:30:53,
43,444,1191119997,대흥전기통신공사,고미영,분석,155122715,88.419,89.059,0.86940 (100.8694),3 4,2024/07/25 08:13:21,
44,445,2058126341,종합전기 주식회사,김유훈,분석,155126079,88.421,89.061,0.87160 (100.8716),3 14,2024/07/25 08:39:57,
45,446,2098133747,(주)한국에스알테크,이재호,분석,155127300,88.421,89.061,0.87240 (100.8724),10 13,2024/07/25 09:37:26,
46,447,2108170441,주식회사 에이원아이티,문계숙,분석,155137000,88.427,89.067,0.87874 (100.87874),8 1,2024/07/25 09:40:06,
47,448,2148626132,(주)오버넷,신창호,분석,155142500,88.43,89.07,0.88234 (100.88234),13 6,2024/07/25 08:58:16,
48,449,6048111797,주식회사글로벌엔씨,임채익,분석,155144877,88.432,89.072,0.88390 (100.8839),13 14,2024/07/25 09:48:51,
49,450,1198684157,(주)이제이정보시스템,정광열,분석,155145793,88.432,89.072,0.88450 (100.8845),7 11,2024/07/23 10:35:13,
0,451,1058746447,주식회사 티티네트웍스,최신식,분석,155152300,88.436,89.076,0.88875 (100.88875),10 9,2024/07/25 09:53:14,
1,452,2108160017,(주)누리온정보통신,박종수,분석,155157800,88.44,89.079,0.89235 (100.89235),15 11,2024/07/23 16:55:59,
2,453,2042772836,정한상사,김유성,분석,155167600,88.445,89.085,0.89876 (100.89876),1 11,2024/07/25 09:20:44,
3,454,1208105711,주식회사 삼진일렉스,김성관,분석,155172900,88.449,89.088,0.90223 (100.90223),9 5,2024/07/24 09:21:57,
4,455,4468801407,(주)큐엔큐,장나미,분석,155186600,88.457,89.096,0.91120 (100.9112),15 14,2024/07/24 10:59:36,
5,456,2118145912,영남스퀘어 주식회사,장재모,분석,155200200,88.465,89.103,0.92009 (100.92009),7 3,2024/07/23 10:06:24,
6,457,2158637350,(주)주은정보시스템,이명열,분석,155203869,88.467,89.105,0.92249 (100.92249),3 11,2024/07/25 09:24:26,
7,458,1058654519,주식회사유비라인,이병오,분석,155231622,88.484,89.121,0.94065 (100.94065),8 12,2024/07/23 11:40:54,
8,459,2118606665,주식회사 아라랏,황지홍,분석,155233600,88.485,89.123,0.94195 (100.94195),1 10,2024/07/24 22:09:36,
9,460,1078636517,주식회사 국일이앤씨,서남석,분석,155239405,88.489,89.126,0.94575 (100.94575),9 8,2024/07/23 10:52:16,
10,461,2200459632,하나정보통신,현광섭,분석,155239480,88.489,89.126,0.94580 (100.9458),9 4,2024/07/24 16:25:33,
11,462,1171187825,신원전자,안희덕,분석,155247730,88.494,89.131,0.95119 (100.95119),12 4,2024/07/24 10:44:23,
12,463,1018663767,비케이전기통신 주식회사,유봉근,분석,155252320,88.496,89.133,0.95420 (100.9542),1 5,2024/07/23 15:26:21,
13,464,1238154375,주식회사 씨케이테크피아,이동수,분석,155270810,88.507,89.144,0.96629 (100.96629),12 6,2024/07/23 17:02:03,
14,465,1048159651,(주)성우음향정보통신,송민자,분석,155317731,88.536,89.171,0.99700 (100.997),5 2,2024/07/23 14:42:35,
15,466,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,155319200,88.536,89.172,0.99796 (100.99796),3 1,2024/07/23 14:39:13,
16,467,2148824685,육일정보통신 주식회사,김지곤,분석,155331200,88.544,89.179,1.00581 (101.00581),6 1,2024/07/24 17:24:45,
17,468,1018154598,씨엔에스코리아(주),유호태,분석,155332396,88.544,89.179,1.00659 (101.00659),7 1,2024/07/24 07:34:40,
18,469,1138628119,주식회사 아이티로그,김인희,분석,155339433,88.549,89.183,1.01120 (101.0112),4 9,2024/07/25 09:56:01,
19,470,1068601621,주식회사 동양타브,이세근,분석,155369846,88.567,89.201,1.03109 (101.03109),3 1,2024/07/24 09:59:24,
20,471,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,155371680,88.568,89.202,1.03229 (101.03229),13 6,2024/07/23 11:05:05,
21,472,1078197085,(주)코어넷,소흥섭,분석,155415532,88.594,89.227,1.06099 (101.06099),4 3,2024/07/24 14:30:52,
22,473,1198658528,진솔이앤에스 주식회사,김정현,분석,155421658,88.598,89.23,1.06500 (101.065),13 14,2024/07/24 14:39:15,
23,474,1058665689,(주)경림이앤지,김창근,분석,155489670,88.639,89.27,1.10950 (101.1095),3 9,2024/07/24 16:17:18,
24,475,2158197106,주식회사통해,전용일,분석,155559820,88.681,89.31,1.15540 (101.1554),11 7,2024/07/24 08:14:35,
25,476,1078764946,아토리서치 주식회사,정재웅,분석,155656410,88.739,89.365,1.21860 (101.2186),1 11,2024/07/24 10:25:00,
26,477,2148104884,두원이에프씨 주식회사,장병민,분석,155711277,88.772,89.397,1.25450 (101.2545),11 3,2024/07/23 13:39:28,
27,478,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,155760990,88.802,89.425,1.28702 (101.28702),13 11,2024/07/23 13:37:28,
28,479,2298119773,양우건설 주식회사,고문철,분석,155788460,88.818,89.441,1.30500 (101.305),11 12,2024/07/25 09:15:09,
29,480,2148188924,우민전기(주),이학표,분석,155802519,88.827,89.449,1.31420 (101.3142),3 2,2024/07/24 16:12:17,
30,481,1088155278,금하개발(주),김명준,분석,155861799,88.862,89.483,1.35298 (101.35298),6 10,2024/07/24 16:57:08,
31,482,6338200301,사단법인 행복일자리운동본부,정덕환,분석,156232912,89.085,89.696,1.59581 (101.59581),6 2,2024/07/23 10:26:15,
32,483,2158768879,주식회사 에이치씨인포,김경운,분석,156325820,89.141,89.75,1.65660 (101.6566),2 4,2024/07/25 09:52:41,
33,484,1058694239,(주)진성전력,김용일,분석,156368510,89.166,89.774,1.68453 (101.68453),2 5,2024/07/24 08:50:47,
34,485,7948100026,주식회사 아성엠,전세희,분석,156386040,89.177,89.784,1.69600 (101.696),7 8,2024/07/23 19:41:52,
35,486,2148679551,(주)에스엠인포메이션,이철환,분석,156774538,89.41,90.007,1.95020 (101.9502),14 13,2024/07/23 13:42:20,
36,487,1138670451,주식회사 코스모티어,김명동,분석,156848356,89.454,90.05,1.99849 (101.99849),3 6,2024/07/24 12:09:07,
37,488,1078688280,콘텐츠스퀘어주식회사,함규식,분석,161292750,92.123,92.601,4.90649 (104.90649),4 10,2024/07/23 10:18:50,
38,-1,2208132347,(주)태양기술개발,안규철,분석,153995111,87.742,88.411,0.13160 (100.1316),10 7,2024/07/24 06:48:14,낙찰하한선 미달
39,-2,2048190516,주식회사동훈전설,정준모,분석,153988234,87.737,88.408,0.12710 (100.1271),9 5,2024/07/24 13:52:18,낙찰하한선 미달
40,-3,5568600846,주식회사 아이콘정보통신,박종일,분석,153985500,87.736,88.406,0.12531 (100.12531),6 11,2024/07/25 09:17:07,낙찰하한선 미달
41,-4,6338800846,원흥이엔씨 주식회사,최재혁,분석,153984314,87.735,88.405,0.12453 (100.12453),14 6,2024/07/24 16:02:37,낙찰하한선 미달
42,-5,1118129252,광원전설(주),김영선,분석,153984174,87.735,88.405,0.12444 (100.12444),2 12,2024/07/25 09:11:25,낙찰하한선 미달
43,-6,1058601287,(주)성산정보시스템,김기주,분석,153983038,87.734,88.405,0.12370 (100.1237),7 13,2024/07/24 16:54:48,낙찰하한선 미달
44,-7,1208635791,주식회사 피엔에이링크,연제성,분석,153982890,87.734,88.404,0.12360 (100.1236),8 5,2024/07/24 16:17:56,낙찰하한선 미달
45,-8,2148647194,투앤원정보통신주식회사,서승호,분석,153981677,87.734,88.404,0.12281 (100.12281),4 14,2024/07/24 18:18:37,낙찰하한선 미달
46,-9,1138604679,(주) 투데이게이트,김익훈,분석,153979537,87.732,88.403,0.12141 (100.12141),3 8,2024/07/23 11:23:30,낙찰하한선 미달
47,-10,2208869047,양지전기 주식회사,박승연,분석,153979220,87.732,88.402,0.12120 (100.1212),2 9,2024/07/23 10:01:43,낙찰하한선 미달
48,-11,1098647062,주식회사 조아정보통신,박민응,분석,153972836,87.728,88.399,0.11702 (100.11702),7 1,2024/07/23 14:42:38,낙찰하한선 미달
49,-12,1048610901,이룸유비쿼터스주식회사,김승규,분석,153970963,87.727,88.398,0.11580 (100.1158),3 15,2024/07/23 17:57:57,낙찰하한선 미달
0,-13,1048120291,청음통신 주식회사,임광희,분석,153969900,87.726,88.397,0.11510 (100.1151),15 9,2024/07/25 09:18:31,낙찰하한선 미달
1,-14,1088167041,(주)가디엘,최혜심,분석,153966538,87.724,88.395,0.11290 (100.1129),7 1,2024/07/24 16:49:32,낙찰하한선 미달
2,-15,2148105563,(주)인성이엔씨,김규만,분석,153966226,87.724,88.395,0.11270 (100.1127),5 7,2024/07/23 12:21:22,낙찰하한선 미달
3,-16,3238600741,주식회사 극동이에프씨,심정보,분석,153961029,87.721,88.392,0.10930 (100.1093),7 12,2024/07/24 22:18:41,낙찰하한선 미달
4,-17,1138148411,(주)풍천정보네트웍,김학봉,분석,153959810,87.72,88.391,0.10850 (100.1085),3 5,2024/07/23 10:06:57,낙찰하한선 미달
5,-18,1238175875,주식회사 휴톤,김영상,분석,153946220,87.712,88.383,0.09961 (100.09961),11 9,2024/07/23 10:33:07,낙찰하한선 미달
6,-19,1078658471,비케이앤파워컴 주식회사,김정훈,분석,153941700,87.71,88.381,0.09665 (100.09665),3 6,2024/07/25 09:26:11,낙찰하한선 미달
7,-20,2128196243,신광씨앤티 주식회사,박광선,분석,153940550,87.709,88.38,0.09590 (100.0959),13 10,2024/07/23 10:44:40,낙찰하한선 미달
8,-21,1198602494,(주) 네오인아이텍,이경미,분석,153938710,87.708,88.379,0.09469 (100.09469),15 7,2024/07/23 15:07:04,낙찰하한선 미달
9,-22,2138800230,주식회사 성민전기통신,홍종애,분석,153938104,87.707,88.379,0.09430 (100.0943),12 6,2024/07/25 00:23:48,낙찰하한선 미달
10,-23,1078193207,주식회사 주광전기,이승훈,분석,153937280,87.707,88.378,0.09376 (100.09376),6 8,2024/07/23 21:28:46,낙찰하한선 미달
11,-24,8028800189,주식회사 아이앤서브,박광열,분석,153935700,87.706,88.377,0.09272 (100.09272),2 11,2024/07/25 09:29:52,낙찰하한선 미달
12,-25,2208886221,주식회사 지엔아이티,윤상병,분석,153935480,87.706,88.377,0.09258 (100.09258),1 2,2024/07/23 10:24:16,낙찰하한선 미달
13,-26,1068651233,(주)나사씨엔에스,신희태,분석,153933519,87.705,88.376,0.09130 (100.0913),2 3,2024/07/25 08:03:39,낙찰하한선 미달
14,-27,1388113508,(주)이엔티파워,장정수,분석,153926960,87.701,88.372,0.08700 (100.087),14 15,2024/07/24 23:06:39,낙찰하한선 미달
15,-28,7508600152,육일전기공사주식회사,공삼례,분석,153925750,87.7,88.372,0.08621 (100.08621),11 6,2024/07/24 17:43:36,낙찰하한선 미달
16,-29,2078129117,경우전기(주),김한정,분석,153924230,87.699,88.371,0.08522 (100.08522),12 7,2024/07/25 09:01:25,낙찰하한선 미달
17,-30,6428601243,주식회사 메타솔넷,임진성,분석,153923860,87.699,88.371,0.08498 (100.08498),10 3,2024/07/23 22:26:46,낙찰하한선 미달
18,-31,1078635181,티에스라인시스템 주식회사,최국현,분석,153918540,87.696,88.368,0.08149 (100.08149),12 9,2024/07/25 08:17:12,낙찰하한선 미달
19,-32,2188100686,주식회사 윈피앤에스,이문석,분석,153918236,87.695,88.367,0.08130 (100.0813),10 3,2024/07/24 00:25:21,낙찰하한선 미달
20,-33,2068125141,주식회사 스테이지넷,임영규,분석,153918235,87.695,88.367,0.08129 (100.08129),13 11,2024/07/23 17:28:25,낙찰하한선 미달
21,-34,3738701418,주식회사 에스비넷,허훈,분석,153912890,87.692,88.364,0.07780 (100.0778),8 10,2024/07/23 10:59:35,낙찰하한선 미달
22,-35,2108156959,두레에스텍 주식회사,유의근,분석,153910900,87.691,88.363,0.07650 (100.0765),8 6,2024/07/23 16:07:36,낙찰하한선 미달
23,-36,2148842024,주식회사 에이번,김지윤,분석,153909570,87.69,88.362,0.07563 (100.07563),13 2,2024/07/24 17:23:43,낙찰하한선 미달
24,-37,2208658565,주식회사 주인정보시스템,김근호,분석,153907500,87.689,88.361,0.07427 (100.07427),9 15,2024/07/24 18:12:44,낙찰하한선 미달
25,-38,1078154150,주식회사 케이원,송관섭,분석,153906367,87.688,88.361,0.07353 (100.07353),15 6,2024/07/24 15:04:51,낙찰하한선 미달
26,-39,1098150316,(주)건우통신,노형환,분석,153905551,87.688,88.36,0.07300 (100.073),4 9,2024/07/24 09:15:14,낙찰하한선 미달
27,-40,2118612681,(주)해우정보시스템,김병헌,분석,153905240,87.688,88.36,0.07279 (100.07279),11 1,2024/07/24 10:07:46,낙찰하한선 미달
28,-41,2148724941,한빛시스템주식회사,윤명호,분석,153902952,87.686,88.359,0.07130 (100.0713),9 7,2024/07/24 08:57:50,낙찰하한선 미달
29,-42,1138189770,인콤아이에스(주),강점식,분석,153898220,87.683,88.356,0.06820 (100.0682),3 6,2024/07/24 08:19:35,낙찰하한선 미달
30,-43,1078104441,진화전기(주),문충모,분석,153892100,87.68,88.352,0.06419 (100.06419),1 7,2024/07/25 08:55:36,낙찰하한선 미달
31,-44,1078746443,(주)라인테크놀로지,유현식,분석,153891000,87.679,88.352,0.06347 (100.06347),5 2,2024/07/23 15:20:05,낙찰하한선 미달
32,-45,1108157338,(주)메트로컴넷,최선민,분석,153890000,87.678,88.351,0.06282 (100.06282),6 8,2024/07/25 08:55:29,낙찰하한선 미달
33,-46,1168161465,(주)솔루텍시스템,이인명,분석,153881079,87.673,88.346,0.05698 (100.05698),12 10,2024/07/23 10:01:23,낙찰하한선 미달
34,-47,2128142640,팍스코이앤아이(주),송기민,분석,153878437,87.672,88.344,0.05525 (100.05525),10 13,2024/07/23 16:25:11,낙찰하한선 미달
35,-48,2128145574,콤시스(주),서경환,분석,153877124,87.671,88.344,0.05440 (100.0544),9 11,2024/07/23 13:17:40,낙찰하한선 미달
36,-49,2068184529,(주)네오티엔씨,조정현,분석,153876210,87.67,88.343,0.05380 (100.0538),13 6,2024/07/24 15:43:00,낙찰하한선 미달
37,-50,1058191993,링크정보통신주식회사,이재호,분석,153873914,87.669,88.342,0.05230 (100.0523),2 6,2024/07/23 10:06:05,낙찰하한선 미달
38,-51,1198182057,주식회사 다온티엔지,남기완,분석,153873150,87.668,88.341,0.05180 (100.0518),2 12,2024/07/23 20:30:32,낙찰하한선 미달
39,-52,2208604531,주식회사 월드린시스템즈,류준열,분석,153872500,87.668,88.341,0.05137 (100.05137),7 11,2024/07/25 09:26:34,낙찰하한선 미달
40,-53,1178108842,풍성건설(주),임명환,분석,153869330,87.666,88.339,0.04930 (100.0493),4 2,2024/07/24 08:22:16,낙찰하한선 미달
41,-54,4048800118,주식회사 앙츠,박창진,분석,153869177,87.666,88.339,0.04920 (100.0492),5 9,2024/07/24 18:06:58,낙찰하한선 미달
42,-55,2178114305,주식회사 광문정보통신,서정만,분석,153862940,87.662,88.336,0.04511 (100.04511),2 7,2024/07/23 17:47:31,낙찰하한선 미달
43,-56,1208670876,(주)케이너스,최영두,분석,153862760,87.662,88.335,0.04500 (100.045),9 5,2024/07/23 16:52:43,낙찰하한선 미달
44,-57,1208194567,아산정보통신(주),홍수길,분석,153861000,87.661,88.334,0.04385 (100.04385),9 11,2024/07/23 11:35:15,낙찰하한선 미달
45,-58,2138627690,(주)이스텍,황복영,분석,153860460,87.661,88.334,0.04349 (100.04349),7 2,2024/07/25 09:05:54,낙찰하한선 미달
46,-59,2048188475,주식회사 오파스넷,장수현,분석,153855421,87.658,88.331,0.04020 (100.0402),13 9,2024/07/24 12:39:53,낙찰하한선 미달
47,-60,1178152009,동아신호 주식회사,최종수,분석,153850000,87.654,88.328,0.03665 (100.03665),2 3,2024/07/24 15:40:42,낙찰하한선 미달
48,-61,1178169252,엠에스온(주),이경미,분석,153849766,87.654,88.328,0.03650 (100.0365),15 14,2024/07/25 09:17:12,낙찰하한선 미달
49,-62,1138137229,두복산전(주),이영두,분석,153846250,87.652,88.326,0.03419 (100.03419),2 3,2024/07/24 13:45:04,낙찰하한선 미달
0,-63,1138637772,(주)헤로스테크,박우현,분석,153845180,87.652,88.325,0.03349 (100.03349),6 5,2024/07/23 15:23:56,낙찰하한선 미달
1,-64,2118668579,(주)아이정보기술,이훈희,분석,153844722,87.651,88.325,0.03319 (100.03319),8 2,2024/07/24 08:48:23,낙찰하한선 미달
2,-65,1088127729,주식회사 대원네시스,이연호,분석,153842270,87.65,88.324,0.03159 (100.03159),3 1,2024/07/24 20:07:26,낙찰하한선 미달
3,-66,5088137937,(주)벨류데이터,정영두,분석,153842124,87.65,88.324,0.03149 (100.03149),10 3,2024/07/23 15:17:36,낙찰하한선 미달
4,-67,2078136393,삼언전공 주식회사,공석복,분석,153839490,87.648,88.322,0.02977 (100.02977),14 3,2024/07/24 16:18:27,낙찰하한선 미달
5,-68,1058162163,주식회사대한종합산전,이섭,분석,153838200,87.647,88.321,0.02893 (100.02893),3 12,2024/07/23 10:34:06,낙찰하한선 미달
6,-69,1054180243,태우산전,강정자,분석,153836460,87.646,88.32,0.02779 (100.02779),15 4,2024/07/23 11:36:32,낙찰하한선 미달
7,-70,6358700388,(주)예본아이디,김정민,분석,153832900,87.644,88.318,0.02546 (100.02546),4 14,2024/07/23 10:02:27,낙찰하한선 미달
8,-71,1098153915,하비넷정보통신(주),이종훈,분석,153832844,87.644,88.318,0.02542 (100.02542),9 5,2024/07/24 16:49:07,낙찰하한선 미달
9,-72,1128126393,주식회사 승도이엔씨,신종성,분석,153827460,87.641,88.315,0.02190 (100.0219),1 15,2024/07/25 09:29:46,낙찰하한선 미달
10,-73,1298126260,현대아이티에스전자(주),정영자,분석,153824351,87.639,88.313,0.01987 (100.01987),9 10,2024/07/24 07:41:38,낙찰하한선 미달
11,-74,1188109785,주식회사 안세기술,이용안,분석,153817600,87.635,88.31,0.01545 (100.01545),3 6,2024/07/24 16:10:13,낙찰하한선 미달
12,-75,2108124739,(주)한성기술개발,서창식,분석,153806820,87.629,88.303,0.00840 (100.0084),4 9,2024/07/23 20:41:21,낙찰하한선 미달
13,-76,1058773833,시큐솔루션 주식회사,남병창,분석,153804300,87.627,88.302,0.00675 (100.00675),4 11,2024/07/25 09:13:59,낙찰하한선 미달
14,-77,1108177407,시큐에스주식회사,정재량,분석,153802300,87.626,88.301,0.00544 (100.00544),5 13,2024/07/24 06:23:30,낙찰하한선 미달
15,-78,2021067983,엘지전자통신공사,최태익,분석,153795205,87.622,88.297,0.00080 (100.0008),4 15,2024/07/24 11:41:32,낙찰하한선 미달
16,-79,1180673427,한마음정보시스템,정인숙,분석,153793982,87.621,88.296,0.00000 (100),14 8,2024/07/23 14:41:00,낙찰하한선 미달
17,-80,1050296111,중앙전자통신,김용수,분석,153791231,87.619,88.294,-0.00180 (99.9982),4 11,2024/07/23 12:24:02,낙찰하한선 미달
18,-81,1258180919,(주)경일전공,정요진,분석,153789397,87.618,88.293,-0.00300 (99.997),7 1,2024/07/24 15:25:11,낙찰하한선 미달
19,-82,1168111572,남성기전(주),최전남,분석,153787100,87.617,88.292,-0.00451 (99.99549),14 9,2024/07/23 12:02:45,낙찰하한선 미달
20,-83,5598700333,주식회사 제이투디앤티,김세환,분석,153787043,87.617,88.292,-0.00455 (99.99545),12 1,2024/07/24 10:01:03,낙찰하한선 미달
21,-84,1198173261,주식회사 현대네트웍기술,조성익,분석,153785580,87.616,88.291,-0.00550 (99.9945),6 8,2024/07/23 13:54:34,낙찰하한선 미달
22,-85,2021295047,협진전기통신공사,최종운,분석,153780810,87.613,88.288,-0.00862 (99.99138),12 4,2024/07/24 19:20:54,낙찰하한선 미달
23,-86,1078757203,주식회사 비에스파워,정병섭,분석,153780600,87.613,88.288,-0.00876 (99.99124),12 10,2024/07/23 18:03:08,낙찰하한선 미달
24,-87,1348120104,(주)씨월드정보기술,남형연,분석,153778164,87.611,88.287,-0.01035 (99.98965),2 13,2024/07/24 15:30:05,낙찰하한선 미달
25,-88,2158199031,한소리이앤씨주식회사,안홍희,분석,153776250,87.61,88.286,-0.01161 (99.98839),7 9,2024/07/23 10:31:47,낙찰하한선 미달
26,-89,2048610496,주식회사 김스애드,김진희,분석,153773340,87.608,88.284,-0.01351 (99.98649),2 4,2024/07/24 09:02:14,낙찰하한선 미달
27,-90,2038164825,(주)스피드정보통신,선의석,분석,153772280,87.608,88.284,-0.01420 (99.9858),4 12,2024/07/23 11:58:46,낙찰하한선 미달
28,-91,2138180142,서울아이디시스템(주),김동수,분석,153769990,87.606,88.282,-0.01570 (99.9843),7 3,2024/07/23 11:06:17,낙찰하한선 미달
29,-92,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,153768226,87.605,88.281,-0.01686 (99.98314),5 15,2024/07/23 10:03:00,낙찰하한선 미달
30,-93,2048189682,세왕전력(주),안성호,분석,153768123,87.605,88.281,-0.01692 (99.98308),11 2,2024/07/25 09:38:56,낙찰하한선 미달
31,-94,2068606891,수미디어통신 주식회사,하학수,분석,153767978,87.605,88.281,-0.01702 (99.98298),3 1,2024/07/23 10:14:16,낙찰하한선 미달
32,-95,2158686429,주식회사 비엔솔루트,김진형,분석,153766472,87.604,88.28,-0.01800 (99.982),6 8,2024/07/25 08:14:58,낙찰하한선 미달
33,-96,1068690366,(주)윈투스시스템,신경익,분석,153761735,87.601,88.277,-0.02110 (99.9789),11 7,2024/07/23 12:39:46,낙찰하한선 미달
34,-97,2108145170,주식회사 시울에너지,민애숙,분석,153761590,87.601,88.277,-0.02120 (99.9788),8 2,2024/07/24 10:35:45,낙찰하한선 미달
35,-98,2188120741,케이씨티정보통신(주),백형은,분석,153756990,87.599,88.275,-0.02421 (99.97579),5 9,2024/07/25 09:19:30,낙찰하한선 미달
36,-99,1138633645,주식회사 와이넷,석지윤,분석,153756970,87.599,88.275,-0.02422 (99.97578),7 6,2024/07/24 10:40:22,낙찰하한선 미달
37,-100,1088154468,(주)이젠정보통신,이동필,분석,153756690,87.598,88.275,-0.02441 (99.97559),7 1,2024/07/23 15:22:30,낙찰하한선 미달
38,-101,1138663095,아이투케이코리아 주식회사,인여훈,분석,153756200,87.598,88.274,-0.02473 (99.97527),3 9,2024/07/23 10:30:10,낙찰하한선 미달
39,-102,2068165615,(주)아이커머,조상현,분석,153755468,87.598,88.274,-0.02520 (99.9748),14 3,2024/07/24 10:23:48,낙찰하한선 미달
40,-103,2098211809,사단법인 해오름장애인협회,노영주,분석,153751916,87.596,88.272,-0.02753 (99.97247),3 13,2024/07/25 08:58:51,낙찰하한선 미달
