,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
4,-243,1288196628,코마정보통신(주),이경수,분석,19765090.0,87.116,88.554,0.05106 (100.05106),13 6,2024/10/28 16:16:09,낙찰하한선 미달
5,-244,8978600790,로봇앤컴 주식회사,이경일,분석,19764880.0,87.115,88.553,0.04998 (100.04998),11 5,2024/10/30 16:00:01,낙찰하한선 미달
6,-245,1078651497,모바일파킹 유한회사,김중근,분석,19764844.0,87.115,88.553,0.04980 (100.0498),14 13,2024/10/28 10:43:53,낙찰하한선 미달
7,-246,2118199266,주식회사 다래파크텍,김호중,분석,19764800.0,87.115,88.553,0.04958 (100.04958),12 7,2024/10/30 08:01:47,낙찰하한선 미달
8,-247,6428601243,주식회사 메타솔넷,임진성,분석,19764082.0,87.111,88.549,0.04591 (100.04591),5 2,2024/10/30 09:50:21,낙찰하한선 미달
9,-248,2108122823,우영정보통신(주),황태하,분석,19763910.0,87.111,88.549,0.04503 (100.04503),13 1,2024/10/31 09:29:13,낙찰하한선 미달
10,-249,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,19763209.0,87.107,88.546,0.04145 (100.04145),1 14,2024/10/28 11:22:55,낙찰하한선 미달
11,-250,1108185057,(주)제이에스넷시스템,이상철,분석,19763100.0,87.107,88.545,0.04089 (100.04089),6 11,2024/10/30 08:34:41,낙찰하한선 미달
12,-251,1088165228,(주)콤텍피엔씨,송기영,분석,19762870.0,87.106,88.544,0.03972 (100.03972),12 2,2024/10/30 14:54:25,낙찰하한선 미달
13,-252,2208869047,양지전기 주식회사,박승연,분석,19762420.0,87.103,88.542,0.03742 (100.03742),10 7,2024/10/28 10:49:10,낙찰하한선 미달
14,-253,1288138083,주식회사 유앤후레쉬,우재명,분석,19762330.0,87.103,88.542,0.03696 (100.03696),12 14,2024/10/30 20:39:25,낙찰하한선 미달
15,-254,1098651964,셀코정보기술 주식회사,임윤정,분석,19762190.0,87.102,88.541,0.03625 (100.03625),11 10,2024/10/31 06:37:15,낙찰하한선 미달
16,-255,2118668579,(주)아이정보기술,이훈희,분석,19761592.0,87.1,88.538,0.03319 (100.03319),6 15,2024/10/28 07:24:36,낙찰하한선 미달
17,-256,1198656229,주식회사 경진네트워크,김응환,분석,19760510.0,87.094,88.533,0.02767 (100.02767),12 3,2024/10/31 09:21:09,낙찰하한선 미달
18,-257,6458702345,거산테크 주식회사,김태남,분석,19760242.0,87.093,88.532,0.02630 (100.0263),6 13,2024/10/30 12:32:52,낙찰하한선 미달
19,-258,1848801998,주식회사 기어,강호왕,분석,19759066.0,87.088,88.527,0.02030 (100.0203),1 5,2024/10/29 13:38:33,낙찰하한선 미달
20,-259,5448602273,이룸테크 주식회사,김지수,분석,19759000.0,87.087,88.527,0.01996 (100.01996),1 13,2024/10/28 13:55:50,낙찰하한선 미달
21,-260,2158704216,아임스통신주식회사,김종길,분석,19758950.0,87.087,88.526,0.01970 (100.0197),4 12,2024/10/29 15:07:53,낙찰하한선 미달
22,-261,1248177371,디비비전(주),이영달,분석,19758433.0,87.085,88.524,0.01706 (100.01706),5 9,2024/10/29 08:37:11,낙찰하한선 미달
23,-262,2058140829,원앤원산업개발(주),배애순,분석,19758010.0,87.083,88.522,0.01490 (100.0149),7 11,2024/10/29 13:58:24,낙찰하한선 미달
24,-263,1248127925,대명지이씨 주식회사,김한욱,분석,19757790.0,87.082,88.521,0.01378 (100.01378),1 9,2024/10/31 08:34:29,낙찰하한선 미달
25,-264,1068690366,(주)윈투스시스템,신경익,분석,19757715.0,87.081,88.521,0.01340 (100.0134),4 2,2024/10/29 15:18:44,낙찰하한선 미달
26,-265,8348600218,주식회사 코리아통신,박정현,분석,19757088.0,87.078,88.518,0.01020 (100.0102),2 13,2024/10/29 12:40:01,낙찰하한선 미달
27,-266,1188115778,대신통신기술(주),김지영,분석,19756970.0,87.078,88.518,0.00959 (100.00959),13 9,2024/10/29 14:41:50,낙찰하한선 미달
28,-267,2048642208,주식회사 풀잎소리,이재경,분석,19756040.0,87.073,88.513,0.00485 (100.00485),2 8,2024/10/25 17:58:13,낙찰하한선 미달
29,-268,1248691271,주식회사 티팩토리,최형석,분석,19756030.0,87.073,88.513,0.00479 (100.00479),6 2,2024/10/29 13:34:24,낙찰하한선 미달
30,-269,1068178635,(주)지아이테크놀러지,홍영우,분석,19755770.0,87.072,88.512,0.00347 (100.00347),6 1,2024/10/29 09:44:00,낙찰하한선 미달
31,-270,1358188617,주식회사 지에프씨코리아,안병모,분석,19755750.0,87.072,88.512,0.00336 (100.00336),5 11,2024/10/30 09:00:56,낙찰하한선 미달
32,-271,1148642486,주식회사 큐브정보통신,유봉수,분석,19755180.0,87.069,88.51,0.00045 (100.00045),8 1,2024/10/28 14:59:15,낙찰하한선 미달
33,-272,3798700760,로안테크(주),장승현,분석,19754650.0,87.067,88.507,-0.00225 (99.99775),2 6,2024/10/30 11:00:23,낙찰하한선 미달
34,-273,2148781807,(주)창리정보통신,정종호,분석,19754484.0,87.066,88.506,-0.00310 (99.9969),15 8,2024/10/31 09:55:18,낙찰하한선 미달
35,-274,2068676887,주식회사 씨큐윈,박근우,분석,19754070.0,87.064,88.505,-0.00521 (99.99479),11 3,2024/10/31 09:32:41,낙찰하한선 미달
36,-275,2708702044,(주)넷원시스템,김두한,분석,19753504.0,87.061,88.502,-0.00810 (99.9919),3 10,2024/10/31 08:13:39,낙찰하한선 미달
37,-276,1078161011,(주)장수커뮤니케이션즈,김현수,분석,19752750.0,87.058,88.499,-0.01195 (99.98805),13 10,2024/10/31 09:48:16,낙찰하한선 미달
38,-277,1068184554,(주)송화전기통신,고진홍,분석,19751470.0,87.052,88.493,-0.01849 (99.98151),8 15,2024/10/30 09:56:37,낙찰하한선 미달
39,-278,2188113522,(주)한세스,김선경,분석,19750900.0,87.049,88.49,-0.02140 (99.9786),3 11,2024/10/29 12:28:21,낙찰하한선 미달
40,-279,1198164229,(주) 이준시스템,한상훈,분석,19750000.0,87.045,88.486,-0.02600 (99.974),9 14,2024/10/30 17:44:11,낙찰하한선 미달
41,-279,2078149656,코리아데이타코퍼레이션(주),이기철,분석,19750000.0,87.045,88.486,-0.02600 (99.974),9 10,2024/10/29 14:32:33,낙찰하한선 미달
42,-281,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,19749431.0,87.042,88.484,-0.02890 (99.9711),7 3,2024/10/31 09:50:25,낙찰하한선 미달
43,-282,1198653668,에코아이넷(주),박은희,분석,19749190.0,87.041,88.483,-0.03013 (99.96987),3 14,2024/10/30 09:18:37,낙찰하한선 미달
44,-283,2108160017,(주)누리온정보통신,박종수,분석,19748530.0,87.038,88.48,-0.03350 (99.9665),7 5,2024/10/28 16:11:29,낙찰하한선 미달
45,-284,2178114305,주식회사 광문정보통신,서정만,분석,19748300.0,87.037,88.479,-0.03468 (99.96532),14 5,2024/10/29 13:12:55,낙찰하한선 미달
46,-285,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,19747570.0,87.033,88.475,-0.03840 (99.9616),3 7,2024/10/29 13:44:14,낙찰하한선 미달
47,-286,1068642694,우림정보시스템(주),조원희,분석,19746900.0,87.03,88.472,-0.04182 (99.95818),2 7,2024/10/29 09:05:19,낙찰하한선 미달
48,-287,5288601141,주식회사재원정보,천지명,분석,19746571.0,87.028,88.471,-0.04350 (99.9565),15 1,2024/10/28 21:19:21,낙찰하한선 미달
49,-288,2298109203,(주)테스콤엔지니어링,박영복,분석,19746500.0,87.028,88.471,-0.04387 (99.95613),9 3,2024/10/30 17:10:46,낙찰하한선 미달
0,-289,2158727392,매컴정보통신(주),장병호,분석,19746200.0,87.027,88.469,-0.04540 (99.9546),11 15,2024/10/30 09:15:48,낙찰하한선 미달
1,-290,6278801874,주식회사 포킨,김영민,분석,19746199.0,87.027,88.469,-0.04540 (99.9546),8 12,2024/10/29 17:18:35,낙찰하한선 미달
2,-291,7218601565,주식회사 라인전기,이호동,분석,19746000.0,87.026,88.468,-0.04642 (99.95358),10 14,2024/10/30 16:57:27,낙찰하한선 미달
3,-292,2068682619,주식회사 엠플러스통신,신동수,분석,19745850.0,87.025,88.468,-0.04719 (99.95281),10 14,2024/10/28 15:19:32,낙찰하한선 미달
4,-293,1178167894,(주)동우이에프씨,이동술,분석,19744574.0,87.019,88.462,-0.05370 (99.9463),3 13,2024/10/30 09:43:10,낙찰하한선 미달
5,-294,1068687634,(주)엠폴,송승찬,분석,19744230.0,87.017,88.461,-0.05546 (99.94454),10 12,2024/10/25 10:38:38,낙찰하한선 미달
6,-295,1138655784,주식회사 파워테크닉,김경,분석,19743711.0,87.015,88.458,-0.05811 (99.94189),1 13,2024/10/29 10:45:56,낙찰하한선 미달
7,-296,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,19743694.0,87.015,88.458,-0.05819 (99.94181),7 11,2024/10/28 07:22:51,낙찰하한선 미달
8,-297,2158607273,(주)미주전통,장원식,분석,19743490.0,87.014,88.457,-0.05924 (99.94076),10 12,2024/10/28 19:49:04,낙찰하한선 미달
9,-298,2158602337,지엔네텔(주),고시영,분석,19743148.0,87.012,88.456,-0.06098 (99.93902),8 3,2024/10/31 08:49:15,낙찰하한선 미달
10,-299,7228800428,주식회사 다온이앤씨,김영철,분석,19743086.0,87.012,88.455,-0.06130 (99.9387),6 15,2024/10/29 09:43:42,낙찰하한선 미달
11,-300,1078162908,(주)케이엠티엘,홍사장,분석,19743060.0,87.012,88.455,-0.06143 (99.93857),11 15,2024/10/31 09:20:13,낙찰하한선 미달
12,-301,1048120291,청음통신 주식회사,임광희,분석,19742400.0,87.009,88.452,-0.06480 (99.9352),6 13,2024/10/31 09:27:27,낙찰하한선 미달
13,-302,2130230588,태극정보통신,이상호,분석,19741441.0,87.004,88.448,-0.06970 (99.9303),11 9,2024/10/30 20:12:09,낙찰하한선 미달
14,-303,1168175601,한빛인프라소닉(주),이한철,분석,19741130.0,87.003,88.447,-0.07129 (99.92871),13 11,2024/10/30 08:16:28,낙찰하한선 미달
15,-304,2168600026,주식회사 세인엔에스,김종술,분석,19741113.0,87.002,88.447,-0.07137 (99.92863),7 15,2024/10/28 09:42:25,낙찰하한선 미달
16,-305,2118612681,(주)해우정보시스템,김병헌,분석,19740890.0,87.001,88.446,-0.07251 (99.92749),10 1,2024/10/30 09:03:20,낙찰하한선 미달
17,-306,2178141893,주식회사대웅텔레콤,전진숙,분석,19740618.0,87.0,88.444,-0.07390 (99.9261),3 15,2024/10/30 16:52:37,낙찰하한선 미달
18,-307,1018635413,주식회사 더올아이티,김정순,분석,19739930.0,86.997,88.441,-0.07741 (99.92259),1 10,2024/10/30 10:35:11,낙찰하한선 미달
19,-308,1058199938,삼호전자통신(주),이경희,분석,19739780.0,86.996,88.441,-0.07818 (99.92182),9 4,2024/10/30 09:21:42,낙찰하한선 미달
20,-309,2338109463,주식회사 아이티에스서비스,지영일,분석,19738938.0,86.992,88.437,-0.08248 (99.91752),10 14,2024/10/30 08:51:55,낙찰하한선 미달
21,-310,6528601099,(주)하이퍼월,안희석,분석,19738581.0,86.99,88.435,-0.08430 (99.9157),12 4,2024/10/28 16:15:10,낙찰하한선 미달
22,-311,1068630621,주식회사 재영소프트,이강욱,분석,19738270.0,86.989,88.434,-0.08589 (99.91411),3 2,2024/10/30 09:35:25,낙찰하한선 미달
23,-312,1068127039,진명이엔씨(주),박창호,분석,19738190.0,86.989,88.433,-0.08630 (99.9137),5 14,2024/10/30 08:40:21,낙찰하한선 미달
24,-313,1018642326,한우이앤에스(주),변준석,분석,19738052.0,86.988,88.433,-0.08700 (99.913),1 8,2024/10/30 15:17:07,낙찰하한선 미달
25,-314,1198655462,지티에스솔루션즈 주식회사,김민수,분석,19737830.0,86.987,88.432,-0.08814 (99.91186),13 10,2024/10/30 13:07:45,낙찰하한선 미달
26,-315,1338113707,(주)대보통신,염영숙,분석,19736800.0,86.982,88.427,-0.09340 (99.9066),5 13,2024/10/29 11:44:44,낙찰하한선 미달
27,-315,1208723502,인터트레이드앤테크놀로지스코리아(주),강홍석,분석,19736800.0,86.982,88.427,-0.09340 (99.9066),14 12,2024/10/30 11:33:41,낙찰하한선 미달
28,-317,1138635212,(주)아이제이일렉트론,김도형,분석,19736660.0,86.981,88.427,-0.09411 (99.90589),2 3,2024/10/30 13:05:30,낙찰하한선 미달
29,-318,2148734283,(주)뉴넷정보기술,김종원,분석,19736429.0,86.98,88.426,-0.09529 (99.90471),8 12,2024/10/29 10:10:36,낙찰하한선 미달
30,-319,5348702778,주식회사 텝섹,양홍열,분석,19736190.0,86.979,88.424,-0.09651 (99.90349),13 5,2024/10/30 09:07:59,낙찰하한선 미달
31,-320,7128700690,주식회사 포바이포,윤준호,분석,19735878.0,86.978,88.423,-0.09810 (99.9019),7 1,2024/10/29 11:54:56,낙찰하한선 미달
32,-321,1058779797,주식회사 토브넷,김찬영,분석,19735176.0,86.974,88.42,-0.10169 (99.89831),11 1,2024/10/29 19:56:49,낙찰하한선 미달
33,-322,2148665907,미래아이티 주식회사,송정화,분석,19735170.0,86.974,88.42,-0.10172 (99.89828),4 12,2024/10/29 10:08:59,낙찰하한선 미달
34,-323,2128140491,(주)벧엘정보통신,이효진,분석,19734860.0,86.973,88.419,-0.10330 (99.8967),5 12,2024/10/31 06:18:05,낙찰하한선 미달
35,-324,1388166311,한경정보기술(주),한정훈,분석,19734730.0,86.972,88.418,-0.10397 (99.89603),5 15,2024/10/28 10:23:31,낙찰하한선 미달
36,-325,2158751757,주식회사 광림엔지니어링,이장원,분석,19734500.0,86.971,88.417,-0.10514 (99.89486),15 5,2024/10/29 15:36:12,낙찰하한선 미달
37,-326,8178800099,(주)대성오토텍,신미금,분석,19733840.0,86.968,88.414,-0.10851 (99.89149),5 10,2024/10/29 16:35:38,낙찰하한선 미달
38,-327,3628700817,씨큐리티 주식회사,공승길,분석,19733431.0,86.966,88.412,-0.11060 (99.8894),14 11,2024/10/29 18:16:35,낙찰하한선 미달
39,-328,1088114068,(주)대인정보통신,유재호,분석,19733271.0,86.965,88.411,-0.11142 (99.88858),6 8,2024/10/30 09:14:41,낙찰하한선 미달
40,-329,6848600291,주식회사 제너시스템,이영진,분석,19733040.0,86.964,88.41,-0.11259 (99.88741),13 1,2024/10/30 09:29:35,낙찰하한선 미달
41,-330,1041890207,삼정정보통신,이순봉,분석,19733020.0,86.964,88.41,-0.11270 (99.8873),9 15,2024/10/30 10:37:14,낙찰하한선 미달
42,-331,1068601863,유엔넷 주식회사,김주섭,분석,19732400.0,86.961,88.407,-0.11586 (99.88414),8 1,2024/10/30 14:30:34,낙찰하한선 미달
43,-332,2158689085,(주)에스지테크놀러지,손병학,분석,19732200.0,86.96,88.407,-0.11688 (99.88312),8 5,2024/10/28 11:14:41,낙찰하한선 미달
44,-333,2148647194,투앤원정보통신주식회사,서승호,분석,19731490.0,86.957,88.403,-0.12051 (99.87949),13 4,2024/10/25 12:17:34,낙찰하한선 미달
45,-334,1138157962,(주)하이눈정보통신,이희경,분석,19731374.0,86.956,88.403,-0.12110 (99.8789),4 14,2024/10/30 08:49:27,낙찰하한선 미달
46,-335,2048620126,(주)상부사종합건설,이상만,분석,19731230.0,86.956,88.402,-0.12184 (99.87816),13 14,2024/10/31 05:00:35,낙찰하한선 미달
47,-336,1048603486,우영메카(주),김규승,분석,19731119.0,86.955,88.402,-0.12240 (99.8776),12 3,2024/10/29 21:35:07,낙찰하한선 미달
48,-337,1098630066,주식회사 태양전기,홍석봉,분석,19730763.0,86.953,88.4,-0.12422 (99.87578),8 5,2024/10/31 09:41:29,낙찰하한선 미달
49,-338,1088178984,(주)포소드,마명철,분석,19730246.0,86.951,88.398,-0.12686 (99.87314),5 10,2024/10/31 09:56:33,낙찰하한선 미달
0,-339,2178601498,주식회사 엔키텍,원영춘,분석,19730239.0,86.951,88.398,-0.12690 (99.8731),13 10,2024/10/30 08:18:30,낙찰하한선 미달
1,-340,4568800195,주식회사 동부코리아통신,윤미옥,분석,19730140.0,86.95,88.397,-0.12740 (99.8726),6 4,2024/10/31 08:36:27,낙찰하한선 미달
2,-341,2048137258,대신엔에스(주),정동진,분석,19729910.0,86.949,88.396,-0.12858 (99.87142),1 6,2024/10/29 14:51:35,낙찰하한선 미달
3,-342,2068157319,주식회사 에스엘정보통신,채용석,분석,19729826.0,86.949,88.396,-0.12901 (99.87099),12 8,2024/10/28 11:32:31,낙찰하한선 미달
4,-343,1058627351,(주)극동파워테크,배철한,분석,19729532.0,86.948,88.395,-0.13051 (99.86949),4 8,2024/10/29 09:00:37,낙찰하한선 미달
5,-344,1138615856,(주)서원티에스,김안수,분석,19729500.0,86.947,88.395,-0.13067 (99.86933),13 4,2024/10/30 16:36:36,낙찰하한선 미달
6,-345,1171187825,신원전자,안희덕,분석,19729360.0,86.947,88.394,-0.13139 (99.86861),5 14,2024/10/30 09:19:57,낙찰하한선 미달
7,-346,1068669830,(주)엠비에프,이윤규,분석,19729290.0,86.946,88.394,-0.13174 (99.86826),3 14,2024/10/29 21:57:41,낙찰하한선 미달
8,-347,2208895263,주식회사 필립이엔씨,임혜란,분석,19729161.0,86.946,88.393,-0.13240 (99.8676),1 11,2024/10/29 14:58:19,낙찰하한선 미달
9,-348,1198633283,주식회사 지컴네트웍스,이광림,분석,19729102.0,86.945,88.393,-0.13270 (99.8673),4 3,2024/10/31 09:34:51,낙찰하한선 미달
10,-349,1138658592,위너시스텍 주식회사,조용걸,분석,19729100.0,86.945,88.393,-0.13271 (99.86729),1 4,2024/10/29 13:52:40,낙찰하한선 미달
11,-350,3138602835,(주)테이아인포,장인혁,분석,19728593.0,86.943,88.39,-0.13530 (99.8647),13 1,2024/10/31 09:26:01,낙찰하한선 미달
12,-351,1138604679,(주) 투데이게이트,김익훈,분석,19728219.0,86.941,88.389,-0.13721 (99.86279),9 14,2024/10/29 10:27:25,낙찰하한선 미달
13,-352,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,19728000.0,86.94,88.388,-0.13833 (99.86167),8 2,2024/10/29 14:54:21,낙찰하한선 미달
14,-353,1138611622,(주)이담에스티,최명순,분석,19727540.0,86.938,88.386,-0.14068 (99.85932),11 13,2024/10/31 08:09:33,낙찰하한선 미달
15,-354,4768602548,주식회사드림전자피에이,박미영,분석,19727379.0,86.937,88.385,-0.14150 (99.8585),7 14,2024/10/29 09:57:42,낙찰하한선 미달
16,-355,2048160050,(주)신화데이타,최용준,분석,19727330.0,86.937,88.385,-0.14175 (99.85825),9 7,2024/10/29 17:01:54,낙찰하한선 미달
17,-356,2038164825,(주)스피드정보통신,선의석,분석,19727150.0,86.936,88.384,-0.14267 (99.85733),2 10,2024/10/30 09:03:19,낙찰하한선 미달
18,-357,2078127900,합동전자통신(주),하명용,분석,19726920.0,86.935,88.383,-0.14384 (99.85616),4 11,2024/10/29 16:08:46,낙찰하한선 미달
19,-358,2108173069,주식회사 대한전력,김미경,분석,19726674.0,86.934,88.382,-0.14510 (99.8549),2 5,2024/10/30 17:59:57,낙찰하한선 미달
20,-359,2150786744,영진전기통신공사,정재인,분석,19726536.0,86.933,88.381,-0.14580 (99.8542),1 6,2024/10/30 09:46:57,낙찰하한선 미달
21,-360,1108131570,(주)조은시스템,김창윤,분석,19726180.0,86.932,88.38,-0.14762 (99.85238),5 15,2024/10/28 14:41:26,낙찰하한선 미달
22,-361,2018634956,주식회사 신성전자통신,전용한,분석,19726007.0,86.931,88.379,-0.14851 (99.85149),8 6,2024/10/28 18:29:07,낙찰하한선 미달
23,-362,6118700363,주식회사 서경산업,이대규,분석,19725064.0,86.926,88.375,-0.15332 (99.84668),12 5,2024/10/30 18:49:51,낙찰하한선 미달
24,-363,1068648117,주식회사 티원엘에스,김영규,분석,19724931.0,86.926,88.374,-0.15400 (99.846),3 15,2024/10/29 19:56:01,낙찰하한선 미달
25,-364,1208768187,주식회사 다윈시스템,유재성,분석,19724320.0,86.923,88.371,-0.15712 (99.84288),7 8,2024/10/30 09:33:25,낙찰하한선 미달
26,-365,1138683368,주식회사 에스엠시스템즈,이승환,분석,19724000.0,86.921,88.37,-0.15875 (99.84125),2 5,2024/10/31 09:08:23,낙찰하한선 미달
27,-366,7968702264,주식회사 케이티엔에스티,정관숙,분석,19723960.0,86.921,88.37,-0.15896 (99.84104),10 5,2024/10/30 19:16:26,낙찰하한선 미달
28,-367,4948800839,해빛들에너지 주식회사,이영이,분석,19723730.0,86.92,88.369,-0.16013 (99.83987),14 10,2024/10/28 14:18:24,낙찰하한선 미달
29,-368,1138645971,주식회사 포딕스시스템,정재호,분석,19723544.0,86.919,88.368,-0.16108 (99.83892),5 6,2024/10/28 14:22:31,낙찰하한선 미달
30,-369,8018600805,세인트로그 주식회사,김세연,분석,19722808.0,86.916,88.365,-0.16484 (99.83516),11 15,2024/10/28 14:13:55,낙찰하한선 미달
31,-370,1198169165,(주)기창인포텍,김석진,분석,19722590.0,86.915,88.364,-0.16595 (99.83405),7 12,2024/10/28 11:46:43,낙찰하한선 미달
32,-371,8268102035,주식회사 더블유엔에스,박현준,분석,19722100.0,86.912,88.361,-0.16846 (99.83154),5 14,2024/10/25 09:48:23,낙찰하한선 미달
33,-372,7418801210,주식회사 한국에이브이산업,이재숙,분석,19721460.0,86.909,88.358,-0.17172 (99.82828),15 8,2024/10/29 10:57:13,낙찰하한선 미달
34,-373,2108138572,주식회사 디와이엔텍,임형두,분석,19721425.0,86.909,88.358,-0.17190 (99.8281),3 4,2024/10/31 08:35:54,낙찰하한선 미달
35,-374,2098134713,키엔컴 주식회사,김성수,분석,19721406.0,86.909,88.358,-0.17200 (99.828),2 5,2024/10/30 14:03:14,낙찰하한선 미달
36,-375,1108175113,이에스콘트롤스 (주),김영준,분석,19721170.0,86.908,88.357,-0.17320 (99.8268),15 11,2024/10/28 16:36:41,낙찰하한선 미달
37,-376,1178119238,주식회사 동양네트워크,김종렬,분석,19720759.0,86.906,88.355,-0.17530 (99.8247),7 6,2024/10/30 21:04:12,낙찰하한선 미달
38,-377,1138137229,두복산전(주),이영두,분석,19720350.0,86.904,88.354,-0.17739 (99.82261),3 1,2024/10/30 10:46:58,낙찰하한선 미달
39,-378,2018603701,소성정보기술 주식회사,김금남,분석,19720142.0,86.903,88.353,-0.17845 (99.82155),10 4,2024/10/31 09:19:46,낙찰하한선 미달
40,-379,1198123174,주식회사 도래정보시스템,이은숙,분석,19719720.0,86.901,88.351,-0.18061 (99.81939),8 15,2024/10/30 09:25:02,낙찰하한선 미달
41,-380,2138198870,주식회사 근우,김재진,분석,19718515.0,86.895,88.345,-0.18676 (99.81324),2 8,2024/10/30 09:16:01,낙찰하한선 미달
42,-381,2178127061,주식회사 칸씨앤에스,이민지,분석,19718226.0,86.894,88.344,-0.18824 (99.81176),3 4,2024/10/29 18:08:41,낙찰하한선 미달
43,-382,1238164140,주식회사 테크빌,황성기,분석,19718108.0,86.893,88.343,-0.18884 (99.81116),14 2,2024/10/31 09:18:21,낙찰하한선 미달
44,-383,2198128106,우선이엔씨(주),김광수,분석,19718000.0,86.893,88.343,-0.18939 (99.81061),6 1,2024/10/28 10:13:58,낙찰하한선 미달
45,-384,1068147942,태양이엠씨(주),선오규,분석,19717540.0,86.891,88.341,-0.19174 (99.80826),4 11,2024/10/29 13:33:03,낙찰하한선 미달
46,-385,1208717179,에스엠에스전기(주),김진태,분석,19716610.0,86.886,88.337,-0.19649 (99.80351),15 8,2024/10/30 20:31:39,낙찰하한선 미달
47,-386,1138637772,(주)헤로스테크,박우현,분석,19716600.0,86.886,88.337,-0.19654 (99.80346),14 13,2024/10/29 15:46:56,낙찰하한선 미달
48,-387,2048635411,주식회사 화산에스티아이,이명재,분석,19716275.0,86.885,88.335,-0.19820 (99.8018),3 14,2024/10/29 11:36:10,낙찰하한선 미달
49,-388,1138693094,주식회사 치우아이티,강호승,분석,19715668.0,86.882,88.333,-0.20130 (99.7987),13 11,2024/10/31 09:08:40,낙찰하한선 미달
0,-389,2158601380,세계정보시스템(주),한인창,분석,19715556.0,86.881,88.332,-0.20187 (99.79813),1 13,2024/10/31 09:07:41,낙찰하한선 미달
1,-390,1088611746,에스비엠텔레콤(주),홍은수,분석,19714640.0,86.877,88.328,-0.20655 (99.79345),6 1,2024/10/31 09:24:32,낙찰하한선 미달
2,-391,4178600013,블랙썬 주식회사,이희부,분석,19713380.0,86.871,88.322,-0.21298 (99.78702),1 15,2024/10/31 09:15:09,낙찰하한선 미달
3,-392,1138668654,주식회사코리아아이씨티,장규호,분석,19712300.0,86.866,88.317,-0.21850 (99.7815),7 12,2024/10/28 15:22:34,낙찰하한선 미달
4,-393,2138800230,주식회사 성민전기통신,홍종애,분석,19712240.0,86.866,88.317,-0.21880 (99.7812),4 15,2024/10/30 01:43:52,낙찰하한선 미달
5,-394,1148680379,주식회사 다경시스템,김대원,분석,19711790.0,86.863,88.315,-0.22110 (99.7789),2 3,2024/10/29 16:40:22,낙찰하한선 미달
6,-395,1088127729,주식회사 대원네시스,이연호,분석,19711780.0,86.863,88.315,-0.22115 (99.77885),12 13,2024/10/29 20:01:41,낙찰하한선 미달
7,-396,1078162397,신용통신 주식회사,김형종,분석,19711700.0,86.863,88.315,-0.22156 (99.77844),13 7,2024/10/28 14:06:16,낙찰하한선 미달
8,-397,6618702691,(주)대창일렉스,송효양,분석,19710438.0,86.857,88.309,-0.22800 (99.772),10 1,2024/10/31 06:42:32,낙찰하한선 미달
9,-398,2948601665,누리종합전기 주식회사,천금진,분석,19710360.0,86.857,88.309,-0.22840 (99.7716),14 12,2024/10/30 09:19:16,낙찰하한선 미달
10,-399,5298100062,주식회사 알에프코리아,신현성,분석,19709850.0,86.854,88.306,-0.23101 (99.76899),11 5,2024/10/30 09:15:36,낙찰하한선 미달
11,-400,1138156089,코아아이앤씨(주),김현모,분석,19709700.0,86.853,88.306,-0.23177 (99.76823),4 13,2024/10/30 20:14:32,낙찰하한선 미달
12,-401,7748102302,주식회사 그린도트,이화진,분석,19709660.0,86.853,88.306,-0.23198 (99.76802),3 15,2024/10/30 09:52:48,낙찰하한선 미달
13,-402,8338600103,주식회사 씨앤아이테크,서광수,분석,19709560.0,86.853,88.305,-0.23249 (99.76751),1 3,2024/10/29 18:45:49,낙찰하한선 미달
14,-403,2108122973,인터컴넷(주),양지호,분석,19707757.0,86.844,88.297,-0.24169 (99.75831),7 13,2024/10/29 10:12:22,낙찰하한선 미달
15,-404,5068118803,뉴아이텍(주),오경식,분석,19707319.0,86.842,88.295,-0.24393 (99.75607),9 12,2024/10/29 14:54:45,낙찰하한선 미달
16,-405,2118138895,주식회사 나라컨트롤,문찬혁,분석,19706956.0,86.84,88.294,-0.24578 (99.75422),5 6,2024/10/30 18:16:21,낙찰하한선 미달
17,-406,1068656301,주식회사 티제이원,최정국,분석,19706580.0,86.839,88.292,-0.24770 (99.7523),3 4,2024/10/28 15:18:18,낙찰하한선 미달
18,-407,2068601178,주식회사 해인이티에프,오재근,분석,19706118.0,86.837,88.29,-0.25006 (99.74994),13 12,2024/10/31 07:35:13,낙찰하한선 미달
19,-408,2208673912,(주)에스제이이에프씨,오긍환,분석,19706090.0,86.836,88.29,-0.25020 (99.7498),3 6,2024/10/29 16:15:02,낙찰하한선 미달
20,-409,1178161755,(주) 유강이엔씨,조천식,분석,19704524.0,86.829,88.283,-0.25820 (99.7418),2 14,2024/10/30 17:51:47,낙찰하한선 미달
21,-410,1888601171,에이케이에스정보주식회사,안기수,분석,19703368.0,86.823,88.277,-0.26410 (99.7359),3 6,2024/10/30 17:32:01,낙찰하한선 미달
