,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
6,407,6558701528,(주)스마트정보기술,박성애,분석,34622372,88.306,88.907,0.73680 (100.7368),12 9,2024/07/29 09:40:28,
7,408,1058762452,주식회사 제이엠시스,최지만,분석,34624456,88.311,88.912,0.74289 (100.74289),2 9,2024/07/30 09:24:38,
8,409,2208865207,주식회사 소나텍,최성욱,분석,34625090,88.313,88.914,0.74475 (100.74475),10 12,2024/07/26 12:45:21,
9,410,2138176895,주식회사 코젠,윤영근,분석,34625200,88.313,88.914,0.74507 (100.74507),10 5,2024/07/26 15:27:26,
10,411,2200459632,하나정보통신,현광섭,분석,34629137,88.324,88.924,0.75659 (100.75659),2 12,2024/07/26 11:29:22,
11,412,1118124994,오리엔트주식회사,이경호,분석,34632077,88.332,88.932,0.76520 (100.7652),2 1,2024/07/29 10:26:28,
12,413,1018211295,사단법인 한국장애인이워크협회,조무호,분석,34632100,88.332,88.932,0.76527 (100.76527),5 10,2024/07/26 17:10:47,
13,414,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,34632452,88.333,88.933,0.76630 (100.7663),10 1,2024/07/26 14:35:28,
14,415,1138670451,주식회사 코스모티어,김명동,분석,34634912,88.339,88.939,0.77349 (100.77349),11 2,2024/07/29 09:47:01,
15,416,1048610901,이룸유비쿼터스주식회사,김승규,분석,34635835,88.342,88.942,0.77620 (100.7762),15 2,2024/07/26 10:28:59,
16,417,4178600013,블랙썬 주식회사,이희부,분석,34639320,88.351,88.951,0.78640 (100.7864),9 8,2024/07/29 19:02:43,
17,418,2068601178,주식회사 해인이티에프,오재근,분석,34640054,88.353,88.952,0.78854 (100.78854),15 2,2024/07/29 10:19:17,
18,419,1188105192,(주)효원엔지니어링,진재권,분석,34642900,88.361,88.96,0.79687 (100.79687),2 4,2024/07/29 18:54:58,
19,420,6988700230,주식회사 스마트이엔씨,전유선,분석,34643300,88.362,88.961,0.79804 (100.79804),10 8,2024/07/27 10:30:04,
20,421,1068669669,(주)일광통신,이병일,분석,34647660,88.373,88.972,0.81080 (100.8108),3 13,2024/07/30 00:31:47,
21,422,1138151895,주식회사 온리정보통신,김서규,분석,34649100,88.377,88.976,0.81502 (100.81502),15 2,2024/07/29 14:58:18,
22,423,2118193336,(주)국제비엠에스,윤도선,분석,34652646,88.387,88.985,0.82539 (100.82539),3 11,2024/07/29 09:32:24,
23,424,1058746506,(주)파워일렉,박웅,분석,34655630,88.395,88.992,0.83413 (100.83413),1 4,2024/07/30 09:36:50,
24,425,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,34656550,88.397,88.995,0.83682 (100.83682),14 9,2024/07/26 10:15:31,
25,426,2158706984,도드람정보기술 주식회사,이명석,분석,34657630,88.4,88.998,0.83998 (100.83998),15 4,2024/07/27 09:18:02,
26,427,2138802766,153오디오랩 주식회사,유경석,분석,34660300,88.407,89.004,0.84779 (100.84779),11 12,2024/07/29 15:54:45,
27,428,1168166913,주식회사케이엠데이타,이강섭,분석,34666519,88.424,89.02,0.86600 (100.866),13 4,2024/07/29 09:23:32,
28,429,1098166803,(주)아이앤씨파트너스,곽준철,분석,34670450,88.434,89.03,0.87750 (100.8775),13 14,2024/07/29 07:34:26,
29,430,1078619861,주식회사 하이텍영상,최종만,분석,34670970,88.436,89.032,0.87902 (100.87902),7 9,2024/07/26 15:03:41,
30,431,1208147588,서현정보통신(주),배상만,분석,34673550,88.443,89.038,0.88657 (100.88657),6 12,2024/07/29 13:43:16,
31,432,2048642168,(주)비케이정보시스템,이용섭,분석,34674481,88.445,89.041,0.88930 (100.8893),14 7,2024/07/26 13:21:54,
32,433,1388113508,(주)이엔티파워,장정수,분석,34674550,88.445,89.041,0.88950 (100.8895),11 4,2024/07/29 19:41:03,
33,434,1198632979,성민전기 주식회사,김미영,분석,34676600,88.451,89.046,0.89550 (100.8955),6 7,2024/07/30 02:24:40,
34,435,1778800569,주식회사 유원이씨에스,유명종,분석,34676621,88.451,89.046,0.89556 (100.89556),13 5,2024/07/30 08:40:54,
35,436,7968600745,마스트아이엔씨 주식회사,전병호,분석,34677100,88.452,89.048,0.89696 (100.89696),6 1,2024/07/28 13:48:43,
36,437,2118603519,에쓰이씨 주식회사,이명규,분석,34678041,88.455,89.05,0.89972 (100.89972),6 13,2024/07/29 17:17:07,
37,438,4468801407,(주)큐엔큐,장나미,분석,34682270,88.466,89.061,0.91209 (100.91209),12 4,2024/07/29 14:26:40,
38,439,1138628119,주식회사 아이티로그,김인희,분석,34691907,88.492,89.086,0.94029 (100.94029),4 1,2024/07/30 09:22:24,
39,440,5298103040,주식회사 명성이앤티,박명훈,분석,34692727,88.494,89.088,0.94269 (100.94269),14 10,2024/07/26 12:24:15,
40,441,1088182120,(주) 포스콤 에스아이,양병기,분석,34699090,88.511,89.104,0.96132 (100.96132),15 4,2024/07/29 09:04:26,
41,442,1198658528,진솔이앤에스 주식회사,김정현,분석,34699665,88.513,89.106,0.96300 (100.963),10 12,2024/07/29 15:00:15,
42,443,1138163917,백두전기통신(주),장철,분석,34705199,88.527,89.12,0.97919 (100.97919),14 11,2024/07/28 19:22:47,
43,444,2148693043,(주)창대전기통신,송병택,분석,34707762,88.534,89.126,0.98670 (100.9867),8 1,2024/07/29 08:34:45,
44,445,1078636517,주식회사 국일이앤씨,서남석,분석,34710226,88.541,89.133,0.99391 (100.99391),8 5,2024/07/29 20:33:04,
45,446,1112683320,주도정보통신,오병준,분석,34713992,88.551,89.142,1.00493 (101.00493),10 14,2024/07/26 13:58:27,
46,447,1068601863,유엔넷 주식회사,김주섭,분석,34728510,88.59,89.18,1.04742 (101.04742),9 5,2024/07/29 17:08:37,
47,448,2068601047,왕건전기 주식회사,한미라,분석,34740368,88.622,89.21,1.08212 (101.08212),3 6,2024/07/30 08:23:43,
48,449,2048161869,(주)근영이엔씨,이성영,분석,34749580,88.646,89.234,1.10908 (101.10908),4 6,2024/07/29 12:53:31,
49,450,1058665689,(주)경림이앤지,김창근,분석,34749730,88.647,89.234,1.10952 (101.10952),7 14,2024/07/29 11:01:53,
0,451,1068157703,(주)금화시스템,임형화,분석,34750526,88.649,89.236,1.11185 (101.11185),7 10,2024/07/29 10:24:09,
1,452,1098626994,주식회사 에이치엔엠,조요환,분석,34752627,88.654,89.242,1.11800 (101.118),13 11,2024/07/29 10:06:16,
2,453,1098651964,셀코정보기술 주식회사,임윤정,분석,34754160,88.659,89.245,1.12248 (101.12248),1 9,2024/07/30 09:21:56,
3,454,6048111797,주식회사글로벌엔씨,임채익,분석,34757718,88.668,89.255,1.13290 (101.1329),13 10,2024/07/30 08:38:53,
4,455,4470403029,힐탑아이씨티,정강준,분석,34763760,88.684,89.27,1.15058 (101.15058),5 2,2024/07/29 18:40:42,
5,456,1078764946,아토리서치 주식회사,정재웅,분석,34781501,88.732,89.316,1.20250 (101.2025),10 3,2024/07/29 09:21:02,
6,457,1328127945,부민통신 주식회사,박창욱,분석,34782003,88.733,89.317,1.20397 (101.20397),5 3,2024/07/26 14:37:46,
7,458,1198635243,(주)다룸정보기술,이혜경,분석,34793830,88.765,89.347,1.23858 (101.23858),1 13,2024/07/29 18:05:08,
8,459,2037666794,금성텔레콤,정용상,분석,34804080,88.792,89.374,1.26858 (101.26858),10 1,2024/07/26 10:09:05,
9,460,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,34810550,88.81,89.39,1.28751 (101.28751),5 12,2024/07/29 11:07:53,
10,461,1168147309,문엔지니어링(주),김성만,분석,34848500,88.911,89.488,1.39858 (101.39858),10 8,2024/07/30 09:42:21,
11,462,2148645634,한국전자금융주식회사,이현석,분석,34861047,88.945,89.52,1.43530 (101.4353),11 2,2024/07/29 08:14:35,
12,463,1058622531,건웅신호산전(주),박정현,분석,34862260,88.948,89.523,1.43885 (101.43885),4 1,2024/07/30 09:22:27,
13,464,1081154276,영우정보통신,이영우,분석,34949830,89.182,89.748,1.69513 (101.69513),7 6,2024/07/29 11:31:58,
14,465,2158168275,천마정보통신(주),황범만,분석,34955069,89.196,89.761,1.71046 (101.71046),14 6,2024/07/30 09:08:14,
15,466,1068178902,주식회사 티에스아이티,박용수,분석,34977004,89.255,89.818,1.77465 (101.77465),5 15,2024/07/29 10:08:29,
16,467,2208188477,(주)에이치티엠,정기채,분석,34986819,89.281,89.843,1.80338 (101.80338),3 13,2024/07/26 10:56:02,
17,468,1058173369,(주)신한개발,이종순,분석,35395324,90.375,90.892,2.99890 (102.9989),5 13,2024/07/29 10:15:22,
18,469,2158768879,주식회사 에이치씨인포,김경운,분석,35406679,90.406,90.921,3.03213 (103.03213),13 1,2024/07/30 05:45:47,
19,470,1078825334,스마트네트웍스 주식회사,박정옥,분석,37153120,95.081,95.406,8.14321 (108.14321),12 11,2024/07/27 21:51:42,
20,471,1088196885,주식회사글로벌정보통신,양진이,분석,70218620,183.61,180.315,104.91182 (204.91182),2 14,2024/07/30 08:36:06,예가초과
21,472,1068180183,보람정보통신서비스(주),정승원,분석,74214800,194.3092,190.577,116.60693 (216.60693),2 5,2024/07/26 23:38:06,예가초과
22,473,7318701273,주식회사 아이티오티넷,오우진,분석,345335330,920.1956,886.794,910.06097 (1010.06097),3 2,2024/07/26 14:12:51,예가초과
23,-1,2148647194,투앤원정보통신주식회사,서승호,분석,34412574,87.744,88.368,0.12281 (100.12281),12 1,2024/07/26 18:13:07,낙찰하한선 미달
24,-2,2208869047,양지전기 주식회사,박승연,분석,34412020,87.743,88.367,0.12119 (100.12119),13 7,2024/07/29 13:11:28,낙찰하한선 미달
25,-3,1171187825,신원전자,안희덕,분석,34411850,87.742,88.366,0.12069 (100.12069),6 8,2024/07/29 09:14:20,낙찰하한선 미달
26,-4,2068165615,(주)아이커머,조상현,분석,34411545,87.741,88.366,0.11979 (100.11979),5 11,2024/07/29 09:14:18,낙찰하한선 미달
27,-5,2048129194,위성이앤씨(주),이양숙,분석,34410725,87.739,88.364,0.11740 (100.1174),5 7,2024/07/28 20:43:46,낙찰하한선 미달
28,-6,2068124123,(주)세양텔레콤,김한섭,분석,34410521,87.739,88.363,0.11680 (100.1168),15 9,2024/07/29 08:38:23,낙찰하한선 미달
29,-7,6338800846,원흥이엔씨 주식회사,최재혁,분석,34409404,87.736,88.36,0.11353 (100.11353),13 10,2024/07/29 16:53:53,낙찰하한선 미달
30,-8,1078731896,(주)비시텍코리아,임헌욱,분석,34409360,87.735,88.36,0.11340 (100.1134),4 9,2024/07/28 19:17:19,낙찰하한선 미달
31,-9,1088167041,(주)가디엘,최혜심,분석,34409188,87.735,88.36,0.11290 (100.1129),15 7,2024/07/29 16:11:29,낙찰하한선 미달
32,-10,4028141375,주식회사 이레유비크,박임철,분석,34409016,87.735,88.359,0.11239 (100.11239),4 14,2024/07/29 08:52:23,낙찰하한선 미달
33,-11,1138668654,주식회사코리아아이씨티,장규호,분석,34408299,87.733,88.357,0.11030 (100.1103),4 7,2024/07/30 09:28:29,낙찰하한선 미달
34,-12,1058680303,주식회사 제이엔디케이,이재식,분석,34407500,87.73,88.355,0.10796 (100.10796),3 14,2024/07/29 12:34:45,낙찰하한선 미달
35,-13,2038149028,대륭중공건설(주),박임우,분석,34407329,87.73,88.355,0.10746 (100.10746),3 6,2024/07/29 15:48:37,낙찰하한선 미달
36,-14,1018178116,(주)오경컴텍,김종근,분석,34406796,87.729,88.353,0.10590 (100.1059),10 8,2024/07/29 09:47:57,낙찰하한선 미달
37,-15,6278801874,주식회사 포킨,김영민,분석,34405088,87.724,88.349,0.10090 (100.1009),12 11,2024/07/26 13:46:15,낙찰하한선 미달
38,-16,5798700152,위더스컴퓨터 주식회사,박승갑,분석,34404097,87.721,88.347,0.09800 (100.098),2 11,2024/07/30 09:08:21,낙찰하한선 미달
39,-17,1198191309,용진하이테크에너지 주식회사,김진석,분석,34403890,87.721,88.346,0.09739 (100.09739),13 9,2024/07/29 16:27:08,낙찰하한선 미달
40,-18,1068682075,주식회사 세이프원,이명근,분석,34403520,87.72,88.345,0.09631 (100.09631),11 9,2024/07/26 12:45:43,낙찰하한선 미달
41,-19,2128145574,콤시스(주),서경환,분석,34403243,87.719,88.344,0.09550 (100.0955),4 6,2024/07/26 13:36:29,낙찰하한선 미달
42,-20,2078141917,합자회사 대성전업상사,권기원,분석,34403080,87.719,88.344,0.09502 (100.09502),14 10,2024/07/29 14:37:57,낙찰하한선 미달
43,-21,2138800230,주식회사 성민전기통신,홍종애,분석,34402833,87.718,88.343,0.09430 (100.0943),7 5,2024/07/29 09:12:03,낙찰하한선 미달
44,-22,5208801248,주식회사 해주정보통신,임나영,분석,34402620,87.717,88.343,0.09368 (100.09368),9 15,2024/07/26 10:10:24,낙찰하한선 미달
45,-23,2178141893,주식회사대웅텔레콤,전진숙,분석,34401193,87.714,88.339,0.08950 (100.0895),5 10,2024/07/26 13:13:01,낙찰하한선 미달
46,-24,2048189682,세왕전력(주),안성호,분석,34399997,87.71,88.336,0.08600 (100.086),12 10,2024/07/30 09:51:29,낙찰하한선 미달
47,-25,2208719934,주식회사 지제이전기통신,김진수,분석,34399244,87.708,88.334,0.08380 (100.0838),7 12,2024/07/29 08:14:48,낙찰하한선 미달
48,-26,1388166311,한경정보기술(주),한정훈,분석,34399180,87.708,88.334,0.08361 (100.08361),10 7,2024/07/26 19:32:05,낙찰하한선 미달
49,-27,1078646179,(주)가이드삼정,문용만,분석,34398698,87.707,88.333,0.08220 (100.0822),15 8,2024/07/29 09:51:01,낙찰하한선 미달
0,-28,1078104441,진화전기(주),문충모,분석,34398590,87.707,88.332,0.08188 (100.08188),14 6,2024/07/30 08:53:46,낙찰하한선 미달
1,-29,1078642265,텔레플러스주식회사,황은성,분석,34396879,87.702,88.328,0.07687 (100.07687),1 3,2024/07/29 09:38:31,낙찰하한선 미달
2,-30,1138193726,(주)성진에스에스,강신범,분석,34396688,87.701,88.327,0.07631 (100.07631),11 5,2024/07/26 15:34:43,낙찰하한선 미달
3,-31,1238175875,주식회사 휴톤,김영상,분석,34396613,87.701,88.327,0.07610 (100.0761),3 7,2024/07/26 12:25:18,낙찰하한선 미달
4,-32,2108156959,두레에스텍 주식회사,유의근,분석,34396540,87.701,88.327,0.07588 (100.07588),7 6,2024/07/29 16:42:04,낙찰하한선 미달
5,-33,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,34396100,87.7,88.326,0.07459 (100.07459),8 9,2024/07/30 09:04:30,낙찰하한선 미달
6,-34,1088154468,(주)이젠정보통신,이동필,분석,34395620,87.699,88.325,0.07319 (100.07319),1 4,2024/07/29 09:38:15,낙찰하한선 미달
7,-35,2058140076,(주)제일첨단테크,김성수,분석,34395588,87.699,88.325,0.07310 (100.0731),6 9,2024/07/29 10:17:21,낙찰하한선 미달
8,-36,4768602548,주식회사드림전자피에이,박미영,분석,34395179,87.697,88.324,0.07190 (100.0719),8 1,2024/07/29 09:21:57,낙찰하한선 미달
9,-37,2068165221,유니슨전기(주),유창진,분석,34394521,87.696,88.322,0.06997 (100.06997),6 15,2024/07/26 12:36:21,낙찰하한선 미달
10,-38,1078688354,(주)혜인에스앤에스,유순희,분석,34394358,87.695,88.322,0.06950 (100.0695),3 8,2024/07/26 11:34:35,낙찰하한선 미달
11,-39,1058718276,에이원게이트 주식회사,이옥경,분석,34394000,87.694,88.321,0.06845 (100.06845),1 2,2024/07/26 20:33:00,낙찰하한선 미달
12,-40,1138189770,인콤아이에스(주),강점식,분석,34393920,87.694,88.32,0.06821 (100.06821),4 5,2024/07/26 13:40:28,낙찰하한선 미달
13,-41,1058179892,(주)지에스컴,김형호,분석,34393800,87.694,88.32,0.06786 (100.06786),8 9,2024/07/29 07:56:23,낙찰하한선 미달
14,-42,2098121862,거우전설주식회사,김영훈,분석,34393673,87.693,88.32,0.06749 (100.06749),9 7,2024/07/26 10:50:16,낙찰하한선 미달
15,-43,2548800191,신용전기통신 주식회사,정원재,분석,34393240,87.692,88.319,0.06622 (100.06622),11 7,2024/07/26 17:10:23,낙찰하한선 미달
16,-44,1198600157,(주)제스엔지니어링,오인수,분석,34392992,87.692,88.318,0.06550 (100.0655),1 12,2024/07/30 07:58:52,낙찰하한선 미달
17,-45,7128700690,주식회사 포바이포,윤준호,분석,34391146,87.687,88.313,0.06010 (100.0601),9 1,2024/07/26 10:40:40,낙찰하한선 미달
18,-46,2148805903,리조이스통신주식회사,최공휘,분석,34391040,87.686,88.313,0.05979 (100.05979),9 11,2024/07/29 09:23:50,낙찰하한선 미달
19,-47,2198128106,우선이엔씨(주),김광수,분석,34389400,87.682,88.309,0.05499 (100.05499),11 9,2024/07/26 14:16:47,낙찰하한선 미달
20,-48,2038150734,극동음향 주식회사,김상헌,분석,34388207,87.679,88.306,0.05149 (100.05149),10 4,2024/07/30 09:10:07,낙찰하한선 미달
21,-49,2098133432,(주)가람씨앤씨,임승덕,분석,34388133,87.679,88.306,0.05128 (100.05128),5 4,2024/07/26 11:10:04,낙찰하한선 미달
22,-50,1138655784,주식회사 유씨큐넷,김경,분석,34387729,87.678,88.304,0.05010 (100.0501),4 15,2024/07/26 10:33:14,낙찰하한선 미달
23,-51,2018182230,주식회사 본네트시큐,최수기,분석,34384692,87.669,88.297,0.04121 (100.04121),4 8,2024/07/26 10:59:47,낙찰하한선 미달
24,-52,2068164028,주식회사 이지비앤티,김한복,분석,34384500,87.669,88.296,0.04065 (100.04065),8 11,2024/07/29 17:01:59,낙찰하한선 미달
25,-53,2208127086,디케이엠텍 주식회사,차영문,분석,34384312,87.668,88.296,0.04010 (100.0401),11 8,2024/07/30 09:34:26,낙찰하한선 미달
26,-54,2128196243,신광씨앤티 주식회사,박광선,분석,34384090,87.668,88.295,0.03945 (100.03945),9 1,2024/07/29 09:48:53,낙찰하한선 미달
27,-55,2078152132,(주)홍남테크,김홍길,분석,34382460,87.663,88.291,0.03468 (100.03468),14 11,2024/07/29 20:51:22,낙찰하한선 미달
28,-56,1138637772,(주)헤로스테크,박우현,분석,34382050,87.662,88.29,0.03348 (100.03348),1 12,2024/07/26 14:11:58,낙찰하한선 미달
29,-57,2118668579,(주)아이정보기술,이훈희,분석,34381954,87.662,88.29,0.03319 (100.03319),12 4,2024/07/29 07:35:48,낙찰하한선 미달
30,-58,2068685955,주식회사 스마트웍스,정훈,분석,34381852,87.662,88.289,0.03290 (100.0329),4 1,2024/07/27 20:05:55,낙찰하한선 미달
31,-59,2098211809,사단법인 해오름장애인협회,노영주,분석,34380104,87.657,88.285,0.02778 (100.02778),6 14,2024/07/30 09:06:24,낙찰하한선 미달
32,-60,2128142640,팍스코이앤아이(주),송기민,분석,34379944,87.657,88.284,0.02731 (100.02731),8 14,2024/07/29 16:18:29,낙찰하한선 미달
33,-61,1068604157,주식회사 넥시스정보,오세후,분석,34377850,87.651,88.279,0.02118 (100.02118),14 15,2024/07/28 14:12:28,낙찰하한선 미달
34,-62,1298126260,현대아이티에스전자(주),정영자,분석,34377400,87.65,88.278,0.01987 (100.01987),10 2,2024/07/28 21:29:30,낙찰하한선 미달
35,-63,8978600790,로봇앤컴 주식회사,이경일,분석,34376580,87.648,88.276,0.01747 (100.01747),4 3,2024/07/30 09:37:57,낙찰하한선 미달
36,-64,2108124739,(주)한성기술개발,서창식,분석,34373139,87.638,88.267,0.00740 (100.0074),10 13,2024/07/29 01:57:50,낙찰하한선 미달
37,-65,1058773833,시큐솔루션 주식회사,남병창,분석,34372500,87.637,88.265,0.00553 (100.00553),9 11,2024/07/29 10:57:26,낙찰하한선 미달
38,-66,6388602210,주식회사 비트릭스,유세호,분석,34372200,87.636,88.265,0.00465 (100.00465),4 3,2024/07/29 10:40:31,낙찰하한선 미달
39,-67,2158623647,주식회사 시공이엔씨,황호진,분석,34371988,87.635,88.264,0.00403 (100.00403),1 11,2024/07/29 13:39:15,낙찰하한선 미달
40,-68,2158199031,한소리이앤씨주식회사,안홍희,분석,34366650,87.621,88.25,-0.01159 (99.98841),10 2,2024/07/29 09:47:42,낙찰하한선 미달
41,-69,4778800659,더파트주식회사,강현준,분석,34366400,87.62,88.25,-0.01233 (99.98767),8 5,2024/07/29 17:35:23,낙찰하한선 미달
42,-70,1188109785,주식회사 안세기술,이용안,분석,34365400,87.618,88.247,-0.01525 (99.98475),8 9,2024/07/30 09:09:04,낙찰하한선 미달
43,-71,1058694239,(주)진성전력,김용일,분석,34365390,87.618,88.247,-0.01528 (99.98472),9 2,2024/07/26 10:03:17,낙찰하한선 미달
44,-72,1048120291,청음통신 주식회사,임광희,분석,34364500,87.615,88.245,-0.01789 (99.98211),15 9,2024/07/30 09:08:11,낙찰하한선 미달
45,-73,1198602494,(주) 네오인아이텍,이경미,분석,34364360,87.615,88.244,-0.01830 (99.9817),15 6,2024/07/26 15:37:26,낙찰하한선 미달
46,-74,1348120104,(주)씨월드정보기술,남형연,분석,34364349,87.615,88.244,-0.01833 (99.98167),1 3,2024/07/29 17:23:04,낙찰하한선 미달
47,-75,1198178757,주식회사우신아이앤씨,이화세,분석,34363470,87.613,88.242,-0.02090 (99.9791),14 4,2024/07/29 09:58:28,낙찰하한선 미달
48,-76,2108157604,주식회사 유니원이엔지,장소영,분석,34363370,87.612,88.242,-0.02119 (99.97881),2 1,2024/07/29 10:50:44,낙찰하한선 미달
49,-77,1068642694,우림정보시스템(주),조원희,분석,34362210,87.609,88.239,-0.02459 (99.97541),4 7,2024/07/29 09:18:11,낙찰하한선 미달
0,-78,1148680379,주식회사 다경시스템,김대원,분석,34362200,87.609,88.239,-0.02462 (99.97538),6 9,2024/07/26 10:17:39,낙찰하한선 미달
1,-79,2138180142,서울아이디시스템(주),김동수,분석,34362180,87.609,88.239,-0.02468 (99.97532),9 1,2024/07/29 13:32:02,낙찰하한선 미달
2,-80,6358700388,(주)예본아이디,김정민,분석,34362000,87.609,88.238,-0.02520 (99.9748),13 10,2024/07/26 10:02:52,낙찰하한선 미달
3,-81,1258180919,(주)경일전공,정요진,분석,34361727,87.608,88.238,-0.02600 (99.974),3 13,2024/07/26 13:05:58,낙찰하한선 미달
4,-82,1048159651,(주)성우음향정보통신,송민자,분석,34361384,87.607,88.237,-0.02700 (99.973),8 11,2024/07/30 08:46:07,낙찰하한선 미달
5,-83,4108703734,(주)오픈링크시스템,성재용,분석,34359370,87.602,88.232,-0.03290 (99.9671),9 6,2024/07/29 09:08:02,낙찰하한선 미달
6,-84,1168111572,남성기전(주),최전남,분석,34358600,87.6,88.23,-0.03515 (99.96485),1 6,2024/07/26 10:16:43,낙찰하한선 미달
7,-85,2208626821,한성씨앤엔(주),박철호,분석,34357600,87.597,88.227,-0.03808 (99.96192),13 7,2024/07/29 09:35:03,낙찰하한선 미달
8,-86,1068656301,주식회사 티제이원,최정국,분석,34357560,87.597,88.227,-0.03820 (99.9618),2 6,2024/07/26 11:39:18,낙찰하한선 미달
9,-87,2078148017,(주)명신시스템,노근식,분석,34356943,87.595,88.225,-0.04000 (99.96),8 7,2024/07/26 15:09:01,낙찰하한선 미달
10,-88,1120180788,대성미디어,김상봉,분석,34356640,87.594,88.225,-0.04089 (99.95911),13 7,2024/07/27 06:58:50,낙찰하한선 미달
11,-89,1078161011,(주)장수커뮤니케이션즈,김현수,분석,34355260,87.591,88.221,-0.04493 (99.95507),13 14,2024/07/30 08:46:04,낙찰하한선 미달
12,-90,1088153848,(주)신지전설,황경옥,분석,34355166,87.59,88.221,-0.04520 (99.9548),7 10,2024/07/30 09:27:09,낙찰하한선 미달
13,-91,3238600741,주식회사 극동이에프씨,심정보,분석,34353492,87.586,88.217,-0.05010 (99.9499),15 7,2024/07/29 17:58:30,낙찰하한선 미달
14,-92,2158686429,주식회사 비엔솔루트,김진형,분석,34352073,87.582,88.213,-0.05425 (99.94575),3 7,2024/07/30 08:32:42,낙찰하한선 미달
15,-93,6188134896,주식회사 동신정보통신,임춘섭,분석,34351440,87.58,88.211,-0.05611 (99.94389),10 12,2024/07/26 10:22:26,낙찰하한선 미달
16,-94,1068619586,엠앨캐스트주식회사,김철호,분석,34351175,87.58,88.211,-0.05688 (99.94312),2 14,2024/07/30 09:13:45,낙찰하한선 미달
17,-95,2158774105,주식회사 노비텍,이준영,분석,34350600,87.578,88.209,-0.05857 (99.94143),15 1,2024/07/29 17:15:03,낙찰하한선 미달
18,-96,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,34349877,87.576,88.207,-0.06068 (99.93932),3 15,2024/07/26 10:01:28,낙찰하한선 미달
19,-97,7128701175,주식회사 미미엔지니어링,김진희,분석,34349810,87.576,88.207,-0.06088 (99.93912),10 5,2024/07/29 17:25:57,낙찰하한선 미달
20,-98,2048190516,주식회사동훈전설,정준모,분석,34349358,87.575,88.206,-0.06220 (99.9378),9 4,2024/07/29 15:40:43,낙찰하한선 미달
21,-99,2148823314,화인정보기술주식회사,이명우,분석,34348540,87.573,88.204,-0.06459 (99.93541),15 9,2024/07/29 08:45:11,낙찰하한선 미달
22,-100,1078651497,모바일파킹 유한회사,김중근,분석,34347273,87.569,88.201,-0.06830 (99.9317),1 10,2024/07/26 12:54:43,낙찰하한선 미달
23,-101,6118700363,주식회사 서경산업,이대규,분석,34344539,87.562,88.194,-0.07630 (99.9237),3 15,2024/07/30 09:33:35,낙찰하한선 미달
24,-102,1058199938,삼호전자통신(주),이경희,분석,34343890,87.56,88.192,-0.07820 (99.9218),12 11,2024/07/26 15:09:43,낙찰하한선 미달
25,-103,1118129252,광원전설(주),김영선,분석,34343346,87.559,88.191,-0.07979 (99.92021),4 12,2024/07/29 08:50:25,낙찰하한선 미달
26,-104,2198124769,주식회사 성문엔지니어링,김선호,분석,34342970,87.558,88.19,-0.08089 (99.91911),15 1,2024/07/28 14:27:09,낙찰하한선 미달
27,-105,2898801406,주식회사 케어비즈,문형윤,분석,34342626,87.557,88.189,-0.08190 (99.9181),11 2,2024/07/29 09:33:35,낙찰하한선 미달
28,-106,2208604531,주식회사 월드린시스템즈,류준열,분석,34340500,87.551,88.183,-0.08812 (99.91188),9 5,2024/07/29 16:03:38,낙찰하한선 미달
29,-107,1138621101,(주)아이피로드,강철지,분석,34339960,87.55,88.182,-0.08970 (99.9103),12 14,2024/07/26 15:39:41,낙찰하한선 미달
30,-108,1068194620,(주)합동전자산업,정호원,분석,34339650,87.549,88.181,-0.09061 (99.90939),14 11,2024/07/26 10:12:23,낙찰하한선 미달
31,-109,1138635212,(주)아이제이일렉트론,김도형,분석,34338930,87.547,88.179,-0.09272 (99.90728),12 5,2024/07/29 11:51:31,낙찰하한선 미달
32,-110,1138177594,지엘에스이(주),김기용,분석,34338760,87.546,88.179,-0.09322 (99.90678),9 10,2024/07/26 10:07:45,낙찰하한선 미달
33,-111,5568600996,주영전자통신 주식회사,임채열,분석,34338457,87.546,88.178,-0.09410 (99.9059),13 11,2024/07/26 14:47:03,낙찰하한선 미달
34,-112,1068687634,(주)엠폴,송승찬,분석,34337740,87.544,88.176,-0.09620 (99.9038),2 6,2024/07/29 15:33:42,낙찰하한선 미달
35,-113,1078128574,(주)대진정보텔레콤,경완수,분석,34332100,87.529,88.162,-0.11271 (99.88729),9 13,2024/07/26 11:46:17,낙찰하한선 미달
36,-114,1138640864,주식회사 지앤씨씨,정연진,분석,34331660,87.527,88.161,-0.11399 (99.88601),9 3,2024/07/29 14:58:23,낙찰하한선 미달
37,-115,6758102266,주식회사 정현이엔지,김종현,분석,34330710,87.525,88.158,-0.11677 (99.88323),4 13,2024/07/30 09:00:11,낙찰하한선 미달
38,-116,1138663208,주식회사 유영정보통신,박경순,분석,34330550,87.524,88.158,-0.11724 (99.88276),7 15,2024/07/26 10:01:10,낙찰하한선 미달
