,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
21,-540,1198121822,유경제어 주식회사,최종범,분석,57076600,87.178,87.633,-0.12703 (99.87297),11 15,2024/06/19 08:57:39,낙찰하한선 미달
22,-541,1058714080,(주) 한일이앤에스,박완교,분석,57074230,87.174,87.629,-0.13118 (99.86882),1 4,2024/06/19 12:19:25,낙찰하한선 미달
23,-542,1168111572,남성기전(주),최전남,분석,57073000,87.172,87.628,-0.13333 (99.86667),6 7,2024/06/18 10:41:37,낙찰하한선 미달
24,-543,2118691240,거성일렉콤(주),박성래,분석,57072212,87.171,87.626,-0.13471 (99.86529),10 4,2024/06/18 10:13:39,낙찰하한선 미달
25,-544,2208865207,주식회사 소나텍,최성욱,분석,57072203,87.171,87.626,-0.13473 (99.86527),13 12,2024/06/18 10:40:41,낙찰하한선 미달
26,-545,2011497895,정우이앤씨,유동환,분석,57071792,87.171,87.626,-0.13545 (99.86455),2 7,2024/06/18 10:54:52,낙찰하한선 미달
27,-546,1108130339,(주)기양상사,조효진,분석,57071000,87.169,87.624,-0.13683 (99.86317),7 3,2024/06/18 15:46:16,낙찰하한선 미달
28,-547,1078763383,주식회사 아이티블럭,배경원,분석,57068674,87.166,87.621,-0.14090 (99.8591),1 11,2024/06/18 16:35:13,낙찰하한선 미달
29,-548,1178161755,(주) 유강이엔씨,조천식,분석,57068622,87.166,87.621,-0.14099 (99.85901),5 13,2024/06/19 18:50:16,낙찰하한선 미달
30,-549,1198616251,주식회사 누리인프라,정성우,분석,57068500,87.166,87.621,-0.14121 (99.85879),10 8,2024/06/18 15:34:49,낙찰하한선 미달
31,-550,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,57067073,87.163,87.618,-0.14370 (99.8563),13 2,2024/06/20 09:24:09,낙찰하한선 미달
32,-551,2140550031,새론정보통신,이용주,분석,57066901,87.163,87.618,-0.14401 (99.85599),12 14,2024/06/19 11:00:33,낙찰하한선 미달
33,-552,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,57066780,87.163,87.618,-0.14422 (99.85578),5 1,2024/06/19 08:57:04,낙찰하한선 미달
34,-553,2118771649,주식회사 월드멀티넷,박영희,분석,57066100,87.162,87.617,-0.14541 (99.85459),2 8,2024/06/18 14:19:27,낙찰하한선 미달
35,-554,6728100065,케이비드 주식회사,원용춘,분석,57065580,87.161,87.616,-0.14632 (99.85368),15 13,2024/06/20 09:06:55,낙찰하한선 미달
36,-555,2048189682,세왕전력(주),안성호,분석,57064044,87.159,87.614,-0.14900 (99.851),7 12,2024/06/20 09:49:46,낙찰하한선 미달
37,-556,2148860959,(주)가온글로벌,최병억,분석,57063644,87.158,87.613,-0.14970 (99.8503),11 7,2024/06/19 10:02:13,낙찰하한선 미달
38,-557,2148134127,(주)대경텔레콤,오병도,분석,57063360,87.158,87.613,-0.15020 (99.8498),7 13,2024/06/19 11:10:27,낙찰하한선 미달
39,-558,1178161473,광일이엔씨 주식회사,김현실,분석,57062045,87.156,87.611,-0.15250 (99.8475),3 14,2024/06/20 09:31:08,낙찰하한선 미달
40,-559,4108703734,(주)오픈링크시스템,성재용,분석,57061710,87.155,87.61,-0.15309 (99.84691),6 11,2024/06/19 13:28:00,낙찰하한선 미달
41,-560,3738701418,주식회사 에스비넷,허훈,분석,57061370,87.155,87.61,-0.15368 (99.84632),11 12,2024/06/18 14:30:13,낙찰하한선 미달
42,-561,1138185570,(주)승일전력산업,박광수,분석,57059990,87.153,87.608,-0.15610 (99.8439),3 8,2024/06/18 15:31:59,낙찰하한선 미달
43,-562,1208768187,주식회사 다윈시스템,유재성,분석,57059420,87.152,87.607,-0.15710 (99.8429),4 15,2024/06/18 16:47:58,낙찰하한선 미달
44,-563,2208742003,신영에스아이 (주),박형근,분석,57058900,87.151,87.606,-0.15801 (99.84199),9 7,2024/06/18 17:03:02,낙찰하한선 미달
45,-564,1138607924,두성건설주식회사,안성병,분석,57058840,87.151,87.606,-0.15811 (99.84189),13 2,2024/06/18 10:40:44,낙찰하한선 미달
46,-565,5828800285,주식회사 본정보,김명호,분석,57057712,87.149,87.604,-0.16008 (99.83992),15 4,2024/06/18 12:39:13,낙찰하한선 미달
47,-566,1248179286,케이에스엔시(주),송상헌,분석,57055240,87.145,87.6,-0.16441 (99.83559),5 9,2024/06/20 09:13:06,낙찰하한선 미달
48,-567,5298103040,주식회사 명성이앤티,박명훈,분석,57054670,87.144,87.599,-0.16541 (99.83459),3 12,2024/06/18 11:09:31,낙찰하한선 미달
49,-568,2208658565,주식회사 주인정보시스템,김근호,분석,57054500,87.144,87.599,-0.16570 (99.8343),3 11,2024/06/19 16:35:53,낙찰하한선 미달
0,-569,1138611108,(주)도원디에스,이정우,분석,57054490,87.144,87.599,-0.16572 (99.83428),5 1,2024/06/18 14:58:35,낙찰하한선 미달
1,-570,1108609224,주식회사 두루스코,김옥연,분석,57053169,87.142,87.597,-0.16803 (99.83197),8 5,2024/06/20 08:42:50,낙찰하한선 미달
2,-571,1988101775,주식회사 사운드허브,김민정,분석,57052990,87.142,87.597,-0.16835 (99.83165),5 12,2024/06/19 13:43:57,낙찰하한선 미달
3,-572,1138663095,아이투케이코리아 주식회사,인여훈,분석,57050780,87.138,87.593,-0.17221 (99.82779),5 1,2024/06/18 10:34:44,낙찰하한선 미달
4,-573,1198611222,(주)제이에이티,이세창,분석,57050650,87.138,87.593,-0.17244 (99.82756),10 8,2024/06/18 16:39:46,낙찰하한선 미달
5,-574,1058161048,서울데이타통신(주),이희승,분석,57049529,87.137,87.591,-0.17440 (99.8256),1 9,2024/06/19 10:27:21,낙찰하한선 미달
6,-575,1198169165,(주)기창인포텍,김석진,분석,57049360,87.136,87.591,-0.17470 (99.8253),4 14,2024/06/18 10:05:11,낙찰하한선 미달
7,-576,1058163309,(주)한국에빅스,신지훈,분석,57048614,87.135,87.59,-0.17600 (99.824),12 9,2024/06/19 11:18:20,낙찰하한선 미달
8,-577,5068118803,뉴아이텍(주),오경식,분석,57048146,87.134,87.589,-0.17682 (99.82318),3 6,2024/06/18 10:43:14,낙찰하한선 미달
9,-578,6988700230,주식회사 스마트이엔씨,전유선,분석,57047900,87.134,87.589,-0.17725 (99.82275),7 8,2024/06/19 14:35:49,낙찰하한선 미달
10,-579,1048142446,주식회사 디에스 이앤티,양종만,분석,57046040,87.131,87.586,-0.18051 (99.81949),4 8,2024/06/19 09:20:44,낙찰하한선 미달
11,-580,1138683368,주식회사 에스엠시스템즈,이승환,분석,57045850,87.131,87.586,-0.18084 (99.81916),12 9,2024/06/19 15:49:06,낙찰하한선 미달
12,-581,4108607408,주식회사 천운정보통신,김복중,분석,57044900,87.129,87.584,-0.18250 (99.8175),3 4,2024/06/19 09:31:44,낙찰하한선 미달
13,-582,1138640850,주식회사 우솔네트웍스,유상열,분석,57044300,87.129,87.583,-0.18355 (99.81645),10 1,2024/06/18 15:24:37,낙찰하한선 미달
14,-583,1018642326,한우이앤에스(주),변준석,분석,57044271,87.129,87.583,-0.18360 (99.8164),13 1,2024/06/19 13:25:45,낙찰하한선 미달
15,-584,1200295066,비젼텔레콤,임의석,분석,57042000,87.125,87.58,-0.18758 (99.81242),11 6,2024/06/20 05:53:45,낙찰하한선 미달
16,-585,6068665713,주식회사 두배라,김왕섭,분석,57040955,87.123,87.578,-0.18941 (99.81059),6 11,2024/06/18 13:36:07,낙찰하한선 미달
17,-586,2098160768,금호이엔지 주식회사,김승규,분석,57036280,87.116,87.571,-0.19759 (99.80241),14 3,2024/06/19 17:57:46,낙찰하한선 미달
18,-587,1058186995,부원동력(주),이병의,분석,57035698,87.115,87.57,-0.19860 (99.8014),2 10,2024/06/19 09:26:33,낙찰하한선 미달
19,-588,2338109463,주식회사 아이티에스서비스,지영일,분석,57032744,87.111,87.566,-0.20377 (99.79623),12 13,2024/06/19 11:02:09,낙찰하한선 미달
20,-589,1148135087,장한전산(주),이상철,분석,57031687,87.109,87.564,-0.20562 (99.79438),13 10,2024/06/19 11:49:19,낙찰하한선 미달
21,-590,2148619081,주식회사 유신테크,김용근,분석,57030000,87.107,87.561,-0.20857 (99.79143),3 5,2024/06/18 10:23:14,낙찰하한선 미달
22,-591,2158691790,에이브이에스텍(주),박주영,분석,57029600,87.106,87.561,-0.20927 (99.79073),9 15,2024/06/19 11:18:05,낙찰하한선 미달
23,-592,1118129252,광원전설(주),김영선,분석,57028600,87.105,87.559,-0.21102 (99.78898),2 11,2024/06/20 09:53:08,낙찰하한선 미달
24,-593,2118612681,(주)해우정보시스템,김병헌,분석,57027068,87.102,87.557,-0.21371 (99.78629),6 5,2024/06/19 10:13:22,낙찰하한선 미달
25,-594,1098630066,주식회사 태양전기,홍석봉,분석,57026212,87.101,87.556,-0.21520 (99.7848),15 12,2024/06/20 09:43:12,낙찰하한선 미달
26,-595,1178175429,주식회사 아이씨스템,서현권,분석,57026210,87.101,87.556,-0.21521 (99.78479),13 6,2024/06/20 08:41:40,낙찰하한선 미달
27,-596,1198629800,주식회사 메카넷,천수연,분석,57024896,87.099,87.554,-0.21751 (99.78249),9 10,2024/06/19 12:24:51,낙찰하한선 미달
28,-597,8418601383,주식회사 미리내통신,김정훈,분석,57024851,87.099,87.554,-0.21758 (99.78242),5 2,2024/06/18 14:41:11,낙찰하한선 미달
29,-598,2018182230,주식회사 본네트시큐,최수기,분석,57024185,87.098,87.553,-0.21875 (99.78125),10 12,2024/06/19 11:58:33,낙찰하한선 미달
30,-599,2108122823,우영정보통신(주),황태하,분석,57023300,87.097,87.551,-0.22030 (99.7797),5 15,2024/06/20 08:57:15,낙찰하한선 미달
31,-600,1258180919,(주)경일전공,정요진,분석,57022726,87.096,87.55,-0.22130 (99.7787),7 5,2024/06/19 14:58:31,낙찰하한선 미달
32,-601,2048602716,주식회사 동일아이티,차천문,분석,57022440,87.095,87.55,-0.22180 (99.7782),15 13,2024/06/19 10:47:57,낙찰하한선 미달
33,-602,5908102247,주식회사 넥스톤,이용택,분석,57020300,87.092,87.547,-0.22555 (99.77445),9 7,2024/06/18 10:14:24,낙찰하한선 미달
34,-603,1198642201,주식회사 한일이앤씨,황유경,분석,57019543,87.091,87.545,-0.22687 (99.77313),7 9,2024/06/19 20:29:29,낙찰하한선 미달
35,-604,6448700081,알바이오텍 주식회사,김영국,분석,57019350,87.09,87.545,-0.22721 (99.77279),6 8,2024/06/19 14:38:17,낙찰하한선 미달
36,-605,2138198870,주식회사 근우,김재진,분석,57018291,87.089,87.544,-0.22906 (99.77094),13 6,2024/06/19 10:09:47,낙찰하한선 미달
37,-606,1358145603,한라인포넷(주),장경민,분석,57017810,87.088,87.543,-0.22990 (99.7701),9 14,2024/06/20 00:27:34,낙찰하한선 미달
38,-607,5658702812,주식회사 다인정보기술,김인수,분석,57015930,87.085,87.54,-0.23319 (99.76681),7 1,2024/06/18 18:15:50,낙찰하한선 미달
39,-608,1058630797,주식회사 이디엔텍,김기영,분석,57015924,87.085,87.54,-0.23321 (99.76679),14 2,2024/06/20 08:50:30,낙찰하한선 미달
40,-609,2118696662,(주)아이넷빌더,박해성,분석,57013660,87.082,87.536,-0.23717 (99.76283),6 2,2024/06/19 16:12:32,낙찰하한선 미달
41,-610,1088186937,(주)네오텔링크,박귀남,분석,57012895,87.081,87.535,-0.23851 (99.76149),13 4,2024/06/20 08:51:00,낙찰하한선 미달
42,-611,1120180788,대성미디어,김상봉,분석,57012840,87.081,87.535,-0.23860 (99.7614),11 13,2024/06/19 06:17:32,낙찰하한선 미달
43,-612,1058601287,(주)성산정보시스템,김기주,분석,57012725,87.08,87.535,-0.23880 (99.7612),2 9,2024/06/19 15:38:06,낙찰하한선 미달
44,-613,2208143387,(주)글로벌텔레콤,서승현,분석,57011650,87.079,87.533,-0.24068 (99.75932),8 14,2024/06/19 18:04:31,낙찰하한선 미달
45,-614,2208131391,호진산업기연(주),안형근,분석,57011350,87.078,87.533,-0.24121 (99.75879),9 11,2024/06/19 16:37:13,낙찰하한선 미달
46,-615,1078162908,(주)케이엠티엘,홍사장,분석,57011295,87.078,87.533,-0.24130 (99.7587),10 6,2024/06/19 16:26:38,낙찰하한선 미달
47,-616,1138159301,삼인제어시스템 주식회사,최민성,분석,57011160,87.078,87.533,-0.24154 (99.75846),6 9,2024/06/18 15:15:35,낙찰하한선 미달
48,-617,1068684748,주식회사고도기술,고동현,분석,57011095,87.078,87.532,-0.24165 (99.75835),5 14,2024/06/18 21:46:06,낙찰하한선 미달
49,-618,1138139080,(주)성강통신기술사사무소,안치영,분석,57010553,87.077,87.532,-0.24260 (99.7574),9 12,2024/06/20 09:06:51,낙찰하한선 미달
0,-619,1078738017,(주)애린테크,박을순,분석,57010152,87.076,87.531,-0.24330 (99.7567),12 7,2024/06/19 09:36:18,낙찰하한선 미달
1,-620,1078735096,주식회사 등대씨엔씨,서철승,분석,57009810,87.076,87.53,-0.24390 (99.7561),14 3,2024/06/19 17:03:42,낙찰하한선 미달
2,-620,1138169250,코리아이지텔주식회사,임규학,분석,57009810,87.076,87.53,-0.24390 (99.7561),6 9,2024/06/18 17:47:33,낙찰하한선 미달
3,-622,2037666794,금성텔레콤,정용상,분석,57009120,87.075,87.529,-0.24511 (99.75489),10 7,2024/06/18 15:59:30,낙찰하한선 미달
4,-623,1078824918,주식회사 칸정보기술,정상훈,분석,57009070,87.075,87.529,-0.24520 (99.7548),2 15,2024/06/18 13:10:11,낙찰하한선 미달
5,-624,3548802349,(주)템피스트정보통신,강신원,분석,57008330,87.074,87.528,-0.24649 (99.75351),2 13,2024/06/18 17:05:01,낙찰하한선 미달
6,-625,1138683636,주식회사 온택,허윤훈,분석,57007630,87.073,87.527,-0.24772 (99.75228),9 13,2024/06/18 14:46:07,낙찰하한선 미달
7,-626,2208726454,한국랜트로비젼(주),LIMHUEYLING,분석,57006609,87.071,87.526,-0.24950 (99.7505),3 13,2024/06/18 10:22:58,낙찰하한선 미달
8,-627,1198175027,(주)케이웍스,김영주,분석,57005470,87.069,87.524,-0.25150 (99.7485),7 11,2024/06/18 16:33:46,낙찰하한선 미달
9,-628,1208799720,주식회사 틴들코리아,백성주,분석,57005120,87.069,87.523,-0.25211 (99.74789),4 12,2024/06/19 08:54:48,낙찰하한선 미달
10,-629,1298137942,주식회사 자이온티앤에스,예용기,분석,57004494,87.068,87.522,-0.25321 (99.74679),11 6,2024/06/19 09:40:07,낙찰하한선 미달
11,-630,2118108071,주식회사 정원엔시스,한덕희,분석,57003409,87.066,87.521,-0.25510 (99.7449),6 14,2024/06/18 15:58:42,낙찰하한선 미달
12,-631,1198658528,진솔이앤에스 주식회사,김정현,분석,57002895,87.065,87.52,-0.25600 (99.744),4 15,2024/06/19 16:48:45,낙찰하한선 미달
13,-632,1118126196,(주)광성통신,김성철,분석,57002831,87.065,87.52,-0.25612 (99.74388),2 12,2024/06/19 17:42:43,낙찰하한선 미달
14,-633,1138649133,빅썬시스템즈 주식회사,권태일,분석,56999980,87.061,87.515,-0.26110 (99.7389),6 12,2024/06/18 10:41:51,낙찰하한선 미달
15,-634,2158669639,(주)한정원,이수환,분석,56999870,87.061,87.515,-0.26130 (99.7387),11 9,2024/06/19 16:34:52,낙찰하한선 미달
16,-635,1708601068,주식회사 와이비정보시스템,정영배,분석,56999330,87.06,87.514,-0.26224 (99.73776),4 2,2024/06/18 14:01:38,낙찰하한선 미달
17,-636,1068644033,(주)코맥스디에스씨,안병호,분석,56998722,87.059,87.513,-0.26331 (99.73669),12 11,2024/06/19 09:54:36,낙찰하한선 미달
18,-637,1108139892,(주)이화텔레콤,윤영배,분석,56998610,87.059,87.513,-0.26350 (99.7365),8 1,2024/06/19 10:33:08,낙찰하한선 미달
19,-638,1098150316,(주)건우통신,노형환,분석,56998490,87.059,87.513,-0.26371 (99.73629),15 9,2024/06/19 09:32:16,낙찰하한선 미달
20,-639,2108122973,인터컴넷(주),양지호,분석,56997808,87.058,87.512,-0.26490 (99.7351),3 14,2024/06/18 10:14:51,낙찰하한선 미달
21,-640,1198164229,(주) 이준시스템,한상훈,분석,56996500,87.056,87.51,-0.26719 (99.73281),14 7,2024/06/19 15:06:01,낙찰하한선 미달
22,-641,1198178757,주식회사우신아이앤씨,이화세,분석,56995700,87.054,87.509,-0.26859 (99.73141),13 11,2024/06/19 10:35:19,낙찰하한선 미달
23,-642,1198165586,제이케이앤티텔레콤(주),전찬화,분석,56992950,87.05,87.505,-0.27341 (99.72659),1 5,2024/06/19 10:16:10,낙찰하한선 미달
24,-643,2208117292,(주)동아종합전력,민정기,분석,56992894,87.05,87.505,-0.27350 (99.7265),14 8,2024/06/19 14:21:25,낙찰하한선 미달
25,-644,1108131570,(주)조은시스템,김창윤,분석,56991580,87.048,87.503,-0.27580 (99.7242),8 15,2024/06/18 12:48:30,낙찰하한선 미달
26,-645,7298600518,주식회사 킴스앤,김동선,분석,56989350,87.045,87.499,-0.27970 (99.7203),5 10,2024/06/20 06:52:42,낙찰하한선 미달
27,-646,2208709343,유텔레콤주식회사,한상미,분석,56988908,87.044,87.498,-0.28048 (99.71952),9 13,2024/06/18 13:41:10,낙찰하한선 미달
28,-647,2148734283,(주)뉴넷정보기술,김종원,분석,56988430,87.043,87.498,-0.28131 (99.71869),2 8,2024/06/18 10:27:15,낙찰하한선 미달
29,-648,1078757203,주식회사 비에스파워,정병섭,분석,56987000,87.041,87.495,-0.28382 (99.71618),4 9,2024/06/19 12:23:21,낙찰하한선 미달
30,-648,1068648591,주식회사 투지시스템,김승택,분석,56987000,87.041,87.495,-0.28382 (99.71618),3 11,2024/06/18 10:08:46,낙찰하한선 미달
31,-650,2148669602,(주)우호텔레콤,이강록,분석,56986570,87.04,87.495,-0.28457 (99.71543),1 15,2024/06/19 14:07:49,낙찰하한선 미달
32,-651,2048620126,(주)상부사종합건설,이상만,분석,56985978,87.039,87.494,-0.28560 (99.7144),1 8,2024/06/19 23:21:13,낙찰하한선 미달
33,-652,2948601665,누리종합전기 주식회사,천금진,분석,56985464,87.039,87.493,-0.28650 (99.7135),12 8,2024/06/18 11:52:12,낙찰하한선 미달
34,-653,1198653668,에코아이넷(주),박은희,분석,56984779,87.038,87.492,-0.28770 (99.7123),11 8,2024/06/19 09:15:37,낙찰하한선 미달
35,-654,1078677070,씨지에스아이티(주),최규식,분석,56983936,87.036,87.491,-0.28918 (99.71082),7 10,2024/06/19 17:13:05,낙찰하한선 미달
36,-655,2378700035,주식회사 사운드플레이스,도상우,분석,56983749,87.036,87.49,-0.28951 (99.71049),13 14,2024/06/19 10:15:07,낙찰하한선 미달
37,-656,2148672354,파나소닉코리아 주식회사,쿠라마타카시,분석,56983400,87.036,87.49,-0.29012 (99.70988),14 1,2024/06/19 15:19:43,낙찰하한선 미달
38,-657,2100412872,유광미디어,김유성,분석,56980606,87.031,87.486,-0.29500 (99.705),8 7,2024/06/19 09:36:15,낙찰하한선 미달
39,-658,2098133747,(주)한국에스알테크,이재호,분석,56978200,87.028,87.482,-0.29921 (99.70079),10 13,2024/06/19 09:28:31,낙찰하한선 미달
40,-659,2098134940,주식회사윤송이엔씨,정윤계,분석,56978190,87.028,87.482,-0.29923 (99.70077),5 14,2024/06/19 08:37:19,낙찰하한선 미달
41,-660,2188101953,주식회사 비츠로시스,이기재,분석,56977000,87.026,87.48,-0.30131 (99.69869),12 13,2024/06/18 10:01:16,낙찰하한선 미달
42,-661,2158601380,세계정보시스템(주),한인창,분석,56976864,87.026,87.48,-0.30155 (99.69845),11 5,2024/06/20 07:49:43,낙찰하한선 미달
43,-662,1188109728,득진통신(주),김진섭,분석,56974505,87.022,87.476,-0.30568 (99.69432),5 2,2024/06/18 15:29:25,낙찰하한선 미달
44,-663,1858100770,(주)에이치엔와이,한정목,분석,56974491,87.022,87.476,-0.30570 (99.6943),13 4,2024/06/18 10:13:54,낙찰하한선 미달
45,-664,1138693094,주식회사 치우아이티,강호승,분석,56973355,87.02,87.475,-0.30769 (99.69231),13 10,2024/06/19 14:11:53,낙찰하한선 미달
46,-665,1138653369,(주)제이앤비이노베이션,오명숙,분석,56971720,87.018,87.472,-0.31055 (99.68945),4 14,2024/06/18 10:07:38,낙찰하한선 미달
47,-665,1078793378,주식회사 보스테크,이헌웅,분석,56971720,87.018,87.472,-0.31055 (99.68945),6 8,2024/06/18 16:10:49,낙찰하한선 미달
48,-667,1238640537,주식회사 위지온,우영진,분석,56971492,87.017,87.472,-0.31095 (99.68905),3 2,2024/06/19 16:05:43,낙찰하한선 미달
49,-668,1198606485,주식회사 에이치엠솔루션,이상진,분석,56970700,87.016,87.47,-0.31234 (99.68766),6 3,2024/06/18 10:14:00,낙찰하한선 미달
0,-669,1108604272,소리콤 주식회사,정재홍,분석,56970670,87.016,87.47,-0.31239 (99.68761),6 4,2024/06/20 00:06:48,낙찰하한선 미달
1,-670,2628802128,주식회사 성우일렉콤,최종국,분석,56970120,87.015,87.47,-0.31335 (99.68665),15 11,2024/06/18 10:10:06,낙찰하한선 미달
2,-671,2140875125,삼화전기정보통신공사,석동욱,분석,56969410,87.014,87.468,-0.31460 (99.6854),6 1,2024/06/18 18:44:22,낙찰하한선 미달
3,-672,2068124123,(주)세양텔레콤,김한섭,분석,56969005,87.014,87.468,-0.31530 (99.6847),8 7,2024/06/19 08:55:57,낙찰하한선 미달
4,-673,1068682075,주식회사 세이프원,이명근,분석,56968900,87.013,87.468,-0.31549 (99.68451),14 4,2024/06/19 14:40:03,낙찰하한선 미달
5,-674,2448700294,주식회사 건호엔지니어링,정숙영,분석,56968700,87.013,87.467,-0.31584 (99.68416),13 5,2024/06/19 18:23:21,낙찰하한선 미달
6,-675,2178127061,주식회사 칸씨앤에스,강나영,분석,56968320,87.013,87.467,-0.31650 (99.6835),1 12,2024/06/20 09:18:06,낙찰하한선 미달
7,-676,1098197140,(주)코맥스시큐리티,김종정,분석,56967863,87.012,87.466,-0.31730 (99.6827),15 14,2024/06/19 09:42:16,낙찰하한선 미달
8,-677,1068127039,진명이엔씨(주),박창호,분석,56967120,87.011,87.465,-0.31860 (99.6814),3 4,2024/06/18 17:38:42,낙찰하한선 미달
9,-678,1198600157,(주)제스엔지니어링,오인수,분석,56966034,87.009,87.463,-0.32050 (99.6795),15 12,2024/06/20 08:20:10,낙찰하한선 미달
10,-679,4158157174,주식회사 킴스프로젝트,김대원,분석,56965062,87.008,87.462,-0.32220 (99.6778),7 1,2024/06/19 16:52:26,낙찰하한선 미달
11,-680,2158769714,주식회사 누리엔에스,박봉기,분석,56964430,87.007,87.461,-0.32331 (99.67669),12 1,2024/06/18 15:39:47,낙찰하한선 미달
12,-681,1198191309,용진하이테크에너지 주식회사,김진석,분석,56963430,87.005,87.459,-0.32506 (99.67494),9 13,2024/06/19 16:48:41,낙찰하한선 미달
13,-682,1058777047,(주)텔레큐브,정영신,분석,56963180,87.005,87.459,-0.32550 (99.6745),1 15,2024/06/19 12:42:32,낙찰하한선 미달
14,-683,3728800295,주식회사 좋은통신,박창우,분석,56962490,87.004,87.458,-0.32670 (99.6733),7 5,2024/06/18 11:48:43,낙찰하한선 미달
15,-684,4470403029,힐탑아이씨티,정강준,분석,56961120,87.002,87.456,-0.32910 (99.6709),6 9,2024/06/19 11:39:31,낙찰하한선 미달
16,-685,2108118504,보성전기산업(주),강명구,분석,56960200,87.0,87.454,-0.33071 (99.66929),1 8,2024/06/18 14:05:24,낙찰하한선 미달
17,-686,1148723074,주식회사 천일엠이씨,모유미,분석,56956661,86.995,87.449,-0.33690 (99.6631),11 2,2024/06/19 17:37:57,낙찰하한선 미달
18,-687,5868701163,주식회사 하이텍에이브이,김라영,분석,56955746,86.993,87.447,-0.33850 (99.6615),7 3,2024/06/19 11:44:46,낙찰하한선 미달
19,-688,1058727284,(주)조은네트웍스,김장열,분석,56955689,86.993,87.447,-0.33860 (99.6614),12 4,2024/06/20 09:35:49,낙찰하한선 미달
20,-689,2158689085,(주)에스지테크놀러지,손병학,분석,56954900,86.992,87.446,-0.33999 (99.66001),10 5,2024/06/19 10:20:50,낙찰하한선 미달
21,-690,3808700630,주식회사 퍼니포커스,김환영,분석,56954150,86.991,87.445,-0.34130 (99.6587),1 13,2024/06/20 09:00:58,낙찰하한선 미달
22,-691,4568800195,주식회사 동부코리아통신,윤미옥,분석,56953821,86.99,87.445,-0.34187 (99.65813),5 13,2024/06/19 08:42:18,낙찰하한선 미달
23,-692,7998800243,주식회사 비티엘정보통신,최성진,분석,56953680,86.99,87.444,-0.34212 (99.65788),7 8,2024/06/19 09:30:02,낙찰하한선 미달
24,-693,1188105192,(주)효원엔지니어링,진재권,분석,56953400,86.99,87.444,-0.34261 (99.65739),11 12,2024/06/19 16:57:39,낙찰하한선 미달
25,-694,2118603519,에쓰이씨 주식회사,이명규,분석,56951860,86.987,87.442,-0.34530 (99.6547),15 8,2024/06/19 15:39:05,낙찰하한선 미달
26,-695,1058694239,(주)진성전력,김용일,분석,56951810,86.987,87.441,-0.34539 (99.65461),14 4,2024/06/18 16:41:19,낙찰하한선 미달
27,-696,1088153848,(주)신지전설,황경옥,분석,56951632,86.987,87.441,-0.34570 (99.6543),13 10,2024/06/20 09:34:42,낙찰하한선 미달
28,-697,1348120104,(주)씨월드정보기술,남형연,분석,56948560,86.982,87.436,-0.35108 (99.64892),13 2,2024/06/18 17:46:52,낙찰하한선 미달
29,-698,1058747280,주식회사 하이디,문이수,분석,56948310,86.982,87.436,-0.35152 (99.64848),7 12,2024/06/18 10:05:11,낙찰하한선 미달
30,-699,2108156959,두레에스텍 주식회사,유의근,분석,56948000,86.981,87.436,-0.35206 (99.64794),12 15,2024/06/19 14:32:49,낙찰하한선 미달
31,-700,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,56947745,86.981,87.435,-0.35251 (99.64749),9 3,2024/06/19 09:18:20,낙찰하한선 미달
32,-701,2068183592,(주)신광티앤이,이일환,분석,56947300,86.98,87.435,-0.35328 (99.64672),14 10,2024/06/19 14:47:19,낙찰하한선 미달
33,-702,2048651425,주식회사 메이사운드,심문섭,분석,56946830,86.98,87.434,-0.35411 (99.64589),8 10,2024/06/19 09:29:04,낙찰하한선 미달
34,-703,2208630306,(주)온앤오프미디어,주봉주,분석,56946600,86.979,87.433,-0.35451 (99.64549),10 11,2024/06/20 09:43:48,낙찰하한선 미달
35,-704,2024700576,성온엘,이미경,분석,56946030,86.978,87.433,-0.35551 (99.64449),11 2,2024/06/20 09:42:47,낙찰하한선 미달
36,-705,2068126626,주식회사 동부전기,형남길,분석,56945682,86.978,87.432,-0.35611 (99.64389),1 4,2024/06/20 09:21:12,낙찰하한선 미달
37,-706,1298104500,주식회사 상지건설,김영신,분석,56945680,86.978,87.432,-0.35612 (99.64388),5 13,2024/06/18 10:35:45,낙찰하한선 미달
38,-707,2148752224,(주)아이젠시스템즈,안상용,분석,56945500,86.978,87.432,-0.35643 (99.64357),11 14,2024/06/19 15:14:49,낙찰하한선 미달
39,-708,1138670451,주식회사 코스모티어,김명동,분석,56945173,86.977,87.431,-0.35701 (99.64299),3 11,2024/06/18 10:33:06,낙찰하한선 미달
40,-709,2398801380,주식회사 플러스파크,이선희,분석,56944831,86.977,87.431,-0.35760 (99.6424),9 14,2024/06/19 16:24:38,낙찰하한선 미달
41,-710,1418147931,주식회사 이리야시스템,허재혁,분석,56944316,86.976,87.43,-0.35851 (99.64149),13 7,2024/06/19 10:05:21,낙찰하한선 미달
42,-711,2078127900,합동전자통신(주),하명용,분석,56944310,86.976,87.43,-0.35852 (99.64148),11 3,2024/06/18 10:18:27,낙찰하한선 미달
43,-712,1098172945,(주)마커스코리아,이헌철,분석,56943950,86.975,87.429,-0.35915 (99.64085),1 10,2024/06/19 11:23:48,낙찰하한선 미달
