,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
22,-74,1098166803,(주)아이앤씨파트너스,곽준철,분석,54619290,87.628,88.391,-0.00651 (99.99349),,2024/09/25 09:50:46,
23,-75,2148180640,(주)남인정보통신,김남호,분석,54618696,87.627,88.39,-0.00760 (99.9924),,2024/09/25 09:20:02,
24,-76,1108157338,(주)메트로컴넷,최선민,분석,54616988,87.625,88.387,-0.01075 (99.98925),,2024/09/26 09:05:03,
25,-77,2078148017,(주)명신시스템,노근식,분석,54616593,87.624,88.387,-0.01148 (99.98852),,2024/09/25 14:18:41,
26,-78,2128606988,원강정보통신 주식회사,우강원,분석,54615930,87.623,88.386,-0.01271 (99.98729),,2024/09/25 12:16:28,
27,-79,5088700505,주식회사 삼아솔루션,한승우,분석,54613274,87.618,88.381,-0.01760 (99.9824),,2024/09/24 14:54:40,
28,-80,1198611222,(주)제이에이티,이세창,분석,54613230,87.618,88.381,-0.01768 (99.98232),,2024/09/25 16:30:20,
29,-81,2048137258,대신엔에스(주),정동진,분석,54610640,87.614,88.377,-0.02246 (99.97754),,2024/09/26 10:02:45,
30,-82,1048120291,청음통신 주식회사,임광희,분석,54610600,87.614,88.377,-0.02254 (99.97746),,2024/09/27 09:43:48,
31,-83,1138195613,(주)고려다이나믹스,변희만,분석,54610570,87.614,88.377,-0.02259 (99.97741),,2024/09/23 08:08:55,
32,-84,1068660843,세중물산 주식회사,김용욱,분석,54610300,87.613,88.376,-0.02309 (99.97691),,2024/09/24 11:24:48,
33,-85,1198642201,주식회사 한일이앤씨,황유경,분석,54609940,87.613,88.376,-0.02375 (99.97625),,2024/09/26 09:42:51,
34,-86,2168701696,주식회사 투비콤,유수정,분석,54609420,87.612,88.375,-0.02471 (99.97529),,2024/09/23 13:39:17,
35,-87,3798700760,로안테크(주),장승현,분석,54608550,87.61,88.374,-0.02632 (99.97368),,2024/09/26 14:04:15,
36,-88,2148811443,(주)우신지엘에스,문경종,분석,54607850,87.609,88.372,-0.02761 (99.97239),,2024/09/25 00:19:54,
37,-89,1098647062,주식회사 조아정보통신,박민응,분석,54607727,87.609,88.372,-0.02783 (99.97217),,2024/09/23 10:38:17,
38,-90,2208680918,(주)엠디엠알,이재원,분석,54607363,87.608,88.372,-0.02851 (99.97149),,2024/09/26 09:21:04,
39,-91,2128169519,세진시스콤주식회사,박수환,분석,54604290,87.603,88.367,-0.03417 (99.96583),,2024/09/25 08:35:19,
40,-92,1058688514,(주)엠티에스정보기술,신현준,분석,54603460,87.601,88.365,-0.03570 (99.9643),,2024/09/25 09:54:32,
41,-93,1018151121,주식회사 경원전력,최경택,분석,54603245,87.601,88.365,-0.03610 (99.9639),,2024/09/26 17:54:33,
42,-94,1138183325,주식회사금강전력,오영선,분석,54603190,87.601,88.365,-0.03620 (99.9638),,2024/09/24 11:12:02,
43,-95,2158601380,세계정보시스템(주),한인창,분석,54603190,87.601,88.365,-0.03620 (99.9638),,2024/09/25 09:33:22,
44,-96,2188102928,한광전기공업 주식회사,유기현,분석,54602590,87.6,88.364,-0.03731 (99.96269),,2024/09/23 09:38:49,
45,-97,2068184529,(주)네오티엔씨,조정현,분석,54602490,87.6,88.364,-0.03749 (99.96251),,2024/09/25 17:18:03,
46,-98,1078825334,스마트네트웍스 주식회사,박정옥,분석,54601830,87.599,88.363,-0.03871 (99.96129),,2024/09/23 21:38:45,
47,-99,1138185570,(주)승일전력산업,박광수,분석,54600800,87.597,88.361,-0.04061 (99.95939),,2024/09/26 15:20:35,
48,-100,1208635791,주식회사 피엔에이링크,연제성,분석,54600800,87.597,88.361,-0.04061 (99.95939),,2024/09/26 16:10:18,
49,-101,2108156959,두레에스텍 주식회사,유의근,분석,54599990,87.596,88.36,-0.04210 (99.9579),,2024/09/25 14:07:27,
0,-102,3738701418,주식회사 에스비넷,허훈,분석,54599740,87.595,88.359,-0.04256 (99.95744),,2024/09/23 11:01:45,
1,-103,2178125840,(주)에이디엠,정채옥,분석,54598797,87.593,88.358,-0.04430 (99.9557),,2024/09/26 10:09:04,
2,-104,1138637772,(주)헤로스테크,박우현,분석,54597600,87.591,88.356,-0.04651 (99.95349),,2024/09/25 14:44:09,
3,-105,2138627690,(주)이스텍,황복영,분석,54596790,87.59,88.355,-0.04801 (99.95199),,2024/09/27 09:08:50,
4,-106,1078688354,(주)혜인에스앤에스,유순희,분석,54596575,87.59,88.354,-0.04840 (99.9516),,2024/09/24 15:13:06,
5,-107,1018144159,주식회사 넥선,박민호,분석,54596570,87.59,88.354,-0.04841 (99.95159),,2024/09/25 15:37:30,
6,-108,1098153915,하비넷정보통신(주),이종훈,분석,54596377,87.589,88.354,-0.04877 (99.95123),,2024/09/27 08:12:24,
7,-109,1098176150,주식회사 하이큐스,최상호,분석,54595500,87.588,88.352,-0.05038 (99.94962),,2024/09/26 09:29:46,
8,-110,2948601665,누리종합전기 주식회사,천금진,분석,54594793,87.587,88.351,-0.05169 (99.94831),,2024/09/26 10:18:18,
9,-111,1078161011,(주)장수커뮤니케이션즈,김현수,분석,54592500,87.583,88.348,-0.05592 (99.94408),,2024/09/26 12:35:26,
10,-112,2178113330,(주)오성에스이엠,오성표,분석,54591802,87.582,88.346,-0.05721 (99.94279),,2024/09/25 10:09:49,
11,-113,1138611622,(주)이담에스티,최명순,분석,54589700,87.578,88.343,-0.06108 (99.93892),,2024/09/25 10:05:44,
12,-114,1128152663,한국아이디정보(주),송찬호,분석,54587950,87.575,88.34,-0.06431 (99.93569),,2024/09/26 07:42:00,
13,-115,1198602494,(주) 네오인아이텍,이경미,분석,54585730,87.571,88.337,-0.06840 (99.9316),,2024/09/25 15:24:17,
14,-116,2308103607,주식회사 디케이앤트,양동국,분석,54585414,87.571,88.336,-0.06899 (99.93101),,2024/09/25 17:57:31,
15,-117,2208602950,(주)세연텔레콤,홍성일,분석,54584860,87.57,88.335,-0.07001 (99.92999),,2024/09/20 13:20:57,
16,-118,4048131290,주식회사 아이앤씨코리아,박규성,분석,54584590,87.569,88.335,-0.07051 (99.92949),,2024/09/21 18:28:14,
17,-119,2108122973,인터컴넷(주),양지호,분석,54583453,87.567,88.333,-0.07260 (99.9274),,2024/09/25 10:18:05,
18,-120,2198111833,주식회사 대영아이오티,전인구,분석,54581881,87.565,88.33,-0.07550 (99.9245),,2024/09/24 17:00:53,
19,-121,1074870357,영진정보통신,김종규,분석,54581770,87.564,88.33,-0.07571 (99.92429),,2024/09/25 07:58:24,
20,-122,1138193726,(주)성진에스에스,강신범,분석,54580535,87.562,88.328,-0.07799 (99.92201),,2024/09/26 09:45:03,
21,-123,1058163309,(주)한국에빅스,신지훈,분석,54580270,87.562,88.328,-0.07847 (99.92153),,2024/09/23 17:20:05,
22,-124,2018182230,주식회사 본네트시큐,최수기,분석,54580207,87.562,88.328,-0.07859 (99.92141),,2024/09/24 14:51:31,
23,-125,5088137937,(주)벨류데이터,정영두,분석,54577272,87.557,88.323,-0.08400 (99.916),,2024/09/27 08:58:47,
24,-126,2018603701,소성정보기술 주식회사,김금남,분석,54577183,87.557,88.323,-0.08417 (99.91583),,2024/09/27 09:03:48,
25,-127,1138163445,주식회사 삼도통신,이정경,분석,54576500,87.555,88.322,-0.08543 (99.91457),,2024/09/20 15:19:57,
26,-128,2048651425,주식회사 메이사운드,심문섭,분석,54576400,87.555,88.322,-0.08561 (99.91439),,2024/09/25 10:14:18,
27,-129,2208719934,주식회사 지제이전기통신,김진수,분석,54576078,87.555,88.321,-0.08621 (99.91379),,2024/09/26 07:26:22,
28,-130,1328627576,(주)알트온,최정근,분석,54574831,87.553,88.319,-0.08851 (99.91149),,2024/09/25 15:52:42,
29,-131,2208626821,한성씨앤엔(주),박철호,분석,54573500,87.55,88.317,-0.09096 (99.90904),,2024/09/23 09:20:26,
30,-132,2148823314,화인정보기술주식회사,이명우,분석,54571530,87.547,88.314,-0.09459 (99.90541),,2024/09/25 17:00:21,
31,-133,1188111165,주식회사 세원이엔피디,이왕종,분석,54570609,87.545,88.312,-0.09629 (99.90371),,2024/09/26 18:19:20,
32,-134,1078616772,노드링크주식회사,장용철,분석,54570602,87.545,88.312,-0.09631 (99.90369),,2024/09/20 11:50:51,
33,-135,1138169250,코리아이지텔주식회사,임규학,분석,54570278,87.545,88.312,-0.09690 (99.9031),,2024/09/24 16:17:57,
34,-136,2098211809,사단법인 해오름장애인협회,노영주,분석,54569615,87.544,88.311,-0.09813 (99.90187),,2024/09/27 09:02:12,
35,-137,2018634956,주식회사 신성전자통신,전용한,분석,54569409,87.543,88.31,-0.09851 (99.90149),,2024/09/25 15:37:22,
36,-138,2198125754,알티엘산업 주식회사,이근태,분석,54568490,87.542,88.309,-0.10020 (99.8998),,2024/09/26 23:40:37,
37,-139,1118129252,광원전설(주),김영선,분석,54568422,87.542,88.309,-0.10033 (99.89967),,2024/09/27 11:32:55,
38,-140,2158727392,매컴정보통신(주),장병호,분석,54567400,87.54,88.307,-0.10221 (99.89779),,2024/09/25 09:08:20,
39,-141,1058627351,(주)극동파워테크,배철한,분석,54566915,87.539,88.306,-0.10311 (99.89689),,2024/09/24 13:21:26,
40,-142,1198682955,주식회사 메이커스테크놀로지,조태연,분석,54566400,87.538,88.305,-0.10406 (99.89594),,2024/09/25 16:53:14,
41,-143,2148665907,미래아이티 주식회사,송정화,분석,54566320,87.538,88.305,-0.10420 (99.8958),,2024/09/24 21:08:32,
42,-144,1198647905,주식회사 리안시스템,원미리,분석,54564690,87.535,88.303,-0.10721 (99.89279),,2024/09/24 15:22:27,
43,-145,1148135087,장한전산(주),이상철,분석,54564352,87.535,88.302,-0.10783 (99.89217),,2024/09/26 13:35:32,
44,-146,2030130565,이수정보통신,이한수,분석,54563879,87.534,88.301,-0.10870 (99.8913),,2024/09/25 11:11:18,
45,-147,8228700717,주식회사 해나정보통신,이창현,분석,54562703,87.532,88.299,-0.11087 (99.88913),,2024/09/25 12:49:46,
46,-148,2158686429,주식회사 비엔솔루트,김진형,분석,54562568,87.532,88.299,-0.11112 (99.88888),,2024/09/27 08:21:33,
47,-149,1058660665,(주)일신전업,김한경,분석,54561980,87.531,88.298,-0.11221 (99.88779),,2024/09/26 20:06:55,
48,-150,2138800230,주식회사 성민전기통신,홍종애,분석,54561223,87.529,88.297,-0.11360 (99.8864),,2024/09/26 00:01:44,
49,-151,2128604113,주식회사 아리아,장시진,분석,54559270,87.526,88.294,-0.11721 (99.88279),,2024/09/24 08:49:07,
0,-152,2048105154,우일정보기술 주식회사,이오,분석,54556886,87.522,88.29,-0.12160 (99.8784),,2024/09/26 13:01:33,
1,-153,2618126604,주식회사 래오시스,윤경,분석,54556560,87.521,88.289,-0.12220 (99.8778),,2024/09/23 18:13:28,
2,-154,2128196942,동진이앤씨(주),민진식,분석,54555742,87.52,88.288,-0.12371 (99.87629),,2024/09/24 18:00:17,
3,-155,8338600103,주식회사 씨앤아이테크,서광수,분석,54555584,87.52,88.288,-0.12400 (99.876),,2024/09/24 14:59:39,
4,-156,2208180951,엘지정보기술(주),엄태원,분석,54555200,87.519,88.287,-0.12471 (99.87529),,2024/09/24 09:13:30,
5,-157,1078658471,비케이앤파워컴 주식회사,김정훈,분석,54553100,87.515,88.284,-0.12859 (99.87141),,2024/09/26 16:16:47,
6,-158,1068612230,(주)사강통신,정일영,분석,54552430,87.514,88.283,-0.12982 (99.87018),,2024/09/26 16:44:00,
7,-159,1018138303,주식회사 비엘에스,안홍서,분석,54551957,87.514,88.282,-0.13069 (99.86931),,2024/09/27 09:08:52,
8,-160,1018154491,엘케이테크넷(주),이만형,분석,54551650,87.513,88.281,-0.13126 (99.86874),,2024/09/25 10:48:25,
9,-161,2068601178,주식회사 해인이티에프,오재근,분석,54550480,87.511,88.28,-0.13342 (99.86658),,2024/09/21 08:53:01,
10,-162,1068147942,태양이엠씨(주),선오규,분석,54549782,87.51,88.278,-0.13470 (99.8653),,2024/09/25 16:03:08,
11,-163,2068682619,주식회사 엠플러스통신,신동수,분석,54549240,87.509,88.278,-0.13570 (99.8643),,2024/09/25 08:50:06,
12,-164,2148667152,주식회사 어니언소프트웨어,조창희,분석,54549190,87.509,88.278,-0.13580 (99.8642),,2024/09/26 16:38:58,
13,-165,7048701285,주식회사 하랑에스아이,김호중,분석,54548430,87.508,88.276,-0.13720 (99.8628),,2024/09/24 12:52:26,
14,-166,1298137942,주식회사 자이온티앤에스,예용기,분석,54548426,87.507,88.276,-0.13721 (99.86279),,2024/09/25 14:02:21,
15,-167,2068625393,주식회사 성림전설,박상동,분석,54548265,87.507,88.276,-0.13750 (99.8625),,2024/09/20 10:08:14,
16,-168,1198606485,주식회사 에이치엠솔루션,이상진,분석,54546400,87.504,88.273,-0.14094 (99.85906),,2024/09/23 10:44:03,
17,-169,1018642326,한우이앤에스(주),변준석,분석,54546312,87.504,88.273,-0.14110 (99.8589),,2024/09/26 15:27:04,
18,-170,4318600057,주식회사 엘제이텍,전용준,분석,54546096,87.504,88.273,-0.14150 (99.8585),,2024/09/25 15:19:51,
19,-171,2148625486,(주)유엔네트웍스,최정민,분석,54545736,87.503,88.272,-0.14217 (99.85783),,2024/09/25 11:04:43,
20,-172,2118716350,(주)비엔인더스트리,이재혁,분석,54545720,87.503,88.272,-0.14220 (99.8578),,2024/09/24 16:44:20,
21,-173,1128141680,주식회사엠케이씨티,장재철,분석,54545520,87.503,88.272,-0.14257 (99.85743),,2024/09/26 15:28:33,
22,-174,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,54545335,87.502,88.271,-0.14291 (99.85709),,2024/09/25 10:41:54,
23,-175,1058153698,진우에이티에스 주식회사,정진태,분석,54544687,87.501,88.27,-0.14410 (99.8559),,2024/09/25 18:16:39,
24,-176,2108173069,주식회사 대한전력,김미경,분석,54544144,87.5,88.269,-0.14510 (99.8549),,2024/09/27 09:16:54,
25,-177,1138683636,주식회사 온택,허윤훈,분석,54543430,87.499,88.268,-0.14642 (99.85358),,2024/09/25 09:36:10,
26,-178,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,54543000,87.498,88.267,-0.14721 (99.85279),,2024/09/24 08:31:56,
27,-179,5208801248,주식회사 해주정보통신,임나영,분석,54542890,87.498,88.267,-0.14742 (99.85258),,2024/09/25 09:09:47,
28,-180,2158620617,미디어텔레콤(주),김용대,분석,54542877,87.498,88.267,-0.14744 (99.85256),,2024/09/24 08:16:48,
29,-181,1198605337,(주)신한이엔아이,유순자,분석,54542350,87.497,88.266,-0.14841 (99.85159),,2024/09/25 19:10:53,
30,-182,1198687872,주식회사 스타버킷,김영섭,분석,54540290,87.494,88.263,-0.15221 (99.84779),,2024/09/24 15:17:21,
31,-183,1078143707,(주)신창전기,홍성수,분석,54539102,87.492,88.261,-0.15440 (99.8456),,2024/09/27 10:20:39,
32,-184,6388602210,주식회사 비트릭스,유세호,분석,54538400,87.49,88.26,-0.15570 (99.8443),,2024/09/26 17:05:29,
33,-185,2118193336,(주)국제비엠에스,윤도선,분석,54538070,87.49,88.26,-0.15631 (99.84369),,2024/09/26 09:59:45,
34,-186,2298117246,투빅스(주),김정란,분석,54537580,87.489,88.259,-0.15721 (99.84279),,2024/09/26 09:57:11,
35,-187,5258602705,(주)세화 텔링크,이옥임,분석,54535550,87.486,88.255,-0.16095 (99.83905),,2024/09/26 17:10:21,
36,-188,1098643839,주식회사 케이비정보통신,지인현,분석,54534329,87.483,88.253,-0.16321 (99.83679),,2024/09/27 09:21:38,
37,-189,1098145720,주식회사 영원텔레콤,김재성,분석,54532320,87.48,88.25,-0.16691 (99.83309),,2024/09/25 08:27:19,
38,-190,2068120414,(주)일광기업,오도진,분석,54532200,87.48,88.25,-0.16713 (99.83287),,2024/09/26 09:05:06,
39,-191,2128608050,(주)엔큐컨설팅,유관우,분석,54532160,87.48,88.25,-0.16721 (99.83279),,2024/09/26 04:55:04,
40,-192,6378801279,주식회사정암정보통신,조강수,분석,54531670,87.479,88.249,-0.16811 (99.83189),,2024/09/26 08:00:23,
41,-193,2648127825,주식회사 제이원아이티,이준호,분석,54530370,87.477,88.247,-0.17051 (99.82949),,2024/09/25 17:14:06,
42,-194,1048157783,(주)서울정보컴,고응준,분석,54529450,87.475,88.246,-0.17220 (99.8278),,2024/09/24 10:33:48,
43,-195,3568102176,주식회사 코맥스강북점,이재명,분석,54527800,87.472,88.243,-0.17525 (99.82475),,2024/09/25 09:30:00,
44,-196,2068153517,뉴텔레콤(주),김을선,분석,54527550,87.472,88.242,-0.17571 (99.82429),,2024/09/26 09:10:17,
45,-197,2158199031,한소리이앤씨주식회사,안홍희,분석,54525380,87.468,88.239,-0.17971 (99.82029),,2024/09/25 13:47:19,
46,-198,7098602638,주식회사 시그널아이씨티,강민희,분석,54523200,87.464,88.235,-0.18373 (99.81627),,2024/09/26 21:20:04,
47,-199,2038150734,극동음향 주식회사,김상헌,분석,54520612,87.46,88.231,-0.18850 (99.8115),,2024/09/25 11:45:39,
48,-200,1138653995,주식회사 아이티에스엠,봉상섭,분석,54520069,87.459,88.23,-0.18951 (99.81049),,2024/09/24 16:40:53,
49,-201,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,54520000,87.459,88.23,-0.18963 (99.81037),,2024/09/26 09:28:31,
0,-202,1138694415,건웅정보통신 주식회사,김지유,분석,54519257,87.458,88.229,-0.19100 (99.809),,2024/09/25 09:38:08,
1,-203,1058680303,주식회사 제이엔디케이,이재식,분석,54518900,87.457,88.228,-0.19166 (99.80834),,2024/09/23 10:43:36,
2,-204,1168155492,주식회사 코콤텍,고성춘,분석,54518610,87.457,88.228,-0.19220 (99.8078),,2024/09/24 11:16:32,
3,-205,1428168147,주식회사 다옴건설,이창석,분석,54516000,87.452,88.224,-0.19701 (99.80299),,2024/09/26 11:14:50,
4,-206,2098132812,주식회사 피치테크,이현철,분석,54515190,87.451,88.222,-0.19850 (99.8015),,2024/09/25 10:37:23,
5,-207,1138148366,주식회사 레이어스,조인선,분석,54514052,87.449,88.221,-0.20060 (99.7994),,2024/09/25 07:55:30,
6,-208,2928100573,주식회사 코코아플러스,최용석,분석,54513610,87.448,88.22,-0.20142 (99.79858),,2024/09/25 08:18:19,
7,-209,1288138083,주식회사 유앤후레쉬,우재명,분석,54512310,87.446,88.218,-0.20382 (99.79618),,2024/09/25 21:52:11,
8,-210,1928702481,주식회사 크랜베리,이은혜,분석,54511341,87.444,88.216,-0.20560 (99.7944),,2024/09/23 09:09:13,
9,-211,4568800195,주식회사 동부코리아통신,윤미옥,분석,54510630,87.443,88.215,-0.20691 (99.79309),,2024/09/26 08:57:03,
10,-212,1088114068,(주)대인정보통신,유재호,분석,54510430,87.443,88.215,-0.20728 (99.79272),,2024/09/26 14:03:07,
11,-213,2048626080,주식회사 엘제이이엔지,임성희,분석,54510160,87.442,88.214,-0.20778 (99.79222),,2024/09/23 12:35:37,
12,-214,1138668654,주식회사코리아아이씨티,장규호,분석,54509768,87.442,88.214,-0.20850 (99.7915),,2024/09/24 10:42:33,
13,-215,2048161869,(주)근영이엔씨,이성영,분석,54507540,87.438,88.21,-0.21261 (99.78739),,2024/09/26 15:54:12,
14,-216,1208817900,주식회사 에이앤티플러스,김은아,분석,54506949,87.437,88.209,-0.21370 (99.7863),,2024/09/26 16:47:02,
15,-217,2068196840,주식회사 혜성이티에스,이상영,분석,54506510,87.436,88.208,-0.21451 (99.78549),,2024/09/26 21:35:53,
16,-218,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,54506300,87.436,88.208,-0.21490 (99.7851),,2024/09/25 09:19:37,
17,-219,2024700576,성온엘,이미경,분석,54505970,87.435,88.208,-0.21551 (99.78449),,2024/09/26 09:58:33,
18,-220,2068617141,(주)텔코아,황민석,분석,54502940,87.43,88.203,-0.22110 (99.7789),,2024/09/24 16:57:31,
19,-221,1388166311,한경정보기술(주),한정훈,분석,54502890,87.43,88.203,-0.22119 (99.77881),,2024/09/26 16:42:20,
20,-222,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,54502720,87.429,88.202,-0.22150 (99.7785),,2024/09/25 16:13:22,
21,-223,1198649596,오렌지시스 주식회사,김성식,분석,54502560,87.429,88.202,-0.22180 (99.7782),,2024/09/26 10:55:45,
22,-224,5498100727,주식회사 뉴엣지,이현아,분석,54502340,87.429,88.202,-0.22220 (99.7778),,2024/09/23 18:02:30,
23,-225,6618702691,(주)대창일렉스,송효양,분석,54500931,87.426,88.199,-0.22480 (99.7752),,2024/09/27 09:08:31,
24,-226,1058747280,주식회사 하이디,문이수,분석,54499460,87.424,88.197,-0.22752 (99.77248),,2024/09/23 17:59:48,
25,-227,3728800295,주식회사 좋은통신,박창우,분석,54499360,87.424,88.197,-0.22770 (99.7723),,2024/09/26 15:11:24,
26,-228,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,54496920,87.42,88.193,-0.23220 (99.7678),,2024/09/24 15:01:42,
27,-229,2200459632,하나정보통신,현광섭,분석,54495291,87.417,88.19,-0.23520 (99.7648),,2024/09/26 09:45:40,
28,-230,1108131570,(주)조은시스템,김창윤,분석,54495020,87.416,88.19,-0.23570 (99.7643),,2024/09/25 13:41:58,
29,-231,1078636235,(주)대교이앤에스,이찬수,분석,54494478,87.415,88.189,-0.23670 (99.7633),,2024/09/25 16:16:05,
30,-232,1408169475,주식회사 제이앤제이파워스,박재옥,분석,54493900,87.414,88.188,-0.23777 (99.76223),,2024/09/25 18:40:53,
31,-233,8958700597,주식회사 아이티앤에스,김세영,분석,54493502,87.414,88.187,-0.23850 (99.7615),,2024/09/25 20:08:08,
32,-234,1078805018,주식회사 지엔아이테크,박우정,분석,54493150,87.413,88.187,-0.23915 (99.76085),,2024/09/25 22:32:01,
33,-235,2158148186,주식회사 시스텍이앤씨,전진우,분석,54491876,87.411,88.185,-0.24150 (99.7585),,2024/09/25 10:56:47,
34,-236,2748800123,중앙씨앤티 주식회사,윤영진,분석,54491865,87.411,88.185,-0.24152 (99.75848),,2024/09/27 09:20:24,
35,-237,1068615367,대성아이넷(주),이충은,분석,54491490,87.41,88.184,-0.24222 (99.75778),,2024/09/23 12:37:04,
36,-238,1138163218,(주)신성하이텍,성성모,분석,54489600,87.407,88.181,-0.24570 (99.7543),,2024/09/25 09:47:24,
37,-239,2208892965,주식회사 코너스,김동오,분석,54489400,87.407,88.181,-0.24607 (99.75393),,2024/09/26 15:13:55,
38,-240,2198124769,주식회사 성문엔지니어링,김선호,분석,54488790,87.406,88.18,-0.24719 (99.75281),,2024/09/25 09:33:52,
39,-241,2128145574,콤시스(주),서경환,분석,54488460,87.405,88.179,-0.24780 (99.7522),,2024/09/26 10:20:06,
40,-242,1088196885,주식회사글로벌정보통신,양진이,분석,54488300,87.405,88.179,-0.24810 (99.7519),,2024/09/25 09:24:00,
41,-243,1058110006,삼성전기산업 주식회사,박소연,분석,54486990,87.403,88.177,-0.25051 (99.74949),,2024/09/26 16:27:46,
42,-244,1088127729,주식회사 대원네시스,이연호,분석,54485850,87.401,88.175,-0.25262 (99.74738),,2024/09/25 17:46:31,
43,-245,2158643395,민네트워크(주),황상택,분석,54485840,87.401,88.175,-0.25264 (99.74736),,2024/09/23 16:33:12,
44,-246,1198800016,주식회사 태영정보통신공사,김석주,분석,54485098,87.399,88.174,-0.25400 (99.746),,2024/09/20 10:38:26,
45,-247,1048610901,이룸유비쿼터스주식회사,김승규,분석,54485040,87.399,88.174,-0.25411 (99.74589),,2024/09/24 13:27:52,
46,-248,4768602548,주식회사드림전자피에이,박미영,분석,54483743,87.397,88.172,-0.25650 (99.7435),,2024/09/26 09:25:07,
47,-249,2158171649,(주)삼삼통신기술,이성오,분석,54483500,87.397,88.171,-0.25695 (99.74305),,2024/09/23 09:30:25,
48,-250,2158687767,(주)에스앤디비즈,정성호,분석,54483000,87.396,88.17,-0.25787 (99.74213),,2024/09/20 20:45:53,
49,-251,2198114499,(주)이레에너지테크,강래원,분석,54481600,87.393,88.168,-0.26046 (99.73954),,2024/09/24 11:46:10,
0,-252,2118691240,거성일렉콤(주),박성래,분석,54481300,87.393,88.168,-0.26101 (99.73899),,2024/09/19 17:21:07,
1,-253,6068665713,주식회사 두배라,김왕섭,분석,54481085,87.393,88.167,-0.26141 (99.73859),,2024/09/24 10:51:04,
2,-254,2148860959,(주)가온글로벌,최병억,분석,54480650,87.392,88.167,-0.26221 (99.73779),,2024/09/24 10:43:48,
3,-255,1238164140,주식회사 테크빌,황성기,분석,54478272,87.388,88.163,-0.26659 (99.73341),,2024/09/24 09:31:29,
4,-256,1068631595,솔라윈시스템(주),허성미,분석,54478213,87.388,88.163,-0.26670 (99.7333),,2024/09/24 10:32:11,
5,-257,2158603049,유니넷텍(주),김한호,분석,54477240,87.386,88.161,-0.26850 (99.7315),,2024/09/27 09:57:52,
6,-258,2068124123,(주)세양텔레콤,김한섭,분석,54477237,87.386,88.161,-0.26850 (99.7315),,2024/09/26 09:11:08,
7,-259,2048133679,(주)뉴콤,배상열,분석,54477225,87.386,88.161,-0.26852 (99.73148),,2024/09/26 15:38:53,
8,-260,6458700672,주식회사 비앤아이테크,김혜용,분석,54477020,87.386,88.161,-0.26890 (99.7311),,2024/09/25 17:12:59,
9,-261,6078616291,케이시스 주식회사,김중섭,분석,54474470,87.381,88.157,-0.27361 (99.72639),,2024/09/25 11:02:53,
10,-262,2178127061,주식회사 칸씨앤에스,이민지,분석,54473550,87.38,88.155,-0.27530 (99.7247),,2024/09/27 08:35:14,
11,-263,1138611108,(주)도원디에스,이정우,분석,54473490,87.38,88.155,-0.27541 (99.72459),,2024/09/20 15:01:33,
12,-264,1108174749,유프로시스(주),김종본,분석,54473330,87.379,88.155,-0.27571 (99.72429),,2024/09/25 11:13:51,
13,-265,2148792435,주식회사케이이씨디바이스,이종수,분석,54473115,87.379,88.154,-0.27610 (99.7239),,2024/09/26 08:52:33,
14,-266,2178601498,주식회사 엔키텍,원영춘,분석,54471761,87.377,88.152,-0.27860 (99.7214),,2024/09/26 15:28:24,
15,-267,1168137418,두레옵트로닉스 주식회사,최수현,분석,54469810,87.373,88.149,-0.28220 (99.7178),,2024/09/25 14:35:18,
16,-268,6058603558,주식회사 와이에스제이,나은영,분석,54466900,87.368,88.144,-0.28757 (99.71243),,2024/09/27 10:41:32,
17,-269,2048620636,(주)유시스,이경재,분석,54466500,87.368,88.144,-0.28831 (99.71169),,2024/09/20 13:20:44,
18,-270,2108150348,승호시스템(주),이계승,분석,54464390,87.364,88.14,-0.29220 (99.7078),,2024/09/25 14:59:05,
19,-271,1098651964,셀코정보기술 주식회사,임윤정,분석,54463210,87.362,88.138,-0.29437 (99.70563),,2024/09/27 04:15:03,
20,-272,1198639540,주식회사 새누,황선오,분석,54462870,87.361,88.138,-0.29500 (99.705),,2024/09/23 09:27:57,
21,-273,1088604075,청목이앤아이 주식회사,김희경,분석,54462570,87.361,88.137,-0.29555 (99.70445),,2024/09/26 16:50:15,
22,-274,5518600929,주식회사마글론이에프씨,김광석,분석,54461590,87.359,88.136,-0.29736 (99.70264),,2024/09/26 10:16:49,
23,-275,2108165652,키코아이비에스주식회사,공재근,분석,54460970,87.358,88.135,-0.29850 (99.7015),,2024/09/25 15:18:04,
24,-276,2098134940,주식회사윤송이엔씨,정윤계,분석,54460690,87.358,88.134,-0.29902 (99.70098),,2024/09/25 08:33:08,
25,-277,1078165206,앤아이에스(주),정성호,분석,54460429,87.357,88.134,-0.29950 (99.7005),,2024/09/26 17:58:38,
26,-278,1178161755,(주) 유강이엔씨,조천식,분석,54459344,87.355,88.132,-0.30150 (99.6985),,2024/09/26 11:10:47,
