,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
4,405,2078136393,삼언전공 주식회사,공석복,분석,138118590,88.285,88.36,0.70184 (100.70184),9 14,2024/10/17 09:30:18,
5,406,2118603519,에쓰이씨 주식회사,이명규,분석,138133146,88.295,88.37,0.71246 (100.71246),7 4,2024/10/16 16:20:32,
6,407,2028159713,거산음향통신(주),김기만,분석,138134580,88.296,88.371,0.71350 (100.7135),12 7,2024/10/15 11:40:24,
7,408,2048620126,(주)상부사종합건설,이상만,분석,138136300,88.297,88.372,0.71475 (100.71475),4 5,2024/10/17 04:43:22,
8,409,2068184529,(주)네오티엔씨,조정현,분석,138137730,88.298,88.373,0.71580 (100.7158),8 9,2024/10/15 15:31:05,
9,410,2118640396,주식회사 선진콘트롤 엔 엑세스,신종수,분석,138140470,88.299,88.374,0.71780 (100.7178),9 6,2024/10/17 09:13:43,
10,411,1180673427,한마음정보시스템,정인숙,분석,138141635,88.3,88.375,0.71864 (100.71864),5 14,2024/10/16 11:22:55,
11,412,1148683959,제이엔에스텍주식회사,안종기,분석,138144310,88.302,88.377,0.72059 (100.72059),5 3,2024/10/16 16:37:41,
12,413,3178602180,주식회사 더시그넷,손법성,분석,138144585,88.302,88.377,0.72080 (100.7208),8 2,2024/10/16 10:39:43,
13,414,2048642168,(주)비케이정보시스템,이용섭,분석,138148699,88.305,88.38,0.72379 (100.72379),4 15,2024/10/15 15:28:09,
14,415,2208727579,주식회사 벡트,유창수,분석,138152816,88.307,88.382,0.72680 (100.7268),1 3,2024/10/17 09:13:20,
15,416,1068180878,주식회사 신보,정재문,분석,138158450,88.311,88.386,0.73090 (100.7309),1 4,2024/10/17 08:56:00,
16,417,1078128574,(주)대진정보텔레콤,경완수,분석,138158840,88.311,88.386,0.73119 (100.73119),5 13,2024/10/15 10:58:20,
17,418,2118101156,(주)인스틴솔루션,박세준,분석,138159100,88.311,88.386,0.73138 (100.73138),12 10,2024/10/15 16:53:44,
18,419,1078731896,(주)비시텍코리아,임헌욱,분석,138160630,88.312,88.387,0.73249 (100.73249),1 14,2024/10/15 22:04:57,
19,420,1208768187,주식회사 다윈시스템,유재성,분석,138172830,88.32,88.395,0.74139 (100.74139),10 2,2024/10/15 16:32:44,
20,421,1098630066,주식회사 태양전기,홍석봉,분석,138178710,88.324,88.399,0.74568 (100.74568),7 6,2024/10/16 21:07:56,
21,422,2098139213,(주)뉴타운전력,박형우,분석,138181069,88.325,88.4,0.74740 (100.7474),5 9,2024/10/16 10:03:08,
22,423,1358131171,(주)금성전기통신공사,김윤환,분석,138181210,88.325,88.4,0.74750 (100.7475),12 4,2024/10/15 10:02:44,
23,424,1068606683,로버무트 주식회사,송태하,분석,138181762,88.326,88.401,0.74790 (100.7479),13 3,2024/10/15 15:14:09,
24,425,4048800118,주식회사 앙츠,박창진,분석,138186144,88.329,88.404,0.75110 (100.7511),15 13,2024/10/16 17:55:17,
25,426,1138163445,주식회사 삼도통신,이정경,분석,138199600,88.337,88.412,0.76091 (100.76091),7 8,2024/10/15 15:42:48,
26,427,1128118909,(주)한일종합산업,박응석,분석,138205070,88.341,88.416,0.76489 (100.76489),7 2,2024/10/15 10:14:24,
27,428,2038149028,대륭중공건설(주),박임우,분석,138213684,88.346,88.421,0.77118 (100.77118),4 7,2024/10/16 13:59:25,
28,429,1138645971,주식회사 포딕스시스템,정재호,분석,138219730,88.35,88.425,0.77558 (100.77558),9 5,2024/10/15 15:49:53,
29,430,2198125754,알티엘산업 주식회사,이근태,분석,138224980,88.353,88.428,0.77941 (100.77941),14 13,2024/10/15 19:56:22,
30,431,2158706984,도드람정보기술 주식회사,이명석,분석,138225780,88.354,88.429,0.77999 (100.77999),2 12,2024/10/15 15:18:46,
31,432,1488100811,주식회사 세명테크,박정필,분석,138231052,88.357,88.432,0.78384 (100.78384),4 6,2024/10/16 15:54:17,
32,433,6988700230,주식회사 스마트이엔씨,전유선,분석,138234100,88.359,88.434,0.78606 (100.78606),14 11,2024/10/16 16:40:52,
33,434,1208799720,주식회사 틴들코리아,백성주,분석,138239080,88.362,88.437,0.78969 (100.78969),13 6,2024/10/16 06:16:25,
34,435,1198153402,고현건설(주),이화선,분석,138247600,88.368,88.443,0.79590 (100.7959),8 7,2024/10/15 13:35:31,
35,436,2158774105,주식회사 노비텍,이준영,분석,138251430,88.37,88.445,0.79870 (100.7987),12 5,2024/10/16 09:09:07,
36,437,2158197106,주식회사통해,전용일,분석,138252664,88.371,88.446,0.79960 (100.7996),1 8,2024/10/16 08:08:52,
37,438,1018197466,주식회사콤위즈,정윤권,분석,138254860,88.373,88.448,0.80120 (100.8012),1 8,2024/10/16 17:26:57,
38,439,2148104884,두원이에프씨 주식회사,장병민,분석,138261003,88.377,88.451,0.80568 (100.80568),9 4,2024/10/16 16:50:55,
39,440,1128152663,한국아이디정보(주),송찬호,분석,138264476,88.379,88.454,0.80821 (100.80821),12 11,2024/10/17 09:13:42,
40,441,1048159651,(주)성우음향정보통신,송민자,분석,138269672,88.382,88.457,0.81200 (100.812),3 1,2024/10/17 08:21:02,
41,442,3448100364,주식회사 그렉터,김영신,분석,138277190,88.387,88.462,0.81748 (100.81748),4 3,2024/10/15 15:03:22,
42,443,1148676763,유토피아정보기술(주),안종섭,분석,138306155,88.405,88.48,0.83860 (100.8386),11 1,2024/10/17 08:43:45,
43,444,2078127900,합동전자통신(주),하명용,분석,138315200,88.411,88.486,0.84519 (100.84519),9 5,2024/10/15 15:18:41,
44,445,1208817900,주식회사 에이앤티플러스,김은아,분석,138339072,88.426,88.501,0.86260 (100.8626),2 4,2024/10/16 09:34:37,
45,446,5298103040,주식회사 명성이앤티,박명훈,분석,138347438,88.432,88.507,0.86869 (100.86869),4 1,2024/10/15 11:18:35,
46,447,1138693094,주식회사 치우아이티,강호승,분석,138358042,88.439,88.514,0.87643 (100.87643),13 5,2024/10/17 09:08:30,
47,448,6048111797,주식회사글로벌엔씨,임채익,분석,138369796,88.446,88.521,0.88500 (100.885),4 10,2024/10/17 09:37:50,
48,449,2298119166,(주)삼영기업,금동흠,분석,138373360,88.448,88.523,0.88759 (100.88759),8 6,2024/10/16 15:17:12,
49,450,1138135425,(주)뉴넷팝,이경택,분석,138387488,88.457,88.532,0.89790 (100.8979),12 14,2024/10/15 16:06:23,
0,451,2128144255,경방전기통신(주),장기인,분석,138392975,88.461,88.536,0.90190 (100.9019),7 10,2024/10/16 09:16:45,
1,452,2208781006,주식회사 테트라,신용욱,분석,138430439,88.485,88.56,0.92921 (100.92921),14 15,2024/10/16 15:33:57,
2,453,3578800544,디와이아이앤씨주식회사,이정순,분석,138460100,88.504,88.579,0.95084 (100.95084),4 5,2024/10/15 11:29:13,
3,454,2200459632,하나정보통신,현광섭,분석,138467998,88.509,88.584,0.95659 (100.95659),3 15,2024/10/16 09:36:51,
4,455,2058140076,(주)제일첨단테크,김성수,분석,138471153,88.511,88.586,0.95890 (100.9589),14 3,2024/10/17 09:40:37,
5,456,2037666794,금성텔레콤,정용상,분석,138473600,88.512,88.587,0.96068 (100.96068),7 4,2024/10/16 13:27:02,
6,457,1078636517,주식회사 국일이앤씨,서남석,분석,138506959,88.534,88.609,0.98500 (100.985),14 8,2024/10/16 11:14:10,
7,458,1200295066,비젼텔레콤,임의석,분석,138510792,88.536,88.611,0.98780 (100.9878),15 6,2024/10/15 20:55:09,
8,459,2048197877,주식회사 그린주의,김현미,분석,138523709,88.544,88.62,0.99721 (100.99721),4 13,2024/10/15 15:46:32,
9,460,1198181214,엔텍월드주식회사,안병립,분석,138531510,88.549,88.625,1.00290 (101.0029),14 12,2024/10/15 18:14:22,
10,461,7948100026,주식회사 아성엠,전세희,분석,138557700,88.566,88.641,1.02200 (101.022),11 8,2024/10/17 08:35:56,
11,462,2148781807,(주)창리정보통신,정종호,분석,138560854,88.568,88.643,1.02430 (101.0243),9 5,2024/10/17 09:50:17,
12,463,1078104441,진화전기(주),문충모,분석,138561951,88.569,88.644,1.02510 (101.0251),15 2,2024/10/17 08:32:42,
13,464,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,138572680,88.576,88.651,1.03292 (101.03292),10 4,2024/10/15 10:16:02,
14,465,1198195493,주식회사 인텍하우징,심인석,분석,138573609,88.576,88.651,1.03360 (101.0336),10 6,2024/10/17 09:36:49,
15,466,1398115682,백상건설 주식회사,김중권,분석,138578500,88.579,88.655,1.03716 (101.03716),10 8,2024/10/17 08:40:12,
16,467,1188110211,(주)텔레텍코리아,윤광수,분석,138594869,88.59,88.665,1.04910 (101.0491),12 6,2024/10/15 22:13:55,
17,468,1018139321,(주)세웅정보통신,장우진,분석,138597000,88.591,88.666,1.05065 (101.05065),8 1,2024/10/15 10:19:13,
18,469,1778800569,주식회사 유원이씨에스,유명종,분석,138631353,88.613,88.688,1.07570 (101.0757),1 2,2024/10/17 08:03:12,
19,470,3238600741,주식회사 극동이에프씨,심정보,분석,138634644,88.615,88.69,1.07810 (101.0781),4 12,2024/10/16 19:44:50,
20,471,2150786744,영진전기통신공사,정재인,분석,138653296,88.627,88.702,1.09169 (101.09169),11 8,2024/10/15 10:16:22,
21,472,1058663420,(주)엠비에스엔지니어링,강형주,분석,138771394,88.703,88.778,1.17780 (101.1778),13 6,2024/10/17 08:24:47,
22,473,6618702691,(주)대창일렉스,송효양,분석,138772480,88.703,88.779,1.17859 (101.17859),11 13,2024/10/17 08:23:19,
23,474,1058221062,사단법인 대한장애인복지협회,박재환,분석,138804870,88.724,88.799,1.20221 (101.20221),5 2,2024/10/15 16:00:51,
24,475,5088700505,주식회사 삼아솔루션,한승우,분석,138852190,88.754,88.83,1.23671 (101.23671),11 3,2024/10/16 13:43:19,
25,476,2068165221,유니슨전기(주),유창진,분석,138868769,88.765,88.84,1.24880 (101.2488),12 8,2024/10/15 10:11:19,
26,477,1178122655,셀렉트정보기술(주),권영용,분석,138943860,88.813,88.888,1.30354 (101.30354),8 11,2024/10/16 19:03:31,
27,478,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,138981110,88.837,88.912,1.33070 (101.3307),9 1,2024/10/15 11:20:39,
28,479,2138802766,153오디오랩 주식회사,유경석,분석,139129913,88.932,89.007,1.43919 (101.43919),11 3,2024/10/16 14:23:54,
29,480,1238135136,(주)청남통신,최재언,분석,139252870,89.011,89.086,1.52884 (101.52884),10 12,2024/10/15 10:07:58,
30,481,1108182195,주식회사 벨아이앤에스,한성욱,분석,139294760,89.037,89.113,1.55938 (101.55938),15 1,2024/10/16 16:49:29,
31,482,2100412872,유광미디어,김유성,분석,139642602,89.26,89.335,1.81299 (101.81299),9 5,2024/10/16 09:28:10,
32,483,1120180788,대성미디어,김상봉,분석,20241010475,12938.1371,12949.108,14657.65969 (14757.65969),9 12,2024/10/15 11:43:50,예가초과
33,-1,2198128106,우선이엔씨(주),김광수,분석,137270000,87.743,87.817,0.08314 (100.08314),9 2,2024/10/16 07:58:42,낙찰하한선 미달
34,-2,1108157338,(주)메트로컴넷,최선민,분석,137267028,87.741,87.816,0.08097 (100.08097),15 8,2024/10/17 09:04:54,낙찰하한선 미달
35,-3,2048160050,(주)신화데이타,최용준,분석,137256500,87.734,87.809,0.07330 (100.0733),2 9,2024/10/15 10:09:21,낙찰하한선 미달
36,-4,2048635411,주식회사 화산에스티아이,이명재,분석,137254444,87.733,87.808,0.07180 (100.0718),2 15,2024/10/15 12:16:58,낙찰하한선 미달
37,-5,1358178502,주식회사 디알네트웍스,이기영,분석,137254237,87.733,87.807,0.07165 (100.07165),5 9,2024/10/15 10:16:41,낙찰하한선 미달
38,-6,1208194567,아산정보통신(주),홍수길,분석,137253480,87.732,87.807,0.07109 (100.07109),10 15,2024/10/16 13:59:10,낙찰하한선 미달
39,-7,1078155407,(주)윤익계전,안용준,분석,137252784,87.732,87.806,0.07059 (100.07059),4 12,2024/10/15 11:05:03,낙찰하한선 미달
40,-8,1058192352,한아름정보통신(주),손경선,분석,137251820,87.731,87.806,0.06988 (100.06988),12 5,2024/10/15 12:07:49,낙찰하한선 미달
41,-9,6428601243,주식회사 메타솔넷,임진성,분석,137250925,87.731,87.805,0.06923 (100.06923),9 2,2024/10/15 10:57:54,낙찰하한선 미달
42,-10,4778800659,더파트주식회사,강현준,분석,137249300,87.73,87.804,0.06805 (100.06805),7 3,2024/10/16 13:12:59,낙찰하한선 미달
43,-11,1198682431,(주)대경시스텍,반기수,분석,137249000,87.73,87.804,0.06783 (100.06783),1 3,2024/10/16 10:37:43,낙찰하한선 미달
44,-12,1088196885,주식회사글로벌정보통신,양진이,분석,137248540,87.729,87.804,0.06749 (100.06749),11 2,2024/10/16 16:09:32,낙찰하한선 미달
45,-13,3958800527,주식회사 에스에이치아이티,정태순,분석,137247996,87.729,87.803,0.06709 (100.06709),6 15,2024/10/15 16:04:27,낙찰하한선 미달
46,-14,8588601208,주식회사 엠엠씨정보통신,권순홍,분석,137247036,87.728,87.803,0.06640 (100.0664),13 15,2024/10/15 15:24:30,낙찰하한선 미달
47,-15,1168169996,세리정보기술 주식회사,이금모,분석,137243920,87.726,87.801,0.06412 (100.06412),4 2,2024/10/15 13:45:40,낙찰하한선 미달
48,-16,1138637772,(주)헤로스테크,박우현,분석,137243060,87.726,87.8,0.06350 (100.0635),12 15,2024/10/15 16:22:50,낙찰하한선 미달
49,-17,1138636865,주식회사 정원시큐,염승호,분석,137241200,87.725,87.799,0.06214 (100.06214),7 13,2024/10/15 10:54:12,낙찰하한선 미달
0,-18,2068606891,수미디어통신 주식회사,하학수,분석,137237114,87.722,87.796,0.05916 (100.05916),14 2,2024/10/16 10:01:57,낙찰하한선 미달
1,-19,1638101139,주식회사 이한엔에스,이영주,분석,137236572,87.722,87.796,0.05877 (100.05877),2 9,2024/10/17 09:06:20,낙찰하한선 미달
2,-20,2188101953,주식회사 비츠로시스,이기재,분석,137235930,87.721,87.796,0.05830 (100.0583),15 11,2024/10/15 10:01:04,낙찰하한선 미달
3,-21,2148711728,에이에이씨케이(주),주수양,분석,137235500,87.721,87.795,0.05798 (100.05798),13 2,2024/10/15 11:42:49,낙찰하한선 미달
4,-22,1128138147,주식회사 장광,황윤식,분석,137235310,87.721,87.795,0.05785 (100.05785),8 11,2024/10/16 16:44:47,낙찰하한선 미달
5,-23,2108164712,주식회사 데스카,조혜연,분석,137233380,87.72,87.794,0.05644 (100.05644),2 15,2024/10/16 09:32:43,낙찰하한선 미달
6,-24,2148132740,(주)융시스템,박진기,분석,137230714,87.718,87.792,0.05449 (100.05449),4 9,2024/10/15 12:07:09,낙찰하한선 미달
7,-25,2148665907,미래아이티 주식회사,송정화,분석,137229000,87.717,87.791,0.05325 (100.05325),11 12,2024/10/15 11:05:54,낙찰하한선 미달
8,-26,5598700333,주식회사 제이투디앤티,김세환,분석,137228959,87.717,87.791,0.05322 (100.05322),14 7,2024/10/16 09:11:27,낙찰하한선 미달
9,-27,2208100563,경창계전 주식회사,이성욱,분석,137228190,87.716,87.791,0.05265 (100.05265),11 7,2024/10/15 15:52:45,낙찰하한선 미달
10,-28,1058622531,건웅신호산전(주),박정현,분석,137227460,87.716,87.79,0.05212 (100.05212),3 6,2024/10/17 09:39:46,낙찰하한선 미달
11,-29,1138635212,(주)아이제이일렉트론,김도형,분석,137225900,87.715,87.789,0.05098 (100.05098),14 2,2024/10/16 13:48:42,낙찰하한선 미달
12,-30,1088607693,(주)가온데이터,이태재,분석,137225228,87.714,87.789,0.05049 (100.05049),13 10,2024/10/16 21:41:15,낙찰하한선 미달
13,-31,1078677070,씨지에스아이티(주),최규식,분석,137224346,87.714,87.788,0.04985 (100.04985),8 14,2024/10/16 13:49:28,낙찰하한선 미달
14,-32,1138677788,(주)제이에스지테크,박혜경,분석,137224130,87.714,87.788,0.04969 (100.04969),11 10,2024/10/15 11:13:10,낙찰하한선 미달
15,-33,1058688514,(주)엠티에스정보기술,신현준,분석,137221110,87.712,87.786,0.04749 (100.04749),11 7,2024/10/15 10:47:06,낙찰하한선 미달
16,-34,8268102035,주식회사 더블유엔에스,박현준,분석,137221000,87.712,87.786,0.04741 (100.04741),2 6,2024/10/15 22:45:57,낙찰하한선 미달
17,-35,2128153400,일렉파워주식회사,김성호,분석,137219777,87.711,87.785,0.04652 (100.04652),13 11,2024/10/16 17:08:21,낙찰하한선 미달
18,-36,1088149704,썬시큐원(주),백석환,분석,137215340,87.708,87.782,0.04329 (100.04329),12 4,2024/10/16 05:45:00,낙찰하한선 미달
19,-37,3728800295,주식회사 좋은통신,박창우,분석,137215220,87.708,87.782,0.04320 (100.0432),14 8,2024/10/16 10:26:44,낙찰하한선 미달
20,-38,1138611622,(주)이담에스티,최명순,분석,137214530,87.708,87.782,0.04270 (100.0427),1 7,2024/10/16 08:09:10,낙찰하한선 미달
21,-39,2158602337,지엔네텔(주),고시영,분석,137210486,87.705,87.779,0.03975 (100.03975),13 10,2024/10/17 09:18:22,낙찰하한선 미달
22,-40,1048140865,다이아몬드전자(주),이건,분석,137208600,87.704,87.778,0.03837 (100.03837),8 10,2024/10/15 17:19:52,낙찰하한선 미달
23,-41,1068644033,(주)코맥스디에스씨,안병호,분석,137207947,87.703,87.778,0.03790 (100.0379),2 5,2024/10/17 09:32:38,낙찰하한선 미달
24,-42,2208869047,양지전기 주식회사,박승연,분석,137207260,87.703,87.777,0.03739 (100.03739),13 8,2024/10/16 09:03:04,낙찰하한선 미달
25,-43,2028158261,주식회사 남두,김승균,분석,137206120,87.702,87.777,0.03656 (100.03656),5 2,2024/10/17 08:41:21,낙찰하한선 미달
26,-44,2118193336,(주)국제비엠에스,윤도선,분석,137205203,87.702,87.776,0.03589 (100.03589),3 12,2024/10/16 09:20:50,낙찰하한선 미달
27,-45,4468801407,(주)큐엔큐,장나미,분석,137203140,87.7,87.775,0.03439 (100.03439),4 9,2024/10/15 13:09:21,낙찰하한선 미달
28,-46,2118668579,(주)아이정보기술,이훈희,분석,137201500,87.699,87.774,0.03319 (100.03319),7 10,2024/10/15 19:45:26,낙찰하한선 미달
29,-47,2208673912,(주)에스제이이에프씨,오긍환,분석,137201089,87.699,87.773,0.03290 (100.0329),3 13,2024/10/15 16:47:01,낙찰하한선 미달
30,-48,1068147942,태양이엠씨(주),선오규,분석,137201000,87.699,87.773,0.03283 (100.03283),4 12,2024/10/15 10:22:27,낙찰하한선 미달
31,-49,1088189685,주식회사 태산정보기술,채연옥,분석,137197386,87.697,87.771,0.03020 (100.0302),10 9,2024/10/17 09:00:49,낙찰하한선 미달
32,-50,1050296111,중앙전자통신,김용수,분석,137193819,87.694,87.769,0.02759 (100.02759),9 12,2024/10/15 11:18:25,낙찰하한선 미달
33,-51,1138139080,(주)성강통신기술사사무소,안치영,분석,137190650,87.692,87.767,0.02528 (100.02528),3 6,2024/10/17 09:14:52,낙찰하한선 미달
34,-52,1108609224,주식회사 두루스코,김옥연,분석,137189430,87.692,87.766,0.02439 (100.02439),15 5,2024/10/16 11:31:36,낙찰하한선 미달
35,-53,2208680918,(주)엠디엠알,이재원,분석,137189293,87.691,87.766,0.02429 (100.02429),2 15,2024/10/15 16:47:42,낙찰하한선 미달
36,-54,1068711354,에이비씨네트워크 주식회사,안종현,분석,137188333,87.691,87.765,0.02359 (100.02359),13 1,2024/10/16 10:10:42,낙찰하한선 미달
37,-55,1068194620,(주)합동전자산업,정호원,분석,137187640,87.69,87.765,0.02309 (100.02309),12 11,2024/10/15 10:22:22,낙찰하한선 미달
38,-56,1068615367,대성아이넷(주),이충은,분석,137187510,87.69,87.765,0.02299 (100.02299),10 11,2024/10/15 10:17:14,낙찰하한선 미달
39,-57,1198656229,주식회사 경진네트워크,김응환,분석,137184960,87.689,87.763,0.02114 (100.02114),15 11,2024/10/16 16:14:37,낙찰하한선 미달
40,-58,1058682164,(주)울트라텔레콤,김성철,분석,137183807,87.688,87.762,0.02029 (100.02029),14 1,2024/10/16 08:46:33,낙찰하한선 미달
41,-59,2048161869,(주)근영이엔씨,이성영,분석,137182661,87.687,87.762,0.01946 (100.01946),6 3,2024/10/15 10:33:01,낙찰하한선 미달
42,-60,2018176136,(주)휴넷시스템,김초영,분석,137180375,87.686,87.76,0.01779 (100.01779),10 1,2024/10/15 13:34:36,낙찰하한선 미달
43,-61,1198182057,주식회사 다온티엔지,남기완,분석,137177770,87.684,87.758,0.01589 (100.01589),14 9,2024/10/16 11:49:46,낙찰하한선 미달
44,-62,1108185057,(주)제이에스넷시스템,이상철,분석,137176000,87.683,87.757,0.01460 (100.0146),4 5,2024/10/16 08:35:00,낙찰하한선 미달
45,-63,7298600518,주식회사 킴스앤,김동선,분석,137174893,87.682,87.757,0.01380 (100.0138),1 9,2024/10/17 00:06:21,낙찰하한선 미달
46,-64,1068669830,(주)엠비에프,이윤규,분석,137174200,87.682,87.756,0.01329 (100.01329),15 10,2024/10/17 09:48:54,낙찰하한선 미달
47,-65,2158689085,(주)에스지테크놀러지,손병학,분석,137173800,87.682,87.756,0.01300 (100.013),10 13,2024/10/15 10:49:10,낙찰하한선 미달
48,-66,1208635791,주식회사 피엔에이링크,연제성,분석,137171596,87.68,87.755,0.01139 (100.01139),5 2,2024/10/15 10:31:54,낙찰하한선 미달
49,-67,2078148017,(주)명신시스템,노근식,분석,137171204,87.68,87.754,0.01111 (100.01111),14 13,2024/10/16 18:28:45,낙찰하한선 미달
0,-68,1188108054,대한신호(주),안지수,분석,137170108,87.679,87.754,0.01031 (100.01031),9 4,2024/10/15 19:58:20,낙찰하한선 미달
1,-69,8348600218,주식회사 코리아통신,박정현,분석,137169954,87.679,87.753,0.01019 (100.01019),6 14,2024/10/15 16:15:54,낙찰하한선 미달
2,-70,1198611222,(주)제이에이티,이세창,분석,137165280,87.676,87.75,0.00679 (100.00679),4 5,2024/10/15 16:36:34,낙찰하한선 미달
3,-71,2068663169,(주)지엠케이정보통신,최경숙,분석,137162000,87.674,87.748,0.00440 (100.0044),11 7,2024/10/15 10:37:43,낙찰하한선 미달
4,-72,2021067983,엘지전자통신공사,최태익,분석,137159665,87.673,87.747,0.00269 (100.00269),4 8,2024/10/16 09:12:52,낙찰하한선 미달
5,-73,1058606899,이화티티씨(주),이선정,분석,137158378,87.672,87.746,0.00175 (100.00175),4 11,2024/10/15 10:41:03,낙찰하한선 미달
6,-74,1068679911,(주)효성정보통신,김도건,분석,137158022,87.671,87.746,0.00150 (100.0015),14 2,2024/10/16 20:22:43,낙찰하한선 미달
7,-75,2298125412,스크린정보통신(주),조승제,분석,137157000,87.671,87.745,0.00075 (100.00075),1 13,2024/10/16 09:12:31,낙찰하한선 미달
8,-76,2208626082,(주)드림텔레시스,김보영,분석,137155964,87.67,87.744,-0.00001 (99.99999),12 13,2024/10/15 14:36:31,낙찰하한선 미달
9,-77,1058694239,(주)진성전력,김용일,분석,137155600,87.67,87.744,-0.00027 (99.99973),8 1,2024/10/16 08:38:28,낙찰하한선 미달
10,-78,1078738017,(주)애린테크,박을순,분석,137151164,87.667,87.741,-0.00350 (99.9965),6 14,2024/10/16 08:50:36,낙찰하한선 미달
11,-79,2048140753,(주)청효이씨이,이범석,분석,137149930,87.666,87.741,-0.00440 (99.9956),1 8,2024/10/16 13:02:07,낙찰하한선 미달
12,-80,2188114856,서교정보통신(주),김기설,분석,137149245,87.666,87.74,-0.00490 (99.9951),3 1,2024/10/16 17:11:33,낙찰하한선 미달
13,-81,2108124739,(주)한성기술개발,서창식,분석,137147476,87.665,87.739,-0.00619 (99.99381),1 15,2024/10/15 19:43:02,낙찰하한선 미달
14,-82,7128701175,주식회사 미미엔지니어링,김진희,분석,137145953,87.664,87.738,-0.00730 (99.9927),11 2,2024/10/15 16:17:38,낙찰하한선 미달
15,-83,1298137942,주식회사 자이온티앤에스,예용기,분석,137137860,87.659,87.733,-0.01320 (99.9868),7 14,2024/10/16 09:16:49,낙찰하한선 미달
16,-84,6458702345,거산테크 주식회사,김태남,분석,137136901,87.658,87.732,-0.01390 (99.9861),2 6,2024/10/15 16:00:47,낙찰하한선 미달
17,-85,1178175429,주식회사 아이씨스템,서현권,분석,137136630,87.658,87.732,-0.01410 (99.9859),15 7,2024/10/16 15:45:12,낙찰하한선 미달
18,-86,1178167894,(주)동우이에프씨,이동술,분석,137136077,87.657,87.732,-0.01450 (99.9855),6 5,2024/10/16 08:58:56,낙찰하한선 미달
19,-87,7128700690,주식회사 포바이포,윤준호,분석,137135117,87.657,87.731,-0.01520 (99.9848),8 1,2024/10/15 15:34:23,낙찰하한선 미달
20,-88,1708100031,시큐코리아 주식회사,김종서,분석,137130179,87.654,87.728,-0.01881 (99.98119),2 8,2024/10/16 14:12:06,낙찰하한선 미달
21,-89,2208605262,주식회사 트리엠,김동수,분석,137129080,87.653,87.727,-0.01961 (99.98039),3 14,2024/10/15 17:32:42,낙찰하한선 미달
22,-90,1408177811,주식회사 네오비젼,유정식,분석,137125245,87.651,87.725,-0.02240 (99.9776),10 13,2024/10/16 13:46:28,낙찰하한선 미달
23,-91,1081154276,영우정보통신,이영우,분석,137121800,87.648,87.723,-0.02491 (99.97509),7 5,2024/10/16 15:36:56,낙찰하한선 미달
24,-92,2128178492,주식회사 제이에치코리아,이주환,분석,137118790,87.646,87.721,-0.02711 (99.97289),10 11,2024/10/16 11:34:34,낙찰하한선 미달
25,-93,2048137258,대신엔에스(주),정동진,분석,137116540,87.645,87.719,-0.02875 (99.97125),15 3,2024/10/15 10:12:21,낙찰하한선 미달
26,-94,2048651425,주식회사 메이사운드,심문섭,분석,137113300,87.643,87.717,-0.03111 (99.96889),2 5,2024/10/16 15:22:05,낙찰하한선 미달
27,-95,2128606988,원강정보통신 주식회사,우강원,분석,137111390,87.642,87.716,-0.03250 (99.9675),11 3,2024/10/16 14:45:11,낙찰하한선 미달
28,-95,1068656301,주식회사 티제이원,최정국,분석,137111390,87.642,87.716,-0.03250 (99.9675),1 9,2024/10/15 10:01:31,낙찰하한선 미달
29,-97,1058746506,(주)파워일렉,박웅,분석,137110570,87.641,87.715,-0.03310 (99.9669),14 2,2024/10/17 09:42:53,낙찰하한선 미달
30,-98,2158199031,한소리이앤씨주식회사,안홍희,분석,137108650,87.64,87.714,-0.03450 (99.9655),1 4,2024/10/16 09:53:50,낙찰하한선 미달
31,-99,1178152009,동아신호 주식회사,최종수,분석,137106600,87.639,87.713,-0.03600 (99.964),6 10,2024/10/16 13:47:22,낙찰하한선 미달
32,-100,2158133077,오티씨 주식회사,김희언,분석,137101501,87.635,87.71,-0.03971 (99.96029),10 8,2024/10/15 12:22:37,낙찰하한선 미달
33,-101,2148626637,(주)아이엔지시스템,김정화,분석,137100500,87.635,87.709,-0.04044 (99.95956),3 9,2024/10/16 17:00:56,낙찰하한선 미달
34,-102,2208719934,주식회사 지제이전기통신,김진수,분석,137096850,87.632,87.707,-0.04311 (99.95689),13 3,2024/10/17 08:33:12,낙찰하한선 미달
35,-103,1088153848,(주)신지전설,황경옥,분석,137095343,87.631,87.706,-0.04420 (99.9558),7 8,2024/10/17 09:47:12,낙찰하한선 미달
36,-104,1078161011,(주)장수커뮤니케이션즈,김현수,분석,137094380,87.631,87.705,-0.04491 (99.95509),2 11,2024/10/17 09:51:58,낙찰하한선 미달
37,-105,8028800189,주식회사 아이앤서브,박광열,분석,137092630,87.63,87.704,-0.04618 (99.95382),10 15,2024/10/16 12:44:23,낙찰하한선 미달
38,-106,2120549052,태성통신,최재석,분석,137092482,87.63,87.704,-0.04629 (99.95371),14 13,2024/10/16 06:25:55,낙찰하한선 미달
39,-107,1138655784,주식회사 파워테크닉,김경,분석,137092187,87.629,87.704,-0.04650 (99.9535),7 5,2024/10/15 10:19:17,낙찰하한선 미달
