,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
27,378,1078651497,모바일파킹 유한회사,김중근,분석,220088329,85.0,88.409,88.49,0.00430 (100.0043),13 4,2024/07/02 16:10:29,
28,379,1108182195,주식회사 벨아이앤에스,한성욱,분석,220090750,85.0,88.41,88.491,0.00540 (100.0054),7 3,2024/07/03 09:48:32,
29,380,5048133604,주식회사다온네트웍스,김진환,분석,220109060,85.0,88.418,88.498,0.01379 (100.01379),5 9,2024/07/02 10:18:00,
30,381,1078713433,(주)스마트게이트,김민우,분석,220112300,85.0,88.419,88.5,0.01528 (100.01528),4 9,2024/07/02 17:33:55,
31,382,1208194567,아산정보통신(주),홍수길,분석,220114256,85.0,88.42,88.5,0.01618 (100.01618),11 1,2024/07/02 10:42:40,
32,383,1198169165,(주)기창인포텍,김석진,분석,220116700,85.0,88.421,88.501,0.01730 (100.0173),5 15,2024/07/02 16:20:33,
33,384,2068165615,(주)아이커머,조상현,분석,220122154,85.0,88.423,88.504,0.01979 (100.01979),2 14,2024/07/02 10:53:18,
34,385,1298126260,현대아이티에스전자(주),정영자,분석,220122308,85.0,88.424,88.504,0.01987 (100.01987),1 10,2024/07/03 07:45:11,
35,386,1138143793,(주)오라시스템,김동화,분석,220135240,85.0,88.429,88.509,0.02579 (100.02579),9 14,2024/07/03 09:35:59,
36,387,1078658471,비케이앤파워컴 주식회사,김정훈,분석,220149600,85.0,88.435,88.515,0.03237 (100.03237),5 3,2024/07/04 09:15:31,
37,388,2118668579,(주)아이정보기술,이훈희,분석,220151398,85.0,88.436,88.515,0.03320 (100.0332),9 10,2024/07/03 07:33:47,
38,389,2128153400,일렉파워주식회사,김성호,분석,220163553,85.0,88.441,88.52,0.03876 (100.03876),2 1,2024/07/03 17:14:07,
39,390,2208660663,주식회사 데이타렉스,김정국,분석,220169700,85.0,88.444,88.523,0.04158 (100.04158),6 2,2024/07/03 16:05:57,
40,391,1198605337,(주)신한이엔아이,유순자,분석,220174310,85.0,88.446,88.525,0.04369 (100.04369),6 2,2024/07/02 19:27:18,
41,392,2048626080,주식회사 엘제이이엔지,임성희,분석,220175670,85.0,88.447,88.525,0.04432 (100.04432),11 9,2024/07/02 11:25:15,
42,393,1078642265,텔레플러스주식회사,황은성,분석,220180642,85.0,88.449,88.527,0.04660 (100.0466),12 3,2024/07/03 10:20:36,
43,394,1208100598,(주)삼지엔지니어링,김동명,분석,220185000,85.0,88.451,88.529,0.04859 (100.04859),9 2,2024/07/02 12:43:27,
44,395,6858802597,주식회사 원아이티엠,김훈,분석,220186500,85.0,88.451,88.529,0.04928 (100.04928),6 5,2024/07/02 12:46:12,
45,396,2178114305,주식회사 광문정보통신,서정만,분석,220189530,85.0,88.453,88.531,0.05067 (100.05067),12 15,2024/07/02 12:55:42,
46,397,5298103040,주식회사 명성이앤티,박명훈,분석,220191550,85.0,88.453,88.532,0.05159 (100.05159),12 13,2024/07/02 13:58:15,
47,398,1130259965,LG미래정보통신,황병창,분석,220196137,85.0,88.455,88.533,0.05370 (100.0537),15 11,2024/07/03 09:38:15,
48,399,4818802660,이지씨엔티 주식회사,이종기,분석,220197800,85.0,88.456,88.534,0.05446 (100.05446),3 5,2024/07/03 15:12:06,
49,400,2098133432,(주)가람씨앤씨,임승덕,분석,220200457,85.0,88.457,88.535,0.05568 (100.05568),11 12,2024/07/02 12:29:51,
0,401,2118199266,주식회사 다래파크텍,진정호,분석,220201156,85.0,88.458,88.535,0.05600 (100.056),13 10,2024/07/03 08:53:36,
1,402,1048120291,청음통신 주식회사,임광희,분석,220205800,85.0,88.46,88.537,0.05812 (100.05812),13 10,2024/07/04 09:23:39,
2,403,2048162437,다남전기(주),이병근,분석,220215060,85.0,88.464,88.541,0.06237 (100.06237),6 11,2024/07/03 17:44:57,
3,404,1208117027,세안이엔씨 주식회사,이은상,분석,220220578,85.0,88.466,88.543,0.06489 (100.06489),4 2,2024/07/04 08:19:08,
4,405,2128142640,팍스코이앤아이(주),송기민,분석,220223800,85.0,88.467,88.544,0.06637 (100.06637),7 3,2024/07/03 16:45:31,
5,406,1238175875,주식회사 휴톤,김영상,분석,220227890,85.0,88.469,88.546,0.06825 (100.06825),15 12,2024/07/02 10:30:41,
6,407,1098700045,샘솔정보주식회사,정찬구,분석,220231142,85.0,88.47,88.547,0.06974 (100.06974),14 12,2024/07/03 09:31:15,
7,408,2128107793,호곡종합건설(주),박성환,분석,220231273,85.0,88.471,88.548,0.06980 (100.0698),11 9,2024/07/04 09:18:18,
8,409,2118774990,(주)제이에프텍,김중규,분석,220234900,85.0,88.472,88.549,0.07146 (100.07146),9 7,2024/07/02 12:47:25,
9,410,1108155382,(주)굿채널시스템,백홍현,분석,220235200,85.0,88.472,88.549,0.07160 (100.0716),12 7,2024/07/03 13:31:13,
10,411,2128144255,경방전기통신(주),장기인,분석,220236247,85.0,88.473,88.55,0.07207 (100.07207),7 15,2024/07/02 10:44:16,
11,412,1078154150,주식회사 케이원,송관섭,분석,220236813,85.0,88.473,88.55,0.07233 (100.07233),3 1,2024/07/02 10:41:16,
12,413,1018151121,주식회사 경원전력,최경택,분석,220237980,85.0,88.473,88.55,0.07287 (100.07287),4 5,2024/07/03 14:49:44,
13,414,1138157962,(주)하이눈정보통신,이희경,분석,220239910,85.0,88.474,88.551,0.07375 (100.07375),5 3,2024/07/02 11:19:58,
14,415,2158643395,민네트워크(주),황상택,분석,220241550,85.0,88.475,88.552,0.07450 (100.0745),3 10,2024/07/02 10:53:54,
15,416,1208670876,(주)케이너스,최영두,분석,220261120,85.0,88.483,88.56,0.08347 (100.08347),8 14,2024/07/02 17:31:00,
16,417,1088604075,청목이앤아이 주식회사,김희경,분석,220274560,85.0,88.489,88.565,0.08963 (100.08963),12 8,2024/07/03 15:06:14,
17,418,2148122183,(주)하나전기,김선식,분석,220280004,85.0,88.492,88.567,0.09213 (100.09213),10 9,2024/07/03 14:21:02,
18,419,1108609224,주식회사 두루스코,김옥연,분석,220285242,85.0,88.494,88.569,0.09453 (100.09453),12 6,2024/07/03 16:58:56,
19,420,1198184278,주식회사엠디네트워크,이재현,분석,220287932,85.0,88.495,88.57,0.09576 (100.09576),14 12,2024/07/02 15:54:48,
20,421,1198125041,옥성정보통신(주),황석,분석,220291287,85.0,88.496,88.572,0.09730 (100.0973),15 10,2024/07/04 09:43:47,
21,422,8038600460,주식회사 파르이앤씨,김종훈,분석,220305420,85.0,88.502,88.577,0.10377 (100.10377),2 7,2024/07/04 08:33:59,
22,423,1888601171,에이케이에스정보주식회사,안기수,분석,220312237,85.0,88.505,88.58,0.10690 (100.1069),13 12,2024/07/04 08:06:57,
23,424,1018143596,부기테크(주),은철우,분석,220315690,85.0,88.507,88.581,0.10848 (100.10848),10 2,2024/07/03 12:40:25,
24,425,1108179327,(주) 유엘네트웍스,정재순,분석,220318129,85.0,88.508,88.582,0.10960 (100.1096),8 12,2024/07/02 10:00:42,
25,426,1088167041,(주)가디엘,최혜심,분석,220325336,85.0,88.511,88.585,0.11290 (100.1129),7 2,2024/07/03 16:11:48,
26,427,1138148411,(주)풍천정보네트웍,김학봉,분석,220329260,85.0,88.513,88.587,0.11470 (100.1147),13 11,2024/07/04 09:07:37,
27,428,1138151895,주식회사 온리정보통신,김서규,분석,220341917,85.0,88.518,88.592,0.12050 (100.1205),7 5,2024/07/03 15:20:11,
28,429,2208869047,양지전기 주식회사,박승연,분석,220343880,85.0,88.519,88.593,0.12139 (100.12139),6 2,2024/07/02 15:15:34,
29,430,2118899396,주식회사 피에스콤,최정환,분석,220344208,85.0,88.519,88.593,0.12155 (100.12155),14 4,2024/07/02 17:53:49,
30,431,1078162422,프라미스유 주식회사,박정은,분석,220346500,85.0,88.52,88.594,0.12260 (100.1226),2 1,2024/07/03 22:11:50,
31,432,2148647194,투앤원정보통신주식회사,서승호,분석,220346958,85.0,88.52,88.594,0.12281 (100.12281),6 1,2024/07/02 11:19:27,
32,433,1138637772,(주)헤로스테크,박우현,분석,220348460,85.0,88.521,88.595,0.12349 (100.12349),14 5,2024/07/02 14:24:08,
33,434,2138800230,주식회사 성민전기통신,홍종애,분석,220352829,85.0,88.523,88.596,0.12550 (100.1255),4 5,2024/07/03 22:54:29,
34,435,1208799720,주식회사 틴들코리아,백성주,분석,220358720,85.0,88.525,88.599,0.12819 (100.12819),1 8,2024/07/03 09:01:33,
35,436,2158607273,(주)미주전통,장원식,분석,220364884,85.0,88.528,88.601,0.13102 (100.13102),6 1,2024/07/03 19:33:46,
36,437,2148673033,대일전기통신(주),김종엽,분석,220377480,85.0,88.534,88.606,0.13679 (100.13679),13 1,2024/07/03 07:50:58,
37,438,1138163218,(주)신성하이텍,성성모,분석,220388073,85.0,88.538,88.611,0.14165 (100.14165),7 13,2024/07/04 09:16:40,
38,439,1098603593,주식회사 완일이씨에스,김경창,분석,220388401,85.0,88.538,88.611,0.14180 (100.1418),12 8,2024/07/03 08:05:02,
39,440,2208188477,(주)에이치티엠,정기채,분석,220396587,85.0,88.542,88.614,0.14555 (100.14555),10 8,2024/07/02 11:33:32,
40,441,1148680379,주식회사 다경시스템,김대원,분석,220397130,85.0,88.542,88.614,0.14580 (100.1458),6 3,2024/07/02 14:29:51,
41,442,1198642201,주식회사 한일이앤씨,황유경,분석,220398091,85.0,88.542,88.615,0.14624 (100.14624),13 4,2024/07/03 12:50:38,
42,443,1138132447,태진정보통신(주),정태수,분석,220399093,85.0,88.543,88.615,0.14669 (100.14669),2 11,2024/07/02 16:42:16,
43,444,1178158978,주식회사 화일이엔에프,박광섭,분석,220399490,85.0,88.543,88.615,0.14688 (100.14688),10 2,2024/07/03 14:16:46,
44,445,1098195410,(주)신성글로벌네트워크,홍우석,분석,220401495,85.0,88.544,88.616,0.14780 (100.1478),6 12,2024/07/02 13:55:42,
45,446,1108157338,(주)메트로컴넷,최선민,분석,220406900,85.0,88.546,88.618,0.15027 (100.15027),9 12,2024/07/04 09:14:19,
46,447,2338109463,주식회사 아이티에스서비스,지영일,분석,220407271,85.0,88.546,88.618,0.15044 (100.15044),14 1,2024/07/03 11:26:27,
47,448,1218140540,영현정보통신(주),김두식,분석,220408405,85.0,88.547,88.619,0.15096 (100.15096),5 1,2024/07/03 09:21:52,
48,449,2158133077,오티씨 주식회사,김희언,분석,220409569,85.0,88.547,88.619,0.15150 (100.1515),3 12,2024/07/03 10:56:07,
49,450,1198173261,주식회사 현대네트웍기술,조성익,분석,220409790,85.0,88.547,88.619,0.15160 (100.1516),1 6,2024/07/02 15:36:06,
0,451,1188110211,(주)텔레텍코리아,윤광수,분석,220411752,85.0,88.548,88.62,0.15250 (100.1525),6 3,2024/07/03 23:31:26,
1,452,2098147159,(주)동방에스앤에스,정재훈,분석,220412800,85.0,88.549,88.62,0.15298 (100.15298),4 8,2024/07/03 16:26:32,
2,453,1058645500,태지종합건설(주),박명호,분석,220414800,85.0,88.55,88.621,0.15389 (100.15389),10 12,2024/07/03 17:06:36,
3,454,8338600103,주식회사 씨앤아이테크,서광수,분석,220416553,85.0,88.55,88.622,0.15470 (100.1547),6 7,2024/07/02 12:35:35,
4,455,1138175669,(주)용상전기통신,권혁기,분석,220416772,85.0,88.551,88.622,0.15480 (100.1548),9 8,2024/07/03 08:48:26,
5,456,2038149028,대륭중공건설(주),박임우,분석,220423515,85.0,88.553,88.625,0.15789 (100.15789),13 2,2024/07/03 17:36:37,
6,457,1198182057,주식회사 다온티엔지,남기완,분석,220425500,85.0,88.554,88.626,0.15880 (100.1588),4 6,2024/07/03 10:35:47,
7,458,6428601243,주식회사 메타솔넷,임진성,분석,220430189,85.0,88.556,88.627,0.16094 (100.16094),4 13,2024/07/02 15:29:25,
8,459,1068648591,주식회사 투지시스템,김승택,분석,220434000,85.0,88.558,88.629,0.16269 (100.16269),1 6,2024/07/03 09:31:33,
9,460,1198118405,우광기전(주),이기진,분석,220437410,85.0,88.559,88.63,0.16425 (100.16425),4 6,2024/07/04 09:05:27,
10,461,1088178984,(주)포소드,마명철,분석,220440412,85.0,88.561,88.632,0.16563 (100.16563),13 11,2024/07/04 09:20:46,
11,462,1198602494,(주) 네오인아이텍,이경미,분석,220453430,85.0,88.566,88.637,0.17159 (100.17159),10 15,2024/07/03 09:55:43,
12,463,1058162163,주식회사대한종합산전,이섭,분석,220454700,85.0,88.567,88.637,0.17218 (100.17218),12 13,2024/07/02 10:39:13,
13,464,1018663767,비케이전기통신 주식회사,유봉근,분석,220455620,85.0,88.567,88.638,0.17260 (100.1726),9 15,2024/07/02 16:03:55,
14,465,1101185132,메이폴정보통신,박용진,분석,220460636,85.0,88.569,88.64,0.17490 (100.1749),13 1,2024/07/03 01:47:34,
15,466,2018179526,중앙케이블네트워크(주),노상우,분석,220462818,85.0,88.57,88.641,0.17590 (100.1759),12 10,2024/07/03 17:06:37,
16,467,2208719934,주식회사 지제이전기통신,김진수,분석,220463909,85.0,88.571,88.641,0.17639 (100.17639),13 10,2024/07/03 08:38:59,
17,468,2208117292,(주)동아종합전력,민정기,분석,220468929,85.0,88.573,88.643,0.17870 (100.1787),8 6,2024/07/03 10:23:57,
18,469,8568800361,주식회사 우선기술,정우영,분석,220473839,85.0,88.575,88.645,0.18095 (100.18095),14 6,2024/07/04 09:39:10,
19,470,1088611746,에스비엠텔레콤(주),홍은수,분석,220479400,85.0,88.578,88.647,0.18349 (100.18349),11 7,2024/07/04 09:32:42,
20,471,2068179706,(주)씨엠유니버샬,전재용,분석,220481674,85.0,88.578,88.648,0.18454 (100.18454),9 14,2024/07/03 09:30:59,
21,472,1068612230,(주)사강통신,정일영,분석,220485070,85.0,88.58,88.65,0.18609 (100.18609),12 14,2024/07/03 09:45:01,
22,473,1018144159,주식회사 넥선,박민호,분석,220497080,85.0,88.585,88.654,0.19159 (100.19159),14 2,2024/07/03 16:43:23,
23,474,2158199031,한소리이앤씨주식회사,안홍희,분석,220503410,85.0,88.588,88.657,0.19450 (100.1945),12 9,2024/07/03 09:44:26,
24,475,2108145170,주식회사 시울에너지,민애숙,분석,220510840,85.0,88.591,88.66,0.19790 (100.1979),14 13,2024/07/03 09:34:52,
25,476,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,220511000,85.0,88.591,88.66,0.19797 (100.19797),2 8,2024/07/03 10:40:28,
26,477,2078109289,栗林建設 株式會社,윤석율,분석,220512000,85.0,88.592,88.66,0.19843 (100.19843),13 11,2024/07/04 08:30:36,
27,478,1068604157,주식회사 넥시스정보,오세후,분석,220514980,85.0,88.593,88.662,0.19980 (100.1998),15 5,2024/07/02 19:11:29,
28,479,4918100826,키엔컴아이엔씨 주식회사,서주형,분석,220519101,85.0,88.595,88.663,0.20169 (100.20169),9 8,2024/07/02 11:32:58,
29,480,1208663604,주식회사 한은씨앤씨,김기현,분석,220523490,85.0,88.597,88.665,0.20370 (100.2037),11 15,2024/07/04 09:51:21,
30,481,2128169519,세진시스콤주식회사,박수환,분석,220529170,85.0,88.599,88.667,0.20630 (100.2063),7 8,2024/07/03 08:27:19,
31,482,2118643772,주식회사 세양전기,김형재,분석,220530910,85.0,88.6,88.668,0.20710 (100.2071),9 6,2024/07/02 16:59:19,
32,483,1358145603,한라인포넷(주),장경민,분석,220531124,85.0,88.6,88.668,0.20719 (100.20719),3 1,2024/07/04 00:25:37,
33,484,1298155066,일조텔레콤(주),김문섭,분석,220534400,85.0,88.601,88.669,0.20870 (100.2087),7 2,2024/07/03 16:45:43,
34,485,5138100034,주식회사 엠젠솔루션,조상환,분석,220543000,85.0,88.605,88.673,0.21264 (100.21264),4 6,2024/07/02 13:14:35,
35,486,2148661411,(주)엘리시스,이시정,분석,220545310,85.0,88.606,88.674,0.21369 (100.21369),14 9,2024/07/03 12:10:37,
36,487,3238801633,동부엔텍 주식회사,홍문기,분석,220546403,85.0,88.606,88.674,0.21420 (100.2142),12 13,2024/07/04 08:46:45,
37,488,1078757203,주식회사 비에스파워,정병섭,분석,220552000,85.0,88.609,88.676,0.21676 (100.21676),6 9,2024/07/02 22:19:29,
38,489,2068685955,주식회사 스마트웍스,정훈,분석,220554695,85.0,88.61,88.678,0.21800 (100.218),8 1,2024/07/02 22:20:40,
39,490,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,220556000,85.0,88.611,88.678,0.21859 (100.21859),13 5,2024/07/03 08:38:34,
40,491,1058161048,서울데이타통신(주),이희승,분석,220556004,85.0,88.611,88.678,0.21860 (100.2186),13 1,2024/07/02 10:07:49,
41,492,2298117246,투빅스(주),김정란,분석,220556220,85.0,88.611,88.678,0.21869 (100.21869),6 3,2024/07/04 09:52:04,
42,493,1358131171,(주)금성전기통신공사,김윤환,분석,220559760,85.0,88.612,88.68,0.22032 (100.22032),10 5,2024/07/02 10:55:24,
43,494,1098167078,(주)에스씨네트,이계영,분석,220567130,85.0,88.615,88.683,0.22369 (100.22369),2 14,2024/07/02 10:31:03,
44,495,2068153517,뉴텔레콤(주),김을선,분석,220568440,85.0,88.616,88.683,0.22429 (100.22429),13 10,2024/07/03 09:23:00,
45,496,3738701418,주식회사 에스비넷,허훈,분석,220570190,85.0,88.617,88.684,0.22510 (100.2251),7 9,2024/07/02 11:08:12,
46,497,1198637085,(주) 하이네트워크,이준수,분석,220573200,85.0,88.618,88.685,0.22647 (100.22647),1 5,2024/07/02 14:59:33,
47,498,1268620622,(주)엑스코하이텍,박정현,분석,220575500,85.0,88.619,88.686,0.22753 (100.22753),14 2,2024/07/03 09:19:54,
48,499,1068167098,코스믹전기통신 주식회사,이규선,분석,220578050,85.0,88.62,88.687,0.22870 (100.2287),13 1,2024/07/03 12:27:25,
49,500,1058727284,(주)조은네트웍스,김장열,분석,220581530,85.0,88.622,88.688,0.23029 (100.23029),15 6,2024/07/02 17:29:05,
0,501,1148661445,주식회사 아이티콘,이준형,분석,220586300,85.0,88.624,88.69,0.23248 (100.23248),2 14,2024/07/03 09:54:09,
1,502,1178152367,(주)브레인컨설팅,박수영,분석,220588960,85.0,88.625,88.691,0.23370 (100.2337),8 12,2024/07/03 08:24:30,
2,503,2128196942,동진이앤씨(주),민진식,분석,220591790,85.0,88.626,88.692,0.23499 (100.23499),5 8,2024/07/03 14:45:22,
3,504,1198611746,(주)지트인,김재환,분석,220593100,85.0,88.627,88.693,0.23559 (100.23559),8 4,2024/07/02 16:02:11,
4,505,2018643926,두전네트웍스 주식회사,김병현,분석,220594200,85.0,88.627,88.693,0.23610 (100.2361),14 13,2024/07/03 09:03:49,
5,506,1058660665,(주)일신전업,김한경,분석,220599870,85.0,88.629,88.696,0.23870 (100.2387),10 4,2024/07/03 19:28:58,
6,507,1088114068,(주)대인정보통신,유재호,분석,220600500,85.0,88.63,88.696,0.23898 (100.23898),2 8,2024/07/02 14:10:04,
7,508,2128166939,주식회사 연일전력,최희성,분석,220605761,85.0,88.632,88.698,0.24139 (100.24139),12 15,2024/07/02 17:36:10,
8,509,1188114949,이주씨스템(주),이복균,분석,220608540,85.0,88.633,88.699,0.24267 (100.24267),13 9,2024/07/03 10:53:57,
9,510,1138629419,(주)에스이든,하태정,분석,220610340,85.0,88.634,88.7,0.24349 (100.24349),1 10,2024/07/03 07:15:32,
10,511,1380715369,영인 아이티 기술사 사무소,함영만,분석,220610780,85.0,88.634,88.7,0.24369 (100.24369),5 13,2024/07/02 10:53:04,
11,512,1058606899,이화티티씨(주),이선정,분석,220619081,85.0,88.638,88.703,0.24750 (100.2475),2 4,2024/07/02 17:09:18,
12,513,2018199051,나루씨앤씨주식회사,이상협,분석,220619729,85.0,88.638,88.704,0.24780 (100.2478),1 8,2024/07/02 14:02:13,
13,514,2058140829,원앤원산업개발(주),배애순,분석,220621690,85.0,88.639,88.704,0.24869 (100.24869),14 13,2024/07/02 14:23:16,
14,515,2018190031,주식회사 태건씨앤씨,김복수,분석,220622500,85.0,88.639,88.705,0.24907 (100.24907),11 3,2024/07/03 11:56:34,
15,516,1168111572,남성기전(주),최전남,분석,220628400,85.0,88.642,88.707,0.25177 (100.25177),15 14,2024/07/02 10:49:40,
16,517,1338113707,(주)대보통신,염영숙,분석,220629300,85.0,88.642,88.708,0.25218 (100.25218),8 9,2024/07/03 14:49:19,
17,518,1068656301,주식회사 티제이원,최정국,분석,220629770,85.0,88.642,88.708,0.25240 (100.2524),9 3,2024/07/02 11:58:27,
18,519,1018628606,주식회사 엔유정보통신,김대성,분석,220632600,85.0,88.644,88.709,0.25369 (100.25369),15 9,2024/07/02 17:50:06,
19,520,1078619629,염광전기통신(주),최인재,분석,220635660,85.0,88.645,88.71,0.25510 (100.2551),3 2,2024/07/02 14:28:14,
20,521,1198164802,주식회사 비아이넷,김동균,분석,220643520,85.0,88.648,88.713,0.25870 (100.2587),12 1,2024/07/03 09:21:38,
21,522,2068182837,경안이엔지(주),금동중,분석,220649890,85.0,88.651,88.716,0.26162 (100.26162),11 7,2024/07/03 09:49:49,
22,523,2148842024,주식회사 에이번,김지윤,분석,220650000,85.0,88.651,88.716,0.26167 (100.26167),1 3,2024/07/03 17:50:01,
23,524,1068198683,주식회사 포인트정보,강미혜,분석,220650500,85.0,88.651,88.716,0.26190 (100.2619),8 13,2024/07/03 10:48:43,
24,525,2208123149,(주)에이제이월드,최순호,분석,220654430,85.0,88.653,88.718,0.26370 (100.2637),5 6,2024/07/04 09:43:41,
25,526,1078750059,(주)큐앤아이티,허선준,분석,220655300,85.0,88.653,88.718,0.26409 (100.26409),3 1,2024/07/02 11:42:17,
26,527,1168144224,제일정보건설 주식회사,김진철,분석,220655738,85.0,88.654,88.718,0.26430 (100.2643),9 12,2024/07/04 08:42:05,
27,528,2150786744,영진전기통신공사,정재인,분석,220657588,85.0,88.654,88.719,0.26514 (100.26514),11 3,2024/07/02 14:12:53,
28,529,1198174315,주식회사 다솜이엔씨,송인주,분석,220660975,85.0,88.656,88.72,0.26670 (100.2667),8 15,2024/07/02 16:05:35,
29,530,2018614794,원진전력(주),이희동,분석,220662900,85.0,88.657,88.721,0.26758 (100.26758),8 5,2024/07/04 09:40:32,
30,531,1198647905,주식회사 리안시스템,원미리,분석,220665340,85.0,88.658,88.722,0.26870 (100.2687),4 6,2024/07/02 15:32:47,
31,532,1058164176,(주)신보파워텍,공민우,분석,220666260,85.0,88.658,88.722,0.26912 (100.26912),7 14,2024/07/04 07:43:31,
32,533,1078735096,주식회사 등대씨엔씨,서철승,분석,220666440,85.0,88.658,88.722,0.26920 (100.2692),8 2,2024/07/02 15:34:15,
33,534,2158192566,(주)열림정보기술,고동민,분석,220669377,85.0,88.659,88.724,0.27055 (100.27055),5 15,2024/07/02 13:38:30,
34,535,1108131570,(주)조은시스템,김창윤,분석,220673410,85.0,88.661,88.725,0.27239 (100.27239),10 9,2024/07/02 10:11:18,
35,536,1128138147,주식회사 장광,황윤식,분석,220675500,85.0,88.662,88.726,0.27335 (100.27335),14 2,2024/07/02 10:26:38,
36,537,1108143208,한국통신인터넷기술(주),이민수,분석,220675900,85.0,88.662,88.726,0.27353 (100.27353),9 5,2024/07/04 09:32:07,
37,538,7048701285,주식회사 하랑에스아이,김호중,분석,220676250,85.0,88.662,88.726,0.27369 (100.27369),3 15,2024/07/03 14:18:37,
38,539,1268159398,주식회사 파이런텍,이병길,분석,220677560,85.0,88.663,88.727,0.27429 (100.27429),2 14,2024/07/03 09:01:06,
39,540,1098162433,광명정보통신 주식회사,김형준,분석,220680420,85.0,88.664,88.728,0.27561 (100.27561),10 1,2024/07/02 11:02:29,
40,541,2188201775,사단법인 장애인동반성장협회 우리사업장,정영석,분석,220681700,85.0,88.665,88.729,0.27619 (100.27619),12 3,2024/07/02 15:15:59,
41,542,2158661490,(주)이베이테크,황경구,분석,220687160,85.0,88.667,88.731,0.27869 (100.27869),6 8,2024/07/04 09:28:06,
42,543,1178169252,엠에스온(주),이경미,분석,220689127,85.0,88.668,88.732,0.27960 (100.2796),6 9,2024/07/04 09:17:00,
43,544,2168701696,주식회사 투비콤,유수정,분석,220689646,85.0,88.668,88.732,0.27983 (100.27983),11 12,2024/07/02 13:44:36,
44,545,7848600209,주식회사 아이알디통신,곽이현,분석,220693055,85.0,88.67,88.733,0.28140 (100.2814),6 5,2024/07/03 11:17:24,
45,546,2011497895,정우이앤씨,유동환,분석,220696554,85.0,88.671,88.735,0.28300 (100.283),10 7,2024/07/02 11:36:24,
46,547,1041890207,삼정정보통신,이순봉,분석,220697202,85.0,88.671,88.735,0.28330 (100.2833),8 9,2024/07/02 15:18:31,
47,548,2618126604,주식회사 래오시스,윤경,분석,220698070,85.0,88.672,88.735,0.28369 (100.28369),14 1,2024/07/02 15:14:04,
48,549,1078140904,대월기전(주),김승연,분석,220698610,85.0,88.672,88.735,0.28394 (100.28394),2 5,2024/07/03 10:51:59,
49,550,1198153514,다린전력(주),오승한,분석,220699300,85.0,88.672,88.736,0.28426 (100.28426),4 9,2024/07/03 15:00:01,
0,551,1058682164,(주)울트라텔레콤,김성철,분석,220704190,85.0,88.674,88.738,0.28650 (100.2865),8 11,2024/07/03 08:59:14,
1,552,2158197601,주식회사 알파시큐넷,진승화,분석,220708990,85.0,88.677,88.74,0.28870 (100.2887),1 2,2024/07/03 08:44:38,
2,553,1058718276,에이원게이트 주식회사,이옥경,분석,220709000,85.0,88.677,88.74,0.28870 (100.2887),3 9,2024/07/03 12:01:54,
3,554,8978600790,로봇앤컴 주식회사,이경일,분석,220710740,85.0,88.677,88.74,0.28950 (100.2895),3 7,2024/07/02 11:19:20,
4,555,2548800191,신용전기통신 주식회사,정지택,분석,220711390,85.0,88.678,88.741,0.28980 (100.2898),1 4,2024/07/02 15:31:05,
5,556,4470403029,힐탑아이씨티,정강준,분석,220712040,85.0,88.678,88.741,0.29009 (100.29009),1 15,2024/07/04 08:41:44,
6,557,1058773833,시큐솔루션 주식회사,남병창,분석,220715700,85.0,88.679,88.742,0.29177 (100.29177),15 3,2024/07/02 13:38:57,
7,558,2068184285,주식회사 진명파워택,이명규,분석,220716875,85.0,88.68,88.743,0.29231 (100.29231),2 6,2024/07/04 09:42:44,
8,559,1208742606,주식회사 테눅스,전석순,분석,220717060,85.0,88.68,88.743,0.29239 (100.29239),2 12,2024/07/03 14:24:44,
9,560,1078682044,명승파워넷 주식회사,공건식,분석,220719900,85.0,88.681,88.744,0.29370 (100.2937),1 6,2024/07/02 12:54:38,
10,561,1068147942,태양이엠씨(주),선오규,분석,220722950,85.0,88.683,88.745,0.29509 (100.29509),12 14,2024/07/03 16:18:13,
11,562,1078740041,주식회사 더기가,이기홍,분석,220723170,85.0,88.683,88.745,0.29519 (100.29519),4 7,2024/07/03 12:28:48,
12,563,1198172336,정보와기술 주식회사,이충근,분석,220723830,85.0,88.683,88.746,0.29550 (100.2955),9 15,2024/07/02 14:30:44,
13,564,1078606385,대선아이넷(주),신일자,분석,220728800,85.0,88.685,88.748,0.29777 (100.29777),10 2,2024/07/03 17:28:36,
14,565,1168155492,주식회사 코콤텍,고성춘,분석,220730810,85.0,88.686,88.748,0.29870 (100.2987),12 4,2024/07/02 13:15:33,
15,566,1108164955,(주) 호디,이용훈,분석,220733670,85.0,88.687,88.749,0.30001 (100.30001),14 11,2024/07/04 09:30:13,
16,567,1078662029,주식회사 아이티트레인,주영일,분석,220738667,85.0,88.689,88.752,0.30230 (100.3023),6 7,2024/07/03 08:56:49,
17,568,1061248998,비젼네트워크,김덕기,분석,220739530,85.0,88.69,88.752,0.30269 (100.30269),3 13,2024/07/02 22:48:35,
18,569,1188109975,(주)부광네트워크,박경진,분석,220741720,85.0,88.691,88.753,0.30369 (100.30369),2 11,2024/07/03 13:28:46,
