,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
39,-418,2098134713,키엔컴 주식회사,최성덕,분석,37312000,87.045,87.929,-0.05946 (99.94054),11 14,2024/04/12 09:52:25,낙찰하한선 미달
40,-419,2098153286,미르네트웍스 주식회사,백태종,분석,37311610,87.044,87.928,-0.06051 (99.93949),9 15,2024/04/16 08:26:07,낙찰하한선 미달
41,-420,1098647062,주식회사 조아정보통신,박민응,분석,37311007,87.043,87.927,-0.06213 (99.93787),2 4,2024/04/15 09:19:34,낙찰하한선 미달
42,-421,1198153514,다린전력(주),오승한,분석,37310400,87.041,87.925,-0.06376 (99.93624),13 2,2024/04/15 11:56:53,낙찰하한선 미달
43,-422,6068665713,주식회사 디비알,김왕섭,분석,37310270,87.041,87.925,-0.06410 (99.9359),15 14,2024/04/12 10:41:42,낙찰하한선 미달
44,-423,1188109785,주식회사 안세기술,이용안,분석,37309300,87.039,87.923,-0.06671 (99.93329),15 2,2024/04/15 13:08:50,낙찰하한선 미달
45,-424,1168111572,남성기전(주),최전남,분석,37307800,87.035,87.919,-0.07074 (99.92926),2 7,2024/04/11 17:01:29,낙찰하한선 미달
46,-425,1068180183,보람정보통신서비스(주),정승원,분석,37307400,87.034,87.918,-0.07181 (99.92819),1 7,2024/04/11 22:55:24,낙찰하한선 미달
47,-426,1208723502,인터트레이드앤테크놀로지스코리아(주),강홍석,분석,37307218,87.034,87.918,-0.07230 (99.9277),9 4,2024/04/12 10:00:52,낙찰하한선 미달
48,-427,1088149704,썬시큐원(주),백석환,분석,37306850,87.033,87.917,-0.07329 (99.92671),2 6,2024/04/11 05:47:27,낙찰하한선 미달
49,-428,1058727284,(주)조은네트웍스,김장열,분석,37305617,87.03,87.914,-0.07660 (99.9234),12 5,2024/04/12 09:28:54,낙찰하한선 미달
0,-429,1058693453,주식회사태융정보통신,문성준,분석,37304900,87.028,87.912,-0.07853 (99.92147),7 5,2024/04/16 00:52:43,낙찰하한선 미달
1,-430,4778800659,더파트주식회사,강현준,분석,37304823,87.028,87.912,-0.07873 (99.92127),2 14,2024/04/15 09:05:34,낙찰하한선 미달
2,-431,1118129252,광원전설(주),김영선,분석,37304350,87.027,87.911,-0.08000 (99.92),7 11,2024/04/16 09:42:30,낙찰하한선 미달
3,-432,2048137258,대신엔에스(주),정동진,분석,37303100,87.024,87.908,-0.08336 (99.91664),4 1,2024/04/12 14:28:10,낙찰하한선 미달
4,-433,1061248998,비젼네트워크,김덕기,분석,37302973,87.023,87.908,-0.08370 (99.9163),7 5,2024/04/12 18:03:07,낙찰하한선 미달
5,-434,1068194348,(주)퓨젼아이앤씨,임영출,분석,37302760,87.023,87.907,-0.08427 (99.91573),2 8,2024/04/16 09:29:48,낙찰하한선 미달
6,-435,2168107645,(주)한신기전통신,한아름,분석,37301480,87.02,87.904,-0.08771 (99.91229),11 14,2024/04/14 22:35:58,낙찰하한선 미달
7,-436,2948601665,누리종합전기 주식회사,천금진,분석,37300433,87.017,87.902,-0.09052 (99.90948),9 7,2024/04/14 22:23:25,낙찰하한선 미달
8,-437,2178141893,주식회사대웅텔레콤,전진숙,분석,37300344,87.017,87.902,-0.09076 (99.90924),4 6,2024/04/15 10:40:56,낙찰하한선 미달
9,-438,2048131439,중앙텔콤(주),오충석,분석,37297108,87.009,87.894,-0.09945 (99.90055),9 11,2024/04/12 11:29:59,낙찰하한선 미달
10,-439,5178101428,주식회사 율이앤씨,전형숙,분석,37295480,87.006,87.89,-0.10383 (99.89617),13 2,2024/04/16 07:33:14,낙찰하한선 미달
11,-440,2011497895,정우이앤씨,유동환,분석,37294208,87.003,87.887,-0.10724 (99.89276),14 6,2024/04/15 12:49:51,낙찰하한선 미달
12,-441,2208806533,강남정보기술 주식회사,주용삼,분석,37293400,87.001,87.885,-0.10941 (99.89059),3 4,2024/04/11 14:04:58,낙찰하한선 미달
13,-442,2208151999,현대에이치티 주식회사,이건구,분석,37291991,86.997,87.882,-0.11320 (99.8868),13 6,2024/04/11 11:04:21,낙찰하한선 미달
14,-443,5568600996,주영전자통신 주식회사,임채열,분석,37291989,86.997,87.882,-0.11320 (99.8868),9 5,2024/04/15 08:49:10,낙찰하한선 미달
15,-444,3568102176,주식회사 코맥스강북점,이재명,분석,37291802,86.997,87.881,-0.11370 (99.8863),6 11,2024/04/15 14:22:44,낙찰하한선 미달
16,-445,1058649262,주식회사 노하우전기통신,임창배,분석,37291200,86.995,87.88,-0.11532 (99.88468),1 2,2024/04/12 10:25:35,낙찰하한선 미달
17,-446,1148723074,주식회사 천일엠이씨,모유미,분석,37290537,86.994,87.878,-0.11710 (99.8829),6 8,2024/04/12 22:47:48,낙찰하한선 미달
18,-447,1068690366,(주)윈투스시스템,신경익,분석,37287931,86.988,87.872,-0.12410 (99.8759),11 9,2024/04/11 10:23:34,낙찰하한선 미달
19,-448,2048635411,주식회사 화산에스티아이,이명재,분석,37287000,86.985,87.87,-0.12660 (99.8734),1 6,2024/04/12 12:08:37,낙찰하한선 미달
20,-449,1248179286,케이에스엔시(주),송상헌,분석,37285540,86.982,87.867,-0.13052 (99.86948),8 2,2024/04/15 09:06:59,낙찰하한선 미달
21,-450,1058739913,(주)비디엔에프,최경훈,분석,37284803,86.98,87.865,-0.13250 (99.8675),5 15,2024/04/16 09:47:10,낙찰하한선 미달
22,-451,1078619629,염광전기통신(주),최인재,분석,37283872,86.978,87.863,-0.13500 (99.865),4 12,2024/04/15 14:39:21,낙찰하한선 미달
23,-452,1068194620,(주)합동전자산업,정호원,분석,37283680,86.977,87.862,-0.13552 (99.86448),4 6,2024/04/11 10:10:15,낙찰하한선 미달
24,-453,2108122973,인터컴넷(주),양지호,분석,37282513,86.975,87.86,-0.13865 (99.86135),8 14,2024/04/12 10:12:01,낙찰하한선 미달
25,-454,1198664224,포스텍네트웍스 주식회사,김권일,분석,37282330,86.974,87.859,-0.13914 (99.86086),6 2,2024/04/11 17:00:02,낙찰하한선 미달
26,-455,1138611622,(주)이담에스티,최명순,분석,37281360,86.972,87.857,-0.14175 (99.85825),13 6,2024/04/15 07:56:36,낙찰하한선 미달
27,-456,1208791771,(주)유니정보,주규식,분석,37281229,86.972,87.856,-0.14210 (99.8579),13 10,2024/04/15 16:56:12,낙찰하한선 미달
28,-457,1048142446,주식회사 디에스 이앤티,양종만,분석,37281220,86.972,87.856,-0.14213 (99.85787),3 1,2024/04/15 09:29:55,낙찰하한선 미달
29,-458,1068128718,서광통신 주식회사,최경석,분석,37279890,86.968,87.853,-0.14570 (99.8543),14 5,2024/04/15 14:58:55,낙찰하한선 미달
30,-459,1138615856,(주)서원티에스,김안수,분석,37279831,86.968,87.853,-0.14586 (99.85414),2 7,2024/04/16 06:31:51,낙찰하한선 미달
31,-460,1848801998,주식회사 기어,강호왕,분석,37279032,86.966,87.851,-0.14800 (99.852),12 9,2024/04/11 09:30:53,낙찰하한선 미달
32,-461,1198178757,주식회사우신아이앤씨,이화세,분석,37277320,86.962,87.847,-0.15260 (99.8474),6 4,2024/04/15 13:55:24,낙찰하한선 미달
33,-462,1178152367,(주)브레인컨설팅,박수영,분석,37277207,86.962,87.847,-0.15290 (99.8471),13 9,2024/04/12 08:46:51,낙찰하한선 미달
34,-463,2648127825,주식회사 제이원아이티시스템,이준호,분석,37276980,86.961,87.846,-0.15351 (99.84649),13 1,2024/04/12 17:17:49,낙찰하한선 미달
35,-464,2148840477,주식회사 알비에스테크,김동헌,분석,37276120,86.959,87.844,-0.15582 (99.84418),3 14,2024/04/16 08:21:37,낙찰하한선 미달
36,-465,1138183325,주식회사금강전력,오영선,분석,37275480,86.958,87.843,-0.15754 (99.84246),15 12,2024/04/11 11:54:46,낙찰하한선 미달
37,-466,1178167894,(주)동우이에프씨,이동술,분석,37275010,86.957,87.842,-0.15880 (99.8412),2 5,2024/04/15 09:08:12,낙찰하한선 미달
38,-467,1098610416,(주)네시비스,이은섭,분석,37274300,86.955,87.84,-0.16071 (99.83929),4 15,2024/04/15 10:02:53,낙찰하한선 미달
39,-468,2066762193,보성통신,문용권,분석,37274080,86.955,87.84,-0.16130 (99.8387),9 13,2024/04/15 04:20:21,낙찰하한선 미달
40,-469,1058606899,이화티티씨(주),이선정,분석,37273615,86.953,87.839,-0.16255 (99.83745),1 12,2024/04/11 17:07:54,낙찰하한선 미달
41,-470,1058110006,삼성전기산업 주식회사,박소연,분석,37273000,86.952,87.837,-0.16420 (99.8358),14 3,2024/04/16 08:51:47,낙찰하한선 미달
42,-471,8958700597,주식회사 아이티앤에스,김세영,분석,37271994,86.95,87.835,-0.16690 (99.8331),13 15,2024/04/12 07:21:49,낙찰하한선 미달
43,-472,6278801874,주식회사 포킨,김영민,분석,37271883,86.949,87.834,-0.16720 (99.8328),5 15,2024/04/11 14:37:35,낙찰하한선 미달
44,-473,1088153848,(주)신지전설,황경옥,분석,37271399,86.948,87.833,-0.16850 (99.8315),15 9,2024/04/16 09:28:43,낙찰하한선 미달
45,-474,1148692327,주식회사 우진미디어테크,김상범,분석,37268643,86.942,87.827,-0.17590 (99.8241),1 7,2024/04/12 17:04:41,낙찰하한선 미달
46,-475,2148669602,(주)우호텔레콤,이강록,분석,37268360,86.941,87.826,-0.17666 (99.82334),11 4,2024/04/15 15:15:25,낙찰하한선 미달
47,-476,2048105154,우일정보기술 주식회사,이오,분석,37267798,86.94,87.825,-0.17817 (99.82183),6 14,2024/04/15 17:53:34,낙찰하한선 미달
48,-477,1138636870,주식회사 나우시스템,이종한,분석,37266890,86.937,87.823,-0.18061 (99.81939),8 4,2024/04/15 10:45:33,낙찰하한선 미달
49,-478,6758102266,주식회사 정현이엔지,김종현,분석,37266740,86.937,87.822,-0.18101 (99.81899),5 7,2024/04/15 12:27:18,낙찰하한선 미달
0,-479,2028138682,협진통신(주),이승훈,분석,37265000,86.933,87.818,-0.18569 (99.81431),13 4,2024/04/12 10:16:37,낙찰하한선 미달
1,-480,2018179526,중앙케이블네트워크(주),노상우,분석,37263620,86.93,87.815,-0.18939 (99.81061),2 11,2024/04/12 17:42:01,낙찰하한선 미달
2,-481,2198128106,우선이엔씨(주),김광수,분석,37263600,86.93,87.815,-0.18945 (99.81055),10 2,2024/04/11 17:00:43,낙찰하한선 미달
3,-482,1180565240,성보전자통신,양행천,분석,37262910,86.928,87.813,-0.19130 (99.8087),8 12,2024/04/16 06:15:43,낙찰하한선 미달
4,-483,1108175433,승림이앤씨(주),박기철,분석,37262510,86.927,87.812,-0.19238 (99.80762),11 10,2024/04/12 13:08:38,낙찰하한선 미달
5,-484,1138163218,(주)신성하이텍,성성모,분석,37261401,86.924,87.81,-0.19535 (99.80465),13 8,2024/04/15 09:37:13,낙찰하한선 미달
6,-485,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,37260600,86.922,87.808,-0.19751 (99.80249),12 8,2024/04/15 08:55:16,낙찰하한선 미달
7,-486,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,37260340,86.922,87.807,-0.19820 (99.8018),1 2,2024/04/15 18:56:05,낙찰하한선 미달
8,-487,1198609084,주식회사 유니씨엔에스,박경임,분석,37260150,86.921,87.807,-0.19871 (99.80129),3 1,2024/04/15 07:58:32,낙찰하한선 미달
9,-488,1138185890,(주)두손씨에스티,최수경,분석,37259260,86.919,87.805,-0.20110 (99.7989),3 2,2024/04/11 08:14:32,낙찰하한선 미달
10,-489,2078152132,(주)홍남테크,김홍길,분석,37259140,86.919,87.804,-0.20143 (99.79857),15 7,2024/04/16 08:37:18,낙찰하한선 미달
11,-490,6378801279,주식회사정암정보통신,조강수,분석,37258030,86.916,87.802,-0.20441 (99.79559),9 8,2024/04/13 07:23:45,낙찰하한선 미달
12,-491,1138165967,주식회사 다솔이앤씨,김선경,분석,37257320,86.915,87.8,-0.20631 (99.79369),13 14,2024/04/12 18:10:34,낙찰하한선 미달
13,-492,1078212123,사단법인 장애인인권센터,서인환,분석,37256460,86.913,87.798,-0.20862 (99.79138),7 14,2024/04/12 09:12:09,낙찰하한선 미달
14,-493,5068118803,뉴아이텍(주),오경식,분석,37255991,86.911,87.797,-0.20988 (99.79012),8 7,2024/04/15 09:28:35,낙찰하한선 미달
15,-494,2148811443,(주)우신지엘에스,문경종,분석,37255430,86.91,87.796,-0.21139 (99.78861),7 6,2024/04/15 08:02:04,낙찰하한선 미달
16,-495,1198151253,경인계측시스템(주),전무송,분석,37255401,86.91,87.796,-0.21147 (99.78853),10 5,2024/04/16 09:57:40,낙찰하한선 미달
17,-496,2208771717,트라이오넷 주식회사,하상철,분석,37254852,86.909,87.794,-0.21294 (99.78706),5 8,2024/04/12 09:01:36,낙찰하한선 미달
18,-497,1348120104,(주)씨월드정보기술,남형연,분석,37253666,86.906,87.792,-0.21613 (99.78387),9 11,2024/04/15 17:59:57,낙찰하한선 미달
19,-498,2198116973,건아정보기술 주식회사,심광호,분석,37253085,86.904,87.79,-0.21769 (99.78231),15 12,2024/04/12 17:07:44,낙찰하한선 미달
20,-499,2308103607,주식회사 디케이앤트,양동국,분석,37253053,86.904,87.79,-0.21777 (99.78223),12 13,2024/04/12 15:37:39,낙찰하한선 미달
21,-500,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,37252550,86.903,87.789,-0.21913 (99.78087),10 1,2024/04/11 08:19:37,낙찰하한선 미달
22,-501,1508700266,주식회사 씨에쓰정보기술,박충순,분석,37252500,86.903,87.789,-0.21926 (99.78074),6 1,2024/04/15 17:41:05,낙찰하한선 미달
23,-502,2618126604,주식회사 래오시스,윤경,분석,37251740,86.901,87.787,-0.22130 (99.7787),6 11,2024/04/13 10:27:37,낙찰하한선 미달
24,-503,2018633767,주식회사 명진에스앤씨,이성훈,분석,37251590,86.901,87.787,-0.22170 (99.7783),3 9,2024/04/12 09:29:12,낙찰하한선 미달
25,-504,1068184554,(주)송화전기통신,고진홍,분석,37250470,86.898,87.784,-0.22471 (99.77529),5 3,2024/04/12 10:14:36,낙찰하한선 미달
26,-505,1180673427,한마음정보시스템,정인숙,분석,37250059,86.897,87.783,-0.22582 (99.77418),13 12,2024/04/12 13:37:19,낙찰하한선 미달
27,-506,1248691271,주식회사 티팩토리,최형석,분석,37249880,86.897,87.783,-0.22630 (99.7737),1 6,2024/04/15 10:42:43,낙찰하한선 미달
28,-507,1018642326,한우이앤에스(주),변준석,분석,37248538,86.894,87.779,-0.22990 (99.7701),14 3,2024/04/15 15:52:45,낙찰하한선 미달
29,-508,1138618417,(주)씨에스플러스,장준영,분석,37248020,86.892,87.778,-0.23129 (99.76871),7 14,2024/04/15 08:31:22,낙찰하한선 미달
30,-509,1928702481,주식회사 크랜베리,이은혜,분석,37246150,86.888,87.774,-0.23631 (99.76369),12 5,2024/04/12 10:36:15,낙찰하한선 미달
31,-510,1048157783,(주)서울정보컴,고응준,분석,37244290,86.884,87.769,-0.24131 (99.75869),11 14,2024/04/15 09:35:24,낙찰하한선 미달
32,-511,1298627304,주식회사 진네트웍스,이호진,분석,37243659,86.882,87.768,-0.24300 (99.757),3 12,2024/04/12 15:53:27,낙찰하한선 미달
33,-512,1188117437,탑인더스트리(주),최정현,분석,37243210,86.881,87.767,-0.24421 (99.75579),11 13,2024/04/15 12:16:09,낙찰하한선 미달
34,-513,2118899396,주식회사 피에스콤,최정환,분석,37242635,86.88,87.766,-0.24575 (99.75425),15 7,2024/04/15 14:06:53,낙찰하한선 미달
35,-514,2140562973,대산정보통신공사,오도균,분석,37242430,86.879,87.765,-0.24631 (99.75369),6 10,2024/04/15 09:48:23,낙찰하한선 미달
36,-515,2188120741,케이씨티정보통신(주),백형은,분석,37242270,86.879,87.765,-0.24673 (99.75327),6 2,2024/04/16 08:57:44,낙찰하한선 미달
37,-516,1078162397,신용통신 주식회사,김형종,분석,37241600,86.877,87.763,-0.24853 (99.75147),9 5,2024/04/12 08:48:10,낙찰하한선 미달
38,-517,1298665050,주식회사 글로벌메타,김부원,분석,37241300,86.876,87.762,-0.24934 (99.75066),1 3,2024/04/16 09:23:09,낙찰하한선 미달
39,-518,1148131820,(주)대한전광,김재을,분석,37240790,86.875,87.761,-0.25071 (99.74929),4 12,2024/04/12 17:31:09,낙찰하한선 미달
40,-519,7048701285,주식회사 하랑에스아이,김호중,분석,37240570,86.875,87.761,-0.25130 (99.7487),1 15,2024/04/15 10:21:20,낙찰하한선 미달
41,-520,1078640952,(주)바비젼,이주일,분석,37239270,86.872,87.758,-0.25479 (99.74521),5 9,2024/04/11 15:13:51,낙찰하한선 미달
42,-521,2148661411,(주)엘리시스,이시정,분석,37238710,86.87,87.756,-0.25630 (99.7437),4 5,2024/04/15 15:15:35,낙찰하한선 미달
43,-522,2148888151,주식회사 씨앤피테크,제해동,분석,37234460,86.86,87.746,-0.26771 (99.73229),6 2,2024/04/15 09:53:15,낙찰하한선 미달
44,-523,1200295066,비젼텔레콤,임의석,분석,37234300,86.86,87.746,-0.26814 (99.73186),2 1,2024/04/16 07:14:13,낙찰하한선 미달
45,-524,3138602835,(주)테이아인포,장인혁,분석,37234274,86.86,87.746,-0.26821 (99.73179),8 2,2024/04/15 09:44:26,낙찰하한선 미달
46,-525,6838602199,주식회사 더시스,이남복,분석,37234080,86.859,87.745,-0.26873 (99.73127),13 14,2024/04/11 11:27:56,낙찰하한선 미달
47,-526,1198639540,주식회사 새누,황선오,분석,37233390,86.858,87.744,-0.27058 (99.72942),6 9,2024/04/15 14:32:33,낙찰하한선 미달
48,-527,1198670916,주식회사 에이치앤아이씨,정용훈,분석,37233200,86.857,87.743,-0.27109 (99.72891),8 10,2024/04/12 07:33:53,낙찰하한선 미달
49,-528,2058140829,원앤원산업개발(주),배애순,분석,37233120,86.857,87.743,-0.27131 (99.72869),8 2,2024/04/15 14:04:17,낙찰하한선 미달
0,-529,2208604531,주식회사 월드린시스템즈,류준열,분석,37232500,86.855,87.742,-0.27297 (99.72703),8 5,2024/04/16 09:14:06,낙찰하한선 미달
1,-530,2048187419,(주)디지털우민,문장석,분석,37232340,86.855,87.741,-0.27340 (99.7266),2 15,2024/04/15 14:31:26,낙찰하한선 미달
2,-531,1208742606,주식회사 테눅스,전석순,분석,37231970,86.854,87.74,-0.27440 (99.7256),15 13,2024/04/13 13:55:12,낙찰하한선 미달
3,-532,8038600460,주식회사 파르이앤씨,김종훈,분석,37231286,86.852,87.739,-0.27623 (99.72377),13 9,2024/04/16 08:41:07,낙찰하한선 미달
4,-533,2141167760,세기정보통신,송재홍,분석,37231260,86.852,87.739,-0.27630 (99.7237),8 7,2024/04/15 12:09:11,낙찰하한선 미달
5,-534,1068606683,로버무트 주식회사,송태하,분석,37230833,86.851,87.738,-0.27745 (99.72255),14 6,2024/04/12 11:13:40,낙찰하한선 미달
6,-535,2158601380,세계정보시스템(주),한인창,분석,37230386,86.85,87.737,-0.27865 (99.72135),4 2,2024/04/12 09:10:50,낙찰하한선 미달
7,-536,1068615367,대성아이넷(주),이충은,분석,37230370,86.85,87.737,-0.27870 (99.7213),4 9,2024/04/10 07:13:33,낙찰하한선 미달
8,-537,1198647905,주식회사 리안시스템,원미리,분석,37229400,86.848,87.734,-0.28130 (99.7187),9 5,2024/04/12 13:20:56,낙찰하한선 미달
9,-538,1198191309,용진하이테크에너지 주식회사,김진석,분석,37228070,86.845,87.731,-0.28487 (99.71513),6 11,2024/04/15 16:07:32,낙찰하한선 미달
10,-539,1381158521,비트정보통신,이종진,분석,37227540,86.844,87.73,-0.28630 (99.7137),11 10,2024/04/16 08:46:50,낙찰하한선 미달
11,-540,1138195613,(주)고려다이나믹스,변희만,분석,37227130,86.843,87.729,-0.28740 (99.7126),6 13,2024/04/11 08:32:59,낙찰하한선 미달
12,-541,1098603593,주식회사 완일이씨에스,김경창,분석,37226830,86.842,87.728,-0.28820 (99.7118),7 4,2024/04/11 08:20:33,낙찰하한선 미달
13,-542,1138694415,건웅정보통신 주식회사,김지유,분석,37225788,86.839,87.726,-0.29100 (99.709),9 8,2024/04/15 10:11:06,낙찰하한선 미달
14,-543,1168155492,주식회사 코콤텍,고성춘,분석,37225670,86.839,87.726,-0.29132 (99.70868),9 5,2024/04/15 11:06:42,낙찰하한선 미달
15,-544,1088114068,(주)대인정보통신,유재호,분석,37225155,86.838,87.724,-0.29270 (99.7073),6 1,2024/04/15 08:39:03,낙찰하한선 미달
16,-545,2208144955,드림라인 주식회사,유지창,분석,37224440,86.836,87.723,-0.29462 (99.70538),15 9,2024/04/15 09:15:27,낙찰하한선 미달
17,-546,2048614338,(주)오성에이브이시스템,김승모,분석,37224410,86.836,87.723,-0.29470 (99.7053),10 2,2024/04/15 11:19:04,낙찰하한선 미달
18,-547,1068681756,주식회사 융창,이재진,분석,37223900,86.835,87.721,-0.29607 (99.70393),12 10,2024/04/12 16:36:47,낙찰하한선 미달
19,-548,2158661490,(주)이베이테크,황경구,분석,37223810,86.835,87.721,-0.29631 (99.70369),15 7,2024/04/15 08:56:07,낙찰하한선 미달
20,-549,1208711248,(주)리얼아이씨티,변성암,분석,37221800,86.83,87.716,-0.30171 (99.69829),8 11,2024/04/15 11:29:48,낙찰하한선 미달
21,-550,8268102035,주식회사 더블유엔에스,박현준,분석,37221000,86.828,87.715,-0.30386 (99.69614),5 7,2024/04/09 21:24:49,낙찰하한선 미달
22,-551,1018148698,(주)석산텔레콤,박봉환,분석,37220870,86.828,87.714,-0.30421 (99.69579),4 2,2024/04/16 08:40:45,낙찰하한선 미달
23,-552,1058746447,주식회사 티티네트웍스,최신식,분석,37220100,86.826,87.712,-0.30628 (99.69372),14 7,2024/04/16 09:38:11,낙찰하한선 미달
24,-553,1065089370,성도전자,송무선,분석,37219941,86.825,87.712,-0.30670 (99.6933),13 9,2024/04/11 09:55:38,낙찰하한선 미달
25,-554,1078162422,프라미스유 주식회사,박정은,분석,37219010,86.823,87.71,-0.30921 (99.69079),10 8,2024/04/15 08:24:26,낙찰하한선 미달
26,-555,2158704216,아임스통신주식회사,김종길,분석,37217930,86.821,87.707,-0.31211 (99.68789),12 4,2024/04/15 09:35:57,낙찰하한선 미달
27,-556,3148189882,주식회사 제이케이씨엔에스,이동호,분석,37217670,86.82,87.707,-0.31280 (99.6872),13 12,2024/04/15 09:45:18,낙찰하한선 미달
28,-557,1068616518,(주)애니씨앤에스,이일규,분석,37217558,86.82,87.706,-0.31310 (99.6869),8 11,2024/04/15 09:34:22,낙찰하한선 미달
29,-558,1060268388,현대통신기술,김성환,분석,37217280,86.819,87.706,-0.31385 (99.68615),10 1,2024/04/11 13:01:03,낙찰하한선 미달
30,-559,1138185570,(주)승일전력산업,박광수,분석,37217186,86.819,87.706,-0.31410 (99.6859),5 12,2024/04/12 18:19:12,낙찰하한선 미달
31,-560,2150786744,영진전기통신공사,정재인,분석,37215867,86.816,87.702,-0.31765 (99.68235),8 9,2024/04/13 10:32:23,낙찰하한선 미달
32,-561,2038101742,株式會社 革新電工社,오세화,분석,37214940,86.814,87.7,-0.32014 (99.67986),9 7,2024/04/15 09:39:19,낙찰하한선 미달
33,-562,1198174315,주식회사 다솜이엔씨,송인주,분석,37214542,86.813,87.699,-0.32120 (99.6788),8 5,2024/04/15 08:00:00,낙찰하한선 미달
34,-563,2140875125,삼화전기정보통신공사,석동욱,분석,37214360,86.812,87.699,-0.32169 (99.67831),12 11,2024/04/12 17:56:02,낙찰하한선 미달
35,-564,2048129194,위성이앤씨(주),이양숙,분석,37213350,86.81,87.697,-0.32441 (99.67559),2 7,2024/04/12 17:20:49,낙찰하한선 미달
36,-565,2298109203,(주)테스콤엔지니어링,박영복,분석,37211600,86.806,87.692,-0.32911 (99.67089),1 12,2024/04/12 14:18:22,낙찰하한선 미달
37,-566,2208132347,(주)태양기술개발,안규철,분석,37211272,86.805,87.692,-0.32999 (99.67001),10 2,2024/04/15 07:04:52,낙찰하한선 미달
38,-567,2128604113,주식회사 아리아,장시진,분석,37210480,86.803,87.69,-0.33211 (99.66789),2 12,2024/04/15 08:43:04,낙찰하한선 미달
39,-568,1138157550,뉴코리아전자통신 주식회사,조영순,분석,37208176,86.797,87.684,-0.33830 (99.6617),4 8,2024/04/15 11:34:03,낙찰하한선 미달
40,-569,7148800617,주식회사 성진정보통신,문계철,분석,37207654,86.796,87.683,-0.33970 (99.6603),8 3,2024/04/11 16:34:32,낙찰하한선 미달
41,-570,2078149656,코리아데이타코퍼레이션(주),이기철,분석,37207200,86.795,87.682,-0.34092 (99.65908),3 2,2024/04/15 17:37:53,낙찰하한선 미달
42,-571,1068167098,코스믹전기통신 주식회사,이규선,분석,37206760,86.794,87.681,-0.34211 (99.65789),15 6,2024/04/16 08:34:05,낙찰하한선 미달
43,-572,1208635791,주식회사 피엔에이링크,연제성,분석,37206418,86.793,87.68,-0.34302 (99.65698),13 8,2024/04/15 10:34:14,낙찰하한선 미달
44,-573,2198111833,주식회사 대영아이오티,전인구,분석,37206202,86.793,87.68,-0.34360 (99.6564),9 5,2024/04/12 11:23:12,낙찰하한선 미달
45,-574,2158727392,매컴정보통신(주),장병호,분석,37205750,86.792,87.679,-0.34482 (99.65518),12 14,2024/04/12 09:05:50,낙찰하한선 미달
46,-575,1068180219,(주)네트웍리더,권철영,분석,37204824,86.789,87.676,-0.34730 (99.6527),8 12,2024/04/11 19:34:05,낙찰하한선 미달
47,-576,2098141039,(주)벨에어테크,최트로이,분석,37204175,86.788,87.675,-0.34905 (99.65095),12 3,2024/04/12 09:26:57,낙찰하한선 미달
48,-577,1198649596,주식회사 원넷시스,김성식,분석,37202710,86.784,87.671,-0.35298 (99.64702),1 13,2024/04/15 10:20:42,낙찰하한선 미달
49,-578,1198173261,주식회사 현대네트웍기술,조성익,분석,37202070,86.783,87.67,-0.35470 (99.6453),5 3,2024/04/12 15:04:09,낙찰하한선 미달
0,-579,1198684157,(주)이제이정보시스템,정광열,분석,37201659,86.782,87.669,-0.35581 (99.64419),4 11,2024/04/12 15:23:10,낙찰하한선 미달
1,-580,1058682164,(주)울트라텔레콤,김성철,분석,37199985,86.778,87.665,-0.36030 (99.6397),3 11,2024/04/12 09:44:17,낙찰하한선 미달
2,-581,1098655451,주식회사 투비,차인성,분석,37199500,86.777,87.664,-0.36160 (99.6384),4 2,2024/04/16 09:48:26,낙찰하한선 미달
3,-582,4028141375,주식회사 이레유비크,박임철,분석,37199310,86.776,87.663,-0.36211 (99.63789),12 11,2024/04/15 09:04:42,낙찰하한선 미달
4,-583,1068601621,주식회사 동양타브,이세근,분석,37199170,86.776,87.663,-0.36249 (99.63751),15 6,2024/04/15 11:25:24,낙찰하한선 미달
5,-584,2048620636,(주)유시스,이경재,분석,37198810,86.775,87.662,-0.36346 (99.63654),3 13,2024/04/12 11:27:09,낙찰하한선 미달
6,-585,1138139080,(주)성강통신기술사사무소,안치영,분석,37198480,86.774,87.661,-0.36434 (99.63566),3 6,2024/04/16 09:24:05,낙찰하한선 미달
7,-586,1018178116,(주)오경컴텍,김종근,분석,37197450,86.772,87.659,-0.36711 (99.63289),15 1,2024/04/12 09:15:15,낙찰하한선 미달
8,-587,1108175622,동해아이앤티(주),이기봉,분석,37197000,86.771,87.658,-0.36832 (99.63168),2 3,2024/04/16 09:43:02,낙찰하한선 미달
9,-588,1198123174,주식회사 도래정보시스템,이은숙,분석,37196520,86.77,87.657,-0.36961 (99.63039),4 13,2024/04/15 09:35:47,낙찰하한선 미달
10,-589,1138123972,(주)일광테크,임기철,분석,37196327,86.769,87.656,-0.37013 (99.62987),11 14,2024/04/12 09:47:23,낙찰하한선 미달
11,-590,5028131745,(주)에즈웰플러스,이기호,분석,37196299,86.769,87.656,-0.37020 (99.6298),6 1,2024/04/15 08:57:39,낙찰하한선 미달
