,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,602,1168137418,두레옵트로닉스 주식회사,최수현,분석,58707580,88.413,88.015,0.30790 (100.3079),11 6,2024/03/25 09:16:53,
2,603,2068165615,(주)아이커머,조상현,분석,58709275,88.415,88.017,0.31080 (100.3108),3 1,2024/03/21 16:07:27,
3,604,1078713433,(주)스마트게이트,김민우,분석,58709600,88.416,88.018,0.31135 (100.31135),7 6,2024/03/21 17:51:34,
4,605,1198191309,용진하이테크에너지 주식회사,김진석,분석,58709920,88.416,88.018,0.31190 (100.3119),12 13,2024/03/22 07:58:21,
5,606,1098611773,주식회사상현엔지니어링,이재권,분석,58711000,88.418,88.02,0.31374 (100.31374),3 4,2024/03/24 20:28:11,
6,607,1068656091,주식회사 케이에스메이트,곽현구,분석,58711089,88.418,88.02,0.31390 (100.3139),14 13,2024/03/25 07:28:14,
7,608,6428601243,주식회사 기가넷시스템,방영락,분석,58711280,88.419,88.02,0.31422 (100.31422),2 7,2024/03/21 18:34:40,
8,609,7968700330,주식회사 진성씨지테크,서송원,분석,58713430,88.422,88.023,0.31789 (100.31789),7 12,2024/03/22 09:27:54,
9,610,6288701434,주식회사 제이렙,한대진,분석,58714136,88.423,88.024,0.31910 (100.3191),13 1,2024/03/19 11:02:03,
10,611,2198111833,주식회사 대영아이오티,전인구,분석,58714836,88.424,88.026,0.32030 (100.3203),13 4,2024/03/21 15:14:07,
11,612,2208116823,주봉정보시스템(주),김봉기,분석,58715011,88.424,88.026,0.32060 (100.3206),1 8,2024/03/25 09:13:17,
12,613,1198153514,다린전력(주),오승한,분석,58715500,88.425,88.027,0.32143 (100.32143),6 7,2024/03/22 18:22:38,
13,614,1108175767,(주)에스에이치전기,김성태,분석,58716005,88.426,88.027,0.32229 (100.32229),15 4,2024/03/22 15:34:01,
14,615,2208197511,(주)다산지앤지,유철종,분석,58716360,88.426,88.028,0.32290 (100.3229),14 11,2024/03/21 09:38:37,
15,616,2068184529,(주)네오티엔씨,조정현,분석,58717420,88.428,88.029,0.32471 (100.32471),7 11,2024/03/22 14:01:01,
16,617,5348702778,주식회사 텝섹,양홍열,분석,58717760,88.428,88.03,0.32529 (100.32529),15 3,2024/03/21 09:39:06,
17,618,1058153698,진우에이티에스 주식회사,정진태,분석,58717879,88.428,88.03,0.32550 (100.3255),1 11,2024/03/22 17:00:27,
18,619,1018116968,(주)넥슨정보통신,신양인,분석,58717938,88.429,88.03,0.32560 (100.3256),1 12,2024/03/20 09:35:23,
19,620,2178145434,주식회사 한양전자피에이,여동도,분석,58718460,88.429,88.031,0.32649 (100.32649),3 2,2024/03/20 15:33:56,
20,621,2148768177,(주)프라임엔시스템,윤재중,분석,58719518,88.431,88.033,0.32830 (100.3283),9 4,2024/03/25 09:20:54,
21,622,1138123972,(주)일광테크,임기철,분석,58720396,88.432,88.034,0.32980 (100.3298),1 6,2024/03/22 14:20:44,
22,623,1198642201,주식회사 한일이앤씨,황유경,분석,58721367,88.434,88.035,0.33146 (100.33146),1 2,2024/03/21 10:10:16,
23,624,2148891087,세경네트웍스 주식회사,장중석,분석,58721858,88.434,88.036,0.33229 (100.33229),13 12,2024/03/21 17:22:34,
24,625,5208801248,주식회사 해주정보통신,임나영,분석,58722700,88.436,88.037,0.33373 (100.33373),7 2,2024/03/25 08:50:17,
25,626,8418601383,주식회사 미리내통신,김정훈,분석,58723667,88.437,88.039,0.33539 (100.33539),9 6,2024/03/21 15:40:26,
26,627,2038101742,株式會社 革新電工社,오세화,분석,58723840,88.437,88.039,0.33568 (100.33568),5 7,2024/03/22 09:21:14,
27,628,7968600745,마스트아이엔씨 주식회사,전병호,분석,58723850,88.437,88.039,0.33570 (100.3357),10 13,2024/03/21 14:53:34,
28,629,1138131356,중원기전(주),김창중,분석,58723890,88.437,88.039,0.33577 (100.33577),6 8,2024/03/22 08:49:03,
29,630,4098163161,(주)동우커뮤니케이션,송준성,분석,58723900,88.438,88.039,0.33578 (100.33578),4 7,2024/03/25 09:53:21,
30,631,1108185552,한양이이씨 주식회사,문주환,분석,58724550,88.438,88.04,0.33689 (100.33689),1 11,2024/03/21 10:29:51,
31,632,1138607924,두성건설주식회사,안성병,분석,58725140,88.439,88.041,0.33790 (100.3379),3 10,2024/03/21 09:23:41,
32,633,1098610416,(주)네시비스,이은섭,분석,58727302,88.443,88.044,0.34160 (100.3416),9 6,2024/03/22 10:55:53,
33,634,1068619761,(주) 한걸음정보통신,정진원,분석,58727510,88.443,88.045,0.34195 (100.34195),14 8,2024/03/21 16:32:56,
34,635,1148600716,유티모스트아이엔에스(주),박흥태,분석,58728060,88.444,88.045,0.34289 (100.34289),15 8,2024/03/22 10:27:52,
35,636,2158168163,블루엔이(주),정홍채,분석,58728500,88.444,88.046,0.34364 (100.34364),13 1,2024/03/20 13:53:27,
36,637,2128189567,주식회사 스마트파워시스템,원용훈,분석,58728700,88.445,88.046,0.34399 (100.34399),7 1,2024/03/20 17:24:49,
37,638,1298627304,주식회사 진네트웍스,이호진,분석,58728706,88.445,88.046,0.34400 (100.344),9 6,2024/03/25 08:10:23,
38,639,2308103607,주식회사 디케이앤트,양동국,분석,58730864,88.448,88.05,0.34768 (100.34768),10 1,2024/03/21 15:42:32,
39,640,4048131290,주식회사 아이앤씨코리아,박규성,분석,58731000,88.448,88.05,0.34792 (100.34792),2 13,2024/03/22 16:20:10,
40,641,2048189682,세왕전력(주),안성호,분석,58731926,88.45,88.051,0.34950 (100.3495),1 4,2024/03/25 09:35:30,
41,642,2148844610,(주)제이디솔루션,제영호,분석,58733910,88.453,88.054,0.35289 (100.35289),1 3,2024/03/21 13:06:39,
42,643,1138693094,주식회사 치우아이티,강호승,분석,58734384,88.453,88.055,0.35370 (100.3537),9 15,2024/03/20 09:21:44,
43,644,2338109798,구스텍 주식회사,고중구,분석,58734400,88.453,88.055,0.35372 (100.35372),1 2,2024/03/25 09:46:44,
44,644,2048610496,주식회사 김스애드,김진희,분석,58734400,88.453,88.055,0.35372 (100.35372),13 5,2024/03/21 17:22:14,
45,646,2108108684,주식회사 대금이앤아이,김종우,분석,58735030,88.454,88.056,0.35480 (100.3548),9 5,2024/03/19 14:05:07,
46,647,1198649596,주식회사 원넷시스,김성식,분석,58735670,88.455,88.057,0.35589 (100.35589),15 12,2024/03/22 10:04:54,
47,648,1208723502,인터트레이드앤테크놀로지스코리아(주),강홍석,분석,58736840,88.457,88.059,0.35789 (100.35789),2 5,2024/03/22 13:17:51,
48,649,1180673427,한마음정보시스템,정인숙,분석,58737378,88.458,88.059,0.35881 (100.35881),2 5,2024/03/21 14:33:50,
49,650,1108179439,(주)공간하이테크,홍진학,분석,58739770,88.461,88.063,0.36290 (100.3629),4 8,2024/03/21 10:06:56,
0,651,8178800099,(주)대성오토텍,신미금,분석,58740200,88.462,88.064,0.36363 (100.36363),13 2,2024/03/22 08:22:57,
1,652,1888601171,에이케이에스정보주식회사,안기수,분석,58741992,88.465,88.066,0.36670 (100.3667),12 9,2024/03/22 14:53:32,
2,653,1388113508,(주)이엔티파워,장정수,분석,58742550,88.466,88.067,0.36765 (100.36765),3 10,2024/03/22 15:12:52,
3,654,2208602950,(주)세연텔레콤,홍성일,분석,58743340,88.467,88.068,0.36900 (100.369),4 5,2024/03/20 09:24:14,
4,655,2078129117,경우전기(주),김한정,분석,58743810,88.467,88.069,0.36980 (100.3698),6 4,2024/03/25 08:53:53,
5,656,2128197392,금수티아이주식회사,이형주,분석,58744750,88.469,88.07,0.37141 (100.37141),1 6,2024/03/22 09:23:15,
6,657,1078155407,(주)윤익계전,안용준,분석,58745387,88.47,88.071,0.37250 (100.3725),9 12,2024/03/20 10:34:34,
7,658,2040371641,한서전자,김영옥,분석,58745445,88.47,88.071,0.37260 (100.3726),4 15,2024/03/21 09:19:59,
8,659,1138606420,(주)엠케이시큐리티,박상철,분석,58745620,88.47,88.072,0.37289 (100.37289),15 8,2024/03/22 11:20:44,
9,660,1068601621,주식회사 동양타브,이세근,분석,58747320,88.473,88.074,0.37580 (100.3758),11 14,2024/03/21 14:22:55,
10,661,2158669639,(주)한정원,이수환,분석,58748430,88.474,88.076,0.37770 (100.3777),3 9,2024/03/22 16:04:33,
11,662,1198693490,주식회사 자이온아이티에스,김훈,분석,58748550,88.475,88.076,0.37790 (100.3779),14 11,2024/03/25 09:57:15,
12,663,2128169519,세진시스콤주식회사,박수환,분석,58749480,88.476,88.077,0.37949 (100.37949),11 12,2024/03/21 08:40:58,
13,664,2038164674,주식회사 컴버스테크,이돈원,분석,58750653,88.478,88.079,0.38149 (100.38149),6 8,2024/03/21 11:07:04,
14,665,2088115241,한애전자(주),최용경,분석,58750800,88.478,88.079,0.38175 (100.38175),15 3,2024/03/25 09:02:29,
15,666,1098176150,주식회사 하이큐스,최상호,분석,58751470,88.479,88.08,0.38289 (100.38289),12 9,2024/03/25 09:52:18,
16,667,2158751757,주식회사 광림엔지니어링,이장원,분석,58752000,88.48,88.081,0.38380 (100.3838),8 3,2024/03/22 15:17:20,
17,668,2117299696,성원전자통신,성기신,분석,58752400,88.48,88.082,0.38448 (100.38448),13 3,2024/03/22 10:18:17,
18,669,8418600934,주식회사 디토시스,이민용,분석,58752760,88.481,88.082,0.38509 (100.38509),8 5,2024/03/22 11:21:39,
19,670,2048620636,(주)유시스,이경재,분석,58753200,88.482,88.083,0.38585 (100.38585),3 5,2024/03/20 13:16:53,
20,671,1178110353,(주)한강기전,유원희,분석,58754400,88.483,88.085,0.38790 (100.3879),8 11,2024/03/21 09:37:41,
21,672,1078642265,텔레플러스주식회사,황은성,분석,58756361,88.486,88.088,0.39125 (100.39125),8 1,2024/03/21 14:50:58,
22,673,1171187825,신원전자,안희덕,분석,58756680,88.487,88.088,0.39179 (100.39179),13 3,2024/03/22 10:47:45,
23,674,1168155492,주식회사 코콤텍,고성춘,분석,58757330,88.488,88.089,0.39290 (100.3929),2 11,2024/03/22 10:14:16,
24,675,2088100603,(주)전우사,김한재,분석,58757850,88.489,88.09,0.39379 (100.39379),10 3,2024/03/22 11:49:35,
25,676,1068619820,주식회사유엔콘트롤,남성모,분석,58757970,88.489,88.09,0.39400 (100.394),4 3,2024/03/19 13:55:36,
26,677,1298155066,일조텔레콤(주),김문섭,분석,58760250,88.492,88.094,0.39789 (100.39789),8 7,2024/03/22 10:12:49,
27,678,1108197970,유넷시스 주식회사,강욱,분석,58761800,88.495,88.096,0.40054 (100.40054),5 9,2024/03/25 09:51:02,
28,679,1108124633,(주)디앤에스테크놀로지,이원우,분석,58762300,88.495,88.097,0.40139 (100.40139),1 6,2024/03/25 09:29:34,
29,680,2208605262,주식회사 트리엠,김동수,분석,58762360,88.495,88.097,0.40150 (100.4015),10 15,2024/03/22 13:46:39,
30,681,2118603519,에쓰이씨 주식회사,이명규,분석,58762851,88.496,88.098,0.40234 (100.40234),7 1,2024/03/22 10:37:22,
31,682,2648127825,주식회사 제이원아이티시스템,이준호,분석,58763000,88.496,88.098,0.40259 (100.40259),3 8,2024/03/22 16:57:48,
32,683,1078677070,씨지에스아이티(주),최규식,분석,58764542,88.499,88.1,0.40522 (100.40522),14 6,2024/03/22 16:31:28,
33,684,1041890207,삼정정보통신,이순봉,분석,58764580,88.499,88.1,0.40529 (100.40529),4 6,2024/03/21 17:53:16,
34,685,7608700874,주식회사 에스비엠,정한철,분석,58764936,88.499,88.101,0.40590 (100.4059),13 1,2024/03/22 21:35:42,
35,686,4768602548,주식회사드림전자피에이,박미영,분석,58765990,88.501,88.102,0.40770 (100.4077),15 9,2024/03/21 09:26:30,
36,687,1138628119,주식회사 아이티로그,김인희,분석,58768153,88.504,88.105,0.41139 (100.41139),10 11,2024/03/20 16:04:23,
37,688,3148701175,주식회사 윈스타비투비,강가현,분석,58768510,88.505,88.106,0.41200 (100.412),8 1,2024/03/20 12:16:50,
38,689,1058740405,(주)화성이엔지,김택환,분석,58770449,88.508,88.109,0.41532 (100.41532),3 7,2024/03/21 16:06:25,
39,690,1328127945,부민통신 주식회사,박창욱,분석,58770536,88.508,88.109,0.41547 (100.41547),1 9,2024/03/22 18:11:07,
40,691,5728702483,주식회사 케이제이에스랩,나봉채,분석,58773180,88.512,88.113,0.41998 (100.41998),5 10,2024/03/19 13:54:45,
41,692,1048140865,다이아몬드전자(주),이건,분석,58773430,88.512,88.113,0.42041 (100.42041),13 9,2024/03/22 09:00:37,
42,693,5178101428,주식회사 율이앤씨,전형숙,분석,58775460,88.515,88.116,0.42388 (100.42388),8 6,2024/03/25 09:24:15,
43,694,1018172790,(주)공신데이타,서만식,분석,58778170,88.519,88.121,0.42851 (100.42851),8 1,2024/03/21 15:09:16,
44,695,1208799720,주식회사 틴들코리아,백성주,분석,58778680,88.52,88.121,0.42938 (100.42938),4 1,2024/03/22 09:38:18,
45,696,2178121937,부광이앤씨 주식회사,정동국,분석,58778982,88.52,88.122,0.42990 (100.4299),2 1,2024/03/20 10:54:38,
46,697,1738100419,주식회사 아이즈온솔루션,김보현,분석,58779330,88.521,88.122,0.43049 (100.43049),15 7,2024/03/22 13:36:43,
47,698,1178164451,(주)지엠디텔레콤,김창윤,분석,58779920,88.522,88.123,0.43150 (100.4315),12 9,2024/03/22 15:58:23,
48,699,2140875125,삼화전기정보통신공사,석동욱,분석,58780450,88.523,88.124,0.43241 (100.43241),12 1,2024/03/19 18:31:34,
49,700,1128118909,(주)한일종합산업,박응석,분석,58780560,88.523,88.124,0.43259 (100.43259),4 10,2024/03/22 09:45:57,
0,701,2048137258,대신엔에스(주),정동진,분석,58782528,88.526,88.127,0.43596 (100.43596),2 8,2024/03/21 11:07:19,
1,702,1078128574,(주)대진정보텔레콤,경완수,분석,58785000,88.53,88.131,0.44018 (100.44018),4 8,2024/03/22 16:54:54,
2,703,1178186611,주식회사 에프에이일렉콤,박인숙,분석,58785009,88.53,88.131,0.44019 (100.44019),12 9,2024/03/25 08:02:45,
3,704,2138176895,주식회사 코젠,윤영근,분석,58785300,88.53,88.131,0.44069 (100.44069),2 4,2024/03/21 11:01:32,
4,705,1078165206,앤아이에스(주),정성호,분석,58785537,88.53,88.132,0.44110 (100.4411),10 15,2024/03/20 17:35:53,
5,706,8958700597,주식회사 아이티앤에스,김세영,분석,58786121,88.531,88.132,0.44209 (100.44209),7 10,2024/03/20 12:11:58,
6,707,2298121250,(주)동곡기정,이주언,분석,58786180,88.531,88.133,0.44220 (100.4422),12 10,2024/03/25 08:44:06,
7,708,2148180640,(주)남인정보통신,김남호,분석,58786531,88.532,88.133,0.44280 (100.4428),9 13,2024/03/21 14:25:53,
8,709,2158735193,주식회사 시너젠,윤금란,분석,58786590,88.532,88.133,0.44290 (100.4429),6 4,2024/03/20 09:54:29,
9,710,1138148366,주식회사 레이어스,조인선,분석,58787702,88.534,88.135,0.44480 (100.4448),15 5,2024/03/24 22:36:32,
10,711,1138613391,주식회사 지에스씨앤씨,석덕림,분석,58787990,88.534,88.135,0.44529 (100.44529),5 4,2024/03/22 10:37:20,
11,712,1088178984,(주)포소드,마명철,분석,58790395,88.538,88.139,0.44940 (100.4494),2 11,2024/03/25 09:47:22,
12,713,1288618438,주식회사 엔지스웨이,최영재,분석,58791974,88.54,88.141,0.45210 (100.4521),4 8,2024/03/21 17:57:08,
13,714,2148619081,주식회사 유신테크,김용근,분석,58792200,88.54,88.142,0.45248 (100.45248),12 1,2024/03/21 10:18:47,
14,715,1058727284,(주)조은네트웍스,김장열,분석,58792677,88.541,88.142,0.45330 (100.4533),9 7,2024/03/21 10:45:42,
15,716,1248127925,대명지이씨 주식회사,김한욱,분석,58794020,88.543,88.144,0.45559 (100.45559),8 4,2024/03/25 08:05:31,
16,717,2338109463,주식회사 아이티에스서비스,지영일,분석,58795272,88.545,88.146,0.45773 (100.45773),2 10,2024/03/19 16:19:38,
17,718,1058693453,주식회사태융정보통신,문성준,분석,58799710,88.552,88.153,0.46531 (100.46531),5 7,2024/03/25 03:23:33,
18,719,1058199938,삼호전자통신(주),이경희,분석,58802040,88.555,88.156,0.46929 (100.46929),9 5,2024/03/22 09:22:52,
19,720,1068602542,주식회사 유셀네트웍스,김구동,분석,58802892,88.556,88.158,0.47075 (100.47075),9 14,2024/03/21 13:12:40,
20,721,1068648591,주식회사 투지시스템,김승택,분석,58803300,88.557,88.158,0.47145 (100.47145),4 14,2024/03/22 16:13:56,
21,722,1198164802,주식회사 비아이넷,김동균,분석,58807484,88.563,88.164,0.47860 (100.4786),9 14,2024/03/22 09:45:25,
22,723,2208709343,유텔레콤주식회사,한상미,분석,58807816,88.564,88.165,0.47916 (100.47916),10 11,2024/03/22 10:05:13,
23,724,1138611622,(주)이담에스티,최명순,분석,58810180,88.567,88.168,0.48320 (100.4832),11 3,2024/03/22 07:54:01,
24,725,1078662029,주식회사 아이티트레인,주영일,분석,58811290,88.569,88.17,0.48510 (100.4851),3 6,2024/03/22 11:24:14,
25,726,2048635411,주식회사 화산에스티아이,이명재,분석,58811991,88.57,88.171,0.48630 (100.4863),5 3,2024/03/21 15:03:21,
26,727,1138189770,인콤아이에스(주),강점식,분석,58812520,88.571,88.172,0.48720 (100.4872),6 8,2024/03/22 09:13:07,
27,728,1248177371,디비비전(주),이영달,분석,58814632,88.574,88.175,0.49081 (100.49081),14 3,2024/03/20 09:01:02,
28,729,2068126626,주식회사 동부전기,형남길,분석,58814853,88.574,88.175,0.49119 (100.49119),8 6,2024/03/25 09:08:02,
29,730,1078793378,주식회사 보스테크,이헌웅,분석,58818000,88.579,88.18,0.49656 (100.49656),12 4,2024/03/25 09:39:17,
30,731,8268102035,주식회사 더블유엔에스,박현준,분석,58822100,88.585,88.186,0.50357 (100.50357),10 4,2024/03/20 09:39:05,
31,732,5258602705,(주)세화 텔링크,이옥임,분석,58823380,88.587,88.188,0.50576 (100.50576),10 6,2024/03/24 17:00:05,
32,733,1098150316,(주)건우통신,노형환,분석,58824252,88.589,88.19,0.50725 (100.50725),7 10,2024/03/22 09:37:29,
33,734,2018179526,중앙케이블네트워크(주),노상우,분석,58824520,88.589,88.19,0.50770 (100.5077),12 4,2024/03/22 13:58:59,
34,735,1138195817,(주)베스트일렉트로닉스,최경원,분석,58824580,88.589,88.19,0.50781 (100.50781),9 15,2024/03/25 08:20:26,
35,736,2148122183,(주)하나전기,김선식,분석,58825072,88.59,88.191,0.50865 (100.50865),1 7,2024/03/22 16:02:35,
36,737,5298100062,주식회사 알에프코리아,신현성,분석,58828960,88.596,88.197,0.51529 (100.51529),10 9,2024/03/22 09:48:25,
37,738,1208768187,주식회사 다윈시스템,유재성,분석,58830550,88.598,88.199,0.51801 (100.51801),9 3,2024/03/22 09:11:38,
38,739,1098647062,주식회사 조아정보통신,박민응,분석,58831714,88.6,88.201,0.52000 (100.52),12 14,2024/03/22 19:21:12,
39,740,1068615367,대성아이넷(주),이충은,분석,58831760,88.6,88.201,0.52007 (100.52007),4 8,2024/03/22 10:37:19,
40,741,7758100985,삼아씨디에스 유한회사,인준환,분석,58831890,88.6,88.201,0.52030 (100.5203),2 1,2024/03/22 16:31:03,
41,742,2118743406,보성통신기술(주),오영배,분석,58832360,88.601,88.202,0.52110 (100.5211),13 11,2024/03/22 10:10:15,
42,743,2108131394,(주)안나시스템,문병조,분석,58833236,88.602,88.203,0.52260 (100.5226),7 8,2024/03/25 09:03:21,
43,744,1198169165,(주)기창인포텍,김석진,분석,58834350,88.604,88.205,0.52450 (100.5245),13 6,2024/03/19 14:01:26,
44,745,1078212123,사단법인 장애인인권센터,서인환,분석,58834640,88.604,88.205,0.52499 (100.52499),12 5,2024/03/21 09:18:28,
45,746,2048642168,(주)비케이정보시스템,이용섭,분석,58835108,88.605,88.206,0.52579 (100.52579),9 4,2024/03/22 09:56:13,
46,747,1088603042,주식회사 서남아이에스,양선원,분석,58836340,88.607,88.208,0.52790 (100.5279),1 9,2024/03/22 16:27:11,
47,748,1108127950,서경전기(주),이종환,분석,58840651,88.613,88.214,0.53526 (100.53526),5 6,2024/03/22 09:21:41,
48,749,1488100811,주식회사 세명테크,박정필,분석,58841255,88.614,88.215,0.53630 (100.5363),11 7,2024/03/22 09:46:32,
49,750,1058773833,시큐솔루션 주식회사,남병창,분석,58844700,88.619,88.22,0.54218 (100.54218),13 8,2024/03/22 16:27:13,
0,751,1138169250,코리아이지텔주식회사,임규학,분석,58847690,88.624,88.225,0.54729 (100.54729),5 1,2024/03/22 17:13:23,
1,752,1068681756,주식회사 융창,이재진,분석,58847900,88.624,88.225,0.54765 (100.54765),8 2,2024/03/21 11:11:16,
2,753,1098162433,광명정보통신 주식회사,김형준,분석,58848220,88.625,88.226,0.54820 (100.5482),7 6,2024/03/21 14:35:12,
3,754,1408138536,주)파인솔라,이태동,분석,58850150,88.628,88.228,0.55149 (100.55149),2 3,2024/03/22 15:23:58,
4,755,1148611926,(주)동진이앤티,김미화,분석,58850794,88.629,88.229,0.55260 (100.5526),8 2,2024/03/21 14:44:54,
5,756,2208604531,주식회사 월드린시스템즈,류준열,분석,58851750,88.63,88.231,0.55423 (100.55423),3 8,2024/03/25 09:27:59,
6,757,1078140904,대월기전(주),김승연,분석,58855970,88.636,88.237,0.56144 (100.56144),10 12,2024/03/22 09:23:13,
7,758,1198606485,주식회사 에이치엠솔루션,이상진,분석,58856400,88.637,88.238,0.56217 (100.56217),4 10,2024/03/21 09:34:04,
8,759,1120180788,대성미디어,김상봉,분석,58856998,88.638,88.239,0.56320 (100.5632),6 2,2024/03/22 11:59:49,
9,760,2208788125,다인스 주식회사,권향옥,분석,58859200,88.641,88.242,0.56696 (100.56696),3 2,2024/03/20 10:12:49,
10,761,2048620126,(주)상부사종합건설,이상만,분석,58860129,88.643,88.243,0.56855 (100.56855),1 7,2024/03/25 05:02:59,
11,762,1078162908,(주)케이엠티엘,홍사장,분석,58860568,88.643,88.244,0.56930 (100.5693),2 14,2024/03/21 10:22:15,
12,763,2188103742,피에스텍(주),황재용,분석,58862041,88.646,88.246,0.57181 (100.57181),8 12,2024/03/20 11:19:04,
13,764,2068666263,세움기술 주식회사,주익중,분석,58862150,88.646,88.246,0.57200 (100.572),2 1,2024/03/22 16:52:44,
14,765,1078824918,주식회사 칸정보기술,정상훈,분석,58864310,88.649,88.25,0.57569 (100.57569),5 9,2024/03/25 09:31:21,
15,766,1148190678,주식회사 에드원,김춘걸,분석,58867000,88.653,88.254,0.58028 (100.58028),13 7,2024/03/20 11:19:24,
16,767,2148768992,주식회사 앤샵,장진화,분석,58867770,88.654,88.255,0.58160 (100.5816),11 15,2024/03/22 09:00:03,
17,768,4818802660,이지씨엔티 주식회사,이종기,분석,58868200,88.655,88.255,0.58234 (100.58234),11 4,2024/03/22 18:50:29,
18,769,1058747280,주식회사 하이디,문이수,분석,58870750,88.659,88.259,0.58669 (100.58669),15 6,2024/03/21 15:23:15,
19,770,1068663404,주식회사 씨씨티비네오텍,최영근,분석,58871337,88.66,88.26,0.58770 (100.5877),6 5,2024/03/25 08:33:49,
20,771,2148693742,에이치디에스주식회사,조한봉,분석,58872626,88.661,88.262,0.58990 (100.5899),4 1,2024/03/21 16:02:22,
21,772,2158674452,(주)새별네트웍스,현경순,분석,58872700,88.662,88.262,0.59002 (100.59002),13 15,2024/03/21 19:21:06,
22,773,1138611108,(주)도원디에스,이정우,분석,58873340,88.663,88.263,0.59112 (100.59112),11 4,2024/03/19 15:43:30,
23,774,1708601068,주식회사 와이비정보시스템,정영배,분석,58876730,88.668,88.268,0.59691 (100.59691),15 14,2024/03/22 15:28:22,
24,775,5798700152,위더스컴퓨터 주식회사,박승갑,분석,58877854,88.669,88.27,0.59883 (100.59883),5 6,2024/03/25 09:56:21,
25,776,2158726791,(주)21세기정보기술,송채현,분석,58879355,88.672,88.272,0.60139 (100.60139),4 6,2024/03/22 16:45:46,
26,777,2028158261,주식회사 남두,김승균,분석,58880150,88.673,88.273,0.60275 (100.60275),15 12,2024/03/25 08:40:14,
27,778,2118138895,주식회사 나라컨트롤,문찬혁,분석,58883000,88.677,88.278,0.60762 (100.60762),2 1,2024/03/21 08:51:32,
28,779,1198653668,에코아이넷(주),박은희,분석,58884272,88.679,88.28,0.60980 (100.6098),10 13,2024/03/22 17:36:24,
29,780,6338200301,사단법인 행복일자리운동본부,정덕환,분석,58885970,88.682,88.282,0.61270 (100.6127),14 12,2024/03/20 12:28:52,
30,781,2148710582,모던웨이브(주),원회광,분석,58889891,88.687,88.288,0.61940 (100.6194),1 14,2024/03/21 10:14:23,
31,782,2021067983,엘지전자통신공사,최태익,분석,58895627,88.696,88.297,0.62920 (100.6292),5 2,2024/03/22 10:24:11,
32,783,1138636870,주식회사 나우시스템,이종한,분석,58896330,88.697,88.298,0.63040 (100.6304),14 15,2024/03/22 09:09:45,
33,784,8018600805,세인트로그 주식회사,김세연,분석,58903995,88.709,88.309,0.64349 (100.64349),10 15,2024/03/25 08:05:49,
34,785,2098134159,주식회사 피스코이엔씨,조기현,분석,58905341,88.711,88.311,0.64579 (100.64579),4 14,2024/03/22 08:34:22,
35,786,6048111797,주식회사글로벌엔씨,임채익,분석,58906103,88.712,88.312,0.64710 (100.6471),8 2,2024/03/25 09:43:21,
36,787,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,58906278,88.712,88.313,0.64740 (100.6474),11 7,2024/03/22 09:51:39,
37,788,2178143187,(주)미디어밸리렛,전필숙,분석,58908677,88.716,88.316,0.65149 (100.65149),7 14,2024/03/22 10:31:15,
38,789,1508700266,주식회사 씨에쓰정보기술,박충순,분석,58908910,88.716,88.317,0.65189 (100.65189),15 9,2024/03/22 11:41:50,
39,790,2158199031,한소리이앤씨주식회사,안홍희,분석,58909200,88.717,88.317,0.65239 (100.65239),11 2,2024/03/22 11:00:37,
40,791,2298109203,(주)테스콤엔지니어링,박영복,분석,58911300,88.72,88.32,0.65598 (100.65598),8 3,2024/03/21 17:01:59,
41,792,8978600790,로봇앤컴 주식회사,이경일,분석,58911550,88.72,88.32,0.65640 (100.6564),12 3,2024/03/20 09:32:57,
42,793,2028138682,협진통신(주),이승훈,분석,58913100,88.722,88.323,0.65905 (100.65905),5 4,2024/03/21 15:22:36,
43,794,4168128895,(주)비아이씨스템,방인식,분석,58913750,88.723,88.324,0.66016 (100.66016),6 1,2024/03/23 09:19:24,
44,795,1068127039,진명이엔씨(주),박창호,분석,58914823,88.725,88.325,0.66200 (100.662),2 9,2024/03/21 08:31:19,
45,796,1638101139,주식회사 이한엔에스,이영주,분석,58915485,88.726,88.326,0.66313 (100.66313),4 7,2024/03/22 15:06:55,
46,797,1148661445,주식회사 아이티콘,이준형,분석,58918300,88.73,88.331,0.66794 (100.66794),9 12,2024/03/20 14:23:37,
47,798,2148107988,(주)서울정보시스템,이문현,분석,58922170,88.736,88.336,0.67455 (100.67455),11 8,2024/03/20 07:23:08,
48,799,2128107793,호곡종합건설(주),박성환,분석,58933846,88.754,88.354,0.69450 (100.6945),15 12,2024/03/25 09:53:41,
49,800,2168600026,주식회사 세인엔에스,김종술,분석,58934490,88.755,88.355,0.69560 (100.6956),1 11,2024/03/22 10:59:49,
0,801,1058645500,태지종합건설(주),박명호,분석,58934600,88.755,88.355,0.69579 (100.69579),2 6,2024/03/22 17:14:01,
1,802,2158607273,(주)미주전통,장원식,분석,58937470,88.759,88.359,0.70069 (100.70069),12 6,2024/03/21 20:45:47,
2,803,1068669669,(주)일광통신,이병일,분석,58938000,88.76,88.36,0.70160 (100.7016),3 15,2024/03/25 07:30:24,
3,804,1078616772,노드링크주식회사,장용철,분석,58939170,88.762,88.362,0.70359 (100.70359),13 8,2024/03/20 17:08:30,
