,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
43,394,1068679911,(주)효성정보통신,김도건,분석,33044253.0,89.084,89.82,1.50769 (101.50769),14 15,2024/10/16 20:24:34,
44,395,1128143733,공간미디어(주),김명숙,분석,33048615.0,89.096,89.832,1.52121 (101.52121),13 15,2024/10/17 07:44:02,
45,396,2128140491,(주)벧엘정보통신,이효진,분석,33056507.0,89.119,89.853,1.54565 (101.54565),8 3,2024/10/17 05:24:08,
46,397,1138141456,(주)나우아이앤씨,안남훈,분석,33057295.0,89.121,89.856,1.54810 (101.5481),15 9,2024/10/15 13:30:17,
47,398,1198191309,용진하이테크에너지 주식회사,김진석,분석,33062160.0,89.135,89.869,1.56317 (101.56317),9 15,2024/10/16 16:24:59,
48,399,2298125412,스크린정보통신(주),조승제,분석,33067850.0,89.152,89.884,1.58079 (101.58079),1 8,2024/10/16 09:11:19,
49,400,2028158261,주식회사 남두,김승균,분석,33087020.0,89.207,89.936,1.64018 (101.64018),12 5,2024/10/17 08:42:30,
0,401,6058632937,주식회사 타키온정보기술,이연정,분석,33093200.0,89.225,89.953,1.65932 (101.65932),7 11,2024/10/16 11:35:26,
1,402,1058663420,(주)엠비에스엔지니어링,강형주,분석,33097791.0,89.239,89.966,1.67355 (101.67355),11 9,2024/10/17 08:25:47,
2,403,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,33117780.0,89.296,90.02,1.73547 (101.73547),15 9,2024/10/15 08:34:46,
3,404,1198195493,주식회사 인텍하우징,심인석,분석,33122729.0,89.311,90.033,1.75080 (101.7508),5 15,2024/10/17 09:34:59,
4,405,2138802766,153오디오랩 주식회사,유경석,분석,33169147.0,89.445,90.16,1.89459 (101.89459),11 5,2024/10/16 14:24:39,
5,406,2138641595,주식회사 브랜드텍,김은수,분석,33213050.0,89.572,90.279,2.03060 (102.0306),2 12,2024/10/15 14:51:51,
6,407,1078104441,진화전기(주),문충모,분석,33238713.0,89.646,90.349,2.11010 (102.1101),2 7,2024/10/17 08:33:35,
7,408,1058622531,건웅신호산전(주),박정현,분석,33248520.0,89.675,90.375,2.14048 (102.14048),8 7,2024/10/17 09:40:36,
8,409,2098160768,금호이엔지 주식회사,김승규,분석,33356120.0,89.986,90.668,2.47380 (102.4738),8 15,2024/10/16 16:31:28,
9,410,1058173369,(주)신한개발,이종순,분석,33525559.0,90.476,91.128,2.99870 (102.9987),12 7,2024/10/14 14:24:03,
10,411,1198158412,애드넷정보통신(주),박상흥,분석,33626140.0,90.768,91.402,3.31028 (103.31028),5 2,2024/10/16 21:22:44,
11,412,2158674452,(주)새별네트웍스,현경순,분석,33672710.0,90.902,91.528,3.45455 (103.45455),2 14,2024/10/15 16:24:00,
12,413,2128107793,호곡종합건설(주),박성환,분석,36264257.0,98.402,98.573,11.48271 (111.48271),15 6,2024/10/17 09:20:04,
13,414,6528601099,(주)하이퍼월,안희석,분석,36789190.0,99.921,100.0,13.10887 (113.10887),5 4,2024/10/14 11:04:51,
14,-1,1578700724,주식회사 자비스넷,박주영,분석,32581030.0,87.743,88.561,0.07271 (100.07271),8 9,2024/10/16 10:09:00,낙찰하한선 미달
15,-2,1088149704,썬시큐원(주),백석환,분석,32580760.0,87.742,88.56,0.07187 (100.07187),15 6,2024/10/16 05:43:30,낙찰하한선 미달
16,-3,1078155407,(주)윤익계전,안용준,분석,32580317.0,87.741,88.559,0.07050 (100.0705),10 9,2024/10/14 11:31:07,낙찰하한선 미달
17,-4,1058164176,(주)신보파워텍,공민우,분석,32579560.0,87.739,88.557,0.06815 (100.06815),1 14,2024/10/16 17:21:12,낙찰하한선 미달
18,-5,1058773833,시큐솔루션 주식회사,남병창,분석,32578800.0,87.737,88.555,0.06580 (100.0658),7 8,2024/10/15 18:58:29,낙찰하한선 미달
19,-6,8978600790,로봇앤컴 주식회사,이경일,분석,32578520.0,87.736,88.554,0.06493 (100.06493),6 15,2024/10/16 15:08:47,낙찰하한선 미달
20,-7,2078155629,씨티아이앤아이(주),김덕제,분석,32578435.0,87.736,88.554,0.06467 (100.06467),15 14,2024/10/14 15:48:34,낙찰하한선 미달
21,-8,6458702345,거산테크 주식회사,김태남,분석,32578412.0,87.736,88.554,0.06460 (100.0646),2 14,2024/10/15 16:01:36,낙찰하한선 미달
22,-9,1078649711,주식회사 백선통신,황선호,분석,32577990.0,87.734,88.553,0.06329 (100.06329),14 8,2024/10/15 15:13:36,낙찰하한선 미달
23,-10,1198633283,주식회사 지컴네트웍스,이광림,분석,32577669.0,87.733,88.552,0.06230 (100.0623),12 1,2024/10/16 16:01:11,낙찰하한선 미달
24,-11,2158607273,(주)미주전통,장원식,분석,32577440.0,87.733,88.551,0.06159 (100.06159),1 10,2024/10/16 21:24:41,낙찰하한선 미달
25,-12,1198639540,주식회사 새누,황선오,분석,32577250.0,87.732,88.551,0.06100 (100.061),11 3,2024/10/15 13:24:03,낙찰하한선 미달
26,-13,7688802698,주식회사 티앤씨넷코리아,신동준,분석,32576919.0,87.731,88.55,0.05997 (100.05997),1 6,2024/10/16 10:27:28,낙찰하한선 미달
27,-14,1058191993,링크정보통신주식회사,이재호,분석,32576530.0,87.73,88.549,0.05877 (100.05877),4 6,2024/10/17 09:39:55,낙찰하한선 미달
28,-15,7998800243,주식회사 비티엘정보통신,최성진,분석,32574440.0,87.724,88.543,0.05229 (100.05229),9 8,2024/10/15 15:22:04,낙찰하한선 미달
29,-16,1288196628,코마정보통신(주),이경수,분석,32574400.0,87.724,88.543,0.05217 (100.05217),11 15,2024/10/15 09:12:32,낙찰하한선 미달
30,-17,1138635212,(주)아이제이일렉트론,김도형,분석,32574000.0,87.723,88.542,0.05093 (100.05093),11 10,2024/10/16 13:49:33,낙찰하한선 미달
31,-18,1068188579,(주)키월드정보통신,김영범,분석,32572150.0,87.718,88.537,0.04520 (100.0452),12 4,2024/10/17 09:54:06,낙찰하한선 미달
32,-19,1198656229,주식회사 경진네트워크,김응환,분석,32571810.0,87.717,88.536,0.04415 (100.04415),7 10,2024/10/16 16:13:03,낙찰하한선 미달
33,-20,1068711354,에이비씨네트워크 주식회사,안종현,분석,32571309.0,87.715,88.534,0.04259 (100.04259),1 14,2024/10/15 07:36:21,낙찰하한선 미달
34,-21,2208869047,양지전기 주식회사,박승연,분석,32570960.0,87.714,88.534,0.04151 (100.04151),4 1,2024/10/14 10:42:16,낙찰하한선 미달
35,-22,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,32570001.0,87.711,88.531,0.03854 (100.03854),2 15,2024/10/15 09:19:12,낙찰하한선 미달
36,-23,2048129194,위성이앤씨(주),이양숙,분석,32569950.0,87.711,88.531,0.03838 (100.03838),6 1,2024/10/15 11:03:32,낙찰하한선 미달
37,-24,1078731896,(주)비시텍코리아,임헌욱,분석,32569660.0,87.71,88.53,0.03749 (100.03749),2 6,2024/10/15 22:06:41,낙찰하한선 미달
38,-25,2118668579,(주)아이정보기술,이훈희,분석,32568275.0,87.706,88.526,0.03320 (100.0332),6 15,2024/10/14 19:11:10,낙찰하한선 미달
39,-26,5048133604,주식회사다온네트웍스,김진환,분석,32568270.0,87.706,88.526,0.03318 (100.03318),6 10,2024/10/15 09:45:34,낙찰하한선 미달
40,-27,3588803184,주식회사 인터포스트,김선옥,분석,32568120.0,87.706,88.526,0.03272 (100.03272),13 12,2024/10/14 13:46:36,낙찰하한선 미달
41,-28,1068615367,대성아이넷(주),이충은,분석,32564980.0,87.697,88.517,0.02299 (100.02299),2 7,2024/10/14 09:42:38,낙찰하한선 미달
42,-29,2128606988,원강정보통신 주식회사,우강원,분석,32563938.0,87.694,88.514,0.01976 (100.01976),13 15,2024/10/16 14:51:13,낙찰하한선 미달
43,-30,1068631595,솔라윈시스템(주),허성미,분석,32562885.0,87.691,88.512,0.01650 (100.0165),2 8,2024/10/16 08:58:56,낙찰하한선 미달
44,-31,7128701175,주식회사 미미엔지니어링,김진희,분석,32561207.0,87.686,88.507,0.01130 (100.0113),8 14,2024/10/15 16:16:33,낙찰하한선 미달
45,-32,8348600218,주식회사 코리아통신,박정현,분석,32560850.0,87.685,88.506,0.01019 (100.01019),8 5,2024/10/15 16:18:46,낙찰하한선 미달
46,-33,1068681756,주식회사 융창,이재진,분석,32558900.0,87.679,88.501,0.00415 (100.00415),4 15,2024/10/15 14:20:48,낙찰하한선 미달
47,-34,1208802896,주식회사 라임에스엔씨,김종훈,분석,32558360.0,87.678,88.499,0.00248 (100.00248),5 15,2024/10/16 12:09:54,낙찰하한선 미달
48,-35,1058694239,(주)진성전력,김용일,분석,32557550.0,87.675,88.497,-0.00003 (99.99997),2 12,2024/10/14 15:21:23,낙찰하한선 미달
49,-36,1188114949,이주씨스템(주),이복균,분석,32557380.0,87.675,88.497,-0.00056 (99.99944),5 12,2024/10/17 08:48:11,낙찰하한선 미달
0,-37,1138693094,주식회사 치우아이티,강호승,분석,32557139.0,87.674,88.496,-0.00130 (99.9987),4 1,2024/10/17 09:07:25,낙찰하한선 미달
1,-38,2048197877,주식회사 그린주의,김현미,분석,32555754.0,87.67,88.492,-0.00559 (99.99441),3 6,2024/10/15 15:49:57,낙찰하한선 미달
2,-39,2108122823,우영정보통신(주),황태하,분석,32555170.0,87.668,88.491,-0.00740 (99.9926),15 1,2024/10/15 11:08:49,낙찰하한선 미달
3,-40,1078151890,주식회사유진솔루션,이훈희,분석,32552716.0,87.661,88.484,-0.01500 (99.985),15 8,2024/10/15 10:59:11,낙찰하한선 미달
4,-41,2898801406,주식회사 케어비즈,문형윤,분석,32551900.0,87.659,88.482,-0.01753 (99.98247),8 4,2024/10/15 09:35:41,낙찰하한선 미달
5,-42,2158199031,한소리이앤씨주식회사,안홍희,분석,32551130.0,87.657,88.48,-0.01992 (99.98008),3 4,2024/10/16 09:54:42,낙찰하한선 미달
6,-43,8038600460,주식회사 파르이앤씨,김종훈,분석,32549840.0,87.653,88.476,-0.02391 (99.97609),4 9,2024/10/17 08:31:35,낙찰하한선 미달
7,-44,1058163309,(주)한국에빅스,신지훈,분석,32546460.0,87.643,88.467,-0.03438 (99.96562),10 12,2024/10/14 13:31:05,낙찰하한선 미달
8,-45,2128196942,동진이앤씨(주),민진식,분석,32544544.0,87.638,88.462,-0.04032 (99.95968),14 9,2024/10/15 17:21:08,낙찰하한선 미달
9,-46,1068674084,주식회사월드아이,신영구,분석,32544420.0,87.637,88.461,-0.04070 (99.9593),14 11,2024/10/16 15:24:06,낙찰하한선 미달
10,-47,1078749469,주식회사 에이엠네트웍스,서정희,분석,32544390.0,87.637,88.461,-0.04080 (99.9592),6 3,2024/10/16 09:50:30,낙찰하한선 미달
11,-48,2048131439,중앙텔콤(주),오충석,분석,32543872.0,87.636,88.46,-0.04240 (99.9576),11 12,2024/10/15 10:23:25,낙찰하한선 미달
12,-49,7188100420,주식회사 오투정보통신,양성윤,분석,32543800.0,87.635,88.46,-0.04262 (99.95738),14 13,2024/10/14 18:38:47,낙찰하한선 미달
13,-50,2068606585,(주)상지일렉스,정원상,분석,32543620.0,87.635,88.459,-0.04318 (99.95682),4 12,2024/10/15 19:28:12,낙찰하한선 미달
14,-51,1098176150,주식회사 하이큐스,최상호,분석,32543400.0,87.634,88.459,-0.04386 (99.95614),8 15,2024/10/16 13:14:38,낙찰하한선 미달
15,-52,1078161011,(주)장수커뮤니케이션즈,김현수,분석,32543060.0,87.633,88.458,-0.04492 (99.95508),6 14,2024/10/17 09:52:57,낙찰하한선 미달
16,-53,1088153848,(주)신지전설,황경옥,분석,32542968.0,87.633,88.457,-0.04520 (99.9548),10 2,2024/10/17 09:48:13,낙찰하한선 미달
17,-54,1098630066,주식회사 태양전기,홍석봉,분석,32542155.0,87.631,88.455,-0.04772 (99.95228),6 5,2024/10/16 21:09:12,낙찰하한선 미달
18,-55,2208180951,엘지정보기술(주),엄태원,분석,32540933.0,87.627,88.452,-0.05151 (99.94849),7 14,2024/10/15 10:17:40,낙찰하한선 미달
19,-56,2098134713,키엔컴 주식회사,김성수,분석,32540611.0,87.626,88.451,-0.05250 (99.9475),1 9,2024/10/16 15:17:33,낙찰하한선 미달
20,-57,2048626080,주식회사 엘제이이엔지,임성희,분석,32540470.0,87.626,88.451,-0.05294 (99.94706),5 14,2024/10/15 12:08:00,낙찰하한선 미달
21,-58,1138670451,주식회사 코스모티어,김명동,분석,32540321.0,87.625,88.45,-0.05340 (99.9466),4 2,2024/10/15 10:59:06,낙찰하한선 미달
22,-59,1388150425,주식회사 유니와이드,김창환,분석,32539869.0,87.624,88.449,-0.05480 (99.9452),14 6,2024/10/14 12:22:01,낙찰하한선 미달
23,-60,2208100563,경창계전 주식회사,이성욱,분석,32538770.0,87.621,88.446,-0.05821 (99.94179),5 7,2024/10/15 15:53:34,낙찰하한선 미달
24,-61,1058627351,(주)극동파워테크,배철한,분석,32537350.0,87.617,88.442,-0.06261 (99.93739),9 4,2024/10/15 10:51:06,낙찰하한선 미달
25,-62,2178113330,(주)오성에스이엠,오성표,분석,32537093.0,87.616,88.441,-0.06340 (99.9366),5 15,2024/10/16 17:27:50,낙찰하한선 미달
26,-63,2208602950,(주)세연텔레콤,홍성일,분석,32534960.0,87.61,88.436,-0.07001 (99.92999),14 4,2024/10/15 09:20:27,낙찰하한선 미달
27,-64,2068164028,주식회사 이지비앤티,김한복,분석,32533500.0,87.606,88.432,-0.07453 (99.92547),13 9,2024/10/16 16:57:42,낙찰하한선 미달
28,-65,1098651964,셀코정보기술 주식회사,임윤정,분석,32533350.0,87.605,88.431,-0.07500 (99.925),5 2,2024/10/16 22:30:19,낙찰하한선 미달
29,-66,1068654453,주식회사 티엔에스솔루션,박종수,분석,32532860.0,87.604,88.43,-0.07651 (99.92349),12 6,2024/10/17 09:04:32,낙찰하한선 미달
30,-67,2148768992,주식회사 앤샵,장진화,분석,32532320.0,87.602,88.429,-0.07819 (99.92181),14 5,2024/10/16 09:28:37,낙찰하한선 미달
31,-68,1148723074,주식회사 천일엠이씨,모유미,분석,32530992.0,87.598,88.425,-0.08230 (99.9177),4 10,2024/10/15 17:23:34,낙찰하한선 미달
32,-69,2178141893,주식회사대웅텔레콤,전진숙,분석,32530927.0,87.598,88.425,-0.08250 (99.9175),11 4,2024/10/16 14:34:32,낙찰하한선 미달
33,-70,2048189682,세왕전력(주),안성호,분석,32529394.0,87.594,88.421,-0.08725 (99.91275),6 1,2024/10/17 09:32:04,낙찰하한선 미달
34,-71,2108156959,두레에스텍 주식회사,유의근,분석,32529200.0,87.593,88.42,-0.08785 (99.91215),3 12,2024/10/16 08:56:31,낙찰하한선 미달
35,-72,1268620622,(주)엑스코하이텍,박정현,분석,32527900.0,87.589,88.417,-0.09188 (99.90812),4 15,2024/10/16 16:18:11,낙찰하한선 미달
36,-73,2108173069,주식회사 대한전력,김미경,분석,32527441.0,87.588,88.415,-0.09330 (99.9067),9 8,2024/10/17 09:45:27,낙찰하한선 미달
37,-74,2068165221,유니슨전기(주),유창진,분석,32526685.0,87.586,88.413,-0.09564 (99.90436),2 13,2024/10/14 10:07:41,낙찰하한선 미달
38,-75,1138613391,주식회사 지에스씨앤씨,석덕림,분석,32523690.0,87.577,88.405,-0.10492 (99.89508),10 11,2024/10/15 15:49:50,낙찰하한선 미달
39,-76,8468701202,주식회사 아이티윈스,김정수,분석,32522600.0,87.574,88.402,-0.10830 (99.8917),13 12,2024/10/15 16:45:20,낙찰하한선 미달
40,-77,1168175601,한빛인프라소닉(주),이한철,분석,32521570.0,87.571,88.399,-0.11149 (99.88851),1 5,2024/10/15 08:25:52,낙찰하한선 미달
41,-78,2208626821,한성씨앤엔(주),박철호,분석,32521500.0,87.571,88.399,-0.11171 (99.88829),14 13,2024/10/15 09:10:05,낙찰하한선 미달
42,-79,2158774105,주식회사 노비텍,이준영,분석,32521372.0,87.571,88.399,-0.11210 (99.8879),5 6,2024/10/16 09:08:29,낙찰하한선 미달
43,-80,1138610768,주식회사 디지윌,홍석환,분석,32520252.0,87.567,88.396,-0.11557 (99.88443),2 15,2024/10/16 10:26:45,낙찰하한선 미달
44,-81,1138163218,(주)신성하이텍,성성모,분석,32518600.0,87.563,88.391,-0.12069 (99.87931),5 1,2024/10/15 10:03:33,낙찰하한선 미달
45,-82,1088127729,주식회사 대원네시스,이연호,분석,32516780.0,87.557,88.386,-0.12633 (99.87367),8 9,2024/10/16 14:48:31,낙찰하한선 미달
46,-83,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,32516641.0,87.557,88.386,-0.12676 (99.87324),9 12,2024/10/15 07:48:22,낙찰하한선 미달
47,-84,2130230588,태극정보통신,이상호,분석,32515801.0,87.554,88.384,-0.12936 (99.87064),5 3,2024/10/16 21:36:36,낙찰하한선 미달
48,-85,3138602835,(주)테이아인포,장인혁,분석,32515239.0,87.553,88.382,-0.13110 (99.8689),8 5,2024/10/17 09:14:46,낙찰하한선 미달
49,-86,1138143793,(주)오라시스템,김동화,분석,32514100.0,87.55,88.379,-0.13463 (99.86537),1 15,2024/10/16 09:45:49,낙찰하한선 미달
0,-87,2038101742,株式會社 革新電工社,오세화,분석,32513600.0,87.548,88.378,-0.13618 (99.86382),6 5,2024/10/16 09:27:58,낙찰하한선 미달
1,-88,7968600745,마스트아이엔씨 주식회사,전병호,분석,32513500.0,87.548,88.377,-0.13649 (99.86351),4 2,2024/10/15 15:35:36,낙찰하한선 미달
2,-89,1138640850,주식회사 우솔네트웍스,유상열,분석,32512950.0,87.546,88.376,-0.13819 (99.86181),6 11,2024/10/16 09:52:01,낙찰하한선 미달
3,-90,1058680303,주식회사 제이엔디케이,이재식,분석,32511900.0,87.543,88.373,-0.14144 (99.85856),1 7,2024/10/15 14:12:10,낙찰하한선 미달
4,-91,2098133373,주식회사 씨스넷,이명재,분석,32511150.0,87.541,88.371,-0.14377 (99.85623),14 8,2024/10/15 10:39:14,낙찰하한선 미달
5,-92,6618702691,(주)대창일렉스,송효양,분석,32511140.0,87.541,88.371,-0.14380 (99.8562),9 15,2024/10/17 08:22:37,낙찰하한선 미달
6,-93,3568102176,주식회사 코맥스강북점,이재명,분석,32511100.0,87.541,88.371,-0.14392 (99.85608),11 2,2024/10/15 09:47:38,낙찰하한선 미달
7,-94,2068120414,(주)일광기업,오도진,분석,32510500.0,87.539,88.369,-0.14578 (99.85422),10 7,2024/10/16 08:52:16,낙찰하한선 미달
8,-95,2078148017,(주)명신시스템,노근식,분석,32509855.0,87.537,88.367,-0.14778 (99.85222),9 14,2024/10/16 18:26:14,낙찰하한선 미달
9,-96,6458800418,청명이엔지 주식회사,김형준,분석,32508233.0,87.533,88.363,-0.15280 (99.8472),4 11,2024/10/16 15:00:44,낙찰하한선 미달
10,-97,1098655451,주식회사 투비,차인성,분석,32507500.0,87.53,88.361,-0.15508 (99.84492),2 10,2024/10/17 09:20:49,낙찰하한선 미달
11,-98,2068193673,지에스네트웍스(주),임동배,분석,32507390.0,87.53,88.361,-0.15542 (99.84458),8 9,2024/10/16 09:23:15,낙찰하한선 미달
12,-99,1848801998,주식회사 기어,강호왕,분석,32507136.0,87.529,88.36,-0.15620 (99.8438),10 6,2024/10/16 09:53:58,낙찰하한선 미달
13,-100,6448700081,알바이오텍 주식회사,김영국,분석,32507130.0,87.529,88.36,-0.15622 (99.84378),7 8,2024/10/15 10:58:33,낙찰하한선 미달
14,-101,3988602082,(주)티포스,표현곤,분석,32505260.0,87.524,88.355,-0.16201 (99.83799),4 9,2024/10/17 09:47:20,낙찰하한선 미달
15,-102,2068124123,(주)세양텔레콤,김한섭,분석,32504199.0,87.521,88.352,-0.16530 (99.8347),5 6,2024/10/16 09:16:41,낙찰하한선 미달
16,-103,2018603701,소성정보기술 주식회사,김금남,분석,32503001.0,87.517,88.349,-0.16901 (99.83099),1 15,2024/10/17 08:55:36,낙찰하한선 미달
17,-104,1238164140,주식회사 테크빌,황성기,분석,32502692.0,87.517,88.348,-0.16997 (99.83003),12 11,2024/10/15 19:45:16,낙찰하한선 미달
18,-105,1198646212,주식회사 에프에스네트웍스,이화수,분석,32499260.0,87.507,88.339,-0.18060 (99.8194),6 5,2024/10/16 10:06:11,낙찰하한선 미달
19,-106,1198670916,주식회사 에이치앤아이씨,정용훈,분석,32498900.0,87.506,88.338,-0.18172 (99.81828),11 2,2024/10/15 09:02:12,낙찰하한선 미달
20,-107,5288601141,주식회사재원정보,천지명,분석,32498226.0,87.504,88.336,-0.18380 (99.8162),4 11,2024/10/15 21:20:37,낙찰하한선 미달
21,-108,1178161473,광일이엔씨 주식회사,김현실,분석,32498210.0,87.504,88.336,-0.18385 (99.81615),5 8,2024/10/16 23:29:13,낙찰하한선 미달
22,-109,2098211809,사단법인 해오름장애인협회,노영주,분석,32497327.0,87.501,88.333,-0.18659 (99.81341),14 13,2024/10/17 07:52:37,낙찰하한선 미달
23,-110,1138694415,건웅정보통신 주식회사,김지유,분석,32495902.0,87.497,88.33,-0.19100 (99.809),10 14,2024/10/15 15:10:15,낙찰하한선 미달
24,-111,1108172440,주식회사 다보파워코리아,강희철,분석,32495805.0,87.497,88.329,-0.19130 (99.8087),3 1,2024/10/16 15:58:18,낙찰하한선 미달
25,-112,2048635411,주식회사 화산에스티아이,이명재,분석,32494870.0,87.494,88.327,-0.19420 (99.8058),4 8,2024/10/15 12:18:15,낙찰하한선 미달
26,-113,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,32494000.0,87.491,88.324,-0.19690 (99.8031),11 14,2024/10/16 10:15:51,낙찰하한선 미달
27,-114,2208132347,(주)태양기술개발,안규철,분석,32493956.0,87.491,88.324,-0.19703 (99.80297),11 9,2024/10/16 06:51:17,낙찰하한선 미달
28,-115,1298196937,주식회사 진인프라,김성용,분석,32493380.0,87.49,88.323,-0.19882 (99.80118),14 7,2024/10/14 15:13:58,낙찰하한선 미달
29,-116,1138123972,(주)일광테크,임기철,분석,32492510.0,87.487,88.32,-0.20151 (99.79849),4 2,2024/10/15 09:23:40,낙찰하한선 미달
30,-117,2068179706,(주)씨엠유니버샬,전재용,분석,32492249.0,87.486,88.32,-0.20232 (99.79768),6 11,2024/10/15 09:21:58,낙찰하한선 미달
31,-118,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,32491740.0,87.485,88.318,-0.20390 (99.7961),10 5,2024/10/14 12:45:00,낙찰하한선 미달
32,-119,1138615856,(주)서원티에스,김안수,분석,32491400.0,87.484,88.317,-0.20495 (99.79505),5 14,2024/10/16 17:43:13,낙찰하한선 미달
33,-120,1088154468,(주)이젠정보통신,이동필,분석,32491250.0,87.483,88.317,-0.20542 (99.79458),8 2,2024/10/16 16:55:27,낙찰하한선 미달
34,-121,1868701018,주식회사 소담정보통신,주옥,분석,32490802.0,87.482,88.316,-0.20680 (99.7932),10 13,2024/10/15 16:38:45,낙찰하한선 미달
35,-122,1058606899,이화티티씨(주),이선정,분석,32490222.0,87.48,88.314,-0.20860 (99.7914),5 8,2024/10/14 11:26:49,낙찰하한선 미달
36,-123,1288154026,(주)니트로시스템,정인교,분석,32488930.0,87.477,88.311,-0.21260 (99.7874),13 11,2024/10/16 10:44:15,낙찰하한선 미달
37,-124,1238175875,주식회사 휴톤,김영상,분석,32487413.0,87.472,88.306,-0.21730 (99.7827),9 1,2024/10/15 12:54:18,낙찰하한선 미달
38,-125,2628802128,주식회사 성우일렉콤,최종국,분석,32487120.0,87.471,88.306,-0.21821 (99.78179),10 5,2024/10/14 12:03:36,낙찰하한선 미달
39,-126,1128148359,(주)펜타콤씨엔씨,최상록,분석,32487096.0,87.471,88.306,-0.21828 (99.78172),8 1,2024/10/16 09:24:05,낙찰하한선 미달
40,-127,5948603205,(주)미루이엔씨,홍영지,분석,32485766.0,87.468,88.302,-0.22240 (99.7776),15 14,2024/10/16 09:10:44,낙찰하한선 미달
41,-128,1258180919,(주)경일전공,정요진,분석,32485573.0,87.467,88.301,-0.22300 (99.777),3 15,2024/10/15 15:47:21,낙찰하한선 미달
42,-129,2068126626,주식회사 동부전기,형남길,분석,32485185.0,87.466,88.3,-0.22420 (99.7758),4 8,2024/10/17 09:37:58,낙찰하한선 미달
43,-130,1138195613,(주)고려다이나믹스,변희만,분석,32484770.0,87.465,88.299,-0.22549 (99.77451),14 15,2024/10/15 08:10:15,낙찰하한선 미달
44,-131,1068645143,주식회사 니치테크,장근옥,분석,32482964.0,87.459,88.294,-0.23108 (99.76892),8 2,2024/10/15 11:28:39,낙찰하한선 미달
45,-132,1200295066,비젼텔레콤,임의석,분석,32482958.0,87.459,88.294,-0.23110 (99.7689),6 14,2024/10/15 20:53:50,낙찰하한선 미달
46,-133,2118138895,주식회사 나라컨트롤,문찬혁,분석,32482647.0,87.459,88.293,-0.23207 (99.76793),11 14,2024/10/15 18:13:15,낙찰하한선 미달
47,-134,1138653369,(주)제이앤비이노베이션,오명숙,분석,32482310.0,87.458,88.293,-0.23311 (99.76689),3 12,2024/10/15 09:34:16,낙찰하한선 미달
48,-135,1068690366,(주)윈투스시스템,신경익,분석,32481893.0,87.456,88.291,-0.23440 (99.7656),1 4,2024/10/15 16:09:08,낙찰하한선 미달
49,-136,1328105709,(주)왕선전설,조정현,분석,32481473.0,87.455,88.29,-0.23570 (99.7643),10 9,2024/10/17 07:03:43,낙찰하한선 미달
0,-137,1208711248,(주)리얼아이씨티,변성암,분석,32480890.0,87.453,88.289,-0.23751 (99.76249),4 1,2024/10/16 09:15:59,낙찰하한선 미달
1,-138,2048137258,대신엔에스(주),정동진,분석,32480210.0,87.451,88.287,-0.23962 (99.76038),7 4,2024/10/15 10:13:23,낙찰하한선 미달
2,-139,7608700874,주식회사 에스비엠,정한철,분석,32477664.0,87.444,88.28,-0.24750 (99.7525),7 5,2024/10/16 09:12:46,낙찰하한선 미달
3,-140,8338600103,주식회사 씨앤아이테크,서광수,분석,32477050.0,87.442,88.278,-0.24940 (99.7506),9 15,2024/10/14 14:22:31,낙찰하한선 미달
4,-141,2928100573,주식회사 코코아플러스,최용석,분석,32476460.0,87.441,88.277,-0.25123 (99.74877),7 1,2024/10/17 08:24:40,낙찰하한선 미달
5,-142,2148752224,(주)아이젠시스템즈,안상용,분석,32475500.0,87.438,88.274,-0.25421 (99.74579),14 7,2024/10/16 17:01:59,낙찰하한선 미달
6,-143,4778800659,더파트주식회사,강현준,분석,32475200.0,87.437,88.273,-0.25514 (99.74486),5 6,2024/10/14 17:11:39,낙찰하한선 미달
7,-144,2198124769,주식회사 성문엔지니어링,김선호,분석,32473274.0,87.431,88.268,-0.26110 (99.7389),10 5,2024/10/15 08:45:00,낙찰하한선 미달
8,-145,2118696662,(주)아이넷빌더,박해성,분석,32472820.0,87.43,88.267,-0.26251 (99.73749),9 3,2024/10/15 09:35:12,낙찰하한선 미달
9,-146,2098161262,주식회사 아이에스인텍,황관홍,분석,32472730.0,87.43,88.267,-0.26279 (99.73721),7 2,2024/10/16 17:11:01,낙찰하한선 미달
10,-147,2148693742,에이치디에스주식회사,조한봉,분석,32470692.0,87.424,88.261,-0.26910 (99.7309),8 14,2024/10/15 19:32:36,낙찰하한선 미달
11,-148,2158774589,주식회사 스카이코어,최명훈,분석,32470369.0,87.423,88.26,-0.27010 (99.7299),5 13,2024/10/16 09:15:09,낙찰하한선 미달
12,-149,1058693453,주식회사태융정보통신,문성준,분석,32469720.0,87.421,88.258,-0.27211 (99.72789),9 1,2024/10/17 03:42:57,낙찰하한선 미달
13,-150,2068685955,주식회사 스마트웍스,정훈,분석,32468819.0,87.418,88.256,-0.27490 (99.7251),6 1,2024/10/17 08:51:19,낙찰하한선 미달
