,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
5,406,2038101742,株式會社 革新電工社,오세화,분석,38401501,88.585,89.291,0.87590 (100.8759),6 8,2024/12/11 09:56:45,
6,407,2048131439,중앙텔콤(주),오충석,분석,38401916,88.586,89.292,0.87700 (100.877),7 12,2024/12/11 17:24:14,
7,408,2748800123,중앙씨앤티 주식회사,윤영진,분석,38402480,88.587,89.293,0.87849 (100.87849),11 9,2024/12/12 09:22:45,
8,409,1268620622,(주)엑스코하이텍,박정현,분석,38402800,88.588,89.294,0.87934 (100.87934),7 12,2024/12/12 09:06:37,
9,410,1138189770,인콤아이에스(주),강점식,분석,38405390,88.594,89.3,0.88620 (100.8862),6 13,2024/12/10 13:45:51,
10,411,2208132347,(주)태양기술개발,안규철,분석,38406077,88.596,89.302,0.88802 (100.88802),4 9,2024/12/11 11:39:17,
11,412,2108108684,주식회사 대금이앤아이,김종우,분석,38420190,88.631,89.334,0.92542 (100.92542),15 4,2024/12/09 12:21:46,
12,413,2068663169,(주)지엠케이정보통신,최경숙,분석,38420490,88.632,89.335,0.92622 (100.92622),3 7,2024/12/10 08:58:17,
13,414,1138175034,(주)윈플러스정보기술,정재원,분석,38425550,88.644,89.347,0.93963 (100.93963),7 3,2024/12/11 17:01:52,
14,415,2208727337,주식회사주니파워네트웍스,노병준,분석,38426900,88.648,89.35,0.94320 (100.9432),12 2,2024/12/11 10:04:00,
15,416,5448602273,이룸테크 주식회사,김지수,분석,38428000,88.65,89.353,0.94612 (100.94612),7 14,2024/12/11 10:39:07,
16,417,2898801406,주식회사 케어비즈,문형윤,분석,38430300,88.656,89.358,0.95221 (100.95221),13 11,2024/12/10 09:30:48,
17,418,1298137942,주식회사 자이온티앤에스,예용기,분석,38439576,88.679,89.38,0.97679 (100.97679),11 15,2024/12/11 09:30:41,
18,419,4468801407,(주)큐엔큐,장나미,분석,38440330,88.681,89.381,0.97879 (100.97879),2 5,2024/12/10 17:48:52,
19,420,1058608183,코위버(주),황인환,분석,38441615,88.684,89.384,0.98220 (100.9822),10 2,2024/12/12 09:49:01,
20,421,1078738017,(주)애린테크,박을순,분석,38443539,88.689,89.389,0.98730 (100.9873),14 9,2024/12/11 09:38:40,
21,422,1138135425,(주)뉴넷팝,이경택,분석,38443765,88.69,89.389,0.98789 (100.98789),5 7,2024/12/11 11:34:01,
22,423,3118701797,주식회사 이유넷,정현문,분석,38444776,88.692,89.392,0.99057 (100.99057),14 7,2024/12/10 14:18:58,
23,424,2088702355,주식회사 수운,김치래,분석,38447238,88.698,89.397,0.99710 (100.9971),3 5,2024/12/11 17:38:10,
24,425,1178185645,무원이엔씨 주식회사,염규주,분석,38447426,88.699,89.398,0.99760 (100.9976),11 1,2024/12/11 15:32:46,
25,426,4948800839,해빛들에너지 주식회사,이영이,분석,38448550,88.701,89.4,1.00057 (101.00057),1 2,2024/12/11 10:40:19,
26,427,1018197466,주식회사콤위즈,정윤권,분석,38450790,88.707,89.406,1.00651 (101.00651),6 8,2024/12/11 17:27:31,
27,428,1108182195,주식회사 벨아이앤에스,한성욱,분석,38454460,88.716,89.414,1.01624 (101.01624),14 12,2024/12/12 09:01:34,
28,429,8958700597,주식회사 아이티앤에스,김세영,분석,38456671,88.722,89.419,1.02209 (101.02209),6 14,2024/12/10 07:43:22,
29,430,6268602139,주식회사 노바디엑스,채병욱,분석,38464785,88.742,89.438,1.04360 (101.0436),6 7,2024/12/12 09:43:45,
30,431,1058627351,(주)극동파워테크,배철한,분석,38465841,88.744,89.441,1.04640 (101.0464),15 7,2024/12/10 16:28:39,
31,432,2298109203,(주)테스콤엔지니어링,박영복,분석,38472900,88.762,89.457,1.06510 (101.0651),7 14,2024/12/10 11:10:04,
32,433,1098172945,(주)마커스코리아,이헌철,분석,38479000,88.777,89.471,1.08127 (101.08127),7 10,2024/12/11 14:44:33,
33,434,1298104500,주식회사 상지건설,김영신,분석,38479920,88.779,89.473,1.08370 (101.0837),8 11,2024/12/09 11:36:03,
34,435,2150786744,영진전기통신공사,정재인,분석,38480105,88.78,89.474,1.08419 (101.08419),11 15,2024/12/10 09:08:58,
35,436,1068178635,(주)지아이테크놀러지,홍영우,분석,38482550,88.786,89.479,1.09067 (101.09067),12 13,2024/12/09 10:46:09,
36,437,1058665689,(주)경림이앤지,김창근,분석,38489660,88.804,89.496,1.10951 (101.10951),15 4,2024/12/11 16:24:30,
37,438,1098153822,서울텔엔지니어링(주),정영철,분석,38489800,88.804,89.496,1.10989 (101.10989),9 13,2024/12/11 15:38:16,
38,439,1178124861,케이이피엔지니어링(주),박성진,분석,38490442,88.806,89.498,1.11159 (101.11159),3 13,2024/12/10 14:28:07,
39,440,1178167894,(주)동우이에프씨,이동술,분석,38496220,88.82,89.511,1.12690 (101.1269),14 9,2024/12/11 15:28:25,
40,441,1018126108,(주)일능,심금자,분석,38497650,88.823,89.515,1.13069 (101.13069),10 14,2024/12/10 09:06:07,
41,442,2148842024,주식회사 에이번,김지윤,분석,38501280,88.832,89.523,1.14031 (101.14031),5 9,2024/12/10 14:25:48,
42,443,8608100283,주식회사 테크인스,전재현,분석,38501500,88.833,89.524,1.14089 (101.14089),3 11,2024/12/10 10:00:07,
43,444,1138663095,아이투케이코리아 주식회사,인여훈,분석,38505200,88.842,89.532,1.15069 (101.15069),14 6,2024/12/10 09:51:59,
44,445,1138148411,(주)풍천정보네트웍,김학봉,분석,38505804,88.844,89.534,1.15230 (101.1523),6 10,2024/12/11 14:47:56,
45,446,1208742606,주식회사 테눅스,전석순,분석,38505842,88.844,89.534,1.15240 (101.1524),9 1,2024/12/10 16:46:55,
46,447,1198649596,오렌지시스 주식회사,김성식,분석,38506610,88.846,89.535,1.15443 (101.15443),5 8,2024/12/11 09:46:35,
47,448,1978600685,주식회사 에스에이텍,남기출,분석,38523800,88.888,89.575,1.19998 (101.19998),11 8,2024/12/12 09:31:56,
48,449,2188103742,피에스텍(주),황재용,분석,38527891,88.899,89.585,1.21083 (101.21083),2 12,2024/12/09 10:40:30,
49,450,1128139637,(주)씨엘에이에스,윤호중,분석,38527955,88.899,89.585,1.21099 (101.21099),13 7,2024/12/09 11:30:36,
0,451,1018116968,(주)넥슨정보통신,신양인,분석,38529082,88.901,89.588,1.21398 (101.21398),15 10,2024/12/11 09:33:27,
1,452,2148143121,주식회사 엠알바스,윤창로,분석,38533389,88.912,89.598,1.22539 (101.22539),15 11,2024/12/11 04:52:55,
2,453,8738800217,주식회사 무한정보기술,이명화,분석,38536000,88.919,89.604,1.23231 (101.23231),15 12,2024/12/10 10:05:46,
3,454,2200459632,하나정보통신,현광섭,분석,38548370,88.949,89.633,1.26509 (101.26509),6 9,2024/12/11 11:07:21,
4,455,7188100420,주식회사 오투정보통신,양성윤,분석,38548900,88.951,89.634,1.26650 (101.2665),5 14,2024/12/10 16:11:49,
5,456,1128118909,(주)한일종합산업,박응석,분석,38549280,88.952,89.635,1.26751 (101.26751),9 10,2024/12/11 10:23:04,
6,457,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,38565805,88.993,89.673,1.31130 (101.3113),14 6,2024/12/11 09:38:01,
7,458,2088100603,(주)전우사,김한재,분석,38568520,88.999,89.679,1.31849 (101.31849),7 15,2024/12/11 13:57:08,
8,459,2148105563,(주)인성이엔씨,김규만,분석,38571957,89.008,89.687,1.32760 (101.3276),11 8,2024/12/10 12:34:57,
9,460,2148122183,(주)하나전기,김선식,분석,38571965,89.008,89.687,1.32762 (101.32762),3 5,2024/12/11 13:34:45,
10,461,2068165615,(주)아이커머,조상현,분석,38579767,89.027,89.706,1.34829 (101.34829),12 6,2024/12/11 08:46:43,
11,462,2298134599,(주)시에나텔레콤,임종태,분석,38582522,89.034,89.712,1.35560 (101.3556),15 8,2024/12/11 10:01:16,
12,463,2148891087,세경네트웍스 주식회사,장중석,분석,38584560,89.039,89.717,1.36100 (101.361),14 4,2024/12/11 16:19:50,
13,464,4048800118,주식회사 앙츠,박창진,분석,38586938,89.045,89.722,1.36730 (101.3673),15 6,2024/12/11 17:12:57,
14,465,5218603186,(주)이음넷정보통신,김미정,분석,38592000,89.058,89.734,1.38071 (101.38071),11 7,2024/12/09 12:45:52,
15,466,1198191309,용진하이테크에너지 주식회사,김진석,분석,38593466,89.061,89.737,1.38460 (101.3846),15 2,2024/12/11 15:47:04,
16,467,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,38595890,89.067,89.743,1.39102 (101.39102),4 9,2024/12/10 16:00:49,
17,468,1058746506,(주)파워일렉,박웅,분석,38600710,89.079,89.754,1.40379 (101.40379),2 7,2024/12/12 09:41:12,
18,469,2118145912,영남스퀘어 주식회사,장재모,분석,38602325,89.083,89.758,1.40807 (101.40807),4 3,2024/12/09 08:57:27,
19,470,2068606891,수미디어통신 주식회사,하학수,분석,38603218,89.086,89.76,1.41044 (101.41044),1 4,2024/12/10 15:57:57,
20,471,6058632937,주식회사 타키온정보기술,이연정,분석,38606500,89.094,89.768,1.41914 (101.41914),13 1,2024/12/11 15:39:35,
21,472,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,38610327,89.103,89.777,1.42928 (101.42928),6 11,2024/12/09 14:53:19,
22,473,2178114305,주식회사 광문정보통신,서정만,분석,38612750,89.109,89.782,1.43570 (101.4357),15 13,2024/12/11 08:27:43,
23,474,1078197085,(주)코어넷,소흥섭,분석,38614645,89.114,89.787,1.44072 (101.44072),9 1,2024/12/11 19:11:42,
24,475,1148188624,주식회사 케이씨에이,문대원,분석,38614937,89.115,89.787,1.44149 (101.44149),12 5,2024/12/09 16:46:14,
25,476,1138141456,(주)나우아이앤씨,안남훈,분석,38617428,89.121,89.793,1.44809 (101.44809),14 6,2024/12/09 17:51:41,
26,477,1198192370,(주)신관산업,이철재,분석,38661375,89.23,89.895,1.56455 (101.56455),10 7,2024/12/10 10:48:41,
27,478,1108175767,(주)에스에이치전기,김성태,분석,38667810,89.246,89.91,1.58161 (101.58161),6 8,2024/12/11 16:17:16,
28,479,1078677070,씨지에스아이티(주),최규식,분석,38671335,89.255,89.918,1.59095 (101.59095),6 7,2024/12/11 13:13:46,
29,480,2148885547,주식회사 디앤와이코리아,손경탁,분석,38671542,89.255,89.919,1.59149 (101.59149),12 8,2024/12/10 14:24:58,
30,481,1198632979,성민전기 주식회사,김미영,분석,38733240,89.408,90.062,1.75499 (101.75499),6 3,2024/12/12 00:48:31,
31,482,5088137937,(주)벨류데이터,이지윤,분석,38733506,89.409,90.063,1.75570 (101.7557),13 1,2024/12/11 16:35:07,
32,483,2068601047,왕건전기 주식회사,한미라,분석,38757888,89.47,90.12,1.82031 (101.82031),4 14,2024/12/12 09:03:58,
33,484,1058153698,진우에이티에스 주식회사,정진태,분석,38771318,89.503,90.151,1.85590 (101.8559),13 5,2024/12/11 18:07:46,
34,485,1078104441,진화전기(주),문충모,분석,38890263,89.798,90.427,2.17110 (102.1711),4 1,2024/12/11 16:39:06,
35,486,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,38906780,89.839,90.466,2.21487 (102.21487),4 5,2024/12/11 09:16:52,
36,487,1058622531,건웅신호산전(주),박정현,분석,38973540,90.005,90.621,2.39178 (102.39178),3 5,2024/12/12 09:25:08,
37,-1,2158754394,씨스존 주식회사,정찬원,분석,38062590,87.743,88.503,-0.02220 (99.9778),10 5,2024/12/10 14:53:16,낙찰하한선 미달
38,-2,2208719934,주식회사 지제이전기통신,김진수,분석,38061043,87.739,88.499,-0.02630 (99.9737),9 10,2024/12/11 09:41:41,낙찰하한선 미달
39,-3,1048198009,대신네트웍스주식회사,김태응,분석,38060660,87.738,88.498,-0.02732 (99.97268),4 7,2024/12/09 10:30:13,낙찰하한선 미달
40,-4,1138157962,(주)하이눈정보통신,이희경,분석,38058330,87.732,88.493,-0.03349 (99.96651),8 5,2024/12/10 12:21:17,낙찰하한선 미달
41,-5,1058167417,(주)금정엔지니어링,구본신,분석,38057990,87.732,88.492,-0.03439 (99.96561),10 9,2024/12/10 17:41:17,낙찰하한선 미달
42,-6,1198153493,(주)경성네트웍,편해용,분석,38057911,87.731,88.492,-0.03460 (99.9654),11 6,2024/12/11 10:28:09,낙찰하한선 미달
43,-7,1018635413,주식회사 더올아이티,김정순,분석,38057650,87.731,88.491,-0.03530 (99.9647),9 6,2024/12/10 14:06:47,낙찰하한선 미달
44,-8,2188102928,한광전기공업 주식회사,유기현,분석,38056900,87.729,88.49,-0.03728 (99.96272),5 3,2024/12/09 15:32:27,낙찰하한선 미달
45,-9,3118802075,주식회사 맥스아이티,장종욱,분석,38056440,87.728,88.489,-0.03850 (99.9615),7 4,2024/12/10 09:48:07,낙찰하한선 미달
46,-10,1088167041,(주)가디엘,최혜심,분석,38055534,87.725,88.487,-0.04090 (99.9591),10 5,2024/12/11 16:27:32,낙찰하한선 미달
47,-11,2048162437,다남전기(주),이병근,분석,38054690,87.723,88.485,-0.04314 (99.95686),8 1,2024/12/12 09:01:08,낙찰하한선 미달
48,-12,1198649126,태광에스엠주식회사,전현용,분석,38053797,87.721,88.483,-0.04551 (99.95449),1 7,2024/12/11 06:40:25,낙찰하한선 미달
49,-13,1380715369,영인 아이티 기술사 사무소,함영만,분석,38053340,87.72,88.481,-0.04672 (99.95328),4 1,2024/12/10 08:59:23,낙찰하한선 미달
0,-14,2188120741,케이씨티정보통신(주),백형은,분석,38052660,87.718,88.48,-0.04852 (99.95148),9 8,2024/12/11 08:43:46,낙찰하한선 미달
1,-15,3188601020,주식회사 프레이,조성준,분석,38047201,87.705,88.467,-0.06298 (99.93702),3 11,2024/12/09 07:46:56,낙찰하한선 미달
2,-16,1108174749,유프로시스(주),김종본,분석,38046890,87.704,88.466,-0.06381 (99.93619),15 1,2024/12/10 10:04:30,낙찰하한선 미달
3,-17,1078636235,(주)대교이앤에스,이찬수,분석,38046360,87.703,88.465,-0.06521 (99.93479),13 8,2024/12/10 10:46:30,낙찰하한선 미달
4,-18,1138169250,코리아이지텔주식회사,임규학,분석,38046330,87.703,88.465,-0.06529 (99.93471),14 4,2024/12/10 17:51:57,낙찰하한선 미달
5,-19,5288601141,주식회사재원정보,천지명,분석,38046250,87.702,88.465,-0.06550 (99.9345),3 11,2024/12/10 21:46:15,낙찰하한선 미달
6,-20,2208660663,주식회사 데이타렉스,김정국,분석,38045100,87.7,88.462,-0.06855 (99.93145),3 11,2024/12/11 13:34:13,낙찰하한선 미달
7,-21,6758102266,주식회사 정현이엔지,김종현,분석,38045060,87.699,88.462,-0.06866 (99.93134),2 1,2024/12/11 10:04:15,낙찰하한선 미달
8,-22,2208144955,드림라인 주식회사,유지창,분석,38044300,87.698,88.46,-0.07067 (99.92933),5 6,2024/12/11 13:23:44,낙찰하한선 미달
9,-23,1078805018,주식회사 지엔아이테크,박우정,분석,38043230,87.695,88.458,-0.07351 (99.92649),4 9,2024/12/10 14:33:33,낙찰하한선 미달
10,-24,7218601565,주식회사 라인전기,이호동,분석,38042200,87.692,88.456,-0.07624 (99.92376),12 2,2024/12/11 17:12:17,낙찰하한선 미달
11,-25,2208680918,(주)엠디엠알,이재원,분석,38042099,87.692,88.455,-0.07650 (99.9235),7 14,2024/12/10 09:43:46,낙찰하한선 미달
12,-26,1078151890,주식회사유진솔루션,이훈희,분석,38041870,87.692,88.455,-0.07711 (99.92289),4 11,2024/12/09 11:05:37,낙찰하한선 미달
13,-27,2148811443,(주)우신지엘에스,문경종,분석,38039600,87.686,88.45,-0.08313 (99.91687),8 1,2024/12/11 07:54:48,낙찰하한선 미달
14,-28,1078757203,주식회사 비에스파워,정병섭,분석,38039450,87.686,88.449,-0.08352 (99.91648),9 2,2024/12/11 14:10:47,낙찰하한선 미달
15,-29,2208100563,경창계전 주식회사,이성욱,분석,38037340,87.68,88.444,-0.08912 (99.91088),15 11,2024/12/09 16:35:48,낙찰하한선 미달
16,-30,2148781807,(주)창리정보통신,정종호,분석,38036741,87.679,88.443,-0.09070 (99.9093),7 11,2024/12/12 09:27:44,낙찰하한선 미달
17,-31,1048120291,청음통신 주식회사,임광희,분석,38033300,87.67,88.435,-0.09982 (99.90018),6 1,2024/12/12 09:36:49,낙찰하한선 미달
18,-32,1068681756,주식회사 융창,이재진,분석,38031900,87.667,88.432,-0.10353 (99.89647),12 5,2024/12/10 13:32:20,낙찰하한선 미달
19,-33,2098211809,사단법인 해오름장애인협회,노영주,분석,38031781,87.667,88.431,-0.10385 (99.89615),11 13,2024/12/12 08:54:38,낙찰하한선 미달
20,-34,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,38031571,87.666,88.431,-0.10440 (99.8956),2 3,2024/12/12 09:30:40,낙찰하한선 미달
21,-35,1198606485,주식회사 에이치엠솔루션,이상진,분석,38030500,87.663,88.428,-0.10724 (99.89276),4 10,2024/12/09 13:40:15,낙찰하한선 미달
22,-36,1198611746,(주)지트인,김재환,분석,38030137,87.662,88.428,-0.10820 (99.8918),4 1,2024/12/10 20:05:27,낙찰하한선 미달
23,-37,1088178984,(주)포소드,마명철,분석,38030000,87.662,88.427,-0.10857 (99.89143),2 1,2024/12/11 15:38:11,낙찰하한선 미달
24,-38,1098630066,주식회사 태양전기,홍석봉,분석,38029714,87.661,88.427,-0.10932 (99.89068),1 8,2024/12/12 09:30:40,낙찰하한선 미달
25,-39,4778800659,더파트주식회사,강현준,분석,38029600,87.661,88.426,-0.10963 (99.89037),2 14,2024/12/09 17:09:46,낙찰하한선 미달
26,-40,2068613975,세인에스앤씨(주),손은숙,분석,38029345,87.66,88.426,-0.11030 (99.8897),11 14,2024/12/11 09:46:47,낙찰하한선 미달
27,-41,1358131171,(주)금성전기통신공사,김윤환,분석,38029000,87.66,88.425,-0.11122 (99.88878),14 6,2024/12/11 07:31:04,낙찰하한선 미달
28,-42,2208626821,한성씨앤엔(주),박철호,분석,38028900,87.659,88.425,-0.11148 (99.88852),7 8,2024/12/09 10:10:31,낙찰하한선 미달
29,-43,2178141893,주식회사대웅텔레콤,전진숙,분석,38027572,87.656,88.422,-0.11500 (99.885),12 9,2024/12/10 10:56:47,낙찰하한선 미달
30,-44,1068711354,에이비씨네트워크 주식회사,안종현,분석,38026967,87.655,88.42,-0.11660 (99.8834),6 3,2024/12/10 09:08:38,낙찰하한선 미달
31,-45,1078212123,사단법인 장애인인권센터,서인환,분석,38026120,87.652,88.418,-0.11885 (99.88115),14 3,2024/12/12 09:11:28,낙찰하한선 미달
32,-46,2148647194,투앤원정보통신주식회사,서승호,분석,38025507,87.651,88.417,-0.12047 (99.87953),11 14,2024/12/09 18:09:06,낙찰하한선 미달
33,-47,1138148366,주식회사 레이어스,조인선,분석,38024477,87.648,88.414,-0.12320 (99.8768),8 11,2024/12/10 18:10:01,낙찰하한선 미달
34,-48,1138195613,(주)고려다이나믹스,변희만,분석,38022710,87.644,88.41,-0.12788 (99.87212),9 7,2024/12/09 09:03:25,낙찰하한선 미달
35,-49,4908801461,주식회사 긱스퍼,이정아,분석,38022628,87.644,88.41,-0.12810 (99.8719),4 2,2024/12/11 09:55:47,낙찰하한선 미달
36,-50,1138163917,백두전기통신(주),장철,분석,38020551,87.639,88.405,-0.13361 (99.86639),15 14,2024/12/11 21:55:13,낙찰하한선 미달
37,-51,2158171237,(주)모빌텍,오세좌,분석,38020062,87.637,88.404,-0.13490 (99.8651),3 1,2024/12/11 13:49:28,낙찰하한선 미달
38,-52,2018176136,(주)휴넷시스템,김초영,분석,38019450,87.636,88.403,-0.13652 (99.86348),2 6,2024/12/09 14:03:28,낙찰하한선 미달
39,-53,2030130565,이수정보통신,이한수,분석,38018702,87.634,88.401,-0.13851 (99.86149),2 14,2024/12/09 12:58:32,낙찰하한선 미달
40,-54,2130230588,태극정보통신,이상호,분석,38018195,87.633,88.4,-0.13985 (99.86015),4 8,2024/12/11 20:13:39,낙찰하한선 미달
41,-55,2148180640,(주)남인정보통신,김남호,분석,38018100,87.633,88.4,-0.14010 (99.8599),12 9,2024/12/10 11:58:16,낙찰하한선 미달
42,-56,2148798098,주식회사 에이스뷰,김종오,분석,38017500,87.631,88.398,-0.14169 (99.85831),9 15,2024/12/09 09:22:19,낙찰하한선 미달
43,-57,1018151121,주식회사 경원전력,최경택,분석,38016555,87.629,88.396,-0.14420 (99.8558),9 2,2024/12/11 17:44:01,낙찰하한선 미달
44,-58,2028138682,협진통신(주),이승훈,분석,38015900,87.627,88.394,-0.14593 (99.85407),12 6,2024/12/10 13:10:55,낙찰하한선 미달
45,-59,2068157319,주식회사 에스엘정보통신,채용석,분석,38015423,87.626,88.393,-0.14720 (99.8528),8 15,2024/12/10 16:50:32,낙찰하한선 미달
46,-60,2208895263,주식회사 필립이엔씨,임혜란,분석,38015080,87.625,88.392,-0.14810 (99.8519),7 9,2024/12/11 09:05:32,낙찰하한선 미달
47,-61,1198633283,주식회사 지컴네트웍스,이광림,분석,38014024,87.622,88.39,-0.15090 (99.8491),1 13,2024/12/10 09:57:03,낙찰하한선 미달
48,-62,1058680303,주식회사 제이엔디케이,이재식,분석,38013900,87.622,88.39,-0.15123 (99.84877),6 12,2024/12/10 09:34:54,낙찰하한선 미달
49,-63,1178161473,광일이엔씨 주식회사,김현실,분석,38013435,87.621,88.389,-0.15246 (99.84754),11 2,2024/12/12 09:29:44,낙찰하한선 미달
0,-64,2148669602,(주)우호텔레콤,이강록,분석,38012960,87.62,88.388,-0.15372 (99.84628),12 10,2024/12/11 14:15:42,낙찰하한선 미달
1,-65,2018643926,두전네트웍스 주식회사,김병현,분석,38012930,87.62,88.388,-0.15380 (99.8462),5 13,2024/12/10 10:02:20,낙찰하한선 미달
2,-66,1058186995,부원동력(주),이병의,분석,38012628,87.619,88.387,-0.15460 (99.8454),12 8,2024/12/12 08:55:15,낙찰하한선 미달
3,-67,2028158261,주식회사 남두,김승균,분석,38012310,87.618,88.386,-0.15544 (99.84456),11 4,2024/12/12 08:46:40,낙찰하한선 미달
4,-68,5258602705,(주)세화 텔링크,이옥임,분석,38011585,87.616,88.384,-0.15737 (99.84263),9 10,2024/12/11 18:35:02,낙찰하한선 미달
5,-69,6398601456,주식회사트러스,이동광,분석,38011310,87.616,88.384,-0.15809 (99.84191),15 3,2024/12/11 09:23:32,낙찰하한선 미달
6,-70,4158157174,주식회사 킴스프로젝트,김대원,분석,38010363,87.613,88.382,-0.16060 (99.8394),10 14,2024/12/11 13:30:46,낙찰하한선 미달
7,-71,1208802896,주식회사 라임에스엔씨,김종훈,분석,38010320,87.613,88.381,-0.16072 (99.83928),7 9,2024/12/10 13:44:18,낙찰하한선 미달
8,-72,1068642694,우림정보시스템(주),조원희,분석,38009380,87.611,88.379,-0.16321 (99.83679),4 7,2024/12/09 09:29:38,낙찰하한선 미달
9,-73,2128189567,주식회사 스마트파워시스템,원용훈,분석,38007192,87.605,88.374,-0.16901 (99.83099),15 9,2024/12/09 17:11:33,낙찰하한선 미달
10,-74,1068638093,(주)엘케이시스코,이기일,분석,38005470,87.601,88.37,-0.17357 (99.82643),1 15,2024/12/10 17:32:01,낙찰하한선 미달
11,-75,1048610901,이룸유비쿼터스주식회사,김승규,분석,38004360,87.598,88.368,-0.17651 (99.82349),9 11,2024/12/09 13:32:12,낙찰하한선 미달
12,-76,7298600518,주식회사 킴스앤,김동선,분석,38004024,87.598,88.367,-0.17740 (99.8226),11 5,2024/12/11 22:14:18,낙찰하한선 미달
13,-77,1068146133,(주)케이씨이,조정휘,분석,38003760,87.597,88.366,-0.17810 (99.8219),5 2,2024/12/10 11:25:42,낙찰하한선 미달
14,-78,1198670916,주식회사 에이치앤아이씨,정용훈,분석,38002500,87.594,88.363,-0.18144 (99.81856),11 10,2024/12/09 09:26:38,낙찰하한선 미달
15,-79,4658102956,주식회사 이더넷,양희연,분석,38001150,87.59,88.36,-0.18502 (99.81498),7 4,2024/12/12 09:08:34,낙찰하한선 미달
16,-80,1198169165,(주)기창인포텍,김석진,분석,38000410,87.589,88.358,-0.18698 (99.81302),9 14,2024/12/09 16:47:04,낙찰하한선 미달
17,-81,1168161465,(주)솔루텍시스템,이인명,분석,37999718,87.587,88.357,-0.18881 (99.81119),10 15,2024/12/10 09:39:11,낙찰하한선 미달
18,-82,1138637772,(주)헤로스테크,박우현,분석,37998620,87.584,88.354,-0.19172 (99.80828),1 7,2024/12/10 17:28:28,낙찰하한선 미달
19,-83,1058179892,(주)지에스컴,김형호,분석,37998590,87.584,88.354,-0.19180 (99.8082),14 15,2024/12/11 14:45:35,낙찰하한선 미달
20,-84,2208604531,주식회사 월드린시스템즈,류준열,분석,37998000,87.583,88.353,-0.19337 (99.80663),3 14,2024/12/11 10:49:14,낙찰하한선 미달
21,-85,2068126626,주식회사 동부전기,형남길,분석,37996469,87.579,88.349,-0.19742 (99.80258),4 14,2024/12/11 15:53:13,낙찰하한선 미달
22,-86,1208768187,주식회사 다윈시스템,유재성,분석,37995570,87.577,88.347,-0.19980 (99.8002),6 10,2024/12/10 17:03:42,낙찰하한선 미달
23,-87,2018603701,소성정보기술 주식회사,김금남,분석,37995247,87.576,88.346,-0.20066 (99.79934),5 11,2024/12/12 09:04:02,낙찰하한선 미달
24,-88,2068125404,(주)대경인트라넷,이강열,분석,37994450,87.574,88.345,-0.20277 (99.79723),12 9,2024/12/11 16:07:15,낙찰하한선 미달
25,-89,2078147814,(주)대호엔지니어링,윤용상,분석,37993980,87.573,88.343,-0.20402 (99.79598),9 3,2024/12/11 11:55:38,낙찰하한선 미달
26,-90,1180673427,한마음정보시스템,정인숙,분석,37993236,87.571,88.342,-0.20599 (99.79401),5 6,2024/12/10 16:13:23,낙찰하한선 미달
27,-91,2148693742,에이치디에스주식회사,조한봉,분석,37993193,87.571,88.342,-0.20610 (99.7939),7 10,2024/12/10 15:14:53,낙찰하한선 미달
28,-92,7188803483,주식회사 이제이엔넷,황지연,분석,37991530,87.567,88.338,-0.21051 (99.78949),14 10,2024/12/10 16:41:57,낙찰하한선 미달
29,-93,1138193726,(주)성진에스에스,강신범,분석,37991460,87.566,88.338,-0.21070 (99.7893),1 4,2024/12/11 09:45:46,낙찰하한선 미달
30,-94,1068147942,태양이엠씨(주),선오규,분석,37990140,87.563,88.335,-0.21419 (99.78581),15 11,2024/12/10 10:15:54,낙찰하한선 미달
31,-95,1138185890,(주)두손씨에스티,최수경,분석,37989380,87.561,88.333,-0.21621 (99.78379),2 7,2024/12/10 18:47:53,낙찰하한선 미달
32,-96,6728100065,케이비드 주식회사,원용춘,분석,37988770,87.56,88.331,-0.21782 (99.78218),15 7,2024/12/11 16:05:08,낙찰하한선 미달
33,-97,2138800230,주식회사 성민전기통신,홍종애,분석,37988401,87.559,88.33,-0.21880 (99.7812),6 13,2024/12/11 12:15:16,낙찰하한선 미달
34,-98,1138610768,주식회사 디지윌,홍석환,분석,37986077,87.553,88.325,-0.22496 (99.77504),5 10,2024/12/10 16:47:08,낙찰하한선 미달
35,-99,1188105192,(주)효원엔지니어링,진재권,분석,37985646,87.552,88.324,-0.22610 (99.7739),12 13,2024/12/10 14:48:12,낙찰하한선 미달
36,-99,1148182595,주식회사 싸인텔레콤,박영기,분석,37985646,87.552,88.324,-0.22610 (99.7739),4 5,2024/12/12 09:16:56,낙찰하한선 미달
37,-101,2128145574,콤시스(주),서경환,분석,37985140,87.551,88.323,-0.22744 (99.77256),5 8,2024/12/11 09:50:31,낙찰하한선 미달
38,-102,1198616251,주식회사 누리인프라,정성우,분석,37985000,87.55,88.323,-0.22782 (99.77218),12 7,2024/12/11 17:32:07,낙찰하한선 미달
39,-103,1288154026,(주)니트로시스템,정인교,분석,37983730,87.547,88.32,-0.23118 (99.76882),14 7,2024/12/11 14:33:02,낙찰하한선 미달
