,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
20,-185,1138611108,(주)도원디에스,이정우,분석,272009470,87.415,88.471,-0.15181 (99.84819),,2024/04/17 14:31:05,
21,-186,2048129194,위성이앤씨(주),이양숙,분석,272008390,87.414,88.471,-0.15221 (99.84779),,2024/04/19 14:02:13,
22,-187,1178161473,광일이엔씨 주식회사,김현실,분석,272007587,87.414,88.47,-0.15250 (99.8475),,2024/04/24 10:36:12,
23,-188,1058608183,코위버(주),황인환,분석,271986004,87.407,88.463,-0.16050 (99.8395),,2024/04/24 09:10:38,
24,-189,1198668254,대신인포시스 주식회사,최혜경,분석,271985182,87.406,88.463,-0.16081 (99.83919),,2024/04/18 17:49:19,
25,-190,1178152009,동아신호 주식회사,최종수,분석,271985000,87.406,88.463,-0.16088 (99.83912),,2024/04/23 15:35:18,
26,-191,2148134127,(주)대경텔레콤,오병도,분석,271982770,87.405,88.462,-0.16170 (99.8383),,2024/04/23 08:36:19,
27,-192,2128197392,금수티아이주식회사,이형주,분석,271979800,87.404,88.461,-0.16280 (99.8372),,2024/04/23 08:58:05,
28,-193,1200295066,비젼텔레콤,임의석,분석,271979200,87.404,88.461,-0.16303 (99.83697),,2024/04/22 17:20:31,
29,-194,1060268388,현대통신기술,김성환,분석,271973480,87.402,88.459,-0.16515 (99.83485),,2024/04/18 09:26:08,
30,-195,1198605337,(주)신한이엔아이,유순자,분석,271971710,87.402,88.459,-0.16580 (99.8342),,2024/04/23 06:34:59,
31,-196,2148792435,주식회사케이이씨디바이스,이종수,분석,271970356,87.401,88.458,-0.16631 (99.83369),,2024/04/23 16:13:42,
32,-197,6458700672,주식회사 비앤아이테크,김혜용,분석,271967120,87.4,88.457,-0.16750 (99.8325),,2024/04/22 16:38:54,
33,-198,1068602542,주식회사 유셀네트웍스,김구동,분석,271944998,87.392,88.45,-0.17570 (99.8243),,2024/04/23 07:25:39,
34,-199,8038600460,주식회사 파르이앤씨,김종훈,분석,271942840,87.391,88.449,-0.17650 (99.8235),,2024/04/24 09:05:22,
35,-200,2148669602,(주)우호텔레콤,이강록,분석,271938700,87.39,88.448,-0.17804 (99.82196),,2024/04/23 14:25:45,
36,-201,5088137937,(주)벨류데이터,이선미,분석,271937444,87.39,88.448,-0.17850 (99.8215),,2024/04/22 11:27:59,
37,-202,2068606585,(주)상지일렉스,정원상,분석,271937064,87.389,88.447,-0.17865 (99.82135),,2024/04/22 21:26:20,
38,-203,2158199031,한소리이앤씨주식회사,안홍희,분석,271934210,87.388,88.447,-0.17970 (99.8203),,2024/04/22 09:35:45,
39,-204,1018148698,(주)석산텔레콤,박봉환,분석,271932320,87.388,88.446,-0.18040 (99.8196),,2024/04/22 17:22:14,
40,-205,1048142446,주식회사 디에스 이앤티,양종만,분석,271929350,87.387,88.445,-0.18151 (99.81849),,2024/04/23 09:31:51,
41,-206,1018642326,한우이앤에스(주),변준석,분석,271923686,87.385,88.443,-0.18360 (99.8164),,2024/04/23 15:42:02,
42,-207,1058169109,대조전설 주식회사,장철호,분석,271918825,87.383,88.442,-0.18541 (99.81459),,2024/04/22 09:47:13,
43,-208,1298137942,주식회사 자이온티앤에스,예용기,분석,271915592,87.382,88.44,-0.18660 (99.8134),,2024/04/23 09:31:43,
44,-209,2078148017,(주)명신시스템,노근식,분석,271909650,87.38,88.439,-0.18881 (99.81119),,2024/04/24 08:45:09,
45,-210,1188109975,(주)부광네트워크,박경진,분석,271905400,87.378,88.437,-0.19038 (99.80962),,2024/04/23 12:43:28,
46,-211,2068694508,주식회사 웰정보기술,강희춘,분석,271904263,87.378,88.437,-0.19080 (99.8092),,2024/04/23 07:42:46,
47,-212,1138163445,주식회사 삼도통신,이정경,분석,271891100,87.373,88.432,-0.19568 (99.80432),,2024/04/18 14:10:03,
48,-213,1078738017,(주)애린테크,박을순,분석,271888614,87.373,88.432,-0.19661 (99.80339),,2024/04/23 09:24:18,
49,-214,2048610496,주식회사 김스애드,김진희,분석,271884200,87.371,88.43,-0.19824 (99.80176),,2024/04/23 17:08:58,
0,-215,1058649262,주식회사 노하우전기통신,임창배,분석,271881300,87.37,88.429,-0.19932 (99.80068),,2024/04/22 10:03:33,
1,-216,2048190516,주식회사동훈전설,정준모,분석,271874317,87.368,88.427,-0.20190 (99.7981),,2024/04/23 16:12:58,
2,-217,1358178502,주식회사 디알네트웍스,이기영,분석,271874300,87.368,88.427,-0.20191 (99.79809),,2024/04/22 13:43:17,
3,-218,4098163161,(주)동우커뮤니케이션,송준성,분석,271873860,87.367,88.427,-0.20207 (99.79793),,2024/04/18 10:17:28,
4,-219,7968600745,마스트아이엔씨 주식회사,전병호,분석,271865414,87.364,88.424,-0.20520 (99.7948),,2024/04/22 12:57:35,
5,-220,2118716350,(주)비엔인더스트리,이재혁,분석,271865410,87.364,88.424,-0.20521 (99.79479),,2024/04/19 09:35:48,
6,-221,2208886221,주식회사 지엔아이티,윤상병,분석,271865260,87.364,88.424,-0.20526 (99.79474),,2024/04/17 09:42:47,
7,-222,1088195004,(주)한양케이앤이,김홍인,분석,271862986,87.364,88.423,-0.20610 (99.7939),,2024/04/22 14:06:06,
8,-223,1418147931,주식회사 이리야시스템,허재혁,분석,271856511,87.361,88.421,-0.20851 (99.79149),,2024/04/23 09:15:25,
9,-224,1088149704,썬시큐원(주),백석환,분석,271854920,87.361,88.421,-0.20909 (99.79091),,2024/04/19 06:09:04,
10,-225,1188114764,(주)세빛전자통신,이상호,분석,271849201,87.359,88.419,-0.21121 (99.78879),,2024/04/18 09:30:05,
11,-226,2098122745,새결정보통신(주),고성진,분석,271847300,87.358,88.418,-0.21192 (99.78808),,2024/04/22 10:49:20,
12,-227,2048651425,주식회사 메이사운드,심문섭,분석,271843290,87.357,88.417,-0.21341 (99.78659),,2024/04/23 13:59:12,
13,-228,1208817900,주식회사 에이앤티플러스,김은아,분석,271841945,87.356,88.416,-0.21390 (99.7861),,2024/04/24 13:19:32,
14,-229,4018600546,주식회사 케이투시스템즈,강병준,분석,271838440,87.355,88.415,-0.21520 (99.7848),,2024/04/22 16:41:22,
15,-230,1050296111,중앙전자통신,김용수,분석,271834929,87.354,88.414,-0.21650 (99.7835),,2024/04/23 16:43:22,
16,-231,1078746443,(주)라인테크놀로지,유현식,분석,271834900,87.354,88.414,-0.21652 (99.78348),,2024/04/17 16:43:32,
17,-232,2018179526,중앙케이블네트워크(주),노상우,분석,271829000,87.352,88.412,-0.21870 (99.7813),,2024/04/22 17:32:15,
18,-233,2068164028,주식회사 이지비앤티,김한복,분석,271816500,87.347,88.408,-0.22334 (99.77666),,2024/04/22 13:35:34,
19,-234,1098145720,주식회사 영원텔레콤,김재성,분석,271816420,87.347,88.408,-0.22337 (99.77663),,2024/04/22 17:39:12,
20,-235,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,271811460,87.346,88.407,-0.22520 (99.7748),,2024/04/22 16:14:59,
21,-236,1298119624,우일계전공업 주식회사,백노현,분석,271807952,87.344,88.405,-0.22650 (99.7735),,2024/04/22 11:03:05,
22,-237,2018176136,(주)휴넷시스템,김초영,분석,271807682,87.344,88.405,-0.22660 (99.7734),,2024/04/23 11:18:44,
23,-238,1188110211,(주)텔레텍코리아,윤광수,분석,271804445,87.343,88.404,-0.22780 (99.7722),,2024/04/23 19:07:38,
24,-239,1088604075,청목이앤아이 주식회사,김희경,분석,271803070,87.343,88.404,-0.22831 (99.77169),,2024/04/23 16:31:03,
25,-240,2178125840,(주)에이디엠,정채옥,분석,271802286,87.342,88.404,-0.22861 (99.77139),,2024/04/22 15:08:46,
26,-241,1068638093,(주)엘케이시스코,이기일,분석,271799970,87.342,88.403,-0.22946 (99.77054),,2024/04/22 09:58:07,
27,-242,2048160050,(주)신화데이타,최용준,분석,271793300,87.339,88.401,-0.23194 (99.76806),,2024/04/22 13:35:25,
28,-243,1258180919,(주)경일전공,정요진,분석,271792305,87.339,88.4,-0.23230 (99.7677),,2024/04/23 09:42:37,
29,-244,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,271792250,87.339,88.4,-0.23233 (99.76767),,2024/04/17 08:29:30,
30,-245,1198616251,주식회사 누리인프라,정성우,분석,271791500,87.339,88.4,-0.23260 (99.7674),,2024/04/22 14:07:56,
31,-246,2208725440,(주) 매그넷,김종민,분석,271791240,87.339,88.4,-0.23270 (99.7673),,2024/04/17 10:10:16,
32,-247,1408169475,주식회사 제이앤제이파워스,박재옥,분석,271789900,87.338,88.4,-0.23320 (99.7668),,2024/04/22 14:54:54,
33,-248,4048131290,주식회사 아이앤씨코리아,박규성,분석,271787980,87.337,88.399,-0.23391 (99.76609),,2024/04/17 19:15:56,
34,-249,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,271785840,87.337,88.398,-0.23470 (99.7653),,2024/04/22 10:18:17,
35,-250,1058601287,(주)성산정보시스템,김기주,분석,271784480,87.336,88.398,-0.23521 (99.76479),,2024/04/23 15:30:34,
36,-251,2108131394,(주)안나시스템,문병조,분석,271784212,87.336,88.398,-0.23530 (99.7647),,2024/04/23 14:16:12,
37,-252,1068644033,(주)코맥스디에스씨,안병호,분석,271781783,87.335,88.397,-0.23621 (99.76379),,2024/04/23 15:56:36,
38,-253,2048626080,주식회사 엘제이이엔지,임성희,분석,271781510,87.335,88.397,-0.23631 (99.76369),,2024/04/18 16:32:55,
39,-254,2208865207,주식회사 소나텍,최성욱,분석,271774298,87.333,88.394,-0.23898 (99.76102),,2024/04/22 11:02:04,
40,-255,2098153286,미르네트웍스 주식회사,백태종,분석,271774230,87.333,88.394,-0.23900 (99.761),,2024/04/23 20:41:42,
41,-256,2118145912,영남스퀘어 주식회사,장재모,분석,271771500,87.332,88.394,-0.24002 (99.75998),,2024/04/22 08:36:34,
42,-257,1148131820,(주)대한전광,김재을,분석,271767750,87.33,88.392,-0.24141 (99.75859),,2024/04/23 11:44:58,
43,-258,2618126604,주식회사 래오시스,윤경,분석,271757500,87.327,88.389,-0.24521 (99.75479),,2024/04/20 11:18:21,
44,-259,3568102176,주식회사 코맥스강북점,이재명,분석,271755885,87.326,88.389,-0.24580 (99.7542),,2024/04/22 11:42:40,
45,-260,2048119395,(주)신해전기건설,이세윤,분석,271753900,87.326,88.388,-0.24654 (99.75346),,2024/04/22 16:23:57,
46,-261,1048140865,다이아몬드전자(주),이건,분석,271751500,87.325,88.387,-0.24743 (99.75257),,2024/04/23 09:24:32,
47,-262,1088114068,(주)대인정보통신,유재호,분석,271750760,87.324,88.387,-0.24770 (99.7523),,2024/04/23 08:40:06,
48,-263,2148891087,세경네트웍스 주식회사,장중석,분석,271748061,87.323,88.386,-0.24871 (99.75129),,2024/04/22 11:40:17,
49,-264,2148711728,에이에이씨케이(주),주수양,분석,271746750,87.323,88.386,-0.24919 (99.75081),,2024/04/22 13:54:47,
0,-265,2038164674,주식회사 컴버스테크,이돈원,분석,271744187,87.322,88.385,-0.25014 (99.74986),,2024/04/18 16:39:13,
1,-266,1078674016,주식회사가나이엔지,강재선,분석,271742437,87.322,88.384,-0.25079 (99.74921),,2024/04/22 17:03:11,
2,-267,1098611773,주식회사상현엔지니어링,이재권,분석,271739400,87.32,88.383,-0.25192 (99.74808),,2024/04/24 09:19:05,
3,-268,1288704800,주식회사 드림하이테크,최서유,분석,271738610,87.32,88.383,-0.25221 (99.74779),,2024/04/24 10:29:15,
4,-269,2148673033,대일전기통신(주),김종엽,분석,271735920,87.319,88.382,-0.25321 (99.74679),,2024/04/22 07:22:23,
5,-270,1048159651,(주)성우음향정보통신,송민자,분석,271733220,87.318,88.381,-0.25421 (99.74579),,2024/04/24 09:24:31,
6,-271,5048133604,주식회사다온네트웍스,김진환,분석,271731600,87.318,88.381,-0.25481 (99.74519),,2024/04/22 10:11:55,
7,-272,1298155066,일조텔레콤(주),김문섭,분석,271730530,87.317,88.38,-0.25520 (99.7448),,2024/04/23 15:22:32,
8,-273,1138613391,주식회사 지에스씨앤씨,석덕림,분석,271729717,87.317,88.38,-0.25550 (99.7445),,2024/04/23 09:21:03,
9,-274,5568600996,주영전자통신 주식회사,임채열,분석,271723783,87.315,88.378,-0.25770 (99.7423),,2024/04/19 09:17:10,
10,-275,1128139637,(주)씨엘에이에스,윤호중,분석,271721084,87.314,88.377,-0.25870 (99.7413),,2024/04/19 12:41:35,
11,-276,2078155629,씨티아이앤아이(주),김덕제,분석,271717226,87.313,88.376,-0.26013 (99.73987),,2024/04/19 11:09:44,
12,-277,1062873386,이행정보통신공사,오흥식,분석,271716920,87.313,88.376,-0.26025 (99.73975),,2024/04/19 21:24:38,
13,-278,2048635411,주식회사 화산에스티아이,이명재,분석,271713530,87.311,88.375,-0.26150 (99.7385),,2024/04/18 16:06:35,
14,-279,2028136990,(주)무궁화전자,이효형,분석,271709800,87.31,88.374,-0.26289 (99.73711),,2024/04/23 08:33:02,
15,-280,1138165967,주식회사 다솔이앤씨,김선경,분석,271703550,87.308,88.371,-0.26520 (99.7348),,2024/04/22 17:51:54,
16,-281,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,271702739,87.308,88.371,-0.26550 (99.7345),,2024/04/23 11:24:23,
17,-282,1098197140,(주)코맥스시큐리티,김종정,분석,271701121,87.307,88.371,-0.26610 (99.7339),,2024/04/23 09:54:21,
18,-283,1178188899,주식회사 시큐렉스,최영희,분석,271697344,87.306,88.369,-0.26750 (99.7325),,2024/04/22 19:52:50,
19,-284,1148633857,에스엠이엔지(주),이관휴,분석,271694106,87.305,88.368,-0.26870 (99.7313),,2024/04/19 14:41:20,
20,-285,1138123972,(주)일광테크,임기철,분석,271690268,87.303,88.367,-0.27013 (99.72987),,2024/04/17 13:53:07,
21,-286,2148670792,(주)토마토시스템,이상돈,분석,271689790,87.303,88.367,-0.27030 (99.7297),,2024/04/22 14:08:25,
22,-287,2148626637,(주)아이엔지시스템,김정화,분석,271689500,87.303,88.367,-0.27041 (99.72959),,2024/04/22 07:22:31,
23,-288,1061248998,비젼네트워크,김덕기,분석,271689251,87.303,88.367,-0.27050 (99.7295),,2024/04/22 11:11:51,
24,-289,2158168163,블루엔이(주),정홍채,분석,271685400,87.302,88.366,-0.27193 (99.72807),,2024/04/19 18:09:53,
25,-290,1108172440,주식회사 다보파워코리아,강희철,분석,271684664,87.301,88.365,-0.27220 (99.7278),,2024/04/23 17:47:22,
26,-291,2208108546,경림전기(주),김인형,분석,271676570,87.299,88.363,-0.27521 (99.72479),,2024/04/19 08:50:03,
27,-292,1138195613,(주)고려다이나믹스,변희만,분석,271676310,87.298,88.363,-0.27530 (99.7247),,2024/04/19 11:41:35,
28,-293,2148645634,한국전자금융주식회사,이현석,분석,271675250,87.298,88.362,-0.27569 (99.72431),,2024/04/18 10:57:22,
29,-294,2158603049,유니넷텍(주),김한호,분석,271671720,87.297,88.361,-0.27700 (99.723),,2024/04/24 09:54:10,
30,-295,2118726218,주식회사 씨그테크,이윤호,분석,271671150,87.297,88.361,-0.27721 (99.72279),,2024/04/17 14:22:18,
31,-296,4188155516,아이피119정보통신 주식회사,김영수,분석,271667668,87.295,88.36,-0.27850 (99.7215),,2024/04/19 15:43:31,
32,-297,1078616772,노드링크주식회사,장용철,분석,271663891,87.294,88.359,-0.27991 (99.72009),,2024/04/18 09:08:29,
33,-298,2068179706,(주)씨엠유니버샬,전재용,분석,271662517,87.294,88.358,-0.28041 (99.71959),,2024/04/23 09:41:09,
34,-299,2170366237,염광통신공사,기홍용,분석,271658400,87.292,88.357,-0.28194 (99.71806),,2024/04/22 19:47:20,
35,-300,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,271657960,87.292,88.357,-0.28210 (99.7179),,2024/04/20 10:44:03,
36,-301,1108170025,(주)원비즈시스템,박의영,분석,271654288,87.291,88.355,-0.28346 (99.71654),,2024/04/19 14:05:48,
37,-302,1298141752,에이플시스템즈(주),윤진경,분석,271649590,87.289,88.354,-0.28521 (99.71479),,2024/04/19 14:12:37,
38,-303,1198174315,주식회사 다솜이엔씨,송인주,분석,271648784,87.289,88.354,-0.28550 (99.7145),,2024/04/23 09:26:25,
39,-304,2068120414,(주)일광기업,오도진,분석,271646600,87.288,88.353,-0.28631 (99.71369),,2024/04/22 08:38:21,
40,-305,1198191309,용진하이테크에너지 주식회사,김진석,분석,271646600,87.288,88.353,-0.28631 (99.71369),,2024/04/22 14:52:08,
41,-306,1198153402,고현건설(주),이화선,분석,271626140,87.281,88.346,-0.29390 (99.7061),,2024/04/23 09:41:28,
42,-307,2128107793,호곡종합건설(주),박성환,분석,271622880,87.28,88.345,-0.29511 (99.70489),,2024/04/24 12:31:17,
43,-308,1048157783,(주)서울정보컴,고응준,분석,271622620,87.28,88.345,-0.29520 (99.7048),,2024/04/19 11:31:18,
44,-309,5208801248,주식회사 해주정보통신,임나영,분석,271621800,87.279,88.345,-0.29551 (99.70449),,2024/04/22 09:02:30,
45,-310,1098655451,주식회사 투비,차인성,분석,271620500,87.279,88.344,-0.29599 (99.70401),,2024/04/22 10:17:22,
46,-311,2208132347,(주)태양기술개발,안규철,분석,271620081,87.279,88.344,-0.29614 (99.70386),,2024/04/22 07:12:52,
47,-312,2108122823,우영정보통신(주),황태하,분석,271606700,87.274,88.34,-0.30110 (99.6989),,2024/04/23 09:11:29,
48,-313,2128606988,원강정보통신 주식회사,우강원,분석,271605081,87.274,88.339,-0.30170 (99.6983),,2024/04/22 14:02:07,
49,-314,2108156959,두레에스텍 주식회사,유의근,분석,271602650,87.273,88.339,-0.30261 (99.69739),,2024/04/22 09:38:19,
0,-315,2208143387,(주)글로벌텔레콤,서승현,분석,271601757,87.272,88.338,-0.30294 (99.69706),,2024/04/24 09:36:10,
1,-316,2028104237,대선이엔씨(주),최승재,분석,271598145,87.271,88.337,-0.30428 (99.69572),,2024/04/22 14:53:27,
2,-317,2158192566,(주)열림정보기술,고동민,분석,271597096,87.271,88.337,-0.30466 (99.69534),,2024/04/22 17:37:34,
3,-318,5028131745,(주)에즈웰플러스,이기호,분석,271596718,87.271,88.337,-0.30480 (99.6952),,2024/04/22 16:15:59,
4,-319,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,271595910,87.27,88.336,-0.30510 (99.6949),,2024/04/22 13:33:49,
5,-320,2118108071,주식회사 정원엔시스,한덕희,분석,271593211,87.269,88.336,-0.30610 (99.6939),,2024/04/23 16:15:52,
6,-321,2178113330,(주)오성에스이엠,오성표,분석,271590242,87.268,88.335,-0.30721 (99.69279),,2024/04/23 13:22:35,
7,-322,1288138083,주식회사 유앤후레쉬,우재명,분석,271589430,87.268,88.334,-0.30751 (99.69249),,2024/04/22 23:35:22,
8,-323,2018634956,주식회사 신성전자통신,전용한,분석,271586735,87.267,88.333,-0.30851 (99.69149),,2024/04/22 19:14:48,
9,-324,1098166803,(주)아이앤씨파트너스,곽준철,분석,271580530,87.265,88.331,-0.31081 (99.68919),,2024/04/23 08:15:29,
10,-325,1138640850,주식회사 우솔네트웍스,유상열,분석,271578900,87.264,88.331,-0.31141 (99.68859),,2024/04/19 14:52:12,
11,-326,1058645500,태지종합건설(주),박명호,분석,271575400,87.263,88.33,-0.31271 (99.68729),,2024/04/23 17:06:15,
12,-327,2158148186,주식회사 시스텍이앤씨,전진우,분석,271570280,87.261,88.328,-0.31460 (99.6854),,2024/04/22 10:54:48,
13,-328,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,271570200,87.261,88.328,-0.31463 (99.68537),,2024/04/19 09:09:21,
14,-329,1098651964,셀코정보기술 주식회사,권영용,분석,271569360,87.261,88.328,-0.31495 (99.68505),,2024/04/23 16:55:38,
15,-330,6818700095,주식회사 진영이엔씨,조근호,분석,271568930,87.261,88.328,-0.31510 (99.6849),,2024/04/22 13:49:30,
16,-331,1098647062,주식회사 조아정보통신,박민응,분석,271561841,87.258,88.325,-0.31773 (99.68227),,2024/04/19 09:05:48,
17,-332,2208735083,주식회사 강남전기공사,나중안,분석,271559758,87.258,88.325,-0.31850 (99.6815),,2024/04/19 09:43:23,
18,-333,2048124559,(주)대용와트스,남상태,분석,271558140,87.257,88.324,-0.31910 (99.6809),,2024/04/17 11:18:14,
19,-334,1068180219,(주)네트웍리더,권철영,분석,271557330,87.257,88.324,-0.31940 (99.6806),,2024/04/18 16:00:19,
20,-335,1058192352,한아름정보통신(주),손경선,분석,271556940,87.257,88.324,-0.31955 (99.68045),,2024/04/17 14:29:41,
21,-336,2158687767,(주)에스앤디비즈,정성호,분석,271544000,87.252,88.32,-0.32435 (99.67565),,2024/04/17 17:36:09,
22,-337,2128604113,주식회사 아리아,장시진,분석,271541950,87.252,88.319,-0.32511 (99.67489),,2024/04/22 08:57:18,
23,-338,1098610416,(주)네시비스,이은섭,분석,271539200,87.251,88.318,-0.32613 (99.67387),,2024/04/19 13:52:51,
24,-339,1191396324,우리통신,윤순옥,분석,271536558,87.25,88.317,-0.32710 (99.6729),,2024/04/22 10:19:30,
25,-340,2048601134,주식회사시원에스알아이,김종훈,분석,271533590,87.249,88.316,-0.32820 (99.6718),,2024/04/24 09:18:47,
26,-341,1108185552,한양이이씨 주식회사,문주환,분석,271533320,87.249,88.316,-0.32830 (99.6717),,2024/04/22 15:23:25,
27,-342,1018151776,(주)지디시,김승환,분석,271531700,87.248,88.316,-0.32891 (99.67109),,2024/04/22 10:34:42,
28,-343,2148186794,주식회사 리트코,정종경,분석,271523400,87.245,88.313,-0.33198 (99.66802),,2024/04/19 10:08:14,
29,-344,2068126626,주식회사 동부전기,형남길,분석,271520884,87.244,88.312,-0.33291 (99.66709),,2024/04/24 12:17:35,
30,-345,6158139437,이수이 주식회사,권득윤,분석,271519300,87.244,88.312,-0.33350 (99.6665),,2024/04/23 13:26:39,
31,-346,7148800617,주식회사 성진정보통신,문계철,분석,271516054,87.242,88.31,-0.33470 (99.6653),,2024/04/18 15:38:48,
32,-347,2141167760,세기정보통신,송재홍,분석,271514970,87.242,88.31,-0.33511 (99.66489),,2024/04/22 13:39:41,
33,-348,1138157550,뉴코리아전자통신 주식회사,조영순,분석,271510389,87.241,88.309,-0.33680 (99.6632),,2024/04/22 15:29:20,
34,-349,1058740405,(주)화성이엔지,김택환,분석,271507962,87.24,88.308,-0.33770 (99.6623),,2024/04/22 14:06:51,
35,-350,1238640537,주식회사 위지온,우영진,분석,271504859,87.239,88.307,-0.33885 (99.66115),,2024/04/20 23:15:24,
36,-351,2048187419,(주)디지털우민,문장석,분석,271500677,87.237,88.305,-0.34040 (99.6596),,2024/04/23 12:46:44,
37,-352,1078759050,프리스타일테크놀로지 유한회사,김용선,분석,271497710,87.236,88.305,-0.34150 (99.6585),,2024/04/22 17:08:54,
38,-353,2148752224,(주)아이젠시스템즈,안상용,분석,271495500,87.235,88.304,-0.34232 (99.65768),,2024/04/22 12:36:46,
39,-354,1068616518,(주)애니씨앤에스,이일규,분석,271492000,87.234,88.303,-0.34362 (99.65638),,2024/04/22 10:58:20,
40,-355,1078161011,(주)장수커뮤니케이션즈,김현수,분석,271488530,87.233,88.302,-0.34491 (99.65509),,2024/04/23 08:52:01,
41,-356,2158620617,미디어텔레콤(주),김용대,분석,271488000,87.233,88.301,-0.34510 (99.6549),,2024/04/23 07:54:16,
42,-357,1138146387,(주)대산시스템,전재수,분석,271487728,87.233,88.301,-0.34520 (99.6548),,2024/04/23 13:43:28,
43,-358,1208117027,세안이엔씨 주식회사,이은상,분석,271486109,87.232,88.301,-0.34580 (99.6542),,2024/04/24 08:31:26,
44,-359,1288610057,주식회사 청명씨앤아이,문현민,분석,271481927,87.231,88.299,-0.34736 (99.65264),,2024/04/22 14:56:12,
45,-360,2068125404,(주)대경인트라넷,이강열,분석,271471410,87.227,88.296,-0.35125 (99.64875),,2024/04/23 10:13:55,
46,-361,1198615820,프리커스(주),최훈,분석,271470874,87.227,88.296,-0.35145 (99.64855),,2024/04/22 14:26:38,
47,-362,1138163917,백두전기통신(주),장철,분석,271469383,87.226,88.295,-0.35200 (99.648),,2024/04/21 22:10:02,
48,-363,2068617141,(주)텔코아,황민석,분석,271465340,87.225,88.294,-0.35350 (99.6465),,2024/04/22 16:13:24,
49,-364,2058140829,원앤원산업개발(주),배애순,분석,271461020,87.223,88.293,-0.35510 (99.6449),,2024/04/19 10:05:00,
0,-365,1138629821,동문이엔티 주식회사,송요일,분석,271460750,87.223,88.293,-0.35520 (99.6448),,2024/04/23 10:39:11,
1,-366,1018675701,주식회사 두이정보통신,정영희,분석,271456552,87.222,88.291,-0.35676 (99.64324),,2024/04/19 16:19:20,
2,-367,1178119238,주식회사 동양네트워크,김종렬,분석,271455350,87.221,88.291,-0.35721 (99.64279),,2024/04/24 08:51:41,
3,-368,2028136758,주식회사 남양계전,민강기,분석,271452000,87.22,88.29,-0.35845 (99.64155),,2024/04/24 08:39:37,
4,-369,2037683508,우리통신네트워크,김만수,분석,271446991,87.218,88.288,-0.36031 (99.63969),,2024/04/22 19:45:40,
5,-370,2918102904,주식회사 광야,이선주,분석,271442001,87.217,88.286,-0.36215 (99.63785),,2024/04/22 11:54:25,
6,-371,1138195817,(주)베스트일렉트로닉스,최경원,분석,271441050,87.216,88.286,-0.36251 (99.63749),,2024/04/22 15:51:26,
7,-372,1208663604,주식회사 한은씨앤씨,김기현,분석,271434040,87.214,88.284,-0.36511 (99.63489),,2024/04/23 17:39:30,
8,-373,1108164858,(주)에스에이정보기술,김성빈,분석,271433773,87.214,88.284,-0.36520 (99.6348),,2024/04/23 08:04:29,
9,-374,1198653668,에코아이넷(주),박은희,분석,271429457,87.212,88.282,-0.36680 (99.6332),,2024/04/23 09:11:13,
10,-375,2148768992,주식회사 앤샵,장진화,분석,271421900,87.21,88.28,-0.36961 (99.63039),,2024/04/23 09:15:33,
11,-376,2068682619,주식회사 엠플러스통신,신동수,분석,271419740,87.209,88.279,-0.37041 (99.62959),,2024/04/22 16:10:51,
12,-377,1098603050,(주)이루기술,박지현,분석,271418400,87.208,88.279,-0.37090 (99.6291),,2024/04/23 12:11:13,
13,-378,1048610901,이룸유비쿼터스주식회사,김승규,분석,271417316,87.208,88.278,-0.37130 (99.6287),,2024/04/23 11:58:38,
14,-379,2158643395,민네트워크(주),황상택,분석,271416770,87.208,88.278,-0.37151 (99.62849),,2024/04/18 09:53:05,
15,-380,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,271416500,87.208,88.278,-0.37161 (99.62839),,2024/04/23 15:56:47,
16,-381,1068642694,우림정보시스템(주),조원희,분석,271411380,87.206,88.276,-0.37351 (99.62649),,2024/04/22 09:41:24,
17,-382,1118126196,(주)광성통신,김성철,분석,271408333,87.205,88.275,-0.37463 (99.62537),,2024/04/22 15:08:43,
18,-383,2298117246,투빅스(주),김정란,분석,271407060,87.204,88.275,-0.37511 (99.62489),,2024/04/22 13:14:16,
19,-384,1078104441,진화전기(주),문충모,분석,271396274,87.201,88.272,-0.37910 (99.6209),,2024/04/24 13:52:15,
20,-385,1198611746,(주)지트인,김재환,분석,271393300,87.2,88.271,-0.38021 (99.61979),,2024/04/20 19:36:25,
21,-386,1138157962,(주)하이눈정보통신,이희경,분석,271387910,87.198,88.269,-0.38221 (99.61779),,2024/04/22 15:41:24,
22,-387,4028141375,주식회사 이레유비크,박임철,분석,271380090,87.195,88.266,-0.38510 (99.6149),,2024/04/22 10:12:52,
23,-388,2648127825,주식회사 제이원아이티시스템,이준호,분석,271365520,87.19,88.262,-0.39050 (99.6095),,2024/04/23 17:16:05,
24,-389,2066762193,보성통신,문용권,분석,271364910,87.19,88.261,-0.39073 (99.60927),,2024/04/23 07:13:13,
25,-390,1078682044,명승파워넷 주식회사,공건식,분석,271353110,87.186,88.258,-0.39510 (99.6049),,2024/04/22 10:33:15,
