,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
25,376,2298121250,(주)동곡기정,이주언,분석,3612693086,66.84,87.211,88.073,0.54189 (100.54189),14 13,2024/12/05 09:50:45,
26,377,1198649126,태광에스엠주식회사,전현용,분석,3612785599,66.84,87.213,88.075,0.54449 (100.54449),2 12,2024/12/05 06:35:06,
27,378,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,3612831857,66.88,87.215,88.076,0.54580 (100.5458),12 2,2024/12/04 16:06:12,
28,379,6868601831,(주)현일네트웍스,조동진,분석,3612969800,66.88,87.218,88.08,0.54967 (100.54967),10 13,2024/12/05 11:25:02,
29,380,1058608183,코위버(주),황인환,분석,3613102280,66.88,87.222,88.083,0.55340 (100.5534),7 13,2024/12/06 08:45:49,
30,381,2148766621,(주)포유네트웍스,이상오,분석,3613112954,66.88,87.222,88.083,0.55370 (100.5537),15 10,2024/12/05 09:14:35,
31,382,1178152367,(주)브레인컨설팅,박수영,분석,3613215520,66.92,87.225,88.086,0.55658 (100.55658),11 14,2024/12/04 14:15:14,
32,383,2148619081,주식회사 유신테크,김용근,분석,3613251723,66.92,87.226,88.087,0.55759 (100.55759),2 4,2024/12/04 15:10:59,
33,384,1388147634,엘에스전선 주식회사,구본규,분석,3613258840,66.92,87.226,88.087,0.55780 (100.5578),15 1,2024/12/05 14:34:46,
34,385,6178145478,고려정보통신(주),정민수,분석,3613288900,66.92,87.227,88.088,0.55864 (100.55864),15 1,2024/12/05 14:53:31,
35,386,4088168391,금상디엔씨주식회사,박길중,분석,3613422517,66.92,87.23,88.091,0.56240 (100.5624),6 14,2024/12/06 08:22:01,
36,387,2078136393,삼언전공 주식회사,공석복,분석,3613468690,66.92,87.231,88.092,0.56369 (100.56369),3 11,2024/12/05 10:26:40,
37,388,1171187825,신원전자,안희덕,분석,3613529260,66.92,87.233,88.093,0.56539 (100.56539),8 3,2024/12/05 09:43:55,
38,389,1078805018,주식회사 지엔아이테크,박우정,분석,3613634940,66.96,87.236,88.096,0.56836 (100.56836),12 10,2024/12/04 15:38:19,
39,390,2148805903,리조이스통신주식회사,최공휘,분석,3613726743,66.96,87.238,88.098,0.57095 (100.57095),14 2,2024/12/05 08:55:20,
40,391,2068666263,세움기술 주식회사,주익중,분석,3613728523,66.96,87.238,88.098,0.57100 (100.571),8 10,2024/12/05 23:43:38,
41,392,1068194348,(주)퓨젼아이앤씨,임영출,분석,3613917108,66.96,87.243,88.103,0.57630 (100.5763),1 8,2024/12/05 17:02:48,
42,393,2048119395,(주)신해전기건설,이세윤,분석,3613984700,67.0,87.245,88.104,0.57819 (100.57819),14 11,2024/12/04 15:51:49,
43,394,3118113670,하나정보통신 주식회사,박희진,분석,3614166000,67.0,87.249,88.109,0.58329 (100.58329),9 13,2024/12/06 09:37:03,
44,395,1058720734,주식회사 광안이앤씨,정성우,분석,3614293750,67.0,87.253,88.112,0.58688 (100.58688),2 3,2024/12/06 08:47:41,
45,396,1088179663,주식회사 시큐뱅크,심재춘,분석,3614297830,67.0,87.253,88.112,0.58699 (100.58699),12 3,2024/12/04 17:05:57,
46,397,6158189960,주식회사 이에스,최광열,분석,3614326290,67.0,87.254,88.113,0.58779 (100.58779),14 15,2024/12/05 09:36:48,
47,398,5708602971,(주)루다이엔씨,고현희,분석,3614422500,67.04,87.256,88.115,0.59050 (100.5905),1 8,2024/12/06 08:48:20,
48,399,6158109646,해강정보통신 주식회사,정영희,분석,3614699800,67.04,87.263,88.122,0.59829 (100.59829),8 9,2024/12/05 16:06:38,
49,400,1058688514,(주)엠티에스정보기술,신현준,분석,3614749600,67.08,87.265,88.123,0.59969 (100.59969),1 5,2024/12/05 11:14:40,
0,401,2208165402,서전엔지니어링(주),유경하,분석,3614884900,67.08,87.268,88.126,0.60349 (100.60349),13 10,2024/12/04 18:24:42,
1,402,2128140491,(주)벧엘정보통신,이효진,분석,3614892000,67.08,87.268,88.127,0.60369 (100.60369),10 11,2024/12/05 09:16:46,
2,403,1058130768,세원전설 주식회사,최영래,분석,3614899170,67.08,87.268,88.127,0.60390 (100.6039),7 1,2024/12/05 16:47:12,
3,404,1058153698,진우에이티에스 주식회사,정진태,분석,3614906287,67.08,87.269,88.127,0.60410 (100.6041),15 7,2024/12/04 19:13:19,
4,405,6048111797,주식회사글로벌엔씨,임채익,분석,3614913404,67.08,87.269,88.127,0.60430 (100.6043),13 11,2024/12/06 13:06:50,
5,406,2068617141,(주)텔코아,황민석,분석,3614927640,67.08,87.269,88.127,0.60470 (100.6047),10 4,2024/12/05 16:34:33,
6,407,1058601287,(주)성산정보시스템,김기주,분석,3615005916,67.08,87.271,88.129,0.60690 (100.6069),15 3,2024/12/05 17:19:18,
7,408,1218165819,주식회사 에스엠텔,정혜경,분석,3615027355,67.08,87.272,88.13,0.60750 (100.6075),14 13,2024/12/06 09:19:18,
8,409,1068157019,(주)세호영상,박석신,분석,3615037900,67.08,87.272,88.13,0.60779 (100.60779),11 7,2024/12/05 09:57:22,
9,410,1138170266,(주)리빙콘트롤,김병진,분석,3615180267,67.12,87.276,88.134,0.61179 (100.61179),9 10,2024/12/05 09:06:57,
10,411,4088109960,주식회사 운경건설,이종근,분석,3615189164,67.12,87.276,88.134,0.61205 (100.61205),15 8,2024/12/06 08:47:59,
11,412,3018184014,누리정보통신(주),방석원,분석,3615196640,67.12,87.276,88.134,0.61226 (100.61226),2 5,2024/12/05 16:25:55,
12,413,2118774990,(주)제이에프텍,김중규,분석,3615240700,67.12,87.277,88.135,0.61349 (100.61349),5 11,2024/12/05 12:09:38,
13,414,2108160017,(주)누리온정보통신,박종수,분석,3615393700,67.12,87.281,88.139,0.61779 (100.61779),15 6,2024/12/05 11:40:24,
14,415,1068147942,태양이엠씨(주),선오규,분석,3615404500,67.12,87.282,88.139,0.61810 (100.6181),15 7,2024/12/05 15:29:33,
15,416,1148199927,주식회사 인텔리빅스,최은수,분석,3615536090,67.16,87.285,88.142,0.62180 (100.6218),2 15,2024/12/05 09:26:10,
16,417,1048198009,대신네트웍스주식회사,김태응,분석,3615596500,67.16,87.287,88.144,0.62349 (100.62349),3 9,2024/12/04 17:10:04,
17,418,1168173694,(주)지엠에스인터내셔날,김형준,분석,3615632159,67.16,87.288,88.145,0.62450 (100.6245),14 11,2024/12/05 15:01:02,
18,419,1048606106,(주)넥스코,김영훈,분석,3615699800,67.16,87.289,88.146,0.62640 (100.6264),13 1,2024/12/05 11:13:58,
19,420,1228159794,주식회사 메가텔,전광찬,분석,3615738900,67.16,87.29,88.147,0.62749 (100.62749),7 1,2024/12/04 14:57:09,
20,421,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,3615738910,67.16,87.29,88.147,0.62750 (100.6275),1 5,2024/12/05 13:30:27,
21,422,8178800099,(주)대성오토텍,신미금,분석,3615749500,67.16,87.291,88.148,0.62779 (100.62779),8 2,2024/12/04 17:44:52,
22,423,2148107988,(주)서울정보시스템,이문현,분석,3615859000,67.16,87.293,88.15,0.63087 (100.63087),14 15,2024/12/05 09:33:57,
23,424,2028138682,협진통신(주),이승훈,분석,3615877600,67.16,87.294,88.151,0.63139 (100.63139),2 1,2024/12/05 10:38:03,
24,425,1358151726,진흥정보통신(주),김동곤,분석,3615885503,67.16,87.294,88.151,0.63162 (100.63162),11 14,2024/12/04 16:03:21,
25,426,1138169250,코리아이지텔주식회사,임규학,분석,3615895470,67.16,87.294,88.151,0.63190 (100.6319),13 1,2024/12/04 18:41:30,
26,427,2158168163,블루엔이(주),정홍채,분석,3615952300,67.2,87.296,88.152,0.63349 (100.63349),10 5,2024/12/04 14:23:17,
27,428,1138618789,이노뎁(주),이성진,분석,3616105400,67.2,87.3,88.156,0.63780 (100.6378),12 4,2024/12/05 15:35:55,
28,429,2158639019,주식회사 세렉스,정양구,분석,3616137730,67.2,87.301,88.157,0.63870 (100.6387),2 9,2024/12/05 08:27:23,
29,430,2298125412,스크린정보통신(주),조승제,분석,3616308200,67.24,87.305,88.161,0.64349 (100.64349),8 13,2024/12/05 09:10:22,
30,431,1198653668,에코아이넷(주),박은희,분석,3616461200,67.24,87.309,88.165,0.64779 (100.64779),5 3,2024/12/06 08:46:58,
31,432,3018123749,(주)제로정보기술,민대기,분석,3616522900,67.24,87.311,88.166,0.64953 (100.64953),15 7,2024/12/05 11:32:56,
32,433,2208886221,주식회사 지엔아이티,윤상병,분석,3616607640,67.24,87.313,88.168,0.65191 (100.65191),6 1,2024/12/04 14:07:21,
33,434,1028135124,현대에이치디에스(주),이철규,분석,3616664000,67.24,87.314,88.17,0.65349 (100.65349),12 14,2024/12/04 14:06:07,
34,435,1218169227,주식회사 미소건영,김영태,분석,3616687300,67.28,87.315,88.17,0.65415 (100.65415),6 12,2024/12/04 16:25:41,
35,436,1358117688,주식회사 경훈테크,CHOIHUIBONG,분석,3616717800,67.28,87.316,88.171,0.65501 (100.65501),8 7,2024/12/05 20:26:16,
36,437,1208742187,주식회사 미소아이티,김재욱,분석,3616817000,67.28,87.318,88.174,0.65779 (100.65779),2 7,2024/12/04 14:05:11,
37,438,6108600214,(주)철탑,권용선,분석,3616888204,67.28,87.32,88.175,0.65980 (100.6598),4 3,2024/12/05 11:23:21,
38,439,1078764946,아토리서치 주식회사,정재웅,분석,3616948692,67.28,87.322,88.177,0.66149 (100.66149),15 6,2024/12/05 09:38:28,
39,440,2178121937,부광이앤씨 주식회사,정동국,분석,3617016300,67.28,87.324,88.178,0.66340 (100.6634),9 10,2024/12/04 15:59:48,
40,441,5158108411,동일통신 주식회사,황보유,분석,3617314000,67.32,87.331,88.186,0.67176 (100.67176),13 2,2024/12/06 09:32:52,
41,442,6068151738,성일통신 주식회사,서성열,분석,3617336540,67.32,87.332,88.186,0.67240 (100.6724),9 4,2024/12/04 17:16:56,
42,443,2078115520,주식회사 토페스,이강본,분석,3617375600,67.32,87.333,88.187,0.67349 (100.67349),8 7,2024/12/06 09:00:26,
43,444,1218191414,주식회사 유리네트웍스,박창호,분석,3617421933,67.32,87.334,88.188,0.67480 (100.6748),4 1,2024/12/05 09:31:51,
44,445,2068120414,(주)일광기업,오도진,분석,3617499000,67.36,87.336,88.19,0.67696 (100.67696),11 4,2024/12/05 08:45:55,
45,446,2158686467,(주)대호씨앤씨,임효택,분석,3617567820,67.36,87.338,88.192,0.67890 (100.6789),2 15,2024/12/04 17:05:06,
46,447,7508600152,육일전기공사주식회사,공삼례,분석,3617599900,67.36,87.339,88.193,0.67980 (100.6798),5 12,2024/12/05 13:56:56,
47,448,1298689542,주식회사 서율,복문수,분석,3617692829,67.36,87.341,88.195,0.68241 (100.68241),9 4,2024/12/04 14:29:21,
48,449,1198618088,주식회사 하이넷 네트웍스,김동순,분석,3617731400,67.36,87.342,88.196,0.68349 (100.68349),5 1,2024/12/04 17:46:38,
49,450,6348600656,주식회사비전제어시스템,정운숙,분석,3617774200,67.36,87.343,88.197,0.68470 (100.6847),6 14,2024/12/05 09:38:44,
0,451,2218120693,주식회사 일동에너텍,김종삼,분석,3617955664,67.4,87.348,88.201,0.68980 (100.6898),12 13,2024/12/05 18:00:01,
1,452,1198635243,(주)다룸정보기술,이혜경,분석,3618087300,67.4,87.352,88.205,0.69349 (100.69349),13 6,2024/12/05 18:46:38,
2,453,1308640307,케이씨전기주식회사,김선주,분석,3618272350,67.44,87.356,88.209,0.69870 (100.6987),4 10,2024/12/04 14:46:41,
3,454,1198615820,프리커스(주),최훈,분석,3618302558,67.44,87.357,88.21,0.69954 (100.69954),3 14,2024/12/04 14:37:27,
4,455,4028128858,주식회사 코어라이트,최경미,분석,3618589023,67.48,87.365,88.217,0.70760 (100.7076),6 4,2024/12/05 10:01:13,
5,456,2198107469,하나이앤지 주식회사,이명우,분석,3618617570,67.48,87.365,88.217,0.70840 (100.7084),15 7,2024/12/06 09:54:02,
6,457,1088178984,(주)포소드,마명철,분석,3618714000,67.48,87.368,88.22,0.71111 (100.71111),14 11,2024/12/05 11:21:08,
7,458,1108124633,주식회사 디앤에스테크놀로지,이원우,분석,3618845213,67.48,87.371,88.223,0.71480 (100.7148),5 1,2024/12/05 09:08:30,
8,459,5338700141,주식회사 인프라엔이,정우진,분석,3619154776,67.52,87.379,88.231,0.72350 (100.7235),10 1,2024/12/05 17:29:25,
9,460,2178113330,(주)오성에스이엠,오성표,분석,3619396733,67.56,87.386,88.236,0.73029 (100.73029),10 2,2024/12/06 09:55:18,
10,461,2028136990,(주)무궁화전자,이효형,분석,3619480000,67.56,87.388,88.238,0.73264 (100.73264),1 7,2024/12/04 16:49:02,
11,462,3058171729,주식회사 중부보안,도대욱,분석,3619645807,67.56,87.392,88.243,0.73729 (100.73729),10 3,2024/12/04 16:59:39,
12,463,3118117318,주식회사 시온,조영호,분석,3619891870,67.6,87.399,88.248,0.74421 (100.74421),7 11,2024/12/05 17:05:18,
13,464,1068651233,(주)나사씨엔에스,신희태,분석,3619951800,67.6,87.4,88.25,0.74589 (100.74589),12 9,2024/12/05 04:59:17,
14,465,4088119186,유한회사 광명이엔시,양경호,분석,3619958500,67.6,87.4,88.25,0.74608 (100.74608),12 14,2024/12/05 15:05:30,
15,466,5598700333,주식회사 제이투디앤티,김세환,분석,3619983836,67.6,87.401,88.251,0.74679 (100.74679),11 1,2024/12/05 09:16:53,
16,467,6208126889,(주)혜정정보기술,배기환,분석,3620105421,67.6,87.404,88.254,0.75021 (100.75021),1 15,2024/12/04 15:38:29,
17,468,2148722924,주식회사 다음정보기술,김정수,분석,3620553400,67.68,87.416,88.265,0.76280 (100.7628),7 12,2024/12/04 16:07:05,
18,469,5298103040,주식회사 명성이앤티,박명훈,분석,3620681243,67.68,87.419,88.268,0.76639 (100.76639),7 5,2024/12/05 08:22:57,
19,470,2318106102,주식회사 이엔에스네트웍,김강옥,분석,3621027810,67.72,87.428,88.276,0.77613 (100.77613),2 12,2024/12/05 13:24:37,
20,471,2148707544,일메테크(주),김대성,분석,3621321720,67.76,87.436,88.283,0.78440 (100.7844),3 2,2024/12/05 17:47:22,
21,472,2148670792,(주)토마토시스템,이상돈,분석,3621325280,67.76,87.436,88.283,0.78450 (100.7845),8 10,2024/12/05 14:14:30,
22,473,1078793378,주식회사 보스테크,이헌웅,분석,3621644990,67.76,87.444,88.291,0.79348 (100.79348),15 7,2024/12/04 16:03:47,
23,474,1218632948,주식회사 우리기술,김규수,분석,3621657600,67.8,87.445,88.292,0.79383 (100.79383),7 5,2024/12/04 14:38:13,
24,475,6178137018,아성글로벌주식회사,김창범,분석,3621673990,67.8,87.445,88.292,0.79430 (100.7943),13 10,2024/12/05 13:04:34,
25,476,2048124559,(주)대용와트스,남상태,분석,3621905265,67.8,87.451,88.298,0.80080 (100.8008),14 13,2024/12/05 08:59:42,
26,477,2068157319,주식회사 에스엘정보통신,채용석,분석,3622374946,67.84,87.463,88.309,0.81399 (100.81399),9 3,2024/12/04 14:03:34,
27,478,1018197466,주식회사콤위즈,정윤권,분석,3622652490,67.88,87.47,88.316,0.82180 (100.8218),7 13,2024/12/05 17:16:00,
28,479,2098127963,상승종합통신 주식회사,조남각,분석,3622670277,67.88,87.471,88.316,0.82230 (100.8223),13 11,2024/12/05 14:41:50,
29,480,4088156497,주식회사 영풍,양해용,분석,3622784500,67.88,87.474,88.319,0.82551 (100.82551),9 10,2024/12/05 16:49:21,
30,481,3128196859,주식회사 가델,김정민,분석,3623445770,67.96,87.491,88.335,0.84409 (100.84409),10 9,2024/12/04 17:07:17,
31,482,6178152343,(주)시티캅,정현돈,분석,3623800323,68.0,87.5,88.344,0.85405 (100.85405),14 7,2024/12/05 17:50:21,
32,483,1408139821,주식회사 케이피에스보안시스템,박치만,분석,3623947670,68.0,87.504,88.347,0.85819 (100.85819),7 15,2024/12/04 14:11:14,
33,484,2268135906,주식회사 엔테크,김영준,분석,3623954700,68.0,87.504,88.348,0.85839 (100.85839),12 6,2024/12/04 17:37:32,
34,485,6758601016,주식회사 세광,조훈구,분석,3623969100,68.04,87.505,88.348,0.85880 (100.8588),2 4,2024/12/04 18:17:21,
35,486,2128145574,콤시스(주),서경환,분석,3624180050,68.04,87.51,88.353,0.86473 (100.86473),3 14,2024/12/05 16:29:58,
36,487,4568800195,주식회사 동부코리아통신,윤미옥,분석,3624267900,68.04,87.513,88.355,0.86719 (100.86719),15 4,2024/12/06 08:26:12,
37,488,1088189685,주식회사 태산정보기술,채연옥,분석,3624378212,68.08,87.515,88.358,0.87029 (100.87029),6 4,2024/12/05 11:16:24,
38,489,1168200034,대한민국상이군경회,유을상,분석,3624399570,68.08,87.516,88.358,0.87090 (100.8709),5 11,2024/12/04 16:26:02,
39,490,1248114060,주식회사현신정보통신,김효정,분석,3624645080,68.08,87.522,88.364,0.87780 (100.8778),12 2,2024/12/05 15:52:17,
40,491,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,3624669985,68.08,87.523,88.365,0.87850 (100.8785),8 6,2024/12/04 14:44:07,
41,492,2448101331,영진이앤지 주식회사,이중완,분석,3624794100,68.12,87.526,88.368,0.88198 (100.88198),2 13,2024/12/04 14:02:34,
42,493,2018145685,동부건설 주식회사,윤진오,분석,3624902000,68.12,87.529,88.371,0.88502 (100.88502),3 12,2024/12/06 08:52:36,
43,494,1198632979,성민전기 주식회사,김미영,분석,3625114760,68.16,87.535,88.376,0.89100 (100.891),15 12,2024/12/06 01:42:04,
44,495,1148182595,주식회사 싸인텔레콤,박영기,분석,3626039890,68.24,87.559,88.398,0.91699 (100.91699),3 15,2024/12/06 09:21:22,
45,496,2118713620,(주) 필라테크,박동현,분석,3626097836,68.24,87.56,88.4,0.91862 (100.91862),12 8,2024/12/05 16:59:25,
46,497,1138628119,주식회사 아이티로그,김인희,분석,3626103939,68.24,87.56,88.4,0.91879 (100.91879),2 12,2024/12/06 09:52:17,
47,498,2158637350,(주)주은정보시스템,이명열,분석,3626246267,68.24,87.564,88.403,0.92280 (100.9228),9 12,2024/12/05 09:32:56,
48,499,5028152906,(주)우주씨앤티,우기찬,분석,3626758600,68.32,87.577,88.416,0.93719 (100.93719),8 14,2024/12/04 14:07:54,
49,500,1278145956,선테크 주식회사,박종선,분석,3626760250,68.32,87.578,88.416,0.93724 (100.93724),9 11,2024/12/04 14:33:36,
0,501,1098603050,(주)이루기술,박지현,분석,3627150050,68.36,87.588,88.425,0.94820 (100.9482),10 13,2024/12/05 09:50:28,
1,502,2118664331,주식회사 테크윈시스템,김래진,분석,3627274587,68.36,87.591,88.428,0.95170 (100.9517),5 6,2024/12/04 16:54:59,
2,503,1198195493,주식회사 인텍하우징,심인석,분석,3627399124,68.36,87.594,88.432,0.95520 (100.9552),14 13,2024/12/06 09:23:26,
3,504,1148137386,(주)유일엔지니어링,송수길,분석,3628087990,68.44,87.612,88.448,0.97455 (100.97455),13 10,2024/12/05 08:45:53,
4,505,1188111277,주식회사 해창건설,이유림,분석,3628523150,68.48,87.623,88.459,0.98678 (100.98678),9 5,2024/12/05 17:08:43,
5,506,5878600398,주식회사 엑사엔시스,나정환,분석,3630099797,68.68,87.665,88.497,1.03110 (101.0311),9 6,2024/12/05 07:35:55,
6,507,6168163342,주식회사 월드씨앤에스,김용광,분석,3630268100,68.68,87.669,88.501,1.03583 (101.03583),9 4,2024/12/05 16:31:42,
7,508,1068601621,주식회사 동양타브,이세근,분석,3632234716,68.88,87.72,88.549,1.09109 (101.09109),13 10,2024/12/05 09:30:33,
8,509,1228193977,주식회사 에스유테크,강정구,분석,3632355963,68.88,87.723,88.552,1.09450 (101.0945),14 12,2024/12/04 15:04:35,
9,510,4258602268,주식회사 진우정보,박예진,분석,3632747090,68.92,87.734,88.562,1.10549 (101.10549),4 6,2024/12/05 17:19:49,
10,511,2108156959,두레에스텍 주식회사,유의근,분석,3632807200,68.96,87.735,88.563,1.10718 (101.10718),10 15,2024/12/05 13:35:55,
11,512,1298633617,주식회사 지텔글로벌,홍정흠,분석,3633505000,69.0,87.753,88.58,1.12680 (101.1268),4 11,2024/12/04 14:04:35,
12,513,2098133373,주식회사 씨스넷,이명재,분석,3634069680,69.08,87.768,88.594,1.14267 (101.14267),4 3,2024/12/05 14:01:45,
13,514,7418801210,주식회사 한국에이브이산업,이재숙,분석,3634743000,69.16,87.786,88.611,1.16159 (101.16159),15 3,2024/12/06 07:13:36,
14,515,1068619820,주식회사유엔콘트롤,남성모,분석,3636110000,69.28,87.821,88.644,1.20001 (101.20001),10 13,2024/12/04 14:47:29,
15,516,2308800235,주식회사 낙원통신,장미선,분석,3636593000,69.32,87.834,88.656,1.21358 (101.21358),10 6,2024/12/05 01:17:10,
16,517,3628700817,씨큐리티 주식회사,공승길,분석,3637102334,69.4,87.847,88.668,1.22790 (101.2279),5 9,2024/12/06 09:24:51,
17,518,2100412872,유광미디어,김유성,분석,3637226832,69.4,87.85,88.671,1.23139 (101.23139),12 15,2024/12/05 09:32:12,
18,519,2148104884,두원이에프씨 주식회사,장병민,분석,3637978362,69.48,87.87,88.689,1.25252 (101.25252),8 15,2024/12/05 08:40:55,
19,520,2268104233,(주)유선통신,최종수,분석,3638593220,69.56,87.886,88.704,1.26980 (101.2698),9 6,2024/12/05 13:48:48,
20,521,2298119773,양우건설 주식회사,고문철,분석,3639764040,69.68,87.916,88.733,1.30270 (101.3027),8 2,2024/12/05 14:01:24,
21,522,2148665907,미래아이티 주식회사,송정화,분석,3640617000,69.76,87.939,88.754,1.32667 (101.32667),14 1,2024/12/05 17:19:21,
22,523,5128109366,주식회사 광명전기,정은희,분석,3641597000,69.84,87.964,88.778,1.35421 (101.35421),6 2,2024/12/05 18:33:30,
23,524,6058132247,반도산전(주),서보석,분석,3645005000,69.8,88.053,88.861,1.44999 (101.44999),14 2,2024/12/05 14:35:23,
24,525,5148107442,대신네트웍스(주),장우혁,분석,3649044214,69.36,88.158,88.959,1.56351 (101.56351),15 8,2024/12/05 11:23:43,
25,526,6458700672,주식회사 비앤아이테크,김혜용,분석,3655412830,68.72,88.324,89.114,1.74250 (101.7425),15 8,2024/12/05 09:44:29,
26,527,2338108969,주식회사 아프로시스템즈,심재형,분석,3789000000,65.0,91.805,92.371,5.49684 (105.49684),5 9,2024/12/05 14:06:40,
27,528,1078212123,사단법인 장애인인권센터,서인환,분석,3836172600,65.0,93.034,93.521,6.82259 (106.82259),3 10,2024/12/06 09:37:58,
28,-1,2898601926,영한산업 주식회사,권지영,분석,3594790000,64.96,86.744,87.637,0.03874 (100.03874),1 9,2024/12/06 08:57:47,낙찰하한선 미달
29,-2,1068644033,(주)코맥스디에스씨,안병호,분석,3594773995,64.96,86.744,87.636,0.03830 (100.0383),5 9,2024/12/05 10:04:52,낙찰하한선 미달
30,-3,1308114954,주식회사 영전,김영찬,분석,3594685040,64.96,86.742,87.634,0.03580 (100.0358),3 4,2024/12/04 15:36:32,낙찰하한선 미달
31,-4,6178607561,태인텔레콤 주식회사,김은식,분석,3594681490,64.96,86.742,87.634,0.03570 (100.0357),7 1,2024/12/04 16:14:01,낙찰하한선 미달
32,-5,2078149729,주식회사 지앤에스기술,문창수,분석,3594645900,64.96,86.741,87.633,0.03470 (100.0347),6 10,2024/12/06 09:18:13,낙찰하한선 미달
33,-6,2298130972,(주)태주이엔지,원미숙,분석,3594617435,64.96,86.74,87.632,0.03390 (100.0339),5 14,2024/12/04 19:13:49,낙찰하한선 미달
34,-7,2118668579,(주)아이정보기술,이훈희,분석,3594592527,64.96,86.739,87.632,0.03320 (100.0332),15 14,2024/12/04 14:09:20,낙찰하한선 미달
35,-8,2098119463,(주)두레정보통신,김시영,분석,3594450000,64.96,86.736,87.628,0.02919 (100.02919),1 6,2024/12/05 16:16:33,낙찰하한선 미달
36,-9,1068619761,(주) 한걸음정보통신,정진원,분석,3594439524,64.96,86.735,87.628,0.02889 (100.02889),14 13,2024/12/04 15:45:20,낙찰하한선 미달
37,-10,1078658471,비케이앤파워컴 주식회사,김정훈,분석,3594393270,64.92,86.734,87.627,0.02760 (100.0276),2 1,2024/12/05 16:01:00,낙찰하한선 미달
38,-11,1198164802,주식회사 비아이넷,김동균,분석,3594325660,64.92,86.732,87.625,0.02569 (100.02569),5 11,2024/12/06 09:06:01,낙찰하한선 미달
39,-12,1078151890,주식회사유진솔루션,이훈희,분석,3594314632,64.92,86.732,87.625,0.02539 (100.02539),9 11,2024/12/05 09:06:16,낙찰하한선 미달
40,-13,1048159651,(주)성우음향정보통신,송민자,분석,3594300755,64.92,86.732,87.625,0.02500 (100.025),1 13,2024/12/06 08:11:31,낙찰하한선 미달
41,-14,1068602542,주식회사 유셀네트웍스,김구동,분석,3594236700,64.92,86.73,87.623,0.02319 (100.02319),13 3,2024/12/06 07:44:57,낙찰하한선 미달
42,-15,1208620056,(주)베이스인네트웍스,김희준,분석,3594179700,64.92,86.729,87.622,0.02159 (100.02159),13 11,2024/12/05 16:35:35,낙찰하한선 미달
43,-16,1198656229,주식회사 경진네트워크,김응환,분석,3593963400,64.88,86.723,87.616,0.01551 (100.01551),9 12,2024/12/05 11:43:28,낙찰하한선 미달
44,-17,1198668254,대신인포시스 주식회사,최혜경,분석,3593785262,64.88,86.718,87.612,0.01051 (100.01051),15 7,2024/12/04 15:20:32,낙찰하한선 미달
45,-18,4118136255,(유)영화통신,최영화,분석,3593734990,64.88,86.717,87.611,0.00909 (100.00909),12 14,2024/12/05 17:24:24,낙찰하한선 미달
46,-19,2158753003,주식회사 이예스피,민은정,분석,3593731100,64.88,86.717,87.611,0.00899 (100.00899),11 14,2024/12/05 14:58:38,낙찰하한선 미달
47,-20,1018211295,사단법인 한국장애인이워크협회,조무호,분석,3593723000,64.88,86.717,87.611,0.00876 (100.00876),4 14,2024/12/04 14:50:04,낙찰하한선 미달
48,-21,1178124497,주식회사 한일전자시스템,정재국,분석,3593576900,64.84,86.713,87.607,0.00465 (100.00465),12 13,2024/12/05 09:08:07,낙찰하한선 미달
49,-22,1358145603,한라인포넷(주),장경민,분석,3593503718,64.84,86.711,87.605,0.00260 (100.0026),5 12,2024/12/06 00:05:44,낙찰하한선 미달
0,-23,1138132447,태진정보통신(주),정태수,분석,3593325809,64.84,86.706,87.601,-0.00240 (99.9976),14 11,2024/12/06 09:21:11,낙찰하한선 미달
1,-24,5088110020,주식회사 예성전기통신,최홍철,분석,3593322251,64.84,86.706,87.601,-0.00250 (99.9975),6 3,2024/12/05 18:17:05,낙찰하한선 미달
2,-25,1378128823,주식회사 동화이엔지,조혜진,분석,3593318690,64.84,86.706,87.601,-0.00261 (99.99739),6 1,2024/12/05 17:27:15,낙찰하한선 미달
3,-26,7738101353,동일전력 주식회사,최정윤,분석,3593260210,64.84,86.705,87.599,-0.00425 (99.99575),10 14,2024/12/04 15:26:12,낙찰하한선 미달
4,-27,2198111833,주식회사 대영아이오티,전인구,분석,3592991337,64.8,86.698,87.593,-0.01180 (99.9882),6 14,2024/12/04 16:38:50,낙찰하한선 미달
5,-28,2158197106,주식회사통해,전용일,분석,3592965007,64.8,86.697,87.592,-0.01254 (99.98746),10 12,2024/12/05 17:17:17,낙찰하한선 미달
6,-29,1138163218,(주)신성하이텍,성성모,분석,3592963000,64.8,86.697,87.592,-0.01260 (99.9874),9 8,2024/12/06 09:29:11,낙찰하한선 미달
7,-30,1218150354,주식회사 이명전기,이명덕,분석,3592941170,64.8,86.696,87.591,-0.01321 (99.98679),15 6,2024/12/05 16:34:45,낙찰하한선 미달
8,-31,1048122547,아시아나아이디티 주식회사,김응철,분석,3592871000,64.76,86.694,87.59,-0.01519 (99.98481),9 7,2024/12/05 09:59:19,낙찰하한선 미달
