순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
-325,2108156959,두레에스텍 주식회사,유의근,분석,89079750,86.825,88.698,0.23619 (100.23619),5 4,2023/11/15 15:18:52,낙찰하한선 미달
-326,1098145720,주식회사 영원텔레콤,김재성,분석,89078520,86.824,88.697,0.23479 (100.23479),2 15,2023/11/16 12:50:55,낙찰하한선 미달
-327,2068625393,주식회사 성림전설,박상동,분석,89078230,86.824,88.696,0.23447 (100.23447),9 1,2023/11/15 10:16:33,낙찰하한선 미달
-328,1198121822,유경제어 주식회사,최종범,분석,89077815,86.823,88.696,0.23399 (100.23399),15 13,2023/11/17 08:52:43,낙찰하한선 미달
-329,1108175767,(주)에스에이치전기,김성태,분석,89077287,86.823,88.695,0.23340 (100.2334),10 12,2023/11/17 08:59:23,낙찰하한선 미달
-330,1148633857,에스엠이엔지(주),이관휴,분석,89076933,86.822,88.695,0.23299 (100.23299),1 15,2023/11/16 09:04:35,낙찰하한선 미달
-331,2208180951,엘지정보기술(주),엄태원,분석,89076757,86.822,88.695,0.23279 (100.23279),11 14,2023/11/16 09:34:42,낙찰하한선 미달
-332,1288154026,(주)니트로시스템,정인교,분석,89076590,86.822,88.695,0.23260 (100.2326),6 8,2023/11/15 15:19:51,낙찰하한선 미달
-333,2108122823,우영정보통신(주),황태하,분석,89074910,86.82,88.693,0.23070 (100.2307),4 8,2023/11/16 09:06:28,낙찰하한선 미달
-334,3518601750,(주)지지56코리아,김영군,분석,89072353,86.817,88.69,0.22780 (100.2278),8 7,2023/11/15 10:02:45,낙찰하한선 미달
-335,1138159301,삼인제어시스템 주식회사,최민성,분석,89071560,86.817,88.69,0.22690 (100.2269),1 2,2023/11/15 15:58:01,낙찰하한선 미달
-336,2208630306,(주)온앤오프미디어,주봉주,분석,89071380,86.816,88.69,0.22669 (100.22669),11 10,2023/11/15 15:24:49,낙찰하한선 미달
-337,1198172336,정보와기술 주식회사,이충근,분석,89070950,86.816,88.689,0.22620 (100.2262),12 5,2023/11/15 11:23:59,낙찰하한선 미달
-338,1288138083,주식회사 유앤후레쉬,우재명,분석,89068520,86.813,88.687,0.22345 (100.22345),11 14,2023/11/16 20:37:40,낙찰하한선 미달
-339,4318600057,주식회사 엘제이텍,임재우,분석,89068467,86.813,88.687,0.22339 (100.22339),9 7,2023/11/16 14:53:10,낙찰하한선 미달
-340,7968700330,주식회사 진성씨지테크,서송원,분석,89068430,86.813,88.687,0.22334 (100.22334),7 1,2023/11/16 09:39:27,낙찰하한선 미달
-341,2055169402,청포음향,신동열,분석,89066790,86.812,88.685,0.22148 (100.22148),4 8,2023/11/17 09:37:00,낙찰하한선 미달
-342,1138629762,주식회사 이너인포,이정균,분석,89064186,86.809,88.682,0.21853 (100.21853),13 5,2023/11/16 13:59:53,낙찰하한선 미달
-343,2118606665,주식회사 아라랏,황지홍,분석,89063943,86.809,88.682,0.21825 (100.21825),5 8,2023/11/16 21:28:52,낙찰하한선 미달
-344,1060268388,현대통신기술,김성환,분석,89060740,86.805,88.679,0.21462 (100.21462),8 1,2023/11/15 10:16:42,낙찰하한선 미달
-345,1208149780,장학건설(주),정세학,분석,89060280,86.805,88.678,0.21410 (100.2141),11 7,2023/11/16 11:15:46,낙찰하한선 미달
-346,2158171237,(주)모빌텍,오승환,분석,89056041,86.8,88.674,0.20929 (100.20929),12 3,2023/11/16 09:44:41,낙찰하한선 미달
-347,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,89053759,86.798,88.672,0.20670 (100.2067),13 4,2023/11/17 09:26:33,낙찰하한선 미달
-348,1288126291,주식회사 성화,이재환,분석,89052700,86.797,88.671,0.20549 (100.20549),6 8,2023/11/17 09:52:09,낙찰하한선 미달
-349,2208886221,주식회사 지엔아이티,윤상병,분석,89052570,86.797,88.671,0.20535 (100.20535),4 5,2023/11/15 11:12:13,낙찰하한선 미달
-350,2078147814,(주)대호엔지니어링,윤용상,분석,89052540,86.797,88.671,0.20531 (100.20531),6 3,2023/11/16 14:18:34,낙찰하한선 미달
-351,1108194750,주식회사 씨큐넷,하준균,분석,89052190,86.796,88.67,0.20492 (100.20492),10 15,2023/11/17 08:52:35,낙찰하한선 미달
-352,1138148861,선진인포텍(주),김인구,분석,89052170,86.796,88.67,0.20489 (100.20489),5 6,2023/11/17 09:20:25,낙찰하한선 미달
-353,2158138510,신신이앤씨주식회사,하상청,분석,89051864,86.796,88.67,0.20455 (100.20455),7 10,2023/11/15 10:29:26,낙찰하한선 미달
-354,1178169252,엠에스온(주),이경미,분석,89051732,86.796,88.67,0.20440 (100.2044),12 8,2023/11/15 10:53:12,낙찰하한선 미달
-355,1178124861,케이이피엔지니어링(주),박성진,분석,89048360,86.792,88.667,0.20057 (100.20057),1 11,2023/11/15 15:12:07,낙찰하한선 미달
-356,2128196243,신광씨앤티 주식회사,박광선,분석,89047640,86.792,88.666,0.19975 (100.19975),11 7,2023/11/15 16:46:58,낙찰하한선 미달
-357,1088167041,(주)가디엘,최혜심,분석,89045924,86.79,88.664,0.19781 (100.19781),6 14,2023/11/15 12:20:02,낙찰하한선 미달
-358,2068126626,주식회사 동부전기,형남길,분석,89045820,86.79,88.664,0.19769 (100.19769),3 12,2023/11/17 09:28:43,낙찰하한선 미달
-359,1168161465,(주)솔루텍시스템,이인명,분석,89044500,86.788,88.663,0.19619 (100.19619),9 12,2023/11/16 09:31:18,낙찰하한선 미달
-360,2208615417,마인드원 주식회사,차희원,분석,89043270,86.787,88.662,0.19479 (100.19479),4 8,2023/11/16 09:06:09,낙찰하한선 미달
-361,1058727284,(주)조은네트웍스,김장열,분석,89043000,86.787,88.661,0.19449 (100.19449),11 9,2023/11/16 22:59:47,낙찰하한선 미달
-362,1148676763,유토피아정보기술(주),안종섭,분석,89040300,86.784,88.659,0.19142 (100.19142),10 9,2023/11/16 08:51:31,낙찰하한선 미달
-363,5088137937,(주)벨류데이터,이선미,분석,89039748,86.783,88.658,0.19080 (100.1908),14 11,2023/11/16 14:55:49,낙찰하한선 미달
-364,1068128718,서광통신 주식회사,최경석,분석,89037985,86.781,88.656,0.18880 (100.1888),15 12,2023/11/16 16:07:03,낙찰하한선 미달
-365,2208719934,주식회사 지제이전기통신,김진수,분석,89037632,86.781,88.656,0.18840 (100.1884),12 4,2023/11/16 09:08:34,낙찰하한선 미달
-366,2048626080,주식회사 엘제이이엔지,임성희,분석,89037120,86.781,88.655,0.18781 (100.18781),7 5,2023/11/15 10:16:35,낙찰하한선 미달
-367,1138189770,인콤아이에스(주),강점식,분석,89036670,86.78,88.655,0.18730 (100.1873),12 9,2023/11/16 08:39:30,낙찰하한선 미달
-368,1108175113,이에스콘트롤스 (주),김영준,분석,89033226,86.776,88.652,0.18340 (100.1834),15 6,2023/11/16 09:43:02,낙찰하한선 미달
-369,2128153400,일렉파워주식회사,김성호,분석,89033170,86.776,88.651,0.18333 (100.18333),13 15,2023/11/15 15:10:19,낙찰하한선 미달
-370,2138800230,주식회사 성민전기통신,홍종애,분석,89029173,86.772,88.647,0.17880 (100.1788),5 11,2023/11/15 22:26:04,낙찰하한선 미달
-371,4098163161,(주)동우커뮤니케이션,송준성,분석,89028810,86.772,88.647,0.17838 (100.17838),11 9,2023/11/16 10:38:22,낙찰하한선 미달
-372,1078677070,씨지에스아이티(주),최규식,분석,89026487,86.769,88.645,0.17575 (100.17575),6 14,2023/11/16 13:32:44,낙찰하한선 미달
-373,7598100611,에스트랜스포트 주식회사,조광진,분석,89026177,86.769,88.645,0.17540 (100.1754),9 5,2023/11/15 14:26:50,낙찰하한선 미달
-374,1138163445,주식회사 삼도통신,이정경,분석,89022900,86.766,88.641,0.17168 (100.17168),14 15,2023/11/16 08:42:25,낙찰하한선 미달
-375,1178158978,주식회사 화일이엔에프,박광섭,분석,89017780,86.76,88.636,0.16587 (100.16587),6 13,2023/11/15 14:08:00,낙찰하한선 미달
-376,2068663169,(주)지엠케이정보통신,최경숙,분석,89017610,86.76,88.636,0.16567 (100.16567),14 9,2023/11/17 09:02:49,낙찰하한선 미달
-377,1078193207,주식회사 주광전기,이승훈,분석,89015510,86.758,88.634,0.16329 (100.16329),11 1,2023/11/15 14:17:40,낙찰하한선 미달
-378,2098153286,미르네트웍스 주식회사,백태종,분석,89008110,86.75,88.627,0.15489 (100.15489),1 10,2023/11/16 20:41:02,낙찰하한선 미달
-379,3118802075,주식회사 맥스아이티,장종욱,분석,89006700,86.749,88.625,0.15329 (100.15329),15 4,2023/11/15 11:32:56,낙찰하한선 미달
-380,1068184554,(주)송화전기통신,고진홍,분석,89003530,86.745,88.622,0.14970 (100.1497),2 6,2023/11/16 17:12:40,낙찰하한선 미달
-381,2148752224,(주)아이젠시스템즈,안상용,분석,89000500,86.742,88.619,0.14626 (100.14626),9 4,2023/11/15 12:08:56,낙찰하한선 미달
-382,1098167078,(주)에스씨네트,이계영,분석,88998590,86.74,88.617,0.14409 (100.14409),13 6,2023/11/15 15:15:30,낙찰하한선 미달
-383,2148781807,(주)창리정보통신,정종호,분석,88995862,86.737,88.614,0.14100 (100.141),4 8,2023/11/16 09:48:37,낙찰하한선 미달
-384,1138163917,백두전기통신(주),장철,분석,88994627,86.736,88.613,0.13959 (100.13959),10 7,2023/11/15 22:26:30,낙찰하한선 미달
-385,2158768281,태일정보시스템(주),이미자,분석,88991890,86.733,88.61,0.13649 (100.13649),6 9,2023/11/16 09:25:32,낙찰하한선 미달
-386,7998800243,주식회사 비티엘정보통신,최성진,분석,88991360,86.733,88.61,0.13589 (100.13589),9 1,2023/11/16 14:16:00,낙찰하한선 미달
-387,1148680379,주식회사 다경시스템,김대원,분석,88991280,86.733,88.61,0.13580 (100.1358),4 11,2023/11/15 10:43:48,낙찰하한선 미달
-388,1088153848,(주)신지전설,황경옥,분석,88990130,86.731,88.609,0.13449 (100.13449),12 7,2023/11/16 09:46:26,낙찰하한선 미달
-389,1018143596,부기테크(주),은철우,분석,88986780,86.728,88.605,0.13069 (100.13069),9 2,2023/11/15 16:30:10,낙찰하한선 미달
-390,1198174839,(주)선진솔루션,송성재,분석,88981320,86.722,88.6,0.12449 (100.12449),14 9,2023/11/15 15:34:17,낙찰하한선 미달
-391,1108157338,(주)메트로컴넷,최선민,분석,88979142,86.72,88.598,0.12202 (100.12202),15 10,2023/11/15 10:01:00,낙찰하한선 미달
-392,2208869047,양지전기 주식회사,박승연,분석,88978590,86.719,88.597,0.12140 (100.1214),1 3,2023/11/15 11:04:16,낙찰하한선 미달
-393,1198173261,주식회사 현대네트웍기술,조성익,분석,88977090,86.718,88.596,0.11969 (100.11969),4 8,2023/11/15 16:50:52,낙찰하한선 미달
-394,1858100770,(주)에이치엔와이,한정목,분석,88975771,86.716,88.594,0.11820 (100.1182),5 12,2023/11/16 10:24:35,낙찰하한선 미달
-395,1088124659,(주)비젼텔레콤,김진수,분석,88975330,86.716,88.594,0.11770 (100.1177),4 9,2023/11/15 17:00:33,낙찰하한선 미달
-396,2158774105,주식회사 노비텍,이준영,분석,88970700,86.711,88.589,0.11244 (100.11244),13 4,2023/11/16 18:23:40,낙찰하한선 미달
-397,1198178757,주식회사우신아이앤씨,이화세,분석,88969868,86.71,88.588,0.11150 (100.1115),2 12,2023/11/16 15:17:25,낙찰하한선 미달
-398,1068669669,(주)일광통신,이병일,분석,88967800,86.708,88.586,0.10915 (100.10915),9 2,2023/11/15 10:17:49,낙찰하한선 미달
-399,1058608183,코위버(주),황인환,분석,88963569,86.704,88.582,0.10435 (100.10435),3 11,2023/11/15 16:53:30,낙찰하한선 미달
-400,4168128895,(주)비아이씨스템,방인식,분석,88963520,86.704,88.582,0.10429 (100.10429),15 11,2023/11/16 17:16:25,낙찰하한선 미달
-401,2068165221,유니슨전기(주),유창진,분석,88963487,86.704,88.582,0.10426 (100.10426),1 2,2023/11/15 10:00:44,낙찰하한선 미달
-402,1168111572,남성기전(주),최전남,분석,88960400,86.7,88.579,0.10075 (100.10075),10 12,2023/11/15 12:08:18,낙찰하한선 미달
-403,2158686415,(주)새빛엔에스,양채원,분석,88959020,86.699,88.578,0.09919 (100.09919),13 8,2023/11/16 17:34:49,낙찰하한선 미달
-404,1068641638,(주)매트릭스미디어,김진성,분석,88957790,86.698,88.576,0.09779 (100.09779),1 15,2023/11/15 17:04:07,낙찰하한선 미달
-405,1058694239,(주)진성전력,김용일,분석,88956820,86.697,88.575,0.09669 (100.09669),1 11,2023/11/15 16:39:39,낙찰하한선 미달
-406,1098153915,하비넷정보통신(주),이종훈,분석,88955966,86.696,88.575,0.09572 (100.09572),15 8,2023/11/17 07:32:40,낙찰하한선 미달
-407,1108143208,한국통신인터넷기술(주),이민수,분석,88955900,86.696,88.575,0.09565 (100.09565),5 8,2023/11/16 11:15:58,낙찰하한선 미달
-408,2148842024,주식회사 에이번,김지윤,분석,88955000,86.695,88.574,0.09463 (100.09463),6 8,2023/11/15 15:23:17,낙찰하한선 미달
-409,1058792785,주식회사 신석,김민경,분석,88954880,86.694,88.574,0.09449 (100.09449),13 8,2023/11/15 12:59:15,낙찰하한선 미달
-410,2041077930,라인월드정보,박선양,분석,88946073,86.685,88.565,0.08450 (100.0845),12 8,2023/11/15 15:20:44,낙찰하한선 미달
-411,8348600218,주식회사 코리아통신,박정현,분석,88943148,86.682,88.562,0.08118 (100.08118),11 12,2023/11/15 17:00:09,낙찰하한선 미달
-412,1200582335,델타전자통신,이성남,분석,88941930,86.681,88.561,0.07979 (100.07979),11 3,2023/11/17 08:54:08,낙찰하한선 미달
-413,1138629419,(주)에스이든,하태정,분석,88941130,86.68,88.56,0.07889 (100.07889),15 5,2023/11/16 09:56:37,낙찰하한선 미달
-414,1058747280,주식회사 하이디,문이수,분석,88938230,86.677,88.557,0.07560 (100.0756),5 12,2023/11/15 14:12:37,낙찰하한선 미달
-415,1138131356,중원기전(주),김창중,분석,88936200,86.675,88.555,0.07329 (100.07329),7 15,2023/11/16 09:06:49,낙찰하한선 미달
-416,2068124123,(주)세양텔레콤,김한섭,분석,88928713,86.667,88.547,0.06480 (100.0648),11 3,2023/11/16 08:11:58,낙찰하한선 미달
-417,2130230588,태극정보통신,이상호,분석,88925145,86.663,88.544,0.06075 (100.06075),13 11,2023/11/17 03:39:15,낙찰하한선 미달
-418,1198123174,주식회사 도래정보시스템,이은숙,분석,88923690,86.662,88.542,0.05910 (100.0591),1 3,2023/11/16 09:45:19,낙찰하한선 미달
-419,2178141893,주식회사대웅텔레콤,전진숙,분석,88920915,86.659,88.54,0.05595 (100.05595),14 9,2023/11/16 09:49:12,낙찰하한선 미달
-420,1298137942,주식회사 자이온티앤에스,예용기,분석,88919636,86.658,88.538,0.05450 (100.0545),9 11,2023/11/15 10:01:43,낙찰하한선 미달
-421,1098153822,서울텔엔지니어링(주),정영철,분석,88917700,86.656,88.536,0.05230 (100.0523),3 2,2023/11/16 16:51:16,낙찰하한선 미달
-422,2158676426,주식회사 건영이앤씨,박지명,분석,88915900,86.654,88.535,0.05026 (100.05026),3 7,2023/11/15 16:31:29,낙찰하한선 미달
-423,1138663611,주식회사 엠브이씨앤에스,오남림,분석,88915000,86.653,88.534,0.04923 (100.04923),9 2,2023/11/16 14:18:14,낙찰하한선 미달
-424,2078129117,경우전기(주),김한정,분석,88912540,86.65,88.531,0.04644 (100.04644),15 2,2023/11/15 16:24:11,낙찰하한선 미달
-425,2148734721,(주)다모아테크,장용일,분석,88911440,86.649,88.53,0.04519 (100.04519),11 15,2023/11/17 09:52:52,낙찰하한선 미달
-426,2138180142,서울아이디시스템(주),김동수,분석,88911090,86.649,88.53,0.04480 (100.0448),10 2,2023/11/15 11:53:39,낙찰하한선 미달
-427,2068196840,주식회사 혜성이티에스,이상영,분석,88910400,86.648,88.529,0.04401 (100.04401),6 1,2023/11/16 08:55:10,낙찰하한선 미달
-428,1138607924,두성건설주식회사,안성병,분석,88909140,86.647,88.528,0.04258 (100.04258),8 13,2023/11/16 10:52:48,낙찰하한선 미달
-429,2148766621,(주)포유네트웍스,이상오,분석,88908880,86.646,88.528,0.04229 (100.04229),4 11,2023/11/16 15:06:21,낙찰하한선 미달
-430,2128155922,(주)티에스엠이앤씨,박원택,분석,88907740,86.645,88.527,0.04100 (100.041),10 1,2023/11/16 08:50:28,낙찰하한선 미달
-431,7298600518,주식회사 킴스앤,김동선,분석,88907299,86.645,88.526,0.04050 (100.0405),1 3,2023/11/15 22:52:05,낙찰하한선 미달
-432,1068604157,주식회사 넥시스정보,오세후,분석,88907040,86.644,88.526,0.04020 (100.0402),8 11,2023/11/15 11:50:40,낙찰하한선 미달
-433,1138680513,주식회사연수이앤씨,조운호,분석,88906600,86.644,88.525,0.03970 (100.0397),9 5,2023/11/15 15:37:44,낙찰하한선 미달
-434,1208635791,주식회사 피엔에이링크,연제성,분석,88903572,86.641,88.522,0.03627 (100.03627),4 1,2023/11/15 16:54:16,낙찰하한선 미달
-435,2098147159,(주)동방에스앤에스,정재훈,분석,88902982,86.64,88.522,0.03560 (100.0356),4 15,2023/11/16 16:51:37,낙찰하한선 미달
-436,1074870357,영진정보통신,김종규,분석,88902280,86.639,88.521,0.03480 (100.0348),6 9,2023/11/17 09:54:26,낙찰하한선 미달
-437,2158686429,주식회사 비엔솔루트,김진형,분석,88899149,86.636,88.518,0.03125 (100.03125),14 15,2023/11/17 08:20:38,낙찰하한선 미달
-438,1188114949,이주씨스템(주),이복균,분석,88896110,86.633,88.515,0.02780 (100.0278),2 8,2023/11/17 09:17:59,낙찰하한선 미달
-439,2024700576,성온엘,이미경,분석,88896100,86.633,88.515,0.02779 (100.02779),13 5,2023/11/17 09:38:59,낙찰하한선 미달
-440,2708702044,(주)넷원시스템,김두한,분석,88893199,86.63,88.512,0.02449 (100.02449),9 1,2023/11/16 07:47:51,낙찰하한선 미달
-441,2098119463,(주)두레정보통신,김시영,분석,88887000,86.623,88.506,0.01746 (100.01746),5 10,2023/11/17 08:35:15,낙찰하한선 미달
-442,1138611622,(주)이담에스티,최명순,분석,88884390,86.621,88.503,0.01450 (100.0145),8 4,2023/11/16 07:50:49,낙찰하한선 미달
-443,7188100420,주식회사 오투정보통신,양성윤,분석,88882900,86.619,88.502,0.01281 (100.01281),10 8,2023/11/15 12:21:36,낙찰하한선 미달
-444,2208143387,(주)글로벌텔레콤,서승현,분석,88880550,86.617,88.5,0.01014 (100.01014),13 6,2023/11/16 15:33:39,낙찰하한선 미달
-445,3238600741,주식회사 극동이에프씨,심정보,분석,88877779,86.614,88.497,0.00700 (100.007),4 9,2023/11/16 23:39:02,낙찰하한선 미달
-446,1068619586,엠앨캐스트주식회사,김철호,분석,88875185,86.611,88.494,0.00405 (100.00405),2 11,2023/11/15 16:15:28,낙찰하한선 미달
-447,1238640537,주식회사 위지온,우영진,분석,88875091,86.611,88.494,0.00395 (100.00395),2 13,2023/11/17 01:31:45,낙찰하한선 미달
-448,1068654453,주식회사 티엔에스솔루션,박종수,분석,88874690,86.611,88.494,0.00349 (100.00349),10 6,2023/11/16 09:10:46,낙찰하한선 미달
-449,1238164140,주식회사 테크빌,정태운,분석,88873426,86.609,88.492,0.00206 (100.00206),8 1,2023/11/16 09:16:21,낙찰하한선 미달
-450,1198184278,주식회사엠디네트워크,이재현,분석,88871703,86.607,88.491,0.00010 (100.0001),11 10,2023/11/16 11:52:55,낙찰하한선 미달
-451,1178152009,동아신호 주식회사,최종수,분석,88870350,86.606,88.489,-0.00143 (99.99857),12 11,2023/11/16 09:47:04,낙찰하한선 미달
-452,1198178984,주식회사그린이피에스,지창근,분석,88868098,86.604,88.487,-0.00399 (99.99601),6 3,2023/11/16 16:09:41,낙찰하한선 미달
-453,1058740405,(주)화성이엔지,김택환,분석,88867909,86.603,88.487,-0.00420 (99.9958),10 3,2023/11/16 10:09:37,낙찰하한선 미달
-454,2158607273,(주)미주전통,장원식,분석,88867645,86.603,88.487,-0.00450 (99.9955),1 7,2023/11/16 21:11:31,낙찰하한선 미달
-455,6508100027,다온정보시스템 주식회사,김연정,분석,88867100,86.603,88.486,-0.00512 (99.99488),12 10,2023/11/15 20:39:22,낙찰하한선 미달
-456,1108190808,노드정보기술(주),정상권,분석,88863943,86.599,88.483,-0.00870 (99.9913),6 11,2023/11/17 09:08:48,낙찰하한선 미달
-457,2118774990,(주)제이에프텍,김중규,분석,88860700,86.596,88.48,-0.01238 (99.98762),3 4,2023/11/15 13:04:31,낙찰하한선 미달
-458,1100668347,민성정보통신,김영익,분석,88860419,86.596,88.479,-0.01270 (99.9873),11 13,2023/11/16 16:56:08,낙찰하한선 미달
-459,2048159043,이앤씨텔레콤(주),김진갑,분석,88857950,86.593,88.477,-0.01551 (99.98449),1 3,2023/11/16 09:45:22,낙찰하한선 미달
-460,1068690366,(주)윈투스시스템,신경익,분석,88857687,86.593,88.477,-0.01580 (99.9842),2 7,2023/11/15 14:44:17,낙찰하한선 미달
-461,1138151895,주식회사 온리정보통신,김서규,분석,88855220,86.59,88.474,-0.01860 (99.9814),12 13,2023/11/16 13:38:23,낙찰하한선 미달
-462,2068611905,(주)한포넷,이현우,분석,88853819,86.589,88.473,-0.02019 (99.97981),4 3,2023/11/16 10:24:28,낙찰하한선 미달
-463,1188110211,(주)텔레텍코리아,윤광수,분석,88852240,86.587,88.471,-0.02198 (99.97802),11 5,2023/11/15 15:50:49,낙찰하한선 미달
-464,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,88851720,86.587,88.471,-0.02258 (99.97742),9 5,2023/11/16 09:54:33,낙찰하한선 미달
-465,1868701018,주식회사 소담정보통신,주옥,분석,88849932,86.585,88.469,-0.02460 (99.9754),3 10,2023/11/15 10:14:18,낙찰하한선 미달
-466,2148711728,에이에이씨케이(주),주수양,분석,88849755,86.584,88.469,-0.02480 (99.9752),14 13,2023/11/16 15:43:59,낙찰하한선 미달
-467,1098626994,주식회사 에이치엔엠,조요환,분석,88848963,86.584,88.468,-0.02570 (99.9743),13 6,2023/11/16 11:41:10,낙찰하한선 미달
-468,1108127950,서경전기(주),이종환,분석,88843874,86.578,88.463,-0.03148 (99.96852),5 3,2023/11/16 10:02:48,낙찰하한선 미달
-469,1848801998,주식회사 기어,강호왕,분석,88842794,86.577,88.462,-0.03270 (99.9673),1 10,2023/11/15 10:02:08,낙찰하한선 미달
-470,1078161011,(주)장수커뮤니케이션즈,김현수,분석,88841730,86.576,88.461,-0.03391 (99.96609),8 14,2023/11/16 09:44:53,낙찰하한선 미달
-471,2158727392,매컴정보통신(주),장병호,분석,88840330,86.575,88.459,-0.03550 (99.9645),6 11,2023/11/16 22:03:29,낙찰하한선 미달
-472,1188111165,주식회사 세원이엔피디,이왕종,분석,88837670,86.572,88.457,-0.03852 (99.96148),9 14,2023/11/15 15:33:06,낙찰하한선 미달
-473,1078211162,사회복지법인한국노인생활지원재단,이주희,분석,88834774,86.569,88.454,-0.04181 (99.95819),5 7,2023/11/16 10:13:57,낙찰하한선 미달
-474,2208680918,(주)엠디엠알,이재원,분석,88831514,86.565,88.451,-0.04550 (99.9545),1 3,2023/11/16 09:15:44,낙찰하한선 미달
-475,1138670451,주식회사 코스모티어,김명동,분석,88830632,86.564,88.45,-0.04651 (99.95349),7 3,2023/11/15 10:04:26,낙찰하한선 미달
-476,7968600745,마스트아이엔씨 주식회사,전병호,분석,88829570,86.563,88.449,-0.04771 (99.95229),9 6,2023/11/16 07:21:27,낙찰하한선 미달
-477,1088612371,주식회사 드림엔지니어링,오진택,분석,88824730,86.558,88.444,-0.05320 (99.9468),7 5,2023/11/15 16:33:31,낙찰하한선 미달
-478,5258602705,(주)세화 텔링크,이옥임,분석,88824690,86.558,88.444,-0.05325 (99.94675),13 6,2023/11/16 17:38:54,낙찰하한선 미달
-479,1068619761,(주) 한걸음정보통신,정진원,분석,88824244,86.558,88.443,-0.05375 (99.94625),7 11,2023/11/16 13:03:12,낙찰하한선 미달
-480,1188109728,득진통신(주),김진섭,분석,88824158,86.558,88.443,-0.05385 (99.94615),7 13,2023/11/15 15:02:58,낙찰하한선 미달
-481,2148134127,(주)대경텔레콤,오병도,분석,88821210,86.555,88.44,-0.05720 (99.9428),1 9,2023/11/16 09:18:09,낙찰하한선 미달
-482,2148758567,주식회사 한빛에스아이,황명구,분석,88819881,86.553,88.439,-0.05871 (99.94129),7 5,2023/11/16 15:06:07,낙찰하한선 미달
-483,1208762238,(주)컴스정보기술,김응관,분석,88819618,86.553,88.439,-0.05900 (99.941),6 8,2023/11/17 09:26:46,낙찰하한선 미달
-484,2208602950,(주)세연텔레콤,홍성일,분석,88816090,86.549,88.435,-0.06301 (99.93699),11 1,2023/11/15 10:01:33,낙찰하한선 미달
-485,1078640952,(주)바비젼,이주일,분석,88813890,86.547,88.433,-0.06550 (99.9345),13 15,2023/11/16 10:40:42,낙찰하한선 미달
-486,2148724941,한빛시스템주식회사,윤명호,분석,88811069,86.544,88.43,-0.06871 (99.93129),12 5,2023/11/16 15:09:35,낙찰하한선 미달
-487,1128148359,(주)펜타콤씨엔씨,최상록,분석,88807000,86.54,88.426,-0.07332 (99.92668),8 5,2023/11/16 08:59:21,낙찰하한선 미달
-488,1198137042,(주)진명연합전설,엄재준,분석,88806135,86.539,88.425,-0.07430 (99.9257),15 10,2023/11/17 09:36:23,낙찰하한선 미달
-489,1138621101,(주)아이피로드,강철지,분석,88805077,86.538,88.424,-0.07550 (99.9245),8 4,2023/11/15 15:29:39,낙찰하한선 미달
-490,1108131570,(주)조은시스템,김창윤,분석,88803140,86.536,88.422,-0.07770 (99.9223),12 2,2023/11/15 16:26:13,낙찰하한선 미달
-491,1098644842,주식회사 스마트넷,한동오,분석,88802257,86.535,88.422,-0.07870 (99.9213),5 9,2023/11/16 09:16:45,낙찰하한선 미달
-492,2068165615,(주)아이커머,조상현,분석,88800054,86.532,88.419,-0.08120 (99.9188),14 15,2023/11/16 09:48:10,낙찰하한선 미달
-493,1868701717,주식회사 성남정보통신,이미경,분석,88799436,86.532,88.419,-0.08191 (99.91809),3 2,2023/11/17 00:09:17,낙찰하한선 미달
-494,4768602548,주식회사드림전자피에이,박미영,분석,88798650,86.531,88.418,-0.08280 (99.9172),14 9,2023/11/15 10:20:56,낙찰하한선 미달
-495,2828100218,주식회사 위로드,윤성숙,분석,88796265,86.529,88.416,-0.08550 (99.9145),7 5,2023/11/15 12:24:07,낙찰하한선 미달
-496,2068125141,주식회사 스테이지넷,임영규,분석,88793445,86.526,88.413,-0.08870 (99.9113),6 11,2023/11/15 15:20:01,낙찰하한선 미달
-497,1198623733,주식회사 케이비티정보통신,유후군,분석,88792300,86.524,88.412,-0.09000 (99.91),6 3,2023/11/17 09:54:51,낙찰하한선 미달
-498,1138135425,(주)뉴넷팝,이경택,분석,88792211,86.524,88.412,-0.09011 (99.90989),8 15,2023/11/15 10:43:15,낙찰하한선 미달
-499,2108157604,주식회사 유니원이엔지,장소영,분석,88791940,86.524,88.411,-0.09041 (99.90959),15 5,2023/11/16 10:16:45,낙찰하한선 미달
-500,1138132447,태진정보통신(주),정태수,분석,88791858,86.524,88.411,-0.09051 (99.90949),7 9,2023/11/16 09:27:55,낙찰하한선 미달
-501,1171187825,신원전자,안희덕,분석,88788690,86.521,88.408,-0.09410 (99.9059),12 11,2023/11/16 09:07:55,낙찰하한선 미달
-502,5798700152,위더스컴퓨터 주식회사,박승갑,분석,88788024,86.52,88.407,-0.09486 (99.90514),12 7,2023/11/16 09:45:05,낙찰하한선 미달
-503,1138195613,(주)고려다이나믹스,변희만,분석,88787720,86.52,88.407,-0.09520 (99.9048),11 8,2023/11/16 16:48:56,낙찰하한선 미달
