id,공고번호,공고제목,발주처(수요기관),지역제한,기초금액,예정가격,예가범위,A값,투찰률(%),참여업체수,공고구분표시,정답사정률(%),010_001,010_002,010_003,010_004,010_005,010_006,010_007,010_008,010_009,010_010,020_001,020_002,020_003,020_004,020_005,020_006,020_007,020_008,020_009,020_010,020_011,020_012,020_013,020_014,020_015,020_016,020_017,020_018,020_019,020_020,050_001,050_002,050_003,050_004,050_005,050_006,050_007,050_008,050_009,050_010,050_011,050_012,050_013,050_014,050_015,050_016,050_017,050_018,050_019,050_020,050_021,050_022,050_023,050_024,050_025,050_026,050_027,050_028,050_029,050_030,050_031,050_032,050_033,050_034,050_035,050_036,050_037,050_038,050_039,050_040,050_041,050_042,050_043,050_044,050_045,050_046,050_047,050_048,050_049,050_050,100_001,100_002,100_003,100_004,100_005,100_006,100_007,100_008,100_009,100_010,100_011,100_012,100_013,100_014,100_015,100_016,100_017,100_018,100_019,100_020,100_021,100_022,100_023,100_024,100_025,100_026,100_027,100_028,100_029,100_030,100_031,100_032,100_033,100_034,100_035,100_036,100_037,100_038,100_039,100_040,100_041,100_042,100_043,100_044,100_045,100_046,100_047,100_048,100_049,100_050,100_051,100_052,100_053,100_054,100_055,100_056,100_057,100_058,100_059,100_060,100_061,100_062,100_063,100_064,100_065,100_066,100_067,100_068,100_069,100_070,100_071,100_072,100_073,100_074,100_075,100_076,100_077,100_078,100_079,100_080,100_081,100_082,100_083,100_084,100_085,100_086,100_087,100_088,100_089,100_090,100_091,100_092,100_093,100_094,100_095,100_096,100_097,100_098,100_099,100_100
401,20200733196-00,정부과천청사 공무직 근무환경 개선 통신공사,행정안전부,서울/경기,17220000,17317825.0,+2% ~ -2%,0,87.745,1900,수의,0.56808,1,9,55,240,587,517,343,98,31,6,0,1,2,7,7,48,92,148,298,289,269,248,218,125,82,16,22,9,4,2,0,0,0,0,1,1,1,0,2,5,2,2,14,15,22,32,34,51,47,76,90,135,143,125,94,99,112,112,106,88,99,86,64,55,39,32,33,21,6,6,15,7,2,2,5,1,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,4,2,0,1,1,3,11,9,6,7,15,15,17,16,18,26,25,28,19,39,37,46,44,59,76,73,70,59,66,50,44,55,44,58,54,58,54,49,57,48,40,57,42,43,43,33,31,28,27,28,11,19,13,23,10,17,4,4,2,1,5,8,7,2,5,0,2,1,1,4,1,1,0,0,1,2,1,0,0,1,0
409,2020-15087,00아파트 창호교체공사 등 6건 통신공사,국군화생방방호사령부,서울,46584310,46641665.0,+2% ~ -2%,0,87.745,846,기/수의,0.12312,2,8,40,129,230,260,119,40,11,0,1,1,2,6,6,34,58,71,109,121,145,115,76,43,30,10,9,2,0,0,1,0,0,1,0,1,0,2,2,3,1,2,6,13,18,19,24,31,28,27,44,37,41,44,64,39,70,63,48,40,40,30,19,20,10,17,12,2,5,4,5,4,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,2,0,1,1,1,3,3,4,9,8,10,7,12,13,11,15,16,16,12,17,10,22,22,13,24,28,13,30,14,42,22,16,23,20,50,36,27,31,17,23,17,23,17,16,14,6,13,8,12,7,3,10,7,4,8,1,1,1,4,3,1,0,5,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
413,20200725650-00,2020년 중앙보훈병원 중환자실 시설재배치 공사[통신],한국보훈복지의료공단,서울,73920000,74149025.0,+2% ~ -2%,3971634,87.745,259,기/A값/순,0.30982,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,20200728452-00,경원선 창동역 승강장 확장에 따른 열차행선안내장치 개량 기타공사(총체 및 1차),한국철도공사,서울,118591000,118695125.0,+2% ~ -2%,0,87.745,1069,기/수의,0.08780,0,5,46,170,296,319,183,42,4,1,0,0,1,4,14,32,64,106,132,164,147,172,117,66,30,12,3,1,1,0,0,0,0,0,0,0,1,0,2,2,5,7,5,13,16,25,24,34,41,46,54,44,63,71,64,49,64,85,62,58,65,44,20,24,31,15,10,8,6,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2,2,3,3,4,2,3,6,7,6,10,8,17,10,14,15,19,21,20,26,20,22,32,22,22,34,29,34,37,38,26,18,31,33,31,34,51,35,27,19,39,35,30,21,23,9,11,10,14,16,15,8,7,3,7,5,3,2,4,1,2,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
415,2020-15077,사령부 및 예하부대 전장망 회선구축 공사,국군수송사령부,서울/대전/대구/경기,44320588,44231538.0,+2% ~ -2%,0,87.745,1998,기/수의,-0.20093,2,16,86,279,507,592,368,110,17,6,1,1,6,10,23,63,118,161,273,234,300,292,217,151,78,32,14,3,3,3,1,0,0,0,1,1,3,3,1,8,7,10,10,31,28,32,47,60,51,89,97,111,120,102,77,103,122,141,119,107,108,69,71,66,54,45,26,15,10,14,8,2,5,0,2,1,1,4,0,0,0,1,0,0,0,0,0,0,0,1,1,0,2,1,2,1,1,0,5,3,2,5,6,4,6,4,16,15,15,13,20,12,15,32,39,21,26,25,46,43,46,51,44,67,65,55,53,49,36,41,53,50,57,65,75,66,64,55,46,61,53,55,31,38,40,31,36,30,33,21,20,25,14,12,7,8,4,6,9,5,6,2,2,0,4,1,0,0,2,0,1,0,0,1,1,3,0,0,0,0
418,20200717615-00,국립중앙박물관 야외 석조유물 방범설비 교체공사,서울지방조달청/문화체육관광부,서울,98639000,99298200.0,+2% ~ -2%,0,87.745,1025,기/수의/협정,0.66829,1,4,40,126,250,359,165,62,13,3,1,0,1,3,10,30,54,72,104,146,155,204,95,70,37,25,9,4,2,1,0,0,1,0,0,0,1,0,3,0,3,5,9,8,15,23,25,14,24,40,42,37,44,61,66,62,64,79,89,65,48,29,29,35,24,18,17,12,9,6,5,4,1,3,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,2,1,5,0,2,7,1,7,9,6,13,10,14,11,6,8,11,13,14,26,21,21,17,20,25,19,35,26,34,32,31,31,25,39,29,50,49,40,32,33,30,18,14,15,18,11,23,12,12,12,12,6,8,9,2,10,4,5,3,3,4,1,3,1,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,1
420,20200723770-00,철도교통관제센터 열차무선 모니터링설비 보수공사,한국철도공사,서울,79870000,80097675.0,+2% ~ -2%,0,87.745,1060,기/수의,0.28505,0,6,37,149,274,352,176,52,8,1,0,0,1,5,9,28,52,97,112,162,155,197,94,82,37,15,6,2,0,1,0,0,0,0,0,0,1,0,2,3,3,5,3,8,18,17,19,37,36,40,43,46,52,75,58,70,52,79,86,65,46,33,37,30,30,16,17,7,7,5,3,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,2,1,2,4,1,1,2,2,6,9,9,10,7,6,13,16,21,20,16,22,18,18,25,18,28,23,29,48,27,33,25,32,38,29,23,33,46,49,37,38,27,28,18,13,20,15,22,14,16,15,15,10,6,10,7,4,3,5,2,1,4,1,2,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
422,20200719327-00,국민건강보험공단 일산병원 승강기 추가 설치 공사(통신),국민건강보험공단,서울/인천/경기,85000000,84936075.0,+2% ~ -2%,4487701,87.745,2779,기/A값/순,-0.07521,3,9,56,316,603,564,342,107,13,2,2,1,2,7,12,44,103,213,293,310,276,288,208,134,91,16,7,6,2,0,0,1,1,0,1,1,1,2,0,5,1,10,8,13,24,41,41,50,93,91,126,113,129,141,94,108,123,102,114,117,78,81,76,51,56,47,30,22,4,4,3,3,2,2,3,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,2,0,0,1,4,1,0,6,4,1,7,3,10,9,15,20,21,18,23,21,29,51,42,47,44,61,65,60,53,54,75,89,52,56,38,55,53,57,66,45,57,53,61,67,50,42,36,38,43,49,27,26,25,26,30,24,23,15,15,14,8,3,1,4,0,2,1,2,1,1,1,2,0,0,3,1,0,0,1,0,0,0,0,0,0
425,20200709681-03,이천훈련원 훈련시설 및 생활관 증축 통신공사 (정정공고),대한장애인체육회,서울/경기,717414880,717237375.0,+2% ~ -2%,56737000,86.745,2254,기/정/A값/순,-0.02475,19,41,112,313,617,680,349,86,10,3,7,12,11,30,38,74,106,207,297,320,329,351,210,139,69,17,8,2,2,1,4,2,3,4,6,4,5,8,15,9,15,16,21,27,33,35,53,40,88,97,96,134,123,109,155,126,139,137,134,143,100,71,67,51,61,34,27,13,6,6,5,3,0,1,1,1,1,0,1,0,3,1,1,1,1,2,2,2,4,2,1,3,1,4,2,6,11,4,6,3,9,6,9,7,7,14,13,14,17,16,17,18,22,31,18,22,37,51,47,50,49,47,47,87,67,56,54,55,84,71,57,69,60,79,64,73,82,52,83,60,57,43,40,31,40,27,24,27,30,31,19,15,13,14,8,5,4,2,3,3,5,0,1,2,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0
430,20200716875-01,"외교타운 5, 7, 8층 시설개선 및 리모델링공사(정보통신) (긴급공고) (정정공고)",외교부,서울,329780000,329241700.0,+2% ~ -2%,20058822,87.745,1007,기/정/A값/순,-0.16324,4,15,49,182,299,234,152,50,4,2,1,3,6,9,11,38,82,100,147,152,108,126,96,56,40,10,3,1,2,0,0,1,0,2,1,3,1,3,2,6,7,1,10,15,16,28,32,46,38,38,61,67,45,58,68,40,49,53,59,33,50,34,26,26,16,17,21,10,2,0,2,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,2,0,1,2,1,1,1,2,4,4,3,0,1,3,7,7,8,7,9,8,20,18,14,22,24,23,15,14,24,27,34,34,33,19,26,34,24,34,34,18,22,18,31,19,34,35,24,17,16,25,25,17,17,12,14,13,13,10,6,11,6,15,6,2,8,0,2,0,0,2,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
433,20200716398-00,대림대학교 혁신지원사업 컴퓨터실습실 구축 통신공사,대림대학교,서울/인천/경기,26360000,26304050.0,+2% ~ -2%,22791900,87.745,2319,기/A값/순,-0.21226,0,15,70,323,574,706,440,143,17,4,0,0,4,11,25,45,126,197,268,306,315,391,295,145,102,41,10,7,3,1,0,0,0,0,0,2,2,1,5,5,9,8,16,12,25,42,58,61,79,83,96,110,126,133,109,123,125,140,155,163,123,122,86,62,47,49,39,25,17,13,5,5,2,2,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,3,2,1,4,6,3,4,4,8,8,6,6,11,14,18,24,32,26,26,35,44,35,31,52,46,50,40,70,62,64,73,60,62,47,65,58,46,79,67,73,84,71,79,84,62,61,55,67,50,36,32,30,24,23,26,23,20,19,14,11,10,7,7,6,5,0,5,0,0,2,1,1,0,3,0,1,1,1,0,0,0,1,0,0
447,E012006078,전력구 운영시스템 디지털 유압센서 설치공사,한국전력공사,서울,70530851,70306329.0,+2% ~ -2%,0,87.745,364,기/수의/협정,-0.31834,1,0,11,55,80,122,76,14,1,0,0,1,0,0,4,7,20,35,35,45,50,72,48,28,9,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3,1,1,5,5,6,15,13,16,11,10,22,21,16,18,17,35,32,20,23,17,16,7,13,1,5,4,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,1,3,2,3,2,3,3,9,6,7,6,11,5,6,5,5,5,14,8,11,10,9,7,8,10,9,8,15,20,16,16,16,4,14,9,8,9,8,8,4,3,6,7,1,0,3,2,3,1,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,20200705144-00,광릉숲길(정원벨트) CCTV 증설사업 (재공고),산림청,서울/경기,65900000,66117350.0,+2% ~ -2%,2299420,87.745,2474,기/A값/순,0.32981,0,5,51,318,368,473,287,80,11,2,0,0,1,4,12,39,159,159,149,219,222,251,191,96,62,18,4,7,1,1,0,0,0,0,0,0,1,1,1,2,2,7,7,13,22,66,61,68,46,77,58,56,80,112,62,80,96,100,107,90,83,67,68,41,28,22,30,13,8,7,1,2,2,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,5,2,3,4,7,6,11,11,32,34,29,32,32,36,19,27,44,33,27,31,25,31,35,45,70,42,34,28,36,44,44,52,46,54,64,43,46,44,42,41,35,32,41,27,25,16,16,12,9,13,15,15,10,3,3,5,6,1,1,0,0,2,1,1,3,1,2,0,1,0,0,0,0,0,0,0,1,0
454,20200703081-00,약제팀 공간재배치 공사(통신),국민건강보험공단,서울/인천/경기,58000000,58152725.0,+2% ~ -2%,3600540,87.745,2779,기/A값/순,0.26331,6,17,96,443,683,859,504,129,24,2,2,4,4,13,24,72,156,287,294,389,382,477,274,230,103,26,20,4,0,2,1,1,0,2,2,2,2,4,3,6,6,8,21,29,32,52,75,70,112,134,111,116,145,189,122,139,163,172,205,180,120,113,100,99,72,50,37,25,8,9,12,6,2,1,3,0,0,0,0,2,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,4,2,1,2,4,6,0,4,4,10,11,14,15,17,15,27,25,29,46,29,41,60,52,61,73,49,62,45,71,67,78,104,85,64,58,65,74,77,86,80,92,99,106,100,80,64,56,56,57,41,59,55,44,42,30,23,27,20,17,16,9,2,6,5,4,8,4,3,3,2,0,1,0,0,3,0,0,0,0,0,0,0,0,0,2
461,20200640893-01,서부서 신사지구대 증축(통신) (정정공고),경찰청,서울,43616050,44057925.0,+2% ~ -2%,0,87.745,1060,기/정/수의,1.01310,0,7,41,126,388,299,144,42,5,1,0,0,0,7,11,30,52,74,192,196,136,163,79,65,28,14,4,1,1,0,0,0,0,0,0,0,0,2,2,3,2,4,8,12,15,20,20,22,37,27,76,73,76,87,76,66,46,58,61,68,47,19,28,26,24,15,10,8,7,2,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,0,2,4,0,5,3,5,7,6,9,9,11,8,12,12,10,24,13,16,11,32,44,38,35,43,33,47,40,39,37,35,31,22,24,24,34,32,29,33,35,18,29,9,10,13,15,12,14,14,10,4,11,6,4,3,5,3,4,1,1,2,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
466,20200638348-00,국립전통예술고등학교 전산실 이전 통신공사,문화체육관광부,서울,115383888,114762600.0,+2% ~ -2%,0,87.745,1127,기/수의,-0.53846,2,6,32,143,331,343,183,61,17,1,0,2,1,5,3,29,66,77,159,172,155,188,117,66,42,19,15,2,1,0,0,0,0,2,0,1,0,1,2,2,0,1,5,7,19,21,28,27,21,46,57,73,58,79,64,71,60,62,68,82,55,42,33,31,22,16,19,11,8,7,7,6,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,2,3,4,3,5,14,10,11,15,13,17,10,11,10,21,25,25,32,40,33,29,29,43,36,29,35,33,38,28,32,24,38,38,30,46,36,36,19,29,13,20,13,16,15,12,10,7,9,14,5,7,4,3,5,4,3,2,5,5,1,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
467,20200639170-00,경부선 영등포역 승강장 양 끝단 영상감시설비 신설공사,한국철도공사,서울,71297000,70973350.0,+2% ~ -2%,0,87.745,1076,기/수의,-0.45395,0,3,28,160,336,332,160,39,17,0,0,0,0,3,8,20,52,108,153,183,142,190,93,67,25,14,13,4,0,0,0,0,0,0,0,0,0,1,0,2,2,3,5,9,9,15,18,35,43,49,58,61,77,88,52,65,54,63,85,65,52,26,32,22,28,13,7,8,5,6,6,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,2,1,3,2,3,6,4,5,6,9,6,12,19,16,22,21,20,29,22,36,33,28,34,43,59,29,28,24,33,32,25,29,23,40,45,40,29,36,24,28,12,14,15,17,12,10,20,8,7,6,3,4,5,3,3,2,3,3,3,3,2,3,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
472,20200636477-00,재활병동 네트워크 회선 설치공사,경찰청,서울,31242400,31330775.0,+2% ~ -2%,0,87.745,950,기/수의,0.28286,0,8,30,135,269,298,142,43,13,1,0,0,0,8,5,25,42,93,152,117,143,155,86,56,34,9,8,5,0,1,0,0,0,0,0,0,0,2,2,4,1,1,5,6,17,14,17,23,24,57,54,63,64,49,39,54,56,62,58,68,48,28,17,22,27,14,13,8,2,6,2,6,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,1,0,1,1,0,3,2,2,4,10,7,7,7,7,10,11,12,10,14,26,31,22,32,33,30,35,29,30,19,18,21,33,21,21,35,33,29,28,30,31,37,18,30,15,13,10,7,10,12,14,13,7,7,8,5,7,1,2,0,5,1,1,1,5,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,1,0
475,20200636786-00,분당선 선릉 등 9역 운전취급 통합에 따른 통신설비 신설공사,한국철도공사,서울/경기,74889000,74511075.0,+2% ~ -2%,0,87.745,2530,기/수의,-0.50465,1,6,93,347,740,773,412,118,19,5,0,1,2,4,21,72,143,204,349,391,348,425,244,168,96,22,14,5,2,3,0,0,0,0,1,1,1,1,1,2,8,7,17,26,35,51,63,55,77,101,134,144,141,165,156,115,144,189,181,143,100,110,70,72,61,43,36,23,12,4,9,4,3,1,2,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,2,3,5,3,4,6,11,9,17,18,17,26,25,32,31,29,26,47,30,54,47,63,71,67,77,71,70,92,73,87,69,54,61,59,85,89,100,111,70,76,67,51,49,53,57,35,35,37,35,27,34,23,20,20,16,17,6,7,5,3,1,3,6,2,2,1,2,1,0,1,1,1,0,0,1,0,0,0,1,1,1
477,E012005629,고덕강일 택지지구 배전계통 자가광통신망 구축공사,한국전력공사,서울,161360100,160316921.0,+2% ~ -2%,10769624,87.745,820,기/A값/순,-0.64650,3,7,41,157,227,243,101,29,5,0,1,2,1,6,8,33,68,89,133,94,102,141,61,40,22,7,4,1,0,0,0,0,1,0,2,0,0,2,1,4,1,6,4,13,17,27,26,24,33,47,35,55,64,47,26,47,38,43,49,66,31,21,16,17,16,9,9,7,2,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,2,2,1,0,2,4,1,3,4,9,6,11,9,18,15,11,15,9,14,19,21,26,12,23,27,28,43,21,27,20,16,10,29,18,19,19,17,26,27,22,35,31,15,16,10,11,9,7,13,4,7,9,4,5,8,1,4,3,1,1,1,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
480,E012005577,345kV 신광명-영등포#3 지중T/L 운영시스템 설치공사,한국전력공사,서울/경기,653697000,658769847.0,+2% ~ -2%,39402072,86.745,1404,기/A값/순/협정,0.77602,2,7,57,271,453,379,172,45,7,2,1,1,0,7,10,47,108,163,224,229,199,180,101,71,35,10,7,0,2,0,1,0,0,0,1,0,0,1,3,3,2,5,7,15,28,35,49,66,58,63,74,99,108,99,73,66,94,72,68,79,50,38,26,29,29,18,9,12,3,3,3,4,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,2,1,2,0,2,3,3,4,9,6,9,19,18,17,22,27,24,42,31,27,30,33,28,46,43,56,51,57,58,41,38,35,35,31,39,55,39,33,33,35,42,37,22,28,24,14,13,13,18,11,18,11,9,9,3,6,8,4,2,1,1,2,1,2,1,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
486,20200628256-00,2020년 어린이 Forest School 기반시설 조성 공사(통신) (긴급공고),산림청,서울/경기,29350000,29308275.0,+2% ~ -2%,1690899,87.745,2114,기/A값/순,-0.14217,3,19,111,323,559,637,332,98,13,2,2,1,5,14,40,71,112,211,239,320,293,344,192,140,77,21,8,5,1,1,1,1,0,0,1,1,2,4,7,5,10,23,16,26,36,45,41,59,88,90,102,97,111,138,111,121,124,118,155,118,99,72,59,66,37,40,24,18,5,11,4,3,3,2,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,2,2,2,4,3,2,3,4,6,9,14,7,9,18,8,20,16,23,22,20,21,26,33,52,36,43,47,54,48,47,50,40,71,78,60,53,58,60,61,57,67,48,70,87,68,61,57,50,49,36,36,22,37,37,29,18,19,25,15,10,14,13,5,2,3,4,7,4,0,2,1,1,2,2,0,1,0,1,0,0,0,0,0,0,1,0,0
487,E012005470,20년 고압AMI 통신망 구축공사,한국전력공사,서울,299799500,299310320.0,+2% ~ -2%,21670391,87.745,790,기/A값/순,-0.16317,3,7,40,116,281,217,91,23,6,0,2,1,1,6,13,27,52,64,141,140,98,119,55,36,16,7,3,3,0,0,0,1,1,1,0,1,0,0,2,4,3,8,2,6,21,17,20,26,26,27,39,58,78,46,60,41,38,47,41,50,22,20,22,18,9,7,8,1,3,4,2,1,0,3,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,2,2,2,1,3,5,2,0,3,3,7,14,9,8,7,13,15,11,12,14,10,17,21,18,23,35,44,34,27,19,33,27,20,21,17,21,19,28,22,19,30,20,16,6,8,12,13,9,10,8,3,6,3,4,5,3,1,0,1,2,1,3,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
492,20200621751-00,분당선 강남구청역 등 5개역 영상감시설비 개량공사,한국철도공사,서울/경기,425811000,427712300.0,+2% ~ -2%,24546166,86.745,2241,기/A값/순,0.44651,4,13,103,341,595,682,361,98,21,4,2,2,7,6,35,68,117,224,296,299,337,345,200,161,75,23,13,8,3,1,1,1,0,1,1,1,4,2,2,4,14,11,16,22,40,39,45,60,73,124,133,106,122,129,105,112,143,149,146,132,97,74,69,72,49,38,22,20,10,8,9,3,3,5,1,1,0,2,1,0,0,1,1,0,0,0,1,0,1,0,1,0,3,1,2,0,2,0,2,2,10,4,3,8,10,6,13,9,12,28,19,20,19,26,33,27,36,37,59,65,60,73,53,53,57,65,73,56,60,45,60,52,59,84,82,67,90,56,69,63,50,47,40,34,29,40,39,33,21,28,22,16,11,11,15,5,7,3,3,5,5,4,0,3,1,2,3,2,1,0,1,0,0,0,2,0,1,0,0,0
499,20200618944-00,유전공학연구소 1층 리모델링 통신공사 (긴급공고),서울대학교,서울,47027000,47375975.0,+2% ~ -2%,2799635,87.745,1012,기/A값/순,0.74207,3,6,56,168,282,288,155,34,9,1,0,3,1,5,21,35,64,104,136,146,142,146,98,57,27,7,8,1,1,0,0,0,1,2,0,0,1,1,2,2,10,6,7,17,16,18,25,36,39,50,50,58,54,59,61,53,66,47,54,68,47,35,29,25,19,7,14,6,4,3,3,5,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,2,3,7,2,4,5,2,7,10,8,8,7,11,11,14,21,15,20,19,24,26,29,21,22,36,28,26,39,20,34,27,25,28,33,33,23,24,31,23,38,30,23,24,21,14,16,13,13,12,13,6,3,4,10,4,6,0,3,1,1,2,3,0,2,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
500,20200617877-00,광릉숲길(정원벨트) CCTV 증설사업,산림청,서울/경기,65900000,65806500.0,+2% ~ -2%,2299420,87.745,228,낙찰정정/기/A값/순,-0.14189,0,1,1,2,15,10,11,3,0,0,0,0,1,0,0,1,0,2,7,8,6,4,6,5,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,4,2,2,5,3,1,3,2,1,3,2,3,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,3,1,1,1,2,0,2,3,3,0,0,1,2,1,1,1,1,0,2,1,2,0,1,2,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,20200613456-00,국립수목원 산림곤충스마트사육동 조성공사(통신),산림청,서울/경기,25665000,25466725.0,+2% ~ -2%,580111,87.745,2087,기/A값/순,-0.77256,1,8,82,289,655,555,370,94,19,3,1,0,3,5,24,58,123,166,309,346,264,291,224,146,64,30,13,6,2,1,0,1,0,0,0,0,2,2,2,2,11,7,15,18,31,28,61,66,59,75,110,131,144,169,101,94,120,104,125,112,94,82,76,60,58,36,18,16,14,10,8,5,1,4,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,2,7,4,4,3,6,9,8,10,9,22,13,15,26,35,34,32,23,36,27,48,43,67,66,65,68,76,101,68,57,44,45,49,63,57,50,54,72,53,66,46,42,52,39,43,48,28,28,32,31,27,16,20,8,10,10,6,4,10,6,4,3,5,5,0,0,1,2,2,1,0,0,1,1,0,0,0,0,0,0,1
505,E012005272,성동-돈암 등 2구간 광전송선로 시설공사,한국전력공사,서울,301430800,301108687.0,+2% ~ -2%,7887998,87.745,820,기/A값/순,-0.10687,1,2,33,140,264,235,111,23,7,0,0,1,0,2,17,16,55,85,154,110,109,126,75,36,13,10,4,3,0,0,0,0,0,0,1,0,0,0,0,2,5,7,7,8,6,25,20,26,24,45,36,79,65,50,34,41,50,46,49,49,31,29,23,21,7,8,3,4,4,4,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,4,5,2,5,2,3,5,2,4,10,15,9,11,10,16,11,13,22,23,15,21,34,45,39,26,23,27,16,18,18,23,24,26,18,28,30,19,21,28,13,18,14,15,15,8,13,8,3,4,4,4,1,2,2,2,2,2,2,2,1,1,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
509,E012005217,154kV 영등포-양평T/L 운영시스템 과학화장비 설치공사(송전운영부),한국전력공사,서울,76631500,76754817.0,+2% ~ -2%,0,87.745,377,기/수의/협정,0.16092,0,0,19,62,94,121,60,17,2,0,0,0,0,0,5,14,24,38,46,48,49,72,43,17,12,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,4,7,13,7,6,14,22,17,21,22,20,14,21,20,21,21,38,19,19,8,5,9,7,4,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,1,3,4,3,4,9,3,4,4,2,6,8,7,15,6,11,6,15,8,14,10,10,7,7,12,9,12,8,8,13,10,11,19,19,7,12,7,12,5,3,5,0,4,5,3,4,2,2,1,1,1,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
