id,공고번호,공고제목,발주처(수요기관),지역제한,기초금액,예정가격,예가범위,A값,투찰률(%),참여업체수,공고구분표시,정답사정률(%),010_001,010_002,010_003,010_004,010_005,010_006,010_007,010_008,010_009,010_010,020_001,020_002,020_003,020_004,020_005,020_006,020_007,020_008,020_009,020_010,020_011,020_012,020_013,020_014,020_015,020_016,020_017,020_018,020_019,020_020,050_001,050_002,050_003,050_004,050_005,050_006,050_007,050_008,050_009,050_010,050_011,050_012,050_013,050_014,050_015,050_016,050_017,050_018,050_019,050_020,050_021,050_022,050_023,050_024,050_025,050_026,050_027,050_028,050_029,050_030,050_031,050_032,050_033,050_034,050_035,050_036,050_037,050_038,050_039,050_040,050_041,050_042,050_043,050_044,050_045,050_046,050_047,050_048,050_049,050_050,100_001,100_002,100_003,100_004,100_005,100_006,100_007,100_008,100_009,100_010,100_011,100_012,100_013,100_014,100_015,100_016,100_017,100_018,100_019,100_020,100_021,100_022,100_023,100_024,100_025,100_026,100_027,100_028,100_029,100_030,100_031,100_032,100_033,100_034,100_035,100_036,100_037,100_038,100_039,100_040,100_041,100_042,100_043,100_044,100_045,100_046,100_047,100_048,100_049,100_050,100_051,100_052,100_053,100_054,100_055,100_056,100_057,100_058,100_059,100_060,100_061,100_062,100_063,100_064,100_065,100_066,100_067,100_068,100_069,100_070,100_071,100_072,100_073,100_074,100_075,100_076,100_077,100_078,100_079,100_080,100_081,100_082,100_083,100_084,100_085,100_086,100_087,100_088,100_089,100_090,100_091,100_092,100_093,100_094,100_095,100_096,100_097,100_098,100_099,100_100
489,20160431349-00,서울 항동공공주택지구 2단지 아파트 정보통신공사(1공구),서울주택도시공사,전국/서울,4850701000,4834135900,+3% ~ -3%,0,86.745,649,기/의무,-0.34150,1,3,15,83,205,222,83,22,7,1,0,1,2,1,4,11,41,42,105,100,112,110,60,23,14,8,4,3,1,0,0,0,0,0,1,1,0,1,0,1,2,0,5,3,5,9,18,17,15,24,36,39,55,37,38,35,47,51,46,43,27,23,13,8,12,7,4,3,1,7,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,2,3,0,3,4,1,1,8,9,9,14,3,6,9,13,11,20,16,19,20,30,25,22,15,23,15,24,11,26,21,30,21,29,17,19,24,14,13,15,8,10,3,6,2,6,6,3,4,3,1,3,0,1,0,5,2,2,1,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0
492,20160500195-00,동작구의회 본회의장 전자회의시스템 구축공사(긴급),서울특별시,서울,83000000,82796700,+3% ~ -3%,0,87.745,355,,-0.24494,0,0,9,29,106,132,60,11,2,0,0,0,0,0,0,9,11,18,46,60,71,61,39,21,7,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,4,4,4,5,12,15,19,24,25,23,17,30,41,20,24,19,10,18,7,6,3,4,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,3,3,1,1,3,3,1,2,3,6,6,9,6,13,6,12,12,9,16,13,10,9,8,13,17,24,17,8,12,12,12,12,7,8,2,10,8,3,4,2,4,1,2,2,2,0,1,0,1,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
493,20160438943-00,서울소방행정타운 건립(1단계) 정보통신공사(장기계속) (긴급공고),서울특별시/서울특별시,전국/서울,1552716000,1555852525,+3% ~ -3%,0,86.745,800,기/의무,0.20200,1,1,23,136,282,226,104,21,4,1,1,0,0,1,6,17,49,87,156,126,120,106,68,36,16,5,0,4,1,0,1,0,0,0,0,0,0,0,0,1,0,4,5,4,10,16,24,18,34,44,62,60,67,46,47,43,50,55,45,33,29,28,20,18,9,4,9,3,2,3,0,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,2,3,2,2,5,5,8,8,14,10,9,9,14,20,19,25,28,34,32,28,34,33,22,24,24,23,15,28,21,29,27,28,27,18,14,19,15,14,19,9,11,9,11,7,5,4,2,2,4,5,3,0,1,1,1,2,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0
494,20160438939-00,행촌공터 3호점 신축공사(통신),서울특별시,서울,31460000,31419475,+3% ~ -3%,0,87.745,904,,-0.12882,0,2,33,136,292,292,120,22,1,0,0,0,0,2,10,23,58,78,117,175,143,149,80,40,14,8,0,1,0,0,0,0,0,0,0,0,0,0,1,1,5,4,6,3,15,28,17,23,38,30,35,50,83,58,66,45,75,58,74,40,42,30,20,14,14,6,6,3,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,2,1,3,1,5,3,0,7,8,15,13,10,7,13,10,26,12,14,16,16,19,30,20,32,51,25,33,33,33,21,24,43,32,23,35,36,38,27,13,24,18,17,13,8,12,5,9,8,6,4,2,4,2,2,1,3,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
495,20160432732-00,강남교육지원청 청사 장애인 편의시설 설치 통신공사 소액수의 견적제출 안내 공고,서울특별시교육청,서울,65010000,66304425,+3% ~ -3%,0,87.745,970,기,1.99111,0,2,46,172,274,321,125,27,0,0,0,0,0,2,10,36,85,87,132,142,179,142,79,46,18,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,4,5,11,21,38,29,45,26,34,42,62,49,57,64,71,78,64,66,42,44,23,23,22,13,10,8,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,2,1,3,1,4,5,6,6,15,22,16,13,16,18,27,16,10,13,21,22,20,34,28,28,21,26,31,22,42,40,31,47,31,30,34,30,36,18,24,23,21,14,9,12,11,10,12,5,8,5,5,6,2,0,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,20160438434-00,2016년 여직원 침실 설치공사에 따른 정보통신공사,서울교통공사,서울,9796030,9652075,+3% ~ -3%,0,87.745,441,,-1.46953,0,0,9,39,118,160,84,24,3,0,0,0,0,0,3,6,18,21,47,71,75,85,54,30,16,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,10,2,10,11,6,11,27,23,38,19,23,24,47,36,30,35,13,13,16,7,10,4,4,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,2,1,4,6,1,1,6,4,5,6,2,4,4,7,7,20,9,14,19,19,9,10,12,11,13,11,28,19,16,20,17,13,16,19,5,8,6,7,9,7,3,4,4,6,2,2,2,2,2,1,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,20160432985-00,금호역 등 3역 여직원 침실 설치 전자공사,서울교통공사,서울,36982220,36736525,+3% ~ -3%,0,87.745,893,기,-0.66436,0,3,33,113,262,314,132,28,1,1,0,0,1,2,8,25,62,51,121,141,154,160,94,38,20,8,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,5,8,10,9,29,20,20,19,25,37,57,49,72,47,47,65,87,64,51,60,21,23,19,9,9,10,1,5,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,2,3,2,6,3,7,2,7,16,13,8,12,13,7,12,7,9,16,17,20,23,34,27,22,32,40,27,20,25,22,31,34,42,45,22,42,26,25,36,24,12,9,13,10,9,10,6,3,5,4,3,7,1,0,3,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
501,20160430907-00,출입구 캐노피 설치에 따른 정보통신공사,서울특별시,서울,60228960,60627275,+3% ~ -3%,0,87.745,926,,0.66133,1,3,34,128,311,310,109,24,4,0,0,1,0,3,5,29,65,63,154,157,171,139,70,39,14,10,3,1,0,0,0,0,0,0,1,0,0,0,1,2,2,1,8,12,11,28,24,28,22,26,38,79,68,68,58,74,63,60,59,54,33,28,15,19,14,7,5,2,6,4,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2,0,0,1,2,6,6,6,4,7,13,15,14,10,13,15,13,9,10,16,18,20,36,43,37,31,32,36,35,23,49,25,36,27,34,26,28,31,31,23,16,17,22,6,9,6,10,9,9,5,5,2,3,2,2,0,4,2,1,3,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
504,20160426238-00,개화산술사업소 이전에 따른 정보통신공사,서울특별시,서울,38473920,38010825,+3% ~ -3%,0,87.745,916,기,-1.20366,0,4,27,113,310,294,128,27,4,0,0,0,0,4,7,20,47,66,142,168,173,121,82,46,18,9,2,2,0,0,0,0,0,0,0,0,0,1,0,3,4,1,4,7,11,19,23,15,23,33,47,67,58,72,66,61,78,64,56,35,46,26,19,19,18,7,7,4,4,5,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,2,1,0,2,2,0,7,6,5,7,12,9,14,5,10,11,12,14,19,25,22,41,26,28,30,28,44,26,40,34,27,46,32,34,30,34,22,19,16,34,12,13,13,10,9,9,10,13,5,3,4,3,4,4,0,1,3,2,3,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
505,20160429572-00,위례동 복합청사 신축 통신공사 (긴급공고),서울특별시,서울,217569000,217459725,+3% ~ -3%,0,87.745,951,기,-0.05023,0,5,38,153,321,288,116,22,3,0,0,0,0,5,11,27,73,80,124,197,162,126,63,53,15,7,2,1,0,0,0,0,0,0,0,0,0,1,1,3,3,3,10,9,13,23,35,33,35,27,42,57,68,77,77,69,61,64,47,47,31,21,24,29,11,4,8,4,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,3,1,2,5,5,5,4,7,6,12,11,19,16,15,18,21,14,14,13,25,17,26,31,25,43,43,34,31,46,31,38,32,29,32,32,26,21,29,18,18,13,10,11,11,13,18,11,6,5,1,3,5,3,3,1,0,2,0,4,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
507,20160424892-00,수요자맞춤형(연극인전용) 공공임대주택 정보통신공사 (긴급공고),서울주택도시공사,서울,45896000,45767300,+3% ~ -3%,0,87.745,893,기,-0.28042,0,3,36,142,245,299,133,24,4,1,0,0,0,3,9,27,56,86,106,139,162,137,85,48,17,7,3,1,1,0,0,0,0,0,0,0,0,0,1,2,4,3,4,10,15,18,26,34,25,39,39,48,40,57,61,63,67,67,51,51,44,29,25,20,15,6,8,4,2,4,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,4,2,1,2,2,8,2,8,7,8,10,12,14,12,22,9,16,19,20,17,22,22,26,19,21,32,25,29,32,34,29,33,34,32,35,25,26,24,27,27,17,22,7,12,13,10,10,8,7,4,2,3,5,3,1,1,1,1,3,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
508,20160422755-00,답십리1동 주민센터 신축 공사 (정보통신),서울특별시,서울,125768000,126315450,+3% ~ -3%,0,87.745,969,기,0.43528,1,2,47,130,343,274,134,30,2,1,0,1,0,2,16,31,60,70,151,192,164,110,87,47,22,8,1,1,1,0,0,0,0,0,1,0,0,0,1,1,5,7,8,14,13,16,32,27,20,35,43,68,75,85,72,54,71,66,32,51,42,33,25,15,19,12,6,4,4,4,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,3,2,5,4,4,7,7,6,7,4,12,15,17,12,15,10,10,17,18,22,21,31,37,40,35,32,53,45,27,30,24,44,27,39,27,15,17,23,28,22,20,22,11,12,13,7,8,7,12,5,7,1,5,4,0,3,1,1,3,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
509,20160422523-00,대치1빗물펌프장 신설 통신공사(장계속공사),서울특별시,서울,139353000,138679275,+3% ~ -3%,0,87.745,950,기,-0.48347,0,2,44,174,276,309,110,29,4,0,0,0,0,2,17,27,71,103,114,162,161,148,70,40,22,7,3,1,0,0,0,0,0,0,0,0,0,0,1,1,3,7,10,11,13,19,31,33,40,51,53,42,53,65,63,56,58,89,62,44,40,20,22,19,9,13,8,2,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,4,3,7,3,9,2,8,5,5,14,11,20,21,12,15,25,27,24,30,23,17,25,19,34,32,33,34,29,24,32,34,24,47,42,25,37,20,24,25,15,10,10,10,12,9,10,4,5,8,5,5,3,1,1,3,1,0,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
511,20160422245-00,2016년 신규상가 2단계 개발 정보통신공사,서울교통공사,서울,90675600,89986750,+3% ~ -3%,0,87.745,963,,-0.75969,0,3,41,117,308,306,146,30,4,2,0,0,0,3,11,30,49,68,146,162,166,140,100,46,22,8,2,2,1,1,0,0,0,0,0,0,0,0,1,2,1,4,10,12,14,22,20,16,24,35,46,78,44,79,61,56,70,74,49,57,62,26,25,17,16,10,7,6,4,3,0,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,2,6,4,7,5,8,6,9,13,9,11,7,9,12,12,19,16,27,19,41,37,22,22,31,48,32,29,28,28,33,37,40,34,24,25,35,22,33,29,11,15,12,13,9,8,8,8,5,5,2,5,5,1,2,2,0,3,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1
513,20160425930-00,종합행정타운 보건소 사무실 등 재배치 공사(통신) (긴급공고),서울특별시,서울,83710000,83800900,+3% ~ -3%,0,87.745,1001,기,0.10858,0,3,48,151,334,304,133,20,2,2,0,0,0,3,10,38,63,88,164,170,172,132,89,44,16,4,2,0,1,1,0,0,0,0,0,0,0,0,0,3,2,2,10,14,20,20,23,39,30,39,53,72,70,74,65,60,70,71,59,44,31,36,32,20,14,8,5,3,2,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,0,6,4,8,6,8,12,8,12,10,13,20,19,13,17,21,18,32,21,32,40,39,31,27,47,35,30,26,34,36,34,42,29,33,26,24,20,19,12,22,14,22,10,12,8,9,5,4,4,2,3,3,0,1,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
514,20160420893-00,"서울특별시보라매병원 행정동 증축 공사(통신, 네트워크)",서울시,서울,168500000,169369950,+3% ~ -3%,0,87.745,925,기,0.51629,0,1,30,143,300,297,120,24,4,0,0,0,0,1,7,23,49,94,141,159,160,137,73,47,18,6,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,7,8,12,23,22,17,27,54,50,62,64,68,56,49,70,77,58,43,45,17,26,22,10,13,3,2,3,3,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,4,3,4,4,3,9,12,11,12,10,4,13,11,16,21,33,25,25,32,30,29,35,38,30,28,28,23,26,35,35,41,36,28,30,19,24,27,18,8,9,11,15,13,9,6,4,6,7,0,3,2,0,0,3,1,2,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
515,20160419306-00,개화산술사업소 근무환경 개선공사(전자분야),서울특별시,서울,18841680,19013650,+3% ~ -3%,0,87.745,689,기,0.91271,0,5,26,97,195,239,104,20,1,0,0,0,3,2,7,19,34,63,88,107,107,132,55,49,14,6,1,0,0,0,0,0,0,0,0,0,2,1,0,2,1,1,6,6,12,15,16,14,22,30,30,36,45,44,40,26,52,63,58,40,26,21,23,17,17,5,7,4,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,1,0,1,0,5,1,3,3,5,7,8,7,10,6,3,11,10,12,16,14,16,14,20,16,22,23,21,23,20,20,11,15,25,27,29,34,23,35,27,13,13,13,11,10,8,15,9,8,9,8,3,2,4,3,2,2,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,20160420040-00,동대문(4)역 에스컬레이터 교체 전자공사,서울교통공사,서울,11155000,11208525,+3% ~ -3%,0,87.745,516,기,0.47982,0,1,14,71,144,178,84,14,3,1,0,0,0,1,4,10,27,44,62,82,89,89,56,28,8,6,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2,2,3,7,11,13,12,16,19,28,24,28,30,34,25,43,37,36,37,37,10,14,14,9,4,4,2,2,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,0,1,2,0,7,5,6,5,8,3,9,4,12,9,10,16,12,12,12,10,18,12,18,20,14,18,7,22,21,21,16,12,24,17,20,20,17,7,3,9,5,8,6,3,6,1,3,3,1,0,2,1,1,0,2,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
521,20160420323-00,서울(1)역외 1역 역무실 등 환경개선 정보통신공사,서울교통공사,서울,15811000,16035275,+3% ~ -3%,0,87.745,678,기,1.41847,0,1,21,91,202,224,100,27,1,0,0,0,0,1,5,16,36,55,113,89,108,116,73,27,17,10,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,8,7,18,13,14,20,26,34,57,41,37,33,37,43,46,51,47,35,26,14,9,16,9,4,5,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,2,1,2,6,4,3,9,9,4,9,5,9,7,13,15,11,11,23,30,27,22,19,15,22,19,14,25,12,26,17,28,18,26,25,32,15,14,21,15,11,12,2,4,5,10,6,5,4,2,2,4,1,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,20160413375-00,구청사 CCTV 설치 공사,서울특별시,서울,36287730,36651725,+3% ~ -3%,0,87.745,307,기,1.00308,0,0,13,37,92,110,35,15,2,1,0,0,0,0,3,10,11,26,36,56,61,49,19,16,13,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,5,5,2,6,6,9,14,12,15,26,20,19,18,23,34,24,11,10,4,7,6,8,5,4,5,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,5,3,2,2,0,1,5,3,3,2,7,7,7,7,5,10,5,9,17,6,14,12,7,11,7,10,13,20,14,13,11,7,4,3,7,3,1,5,2,3,3,5,3,3,2,3,1,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
523,20160411678-00,2016년 감시 증설 및 이설 정보통신공사,서울교통공사,서울,289557610,289821875,+3% ~ -3%,0,87.745,905,기,0.09126,0,2,56,147,307,233,126,25,5,0,0,0,1,1,15,41,57,90,156,151,110,123,81,45,21,4,2,3,0,0,0,0,0,0,0,1,0,0,1,0,4,8,5,10,29,32,17,25,32,41,48,81,62,61,55,42,39,63,46,43,44,26,25,19,12,13,6,2,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,3,5,3,3,2,4,6,15,14,15,17,11,6,8,17,14,18,27,14,22,26,39,42,27,35,33,28,38,17,24,18,14,25,29,34,21,25,23,20,21,23,15,11,11,14,11,8,5,7,5,8,5,1,2,0,2,1,0,1,0,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
524,20160415767-00,"2016년 캐노피개량 정보통신공사(약수, 미아4거리)",서울교통공사,서울,18870380,18993450,+3% ~ -3%,0,87.745,721,기,0.65218,0,2,31,77,218,222,136,23,3,0,0,0,1,1,7,24,31,46,92,126,100,122,84,52,19,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,6,9,13,18,5,16,19,19,32,44,42,49,51,33,48,44,53,44,43,23,28,21,21,10,5,5,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0,4,2,2,7,6,7,8,10,3,2,8,8,9,10,8,11,12,20,22,22,16,26,19,30,28,23,20,13,26,22,19,25,27,26,17,27,23,20,13,10,18,10,13,8,12,9,2,8,3,2,4,1,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525,20160411459-00,2016년도 음성유도 설치 정보통신공사,서울교통공사,서울,287799000,287090350,+3% ~ -3%,0,87.745,908,기,-0.24624,0,1,51,130,314,241,138,28,5,0,0,0,0,1,13,38,54,76,157,157,109,132,92,46,25,3,2,3,0,0,0,0,0,0,0,0,0,0,1,0,3,6,6,11,25,24,16,27,24,39,39,83,66,66,60,40,44,55,59,43,46,31,28,18,15,16,7,3,1,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,3,3,4,2,3,8,9,16,11,13,10,6,14,13,11,13,23,16,17,22,39,44,35,31,33,33,35,25,19,21,15,29,25,30,25,34,19,24,26,20,18,13,15,13,13,5,9,6,5,11,4,3,2,1,1,0,0,1,0,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
526,20160409141-00,종합청사 CCTV 성능개선 공사,서울특별시,서울,49082000,49538525,+3% ~ -3%,0,87.745,914,기,0.93012,1,2,36,153,275,276,135,29,5,0,0,1,0,2,6,30,59,94,147,128,136,140,79,56,22,7,5,0,0,0,0,0,1,0,0,0,0,0,1,1,2,3,4,10,17,25,19,28,31,50,52,57,64,44,58,46,71,56,60,43,33,31,27,26,18,13,6,3,4,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,3,0,1,3,3,7,7,10,8,17,7,12,15,13,21,10,28,22,28,24,23,34,38,26,19,25,25,33,18,28,46,25,19,37,28,32,20,23,18,15,15,16,15,12,14,12,8,10,3,10,4,2,3,0,4,0,2,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,20160413182-02,(긴급)충무아트홀스포츠센터 노후시설개선 통신공사 입찰 공고 (긴급공고) (공고),서울특별시중구시설관리공단,서울,104160000,104712850,+3% ~ -3%,0,87.745,856,정,0.53076,0,1,33,100,303,283,100,26,6,0,0,0,0,1,9,24,44,56,130,173,155,128,65,35,18,8,2,4,0,0,0,0,0,0,0,0,0,0,0,1,1,4,8,7,13,17,20,15,25,23,35,60,67,75,66,54,69,72,51,37,38,21,12,17,12,11,4,4,3,4,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,4,4,3,4,8,5,5,12,10,10,7,8,9,16,8,15,15,20,35,25,35,32,36,39,35,31,33,21,38,31,32,40,26,25,22,15,24,14,12,9,6,6,7,10,9,3,6,5,3,1,3,1,1,2,1,3,0,0,1,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0
528,20160408526-00,동작구의회 본회의장 전자회의시스템 구축 공사,서울특별시,서울,83000000,83729625,+3% ~ -3%,0,87.745,363,,0.87906,0,0,10,57,134,105,39,10,2,0,0,0,0,0,1,9,27,30,60,74,68,37,17,22,7,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,7,9,13,10,8,17,13,33,30,28,30,15,40,23,18,9,7,5,9,7,11,3,2,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,3,4,3,6,7,6,5,5,5,3,6,11,6,7,18,15,14,16,13,15,14,16,5,10,21,19,13,10,9,9,7,2,4,3,5,0,5,4,3,4,6,5,0,3,0,2,2,1,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
530,20160411762-00,암사3동 구립어린이집 신축 통신공사,서울특별시,서울,21890000,21915650,+3% ~ -3%,0,87.745,819,기,0.11717,1,4,32,131,275,252,95,25,1,0,0,1,0,4,8,24,56,75,106,169,118,134,62,33,16,9,1,0,0,0,0,0,1,0,0,0,0,0,0,4,2,5,5,8,12,19,26,25,32,29,27,48,64,66,70,42,44,76,55,35,31,21,20,8,15,5,9,5,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,2,3,1,4,3,5,5,7,8,11,12,14,11,14,12,20,14,15,18,9,22,26,31,33,33,33,30,40,18,24,17,27,32,44,31,24,19,16,23,8,11,10,10,10,2,6,6,9,2,3,7,2,2,3,1,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,20160409722-00,봉천동아 화재수신반 및 방송장비 교체공사,서울주택도시공사,서울,73007000,72835825,+3% ~ -3%,0,87.745,154,기,-0.23447,0,0,3,16,45,59,22,7,2,0,0,0,0,0,2,1,9,7,28,17,31,28,15,7,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,4,2,4,3,9,10,11,7,8,13,15,8,10,13,8,4,6,1,3,3,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,2,2,2,2,0,3,1,1,2,3,6,5,5,9,2,5,2,3,5,7,6,5,10,3,5,6,4,7,6,2,6,3,1,3,3,0,1,0,3,1,2,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
533,20160404078-00,서울역 7017 프로젝트 통신공사(장계속),서울특별시/서울특별시,서울,469766000,479741550,+3% ~ -3%,0,86.745,896,기,2.12351,0,2,44,153,324,239,108,18,1,3,0,0,0,2,16,28,60,93,188,136,118,121,63,45,8,10,0,1,2,1,0,0,0,0,0,0,0,0,0,2,5,5,11,4,19,23,21,27,35,47,68,75,78,56,47,39,43,71,53,33,23,27,24,20,14,4,2,7,1,4,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,2,3,6,5,4,0,10,9,8,15,8,13,16,11,16,19,22,25,33,35,31,44,45,33,25,31,24,23,25,14,19,24,36,35,24,29,16,17,11,12,16,11,13,11,9,11,6,8,3,1,1,1,2,5,0,1,1,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0
536,20160403893-02,북서울꿈의숲 구형통신망 및 영상감시장비 교체공사 (정정공고),서울특별시,서울,63600000,63309375,+3% ~ -3%,0,87.745,983,기/정,-0.45696,0,5,44,140,277,364,120,28,1,0,0,0,1,4,14,30,49,91,120,157,159,205,74,46,21,7,0,1,0,0,0,0,0,0,0,1,0,0,1,3,3,10,7,11,13,23,16,36,25,40,41,47,62,61,66,52,63,78,101,70,34,27,29,17,13,9,7,6,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2,1,2,3,7,1,6,7,4,4,9,10,13,10,6,10,26,14,11,19,21,20,21,18,29,32,30,34,27,36,30,25,27,28,35,44,34,48,53,34,36,21,13,11,16,13,16,11,6,6,7,4,5,3,4,5,1,1,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
