id,공고번호,공고제목,발주처(수요기관),지역제한,기초금액,예정가격,예가범위,A값,투찰률(%),참여업체수,공고구분표시,정답사정률(%),010_001,010_002,010_003,010_004,010_005,010_006,010_007,010_008,010_009,010_010,020_001,020_002,020_003,020_004,020_005,020_006,020_007,020_008,020_009,020_010,020_011,020_012,020_013,020_014,020_015,020_016,020_017,020_018,020_019,020_020,050_001,050_002,050_003,050_004,050_005,050_006,050_007,050_008,050_009,050_010,050_011,050_012,050_013,050_014,050_015,050_016,050_017,050_018,050_019,050_020,050_021,050_022,050_023,050_024,050_025,050_026,050_027,050_028,050_029,050_030,050_031,050_032,050_033,050_034,050_035,050_036,050_037,050_038,050_039,050_040,050_041,050_042,050_043,050_044,050_045,050_046,050_047,050_048,050_049,050_050,100_001,100_002,100_003,100_004,100_005,100_006,100_007,100_008,100_009,100_010,100_011,100_012,100_013,100_014,100_015,100_016,100_017,100_018,100_019,100_020,100_021,100_022,100_023,100_024,100_025,100_026,100_027,100_028,100_029,100_030,100_031,100_032,100_033,100_034,100_035,100_036,100_037,100_038,100_039,100_040,100_041,100_042,100_043,100_044,100_045,100_046,100_047,100_048,100_049,100_050,100_051,100_052,100_053,100_054,100_055,100_056,100_057,100_058,100_059,100_060,100_061,100_062,100_063,100_064,100_065,100_066,100_067,100_068,100_069,100_070,100_071,100_072,100_073,100_074,100_075,100_076,100_077,100_078,100_079,100_080,100_081,100_082,100_083,100_084,100_085,100_086,100_087,100_088,100_089,100_090,100_091,100_092,100_093,100_094,100_095,100_096,100_097,100_098,100_099,100_100
427,20150512582-00,"국립국악원 예악당 음향,조명실 이전공사(통신)",서울지방조달청/문화체육관광부,서울,158965000,158753225,+2% ~ -2%,0,87.745,869,기/협정,-0.13323,1,9,33,152,262,232,136,36,4,2,0,1,2,7,10,23,55,97,118,144,124,108,95,41,23,13,1,3,1,1,0,0,0,0,1,1,1,1,0,6,5,2,9,5,12,25,22,34,42,29,40,54,57,66,45,42,47,60,48,35,45,32,29,15,15,12,8,6,4,6,0,1,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,6,4,1,1,1,3,6,1,4,6,6,18,7,9,13,8,26,25,17,9,20,16,24,32,22,24,33,31,35,25,20,23,19,19,28,35,25,25,23,18,17,23,22,16,16,18,11,10,5,11,4,6,6,4,4,3,3,2,2,3,3,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0
430,20150520438-01,GKL 사옥 리모델링 공사(통신) (정정공고),그랜드코리아레저(주),서울,249810000,249327275,+2% ~ -2%,0,87.745,866,기/정,-0.19324,0,8,26,121,228,276,164,33,6,1,0,0,4,4,8,18,46,75,106,122,96,180,114,50,27,6,3,3,0,1,0,0,0,0,0,2,1,1,0,4,4,1,3,7,11,16,18,22,36,29,35,44,48,54,47,39,39,58,71,69,61,35,31,20,17,13,9,7,3,1,1,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,2,2,3,1,0,1,3,0,4,3,6,5,7,9,10,8,12,10,24,12,17,12,12,23,21,23,27,21,29,25,21,26,18,21,19,20,18,40,41,30,30,39,27,34,18,17,18,13,12,8,9,8,4,9,2,7,5,2,1,2,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
431,20150520617-00,개성공업지구지원재단 네트워크망 분리 및 통합보안장비 구축,재단법인,서울/경기,24440000,24532225,+2% ~ -2%,0,88,254,,0.37735,1,1,12,26,51,77,37,27,3,1,0,1,0,1,4,8,12,14,25,26,33,44,23,14,18,9,2,1,1,0,0,0,0,1,0,0,0,0,0,1,4,0,0,4,4,2,6,7,5,6,8,10,9,16,8,13,8,23,16,17,11,8,4,5,9,11,6,1,3,6,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,2,2,2,2,1,1,3,3,4,3,3,2,4,2,3,5,7,3,7,2,10,6,2,6,9,4,7,1,12,11,8,8,8,9,6,5,5,3,4,0,2,3,3,6,8,3,4,2,1,0,1,2,3,3,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
432,20150520017-00,국회도서관 통신실 본배선반 교체공사,국회,서울,59750000,59913300,+2% ~ -2%,0,87.745,957,기,0.2733,0,6,44,132,247,308,157,46,8,1,0,0,2,4,12,32,43,89,120,127,148,160,84,73,37,9,6,2,1,0,0,0,0,0,0,1,0,1,1,3,7,4,3,10,20,18,14,27,35,38,53,43,48,56,47,63,49,76,70,50,41,28,31,27,30,15,14,11,2,4,3,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,3,3,4,2,2,1,2,3,7,11,9,11,7,8,6,11,16,28,7,21,17,21,32,21,22,24,24,32,24,17,30,25,38,23,26,36,40,39,31,28,22,25,16,18,10,15,16,18,9,15,15,8,7,9,5,8,3,2,0,2,2,2,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
437,20150437291-00,국민연금 본부잠실사옥 인테리어 통신공사,서울지방조달청/국민연금공단,서울,260862000,259924900,+2% ~ -2%,0,87.745,865,기/협정,-0.35924,2,11,39,149,263,235,107,39,10,0,1,1,2,9,14,25,50,99,110,153,120,115,71,36,27,12,5,5,0,0,0,0,1,0,1,0,1,3,3,4,5,5,4,7,18,14,27,31,49,28,44,48,39,65,67,46,44,57,43,45,40,21,21,11,14,7,10,13,6,3,2,2,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2,2,1,0,4,2,3,3,2,4,0,4,3,8,10,7,7,15,12,9,22,30,19,16,12,19,25,26,22,18,21,33,32,35,32,23,23,15,29,30,27,24,19,29,16,19,21,11,10,10,11,4,7,5,9,4,3,5,5,10,3,1,5,2,1,1,1,0,2,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0
451,20150437073-00,서울대학교 극한상태구조특성 실험시설동 증축공사(통신) (긴급공고),서울대학교,서울,208835000,208751525,+2% ~ -2%,0,87.745,893,기/협정,-0.03998,1,5,26,149,301,238,117,30,11,1,1,0,1,4,7,19,49,100,157,144,118,120,73,44,22,8,5,6,1,0,0,1,0,0,0,0,1,0,2,2,3,3,5,6,9,15,22,28,34,50,54,60,68,69,50,52,40,45,57,44,35,29,17,18,18,8,13,5,3,1,3,1,2,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,1,2,1,2,1,4,3,3,7,2,8,7,14,8,12,16,18,16,26,24,26,28,29,31,43,25,44,25,22,28,27,25,16,24,26,19,36,21,26,18,19,16,15,14,9,8,8,10,10,8,5,3,7,6,1,4,3,0,1,0,1,2,1,0,1,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0
464,20150435823-00,동서울제작센터 3차 확장공사(통신공사) (긴급공고),한국우편사업진흥원,서울/인천/경기,40000000,40444700,+2% ~ -2%,0,87.745,1746,,1.11175,2,6,90,275,477,465,291,94,24,2,2,0,1,5,28,62,90,185,225,252,231,234,174,117,59,35,16,8,2,0,0,1,1,0,0,0,1,0,1,4,8,13,16,19,34,35,24,52,77,87,94,91,86,112,94,103,88,90,97,87,85,58,56,50,42,27,22,16,17,12,7,3,11,2,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,3,5,10,3,7,9,5,14,20,14,13,22,13,11,31,21,42,35,41,46,45,49,45,46,40,46,65,47,52,42,57,46,47,41,40,50,55,42,40,47,47,38,34,24,31,25,27,23,23,19,17,10,11,11,10,6,10,7,5,7,3,4,2,1,6,5,1,1,1,0,0,1,0,1,0,0,0,0,0,0
468,20150429315-00,수유1파출소 신축공사(통신),경찰청,서울,33440000,33675450,+2% ~ -2%,0,87.745,866,협정,0.70409,0,7,40,130,247,239,150,29,13,2,0,0,1,6,11,29,51,79,101,146,108,131,97,53,23,6,7,6,1,1,0,0,0,0,0,0,1,1,2,3,4,5,6,12,13,18,20,29,31,32,41,36,47,74,49,33,48,49,53,56,35,39,39,22,15,13,6,6,3,1,2,4,3,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,3,3,1,1,4,2,4,8,4,7,6,10,8,13,7,13,16,17,14,14,18,20,21,19,17,24,23,41,33,26,23,19,14,21,27,27,22,26,27,29,27,22,13,15,24,23,16,13,9,7,8,4,9,4,2,4,2,2,1,1,0,1,1,2,2,1,2,1,2,0,1,0,0,1,0,0,0,0,0,0,1
475,20150425342-00,한국수출입은행 본점 종합상황실 설치공사 (긴급공고),한국수출입은행,서울,326700000,329810250,+2% ~ -2%,0,87.745,762,기,0.95202,4,10,44,136,209,209,93,27,17,1,1,3,6,4,15,29,48,88,98,111,107,102,64,29,18,9,10,7,1,0,0,1,0,1,2,3,3,1,2,1,6,7,10,9,12,15,18,36,38,29,39,37,47,46,40,35,50,48,32,44,36,19,18,15,5,7,8,7,2,3,3,5,4,4,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,2,1,2,0,1,1,1,0,1,3,3,4,3,2,8,4,5,7,5,8,7,6,12,15,21,23,15,13,16,11,28,20,17,22,25,25,21,19,21,20,15,26,24,22,26,23,9,28,16,14,22,6,13,9,9,8,7,2,3,4,3,5,3,3,4,0,2,2,1,2,1,2,3,2,2,2,2,1,0,0,0,0,0,1,0,0,0,0,0
485,20150413644-00,광희지구대 리모델링 통신공사,경찰청,서울,19690000,19544425,+2% ~ -2%,0,87.745,777,,-0.73934,0,3,38,139,178,217,124,38,11,0,0,0,1,2,11,27,44,95,88,90,90,127,76,48,25,13,4,7,0,0,0,0,0,0,0,0,1,0,1,1,2,5,16,9,6,14,22,24,35,44,28,40,38,36,36,30,38,48,48,53,30,29,35,15,15,12,8,7,7,4,3,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,4,4,12,7,2,3,3,5,9,11,11,8,16,18,17,24,20,18,10,16,24,20,18,18,18,22,14,18,12,18,20,22,26,30,18,28,25,14,16,12,17,17,18,8,7,7,8,4,8,6,2,5,2,5,2,3,1,2,1,1,0,0,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0
486,20150335557-00,수협중앙회 춘천 수산물종합유통센터 신축 통신공사,수협중앙회,서울/경기/강원,304000000,303142000,+2% ~ -2%,0,87.495,634,,-0.28224,1,7,28,103,178,164,102,36,5,1,1,0,0,7,4,24,36,67,96,82,78,86,71,31,26,10,4,1,1,0,1,0,0,0,0,0,0,0,2,5,4,0,2,10,12,15,10,23,30,25,30,43,36,41,28,26,34,47,41,16,32,28,18,11,13,13,10,8,1,4,1,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,1,0,0,0,2,9,1,6,6,3,12,7,3,11,12,16,14,13,12,17,13,20,23,23,13,22,19,17,11,13,13,15,19,18,29,17,24,10,6,17,15,11,17,11,7,5,6,9,4,6,7,5,5,3,5,1,0,2,2,1,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
498,20150341413-02,서울강북경찰서 삼양파출소(통신)공사 (정정공고),경찰청,서울,34300000,34102650,+2% ~ -2%,0,87.745,854,정/협정,-0.57537,1,3,27,101,246,277,148,29,8,1,0,1,2,1,9,18,38,63,122,124,139,138,96,52,22,7,3,5,1,0,0,0,0,1,0,0,2,0,1,0,3,4,6,7,7,9,19,25,21,27,38,50,52,52,54,47,53,79,51,47,47,30,29,25,17,8,11,5,1,4,2,1,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,1,2,4,0,2,4,5,2,4,3,4,5,7,12,10,15,10,11,10,17,7,31,20,30,34,18,25,27,20,34,25,22,25,28,39,40,26,25,26,21,26,21,13,17,19,10,12,13,11,6,4,4,8,3,3,2,1,0,3,1,1,1,0,1,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0
512,20150304661-00,국립서울현충원 직원후생관 통신공사,서울지방조달청/국방부,서울,90870000,91299225,+2% ~ -2%,0,87.745,857,기/협정,0.47235,0,5,30,137,260,246,135,25,8,3,0,0,0,5,9,21,58,79,112,148,133,113,98,37,16,9,3,5,3,0,0,0,0,0,0,0,0,0,2,3,2,2,8,4,14,21,21,29,32,34,40,48,48,64,60,50,59,43,32,62,36,42,30,14,13,5,9,5,2,4,3,0,3,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,0,0,2,5,3,3,1,6,8,9,12,6,15,16,13,19,13,12,22,23,17,19,29,24,24,32,32,34,26,26,24,31,28,24,19,16,16,32,30,23,13,15,27,20,10,8,6,8,5,3,2,6,3,2,3,2,0,2,2,2,1,0,0,0,3,2,0,0,0,0,2,0,1,0,0,0,0,0,0
513,20150310117-00,미래융합예체능연구실습센터 증개축 통신공사,서울지방조달청/서울교육대학교,서울,592540000,593771050,+2% ~ -2%,0,86.745,813,기/협정,0.20775,2,6,38,119,231,227,116,43,13,5,0,2,2,4,9,29,49,70,112,119,92,135,74,42,27,16,7,6,3,2,0,0,0,1,1,0,0,3,0,3,3,2,7,8,18,11,25,30,25,28,51,46,36,50,48,29,39,61,56,42,40,24,20,16,16,12,9,9,5,8,3,2,3,3,2,0,2,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0,2,1,2,1,1,1,4,3,4,4,9,9,5,6,11,14,13,17,11,14,12,16,25,26,21,25,15,21,30,20,29,19,8,21,11,28,24,37,32,24,23,19,22,18,12,12,10,10,10,6,7,9,7,5,2,7,6,3,2,3,2,6,1,2,0,2,2,1,2,1,1,1,0,0,0,2,1,0,1,0,0,1
533,20150230167-00,고정식 교통무인단속기 이전 설치,경찰청,서울,18670000,18472675,+2% ~ -2%,0,87.745,590,,-1.05691,1,0,17,60,107,219,130,40,13,2,0,1,0,0,6,11,24,36,43,64,103,116,75,55,31,9,5,8,1,1,0,0,0,0,1,0,0,0,0,0,1,4,2,4,6,7,12,13,8,20,18,13,22,24,30,33,50,37,50,49,36,24,21,25,24,17,12,5,3,3,1,2,5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,1,2,2,4,2,4,3,7,5,5,8,3,5,10,10,7,11,6,7,12,10,13,11,16,14,14,19,18,32,20,17,32,18,23,26,22,14,11,13,15,6,7,18,15,9,10,7,7,5,2,3,2,1,1,2,1,0,2,0,2,3,3,2,0,0,0,0,1,0,0,1,0,0,0,0
534,20150228435-00,GKL 강남 코엑스점 1층 및 5층 리모델링공사(통신공사-01),그랜드코리아레저(주),서울,102949000,103878925,+2% ~ -2%,0,87.745,811,기,0.90328,0,3,33,128,220,254,115,39,15,3,0,0,2,1,8,25,50,78,114,106,129,125,70,45,33,6,9,6,2,1,0,0,0,0,0,0,2,0,1,0,2,4,5,11,11,14,27,25,28,34,44,46,43,48,39,42,67,48,46,51,38,21,20,17,19,16,14,6,2,1,3,4,4,4,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,3,1,2,3,5,6,5,6,10,4,13,14,9,16,19,9,15,19,17,27,21,25,24,19,27,21,15,24,17,25,31,36,20,28,24,22,23,28,15,23,10,11,11,9,8,9,11,8,9,7,12,2,3,3,2,0,0,1,3,0,2,2,2,2,3,1,0,0,1,1,0,0,0,0,1,0,0,0
536,20150229487-00,예술의전당 오페라하우스 4층 사무공간 조성공사(정보통신) (긴급공고),예술의전당,서울,77000000,77126325,+2% ~ -2%,0,87.745,925,,0.16405,0,1,42,137,267,269,142,35,18,4,0,0,1,0,11,31,62,75,144,123,122,147,91,51,27,8,9,9,0,4,0,0,0,0,0,0,1,0,0,0,3,5,9,9,16,16,27,32,24,38,55,52,57,52,51,35,67,58,57,52,36,40,25,20,21,10,12,7,2,4,3,5,4,6,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,4,1,3,6,4,5,7,9,8,8,11,16,19,13,15,9,17,21,23,32,23,29,37,20,31,21,26,25,19,16,31,36,20,38,23,34,30,22,18,18,17,23,15,10,12,8,11,10,6,4,10,2,5,2,1,1,2,2,2,1,1,4,1,3,4,2,0,0,0,0,0,0,0,0,1,1,0,2
542,20150222493-00,김포공항 기존 이마트 및 지하철 연결통로 개량 정보통신공사,한국공항공사,전국/서울,943420000,946252700,+2% ~ -2%,0,86.745,870,기/의무,0.30025,2,8,40,156,246,216,137,39,18,4,0,2,1,7,14,26,58,98,119,127,112,104,101,36,25,14,12,6,3,1,0,0,0,1,1,0,1,0,3,4,4,5,7,10,14,20,19,32,43,42,48,45,42,63,48,47,43,47,40,39,35,49,24,17,12,13,9,8,8,1,9,2,1,3,3,2,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,2,2,2,1,3,3,2,5,2,4,6,5,9,8,12,7,12,19,13,23,20,25,17,19,29,26,19,26,16,32,31,24,24,24,23,16,27,22,25,24,16,24,15,19,16,13,36,17,7,10,7,6,6,5,8,6,3,3,5,5,3,1,0,5,4,1,1,1,0,2,1,3,0,1,1,1,0,0,0,0,0,1,0
547,20150224610-00,서울지방우정청 이전공사(통신),과학기술정보통신부,서울,62000000,61786575,+2% ~ -2%,0,87.745,961,기,-0.34424,3,5,45,137,263,266,178,43,13,3,1,2,1,4,10,35,43,94,145,118,114,152,116,62,31,12,8,5,2,1,0,0,1,1,1,0,1,0,1,3,2,4,8,14,17,11,23,22,46,35,57,58,50,41,57,42,48,60,56,60,52,40,36,31,19,13,11,12,6,1,3,4,3,3,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,2,2,0,3,1,4,4,11,3,11,6,5,6,10,13,9,13,23,23,12,23,27,30,23,35,30,20,15,26,29,28,24,18,23,25,24,36,27,29,35,25,22,30,19,21,24,12,22,9,12,7,4,9,5,6,7,5,5,1,0,1,2,1,1,3,1,2,0,3,0,0,1,0,0,1,0,0,0,0,0,1
549,20150224844-00,서울지방우정청 정보화시설 청사이전 통신공사(긴급) (긴급공고),과학기술정보통신부,서울,131300000,130946850,+2% ~ -2%,0,87.745,856,기,-0.26897,1,7,39,130,239,250,138,29,10,3,1,0,2,5,10,29,35,95,133,106,112,138,87,51,17,12,5,5,2,1,0,0,1,0,0,0,2,1,1,3,0,5,9,15,10,9,20,18,35,48,46,54,51,42,46,38,46,63,56,47,40,31,29,24,14,5,11,6,5,2,2,1,5,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,2,1,0,0,3,2,5,4,9,6,6,4,6,3,12,8,6,12,17,18,17,31,22,24,25,29,33,18,19,23,21,25,20,18,20,26,28,35,32,24,24,23,19,21,10,21,16,13,12,12,9,5,1,4,4,7,1,5,3,2,1,1,1,1,0,1,2,3,1,0,1,0,1,0,0,1,0,0,1,0,0,0
554,20150213355-00,신정여자상업고등학교 다목적강당 및 체육관 증축 통신공사,서울특별시교육청,서울,104734000,104179225,+2% ~ -2%,0,87.745,872,,-0.5297,2,7,37,136,218,278,130,34,15,5,2,0,2,5,10,27,64,72,97,121,109,169,85,45,25,9,8,7,3,2,1,1,0,0,0,0,2,0,1,4,2,7,3,16,9,23,30,20,28,35,46,39,41,43,49,37,57,50,65,69,43,22,30,19,16,12,8,8,4,2,4,3,1,4,3,1,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,3,1,1,1,5,2,1,2,11,5,5,4,13,10,13,17,11,9,12,16,14,21,19,27,23,16,12,29,22,21,21,28,17,20,23,34,15,35,34,31,35,34,18,25,9,13,20,10,10,9,7,9,7,5,5,3,5,3,0,4,0,2,1,3,1,2,1,0,3,1,2,1,1,0,0,2,0,0,0,1,0,1
562,20150203714-00,서울대학교 사범관2(10동) 개.보수 통신공사 (긴급공고),서울대학교,서울,240680000,241276950,+2% ~ -2%,0,87.745,893,기,0.24802,2,5,36,129,307,243,118,33,12,5,0,2,1,4,12,24,55,74,143,164,113,130,79,39,23,10,6,6,2,3,0,0,0,2,0,0,1,0,0,4,4,3,11,9,9,21,25,18,27,38,42,68,61,69,67,44,48,48,47,56,41,23,26,18,10,10,7,10,2,4,3,3,2,3,1,1,1,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,4,2,2,1,2,5,6,3,6,4,5,9,12,16,9,9,9,13,14,15,23,15,27,34,34,33,28,37,32,34,33,26,18,23,25,21,27,18,29,34,22,19,22,9,14,15,11,9,9,4,6,7,3,2,5,6,4,0,2,1,3,2,1,1,2,0,2,2,1,0,1,1,0,1,0,0,0,2,0,0,1
567,20150204408-00,정부서울청사 어린이집 CCTV설비 보강공사 (긴급공고),행정자치부,서울,41800000,41957200,+2% ~ -2%,0,87.745,807,기,0.37607,0,5,32,101,198,286,135,34,13,0,0,0,0,5,7,25,31,70,95,103,143,143,79,56,23,11,9,4,0,0,0,0,0,0,0,0,0,0,4,1,1,5,6,10,10,8,15,19,26,33,27,39,54,39,39,51,57,60,53,65,37,25,35,28,10,14,7,5,2,6,5,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,4,1,1,5,5,5,6,4,2,6,6,9,8,11,14,12,11,22,11,16,21,18,29,25,22,17,15,24,26,25,28,29,35,25,23,30,35,30,18,19,11,14,17,18,15,13,6,4,5,9,3,4,2,3,2,0,3,3,5,0,1,2,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0
573,20150122802-00,국회CCTV시스템 시설 유지보수용역,국회,서울,45000000,45299500,+2% ~ -2%,0,88,249,기,0.66555,1,0,7,24,60,83,48,14,7,2,0,1,0,0,2,5,5,19,30,30,44,39,35,13,10,4,4,3,2,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2,2,2,1,5,7,9,10,10,12,10,18,18,22,13,19,10,20,13,3,10,3,2,6,4,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,2,3,4,3,2,7,2,8,5,5,10,2,4,6,6,12,7,11,10,12,4,9,13,6,7,3,10,10,7,6,3,0,3,7,2,1,1,1,3,3,2,2,0,2,0,0,1,1,1,1,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0
575,20150116797-00,대체학습장 조성 정보통신공사,서울지방조달청/문화체육관광부,서울,91613000,91737875,+2% ~ -2%,0,87.745,842,기/협정,0.1363,3,1,35,109,284,250,113,22,19,2,1,2,1,0,7,28,46,63,136,148,117,133,79,34,16,6,10,9,1,1,0,1,2,0,0,0,1,0,0,0,2,3,8,12,10,17,21,18,31,22,48,59,67,50,60,33,53,68,50,46,35,24,31,11,12,7,6,7,2,0,6,3,4,5,1,1,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,1,2,6,5,7,5,5,6,11,8,13,8,10,14,17,14,8,25,23,30,29,29,38,28,22,32,28,20,13,32,21,31,37,29,21,19,27,18,17,5,19,20,11,4,7,9,3,4,3,3,3,3,4,2,0,0,0,6,0,1,2,1,3,4,1,1,0,1,0,0,0,0,0,1,0,0,0
578,20150119313-00,원형공연장 신축공사에 따른 통신공사 (긴급공고),서울대학교,서울,49610000,49626675,+2% ~ -2%,0,87.745,835,,0.03361,0,2,30,113,239,245,145,29,16,2,0,0,1,1,9,21,43,70,111,128,102,143,83,62,23,6,11,5,0,2,0,0,0,0,0,1,0,0,0,1,4,2,4,7,13,16,22,12,24,39,30,52,55,57,45,34,45,56,58,52,40,26,32,25,22,7,14,5,1,2,4,5,4,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,2,2,0,3,1,2,5,6,7,7,9,12,10,5,7,8,16,18,21,13,17,27,25,29,26,28,29,21,24,17,17,21,24,23,33,27,31,28,24,16,24,13,13,17,15,12,13,13,9,6,1,4,10,2,3,0,1,2,0,1,3,1,4,2,2,2,1,0,0,0,0,0,0,0,0,0,1,0,1
581,20150111298-00,직장어린이집 설치공사(정보통신),국민건강보험공단,서울/경기,83300000,83708825,+2% ~ -2%,0,87.745,1793,,0.49078,1,10,71,248,454,511,367,96,18,7,0,1,0,10,25,46,98,150,206,248,266,245,217,150,72,24,12,6,4,3,0,0,0,1,0,0,0,1,4,5,8,13,11,17,22,32,43,51,60,62,65,86,104,113,86,88,117,127,93,86,108,70,67,53,69,37,27,12,10,10,10,2,2,2,2,3,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,0,1,4,3,5,7,6,4,7,7,10,8,14,16,16,20,23,23,28,29,31,33,29,25,40,44,42,55,49,52,61,43,43,45,43,47,70,61,66,41,52,47,39,72,36,25,45,39,28,22,31,44,25,20,17,17,10,8,4,7,3,6,4,7,3,1,1,0,2,0,2,1,1,1,2,0,0,1,0,1,1,0,1
591,20150109196-00,2014년 제4차 공간변경에 따른 통신설비공사 (긴급공고),서울과학기술대학교,서울,9834000,9736175,+2% ~ -2%,0,87.745,439,,-0.99477,0,2,13,68,112,135,74,25,6,1,0,0,0,2,3,10,22,46,64,48,60,75,47,27,17,8,2,4,0,1,0,0,0,0,0,0,0,0,1,1,1,2,0,5,5,9,8,6,19,26,28,21,26,12,25,20,28,33,32,22,24,12,22,10,6,8,6,5,2,4,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,2,3,3,2,2,7,3,5,5,1,9,10,15,11,14,14,11,10,15,11,10,2,13,12,7,13,10,18,12,21,17,15,14,8,15,9,4,8,11,11,7,3,4,2,5,3,6,0,3,2,1,1,3,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0
595,20150103941-00,신사옥 리모델링 공사(전기.정보통신 공사),해양환경공단,서울,703190180,700337050,+2% ~ -2%,0,86.745,528,협정,-0.40575,0,2,16,77,171,135,89,30,6,2,0,0,0,2,3,13,25,52,85,86,66,69,46,43,21,9,3,3,0,2,0,0,0,0,0,0,0,0,1,1,0,2,4,4,6,6,14,7,21,29,36,33,39,37,26,21,35,25,21,33,23,16,19,19,12,13,6,6,3,2,3,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,3,0,4,2,4,2,4,5,9,5,2,11,10,12,17,16,20,15,18,16,23,17,20,15,11,7,14,18,17,10,15,8,13,19,14,15,8,11,5,7,12,9,10,5,7,6,7,6,0,2,4,1,2,0,2,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0
