,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
44,-247,1048159651,(주)성우음향정보통신,송민자,분석,223769880,74.0,87.2,88.743,0.25770 (100.2577),13 11,2024/05/08 08:38:25,낙찰하한선 미달
45,-248,1068642694,우림정보시스템(주),조원희,분석,223761470,74.0,87.196,88.74,0.25389 (100.25389),6 10,2024/05/07 09:06:15,낙찰하한선 미달
46,-249,2048635411,주식회사 화산에스티아이,이명재,분석,223761252,74.0,87.196,88.74,0.25380 (100.2538),8 5,2024/05/07 09:55:58,낙찰하한선 미달
47,-250,1188110211,(주)텔레텍코리아,윤광수,분석,223759039,74.0,87.195,88.739,0.25280 (100.2528),9 12,2024/05/07 18:20:38,낙찰하한선 미달
48,-251,2158689085,(주)에스지테크놀러지,손병학,분석,223757000,73.8,87.194,88.738,0.25187 (100.25187),14 12,2024/05/07 09:52:22,낙찰하한선 미달
49,-252,1408138536,주)파인솔라,이태동,분석,223755280,73.8,87.194,88.737,0.25110 (100.2511),10 8,2024/05/07 14:41:20,낙찰하한선 미달
0,-253,1058608183,코위버(주),황인환,분석,223752402,73.8,87.193,88.736,0.24980 (100.2498),1 11,2024/05/08 09:23:55,낙찰하한선 미달
1,-254,1068147942,태양이엠씨(주),선오규,분석,223749080,73.8,87.191,88.735,0.24829 (100.24829),12 4,2024/05/03 15:09:16,낙찰하한선 미달
2,-255,2018199051,나루씨앤씨주식회사,이상협,분석,223747976,73.8,87.191,88.735,0.24780 (100.2478),14 9,2024/05/03 15:38:24,낙찰하한선 미달
3,-256,1138163445,주식회사 삼도통신,이정경,분석,223742500,73.8,87.188,88.732,0.24532 (100.24532),5 15,2024/05/03 17:10:27,낙찰하한선 미달
4,-257,2078109289,栗林建設 株式會社,윤석율,분석,223740000,73.8,87.187,88.731,0.24419 (100.24419),14 11,2024/05/08 09:02:48,낙찰하한선 미달
5,-258,5048133604,주식회사다온네트웍스,김진환,분석,223738680,73.8,87.187,88.731,0.24359 (100.24359),2 14,2024/05/07 15:04:09,낙찰하한선 미달
6,-259,8018600805,세인트로그 주식회사,김세연,분석,223738419,73.8,87.187,88.731,0.24348 (100.24348),10 8,2024/05/07 16:24:37,낙찰하한선 미달
7,-260,2208626821,한성씨앤엔(주),박철호,분석,223733600,73.8,87.185,88.729,0.24130 (100.2413),4 10,2024/05/07 18:01:10,낙찰하한선 미달
8,-261,1858100770,(주)에이치엔와이,한정목,분석,223723861,73.6,87.181,88.725,0.23690 (100.2369),4 2,2024/05/03 10:01:41,낙찰하한선 미달
9,-262,2038149028,대륭중공건설(주),박임우,분석,223721205,73.6,87.179,88.724,0.23570 (100.2357),3 5,2024/05/07 16:53:42,낙찰하한선 미달
10,-263,1378143275,한창이웨이 주식회사,이옥희,분석,223720320,73.6,87.179,88.724,0.23530 (100.2353),4 11,2024/05/03 10:01:46,낙찰하한선 미달
11,-264,1328105709,(주)왕선전설,조정현,분석,223716338,73.6,87.177,88.722,0.23350 (100.2335),1 10,2024/05/08 06:46:19,낙찰하한선 미달
12,-265,2098121862,거우전설주식회사,김영훈,분석,223715278,73.6,87.177,88.722,0.23302 (100.23302),12 14,2024/05/07 10:40:40,낙찰하한선 미달
13,-266,1198153493,(주)경성네트웍,편해용,분석,223712022,73.6,87.176,88.72,0.23154 (100.23154),2 11,2024/05/03 10:13:04,낙찰하한선 미달
14,-267,1058680303,주식회사 제이엔디케이,이재식,분석,223710900,73.6,87.175,88.72,0.23104 (100.23104),5 11,2024/05/08 09:33:26,낙찰하한선 미달
15,-268,1170233690,화진정보통신,김병철,분석,223703063,73.4,87.172,88.717,0.22750 (100.2275),9 11,2024/05/07 15:48:20,낙찰하한선 미달
16,-269,2078127900,합동전자통신(주),하명용,분석,223699520,73.4,87.17,88.715,0.22589 (100.22589),7 14,2024/05/07 09:52:09,낙찰하한선 미달
17,-270,2158693084,주식회사 온파워아이앤티,송종희,분석,223688900,73.4,87.166,88.711,0.22109 (100.22109),6 10,2024/05/07 17:03:41,낙찰하한선 미달
18,-271,1148137386,(주)유일엔지니어링,송수길,분석,223685000,73.2,87.164,88.71,0.21933 (100.21933),7 9,2024/05/08 09:47:46,낙찰하한선 미달
19,-272,1098643839,주식회사 케이비정보통신,지인현,분석,223682928,73.2,87.163,88.709,0.21840 (100.2184),13 2,2024/05/08 08:55:14,낙찰하한선 미달
20,-273,1068603240,태경이엘피 주식회사,김평석,분석,223682101,73.2,87.163,88.708,0.21802 (100.21802),15 3,2024/05/07 19:54:02,낙찰하한선 미달
21,-274,2028159713,거산음향통신(주),김기만,분석,223673440,73.2,87.159,88.705,0.21411 (100.21411),6 9,2024/05/03 12:17:06,낙찰하한선 미달
22,-275,1138645971,주식회사 포딕스시스템,정재호,분석,223671004,73.2,87.158,88.704,0.21301 (100.21301),13 8,2024/05/03 16:07:10,낙찰하한선 미달
23,-276,1198642201,주식회사 한일이앤씨,황유경,분석,223670051,73.2,87.158,88.704,0.21258 (100.21258),2 6,2024/05/07 10:51:09,낙찰하한선 미달
24,-277,1208768187,주식회사 다윈시스템,유재성,분석,223660690,73.0,87.154,88.7,0.20834 (100.20834),4 9,2024/05/07 09:08:56,낙찰하한선 미달
25,-278,2148105563,(주)인성이엔씨,김규만,분석,223660361,73.0,87.154,88.7,0.20820 (100.2082),6 13,2024/05/03 12:23:05,낙찰하한선 미달
26,-279,1138185890,(주)두손씨에스티,최수경,분석,223644910,73.0,87.147,88.694,0.20121 (100.20121),10 8,2024/05/04 15:24:29,낙찰하한선 미달
27,-280,2118774990,(주)제이에프텍,김중규,분석,223644800,73.0,87.147,88.694,0.20116 (100.20116),13 11,2024/05/03 14:38:18,낙찰하한선 미달
28,-281,2021067983,엘지전자통신공사,최태익,분석,223642949,73.0,87.147,88.693,0.20033 (100.20033),1 10,2024/05/03 18:30:57,낙찰하한선 미달
29,-282,1198606485,주식회사 에이치엠솔루션,이상진,분석,223639700,73.0,87.145,88.692,0.19886 (100.19886),13 9,2024/05/03 18:29:05,낙찰하한선 미달
30,-283,1058221062,사단법인 대한장애인복지협회,박재환,분석,223636690,72.8,87.144,88.69,0.19750 (100.1975),1 12,2024/05/06 14:57:51,낙찰하한선 미달
31,-284,2048652666,주식회사 동연아이비에스,서동주,분석,223636460,72.8,87.144,88.69,0.19739 (100.19739),12 8,2024/05/07 08:18:18,낙찰하한선 미달
32,-285,2058140076,(주)제일첨단테크,김성수,분석,223635802,72.8,87.144,88.69,0.19710 (100.1971),9 3,2024/05/08 08:34:28,낙찰하한선 미달
33,-286,1068641109,주식회사 피앤지텍,조홍길,분석,223631500,72.8,87.142,88.688,0.19515 (100.19515),12 9,2024/05/07 16:53:38,낙찰하한선 미달
34,-287,1058641085,(주)에스엠전력,김동율,분석,223630824,72.8,87.142,88.688,0.19485 (100.19485),3 8,2024/05/03 10:32:35,낙찰하한선 미달
35,-288,6428601243,주식회사 기가넷시스템,방영락,분석,223621342,72.8,87.138,88.684,0.19056 (100.19056),5 13,2024/05/03 18:23:32,낙찰하한선 미달
36,-289,1188116568,후지쯔코리아테크놀러지 주식회사,백종도,분석,223619651,72.8,87.137,88.684,0.18980 (100.1898),10 9,2024/05/03 10:37:28,낙찰하한선 미달
37,-290,1078640952,(주)바비젼,이주일,분석,223612350,72.6,87.134,88.681,0.18650 (100.1865),1 8,2024/05/03 13:04:09,낙찰하한선 미달
38,-291,6158139437,이수이 주식회사,권득윤,분석,223610300,72.6,87.133,88.68,0.18557 (100.18557),9 5,2024/05/07 14:20:33,낙찰하한선 미달
39,-292,1208633380,(주)에스에스통신,이종필,분석,223609252,72.6,87.132,88.679,0.18510 (100.1851),11 2,2024/05/03 10:51:11,낙찰하한선 미달
40,-293,1138602574,주식회사 큐디스,김성진,분석,223605720,72.6,87.131,88.678,0.18350 (100.1835),1 5,2024/05/07 16:17:05,낙찰하한선 미달
41,-294,1188114764,(주)세빛전자통신,이상호,분석,223605490,72.6,87.131,88.678,0.18340 (100.1834),10 15,2024/05/07 09:48:21,낙찰하한선 미달
42,-295,1098162433,광명정보통신 주식회사,김형준,분석,223605050,72.6,87.131,88.678,0.18320 (100.1832),6 1,2024/05/03 10:03:13,낙찰하한선 미달
43,-296,1068150525,주식회사 캐스트윈,김낙희,분석,223599000,72.6,87.128,88.675,0.18046 (100.18046),9 7,2024/05/03 10:45:13,낙찰하한선 미달
44,-297,2138800230,주식회사 성민전기통신,홍종애,분석,223595313,72.6,87.127,88.674,0.17880 (100.1788),5 3,2024/05/03 14:41:32,낙찰하한선 미달
45,-298,1068648591,주식회사 투지시스템,김승택,분석,223590000,72.4,87.124,88.672,0.17639 (100.17639),4 11,2024/05/03 15:57:57,낙찰하한선 미달
46,-299,2188100686,주식회사 윈피앤에스,이문석,분석,223577834,72.4,87.119,88.667,0.17090 (100.1709),10 2,2024/05/07 10:07:23,낙찰하한선 미달
47,-300,1018154491,엘케이테크넷(주),이만형,분석,223577610,72.4,87.119,88.667,0.17079 (100.17079),14 13,2024/05/03 14:18:56,낙찰하한선 미달
48,-301,1108609224,주식회사 두루스코,김옥연,분석,223577414,72.4,87.119,88.667,0.17071 (100.17071),9 2,2024/05/08 09:13:15,낙찰하한선 미달
49,-302,1198141207,(주)텍센,권유찬,분석,223557700,72.2,87.111,88.659,0.16180 (100.1618),9 14,2024/05/08 09:00:09,낙찰하한선 미달
0,-303,2068124123,(주)세양텔레콤,김한섭,분석,223547744,72.2,87.107,88.655,0.15730 (100.1573),11 3,2024/05/07 08:31:58,낙찰하한선 미달
1,-304,1068604157,주식회사 넥시스정보,오세후,분석,223547310,72.2,87.106,88.655,0.15710 (100.1571),11 13,2024/05/03 16:30:32,낙찰하한선 미달
2,-305,1188113673,동해정보통신 주식회사,이창원,분석,223537566,72.0,87.102,88.651,0.15270 (100.1527),6 12,2024/05/07 07:36:04,낙찰하한선 미달
3,-306,2068164028,주식회사 이지비앤티,김한복,분석,223537500,72.0,87.102,88.651,0.15267 (100.15267),14 11,2024/05/07 16:50:31,낙찰하한선 미달
4,-307,1098195410,(주)신성글로벌네트워크,홍우석,분석,223526725,72.0,87.098,88.647,0.14780 (100.1478),10 14,2024/05/07 14:59:39,낙찰하한선 미달
5,-308,1168175601,한빛인프라소닉(주),이한철,분석,223524730,72.0,87.097,88.646,0.14689 (100.14689),15 10,2024/05/07 08:35:16,낙찰하한선 미달
6,-309,1078662029,주식회사 아이티트레인,주영일,분석,223523849,72.0,87.097,88.646,0.14650 (100.1465),9 15,2024/05/07 10:51:37,낙찰하한선 미달
7,-310,2011497895,정우이앤씨,유동환,분석,223518709,71.8,87.094,88.644,0.14417 (100.14417),14 1,2024/05/03 11:21:56,낙찰하한선 미달
8,-311,2148752525,(주)엘티네트워크,조완식,분석,223516337,71.8,87.093,88.643,0.14310 (100.1431),7 13,2024/05/03 13:26:27,낙찰하한선 미달
9,-312,2048124559,(주)대용와트스,남상태,분석,223513007,71.8,87.092,88.641,0.14160 (100.1416),9 8,2024/05/07 08:52:01,낙찰하한선 미달
10,-313,1018138303,주식회사 비엘에스,안홍서,분석,223508361,71.8,87.09,88.639,0.13950 (100.1395),5 4,2024/05/08 09:08:59,낙찰하한선 미달
11,-314,2108124739,(주)한성기술개발,서창식,분석,223503714,71.8,87.088,88.638,0.13740 (100.1374),4 6,2024/05/03 12:26:23,낙찰하한선 미달
12,-315,1098655451,주식회사 투비,차인성,분석,223495500,71.8,87.085,88.634,0.13368 (100.13368),15 14,2024/05/07 15:50:27,낙찰하한선 미달
13,-316,1138151895,주식회사 온리정보통신,김서규,분석,223490661,71.6,87.083,88.632,0.13150 (100.1315),3 4,2024/05/07 14:54:36,낙찰하한선 미달
14,-317,1078165206,앤아이에스(주),정성호,분석,223483802,71.6,87.08,88.63,0.12840 (100.1284),2 6,2024/05/07 17:10:55,낙찰하한선 미달
15,-318,1088124659,(주)비젼텔레콤,김진수,분석,223480926,71.6,87.079,88.629,0.12710 (100.1271),10 8,2024/05/05 14:58:20,낙찰하한선 미달
16,-319,1058628520,유테크(주),최윤영,분석,223477164,71.6,87.077,88.627,0.12540 (100.1254),7 12,2024/05/08 09:13:48,낙찰하한선 미달
17,-320,2208869047,양지전기 주식회사,박승연,분석,223468090,71.4,87.073,88.624,0.12129 (100.12129),6 4,2024/05/03 10:37:06,낙찰하한선 미달
18,-321,2118620935,주식회사 한양티이씨,조형국,분석,223468000,71.4,87.073,88.623,0.12125 (100.12125),2 7,2024/05/07 16:53:02,낙찰하한선 미달
19,-322,2148670792,(주)토마토시스템,이상돈,분석,223461900,71.4,87.071,88.621,0.11850 (100.1185),8 13,2024/05/07 10:00:45,낙찰하한선 미달
20,-323,1078764946,아토리서치 주식회사,정재웅,분석,223461013,71.4,87.07,88.621,0.11810 (100.1181),5 15,2024/05/03 18:10:47,낙찰하한선 미달
21,-324,2158119769,주식회사 남일기업,이범석,분석,223460460,71.4,87.07,88.62,0.11785 (100.11785),4 15,2024/05/07 06:57:27,낙찰하한선 미달
22,-325,1088167041,(주)가디엘,최혜심,분석,223449520,71.4,87.065,88.616,0.11290 (100.1129),12 9,2024/05/07 15:50:08,낙찰하한선 미달
23,-326,1178122655,셀렉트정보기술(주),임윤정,분석,223444120,71.2,87.063,88.614,0.11046 (100.11046),10 1,2024/05/06 13:54:26,낙찰하한선 미달
24,-327,1148611926,(주)동진이앤티,김미화,분석,223443755,71.2,87.063,88.614,0.11030 (100.1103),4 7,2024/05/03 13:15:03,낙찰하한선 미달
25,-328,4048800118,주식회사 앙츠,박창진,분석,223435127,71.2,87.059,88.61,0.10640 (100.1064),7 9,2024/05/08 08:58:27,낙찰하한선 미달
26,-329,2158171237,(주)모빌텍,오세좌,분석,223433179,71.2,87.059,88.61,0.10552 (100.10552),12 14,2024/05/08 09:47:47,낙찰하한선 미달
27,-330,2158138510,신신이앤씨주식회사,하상청,분석,223430259,71.2,87.057,88.609,0.10420 (100.1042),11 5,2024/05/03 13:35:12,낙찰하한선 미달
28,-331,1078688354,(주)혜인에스앤에스,유순희,분석,223428268,71.2,87.057,88.608,0.10330 (100.1033),3 5,2024/05/08 09:46:19,낙찰하한선 미달
29,-332,2118603519,에쓰이씨 주식회사,이명규,분석,223418067,71.0,87.052,88.604,0.09868 (100.09868),12 13,2024/05/07 10:40:11,낙찰하한선 미달
30,-333,1128701225,주식회사 블루인텔리전스,조축호,분석,223416099,71.0,87.051,88.603,0.09780 (100.0978),5 12,2024/05/07 18:17:05,낙찰하한선 미달
31,-334,1238164140,주식회사 테크빌,정태운,분석,223413366,71.0,87.05,88.602,0.09656 (100.09656),14 8,2024/05/07 18:58:26,낙찰하한선 미달
32,-335,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,223397276,70.8,87.044,88.595,0.08929 (100.08929),3 11,2024/05/07 10:33:15,낙찰하한선 미달
33,-336,1098153915,하비넷정보통신(주),이종훈,분석,223393930,70.8,87.042,88.594,0.08778 (100.08778),13 4,2024/05/08 08:20:04,낙찰하한선 미달
34,-337,1108164858,(주)에스에이정보기술,김성빈,분석,223388200,70.8,87.04,88.592,0.08519 (100.08519),4 14,2024/05/07 13:26:39,낙찰하한선 미달
35,-338,1068612230,(주)사강통신,정일영,분석,223386450,70.8,87.039,88.591,0.08439 (100.08439),5 14,2024/05/07 10:05:57,낙찰하한선 미달
36,-339,1078805018,주식회사 지엔아이테크,박우정,분석,223386140,70.8,87.039,88.591,0.08425 (100.08425),10 8,2024/05/03 13:44:41,낙찰하한선 미달
37,-340,1218140540,영현정보통신(주),김두식,분석,223374544,70.6,87.034,88.586,0.07901 (100.07901),9 8,2024/05/08 09:02:43,낙찰하한선 미달
38,-341,1138195613,(주)고려다이나믹스,변희만,분석,223374510,70.6,87.034,88.586,0.07900 (100.079),4 12,2024/05/07 08:57:49,낙찰하한선 미달
39,-342,1138175669,(주)용상전기통신,권혁기,분석,223373619,70.6,87.034,88.586,0.07860 (100.0786),13 6,2024/05/08 09:24:16,낙찰하한선 미달
40,-343,2188117964,(주)투윈스컴,박성하,분석,223370879,70.6,87.032,88.585,0.07736 (100.07736),15 9,2024/05/07 07:58:25,낙찰하한선 미달
41,-344,2028158261,주식회사 남두,김승균,분석,223369000,70.6,87.032,88.584,0.07651 (100.07651),1 6,2024/05/08 08:55:11,낙찰하한선 미달
42,-345,2018190031,주식회사 태건씨앤씨,김복수,분석,223368440,70.6,87.031,88.584,0.07625 (100.07625),1 3,2024/05/03 13:39:35,낙찰하한선 미달
43,-346,2098133432,(주)가람씨앤씨,임승덕,분석,223363154,70.6,87.029,88.582,0.07387 (100.07387),5 3,2024/05/03 10:56:34,낙찰하한선 미달
44,-347,2208615417,마인드원 주식회사,차희원,분석,223360120,70.6,87.028,88.581,0.07249 (100.07249),3 12,2024/05/07 18:50:22,낙찰하한선 미달
45,-348,2178141893,주식회사대웅텔레콤,전진숙,분석,223355322,70.6,87.026,88.579,0.07033 (100.07033),4 13,2024/05/08 09:40:33,낙찰하한선 미달
46,-349,1108157338,(주)메트로컴넷,최선민,분석,223347788,70.4,87.023,88.576,0.06692 (100.06692),5 15,2024/05/07 08:57:42,낙찰하한선 미달
47,-350,1088179663,주식회사 시큐뱅크,심재춘,분석,223345070,70.4,87.022,88.575,0.06569 (100.06569),1 5,2024/05/07 17:14:46,낙찰하한선 미달
48,-351,1198118405,우광기전(주),이기진,분석,223343110,70.4,87.021,88.574,0.06481 (100.06481),6 9,2024/05/08 08:21:19,낙찰하한선 미달
49,-352,1198181214,엔텍월드주식회사,안병립,분석,223336960,70.4,87.018,88.572,0.06203 (100.06203),13 6,2024/05/03 20:22:57,낙찰하한선 미달
0,-353,1058660665,(주)일신전업,김한경,분석,223336396,70.4,87.018,88.571,0.06177 (100.06177),7 8,2024/05/08 06:25:27,낙찰하한선 미달
1,-354,1081154276,영우정보통신,이영우,분석,223335840,70.4,87.018,88.571,0.06152 (100.06152),5 13,2024/05/07 15:03:02,낙찰하한선 미달
2,-355,2068184285,주식회사 진명파워택,이명규,분석,223329560,70.4,87.015,88.569,0.05868 (100.05868),10 4,2024/05/08 09:43:20,낙찰하한선 미달
3,-356,2098139213,(주)뉴타운전력,박형우,분석,223321182,70.2,87.012,88.565,0.05490 (100.0549),6 9,2024/05/08 06:42:37,낙찰하한선 미달
4,-357,1058619564,주식회사 다상테크,김춘기,분석,223318527,70.2,87.011,88.564,0.05370 (100.0537),7 6,2024/05/07 11:21:01,낙찰하한선 미달
5,-358,1198656229,주식회사 경진네트워크,김응환,분석,223315950,70.2,87.009,88.563,0.05253 (100.05253),5 7,2024/05/06 09:18:06,낙찰하한선 미달
6,-359,7088800946,주식회사 아이티아이비전,정준호,분석,223315651,70.2,87.009,88.563,0.05240 (100.0524),15 10,2024/05/07 16:06:47,낙찰하한선 미달
7,-360,1048140865,다이아몬드전자(주),이건,분석,223315150,70.2,87.009,88.563,0.05217 (100.05217),15 12,2024/05/07 15:05:58,낙찰하한선 미달
8,-361,2098211809,사단법인 해오름장애인협회,노영주,분석,223314350,70.2,87.009,88.563,0.05181 (100.05181),4 14,2024/05/08 08:38:38,낙찰하한선 미달
9,-362,1208194567,아산정보통신(주),홍수길,분석,223298316,70.0,87.002,88.556,0.04456 (100.04456),9 3,2024/05/07 10:57:06,낙찰하한선 미달
10,-363,1138683636,주식회사 온택,허윤훈,분석,223295950,70.0,87.001,88.555,0.04349 (100.04349),14 4,2024/05/06 09:41:13,낙찰하한선 미달
11,-364,1078635181,티에스라인시스템 주식회사,최국현,분석,223293398,70.0,87.0,88.554,0.04234 (100.04234),10 2,2024/05/07 08:07:47,낙찰하한선 미달
12,-365,1128148359,(주)펜타콤씨엔씨,최상록,분석,223289654,70.0,86.998,88.553,0.04065 (100.04065),5 14,2024/05/08 09:03:15,낙찰하한선 미달
13,-366,2128144255,경방전기통신(주),장기인,분석,223281481,70.0,86.995,88.549,0.03695 (100.03695),11 14,2024/05/07 10:49:53,낙찰하한선 미달
14,-367,2118668579,(주)아이정보기술,이훈희,분석,223273170,69.8,86.991,88.546,0.03320 (100.0332),7 4,2024/05/07 07:29:21,낙찰하한선 미달
15,-368,2078152132,(주)홍남테크,김홍길,분석,223271620,69.8,86.991,88.546,0.03249 (100.03249),11 2,2024/05/07 09:02:47,낙찰하한선 미달
16,-369,1018639665,(주)한양인프라넷,김주호,분석,223267600,69.8,86.989,88.544,0.03068 (100.03068),5 15,2024/05/07 08:01:08,낙찰하한선 미달
17,-370,2128196243,신광씨앤티 주식회사,박광선,분석,223264760,69.8,86.988,88.543,0.02939 (100.02939),2 8,2024/05/03 13:31:03,낙찰하한선 미달
18,-371,2118691240,거성일렉콤(주),박성래,분석,223261732,69.8,86.987,88.542,0.02803 (100.02803),7 4,2024/05/03 10:04:19,낙찰하한선 미달
19,-372,2048162437,다남전기(주),이병근,분석,223258820,69.8,86.985,88.541,0.02671 (100.02671),6 11,2024/05/07 17:09:43,낙찰하한선 미달
20,-373,2148886584,주식회사 수민텔레콤,이상민,분석,223255200,69.6,86.984,88.539,0.02507 (100.02507),13 3,2024/05/07 09:35:26,낙찰하한선 미달
21,-374,1058130768,세원전설 주식회사,최영래,분석,223254585,69.6,86.984,88.539,0.02480 (100.0248),10 12,2024/05/07 16:27:23,낙찰하한선 미달
22,-375,2208100563,경창계전 주식회사,이성욱,분석,223243680,69.6,86.979,88.535,0.01987 (100.01987),1 14,2024/05/03 16:38:44,낙찰하한선 미달
23,-376,2128178492,주식회사 제이에치코리아,이주환,분석,223242340,69.6,86.979,88.534,0.01926 (100.01926),7 12,2024/05/03 14:04:47,낙찰하한선 미달
24,-377,2128153400,일렉파워주식회사,김성호,분석,223239046,69.6,86.977,88.533,0.01777 (100.01777),6 10,2024/05/08 08:31:45,낙찰하한선 미달
25,-378,1061248998,비젼네트워크,김덕기,분석,223234785,69.6,86.975,88.531,0.01585 (100.01585),11 10,2024/05/07 18:04:42,낙찰하한선 미달
26,-379,2198111833,주식회사 대영아이오티,전인구,분석,223234673,69.6,86.975,88.531,0.01580 (100.0158),10 5,2024/05/03 10:56:02,낙찰하한선 미달
27,-380,2158686415,(주)새빛엔에스,양채원,분석,223231850,69.4,86.974,88.53,0.01452 (100.01452),1 8,2024/05/07 14:46:48,낙찰하한선 미달
28,-381,2148847295,티에스퓨처 주식회사,김명성,분석,223228000,69.4,86.973,88.528,0.01278 (100.01278),13 10,2024/05/07 20:27:42,낙찰하한선 미달
29,-382,1138658592,위너시스텍 주식회사,조용걸,분석,223214100,69.4,86.967,88.523,0.00650 (100.0065),13 15,2024/05/04 08:16:38,낙찰하한선 미달
30,-383,1198178757,주식회사우신아이앤씨,이화세,분석,223212550,69.4,86.966,88.522,0.00580 (100.0058),15 1,2024/05/07 13:56:05,낙찰하한선 미달
31,-384,2208886221,주식회사 지엔아이티,윤상병,분석,223212520,69.4,86.966,88.522,0.00578 (100.00578),11 4,2024/05/07 09:33:58,낙찰하한선 미달
32,-385,1138629821,동문이엔티 주식회사,송요일,분석,223211441,69.4,86.966,88.522,0.00530 (100.0053),13 11,2024/05/03 16:20:33,낙찰하한선 미달
33,-386,2148631445,주식회사 우리엔아이에스,백창준,분석,223209680,69.4,86.965,88.521,0.00450 (100.0045),15 1,2024/05/07 09:13:04,낙찰하한선 미달
34,-387,1138137229,두복산전(주),이영두,분석,223209670,69.4,86.965,88.521,0.00449 (100.00449),5 8,2024/05/07 13:04:18,낙찰하한선 미달
35,-388,1978600685,주식회사 에스에이텍,남기출,분석,223207790,69.2,86.964,88.52,0.00365 (100.00365),7 8,2024/05/07 10:04:08,낙찰하한선 미달
36,-389,2148665907,미래아이티 주식회사,송정화,분석,223200800,69.2,86.961,88.518,0.00049 (100.00049),1 5,2024/05/03 10:03:56,낙찰하한선 미달
37,-390,1108185552,한양이이씨 주식회사,문주환,분석,223196838,69.2,86.959,88.516,-0.00130 (99.9987),11 8,2024/05/03 15:58:02,낙찰하한선 미달
38,-391,1178167894,(주)동우이에프씨,이동술,분석,223193299,69.2,86.958,88.515,-0.00290 (99.9971),11 5,2024/05/07 15:49:29,낙찰하한선 미달
39,-392,1078642265,텔레플러스주식회사,황은성,분석,223192745,69.2,86.958,88.514,-0.00315 (99.99685),5 7,2024/05/03 15:25:24,낙찰하한선 미달
40,-393,3218602097,(주)태연정보,김영태,분석,223191900,69.2,86.957,88.514,-0.00354 (99.99646),3 2,2024/05/07 22:52:25,낙찰하한선 미달
41,-394,2208117292,(주)동아종합전력,민정기,분석,223172501,69.0,86.949,88.506,-0.01230 (99.9877),3 5,2024/05/03 13:49:58,낙찰하한선 미달
42,-395,1188109975,(주)부광네트워크,박경진,분석,223172400,69.0,86.949,88.506,-0.01235 (99.98765),5 7,2024/05/03 16:25:38,낙찰하한선 미달
43,-396,1068184554,(주)송화전기통신,고진홍,분석,223165420,69.0,86.946,88.503,-0.01551 (99.98449),9 5,2024/05/07 10:13:43,낙찰하한선 미달
44,-397,4568800195,주식회사 동부코리아통신,윤미옥,분석,223155686,68.8,86.942,88.5,-0.01990 (99.9801),3 9,2024/05/07 08:58:41,낙찰하한선 미달
45,-398,1138111990,한경기전(주),박태용,분석,223155558,68.8,86.942,88.5,-0.01996 (99.98004),6 1,2024/05/07 17:31:29,낙찰하한선 미달
46,-399,1068198683,주식회사 포인트정보,강미혜,분석,223148827,68.8,86.939,88.497,-0.02300 (99.977),13 11,2024/05/08 07:07:15,낙찰하한선 미달
47,-400,1078619861,주식회사 하이텍영상,최종만,분석,223147720,68.8,86.939,88.496,-0.02350 (99.9765),6 10,2024/05/07 13:42:15,낙찰하한선 미달
48,-401,1078167709,온세텔레콤(주),박준학,분석,223145729,68.8,86.938,88.496,-0.02440 (99.9756),2 9,2024/05/07 08:06:33,낙찰하한선 미달
49,-402,1138148366,주식회사 레이어스,조인선,분석,223143960,68.8,86.937,88.495,-0.02520 (99.9748),9 4,2024/05/07 22:37:42,낙찰하한선 미달
0,-403,1180673427,한마음정보시스템,정인숙,분석,223143458,68.8,86.937,88.495,-0.02543 (99.97457),7 10,2024/05/03 15:14:23,낙찰하한선 미달
1,-404,1108139892,(주)이화텔레콤,윤영배,분석,223138560,68.8,86.935,88.493,-0.02765 (99.97235),1 14,2024/05/07 10:18:23,낙찰하한선 미달
2,-405,1068609792,(주)아이티로그인,김태현,분석,223133118,68.6,86.933,88.491,-0.03010 (99.9699),11 12,2024/05/07 08:38:59,낙찰하한선 미달
3,-406,1278171963,(주)서광시스템,박영,분석,223123600,68.6,86.929,88.487,-0.03441 (99.96559),3 9,2024/05/07 17:28:00,낙찰하한선 미달
4,-407,1098150316,(주)건우통신,노형환,분석,223119068,68.6,86.927,88.485,-0.03645 (99.96355),9 7,2024/05/07 09:09:38,낙찰하한선 미달
5,-408,1168162839,주식회사 유니포인트,안국필,분석,223106607,68.4,86.922,88.48,-0.04209 (99.95791),1 10,2024/05/03 17:23:26,낙찰하한선 미달
6,-409,1068660843,세중물산 주식회사,김용욱,분석,223103400,68.4,86.92,88.479,-0.04354 (99.95646),13 2,2024/05/07 10:07:27,낙찰하한선 미달
7,-410,3238600741,주식회사 극동이에프씨,심정보,분석,223102364,68.4,86.92,88.478,-0.04400 (99.956),7 3,2024/05/07 23:40:30,낙찰하한선 미달
8,-411,1078161011,(주)장수커뮤니케이션즈,김현수,분석,223100370,68.4,86.919,88.478,-0.04491 (99.95509),13 5,2024/05/07 14:32:32,낙찰하한선 미달
9,-412,4908801461,주식회사 긱스퍼,이정아,분석,223099709,68.4,86.919,88.477,-0.04520 (99.9548),1 15,2024/05/03 12:41:19,낙찰하한선 미달
