,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
26,377,1138157550,뉴코리아전자통신 주식회사,조영순,분석,452998995,75.0,88.492,88.399,-0.17900 (99.821),7 15,2024/12/10 09:17:11,
27,378,1058606899,이화티티씨(주),이선정,분석,453000116,75.0,88.492,88.399,-0.17876 (99.82124),10 3,2024/12/06 09:57:15,
28,379,2028136758,주식회사 남양계전,민강기,분석,453000340,75.0,88.492,88.399,-0.17871 (99.82129),10 15,2024/12/09 18:04:17,
29,380,2118899396,주식회사 피에스콤,최정환,분석,453003941,75.0,88.493,88.4,-0.17790 (99.8221),12 13,2024/12/09 17:32:01,
30,381,1188111165,주식회사 세원이엔피디,이왕종,분석,453009742,75.0,88.494,88.401,-0.17661 (99.82339),8 14,2024/12/10 09:02:35,
31,382,1868701018,주식회사 소담정보통신,주옥,분석,453011135,75.0,88.495,88.401,-0.17630 (99.8237),9 5,2024/12/06 11:36:40,
32,383,5048133604,주식회사다온네트웍스,김진환,분석,453028670,75.0,88.498,88.405,-0.17241 (99.82759),10 14,2024/12/06 16:04:07,
33,384,2158607273,(주)미주전통,장원식,분석,453040632,75.0,88.501,88.407,-0.16974 (99.83026),9 12,2024/12/09 20:38:29,
34,385,2208188477,(주)에이치티엠,정기채,분석,453063757,75.0,88.506,88.411,-0.16460 (99.8354),1 13,2024/12/05 15:08:14,
35,386,1128152663,한국아이디정보(주),송찬호,분석,453069588,75.0,88.507,88.413,-0.16331 (99.83669),1 7,2024/12/05 17:03:31,
36,387,1188117816,(주)영원정보통신,전춘식,분석,453081280,75.0,88.509,88.415,-0.16070 (99.8393),10 7,2024/12/06 15:48:40,
37,388,1108157338,(주)메트로컴넷,최선민,분석,453082630,75.0,88.51,88.415,-0.16040 (99.8396),13 10,2024/12/09 08:57:51,
38,389,2108124739,(주)한성기술개발,서창식,분석,453087575,75.0,88.511,88.416,-0.15930 (99.8407),11 1,2024/12/09 03:15:49,
39,390,1138683368,주식회사 에스엠시스템즈,이승환,분석,453102500,75.0,88.514,88.419,-0.15599 (99.84401),5 3,2024/12/06 15:26:05,
40,391,1078619629,염광전기통신(주),최인재,분석,453112755,75.0,88.516,88.421,-0.15370 (99.8463),6 13,2024/12/06 14:19:51,
41,392,1188114949,이주씨스템(주),이복균,분석,453124180,75.0,88.518,88.423,-0.15116 (99.84884),15 9,2024/12/10 09:38:07,
42,393,2098139213,(주)뉴타운전력,박형우,분석,453127928,75.0,88.519,88.424,-0.15033 (99.84967),15 13,2024/12/09 08:36:47,
43,394,2018614794,원진전력(주),이희동,분석,453146470,75.0,88.523,88.428,-0.14621 (99.85379),5 15,2024/12/10 09:43:02,
44,395,1108131570,(주)조은시스템,김창윤,분석,453161320,75.0,88.526,88.431,-0.14290 (99.8571),5 8,2024/12/06 13:01:54,
45,396,1198153514,다린전력(주),오승한,분석,453163200,75.0,88.527,88.431,-0.14249 (99.85751),9 3,2024/12/09 11:39:16,
46,397,1088124659,(주)비젼텔레콤,김진수,분석,453168727,75.0,88.528,88.432,-0.14126 (99.85874),4 12,2024/12/05 14:56:35,
47,398,2068124123,(주)세양텔레콤,김한섭,분석,453173590,75.0,88.529,88.433,-0.14018 (99.85982),15 9,2024/12/09 09:08:21,
48,399,1198191309,용진하이테크에너지 주식회사,김진석,분석,453181180,75.0,88.53,88.434,-0.13849 (99.86151),15 11,2024/12/09 13:56:51,
49,400,1138663208,주식회사 유영정보통신,박경순,분석,453192790,75.0,88.533,88.437,-0.13591 (99.86409),7 4,2024/12/05 15:13:38,
0,401,1068648591,주식회사 투지시스템,김승택,분석,453195400,75.0,88.533,88.437,-0.13532 (99.86468),6 12,2024/12/09 09:59:19,
1,402,1298104500,주식회사 상지건설,김영신,분석,453198180,75.0,88.534,88.438,-0.13471 (99.86529),14 7,2024/12/09 09:53:30,
2,403,2118774990,(주)제이에프텍,김중규,분석,453226500,75.0,88.54,88.443,-0.12841 (99.87159),13 5,2024/12/06 13:15:47,
3,404,2208180951,엘지정보기술(주),엄태원,분석,453241747,75.0,88.543,88.446,-0.12502 (99.87498),4 6,2024/12/09 17:53:16,
4,405,3158800929,에이블이엔씨 주식회사,김주형,분석,453244501,75.0,88.544,88.447,-0.12440 (99.8756),1 8,2024/12/06 11:17:37,
5,406,2208192516,주식회사 한싹,이주도,분석,453248477,75.0,88.545,88.448,-0.12352 (99.87648),2 11,2024/12/06 16:34:49,
6,407,2048189682,세왕전력(주),안성호,분석,453250797,75.0,88.545,88.448,-0.12300 (99.877),9 10,2024/12/10 09:50:18,
7,408,2178114305,주식회사 광문정보통신,서정만,분석,453281630,75.0,88.552,88.454,-0.11615 (99.88385),12 1,2024/12/08 12:54:33,
8,409,1138163917,백두전기통신(주),장철,분석,453283171,75.0,88.552,88.454,-0.11580 (99.8842),14 15,2024/12/06 17:06:17,
9,410,1068606683,로버무트 주식회사,송태하,분석,453297497,75.0,88.555,88.457,-0.11262 (99.88738),4 6,2024/12/06 17:31:57,
10,411,1288172024,도원이엔아이(주),임우연,분석,453304755,75.0,88.557,88.459,-0.11100 (99.889),6 13,2024/12/10 10:03:44,
11,412,1048198009,대신네트웍스주식회사,김태응,분석,453312800,75.0,88.558,88.46,-0.10922 (99.89078),2 4,2024/12/06 13:01:35,
12,413,2130230588,태극정보통신,이상호,분석,453316007,75.0,88.559,88.461,-0.10850 (99.8915),4 14,2024/12/09 23:01:34,
13,414,1138636870,주식회사 나우시스템,이종한,분석,453320490,75.0,88.56,88.462,-0.10751 (99.89249),10 12,2024/12/09 09:13:05,
14,415,6378801279,주식회사정암정보통신,조강수,분석,453330380,75.0,88.562,88.464,-0.10531 (99.89469),10 5,2024/12/09 07:51:36,
15,416,1198165586,제이케이앤티텔레콤(주),전찬화,분석,453342266,75.0,88.564,88.466,-0.10266 (99.89734),1 13,2024/12/09 10:27:05,
16,417,1138163445,주식회사 삼도통신,이정경,분석,453349300,75.0,88.566,88.467,-0.10110 (99.8989),8 6,2024/12/06 16:23:30,
17,418,2158768879,주식회사 에이치씨인포,김경운,분석,453351800,75.0,88.566,88.468,-0.10054 (99.89946),10 3,2024/12/10 09:33:20,
18,419,1108197970,유넷시스 주식회사,강욱,분석,453370800,75.0,88.57,88.471,-0.09632 (99.90368),2 13,2024/12/09 10:38:30,
19,420,1078212123,사단법인 장애인인권센터,서인환,분석,453375100,75.0,88.571,88.472,-0.09536 (99.90464),3 6,2024/12/09 16:57:48,
20,421,2028104237,대선이엔씨(주),최준재,분석,453380096,75.0,88.572,88.473,-0.09425 (99.90575),2 9,2024/12/09 15:14:16,
21,422,2178125840,(주)에이디엠,정채옥,분석,453382990,75.0,88.573,88.474,-0.09361 (99.90639),4 8,2024/12/10 13:07:23,
22,423,2208719934,주식회사 지제이전기통신,김진수,분석,453386139,75.0,88.574,88.474,-0.09291 (99.90709),13 3,2024/12/09 09:27:55,
23,424,2118612681,(주)해우정보시스템,김병헌,분석,453396833,75.0,88.576,88.476,-0.09053 (99.90947),7 11,2024/12/09 17:59:54,
24,425,1128701225,주식회사 블루인텔리전스,조축호,분석,453398730,75.0,88.576,88.477,-0.09010 (99.9099),14 15,2024/12/06 09:07:36,
25,426,1058665689,(주)경림이앤지,김창근,분석,453401430,75.0,88.577,88.477,-0.08950 (99.9105),8 1,2024/12/09 16:34:53,
26,427,1380715369,영인 아이티 기술사 사무소,함영만,분석,453432900,75.0,88.584,88.484,-0.08251 (99.91749),12 4,2024/12/06 08:55:40,
27,428,2118726218,주식회사 씨그테크,이윤호,분석,453435860,75.0,88.584,88.484,-0.08185 (99.91815),13 3,2024/12/06 11:02:53,
28,429,2208895263,주식회사 필립이엔씨,임혜란,분석,453440098,75.0,88.585,88.485,-0.08090 (99.9191),6 2,2024/12/09 08:30:31,
29,430,2048105154,우일정보기술 주식회사,이오,분석,453443694,75.0,88.586,88.486,-0.08010 (99.9199),3 9,2024/12/09 18:32:55,
30,431,1198649126,태광에스엠주식회사,전현용,분석,453464377,75.0,88.59,88.49,-0.07551 (99.92449),12 8,2024/12/09 06:46:16,
31,432,1078619861,주식회사 하이텍영상,최종만,분석,453481300,75.0,88.594,88.493,-0.07174 (99.92826),4 5,2024/12/10 09:29:44,
32,433,2018603701,소성정보기술 주식회사,김금남,분석,453483254,75.0,88.594,88.493,-0.07131 (99.92869),11 1,2024/12/09 09:00:36,
33,434,2208727337,주식회사주니파워네트웍스,노병준,분석,453505300,75.0,88.599,88.498,-0.06640 (99.9336),1 5,2024/12/06 10:00:47,
34,435,1058628520,유테크(주),최윤영,분석,453508443,75.0,88.6,88.498,-0.06570 (99.9343),14 11,2024/12/09 10:10:02,
35,436,1198609177,이유솔루션주식회사,장지호,분석,453511715,75.0,88.6,88.499,-0.06498 (99.93502),15 8,2024/12/08 22:46:14,
36,437,2158602337,지엔네텔(주),고시영,분석,453531826,75.0,88.604,88.503,-0.06050 (99.9395),7 4,2024/12/10 13:21:38,
37,438,1138192902,(주)대성정보통신기술,이덕남,분석,453549810,75.0,88.608,88.506,-0.05651 (99.94349),12 8,2024/12/09 11:00:17,
38,439,1098145720,주식회사 영원텔레콤,김재성,분석,453556105,75.0,88.61,88.508,-0.05511 (99.94489),14 12,2024/12/09 08:54:47,
39,440,1068178902,주식회사 티에스아이티,박용수,분석,453577004,75.0,88.614,88.512,-0.05046 (99.94954),4 9,2024/12/05 16:12:55,
40,441,1198800016,주식회사 태영정보통신공사,김석주,분석,453577240,75.0,88.614,88.512,-0.05040 (99.9496),4 7,2024/12/09 16:55:02,
41,442,1028135124,현대에이치디에스(주),이철규,분석,453587100,75.0,88.616,88.514,-0.04821 (99.95179),12 8,2024/12/09 09:02:21,
42,443,2208127086,디케이엠텍 주식회사,차영문,분석,453599271,75.0,88.619,88.516,-0.04551 (99.95449),11 14,2024/12/06 15:12:15,
43,443,5288601141,주식회사재원정보,천지명,분석,453599271,75.0,88.619,88.516,-0.04551 (99.95449),8 15,2024/12/08 17:17:24,
44,445,4908801461,주식회사 긱스퍼,이정아,분석,453619956,75.0,88.623,88.52,-0.04090 (99.9591),7 2,2024/12/09 10:30:22,
45,446,1088167041,(주)가디엘,최혜심,분석,453619958,75.0,88.623,88.52,-0.04090 (99.9591),12 2,2024/12/09 15:39:41,
46,447,2158689085,(주)에스지테크놀러지,손병학,분석,453623100,75.0,88.624,88.521,-0.04021 (99.95979),11 9,2024/12/09 09:37:24,
47,448,1208782160,에스엔에스이서비스주식회사,정경식,분석,453632000,75.0,88.626,88.522,-0.03823 (99.96177),6 11,2024/12/09 15:59:48,
48,449,2068184285,주식회사 진명파워택,이명규,분석,453632538,75.0,88.626,88.522,-0.03811 (99.96189),9 4,2024/12/10 09:48:57,
49,450,2208788125,다인스 주식회사,권향옥,분석,453637600,75.0,88.627,88.523,-0.03698 (99.96302),3 4,2024/12/09 09:00:56,
0,451,1178152009,동아신호 주식회사,최종수,분석,453642000,75.0,88.628,88.524,-0.03600 (99.964),1 10,2024/12/10 10:45:27,
1,452,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,453643300,75.0,88.628,88.525,-0.03571 (99.96429),15 9,2024/12/10 09:17:25,
2,453,2058139910,우현전기(주),채광식,분석,453644690,75.0,88.628,88.525,-0.03540 (99.9646),5 13,2024/12/10 01:22:00,
3,454,2158171237,(주)모빌텍,오세좌,분석,453646935,75.0,88.629,88.525,-0.03490 (99.9651),11 1,2024/12/08 08:25:59,
4,455,1148661445,주식회사 아이티콘,이준형,분석,453650000,75.0,88.629,88.526,-0.03422 (99.96578),4 11,2024/12/06 10:18:44,
5,456,2078124989,청보음향(주),고인우,분석,453657726,75.0,88.631,88.527,-0.03250 (99.9675),15 8,2024/12/06 11:22:58,
6,457,2298109203,(주)테스콤엔지니어링,박영복,분석,453671400,75.0,88.634,88.53,-0.02946 (99.97054),6 13,2024/12/09 14:47:34,
7,458,1098610416,(주)네시비스,이은섭,분석,453673000,75.0,88.634,88.53,-0.02911 (99.97089),12 3,2024/12/09 16:45:22,
8,459,1138637772,(주)헤로스테크,박우현,분석,453684700,75.0,88.637,88.533,-0.02651 (99.97349),9 14,2024/12/06 16:17:00,
9,460,1148137386,(주)유일엔지니어링,송수길,분석,453688300,75.0,88.638,88.533,-0.02571 (99.97429),11 4,2024/12/10 09:37:36,
10,461,2128144255,경방전기통신(주),장기인,분석,453701102,75.0,88.64,88.536,-0.02286 (99.97714),3 6,2024/12/10 09:25:05,
11,462,1078813541,주식회사 넥스트정보기술,박승주,분석,453703900,75.0,88.641,88.536,-0.02224 (99.97776),9 11,2024/12/10 09:56:53,
12,463,1148711262,주식회사 제이제이에스티,김형중,분석,453731000,75.0,88.647,88.542,-0.01621 (99.98379),11 6,2024/12/10 11:19:31,
13,464,1198656229,주식회사 경진네트워크,김응환,분석,453733210,75.0,88.647,88.542,-0.01572 (99.98428),9 13,2024/12/09 17:00:28,
14,465,2708702044,(주)넷원시스템,김두한,분석,453734165,75.0,88.647,88.542,-0.01550 (99.9845),11 1,2024/12/10 09:29:55,
15,466,4948800839,해빛들에너지 주식회사,이영이,분석,453748100,75.0,88.65,88.545,-0.01241 (99.98759),1 14,2024/12/06 16:16:07,
16,467,1058601287,(주)성산정보시스템,김기주,분석,453748105,75.0,88.65,88.545,-0.01240 (99.9876),3 14,2024/12/09 16:32:27,
17,468,1208742187,주식회사 미소아이티,김재욱,분석,453761100,75.0,88.653,88.548,-0.00951 (99.99049),3 13,2024/12/06 14:30:37,
18,469,5088137937,(주)벨류데이터,이지윤,분석,453803864,75.0,88.662,88.556,0.00000 (100),9 1,2024/12/09 15:07:31,
19,470,1198181214,엔텍월드주식회사,안병립,분석,453806810,75.0,88.663,88.557,0.00065 (100.00065),2 14,2024/12/08 17:59:08,
20,471,1418147931,주식회사 이리야시스템,허재혁,분석,453810605,75.0,88.663,88.557,0.00150 (100.0015),10 12,2024/12/09 09:13:23,
21,472,1288196628,코마정보통신(주),이경수,분석,453813480,75.0,88.664,88.558,0.00213 (100.00213),8 9,2024/12/07 09:38:50,
22,473,2021295047,협진전기통신공사,최종운,분석,453832070,75.0,88.668,88.561,0.00627 (100.00627),11 15,2024/12/10 12:25:32,
23,474,2128196243,신광씨앤티 주식회사,박광선,분석,453841630,75.0,88.67,88.563,0.00839 (100.00839),6 3,2024/12/05 15:41:48,
24,475,1138636865,주식회사 정원시큐,염승호,분석,453843319,75.0,88.67,88.564,0.00877 (100.00877),13 15,2024/12/06 09:21:50,
25,476,1258180919,(주)경일전공,정요진,분석,453844329,75.0,88.67,88.564,0.00900 (100.009),13 12,2024/12/09 12:49:28,
26,477,2158774105,주식회사 노비텍,이준영,분석,453848376,75.0,88.671,88.565,0.00990 (100.0099),14 7,2024/12/06 14:44:21,
27,478,2098121862,거우전설주식회사,김영훈,분석,453854384,75.0,88.673,88.566,0.01123 (100.01123),13 10,2024/12/09 10:17:40,
28,479,2158691790,에이브이에스텍(주),박주영,분석,453864500,75.0,88.675,88.568,0.01348 (100.01348),1 14,2024/12/06 10:51:16,
29,480,2208615417,마인드원 주식회사,차희원,분석,453875350,75.0,88.677,88.57,0.01589 (100.01589),12 10,2024/12/09 09:28:44,
30,481,2148134127,(주)대경텔레콤,오병도,분석,453881200,75.0,88.678,88.571,0.01720 (100.0172),11 1,2024/12/09 10:13:39,
31,482,1138629821,동문이엔티 주식회사,송요일,분석,453897300,75.0,88.682,88.574,0.02078 (100.02078),5 7,2024/12/06 09:58:59,
32,483,2098119463,(주)두레정보통신,김시영,분석,453905470,75.0,88.683,88.576,0.02259 (100.02259),9 2,2024/12/09 08:42:24,
33,484,1208633380,(주)에스에스통신,이종필,분석,453906820,75.0,88.684,88.576,0.02289 (100.02289),7 10,2024/12/09 09:39:14,
34,485,1108604272,소리콤 주식회사,정재홍,분석,453913580,75.0,88.685,88.577,0.02440 (100.0244),11 2,2024/12/09 23:28:50,
35,486,1198125041,옥성정보통신(주),황석,분석,453936956,75.0,88.69,88.582,0.02960 (100.0296),2 12,2024/12/09 09:13:03,
36,487,7048701285,주식회사 하랑에스아이,김호중,분석,453937400,75.0,88.69,88.582,0.02969 (100.02969),5 8,2024/12/06 09:50:08,
37,488,2118668579,(주)아이정보기술,이훈희,분석,453953142,75.0,88.693,88.585,0.03319 (100.03319),11 5,2024/12/09 07:57:49,
38,489,1138672575,주식회사 시스메이트,정종균,분석,453958090,75.0,88.695,88.586,0.03430 (100.0343),4 10,2024/12/10 08:48:39,
39,490,2120549052,태성통신,최재석,분석,453966873,75.0,88.696,88.588,0.03625 (100.03625),8 10,2024/12/09 06:38:28,
40,491,5498100727,주식회사 뉴엣지,이현아,분석,453981470,75.0,88.699,88.591,0.03950 (100.0395),7 8,2024/12/09 07:15:37,
41,492,1098153915,하비넷정보통신(주),이종훈,분석,453986860,75.0,88.701,88.592,0.04069 (100.04069),8 9,2024/12/10 07:13:35,
42,493,1058727284,(주)조은네트웍스,김장열,분석,453996310,75.0,88.703,88.593,0.04280 (100.0428),2 1,2024/12/09 10:53:35,
43,494,2128153400,일렉파워주식회사,김성호,분석,454000629,75.0,88.703,88.594,0.04376 (100.04376),13 1,2024/12/09 17:01:26,
44,495,2208869047,양지전기 주식회사,박승연,분석,454004270,75.0,88.704,88.595,0.04457 (100.04457),12 9,2024/12/06 14:00:39,
45,496,1148600716,유티모스트아이엔에스(주),박흥태,분석,454004400,75.0,88.704,88.595,0.04459 (100.04459),6 5,2024/12/09 10:14:40,
46,497,1198623733,주식회사 케이비티정보통신,유후군,분석,454027780,75.0,88.709,88.6,0.04979 (100.04979),12 6,2024/12/05 22:38:50,
47,498,1138629419,(주)에스이든,하태정,분석,454029130,75.0,88.71,88.6,0.05009 (100.05009),15 8,2024/12/09 16:13:22,
48,499,8038600460,주식회사 파르이앤씨,김종훈,분석,454045270,75.0,88.713,88.603,0.05368 (100.05368),9 11,2024/12/10 08:48:56,
49,500,2148607396,주식회사 폴라리스에이아이,지준경,분석,454050270,75.0,88.714,88.604,0.05480 (100.0548),5 15,2024/12/09 16:59:40,
0,501,1138157962,(주)하이눈정보통신,이희경,분석,454063760,75.0,88.717,88.607,0.05780 (100.0578),15 6,2024/12/09 09:13:09,
1,502,1058130768,세원전설 주식회사,최영래,분석,454072300,75.0,88.719,88.608,0.05970 (100.0597),9 11,2024/12/09 15:33:45,
2,503,2158192566,(주)열림정보기술,고동민,분석,454079894,75.0,88.72,88.61,0.06138 (100.06138),5 9,2024/12/10 09:07:37,
3,504,2041077930,라인월드정보,박선양,분석,454093881,75.0,88.723,88.613,0.06449 (100.06449),8 12,2024/12/05 14:19:06,
4,505,1078640952,(주)바비젼,이주일,분석,454094780,75.0,88.723,88.613,0.06469 (100.06469),8 7,2024/12/06 09:50:55,
5,506,1108139892,(주)이화텔레콤,윤영배,분석,454107290,75.0,88.726,88.615,0.06748 (100.06748),9 12,2024/12/06 11:05:33,
6,507,1198615820,프리커스(주),최훈,분석,454115274,75.0,88.728,88.617,0.06925 (100.06925),3 15,2024/12/09 10:15:49,
7,508,2068193673,지에스네트웍스(주),임동배,분석,454116360,75.0,88.728,88.617,0.06949 (100.06949),9 13,2024/12/06 10:09:12,
8,509,2148670792,(주)토마토시스템,이상돈,분석,454117270,75.0,88.728,88.617,0.06970 (100.0697),5 7,2024/12/09 09:11:21,
9,510,2118716350,(주)비엔인더스트리,이재혁,분석,454137500,75.0,88.732,88.621,0.07420 (100.0742),3 10,2024/12/09 09:56:19,
10,511,1058169109,대조전설 주식회사,장철호,분석,454142000,75.0,88.733,88.622,0.07520 (100.0752),14 6,2024/12/09 16:22:43,
11,512,1138611622,(주)이담에스티,최명순,분석,454142400,75.0,88.733,88.622,0.07529 (100.07529),7 6,2024/12/10 13:25:53,
12,513,1088159691,(주)다우텔레콤,이영순,분석,454162230,75.0,88.738,88.626,0.07970 (100.0797),5 2,2024/12/09 18:25:17,
13,514,1068627183,한국씨텍(주),박재규,분석,454167100,75.0,88.739,88.627,0.08078 (100.08078),5 2,2024/12/10 09:35:14,
14,515,4658102956,주식회사 이더넷,양희연,분석,454170310,75.0,88.739,88.627,0.08149 (100.08149),2 14,2024/12/10 09:17:08,
15,516,1128148359,(주)펜타콤씨엔씨,최상록,분석,454182910,75.0,88.742,88.63,0.08429 (100.08429),3 7,2024/12/06 09:12:57,
16,517,3568102176,주식회사 코맥스강북점,이재명,분석,454187400,75.0,88.743,88.631,0.08529 (100.08529),15 11,2024/12/05 15:41:29,
17,518,1048603486,우영메카(주),김규승,분석,454203150,75.0,88.746,88.634,0.08880 (100.0888),9 7,2024/12/09 20:04:01,
18,519,2618117745,주식회사 알엔알,석민철,분석,454206740,75.0,88.747,88.635,0.08959 (100.08959),5 7,2024/12/06 11:38:37,
19,520,1068653279,주식회사 랜오아시스,서진선,분석,454211690,75.0,88.748,88.636,0.09070 (100.0907),6 13,2024/12/10 09:40:32,
20,521,1078763383,주식회사 아이티블럭,배경원,분석,454224000,75.0,88.751,88.638,0.09343 (100.09343),8 12,2024/12/06 14:45:19,
21,522,1078193207,주식회사 주광전기,이승훈,분석,454224280,75.0,88.751,88.638,0.09350 (100.0935),10 6,2024/12/09 14:35:50,
22,523,1138655784,주식회사 파워테크닉,김경,분석,454228775,75.0,88.752,88.639,0.09449 (100.09449),1 5,2024/12/06 10:45:07,
23,524,1378143275,한창이웨이 주식회사,이옥희,분석,454228780,75.0,88.752,88.639,0.09450 (100.0945),7 14,2024/12/06 09:17:42,
24,525,1508700266,주식회사 씨에쓰정보기술,박충순,분석,454243000,75.0,88.755,88.642,0.09766 (100.09766),1 11,2024/12/10 10:29:17,
25,526,1168161465,(주)솔루텍시스템,이인명,분석,454247403,75.0,88.756,88.642,0.09864 (100.09864),6 8,2024/12/06 10:52:31,
26,527,2118877373,스마트쿱 주식회사,이역수,분석,454253060,75.0,88.757,88.644,0.09990 (100.0999),10 9,2024/12/05 20:44:37,
27,528,2158720424,주식회사 엔피코어,한승철,분석,454255305,75.0,88.757,88.644,0.10040 (100.1004),5 13,2024/12/05 15:06:13,
28,529,1058659488,(주)솔텍시스템,문병선,분석,454262623,75.0,88.759,88.645,0.10202 (100.10202),10 15,2024/12/05 17:54:31,
29,530,2048137258,대신엔에스(주),정동진,분석,454263800,75.0,88.759,88.646,0.10228 (100.10228),9 8,2024/12/06 14:00:41,
30,531,1068660843,세중물산 주식회사,김용욱,분석,454269600,75.0,88.76,88.647,0.10357 (100.10357),8 5,2024/12/09 08:32:52,
31,532,2078127900,합동전자통신(주),하명용,분석,454283370,75.0,88.763,88.649,0.10664 (100.10664),3 5,2024/12/06 13:48:34,
32,533,1058686587,(주)참슬테크,정희연,분석,454295210,75.0,88.766,88.652,0.10927 (100.10927),9 4,2024/12/06 14:28:14,
33,534,1298126260,현대아이티에스전자(주),정영자,분석,454312050,75.0,88.769,88.655,0.11302 (100.11302),5 11,2024/12/09 08:03:24,
34,535,1138163218,(주)신성하이텍,성성모,분석,454340100,75.0,88.775,88.661,0.11925 (100.11925),14 9,2024/12/06 14:48:00,
35,536,1288138083,주식회사 유앤후레쉬,우재명,분석,454344610,75.0,88.776,88.661,0.12026 (100.12026),12 9,2024/12/09 21:41:11,
36,537,7778600711,(주)유스이앤씨,최강호,분석,454350630,75.0,88.777,88.663,0.12160 (100.1216),9 7,2024/12/09 13:33:06,
37,538,1188113673,동해정보통신 주식회사,이창원,분석,454369516,75.0,88.781,88.666,0.12580 (100.1258),15 7,2024/12/09 13:56:17,
38,539,1178110353,(주)한강기전,유원희,분석,454370140,75.0,88.782,88.666,0.12593 (100.12593),9 7,2024/12/06 10:26:27,
39,540,2068157319,주식회사 에스엘정보통신,채용석,분석,454383918,75.0,88.784,88.669,0.12900 (100.129),7 6,2024/12/09 10:29:28,
40,541,1298119624,우일계전공업 주식회사,백노현,분석,454395150,75.0,88.787,88.671,0.13150 (100.1315),5 9,2024/12/06 21:56:49,
41,542,2168701696,주식회사 투비콤,유수정,분석,454401619,75.0,88.788,88.673,0.13294 (100.13294),4 5,2024/12/06 14:55:09,
42,543,1178158978,주식회사 화일이엔에프,박광섭,분석,454409000,75.0,88.79,88.674,0.13458 (100.13458),15 5,2024/12/06 13:34:56,
43,544,1118129252,광원전설(주),김영선,분석,454410382,75.0,88.79,88.674,0.13488 (100.13488),13 9,2024/12/10 13:48:57,
44,545,2068179706,(주)씨엠유니버샬,전재용,분석,454415290,75.0,88.791,88.675,0.13598 (100.13598),2 11,2024/12/06 09:38:08,
45,546,2158171649,(주)삼삼통신기술,이성오,분석,454415400,75.0,88.791,88.675,0.13600 (100.136),1 15,2024/12/06 09:34:29,
46,547,1108170025,(주)원비즈시스템,박의영,분석,454425271,75.0,88.793,88.677,0.13820 (100.1382),4 10,2024/12/09 14:36:57,
47,548,1188108054,대한신호(주),안지수,분석,454425720,75.0,88.793,88.677,0.13830 (100.1383),5 2,2024/12/09 18:30:35,
48,549,1018151121,주식회사 경원전력,최경택,분석,454426635,75.0,88.793,88.677,0.13850 (100.1385),2 5,2024/12/09 17:28:49,
49,550,1138670451,주식회사 코스모티어,김명동,분석,454454497,75.0,88.799,88.683,0.14469 (100.14469),8 4,2024/12/09 11:48:12,
0,551,1108185057,(주)제이에스넷시스템,이상철,분석,454463900,75.0,88.801,88.685,0.14679 (100.14679),14 6,2024/12/09 09:02:58,
1,552,2128169519,세진시스콤주식회사,박수환,분석,454468440,75.0,88.802,88.686,0.14780 (100.1478),3 15,2024/12/06 08:19:02,
2,553,1178175429,주식회사 아이씨스템,서현권,분석,454483720,75.0,88.805,88.689,0.15119 (100.15119),10 8,2024/12/10 10:03:55,
3,554,2018190031,주식회사 태건씨앤씨,김복수,분석,454484890,75.0,88.806,88.689,0.15145 (100.15145),6 11,2024/12/09 11:51:11,
4,555,2188100686,주식회사 윈피앤에스,이문석,분석,454491369,75.0,88.807,88.69,0.15290 (100.1529),10 5,2024/12/09 16:20:06,
5,556,2108131394,(주)안나시스템,문병조,분석,454499000,75.0,88.809,88.692,0.15459 (100.15459),6 1,2024/12/08 21:22:03,
6,557,2048601134,주식회사시원에스알아이,김종훈,분석,454515200,75.0,88.812,88.695,0.15820 (100.1582),12 15,2024/12/09 16:13:03,
7,558,1068127039,진명이엔씨(주),박창호,분석,454525100,75.0,88.814,88.697,0.16040 (100.1604),1 7,2024/12/09 08:02:25,
8,559,1058625329,주식회사 윈미디텍,강명환,분석,454564020,75.0,88.822,88.704,0.16905 (100.16905),13 6,2024/12/09 13:17:54,
9,560,1058654519,주식회사유비라인,이병오,분석,454585916,75.0,88.827,88.709,0.17392 (100.17392),4 5,2024/12/09 15:44:13,
10,561,2128178492,주식회사 제이에치코리아,이주환,분석,454589170,75.0,88.828,88.709,0.17465 (100.17465),11 4,2024/12/05 16:25:27,
11,562,2338109463,주식회사 아이티에스서비스,지영일,분석,454590741,75.0,88.828,88.709,0.17500 (100.175),15 10,2024/12/06 15:03:00,
12,563,1138679165,주식회사 드림아이시스템,유원준,분석,454598930,75.0,88.83,88.711,0.17682 (100.17682),15 8,2024/12/09 10:02:48,
13,564,2158168275,천마정보통신(주),황범만,분석,454618444,75.0,88.834,88.715,0.18116 (100.18116),11 15,2024/12/09 09:49:15,
14,565,2138800230,주식회사 성민전기통신,홍종애,분석,454621317,75.0,88.835,88.715,0.18180 (100.1818),1 8,2024/12/09 13:23:27,
15,566,1048120291,청음통신 주식회사,임광희,분석,454625500,75.0,88.835,88.716,0.18273 (100.18273),4 11,2024/12/10 09:35:34,
16,567,7128701175,주식회사 미미엔지니어링,김진희,분석,454635031,75.0,88.837,88.718,0.18485 (100.18485),5 1,2024/12/09 14:37:41,
