,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
36,-298,1138163218,(주)신성하이텍,성성모,분석,156182070,73.6,87.181,88.423,0.22305 (100.22305),11 9,2024/02/15 11:49:24,낙찰하한선 미달
37,-299,2098112984,(주)고덕종합건설,김진영,분석,156178730,73.6,87.179,88.421,0.22089 (100.22089),7 10,2024/02/14 14:49:00,낙찰하한선 미달
38,-300,2148631445,주식회사 우리엔아이에스,백창준,분석,156178120,73.6,87.179,88.421,0.22050 (100.2205),7 8,2024/02/14 11:26:31,낙찰하한선 미달
39,-301,1058746506,(주)파워일렉,이정림,분석,156173940,73.6,87.177,88.418,0.21780 (100.2178),9 2,2024/02/16 09:02:56,낙찰하한선 미달
40,-302,2048182660,동원오비텍(주),박동을,분석,156171230,73.6,87.175,88.417,0.21605 (100.21605),1 15,2024/02/15 17:03:30,낙찰하한선 미달
41,-303,2148711728,에이에이씨케이(주),주수양,분석,156170989,73.6,87.175,88.417,0.21590 (100.2159),2 12,2024/02/15 16:18:12,낙찰하한선 미달
42,-304,1018172790,(주)공신데이타,서만식,분석,156167579,73.4,87.173,88.415,0.21370 (100.2137),14 4,2024/02/15 07:34:07,낙찰하한선 미달
43,-305,2128197392,금수티아이주식회사,이형주,분석,156167110,73.4,87.173,88.414,0.21339 (100.21339),2 10,2024/02/15 09:35:25,낙찰하한선 미달
44,-306,1128126393,주식회사 승도이엔씨,신종성,분석,156164200,73.4,87.171,88.413,0.21151 (100.21151),3 6,2024/02/16 09:19:55,낙찰하한선 미달
45,-307,1058665689,(주)경림이앤지,김창근,분석,156161070,73.4,87.169,88.411,0.20950 (100.2095),12 13,2024/02/15 16:38:32,낙찰하한선 미달
46,-308,1068184554,(주)송화전기통신,고진홍,분석,156158590,73.4,87.168,88.41,0.20790 (100.2079),15 12,2024/02/15 14:12:10,낙찰하한선 미달
47,-309,2038158134,(주)두전네트,손광현,분석,156156847,73.4,87.167,88.409,0.20677 (100.20677),6 4,2024/02/15 09:17:15,낙찰하한선 미달
48,-310,2178127061,주식회사 칸씨앤에스,강나영,분석,156156420,73.4,87.166,88.408,0.20649 (100.20649),10 1,2024/02/16 09:15:47,낙찰하한선 미달
49,-311,1018605466,금부통신 주식회사,정재학,분석,156155250,73.4,87.166,88.408,0.20574 (100.20574),12 8,2024/02/15 16:42:04,낙찰하한선 미달
0,-312,1138175669,(주)용상전기통신,권혁기,분석,156152236,73.2,87.164,88.406,0.20380 (100.2038),15 5,2024/02/16 08:39:22,낙찰하한선 미달
1,-313,2208626821,한성씨앤엔(주),박철호,분석,156149900,73.2,87.163,88.405,0.20229 (100.20229),8 7,2024/02/14 12:51:40,낙찰하한선 미달
2,-314,2066762193,보성통신,문용권,분석,156149850,73.2,87.163,88.405,0.20226 (100.20226),6 8,2024/02/15 09:40:07,낙찰하한선 미달
3,-315,1098150581,주식회사 우진파워텍,한용일,분석,156147400,73.2,87.161,88.403,0.20067 (100.20067),2 11,2024/02/15 09:01:22,낙찰하한선 미달
4,-316,2078129117,경우전기(주),김한정,분석,156147220,73.2,87.161,88.403,0.20056 (100.20056),13 3,2024/02/16 09:01:25,낙찰하한선 미달
5,-317,8038600460,주식회사 파르이앤씨,김종훈,분석,156146570,73.2,87.161,88.403,0.20014 (100.20014),2 13,2024/02/16 08:37:39,낙찰하한선 미달
6,-318,2048161869,(주)근영이엔씨,이성영,분석,156144144,73.2,87.159,88.401,0.19857 (100.19857),14 2,2024/02/15 08:58:20,낙찰하한선 미달
7,-319,2088100603,(주)전우사,김한재,분석,156142480,73.2,87.158,88.4,0.19750 (100.1975),2 3,2024/02/15 14:09:32,낙찰하한선 미달
8,-320,2098155983,주식회사 케이텍솔루션,임경택,분석,156140457,73.2,87.157,88.399,0.19620 (100.1962),2 15,2024/02/15 14:15:53,낙찰하한선 미달
9,-321,1198609084,주식회사 유니씨엔에스,박경임,분석,156139060,73.2,87.156,88.398,0.19529 (100.19529),4 9,2024/02/14 10:13:29,낙찰하한선 미달
10,-322,2024700576,성온엘,이미경,분석,156138750,73.2,87.156,88.398,0.19509 (100.19509),5 6,2024/02/15 22:53:06,낙찰하한선 미달
11,-323,2148180640,(주)남인정보통신,김남호,분석,156136273,73.2,87.155,88.397,0.19350 (100.1935),2 12,2024/02/14 10:24:31,낙찰하한선 미달
12,-324,2078148017,(주)명신시스템,노근식,분석,156135960,73.0,87.154,88.397,0.19329 (100.19329),9 2,2024/02/16 08:34:09,낙찰하한선 미달
13,-325,2088115955,대건통신건설(주),양승범,분석,156127390,73.0,87.149,88.392,0.18776 (100.18776),5 13,2024/02/15 13:19:20,낙찰하한선 미달
14,-326,2648127825,주식회사 제이원아이티시스템,이준호,분석,156125570,73.0,87.148,88.391,0.18659 (100.18659),6 10,2024/02/14 17:13:46,낙찰하한선 미달
15,-327,1198153493,(주)경성네트웍,편해용,분석,156123720,73.0,87.147,88.39,0.18540 (100.1854),5 12,2024/02/14 12:59:19,낙찰하한선 미달
16,-328,5528801885,주식회사 정도아이넷,장일석,분석,156119380,73.0,87.145,88.387,0.18260 (100.1826),11 8,2024/02/15 07:28:53,낙찰하한선 미달
17,-329,4168128895,(주)비아이씨스템,방인식,분석,156115440,72.8,87.142,88.385,0.18005 (100.18005),13 7,2024/02/15 17:22:05,낙찰하한선 미달
18,-330,1208817900,주식회사 에이앤티플러스,김은아,분석,156110545,72.8,87.14,88.382,0.17690 (100.1769),7 2,2024/02/15 08:40:48,낙찰하한선 미달
19,-331,1288141176,주식회사 와이씨스템,장영찬,분석,156106361,72.8,87.137,88.38,0.17420 (100.1742),15 6,2024/02/15 09:18:32,낙찰하한선 미달
20,-332,2118899396,주식회사 피에스콤,최정환,분석,156104888,72.8,87.136,88.379,0.17325 (100.17325),10 15,2024/02/15 18:00:34,낙찰하한선 미달
21,-333,1068615367,대성아이넷(주),이충은,분석,156104800,72.8,87.136,88.379,0.17319 (100.17319),11 12,2024/02/14 15:58:28,낙찰하한선 미달
22,-334,1068638093,(주)엘케이시스코,이기일,분석,156097480,72.6,87.132,88.375,0.16847 (100.16847),1 2,2024/02/14 15:38:16,낙찰하한선 미달
23,-335,1148676763,유토피아정보기술(주),안종섭,분석,156097300,72.6,87.132,88.375,0.16835 (100.16835),15 7,2024/02/15 07:50:07,낙찰하한선 미달
24,-336,2130249995,에스에스브이,박정선,분석,156096751,72.6,87.131,88.374,0.16799 (100.16799),5 6,2024/02/15 17:18:12,낙찰하한선 미달
25,-337,2208719934,주식회사 지제이전기통신,김진수,분석,156090397,72.6,87.128,88.371,0.16390 (100.1639),14 8,2024/02/15 18:14:43,낙찰하한선 미달
26,-338,1168175601,한빛인프라소닉(주),이한철,분석,156088230,72.6,87.127,88.37,0.16250 (100.1625),14 13,2024/02/15 10:49:19,낙찰하한선 미달
27,-339,2128196243,신광씨앤티 주식회사,박광선,분석,156087840,72.6,87.126,88.369,0.16225 (100.16225),1 8,2024/02/14 17:26:16,낙찰하한선 미달
28,-340,1018148698,(주)석산텔레콤,박봉환,분석,156087610,72.6,87.126,88.369,0.16210 (100.1621),8 1,2024/02/16 09:39:20,낙찰하한선 미달
29,-341,1408138536,주)파인솔라,이태동,분석,156086677,72.6,87.126,88.369,0.16149 (100.16149),11 9,2024/02/15 16:08:14,낙찰하한선 미달
30,-342,2148625486,(주)유엔네트웍스,최정민,분석,156085082,72.6,87.125,88.368,0.16047 (100.16047),5 12,2024/02/14 14:28:59,낙찰하한선 미달
31,-343,1138633645,주식회사 와이넷,석지윤,분석,156084590,72.4,87.124,88.368,0.16015 (100.16015),6 4,2024/02/14 16:05:12,낙찰하한선 미달
32,-344,1208762238,(주)컴스정보기술,김응관,분석,156078960,72.4,87.121,88.364,0.15652 (100.15652),8 7,2024/02/14 10:04:04,낙찰하한선 미달
33,-345,2178145434,주식회사 한양전자피에이,여동도,분석,156078120,72.4,87.121,88.364,0.15597 (100.15597),3 6,2024/02/15 17:12:48,낙찰하한선 미달
34,-346,1138613391,주식회사 지에스씨앤씨,석덕림,분석,156074744,72.4,87.119,88.362,0.15380 (100.1538),10 9,2024/02/14 14:11:11,낙찰하한선 미달
35,-347,1058680303,주식회사 제이엔디케이,이재식,분석,156072500,72.4,87.117,88.361,0.15235 (100.15235),1 4,2024/02/14 10:19:19,낙찰하한선 미달
36,-348,2048190516,주식회사동훈전설,정준모,분석,156069010,72.4,87.115,88.359,0.15010 (100.1501),10 6,2024/02/15 15:32:44,낙찰하한선 미달
37,-349,1098195410,(주)신성글로벌네트워크,홍우석,분석,156065445,72.2,87.113,88.357,0.14780 (100.1478),13 8,2024/02/14 15:55:11,낙찰하한선 미달
38,-350,7098602638,주식회사 시그널아이씨티,강민희,분석,156062965,72.2,87.112,88.355,0.14620 (100.1462),7 12,2024/02/16 00:17:02,낙찰하한선 미달
39,-351,1128152663,한국아이디정보(주),송찬호,분석,156062340,72.2,87.111,88.355,0.14579 (100.14579),7 15,2024/02/15 22:11:10,낙찰하한선 미달
40,-352,1188113673,동해정보통신 주식회사,이창원,분석,156062190,72.2,87.111,88.355,0.14570 (100.1457),7 3,2024/02/14 14:17:24,낙찰하한선 미달
41,-353,2208106252,주식회사 중선아이티씨,김학선,분석,156060800,72.2,87.11,88.354,0.14480 (100.1448),12 8,2024/02/15 11:02:37,낙찰하한선 미달
42,-354,1198174839,(주)선진솔루션,송성재,분석,156059710,72.2,87.11,88.354,0.14409 (100.14409),14 15,2024/02/16 09:30:11,낙찰하한선 미달
43,-355,1138185890,(주)두손씨에스티,최수경,분석,156056370,72.2,87.108,88.352,0.14194 (100.14194),7 2,2024/02/15 14:37:08,낙찰하한선 미달
44,-356,2188100686,주식회사 윈피앤에스,박화재,분석,156056301,72.2,87.108,88.352,0.14190 (100.1419),10 6,2024/02/15 10:00:07,낙찰하한선 미달
45,-357,2548800191,신용전기통신 주식회사,정지택,분석,156054760,72.2,87.107,88.351,0.14090 (100.1409),11 6,2024/02/14 11:34:21,낙찰하한선 미달
46,-358,1238164140,주식회사 테크빌,정태운,분석,156051979,72.2,87.105,88.349,0.13911 (100.13911),9 15,2024/02/16 09:27:26,낙찰하한선 미달
47,-359,2098147159,(주)동방에스앤에스,정재훈,분석,156049482,72.0,87.104,88.348,0.13750 (100.1375),9 11,2024/02/15 17:14:44,낙찰하한선 미달
48,-360,1198175027,(주)케이웍스,김영주,분석,156049480,72.0,87.104,88.348,0.13749 (100.13749),13 1,2024/02/14 10:03:37,낙찰하한선 미달
49,-361,1128148285,(주)백제이앤씨,손흥도,분석,156049326,72.0,87.104,88.348,0.13739 (100.13739),13 6,2024/02/15 07:54:48,낙찰하한선 미달
0,-362,2068625393,주식회사 성림전설,박상동,분석,156047157,72.0,87.103,88.346,0.13600 (100.136),9 5,2024/02/14 10:15:46,낙찰하한선 미달
1,-363,2148705513,주식회사 케이이에스 전기공사,강성진,분석,156046846,72.0,87.102,88.346,0.13579 (100.13579),9 3,2024/02/15 09:01:19,낙찰하한선 미달
2,-364,1198174315,주식회사 다솜이엔씨,송인주,분석,156043747,72.0,87.101,88.344,0.13380 (100.1338),9 14,2024/02/15 09:33:49,낙찰하한선 미달
3,-365,1062873386,이행정보통신공사,오흥식,분석,156043740,72.0,87.101,88.344,0.13379 (100.13379),7 14,2024/02/15 07:10:25,낙찰하한선 미달
4,-366,1058169109,대조전설 주식회사,장철호,분석,156043300,72.0,87.1,88.344,0.13351 (100.13351),3 9,2024/02/14 10:32:11,낙찰하한선 미달
5,-367,6218602134,(주)플러스전력,이하일,분석,156041730,72.0,87.099,88.343,0.13249 (100.13249),1 10,2024/02/15 01:35:35,낙찰하한선 미달
6,-368,2068706603,주식회사 온품,김유혁,분석,156040080,72.0,87.098,88.342,0.13143 (100.13143),9 5,2024/02/14 13:45:11,낙찰하한선 미달
7,-369,1068648117,주식회사 티원엘에스,김영규,분석,156037920,72.0,87.097,88.341,0.13004 (100.13004),2 3,2024/02/14 19:56:12,낙찰하한선 미달
8,-370,2048614338,(주)오성에이브이시스템,김승모,분석,156034600,72.0,87.095,88.339,0.12789 (100.12789),2 6,2024/02/16 09:17:03,낙찰하한선 미달
9,-371,1138604679,(주) 투데이게이트,김익훈,분석,156032217,71.8,87.094,88.338,0.12636 (100.12636),8 14,2024/02/14 10:20:17,낙찰하한선 미달
10,-372,2021067983,엘지전자통신공사,최태익,분석,156031586,71.8,87.093,88.338,0.12595 (100.12595),3 2,2024/02/15 09:42:54,낙찰하한선 미달
11,-373,2068606585,(주)상지일렉스,정원상,분석,156030874,71.8,87.093,88.337,0.12549 (100.12549),4 6,2024/02/14 18:33:46,낙찰하한선 미달
12,-374,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,156030620,71.8,87.093,88.337,0.12533 (100.12533),1 15,2024/02/14 13:32:15,낙찰하한선 미달
13,-375,2138800230,주식회사 성민전기통신,홍종애,분석,156024685,71.8,87.089,88.334,0.12150 (100.1215),3 4,2024/02/14 10:21:20,낙찰하한선 미달
14,-376,2048129194,위성이앤씨(주),이양숙,분석,156022824,71.8,87.088,88.333,0.12030 (100.1203),9 6,2024/02/14 17:02:53,낙찰하한선 미달
15,-377,1238135136,(주)청남통신,최재언,분석,156022700,71.8,87.088,88.333,0.12022 (100.12022),9 5,2024/02/14 10:04:38,낙찰하한선 미달
16,-378,2028104237,대선이엔씨(주),최승재,분석,156019700,71.8,87.086,88.331,0.11828 (100.11828),9 3,2024/02/14 17:17:13,낙찰하한선 미달
17,-379,2308103607,주식회사 디케이앤트,양동국,분석,156016006,71.6,87.084,88.329,0.11590 (100.1159),9 3,2024/02/14 15:28:16,낙찰하한선 미달
18,-380,1088167041,(주)가디엘,최혜심,분석,156011360,71.6,87.082,88.326,0.11290 (100.1129),4 11,2024/02/15 16:33:24,낙찰하한선 미달
19,-381,1018116968,(주)넥슨정보통신,신양인,분석,156010730,71.6,87.081,88.326,0.11249 (100.11249),8 5,2024/02/14 10:01:21,낙찰하한선 미달
20,-382,1258180919,(주)경일전공,정요진,분석,156008411,71.6,87.08,88.324,0.11100 (100.111),7 4,2024/02/15 16:22:03,낙찰하한선 미달
21,-383,1188120780,(주)웅비정보통신,강영종,분석,156003542,71.6,87.077,88.322,0.10785 (100.10785),4 15,2024/02/15 09:43:27,낙찰하한선 미달
22,-384,2158693084,주식회사 온파워아이앤티,송종희,분석,156003500,71.6,87.077,88.322,0.10783 (100.10783),3 10,2024/02/14 11:24:21,낙찰하한선 미달
23,-385,1198173261,주식회사 현대네트웍기술,조성익,분석,155999730,71.6,87.075,88.32,0.10539 (100.10539),3 10,2024/02/15 09:31:59,낙찰하한선 미달
24,-386,1088604075,청목이앤아이 주식회사,김희경,분석,155996020,71.4,87.073,88.317,0.10300 (100.103),12 11,2024/02/15 16:20:27,낙찰하한선 미달
25,-387,1098197140,(주)코맥스시큐리티,김종정,분석,155995702,71.4,87.072,88.317,0.10280 (100.1028),4 2,2024/02/14 10:00:41,낙찰하한선 미달
26,-388,1058186995,부원동력(주),이병의,분석,155993688,71.4,87.071,88.316,0.10150 (100.1015),8 12,2024/02/14 17:32:53,낙찰하한선 미달
27,-389,2208165402,서전엔지니어링(주),유경하,분석,155992400,71.4,87.071,88.315,0.10066 (100.10066),7 8,2024/02/15 18:54:46,낙찰하한선 미달
28,-390,1068602542,주식회사 유셀네트웍스,김구동,분석,155991364,71.4,87.07,88.315,0.10000 (100.1),10 9,2024/02/15 10:49:37,낙찰하한선 미달
29,-391,2028138682,협진통신(주),이승훈,분석,155988500,71.4,87.068,88.313,0.09815 (100.09815),12 1,2024/02/14 14:00:18,낙찰하한선 미달
30,-392,1128148359,(주)펜타콤씨엔씨,최상록,분석,155982590,71.4,87.065,88.31,0.09433 (100.09433),12 3,2024/02/16 09:01:51,낙찰하한선 미달
31,-393,1138611622,(주)이담에스티,최명순,분석,155972610,71.2,87.059,88.304,0.08790 (100.0879),13 10,2024/02/15 07:49:14,낙찰하한선 미달
32,-394,1058161048,서울데이타통신(주),이희승,분석,155970611,71.2,87.058,88.303,0.08661 (100.08661),7 13,2024/02/14 15:34:49,낙찰하한선 미달
33,-395,2148675138,(주)대호아이티에스,임진덕,분석,155967495,71.2,87.056,88.301,0.08460 (100.0846),3 13,2024/02/14 10:01:07,낙찰하한선 미달
34,-396,2058139910,우현전기(주),채광식,분석,155966560,71.2,87.055,88.301,0.08399 (100.08399),13 4,2024/02/16 00:44:11,낙찰하한선 미달
35,-397,1138163917,백두전기통신(주),장철,분석,155964085,71.0,87.054,88.299,0.08240 (100.0824),1 3,2024/02/14 21:44:01,낙찰하한선 미달
36,-398,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,155964020,71.0,87.054,88.299,0.08235 (100.08235),13 9,2024/02/14 16:28:02,낙찰하한선 미달
37,-399,2018190031,주식회사 태건씨앤씨,김복수,분석,155957680,71.0,87.05,88.296,0.07826 (100.07826),3 12,2024/02/15 08:40:02,낙찰하한선 미달
38,-400,1068146133,(주)케이씨이,조정휘,분석,155955466,71.0,87.049,88.295,0.07683 (100.07683),3 12,2024/02/14 10:58:03,낙찰하한선 미달
39,-401,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,155955240,71.0,87.049,88.294,0.07669 (100.07669),13 7,2024/02/15 07:44:54,낙찰하한선 미달
40,-402,2028136758,주식회사 남양계전,민강기,분석,155955000,71.0,87.049,88.294,0.07653 (100.07653),10 8,2024/02/16 08:55:07,낙찰하한선 미달
41,-403,1278171963,(주)서광시스템,박영,분석,155953700,71.0,87.048,88.294,0.07569 (100.07569),9 4,2024/02/14 17:57:26,낙찰하한선 미달
42,-404,1078677070,씨지에스아이티(주),최규식,분석,155952972,71.0,87.047,88.293,0.07522 (100.07522),8 4,2024/02/14 16:12:20,낙찰하한선 미달
43,-405,2048189682,세왕전력(주),안성호,분석,155949921,71.0,87.046,88.291,0.07326 (100.07326),8 14,2024/02/16 09:47:33,낙찰하한선 미달
44,-406,2048197877,주식회사 그린주의,김현미,분석,155949456,71.0,87.045,88.291,0.07296 (100.07296),6 9,2024/02/16 08:25:36,낙찰하한선 미달
45,-407,1428168147,주식회사 다옴건설,이창석,분석,155945500,70.8,87.043,88.289,0.07040 (100.0704),15 12,2024/02/14 10:57:35,낙찰하한선 미달
46,-408,1138694415,건웅정보통신 주식회사,김지유,분석,155943473,70.8,87.042,88.288,0.06910 (100.0691),4 12,2024/02/14 10:01:27,낙찰하한선 미달
47,-409,7998800243,주식회사 비티엘정보통신,최성진,분석,155942727,70.8,87.041,88.287,0.06861 (100.06861),11 14,2024/02/15 12:23:13,낙찰하한선 미달
48,-410,2118691240,거성일렉콤(주),박성래,분석,155941924,70.8,87.041,88.287,0.06810 (100.0681),2 6,2024/02/14 10:04:26,낙찰하한선 미달
49,-411,2178141893,주식회사대웅텔레콤,전진숙,분석,155941752,70.8,87.041,88.287,0.06799 (100.06799),9 7,2024/02/14 12:09:08,낙찰하한선 미달
0,-412,1078128574,(주)대진정보텔레콤,경완수,분석,155941190,70.8,87.041,88.286,0.06762 (100.06762),13 6,2024/02/15 13:37:34,낙찰하한선 미달
1,-413,2108118504,보성전기산업(주),강명구,분석,155939200,70.8,87.039,88.285,0.06634 (100.06634),2 1,2024/02/14 10:02:26,낙찰하한선 미달
2,-414,2048137258,대신엔에스(주),정동진,분석,155938880,70.8,87.039,88.285,0.06613 (100.06613),2 10,2024/02/15 09:13:01,낙찰하한선 미달
3,-415,2138176895,주식회사 코젠,윤영근,분석,155938350,70.8,87.039,88.285,0.06579 (100.06579),12 7,2024/02/14 11:44:23,낙찰하한선 미달
4,-416,1198602494,(주) 네오인아이텍,이경미,분석,155937740,70.8,87.039,88.284,0.06540 (100.0654),5 2,2024/02/14 17:08:51,낙찰하한선 미달
5,-417,1108139892,(주)이화텔레콤,윤영배,분석,155936400,70.8,87.038,88.284,0.06453 (100.06453),1 12,2024/02/15 10:14:08,낙찰하한선 미달
6,-418,1358188617,주식회사 지에프씨코리아,안병모,분석,155934430,70.8,87.037,88.283,0.06326 (100.06326),9 3,2024/02/16 09:18:59,낙찰하한선 미달
7,-419,1098167078,(주)에스씨네트,이계영,분석,155933390,70.8,87.036,88.282,0.06259 (100.06259),4 10,2024/02/14 10:31:08,낙찰하한선 미달
8,-420,1398115682,백상건설 주식회사,김중권,분석,155933000,70.8,87.036,88.282,0.06234 (100.06234),10 8,2024/02/14 10:00:36,낙찰하한선 미달
9,-421,4188155516,아이피119정보통신 주식회사,김영수,분석,155931693,70.8,87.035,88.281,0.06149 (100.06149),13 7,2024/02/14 14:48:32,낙찰하한선 미달
10,-422,2148626132,(주)오버넷,신창호,분석,155930100,70.6,87.034,88.28,0.06047 (100.06047),12 14,2024/02/15 08:56:40,낙찰하한선 미달
11,-423,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,155920300,70.6,87.028,88.275,0.05414 (100.05414),1 14,2024/02/15 09:34:05,낙찰하한선 미달
12,-424,2018614794,원진전력(주),이희동,분석,155919760,70.6,87.028,88.274,0.05380 (100.0538),4 13,2024/02/16 09:49:24,낙찰하한선 미달
13,-425,1138607924,두성건설주식회사,안성병,분석,155917890,70.6,87.027,88.273,0.05259 (100.05259),12 1,2024/02/15 08:59:57,낙찰하한선 미달
14,-426,3218602097,(주)태연정보,김영태,분석,155917700,70.6,87.027,88.273,0.05247 (100.05247),8 3,2024/02/16 09:58:12,낙찰하한선 미달
15,-427,1138635212,(주)아이제이일렉트론,김도형,분석,155913560,70.4,87.024,88.271,0.04979 (100.04979),3 13,2024/02/15 13:05:20,낙찰하한선 미달
16,-428,2128140491,(주)벧엘정보통신,이효진,분석,155913112,70.4,87.024,88.271,0.04951 (100.04951),2 12,2024/02/16 07:07:38,낙찰하한선 미달
17,-429,2040371641,한서전자,김영옥,분석,155912941,70.4,87.024,88.27,0.04940 (100.0494),1 8,2024/02/14 10:46:51,낙찰하한선 미달
18,-430,2158735193,주식회사 시너젠,윤금란,분석,155911237,70.4,87.023,88.269,0.04830 (100.0483),2 4,2024/02/15 08:49:53,낙찰하한선 미달
19,-431,2128608050,(주)엔큐컨설팅,유관우,분석,155910310,70.4,87.023,88.269,0.04770 (100.0477),2 12,2024/02/16 04:23:57,낙찰하한선 미달
20,-432,2148687288,(주)포어링크,송기봉,분석,155904730,70.4,87.019,88.266,0.04410 (100.0441),1 2,2024/02/16 07:15:53,낙찰하한선 미달
21,-433,2048620126,(주)상부사종합건설,이상만,분석,155902607,70.4,87.018,88.265,0.04273 (100.04273),8 10,2024/02/16 08:21:57,낙찰하한선 미달
22,-434,1198191309,용진하이테크에너지 주식회사,김진석,분석,155901290,70.4,87.017,88.264,0.04188 (100.04188),1 4,2024/02/15 15:54:14,낙찰하한선 미달
23,-435,1138156089,코아아이앤씨(주),김현모,분석,155897590,70.4,87.015,88.262,0.03949 (100.03949),7 3,2024/02/16 09:13:21,낙찰하한선 미달
24,-436,1078193207,주식회사 주광전기,이승훈,분석,155896510,70.2,87.014,88.261,0.03879 (100.03879),10 6,2024/02/14 15:21:10,낙찰하한선 미달
25,-437,1098120807,(주)케이비에스비즈니스,박승규,분석,155896221,70.2,87.014,88.261,0.03861 (100.03861),8 1,2024/02/16 08:40:20,낙찰하한선 미달
26,-438,1078688354,(주)혜인에스앤에스,유순희,분석,155895257,70.2,87.014,88.26,0.03799 (100.03799),10 8,2024/02/14 11:11:26,낙찰하한선 미달
27,-439,2208869047,양지전기 주식회사,박승연,분석,155894500,70.2,87.013,88.26,0.03750 (100.0375),14 2,2024/02/14 14:17:14,낙찰하한선 미달
28,-440,1018151121,주식회사 경원전력,최경택,분석,155892638,70.2,87.012,88.259,0.03630 (100.0363),15 13,2024/02/16 07:09:53,낙찰하한선 미달
29,-441,1058676906,(주)디엠씨정보,윤성인,분석,155888900,70.2,87.01,88.257,0.03388 (100.03388),8 10,2024/02/15 14:21:59,낙찰하한선 미달
30,-442,2118668579,(주)아이정보기술,이훈희,분석,155887833,70.2,87.009,88.256,0.03320 (100.0332),9 10,2024/02/15 07:53:00,낙찰하한선 미달
31,-443,1138618417,(주)씨에스플러스,장준영,분석,155884115,70.2,87.007,88.254,0.03080 (100.0308),4 6,2024/02/14 17:21:21,낙찰하한선 미달
32,-444,1138621101,(주)아이피로드,강철지,분석,155883338,70.2,87.007,88.254,0.03029 (100.03029),12 10,2024/02/15 09:18:33,낙찰하한선 미달
33,-445,1208194567,아산정보통신(주),홍수길,분석,155882568,70.2,87.006,88.253,0.02980 (100.0298),11 10,2024/02/14 10:59:59,낙찰하한선 미달
34,-446,1058162163,주식회사대한종합산전,이섭,분석,155881200,70.2,87.006,88.252,0.02892 (100.02892),8 4,2024/02/14 11:57:02,낙찰하한선 미달
35,-447,2148669048,보라정보통신 주식회사,송석상,분석,155877644,70.0,87.003,88.25,0.02662 (100.02662),12 6,2024/02/16 07:45:38,낙찰하한선 미달
36,-448,1138157962,(주)하이눈정보통신,박종우,분석,155870630,70.0,86.999,88.246,0.02210 (100.0221),8 15,2024/02/14 10:06:50,낙찰하한선 미달
37,-449,1148611926,(주)동진이앤티,김미화,분석,155867150,70.0,86.997,88.245,0.01985 (100.01985),6 4,2024/02/16 06:37:57,낙찰하한선 미달
38,-450,2048105154,우일정보기술 주식회사,이오,분석,155855287,69.8,86.99,88.238,0.01220 (100.0122),6 14,2024/02/15 15:44:32,낙찰하한선 미달
39,-451,1148661445,주식회사 아이티콘,이준형,분석,155854600,69.8,86.99,88.237,0.01175 (100.01175),15 12,2024/02/15 12:32:34,낙찰하한선 미달
40,-452,1418147931,주식회사 이리야시스템,허재혁,분석,155854201,69.8,86.99,88.237,0.01149 (100.01149),12 7,2024/02/15 11:30:51,낙찰하한선 미달
41,-453,2118716291,(주)유토닉스,박찬호,분석,155853100,69.8,86.989,88.237,0.01078 (100.01078),13 15,2024/02/15 15:11:03,낙찰하한선 미달
42,-454,1138137229,두복산전(주),이영두,분석,155852680,69.8,86.989,88.236,0.01051 (100.01051),9 12,2024/02/15 15:18:14,낙찰하한선 미달
43,-455,1018139321,(주)세웅정보통신,장우진,분석,155851500,69.8,86.988,88.236,0.00975 (100.00975),6 5,2024/02/15 08:59:07,낙찰하한선 미달
44,-456,1138139080,(주)성강통신기술사사무소,안치영,분석,155845840,69.8,86.985,88.232,0.00610 (100.0061),6 11,2024/02/16 09:07:29,낙찰하한선 미달
45,-457,2208143387,(주)글로벌텔레콤,서승현,분석,155845200,69.8,86.985,88.232,0.00569 (100.00569),15 14,2024/02/15 14:32:34,낙찰하한선 미달
46,-458,1058682164,(주)울트라텔레콤,김성철,분석,155839634,69.6,86.981,88.229,0.00210 (100.0021),14 11,2024/02/14 11:10:29,낙찰하한선 미달
47,-459,1078764946,아토리서치 주식회사,정재웅,분석,155836689,69.6,86.98,88.227,0.00020 (100.0002),8 10,2024/02/15 14:20:18,낙찰하한선 미달
48,-460,2098139213,(주)뉴타운전력,박형우,분석,155836379,69.6,86.979,88.227,0.00000 (100),8 12,2024/02/15 20:56:49,낙찰하한선 미달
49,-461,1178164451,(주)지엠디텔레콤,김창윤,분석,155836378,69.6,86.979,88.227,-0.00001 (99.99999),4 8,2024/02/14 10:56:50,낙찰하한선 미달
0,-461,1180673427,한마음정보시스템,정인숙,분석,155836378,69.6,86.979,88.227,-0.00001 (99.99999),8 2,2024/02/15 09:07:14,낙찰하한선 미달
1,-463,2158686429,주식회사 비엔솔루트,김진형,분석,155832148,69.6,86.977,88.225,-0.00273 (99.99727),11 12,2024/02/15 08:48:29,낙찰하한선 미달
2,-464,1100668347,민성정보통신,김영익,분석,155832055,69.6,86.977,88.225,-0.00279 (99.99721),4 10,2024/02/15 19:56:45,낙찰하한선 미달
