,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
3,404,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,65649200,88.163,88.053,0.35163 (100.35163),15 1,2024/11/14 08:30:31,
4,405,2108108684,주식회사 대금이앤아이,김종우,분석,65651270,88.166,88.056,0.35480 (100.3548),9 8,2024/11/12 12:33:25,
5,406,1058153698,진우에이티에스 주식회사,정진태,분석,65651467,88.166,88.056,0.35510 (100.3551),6 8,2024/11/13 17:03:19,
6,407,1138131356,중원기전(주),김창중,분석,65651520,88.166,88.056,0.35518 (100.35518),9 8,2024/11/13 08:54:29,
7,408,2098139213,(주)뉴타운전력,박형우,분석,65651990,88.167,88.057,0.35590 (100.3559),2 10,2024/11/14 07:46:58,
8,409,2098161262,주식회사 아이에스인텍,황관홍,분석,65652400,88.167,88.057,0.35652 (100.35652),3 6,2024/11/13 10:22:33,
9,410,4538100144,주식회사 파란아이티,성기빈,분석,65652710,88.167,88.058,0.35700 (100.357),3 5,2024/11/14 09:57:23,
10,411,2158119769,주식회사 남일기업,이범석,분석,65652970,88.168,88.058,0.35739 (100.35739),11 7,2024/11/12 13:50:55,
11,412,2048187419,(주)디지털우민,문장석,분석,65654148,88.169,88.06,0.35920 (100.3592),8 1,2024/11/13 19:39:04,
12,413,8568800361,주식회사 우선기술,정우영,분석,65655227,88.171,88.061,0.36084 (100.36084),1 14,2024/11/14 09:07:01,
13,414,1068619761,(주) 한걸음정보통신,정진원,분석,65656110,88.172,88.062,0.36219 (100.36219),3 10,2024/11/12 20:06:59,
14,415,1148639981,(주)태영에스엔에스,박태건,분석,65657245,88.174,88.064,0.36393 (100.36393),5 4,2024/11/13 07:02:20,
15,416,8128800740,주식회사 대일시스템,이승일,분석,65658670,88.175,88.066,0.36611 (100.36611),10 3,2024/11/12 11:24:28,
16,417,1388113508,(주)이엔티파워,장정수,분석,65660280,88.178,88.068,0.36857 (100.36857),9 6,2024/11/14 06:09:08,
17,418,1098150316,(주)건우통신,노형환,분석,65662064,88.18,88.07,0.37130 (100.3713),15 3,2024/11/13 09:22:58,
18,419,1168175601,한빛인프라소닉(주),이한철,분석,65663240,88.182,88.072,0.37309 (100.37309),1 4,2024/11/13 16:41:27,
19,420,2068613975,세인에스앤씨(주),손은숙,분석,65664027,88.183,88.073,0.37430 (100.3743),7 1,2024/11/13 06:55:24,
20,421,2168701696,주식회사 투비콤,유수정,분석,65664640,88.184,88.074,0.37523 (100.37523),11 12,2024/11/12 15:52:20,
21,422,1268159398,주식회사 파이런텍,이병길,분석,65665990,88.185,88.076,0.37730 (100.3773),4 8,2024/11/13 08:59:36,
22,423,6042996444,세일,이종보,분석,65667000,88.187,88.077,0.37884 (100.37884),4 11,2024/11/13 11:24:01,
23,424,4618100261,주식회사 페리도트테크,석민기,분석,65668000,88.188,88.078,0.38037 (100.38037),6 15,2024/11/13 13:21:56,
24,425,2148805903,리조이스통신주식회사,최공휘,분석,65668180,88.188,88.079,0.38064 (100.38064),11 3,2024/11/14 08:59:28,
25,426,1118128082,(주)디투엔지니어링,김낙경,분석,65669000,88.189,88.08,0.38190 (100.3819),10 1,2024/11/14 09:30:10,
26,427,2208673912,(주)에스제이이에프씨,오긍환,분석,65671091,88.192,88.082,0.38509 (100.38509),6 5,2024/11/12 17:00:01,
27,428,1198146158,(주)한창기전,임창순,분석,65672500,88.194,88.084,0.38725 (100.38725),10 12,2024/11/14 09:11:16,
28,429,1168147309,문엔지니어링(주),김성만,분석,65673900,88.196,88.086,0.38939 (100.38939),15 12,2024/11/13 09:40:45,
29,430,5298100062,주식회사 알에프코리아,신현성,분석,65674370,88.197,88.087,0.39011 (100.39011),3 8,2024/11/13 09:23:27,
30,431,1138195613,(주)고려다이나믹스,변희만,분석,65674690,88.197,88.087,0.39060 (100.3906),4 1,2024/11/12 15:16:47,
31,432,2068165221,유니슨전기(주),유창진,분석,65675462,88.198,88.088,0.39178 (100.39178),14 6,2024/11/12 13:30:10,
32,433,1578700724,주식회사 자비스넷,박주영,분석,65676000,88.199,88.089,0.39260 (100.3926),2 1,2024/11/14 09:18:29,
33,434,1118101759,신원전설(주),심한섭,분석,65678550,88.202,88.092,0.39650 (100.3965),13 14,2024/11/13 09:41:42,
34,435,2011497895,정우이앤씨,유동환,분석,65679345,88.203,88.093,0.39771 (100.39771),8 6,2024/11/12 13:24:14,
35,436,2068650742,한선씨앤씨 주식회사,장홍식,분석,65679780,88.204,88.094,0.39838 (100.39838),10 4,2024/11/14 09:08:56,
36,437,1138683368,주식회사 에스엠시스템즈,이승환,분석,65680500,88.205,88.095,0.39948 (100.39948),7 10,2024/11/12 15:51:48,
37,438,2158199031,한소리이앤씨주식회사,안홍희,분석,65681620,88.206,88.097,0.40119 (100.40119),14 15,2024/11/13 10:15:30,
38,439,1058601287,(주)성산정보시스템,김기주,분석,65682868,88.208,88.098,0.40310 (100.4031),13 4,2024/11/13 14:40:31,
39,440,1171187825,신원전자,안희덕,분석,65683470,88.209,88.099,0.40402 (100.40402),15 12,2024/11/13 09:06:33,
40,441,1188120761,(주)동화이엔씨,이재원,분석,65684890,88.211,88.101,0.40619 (100.40619),13 10,2024/11/12 11:52:44,
41,442,1068178635,(주)지아이테크놀러지,홍영우,분석,65687250,88.214,88.104,0.40980 (100.4098),15 14,2024/11/13 13:50:52,
42,443,1198609084,주식회사 유니씨엔에스,박경임,분석,65688035,88.215,88.105,0.41100 (100.411),10 5,2024/11/12 11:11:26,
43,444,1078212123,사단법인 장애인인권센터,서인환,분석,65688140,88.215,88.105,0.41116 (100.41116),13 2,2024/11/14 09:06:19,
44,445,2058141380,(주)씨엔피테크,김진하,분석,65688230,88.215,88.105,0.41129 (100.41129),8 6,2024/11/12 13:51:15,
45,446,2038164674,주식회사 컴버스테크,김보성,분석,65688362,88.215,88.106,0.41149 (100.41149),11 14,2024/11/12 10:00:59,
46,447,1138611108,(주)도원디에스,이정우,분석,65688550,88.216,88.106,0.41178 (100.41178),8 12,2024/11/12 17:12:01,
47,448,6618702691,(주)대창일렉스,송효양,분석,65691291,88.219,88.109,0.41597 (100.41597),11 7,2024/11/14 08:12:42,
48,449,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,65691700,88.22,88.11,0.41660 (100.4166),2 5,2024/11/12 17:31:16,
49,450,1058645500,태지종합건설(주),박명호,분석,65694800,88.224,88.114,0.42134 (100.42134),4 6,2024/11/13 17:21:44,
0,451,2648115163,주식회사 에스엔에이글로벌,김유신,분석,65695680,88.225,88.115,0.42268 (100.42268),4 6,2024/11/14 09:35:11,
1,452,2108145170,주식회사 시울에너지,민애숙,분석,65695760,88.225,88.115,0.42280 (100.4228),1 9,2024/11/12 16:00:52,
2,453,7298600518,주식회사 킴스앤,김동선,분석,65696605,88.226,88.117,0.42410 (100.4241),10 13,2024/11/12 23:21:32,
3,454,1068178902,주식회사 티에스아이티,박용수,분석,65697004,88.227,88.117,0.42471 (100.42471),6 11,2024/11/12 15:13:21,
4,455,1328105709,(주)왕선전설,조정현,분석,65697587,88.228,88.118,0.42560 (100.4256),3 2,2024/11/14 06:41:29,
5,456,2028138682,협진통신(주),이승훈,분석,65698110,88.228,88.119,0.42640 (100.4264),2 8,2024/11/12 10:20:53,
6,457,1138618417,(주)씨에스플러스,장준영,분석,65698370,88.229,88.119,0.42679 (100.42679),13 15,2024/11/13 08:31:14,
7,458,1100668347,민성정보통신,김영익,분석,65699400,88.23,88.12,0.42837 (100.42837),1 13,2024/11/13 12:56:56,
8,459,1058153999,현대계장공업(주),박종성,분석,65699480,88.23,88.12,0.42849 (100.42849),3 11,2024/11/12 16:15:55,
9,460,1198609177,이유솔루션주식회사,장지호,분석,65699694,88.231,88.121,0.42882 (100.42882),6 4,2024/11/12 22:08:30,
10,461,1018151776,(주)지디시,김승환,분석,65701440,88.233,88.123,0.43149 (100.43149),5 1,2024/11/12 18:03:45,
11,462,1048140865,다이아몬드전자(주),이건,분석,65701500,88.233,88.123,0.43158 (100.43158),15 4,2024/11/12 12:03:18,
12,463,1138636865,주식회사 정원시큐,염승호,분석,65702166,88.234,88.124,0.43260 (100.4326),2 5,2024/11/12 11:10:17,
13,464,1060115808,영진정보통신,이종규,분석,65702475,88.234,88.125,0.43307 (100.43307),6 7,2024/11/14 09:15:22,
14,465,1138159301,삼인제어시스템 주식회사,최민성,분석,65705420,88.238,88.128,0.43757 (100.43757),1 8,2024/11/12 15:34:04,
15,466,2118620935,주식회사 한양티이씨,조형국,분석,65706027,88.239,88.129,0.43850 (100.4385),8 11,2024/11/14 09:22:57,
16,467,1108131416,중앙하이텔 주식회사,윤석래,분석,65706220,88.239,88.13,0.43879 (100.43879),2 11,2024/11/13 12:04:30,
17,468,2208108546,경림전기(주),김인형,분석,65707920,88.242,88.132,0.44139 (100.44139),3 15,2024/11/12 10:47:07,
18,469,1078651497,모바일파킹 유한회사,김중근,분석,65708643,88.243,88.133,0.44250 (100.4425),7 6,2024/11/12 16:39:40,
19,470,2048105154,우일정보기술 주식회사,이오,분석,65710540,88.245,88.135,0.44540 (100.4454),14 12,2024/11/13 16:40:54,
20,471,1148600716,유티모스트아이엔에스(주),박흥태,분석,65711390,88.246,88.136,0.44670 (100.4467),10 11,2024/11/14 09:41:47,
21,472,2098133373,주식회사 씨스넷,이명재,분석,65711570,88.247,88.137,0.44697 (100.44697),1 7,2024/11/12 17:41:09,
22,473,2148665907,미래아이티 주식회사,송정화,분석,65714070,88.25,88.14,0.45079 (100.45079),1 4,2024/11/12 11:00:27,
23,474,2298117246,투빅스(주),김정란,분석,65714400,88.25,88.14,0.45130 (100.4513),14 15,2024/11/12 10:21:58,
24,475,2208735083,주식회사 강남전기공사,나중안,분석,65714530,88.251,88.141,0.45150 (100.4515),11 12,2024/11/12 10:34:14,
25,476,5798700152,위더스컴퓨터 주식회사,박승갑,분석,65717600,88.255,88.145,0.45619 (100.45619),12 6,2024/11/13 15:39:18,
26,477,2108164712,주식회사 데스카,조혜연,분석,65719660,88.257,88.148,0.45934 (100.45934),9 4,2024/11/13 15:45:25,
27,478,1138163917,백두전기통신(주),장철,분석,65719894,88.258,88.148,0.45969 (100.45969),13 5,2024/11/12 18:48:54,
28,479,2148886584,주식회사 수민텔레콤,이상민,분석,65721140,88.259,88.15,0.46160 (100.4616),8 2,2024/11/13 09:26:31,
29,480,1381158521,비트정보통신,이종진,분석,65724600,88.264,88.154,0.46689 (100.46689),9 12,2024/11/12 14:44:04,
30,481,1078616772,노드링크주식회사,장용철,분석,65724931,88.264,88.155,0.46739 (100.46739),5 2,2024/11/12 16:42:52,
31,482,1068603240,태경이엘피 주식회사,김평석,분석,65724937,88.264,88.155,0.46740 (100.4674),4 15,2024/11/12 22:26:18,
32,483,2078141917,합자회사 대성전업상사,권기원,분석,65727040,88.267,88.157,0.47062 (100.47062),15 1,2024/11/12 14:42:41,
33,484,1138141456,(주)나우아이앤씨,안남훈,분석,65727352,88.268,88.158,0.47110 (100.4711),3 7,2024/11/13 11:12:07,
34,485,2058140829,원앤원산업개발(주),배애순,분석,65727610,88.268,88.158,0.47149 (100.47149),12 7,2024/11/13 13:51:09,
35,486,2068629138,(주)하나윈정보기술,도수현,분석,65728792,88.27,88.16,0.47330 (100.4733),6 10,2024/11/14 09:11:36,
36,487,1098613335,주식회사 스마트씨앤아이,임요웅,분석,65730820,88.272,88.163,0.47640 (100.4764),12 7,2024/11/12 11:04:38,
37,488,2108156959,두레에스텍 주식회사,유의근,분석,65732700,88.275,88.165,0.47927 (100.47927),4 2,2024/11/13 16:22:54,
38,489,1328627576,(주)알트온,최정근,분석,65734155,88.277,88.167,0.48149 (100.48149),13 9,2024/11/13 14:38:08,
39,490,1178110353,(주)한강기전,유원희,분석,65734220,88.277,88.167,0.48159 (100.48159),10 12,2024/11/12 11:48:13,
40,491,1268620622,(주)엑스코하이텍,박정현,분석,65734700,88.278,88.168,0.48233 (100.48233),10 14,2024/11/14 09:07:27,
41,492,2448601409,주식회사 지투넥스,김용태,분석,65736734,88.28,88.17,0.48544 (100.48544),9 7,2024/11/12 15:07:57,
42,493,1138189770,인콤아이에스(주),강점식,분석,65737890,88.282,88.172,0.48720 (100.4872),9 15,2024/11/13 07:52:32,
43,494,2198114499,(주)이레에너지테크,강래원,분석,65739600,88.284,88.174,0.48982 (100.48982),6 2,2024/11/13 09:21:14,
44,495,1018642796,주식회사 나이스포유,노길상,분석,65740700,88.286,88.176,0.49150 (100.4915),1 12,2024/11/13 10:08:58,
45,496,1098161598,(주)삼우씨앤에스,이기만,분석,65743900,88.29,88.18,0.49639 (100.49639),15 7,2024/11/12 10:13:06,
46,497,1108175433,승림이앤씨(주),박기철,분석,65745210,88.292,88.182,0.49839 (100.49839),15 14,2024/11/12 13:11:56,
47,498,1148644465,(주)서브플래닛,이지연,분석,65747239,88.294,88.185,0.50149 (100.50149),6 10,2024/11/14 09:09:04,
48,499,1198647905,주식회사 리안시스템,원미리,분석,65747830,88.295,88.185,0.50240 (100.5024),8 1,2024/11/13 21:04:24,
49,500,2178114305,주식회사 광문정보통신,서정만,분석,65748320,88.296,88.186,0.50315 (100.50315),8 7,2024/11/14 01:14:20,
0,501,2088100603,(주)전우사,김한재,분석,65748540,88.296,88.186,0.50348 (100.50348),4 12,2024/11/13 11:46:35,
1,502,1208742606,주식회사 테눅스,전석순,분석,65748679,88.296,88.186,0.50370 (100.5037),9 12,2024/11/13 17:11:02,
2,503,1888601171,에이케이에스정보주식회사,안기수,분석,65751034,88.3,88.19,0.50730 (100.5073),13 7,2024/11/13 20:03:49,
3,504,4878800409,주식회사 백산전기,이강호,분석,65751300,88.3,88.19,0.50770 (100.5077),9 3,2024/11/13 09:45:53,
4,505,2118138895,주식회사 나라컨트롤,문찬혁,분석,65753919,88.303,88.194,0.51171 (100.51171),7 3,2024/11/13 16:32:45,
5,506,1138165967,주식회사 다솔이앤씨,김선경,분석,65754630,88.304,88.194,0.51279 (100.51279),13 14,2024/11/14 01:40:06,
6,507,2208106252,주식회사 중선아이티씨,김학선,분석,65755300,88.305,88.195,0.51382 (100.51382),6 10,2024/11/13 10:37:47,
7,508,1168166913,주식회사케이엠데이타,이강섭,분석,65756837,88.307,88.197,0.51617 (100.51617),13 5,2024/11/12 17:15:14,
8,509,2068685955,주식회사 스마트웍스,정훈,분석,65757969,88.309,88.199,0.51790 (100.5179),9 7,2024/11/13 09:11:54,
9,510,1108127950,서경전기(주),이종환,분석,65760340,88.312,88.202,0.52152 (100.52152),13 2,2024/11/13 09:09:14,
10,511,2148625486,(주)유엔네트웍스,최정민,분석,65761000,88.313,88.203,0.52253 (100.52253),1 13,2024/11/12 13:10:43,
11,512,1078682044,명승파워넷 주식회사,공건식,분석,65761040,88.313,88.203,0.52259 (100.52259),8 2,2024/11/12 10:18:56,
12,513,1208137120,(주)지티일렉콘,고광열,분석,65761161,88.313,88.203,0.52278 (100.52278),2 3,2024/11/14 07:13:50,
13,514,2158765872,한국공인피엠오(주),김은주,분석,65762680,88.315,88.205,0.52510 (100.5251),12 13,2024/11/13 19:56:15,
14,515,4778800659,더파트주식회사,강현준,분석,65764100,88.317,88.207,0.52727 (100.52727),6 5,2024/11/13 16:25:11,
15,516,1058682164,(주)울트라텔레콤,김성철,분석,65766080,88.32,88.21,0.53029 (100.53029),12 9,2024/11/13 12:25:51,
16,517,4568800195,주식회사 동부코리아통신,윤미옥,분석,65766140,88.32,88.21,0.53039 (100.53039),8 7,2024/11/14 07:56:46,
17,518,2208726454,한국랜트로비젼(주),LIMHUEYLING,분석,65766211,88.32,88.21,0.53050 (100.5305),13 14,2024/11/12 15:28:25,
18,519,1248691271,주식회사 티팩토리,최형석,분석,65767390,88.322,88.212,0.53230 (100.5323),15 1,2024/11/12 10:48:52,
19,520,1128126393,주식회사 승도이엔씨,신종성,분석,65768370,88.323,88.213,0.53380 (100.5338),8 11,2024/11/14 09:50:25,
20,521,1138175034,(주)윈플러스정보기술,정재원,분석,65769558,88.324,88.214,0.53561 (100.53561),7 2,2024/11/14 09:33:30,
21,522,1188117816,(주)영원정보통신,전춘식,분석,65769810,88.325,88.215,0.53600 (100.536),5 4,2024/11/12 14:26:42,
22,523,2148792435,주식회사케이이씨디바이스,이종수,분석,65770725,88.326,88.216,0.53740 (100.5374),13 2,2024/11/13 08:55:33,
23,524,2208660663,주식회사 데이타렉스,김정국,분석,65772100,88.328,88.218,0.53950 (100.5395),1 15,2024/11/13 15:01:21,
24,525,2148607396,주식회사 폴라리스에이아이,지준경,분석,65774320,88.331,88.221,0.54289 (100.54289),10 7,2024/11/13 17:39:59,
25,526,8028800189,주식회사 아이앤서브,박광열,분석,65774360,88.331,88.221,0.54295 (100.54295),12 4,2024/11/13 18:03:35,
26,527,1088124659,(주)비젼텔레콤,김진수,분석,65774520,88.331,88.221,0.54320 (100.5432),7 12,2024/11/12 10:47:34,
27,528,8958700597,주식회사 아이티앤에스,김세영,분석,65775893,88.333,88.223,0.54530 (100.5453),12 6,2024/11/13 19:58:15,
28,529,1078735096,주식회사 등대씨엔씨,서철승,분석,65777980,88.336,88.226,0.54849 (100.54849),1 12,2024/11/12 18:23:30,
29,530,1098172945,(주)마커스코리아,이헌철,분석,65778655,88.337,88.227,0.54952 (100.54952),12 3,2024/11/13 10:29:13,
30,531,4318600057,주식회사 엘제이텍,전용준,분석,65782305,88.342,88.232,0.55510 (100.5551),15 9,2024/11/12 14:52:29,
31,532,1138640850,주식회사 우솔네트웍스,유상열,분석,65782370,88.342,88.232,0.55520 (100.5552),1 13,2024/11/13 09:27:45,
32,533,1288618438,주식회사 엔지스웨이,최영재,분석,65782435,88.342,88.232,0.55530 (100.5553),1 5,2024/11/12 11:24:41,
33,534,2148619081,주식회사 유신테크,김용근,분석,65784397,88.344,88.234,0.55829 (100.55829),14 6,2024/11/12 10:06:34,
34,535,3958800527,주식회사 에스에이치아이티,정태순,분석,65786491,88.347,88.237,0.56150 (100.5615),2 12,2024/11/12 16:18:31,
35,536,2018176136,(주)휴넷시스템,김초영,분석,65789200,88.351,88.241,0.56564 (100.56564),15 9,2024/11/14 09:15:22,
36,537,2068666263,세움기술 주식회사,주익중,분석,65792706,88.356,88.246,0.57100 (100.571),13 6,2024/11/12 16:26:29,
37,538,1088197749,(주)부린,임성만,분석,65792800,88.356,88.246,0.57114 (100.57114),3 12,2024/11/12 18:23:01,
38,539,2158749469,(주)더블유에프텍,이영길,분석,65793620,88.357,88.247,0.57239 (100.57239),10 5,2024/11/13 14:53:53,
39,540,1198637085,(주) 하이네트워크,이준수,분석,65793940,88.357,88.247,0.57288 (100.57288),7 5,2024/11/12 17:39:45,
40,541,5878102687,주식회사 에스디아이씨티,이수헌,분석,65794730,88.358,88.248,0.57409 (100.57409),11 3,2024/11/13 11:24:47,
41,542,2148824685,육일정보통신 주식회사,김지곤,분석,65795200,88.359,88.249,0.57481 (100.57481),8 10,2024/11/13 17:12:27,
42,543,1098647062,주식회사 조아정보통신,박민응,분석,65795322,88.359,88.249,0.57499 (100.57499),7 6,2024/11/12 14:59:36,
43,544,7098602638,주식회사 시그널아이씨티,강민희,분석,65795500,88.359,88.249,0.57527 (100.57527),5 8,2024/11/13 20:39:27,
44,545,1078658471,비케이앤파워컴 주식회사,김정훈,분석,65796500,88.361,88.251,0.57680 (100.5768),4 15,2024/11/13 12:57:58,
45,546,1098603050,(주)이루기술,박지현,분석,65797880,88.362,88.252,0.57890 (100.5789),9 8,2024/11/13 09:06:33,
46,547,2548800191,신용전기통신 주식회사,정원재,분석,65797940,88.363,88.253,0.57900 (100.579),12 13,2024/11/13 11:13:12,
47,548,8348600218,주식회사 코리아통신,박정현,분석,65798696,88.364,88.254,0.58015 (100.58015),1 11,2024/11/12 12:07:24,
48,549,6338800846,원흥이엔씨 주식회사,최재혁,분석,65799258,88.364,88.254,0.58101 (100.58101),6 13,2024/11/13 17:28:26,
49,550,2208127086,디케이엠텍 주식회사,차영문,분석,65799771,88.365,88.255,0.58180 (100.5818),6 13,2024/11/14 09:10:13,
0,551,2118877373,스마트쿱 주식회사,이역수,분석,65800430,88.366,88.256,0.58280 (100.5828),9 12,2024/11/12 18:35:50,
1,552,1208817900,주식회사 에이앤티플러스,김은아,분석,65803238,88.37,88.26,0.58709 (100.58709),1 15,2024/11/14 09:04:30,
2,553,2208892965,주식회사 코너스,김동오,분석,65803400,88.37,88.26,0.58734 (100.58734),9 15,2024/11/13 09:38:34,
3,554,1068644033,(주)코맥스디에스씨,안병호,분석,65805659,88.373,88.263,0.59080 (100.5908),13 10,2024/11/12 10:23:50,
4,555,1178152367,(주)브레인컨설팅,박수영,분석,65806900,88.375,88.265,0.59269 (100.59269),14 11,2024/11/12 10:36:09,
5,556,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,65807950,88.376,88.266,0.59430 (100.5943),1 5,2024/11/13 17:44:30,
6,557,1138680513,주식회사연수이앤씨,조운호,분석,65812658,88.382,88.272,0.60149 (100.60149),11 3,2024/11/13 12:43:32,
7,558,1188115778,대신통신기술(주),김지영,분석,65813120,88.383,88.273,0.60220 (100.6022),9 8,2024/11/13 11:17:00,
8,559,1098630066,주식회사 태양전기,홍석봉,분석,65814210,88.384,88.274,0.60387 (100.60387),4 5,2024/11/14 09:38:09,
9,560,1198153402,고현건설(주),이화선,분석,65814620,88.385,88.275,0.60449 (100.60449),14 1,2024/11/13 10:30:44,
10,561,2048140753,(주)청효이씨이,이범석,분석,65816845,88.388,88.278,0.60789 (100.60789),5 8,2024/11/12 11:27:43,
11,562,2158704216,아임스통신주식회사,김종길,분석,65819920,88.392,88.282,0.61260 (100.6126),3 14,2024/11/14 09:25:37,
12,563,2108131394,(주)안나시스템,문병조,분석,65824400,88.398,88.288,0.61944 (100.61944),1 2,2024/11/12 15:37:45,
13,564,1198668254,대신인포시스 주식회사,최혜경,분석,65825273,88.399,88.289,0.62078 (100.62078),1 6,2024/11/12 10:02:22,
14,565,1058630797,주식회사 이디엔텍,김기영,분석,65826400,88.401,88.291,0.62250 (100.6225),11 8,2024/11/13 14:35:41,
15,566,1288141176,주식회사 와이씨스템,장영찬,분석,65827902,88.403,88.293,0.62480 (100.6248),15 11,2024/11/13 08:58:56,
16,567,2078129117,경우전기(주),김한정,분석,65828840,88.404,88.294,0.62623 (100.62623),7 3,2024/11/14 08:26:41,
17,568,1208612783,주식회사 나오디지탈,안병우,분석,65830250,88.406,88.296,0.62839 (100.62839),3 7,2024/11/13 10:17:34,
18,569,3148701175,주식회사 윈스타비투비,강가현,분석,65830300,88.406,88.296,0.62846 (100.62846),11 6,2024/11/12 20:39:10,
19,570,1198153514,다린전력(주),오승한,분석,65831000,88.407,88.297,0.62953 (100.62953),3 6,2024/11/13 13:02:49,
20,571,1298196937,주식회사 진인프라,김성용,분석,65833130,88.41,88.3,0.63279 (100.63279),9 2,2024/11/12 14:59:32,
21,572,2140550031,새론정보통신,이용주,분석,65835228,88.413,88.303,0.63599 (100.63599),3 10,2024/11/13 11:41:30,
22,573,2098121862,거우전설주식회사,김영훈,분석,65837757,88.416,88.306,0.63986 (100.63986),7 10,2024/11/12 12:45:23,
23,574,2118199266,주식회사 다래파크텍,김호중,분석,65839350,88.418,88.308,0.64230 (100.6423),1 4,2024/11/14 07:40:24,
24,575,2148669048,보라정보통신 주식회사,송석상,분석,65841116,88.421,88.31,0.64500 (100.645),12 1,2024/11/13 08:45:56,
25,576,2378700035,주식회사 사운드플레이스,도상우,분석,65841500,88.421,88.311,0.64558 (100.64558),7 6,2024/11/12 20:31:02,
26,577,2148734721,(주)다모아테크,장용일,분석,65843470,88.424,88.314,0.64859 (100.64859),14 2,2024/11/13 09:55:05,
27,578,1068663404,주식회사 씨씨티비네오텍,최영근,분석,65845107,88.426,88.316,0.65110 (100.6511),8 13,2024/11/13 10:01:49,
28,579,2208742003,신영에스아이 (주),박형근,분석,65845830,88.427,88.317,0.65220 (100.6522),14 11,2024/11/13 11:09:21,
29,580,2068694508,주식회사 웰정보기술,강희춘,분석,65847120,88.429,88.319,0.65417 (100.65417),4 1,2024/11/14 09:16:17,
30,581,1198195493,주식회사 인텍하우징,심인석,분석,65851518,88.434,88.324,0.66090 (100.6609),8 1,2024/11/14 07:30:37,
31,582,2148854189,(주)태원전기,김응식,분석,65851910,88.435,88.325,0.66150 (100.6615),4 1,2024/11/13 14:36:20,
32,583,8608100283,주식회사 테크인스,전재현,분석,65852170,88.435,88.325,0.66189 (100.66189),7 11,2024/11/12 10:26:20,
33,584,5498100727,주식회사 뉴엣지,이현아,분석,65852630,88.436,88.326,0.66260 (100.6626),2 12,2024/11/13 07:08:01,
34,585,2158686415,(주)새빛엔에스,양채원,분석,65853200,88.437,88.327,0.66347 (100.66347),4 8,2024/11/12 17:45:52,
35,586,1138156089,코아아이앤씨(주),김현모,분석,65856950,88.442,88.332,0.66920 (100.6692),14 12,2024/11/13 09:47:01,
36,587,1668102632,주식회사 파스칼코퍼레이션,이상웅,분석,65858200,88.443,88.333,0.67111 (100.67111),11 13,2024/11/13 21:13:11,
37,588,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,65858980,88.445,88.334,0.67230 (100.6723),12 11,2024/11/12 14:34:32,
38,589,1138632587,지성정보 주식회사,이수호,분석,65860218,88.446,88.336,0.67419 (100.67419),10 12,2024/11/13 09:53:58,
39,590,1018154598,씨엔에스코리아(주),유호태,분석,65864486,88.452,88.342,0.68072 (100.68072),2 3,2024/11/14 07:32:33,
40,591,2118814679,주식회사 제이앤지시스템,박장훈,분석,65865780,88.454,88.344,0.68270 (100.6827),1 6,2024/11/14 09:07:27,
41,592,2148722924,주식회사 다음정보기술,김정수,분석,65867900,88.456,88.346,0.68594 (100.68594),12 1,2024/11/13 16:23:44,
42,593,1078128574,(주)대진정보텔레콤,경완수,분석,65871530,88.461,88.351,0.69149 (100.69149),14 2,2024/11/13 09:28:35,
43,594,1138628119,주식회사 아이티로그,김인희,분석,65875199,88.466,88.356,0.69709 (100.69709),3 2,2024/11/14 09:54:53,
44,595,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,65877600,88.47,88.359,0.70076 (100.70076),8 1,2024/11/13 13:10:42,
45,596,2138176895,주식회사 코젠,윤영근,분석,65878000,88.47,88.36,0.70138 (100.70138),5 6,2024/11/12 13:25:17,
46,597,1138672575,주식회사 시스메이트,정종균,분석,65878990,88.471,88.361,0.70289 (100.70289),9 4,2024/11/14 08:21:16,
47,598,1200582335,델타전자통신,이성남,분석,65879110,88.472,88.361,0.70307 (100.70307),10 7,2024/11/14 07:02:21,
48,599,1098197140,(주)코맥스시큐리티,김종정,분석,65879714,88.472,88.362,0.70400 (100.704),13 11,2024/11/14 09:46:35,
49,600,3058701977,주식회사 다옴아이티,문정희,분석,65881152,88.474,88.364,0.70619 (100.70619),10 13,2024/11/14 09:50:16,
0,601,1168155492,주식회사 코콤텍,고성춘,분석,65885270,88.48,88.37,0.71249 (100.71249),15 7,2024/11/12 11:55:57,
1,602,2068663169,(주)지엠케이정보통신,최경숙,분석,65888940,88.485,88.375,0.71810 (100.7181),10 15,2024/11/12 10:23:36,
2,603,5448602273,이룸테크 주식회사,김지수,분석,65890000,88.486,88.376,0.71972 (100.71972),12 7,2024/11/13 12:25:00,
3,604,2138610414,(주)성창기전,지광섭,분석,65891290,88.488,88.378,0.72169 (100.72169),5 12,2024/11/14 09:19:28,
4,605,1168173694,(주)지엠에스인터내셔날,김형준,분석,65891816,88.489,88.378,0.72250 (100.7225),14 7,2024/11/13 10:55:29,
5,606,1178188899,주식회사 시큐렉스,최영희,분석,65891948,88.489,88.379,0.72270 (100.7227),7 15,2024/11/14 09:18:46,
