,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
37,-140,1018662695,주식회사 메가시스템,김대석,분석,137620138,87.439,88.203,0.52303 (100.52303),,2024/06/04 10:19:35,낙찰하한가미만
38,-141,1288154026,(주)니트로시스템,정인교,분석,137617900,87.438,88.202,0.52139 (100.52139),,2024/06/07 11:17:58,낙찰하한가미만
39,-142,1068619761,(주) 한걸음정보통신,정진원,분석,137616880,87.437,88.201,0.52065 (100.52065),,2024/06/07 07:53:08,낙찰하한가미만
40,-143,1138611622,(주)이담에스티,최명순,분석,137610370,87.433,88.197,0.51589 (100.51589),,2024/06/05 13:50:17,낙찰하한가미만
41,-144,1138175669,(주)용상전기통신,권혁기,분석,137610235,87.433,88.197,0.51580 (100.5158),,2024/06/10 09:15:55,낙찰하한가미만
42,-145,1078688280,콘텐츠스퀘어주식회사,함규식,분석,137608410,87.431,88.196,0.51446 (100.51446),,2024/06/10 09:02:46,낙찰하한가미만
43,-146,2188103742,피에스텍(주),황재용,분석,137606271,87.43,88.195,0.51290 (100.5129),,2024/06/04 09:14:35,낙찰하한가미만
44,-147,1138621101,(주)아이피로드,강철지,분석,137602705,87.428,88.192,0.51029 (100.51029),,2024/06/04 10:31:39,낙찰하한가미만
45,-148,3058701977,주식회사 다옴아이티,문정희,분석,137600104,87.426,88.191,0.50840 (100.5084),,2024/06/10 08:54:05,낙찰하한가미만
46,-149,2298109203,(주)테스콤엔지니어링,박영복,분석,137588300,87.419,88.183,0.49977 (100.49977),,2024/06/05 17:53:11,낙찰하한가미만
47,-150,6218602134,(주)플러스전력,이하일,분석,137582300,87.415,88.179,0.49539 (100.49539),,2024/06/05 17:09:11,낙찰하한가미만
48,-151,6042996444,세일,이종보,분석,137582000,87.415,88.179,0.49517 (100.49517),,2024/06/07 15:58:07,낙찰하한가미만
49,-152,1058693453,주식회사태융정보통신,문성준,분석,137576040,87.411,88.175,0.49082 (100.49082),,2024/06/09 23:34:59,낙찰하한가미만
0,-153,1428136631,주식회사 만사시스템,조호진,분석,137575965,87.411,88.175,0.49076 (100.49076),,2024/06/05 10:48:04,낙찰하한가미만
1,-154,1068194348,(주)퓨젼아이앤씨,임영출,분석,137572171,87.408,88.173,0.48799 (100.48799),,2024/06/10 09:27:10,낙찰하한가미만
2,-155,1018151776,(주)지디시,김승환,분석,137561490,87.402,88.166,0.48019 (100.48019),,2024/06/04 18:59:06,낙찰하한가미만
3,-156,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,137558220,87.4,88.164,0.47780 (100.4778),,2024/06/05 11:00:18,낙찰하한가미만
4,-157,1018143596,부기테크(주),은철우,분석,137556940,87.399,88.163,0.47687 (100.47687),,2024/06/07 13:04:33,낙찰하한가미만
5,-158,2037666794,금성텔레콤,정용상,분석,137556840,87.399,88.163,0.47679 (100.47679),,2024/06/09 22:15:16,낙찰하한가미만
6,-159,1198191309,용진하이테크에너지 주식회사,김진석,분석,137555680,87.398,88.162,0.47595 (100.47595),,2024/06/07 16:59:10,낙찰하한가미만
7,-160,2068650742,한선씨앤씨 주식회사,장홍식,분석,137553660,87.397,88.161,0.47447 (100.47447),,2024/06/05 09:59:07,낙찰하한가미만
8,-161,1138602574,주식회사 큐디스,김성진,분석,137552470,87.396,88.16,0.47360 (100.4736),,2024/06/07 10:06:18,낙찰하한가미만
9,-162,5028131745,(주)에즈웰플러스,이기호,분석,137552325,87.396,88.16,0.47350 (100.4735),,2024/06/05 10:16:18,낙찰하한가미만
10,-163,2158615337,(주)아이링크시스템,오치성,분석,137549586,87.394,88.158,0.47149 (100.47149),,2024/06/07 09:24:27,낙찰하한가미만
11,-164,7508600152,육일전기공사주식회사,공삼례,분석,137547150,87.393,88.157,0.46972 (100.46972),,2024/06/07 17:49:45,낙찰하한가미만
12,-165,2128140491,(주)벧엘정보통신,이효진,분석,137547123,87.393,88.157,0.46970 (100.4697),,2024/06/10 05:58:44,낙찰하한가미만
13,-166,1148608950,주식회사 알티솔루션,이재석,분석,137546670,87.392,88.156,0.46936 (100.46936),,2024/06/07 09:02:55,낙찰하한가미만
14,-167,3128196859,주식회사 가델,김정민,분석,137546300,87.392,88.156,0.46909 (100.46909),,2024/06/05 19:09:18,낙찰하한가미만
15,-168,1408169475,주식회사 제이앤제이파워스,박재옥,분석,137544900,87.391,88.155,0.46807 (100.46807),,2024/06/05 10:53:10,낙찰하한가미만
16,-169,1208163439,(주)아이엘에스씨,이병준,분석,137543836,87.39,88.155,0.46729 (100.46729),,2024/06/10 08:24:06,낙찰하한가미만
17,-170,1058694239,(주)진성전력,김용일,분석,137543640,87.39,88.154,0.46715 (100.46715),,2024/06/05 08:22:27,낙찰하한가미만
18,-171,2178113330,(주)오성에스이엠,오성표,분석,137537676,87.387,88.151,0.46280 (100.4628),,2024/06/07 10:26:04,낙찰하한가미만
19,-172,1198178757,주식회사우신아이앤씨,이화세,분석,137537270,87.386,88.15,0.46250 (100.4625),,2024/06/07 11:29:51,낙찰하한가미만
20,-173,2058140076,(주)제일첨단테크,김성수,분석,137532062,87.383,88.147,0.45869 (100.45869),,2024/06/10 09:26:57,낙찰하한가미만
21,-174,1018635413,(주)씨유앰앤아이,김정순,분석,137531379,87.383,88.147,0.45820 (100.4582),,2024/06/05 10:14:00,낙찰하한가미만
22,-175,6768601611,주식회사 루트웰,노덕권,분석,137526500,87.379,88.143,0.45463 (100.45463),,2024/06/10 08:53:40,낙찰하한가미만
23,-176,8978600790,로봇앤컴 주식회사,이경일,분석,137519200,87.375,88.139,0.44930 (100.4493),,2024/06/10 08:36:14,낙찰하한가미만
24,-177,1138683368,주식회사 에스엠시스템즈,이승환,분석,137518500,87.374,88.138,0.44879 (100.44879),,2024/06/10 08:27:46,낙찰하한가미만
25,-178,1068604157,주식회사 넥시스정보,오세후,분석,137518090,87.374,88.138,0.44849 (100.44849),,2024/06/07 08:05:11,낙찰하한가미만
26,-179,2208104161,대신정보기술 주식회사,이광호,분석,137517400,87.374,88.138,0.44798 (100.44798),,2024/06/07 16:06:56,낙찰하한가미만
27,-180,1138640850,주식회사 우솔네트웍스,유상열,분석,137516860,87.373,88.137,0.44759 (100.44759),,2024/06/05 10:12:59,낙찰하한가미만
28,-181,1178168836,(주)유한이엔씨,신정식,분석,137509669,87.369,88.133,0.44234 (100.44234),,2024/06/10 09:09:38,낙찰하한가미만
29,-182,1108190583,주식회사 키코,조근도,분석,137508380,87.368,88.132,0.44140 (100.4414),,2024/06/10 09:08:03,낙찰하한가미만
30,-183,2068682619,주식회사 엠플러스통신,신동수,분석,137506050,87.366,88.13,0.43969 (100.43969),,2024/06/04 17:01:13,낙찰하한가미만
31,-184,1378143275,한창이웨이 주식회사,이옥희,분석,137502200,87.364,88.128,0.43688 (100.43688),,2024/06/05 13:37:33,낙찰하한가미만
32,-185,2048610496,주식회사 김스애드,김진희,분석,137497900,87.361,88.125,0.43374 (100.43374),,2024/06/10 09:54:12,낙찰하한가미만
33,-186,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,137497564,87.361,88.125,0.43350 (100.4335),,2024/06/04 12:47:48,낙찰하한가미만
34,-187,2148891087,세경네트웍스 주식회사,장중석,분석,137497426,87.361,88.125,0.43340 (100.4334),,2024/06/07 09:42:34,낙찰하한가미만
35,-188,1288138083,주식회사 유앤후레쉬,우재명,분석,137497420,87.361,88.125,0.43339 (100.43339),,2024/06/09 18:08:16,낙찰하한가미만
36,-189,1198195493,주식회사 인텍하우징,심인석,분석,137497016,87.361,88.125,0.43310 (100.4331),,2024/06/10 09:47:00,낙찰하한가미만
37,-190,2158735193,주식회사 시너젠,윤금란,분석,137496742,87.361,88.124,0.43290 (100.4329),,2024/06/04 11:15:50,낙찰하한가미만
38,-191,1068615367,대성아이넷(주),이충은,분석,137494410,87.359,88.123,0.43119 (100.43119),,2024/06/05 11:57:19,낙찰하한가미만
39,-192,1108604272,소리콤 주식회사,정재홍,분석,137491820,87.357,88.121,0.42930 (100.4293),,2024/06/10 03:19:51,낙찰하한가미만
40,-193,1138184945,에스엠티정보기술(주),이묵희,분석,137488819,87.355,88.119,0.42711 (100.42711),,2024/06/05 10:47:56,낙찰하한가미만
41,-194,1198664224,포스텍네트웍스 주식회사,김권일,분석,137486430,87.354,88.118,0.42536 (100.42536),,2024/06/07 17:48:08,낙찰하한가미만
42,-195,1128139637,(주)씨엘에이에스,윤호중,분석,137483735,87.352,88.116,0.42339 (100.42339),,2024/06/05 08:39:12,낙찰하한가미만
43,-196,1198188750,한솔코에버 주식회사,반기동,분석,137481130,87.351,88.114,0.42149 (100.42149),,2024/06/10 09:42:58,낙찰하한가미만
44,-197,1188114949,이주씨스템(주),이복균,분석,137478000,87.349,88.112,0.41921 (100.41921),,2024/06/07 15:34:59,낙찰하한가미만
45,-198,1041890207,삼정정보통신,이순봉,분석,137477849,87.349,88.112,0.41910 (100.4191),,2024/06/05 17:28:45,낙찰하한가미만
46,-199,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,137476320,87.348,88.111,0.41798 (100.41798),,2024/06/05 18:08:17,낙찰하한가미만
47,-200,1058130768,세원전설 주식회사,최영래,분석,137475930,87.347,88.111,0.41769 (100.41769),,2024/06/05 16:18:06,낙찰하한가미만
48,-201,2208143387,(주)글로벌텔레콤,서승현,분석,137473500,87.346,88.109,0.41592 (100.41592),,2024/06/10 09:38:58,낙찰하한가미만
49,-202,1018148698,(주)석산텔레콤,박봉환,분석,137473470,87.346,88.109,0.41590 (100.4159),,2024/06/07 09:19:26,낙찰하한가미만
0,-203,1108143208,한국통신인터넷기술(주),이민수,분석,137472700,87.345,88.109,0.41533 (100.41533),,2024/06/10 09:06:14,낙찰하한가미만
1,-204,1148633857,에스엠이엔지(주),이관휴,분석,137470045,87.344,88.107,0.41339 (100.41339),,2024/06/05 09:27:38,낙찰하한가미만
2,-205,1062873386,이행정보통신공사,오흥식,분석,137464340,87.34,88.104,0.40923 (100.40923),,2024/06/07 07:10:29,낙찰하한가미만
3,-206,1108190166,(주)페타네트워크,강인희,분석,137463337,87.339,88.103,0.40850 (100.4085),,2024/06/05 08:54:14,낙찰하한가미만
4,-207,1120180788,대성미디어,김상봉,분석,137460060,87.337,88.101,0.40610 (100.4061),,2024/06/05 12:56:36,낙찰하한가미만
5,-208,2038143631,주식회사 티시스,유태호,분석,137458875,87.336,88.1,0.40524 (100.40524),,2024/06/10 09:16:03,낙찰하한가미만
6,-209,1068681756,주식회사 융창,이재진,분석,137456900,87.335,88.099,0.40379 (100.40379),,2024/06/05 15:42:17,낙찰하한가미만
7,-210,2118620935,주식회사 한양티이씨,조형국,분석,137453617,87.333,88.097,0.40140 (100.4014),,2024/06/05 15:26:24,낙찰하한가미만
8,-211,2138198870,주식회사 근우,김재진,분석,137448935,87.33,88.094,0.39798 (100.39798),,2024/06/10 09:34:04,낙찰하한가미만
9,-212,1058192352,한아름정보통신(주),손경선,분석,137446720,87.329,88.092,0.39636 (100.39636),,2024/06/05 11:47:24,낙찰하한가미만
10,-213,1058153698,진우에이티에스 주식회사,정진태,분석,137446087,87.328,88.092,0.39590 (100.3959),,2024/06/08 22:00:56,낙찰하한가미만
11,-214,1068619820,주식회사유엔콘트롤,남성모,분석,137441591,87.325,88.089,0.39261 (100.39261),,2024/06/05 13:47:43,낙찰하한가미만
12,-215,1138645971,주식회사 포딕스시스템,정재호,분석,137440773,87.325,88.088,0.39201 (100.39201),,2024/06/05 12:38:25,낙찰하한가미만
13,-216,1068611721,우리보안 주식회사,이명재,분석,137434587,87.321,88.085,0.38750 (100.3875),,2024/06/10 08:13:07,낙찰하한가미만
14,-217,2198114499,(주)이레에너지테크,강래원,분석,137434000,87.321,88.084,0.38707 (100.38707),,2024/06/07 12:59:49,낙찰하한가미만
15,-218,1248127925,대명지이씨 주식회사,김한욱,분석,137432670,87.32,88.083,0.38609 (100.38609),,2024/06/10 08:30:28,낙찰하한가미만
16,-219,1358145603,한라인포넷(주),장경민,분석,137432533,87.32,88.083,0.38599 (100.38599),,2024/06/09 23:30:47,낙찰하한가미만
17,-220,1088604075,청목이앤아이 주식회사,김희경,분석,137432109,87.319,88.083,0.38569 (100.38569),,2024/06/07 15:59:01,낙찰하한가미만
18,-221,2078127900,합동전자통신(주),하명용,분석,137429900,87.318,88.082,0.38407 (100.38407),,2024/06/05 17:58:01,낙찰하한가미만
19,-222,2068184285,주식회사 진명파워택,이명규,분석,137428560,87.317,88.081,0.38309 (100.38309),,2024/06/10 09:43:31,낙찰하한가미만
20,-223,2068625393,주식회사 성림전설,박상동,분석,137427057,87.316,88.08,0.38199 (100.38199),,2024/06/04 09:58:28,낙찰하한가미만
21,-224,2038101742,株式會社 革新電工社,오세화,분석,137425940,87.316,88.079,0.38118 (100.38118),,2024/06/07 09:07:23,낙찰하한가미만
22,-225,1138159301,삼인제어시스템 주식회사,최민성,분석,137422320,87.313,88.077,0.37853 (100.37853),,2024/06/05 17:16:08,낙찰하한가미만
23,-226,1068198683,주식회사 포인트정보,강미혜,분석,137420213,87.312,88.075,0.37700 (100.377),,2024/06/04 07:09:11,낙찰하한가미만
24,-227,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,137418570,87.311,88.074,0.37580 (100.3758),,2024/06/07 10:52:08,낙찰하한가미만
25,-228,6068665713,주식회사 두배라,김왕섭,분석,137414324,87.308,88.072,0.37269 (100.37269),,2024/06/10 09:42:48,낙찰하한가미만
26,-229,5198102535,주식회사 이음유앤아이,박영재,분석,137414200,87.308,88.071,0.37260 (100.3726),,2024/06/05 17:46:58,낙찰하한가미만
27,-230,1178153920,엠에스원디지털 주식회사,엄종만,분석,137411590,87.306,88.07,0.37070 (100.3707),,2024/06/07 12:35:25,낙찰하한가미만
28,-231,2148823314,화인정보기술주식회사,이명우,분석,137408310,87.304,88.068,0.36830 (100.3683),,2024/06/07 08:51:23,낙찰하한가미만
29,-232,2708702044,(주)넷원시스템,김두한,분석,137407343,87.304,88.067,0.36759 (100.36759),,2024/06/10 07:42:36,낙찰하한가미만
30,-233,1138613391,주식회사 지에스씨앤씨,석덕림,분석,137405838,87.303,88.066,0.36650 (100.3665),,2024/06/05 15:28:07,낙찰하한가미만
31,-234,5178101428,주식회사 율이앤씨,전형숙,분석,137402826,87.301,88.064,0.36430 (100.3643),,2024/06/10 08:38:56,낙찰하한가미만
32,-235,2208804175,주식회사 예준시스템,이인애,분석,137398855,87.298,88.062,0.36140 (100.3614),,2024/06/05 09:19:50,낙찰하한가미만
33,-236,2178127061,주식회사 칸씨앤에스,강나영,분석,137394740,87.296,88.059,0.35839 (100.35839),,2024/06/10 09:35:33,낙찰하한가미만
34,-237,4468801407,(주)큐엔큐,장나미,분석,137390500,87.293,88.056,0.35529 (100.35529),,2024/06/07 14:08:07,낙찰하한가미만
35,-238,2120549052,태성통신,최재석,분석,137387247,87.291,88.054,0.35292 (100.35292),,2024/06/09 06:43:24,낙찰하한가미만
36,-239,4318600057,주식회사 엘제이텍,전용준,분석,137387081,87.291,88.054,0.35279 (100.35279),,2024/06/05 13:48:03,낙찰하한가미만
37,-240,2208106252,주식회사 중선아이티씨,김학선,분석,137386260,87.29,88.054,0.35220 (100.3522),,2024/06/05 11:16:22,낙찰하한가미만
38,-241,1298119624,우일계전공업 주식회사,백노현,분석,137385446,87.29,88.053,0.35160 (100.3516),,2024/06/05 13:33:19,낙찰하한가미만
39,-242,1288618438,주식회사 엔지스웨이,최영재,분석,137385165,87.29,88.053,0.35140 (100.3514),,2024/06/04 19:02:04,낙찰하한가미만
40,-243,2208886221,주식회사 지엔아이티,윤상병,분석,137380860,87.287,88.05,0.34825 (100.34825),,2024/06/05 13:10:35,낙찰하한가미만
41,-244,2108108684,주식회사 대금이앤아이,김종우,분석,137379830,87.286,88.049,0.34750 (100.3475),,2024/06/04 14:03:22,낙찰하한가미만
42,-245,1178119238,주식회사 동양네트워크,김종렬,분석,137378730,87.286,88.049,0.34669 (100.34669),,2024/06/10 09:23:06,낙찰하한가미만
43,-246,2068606891,수미디어통신 주식회사,하학수,분석,137376680,87.284,88.047,0.34520 (100.3452),,2024/06/05 10:51:10,낙찰하한가미만
44,-247,1078711298,청우기전주식회사,오병호,분석,137374760,87.283,88.046,0.34380 (100.3438),,2024/06/05 17:25:37,낙찰하한가미만
45,-248,1058682164,(주)울트라텔레콤,김성철,분석,137373400,87.282,88.045,0.34280 (100.3428),,2024/06/05 17:16:23,낙찰하한가미만
46,-249,8958700597,주식회사 아이티앤에스,김세영,분석,137371474,87.281,88.044,0.34139 (100.34139),,2024/06/05 07:02:46,낙찰하한가미만
47,-250,1918801109,지디엘테크 주식회사,김완중,분석,137367094,87.278,88.041,0.33820 (100.3382),,2024/06/08 16:29:35,낙찰하한가미만
48,-251,1068638093,(주)엘케이시스코,이기일,분석,137364320,87.276,88.039,0.33617 (100.33617),,2024/06/10 09:58:01,낙찰하한가미만
49,-252,1088196885,주식회사글로벌정보통신,양진이,분석,137363940,87.276,88.039,0.33589 (100.33589),,2024/06/05 09:25:16,낙찰하한가미만
0,-253,1058169109,대조전설 주식회사,장철호,분석,137360400,87.274,88.037,0.33331 (100.33331),,2024/06/04 09:59:09,낙찰하한가미만
1,-254,2208673912,(주)에스제이이에프씨,오긍환,분석,137359153,87.273,88.036,0.33240 (100.3324),,2024/06/07 08:50:59,낙찰하한가미만
2,-255,2068126626,주식회사 동부전기,형남길,분석,137359139,87.273,88.036,0.33238 (100.33238),,2024/06/10 09:41:05,낙찰하한가미만
3,-256,1148661445,주식회사 아이티콘,이준형,분석,137358700,87.273,88.036,0.33206 (100.33206),,2024/06/07 10:46:28,낙찰하한가미만
4,-257,2158654631,엔트로링크(주),박도호,분석,137358400,87.273,88.036,0.33185 (100.33185),,2024/06/10 09:57:05,낙찰하한가미만
5,-258,1068136902,대일전기산업(주),임태원,분석,137357910,87.272,88.035,0.33149 (100.33149),,2024/06/07 13:30:14,낙찰하한가미만
6,-259,8038600460,주식회사 파르이앤씨,김종훈,분석,137356010,87.271,88.034,0.33010 (100.3301),,2024/06/10 08:34:07,낙찰하한가미만
7,-260,4048131290,주식회사 아이앤씨코리아,박규성,분석,137355040,87.27,88.034,0.32939 (100.32939),,2024/06/04 19:54:49,낙찰하한가미만
8,-261,1138611108,(주)도원디에스,이정우,분석,137354770,87.27,88.033,0.32919 (100.32919),,2024/06/04 16:45:16,낙찰하한가미만
9,-262,2158171649,(주)삼삼통신기술,이성오,분석,137353200,87.269,88.032,0.32805 (100.32805),,2024/06/07 08:47:08,낙찰하한가미만
10,-263,1198164229,(주) 이준시스템,한상훈,분석,137352500,87.269,88.032,0.32754 (100.32754),,2024/06/07 16:51:14,낙찰하한가미만
11,-264,1198656229,주식회사 경진네트워크,김응환,분석,137352320,87.269,88.032,0.32740 (100.3274),,2024/06/09 17:33:53,낙찰하한가미만
12,-265,2048601134,주식회사시원에스알아이,김종훈,분석,137348754,87.267,88.029,0.32480 (100.3248),,2024/06/09 22:32:01,낙찰하한가미만
13,-266,2118726218,주식회사 씨그테크,이윤호,분석,137345860,87.265,88.028,0.32269 (100.32269),,2024/06/05 10:24:05,낙찰하한가미만
14,-267,1138157962,(주)하이눈정보통신,이희경,분석,137345736,87.265,88.028,0.32259 (100.32259),,2024/06/07 10:15:18,낙찰하한가미만
15,-268,1088149704,썬시큐원(주),백석환,분석,137344780,87.264,88.027,0.32190 (100.3219),,2024/06/05 06:01:17,낙찰하한가미만
16,-269,1208747765,주식회사 위드네트웍스,안종업,분석,137341770,87.262,88.025,0.31970 (100.3197),,2024/06/10 09:27:34,낙찰하한가미만
17,-270,1198616251,주식회사 누리인프라,정성우,분석,137337900,87.26,88.023,0.31687 (100.31687),,2024/06/07 10:42:25,낙찰하한가미만
18,-271,2148673033,대일전기통신(주),김종엽,분석,137337240,87.259,88.022,0.31639 (100.31639),,2024/06/05 09:04:29,낙찰하한가미만
19,-272,1198611746,(주)지트인,김재환,분석,137336154,87.258,88.021,0.31560 (100.3156),,2024/06/07 14:50:38,낙찰하한가미만
20,-273,2188101953,주식회사 비츠로시스,이기재,분석,137336000,87.258,88.021,0.31548 (100.31548),,2024/06/05 09:17:41,낙찰하한가미만
21,-274,1058606899,이화티티씨(주),이선정,분석,137335667,87.258,88.021,0.31524 (100.31524),,2024/06/05 13:49:41,낙찰하한가미만
22,-275,1208791771,(주)유니정보,주규식,분석,137335195,87.258,88.021,0.31490 (100.3149),,2024/06/05 15:04:35,낙찰하한가미만
23,-276,3738701418,주식회사 에스비넷,허훈,분석,137334330,87.257,88.02,0.31426 (100.31426),,2024/06/05 14:36:30,낙찰하한가미만
24,-277,1198172336,정보와기술 주식회사,이충근,분석,137333420,87.257,88.02,0.31360 (100.3136),,2024/06/10 09:41:38,낙찰하한가미만
25,-278,1098150581,주식회사 우진파워텍,한용일,분석,137328000,87.253,88.016,0.30964 (100.30964),,2024/06/07 09:15:17,낙찰하한가미만
26,-279,1118128082,(주)디투엔지니어링,김낙경,분석,137326030,87.252,88.015,0.30820 (100.3082),,2024/06/10 09:06:01,낙찰하한가미만
27,-280,2208725440,(주) 매그넷,김종민,분석,137323240,87.25,88.013,0.30616 (100.30616),,2024/06/05 14:07:38,낙찰하한가미만
28,-281,2298119773,양우건설 주식회사,고문철,분석,137321650,87.249,88.012,0.30500 (100.305),,2024/06/07 14:13:10,낙찰하한가미만
29,-282,1018155087,주식회사 에이치에스티,변찬중,분석,137319000,87.248,88.01,0.30307 (100.30307),,2024/06/07 07:42:11,낙찰하한가미만
30,-283,4948800839,해빛들에너지 주식회사,이영이,분석,137315800,87.246,88.008,0.30073 (100.30073),,2024/06/04 13:58:43,낙찰하한가미만
31,-284,1198668254,대신인포시스 주식회사,최혜경,분석,137309950,87.242,88.005,0.29646 (100.29646),,2024/06/05 09:33:26,낙찰하한가미만
32,-285,1078651497,모바일파킹 유한회사,김중근,분석,137308362,87.241,88.004,0.29530 (100.2953),,2024/06/05 15:21:55,낙찰하한가미만
33,-286,2208151999,현대에이치티 주식회사,이건구,분석,137307952,87.241,88.003,0.29500 (100.295),,2024/06/04 10:11:31,낙찰하한가미만
34,-287,1058188805,(주)경성텔레콤,김천수,분석,137307540,87.24,88.003,0.29470 (100.2947),,2024/06/07 15:56:09,낙찰하한가미만
35,-288,1098167078,(주)에스씨네트,이계영,분석,137305860,87.239,88.002,0.29347 (100.29347),,2024/06/05 06:20:19,낙찰하한가미만
36,-289,2128197392,금수티아이주식회사,이형주,분석,137302470,87.237,88.0,0.29099 (100.29099),,2024/06/07 09:19:02,낙찰하한가미만
37,-290,1180565240,성보전자통신,양행천,분석,137300710,87.236,87.999,0.28971 (100.28971),,2024/06/10 03:47:27,낙찰하한가미만
38,-291,1208817900,주식회사 에이앤티플러스,김은아,분석,137300284,87.236,87.998,0.28939 (100.28939),,2024/06/10 09:15:18,낙찰하한가미만
39,-292,2158199031,한소리이앤씨주식회사,안홍희,분석,137299600,87.235,87.998,0.28890 (100.2889),,2024/06/04 10:53:33,낙찰하한가미만
40,-293,1078677070,씨지에스아이티(주),최규식,분석,137298433,87.235,87.997,0.28804 (100.28804),,2024/06/07 17:56:43,낙찰하한가미만
41,-294,1088178984,(주)포소드,마명철,분석,137298052,87.234,87.997,0.28776 (100.28776),,2024/06/10 09:42:30,낙찰하한가미만
42,-295,1078635181,티에스라인시스템 주식회사,최국현,분석,137293398,87.231,87.994,0.28437 (100.28437),,2024/06/05 10:59:50,낙찰하한가미만
43,-296,2158168163,블루엔이(주),정홍채,분석,137292600,87.231,87.994,0.28378 (100.28378),,2024/06/05 09:47:34,낙찰하한가미만
44,-297,1888601171,에이케이에스정보주식회사,안기수,분석,137290702,87.23,87.992,0.28240 (100.2824),,2024/06/06 04:37:08,낙찰하한가미만
45,-298,2168701696,주식회사 투비콤,유수정,분석,137287193,87.227,87.99,0.27983 (100.27983),,2024/06/03 16:13:47,낙찰하한가미만
46,-299,7128700690,주식회사 포바이포,윤준호,분석,137287141,87.227,87.99,0.27979 (100.27979),,2024/06/07 19:07:50,낙찰하한가미만
47,-300,2048644152,신해공영주식회사,이종범,분석,137286900,87.227,87.99,0.27962 (100.27962),,2024/06/07 11:24:06,낙찰하한가미만
48,-301,1188105192,(주)효원엔지니어링,진재권,분석,137284815,87.226,87.989,0.27810 (100.2781),,2024/06/10 07:03:29,낙찰하한가미만
49,-302,1328127945,부민통신 주식회사,박창욱,분석,137280748,87.223,87.986,0.27513 (100.27513),,2024/06/05 08:56:16,낙찰하한가미만
0,-303,2068153517,뉴텔레콤(주),김을선,분석,137279610,87.223,87.985,0.27429 (100.27429),,2024/06/07 08:59:49,낙찰하한가미만
1,-304,8738800217,주식회사 무한정보기술,이명화,분석,137276462,87.221,87.983,0.27199 (100.27199),,2024/06/05 15:55:57,낙찰하한가미만
2,-305,2108122823,우영정보통신(주),황태하,분석,137276200,87.22,87.983,0.27180 (100.2718),,2024/06/07 10:12:15,낙찰하한가미만
3,-306,2148752224,(주)아이젠시스템즈,안상용,분석,137275500,87.22,87.983,0.27129 (100.27129),,2024/06/07 17:07:39,낙찰하한가미만
4,-307,1018663767,비케이전기통신 주식회사,유봉근,분석,137274690,87.219,87.982,0.27070 (100.2707),,2024/06/05 15:06:09,낙찰하한가미만
5,-308,1078662029,주식회사 아이티트레인,주영일,분석,137274135,87.219,87.982,0.27029 (100.27029),,2024/06/10 05:41:54,낙찰하한가미만
6,-309,2148710582,모던웨이브(주),원회광,분석,137272966,87.218,87.981,0.26944 (100.26944),,2024/06/05 11:40:25,낙찰하한가미만
7,-310,1058747280,주식회사 하이디,문이수,분석,137268250,87.215,87.978,0.26600 (100.266),,2024/06/05 09:43:26,낙찰하한가미만
8,-311,1198703753,구루멘토링 주식회사,최동양,분석,137268000,87.215,87.978,0.26581 (100.26581),,2024/06/10 09:50:52,낙찰하한가미만
9,-312,1168144224,제일정보건설 주식회사,김진철,분석,137265236,87.213,87.976,0.26379 (100.26379),,2024/06/10 09:42:30,낙찰하한가미만
10,-313,2048129194,위성이앤씨(주),이양숙,분석,137264552,87.213,87.976,0.26329 (100.26329),,2024/06/05 17:31:56,낙찰하한가미만
11,-314,2041077930,라인월드정보,박선양,분석,137263772,87.213,87.975,0.26273 (100.26273),,2024/06/07 14:49:34,낙찰하한가미만
12,-315,2158133077,오티씨 주식회사,김희언,분석,137260956,87.211,87.973,0.26067 (100.26067),,2024/06/04 09:24:53,낙찰하한가미만
13,-316,2068165221,유니슨전기(주),유창진,분석,137260855,87.211,87.973,0.26059 (100.26059),,2024/06/03 12:10:30,낙찰하한가미만
14,-317,2208188477,(주)에이치티엠,정기채,분석,137260380,87.21,87.973,0.26025 (100.26025),,2024/06/04 10:06:03,낙찰하한가미만
15,-318,2078109289,栗林建設 株式會社,윤석율,분석,137259000,87.209,87.972,0.25924 (100.25924),,2024/06/10 09:11:28,낙찰하한가미만
16,-319,7748102302,주식회사 그린도트,이화진,분석,137258680,87.209,87.972,0.25901 (100.25901),,2024/06/05 11:48:10,낙찰하한가미만
17,-320,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,137257290,87.208,87.971,0.25799 (100.25799),,2024/06/10 07:37:14,낙찰하한가미만
18,-321,2068170480,(주)금성전력기술,김일혁,분석,137254846,87.207,87.969,0.25621 (100.25621),,2024/06/10 08:26:50,낙찰하한가미만
19,-322,2168107645,(주)한신기전통신,한아름,분석,137253480,87.206,87.968,0.25521 (100.25521),,2024/06/09 23:04:49,낙찰하한가미만
20,-323,1108175113,이에스콘트롤스 (주),김영준,분석,137252700,87.205,87.968,0.25464 (100.25464),,2024/06/07 09:01:14,낙찰하한가미만
