,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
7,-481,2158138510,신신이앤씨주식회사,하상청,분석,259597051.0,86.995,88.248,-0.30019 (99.69981),,2024/06/10 09:56:13,
8,-482,2148647194,투앤원정보통신주식회사,서승호,분석,259590800.0,86.992,88.246,-0.30261 (99.69739),,2024/06/04 14:05:45,
9,-483,2108118504,보성전기산업(주),강명구,분석,259589800.0,86.992,88.245,-0.30299 (99.69701),,2024/06/04 09:08:55,
10,-484,7478702262,주식회사테크윤,구연희,분석,259589190.0,86.992,88.245,-0.30323 (99.69677),,2024/06/07 23:53:19,
11,-485,1198165586,제이케이앤티텔레콤(주),전찬화,분석,259587980.0,86.991,88.245,-0.30370 (99.6963),,2024/06/10 09:32:10,
12,-486,1298627304,주식회사 진네트웍스,이호진,분석,259587192.0,86.991,88.245,-0.30400 (99.696),,2024/06/10 07:32:15,
13,-487,2117299696,성원전자통신,성기신,분석,259582800.0,86.99,88.243,-0.30571 (99.69429),,2024/06/10 11:47:23,
14,-488,2148792435,주식회사케이이씨디바이스,이종수,분석,259581255.0,86.989,88.242,-0.30630 (99.6937),,2024/06/07 17:02:07,
15,-489,2158643395,민네트워크(주),황상택,분석,259578550.0,86.988,88.242,-0.30735 (99.69265),,2024/06/05 16:41:45,
16,-490,1198191309,용진하이테크에너지 주식회사,김진석,분석,259578420.0,86.988,88.242,-0.30740 (99.6926),,2024/06/10 14:59:41,
17,-491,2068183592,(주)신광티앤이,이일환,분석,259577849.0,86.988,88.241,-0.30762 (99.69238),,2024/06/10 15:40:48,
18,-492,1138680513,주식회사연수이앤씨,조운호,분석,259576867.0,86.987,88.241,-0.30800 (99.692),,2024/06/07 15:27:02,
19,-493,2078141917,합자회사 대성전업상사,권기원,분석,259574950.0,86.987,88.24,-0.30875 (99.69125),,2024/06/05 13:37:56,
20,-494,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,259567576.0,86.984,88.238,-0.31160 (99.6884),,2024/06/10 10:13:59,
21,-495,1078757203,주식회사 비에스파워,정병섭,분석,259563400.0,86.983,88.236,-0.31322 (99.68678),,2024/06/09 20:35:23,
22,-496,1198605337,(주)신한이엔아이,유순자,분석,259559830.0,86.981,88.235,-0.31461 (99.68539),,2024/06/10 07:32:16,
23,-497,1148680379,주식회사 다경시스템,김대원,분석,259558540.0,86.981,88.235,-0.31511 (99.68489),,2024/06/05 16:58:42,
24,-498,2058126341,종합전기 주식회사,김유훈,분석,259557767.0,86.981,88.235,-0.31540 (99.6846),,2024/06/11 09:31:00,
25,-499,1078162422,프라미스유 주식회사,박정은,분석,259549760.0,86.978,88.232,-0.31851 (99.68149),,2024/06/09 22:07:47,
26,-500,1078143707,(주)신창전기,홍성수,분석,259545378.0,86.976,88.23,-0.32020 (99.6798),,2024/06/11 09:00:18,
27,-501,1208753234,디스플레이허브 주식회사,김동협,분석,259534000.0,86.972,88.226,-0.32461 (99.67539),,2024/06/08 23:52:42,
28,-502,8878700825,주식회사 수인정보통신,김옥환,분석,259525180.0,86.969,88.223,-0.32803 (99.67197),,2024/06/10 23:27:55,
29,-503,6318800044,화인씨엔이 주식회사,김영심,분석,259524728.0,86.969,88.223,-0.32820 (99.6718),,2024/06/07 12:04:06,
30,-504,2018182230,주식회사 본네트시큐,최수기,분석,259522805.0,86.968,88.223,-0.32895 (99.67105),,2024/06/05 13:19:17,
31,-505,2068650742,한선씨앤씨 주식회사,장홍식,분석,259518747.0,86.966,88.221,-0.33052 (99.66948),,2024/06/05 09:43:10,
32,-506,1138604679,(주) 투데이게이트,김익훈,분석,259514275.0,86.965,88.22,-0.33225 (99.66775),,2024/06/11 03:42:27,
33,-507,1100668347,민성정보통신,김영익,분석,259514146.0,86.965,88.22,-0.33230 (99.6677),,2024/06/10 15:25:10,
34,-508,2028136758,주식회사 남양계전,민강기,분석,259506000.0,86.962,88.217,-0.33546 (99.66454),,2024/06/11 09:09:44,
35,-509,1138163917,백두전기통신(주),장철,분석,259503562.0,86.961,88.216,-0.33640 (99.6636),,2024/06/06 23:47:25,
36,-510,1068641109,주식회사 피앤지텍,조홍길,분석,259502750.0,86.961,88.216,-0.33672 (99.66328),,2024/06/10 15:16:11,
37,-511,2158669639,(주)한정원,이수환,분석,259498920.0,86.959,88.215,-0.33820 (99.6618),,2024/06/07 16:12:51,
38,-512,1138157550,뉴코리아전자통신 주식회사,조영순,분석,259492722.0,86.957,88.212,-0.34060 (99.6594),,2024/06/10 16:44:07,
39,-513,8038600460,주식회사 파르이앤씨,김종훈,분석,259490570.0,86.956,88.212,-0.34144 (99.65856),,2024/06/11 08:40:17,
40,-514,1068632013,하나씨앤아이 주식회사,김용주,분석,259488590.0,86.956,88.211,-0.34221 (99.65779),,2024/06/10 16:49:49,
41,-515,1138195817,(주)베스트일렉트로닉스,최경원,분석,259487270.0,86.955,88.211,-0.34272 (99.65728),,2024/06/10 08:20:22,
42,-516,1178108842,풍성건설(주),임명환,분석,259483688.0,86.954,88.209,-0.34410 (99.6559),,2024/06/09 18:31:37,
43,-517,2108156959,두레에스텍 주식회사,유의근,분석,259481360.0,86.953,88.209,-0.34501 (99.65499),,2024/06/10 09:05:14,
44,-518,4568800195,주식회사 동부코리아통신,윤미옥,분석,259480591.0,86.953,88.208,-0.34530 (99.6547),,2024/06/11 08:29:35,
45,-519,2128197392,금수티아이주식회사,이형주,분석,259472350.0,86.95,88.205,-0.34850 (99.6515),,2024/06/10 09:54:04,
46,-520,2068663169,(주)지엠케이정보통신,최경숙,분석,259467700.0,86.948,88.204,-0.35030 (99.6497),,2024/06/10 09:10:41,
47,-521,5048133604,주식회사다온네트웍스,김진환,분석,259452450.0,86.943,88.199,-0.35621 (99.64379),,2024/06/07 12:54:35,
48,-522,5298103040,주식회사 명성이앤티,박명훈,분석,259438770.0,86.938,88.194,-0.36151 (99.63849),,2024/06/05 13:23:33,
49,-523,1148190678,주식회사 에드원,김춘걸,분석,259435000.0,86.936,88.193,-0.36297 (99.63703),,2024/06/04 10:17:11,
0,-524,5198102535,주식회사 이음유앤아이,박영재,분석,259430800.0,86.935,88.191,-0.36459 (99.63541),,2024/06/10 10:48:18,
1,-525,1108131416,중앙하이텔 주식회사,윤석래,분석,259430220.0,86.935,88.191,-0.36482 (99.63518),,2024/06/10 13:54:33,
2,-526,2028159713,거산음향통신(주),김기만,분석,259429220.0,86.934,88.191,-0.36521 (99.63479),,2024/06/07 09:27:21,
3,-527,2188109765,(주)웨이브컴,채인석,분석,259424830.0,86.933,88.189,-0.36691 (99.63309),,2024/06/05 14:27:01,
4,-528,2038158134,(주)두전네트,손광현,분석,259420320.0,86.931,88.188,-0.36865 (99.63135),,2024/06/07 10:44:49,
5,-529,1168173694,(주)지엠에스인터내셔날,김형준,분석,259415029.0,86.929,88.186,-0.37070 (99.6293),,2024/06/10 14:39:12,
6,-530,1118126196,(주)광성통신,김성철,분석,259411487.0,86.928,88.185,-0.37208 (99.62792),,2024/06/07 15:29:43,
7,-531,1068682075,주식회사 세이프원,이명근,분석,259407000.0,86.926,88.183,-0.37382 (99.62618),,2024/06/10 10:12:49,
8,-532,1068146133,(주)케이씨이,조정휘,분석,259402640.0,86.925,88.182,-0.37550 (99.6245),,2024/06/05 12:10:56,
9,-533,2208742003,신영에스아이 (주),박형근,분석,259400500.0,86.924,88.181,-0.37633 (99.62367),,2024/06/10 11:55:20,
10,-534,2158727392,매컴정보통신(주),장병호,분석,259385860.0,86.919,88.176,-0.38201 (99.61799),,2024/06/10 08:37:51,
11,-535,2158171237,(주)모빌텍,오세좌,분석,259385036.0,86.918,88.176,-0.38232 (99.61768),,2024/06/10 23:37:58,
12,-536,2118101156,(주)인스틴솔루션,박세준,분석,259384900.0,86.918,88.176,-0.38238 (99.61762),,2024/06/07 15:33:26,
13,-537,4318600057,주식회사 엘제이텍,전용준,분석,259381732.0,86.917,88.175,-0.38360 (99.6164),,2024/06/07 16:01:27,
14,-538,2158603049,유니넷텍(주),김한호,분석,259373210.0,86.914,88.172,-0.38691 (99.61309),,2024/06/10 09:40:01,
15,-539,1068660843,세중물산 주식회사,김용욱,분석,259372956.0,86.914,88.172,-0.38700 (99.613),,2024/06/07 10:22:50,
16,-540,2208798467,주식회사 태산이에이지,최홍석,분석,259364438.0,86.911,88.169,-0.39030 (99.6097),,2024/06/05 15:25:06,
17,-541,5338700141,주식회사 인프라엔이,정우진,분석,259354887.0,86.907,88.166,-0.39400 (99.606),,2024/06/05 22:00:52,
18,-542,1058164176,(주)신보파워텍,공민우,분석,259354482.0,86.907,88.165,-0.39416 (99.60584),,2024/06/11 13:27:52,
19,-543,1068147942,태양이엠씨(주),선오규,분석,259352560.0,86.907,88.165,-0.39491 (99.60509),,2024/06/10 09:09:02,
20,-544,1048603486,우영메카(주),김규승,분석,259351016.0,86.906,88.164,-0.39550 (99.6045),,2024/06/07 00:22:16,
21,-545,1138635212,(주)아이제이일렉트론,김도형,분석,259350758.0,86.906,88.164,-0.39560 (99.6044),,2024/06/10 17:07:09,
22,-546,1868701018,주식회사 소담정보통신,주옥,분석,259349209.0,86.905,88.164,-0.39620 (99.6038),,2024/06/07 15:04:20,
23,-547,2118620935,주식회사 한양티이씨,조형국,분석,259348435.0,86.905,88.163,-0.39650 (99.6035),,2024/06/10 15:36:54,
24,-548,1068616819,(주)현성인포컴,박홍수,분석,259348434.0,86.905,88.163,-0.39651 (99.60349),,2024/06/10 09:46:01,
25,-549,1068180183,보람정보통신서비스(주),정승원,분석,259331700.0,86.899,88.158,-0.40299 (99.59701),,2024/06/08 01:39:15,
26,-550,1138132447,태진정보통신(주),정태수,분석,259320299.0,86.895,88.154,-0.40741 (99.59259),,2024/06/07 10:45:38,
27,-551,2748800123,중앙씨앤티 주식회사,윤영진,분석,259315640.0,86.893,88.152,-0.40921 (99.59079),,2024/06/11 09:10:07,
28,-552,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,259293713.0,86.885,88.145,-0.41771 (99.58229),,2024/06/11 14:43:55,
29,-553,2078147814,(주)대호엔지니어링,윤용상,분석,259291900.0,86.885,88.144,-0.41841 (99.58159),,2024/06/11 11:42:41,
30,-554,1078640952,(주)바비젼,이주일,분석,259290616.0,86.884,88.144,-0.41890 (99.5811),,2024/06/10 10:36:04,
31,-555,1128148285,(주)백제이앤씨,손흥도,분석,259288293.0,86.883,88.143,-0.41980 (99.5802),,2024/06/06 08:45:52,
32,-556,2058139910,우현전기(주),채광식,분석,259280290.0,86.88,88.14,-0.42291 (99.57709),,2024/06/10 22:15:49,
33,-557,1078616772,노드링크주식회사,장용철,분석,259279314.0,86.88,88.14,-0.42328 (99.57672),,2024/06/04 11:04:56,
34,-558,1058682164,(주)울트라텔레콤,김성철,분석,259277970.0,86.88,88.139,-0.42380 (99.5762),,2024/06/07 14:47:46,
35,-559,1108172440,주식회사 다보파워코리아,강희철,분석,259275903.0,86.879,88.139,-0.42461 (99.57539),,2024/06/10 17:58:09,
36,-560,1138683636,주식회사 온택,허윤훈,분석,259267640.0,86.876,88.136,-0.42781 (99.57219),,2024/06/07 20:21:15,
37,-561,1018151776,(주)지디시,김승환,분석,259262990.0,86.874,88.134,-0.42961 (99.57039),,2024/06/07 16:21:53,
38,-562,2048651425,주식회사 메이사운드,심문섭,분석,259257830.0,86.872,88.133,-0.43161 (99.56839),,2024/06/10 09:16:08,
39,-563,2128169519,세진시스콤주식회사,박수환,분석,259257580.0,86.872,88.132,-0.43170 (99.5683),,2024/06/10 08:43:03,
40,-564,1138195613,(주)고려다이나믹스,변희만,분석,259250100.0,86.87,88.13,-0.43460 (99.5654),,2024/06/04 22:24:26,
41,-565,6068665713,주식회사 두배라,김왕섭,분석,259249833.0,86.869,88.13,-0.43471 (99.56529),,2024/06/10 10:07:52,
42,-566,1178158978,주식회사 화일이엔에프,박광섭,분석,259249000.0,86.869,88.13,-0.43503 (99.56497),,2024/06/10 16:07:06,
43,-567,1168161465,(주)솔루텍시스템,이인명,분석,259241394.0,86.866,88.127,-0.43797 (99.56203),,2024/06/04 17:22:20,
44,-568,2108165652,키코아이비에스주식회사,공재근,분석,259240025.0,86.866,88.127,-0.43851 (99.56149),,2024/06/08 12:59:30,
45,-569,2100412872,유광미디어,김유성,분석,259239114.0,86.866,88.126,-0.43886 (99.56114),,2024/06/10 10:13:15,
46,-570,2018643926,두전네트웍스 주식회사,김병현,분석,259238990.0,86.866,88.126,-0.43891 (99.56109),,2024/06/09 11:42:46,
47,-571,2178143187,(주)미디어밸리렛,전필숙,분석,259232282.0,86.863,88.124,-0.44150 (99.5585),,2024/06/07 10:34:14,
48,-572,1018639665,(주)한양인프라넷,김주호,분석,259221700.0,86.859,88.12,-0.44560 (99.5544),,2024/06/07 08:03:35,
49,-573,1200295066,비젼텔레콤,임의석,분석,259219100.0,86.858,88.119,-0.44661 (99.55339),,2024/06/10 15:10:51,
0,-574,1058110006,삼성전기산업 주식회사,박소연,분석,259208700.0,86.855,88.116,-0.45064 (99.54936),,2024/06/10 17:28:39,
1,-575,1108175433,승림이앤씨(주),박기철,분석,259208280.0,86.854,88.116,-0.45080 (99.5492),,2024/06/10 17:08:02,
2,-576,2188114856,서교정보통신(주),김기설,분석,259206470.0,86.854,88.115,-0.45151 (99.54849),,2024/06/10 19:16:05,
3,-577,1268620622,(주)엑스코하이텍,박정현,분석,259205500.0,86.853,88.115,-0.45188 (99.54812),,2024/06/10 17:22:18,
4,-578,1138139080,(주)성강통신기술사사무소,안치영,분석,259185564.0,86.846,88.108,-0.45960 (99.5404),,2024/06/11 09:27:18,
5,-579,1058191993,링크정보통신주식회사,이재호,분석,259176272.0,86.843,88.105,-0.46320 (99.5368),,2024/06/11 09:49:21,
6,-580,5088137937,(주)벨류데이터,정영두,분석,259170077.0,86.841,88.103,-0.46560 (99.5344),,2024/06/10 17:42:19,
7,-581,2098124011,(주)주암전기통신,정한석,분석,259169044.0,86.84,88.102,-0.46600 (99.534),,2024/06/10 09:18:46,
8,-582,2118612681,(주)해우정보시스템,김병헌,분석,259166945.0,86.84,88.102,-0.46682 (99.53318),,2024/06/07 09:58:17,
9,-583,1058606899,이화티티씨(주),이선정,분석,259158074.0,86.836,88.099,-0.47025 (99.52975),,2024/06/07 13:32:20,
10,-584,1018148698,(주)석산텔레콤,박봉환,분석,259155100.0,86.835,88.098,-0.47141 (99.52859),,2024/06/07 09:30:15,
11,-585,1108177407,시큐에스주식회사,정재량,분석,259153299.0,86.835,88.097,-0.47210 (99.5279),,2024/06/10 06:27:56,
12,-586,2148667152,주식회사 어니언소프트웨어,조창희,분석,259140130.0,86.83,88.093,-0.47721 (99.52279),,2024/06/07 17:24:39,
13,-587,3058138619,(주)사이버텔브릿지,남백산,분석,259139619.0,86.83,88.092,-0.47740 (99.5226),,2024/06/04 08:56:46,
14,-588,1138137229,두복산전(주),이영두,분석,259126450.0,86.825,88.088,-0.48251 (99.51749),,2024/06/10 13:42:08,
15,-589,1058622531,건웅신호산전(주),박정현,분석,259122240.0,86.823,88.086,-0.48414 (99.51586),,2024/06/10 11:12:53,
16,-590,2208735083,주식회사 강남전기공사,나중안,분석,259110967.0,86.819,88.083,-0.48851 (99.51149),,2024/06/05 15:28:30,
17,-591,1138636865,주식회사 정원시큐,염승호,분석,259079745.0,86.808,88.072,-0.50060 (99.4994),,2024/06/05 15:01:05,
18,-592,1198137042,(주)진명연합전설,엄재준,분석,259077413.0,86.807,88.071,-0.50150 (99.4985),,2024/06/11 09:52:47,
19,-593,5028131745,(주)에즈웰플러스,이기호,분석,259062700.0,86.802,88.066,-0.50720 (99.4928),,2024/06/10 07:48:00,
20,-594,2048626080,주식회사 엘제이이엔지,임성희,분석,259043530.0,86.795,88.06,-0.51463 (99.48537),,2024/06/05 11:07:23,
21,-595,2148781807,(주)창리정보통신,정종호,분석,259038179.0,86.793,88.058,-0.51670 (99.4833),,2024/06/11 09:20:59,
22,-596,7998800243,주식회사 비티엘정보통신,최성진,분석,259025790.0,86.789,88.054,-0.52150 (99.4785),,2024/06/10 13:37:36,
23,-597,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,259025700.0,86.789,88.054,-0.52154 (99.47846),,2024/06/10 09:30:49,
24,-598,2128140491,(주)벧엘정보통신,이효진,분석,259025532.0,86.789,88.054,-0.52160 (99.4784),,2024/06/11 06:36:55,
25,-599,1098153822,서울텔엔지니어링(주),정영철,분석,259025270.0,86.788,88.053,-0.52171 (99.47829),,2024/06/10 10:25:59,
26,-600,2098147159,(주)동방에스앤에스,정재훈,분석,259019156.0,86.786,88.051,-0.52407 (99.47593),,2024/06/10 16:48:23,
27,-601,1180673427,한마음정보시스템,정인숙,분석,259016845.0,86.785,88.051,-0.52497 (99.47503),,2024/06/07 09:58:29,
28,-602,1298104500,주식회사 상지건설,김영신,분석,259003590.0,86.781,88.046,-0.53011 (99.46989),,2024/06/10 13:14:01,
29,-603,1298119624,우일계전공업 주식회사,백노현,분석,259001017.0,86.78,88.045,-0.53110 (99.4689),,2024/06/05 14:10:13,
30,-604,2158133077,오티씨 주식회사,김희언,분석,259000688.0,86.78,88.045,-0.53123 (99.46877),,2024/06/04 09:05:45,
31,-605,1098172945,(주)마커스코리아,이헌철,분석,258981650.0,86.773,88.039,-0.53861 (99.46139),,2024/06/10 16:25:01,
32,-606,1068648117,주식회사 티원엘에스,김영규,분석,258974550.0,86.77,88.036,-0.54136 (99.45864),,2024/06/07 14:02:58,
33,-607,1208742606,주식회사 테눅스,전석순,분석,258973650.0,86.77,88.036,-0.54170 (99.4583),,2024/06/07 08:05:47,
34,-608,1078825334,스마트네트웍스 주식회사,박정옥,분석,258971020.0,86.769,88.035,-0.54272 (99.45728),,2024/06/07 20:58:16,
35,-609,1018151140,(주)사운드솔루션,이홍,분석,258967180.0,86.768,88.034,-0.54421 (99.45579),,2024/06/10 15:40:15,
36,-610,2208104161,대신정보기술 주식회사,이광호,분석,258961260.0,86.765,88.032,-0.54650 (99.4535),,2024/06/10 17:48:33,
37,-611,2128145574,콤시스(주),서경환,분석,258956090.0,86.764,88.03,-0.54851 (99.45149),,2024/06/10 10:36:38,
38,-612,1078675432,(주)비젼엔텍,김종윤,분석,258953000.0,86.762,88.029,-0.54970 (99.4503),,2024/06/05 09:17:29,
39,-613,1068615367,대성아이넷(주),이충은,분석,258918930.0,86.75,88.017,-0.56290 (99.4371),,2024/06/04 15:00:37,
40,-614,2548800191,신용전기통신 주식회사,정지택,분석,258913770.0,86.748,88.016,-0.56490 (99.4351),,2024/06/10 11:04:30,
41,-615,1138185570,(주)승일전력산업,박광수,분석,258898800.0,86.743,88.011,-0.57070 (99.4293),,2024/06/05 12:31:11,
42,-616,1108130339,(주)기양상사,조효진,분석,258897300.0,86.742,88.01,-0.57128 (99.42872),,2024/06/07 11:05:09,
43,-617,1168162839,주식회사 유니포인트,안국필,분석,258890634.0,86.74,88.008,-0.57387 (99.42613),,2024/06/04 17:32:48,
44,-618,1048610901,이룸유비쿼터스주식회사,김승규,분석,258887180.0,86.739,88.007,-0.57521 (99.42479),,2024/06/10 11:01:43,
45,-619,2068164028,주식회사 이지비앤티,김한복,분석,258884450.0,86.738,88.006,-0.57626 (99.42374),,2024/06/10 15:18:06,
46,-620,1188111165,주식회사 세원이엔피디,이왕종,분석,258869655.0,86.732,88.001,-0.58199 (99.41801),,2024/06/11 08:19:19,
47,-621,1198653668,에코아이넷(주),박은희,분석,258867307.0,86.732,88.0,-0.58290 (99.4171),,2024/06/10 09:39:33,
48,-622,1208147588,서현정보통신(주),배상만,분석,258862510.0,86.73,87.998,-0.58476 (99.41524),,2024/06/10 08:34:42,
49,-623,2208143387,(주)글로벌텔레콤,서승현,분석,258862500.0,86.73,87.998,-0.58477 (99.41523),,2024/06/10 16:24:20,
0,-624,1148611926,(주)동진이앤티,김미화,분석,258857497.0,86.728,87.996,-0.58670 (99.4133),,2024/06/10 11:06:17,
1,-625,1058748784,(주)에스알시스템,김수정,분석,258856210.0,86.728,87.996,-0.58720 (99.4128),,2024/06/10 08:06:30,
2,-626,4178600013,블랙썬 주식회사,이희부,분석,258845110.0,86.723,87.992,-0.59150 (99.4085),,2024/06/07 15:26:44,
3,-627,5518600929,주식회사마글론이에프씨,김광석,분석,258835490.0,86.72,87.989,-0.59523 (99.40477),,2024/06/07 16:15:05,
4,-628,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,258802002.0,86.708,87.978,-0.60820 (99.3918),,2024/06/10 09:11:07,
5,-629,1188110211,(주)텔레텍코리아,윤광수,분석,258797615.0,86.706,87.976,-0.60990 (99.3901),,2024/06/11 08:51:01,
6,-630,1068194620,(주)합동전자산업,정호원,분석,258788580.0,86.703,87.973,-0.61340 (99.3866),,2024/06/04 09:54:31,
7,-631,1078619629,염광전기통신(주),최인재,분석,258775674.0,86.698,87.969,-0.61840 (99.3816),,2024/06/04 14:18:31,
8,-632,2068706603,주식회사 온품,김유혁,분석,258774830.0,86.698,87.968,-0.61873 (99.38127),,2024/06/10 13:30:18,
9,-633,1198684157,(주)이제이정보시스템,정광열,분석,258765866.0,86.695,87.965,-0.62220 (99.3778),,2024/06/10 14:52:34,
10,-634,2078127900,합동전자통신(주),하명용,분석,258761590.0,86.693,87.964,-0.62386 (99.37614),,2024/06/07 11:14:07,
11,-635,2078149729,주식회사 지앤에스기술,문창수,분석,258757994.0,86.692,87.963,-0.62525 (99.37475),,2024/06/11 07:57:47,
12,-636,2048614338,(주)오성에이브이시스템,김승모,분석,258756980.0,86.692,87.962,-0.62565 (99.37435),,2024/06/10 09:21:35,
13,-637,1098630066,주식회사 태양전기,홍석봉,분석,258752574.0,86.69,87.961,-0.62735 (99.37265),,2024/06/11 09:43:56,
14,-638,1358188617,주식회사 지에프씨코리아,안병모,분석,258742430.0,86.686,87.957,-0.63128 (99.36872),,2024/06/10 09:53:21,
15,-639,2198125754,알티엘산업 주식회사,이근태,분석,258741960.0,86.686,87.957,-0.63147 (99.36853),,2024/06/10 01:11:08,
16,-640,1058746506,(주)파워일렉,박웅,분석,258737370.0,86.685,87.956,-0.63324 (99.36676),,2024/06/10 11:27:54,
17,-641,1208637260,에스피케이인크 주식회사,박성빈,분석,258728233.0,86.681,87.953,-0.63678 (99.36322),,2024/06/11 09:13:18,
18,-642,2140550031,새론정보통신,이용주,분석,258727664.0,86.681,87.952,-0.63701 (99.36299),,2024/06/04 16:32:26,
19,-643,1078104441,진화전기(주),문충모,분석,258721211.0,86.679,87.95,-0.63951 (99.36049),,2024/06/10 20:59:00,
20,-644,1068669669,(주)일광통신,이병일,분석,258715770.0,86.677,87.948,-0.64161 (99.35839),,2024/06/07 06:07:22,
21,-645,1088196885,주식회사글로벌정보통신,양진이,분석,258715530.0,86.677,87.948,-0.64171 (99.35829),,2024/06/10 08:27:47,
22,-646,2208100563,경창계전 주식회사,이성욱,분석,258708043.0,86.674,87.946,-0.64461 (99.35539),,2024/06/04 17:50:40,
23,-647,2148860959,(주)가온글로벌,최병억,분석,258694884.0,86.669,87.941,-0.64970 (99.3503),,2024/06/07 09:40:02,
24,-648,6428601243,주식회사 메타솔넷,임진성,분석,258689693.0,86.667,87.939,-0.65172 (99.34828),,2024/06/05 11:11:46,
25,-649,1078756640,주식회사 링크씨앤아이,김대훈,분석,258677332.0,86.663,87.935,-0.65650 (99.3435),,2024/06/10 10:12:25,
26,-650,1188108054,대한신호(주),안지수,분석,258676557.0,86.663,87.935,-0.65681 (99.34319),,2024/06/07 15:29:13,
27,-651,2208895263,주식회사 필립이엔씨,임혜란,분석,258636807.0,86.648,87.921,-0.67221 (99.32779),,2024/06/07 15:13:59,
28,-652,2148625486,(주)유엔네트웍스,최정민,분석,258595832.0,86.634,87.908,-0.68808 (99.31192),,2024/06/11 08:50:04,
29,-653,1138141456,(주)나우아이앤씨,안남훈,분석,258571504.0,86.625,87.899,-0.69750 (99.3025),,2024/06/07 10:10:27,
30,-654,1178188899,주식회사 시큐렉스,최영희,분석,258565826.0,86.623,87.897,-0.69970 (99.3003),,2024/06/11 09:19:10,
31,-655,2148752525,(주)엘티네트워크,조완식,분석,258547828.0,86.616,87.891,-0.70668 (99.29332),,2024/06/09 23:17:22,
32,-656,1358131171,(주)금성전기통신공사,김윤환,분석,258488030.0,86.595,87.871,-0.72984 (99.27016),,2024/06/07 10:57:44,
33,-657,1208742187,주식회사 미소아이티,김재욱,분석,258475485.0,86.59,87.867,-0.73470 (99.2653),,2024/06/10 09:38:03,
34,-658,1088180573,다올정보기술주식회사,한숙기,분석,258428508.0,86.573,87.851,-0.75290 (99.2471),,2024/06/07 12:29:30,
35,-659,1148661445,주식회사 아이티콘,이준형,분석,258424300.0,86.572,87.849,-0.75454 (99.24546),,2024/06/07 10:53:20,
36,-660,1318174028,주식회사 에이치케이 (HK Co. Ltd.),장해각,분석,258408692.0,86.566,87.844,-0.76058 (99.23942),,2024/06/05 09:31:15,
37,-661,1068612230,(주)사강통신,정일영,분석,258385660.0,86.558,87.836,-0.76951 (99.23049),,2024/06/10 09:55:06,
38,-662,1108140593,(주)대건이엔씨,이황희,분석,258379890.0,86.556,87.834,-0.77174 (99.22826),,2024/06/10 17:50:59,
39,-663,1048159651,(주)성우음향정보통신,송민자,분석,258379208.0,86.555,87.834,-0.77200 (99.228),,2024/06/11 08:17:51,
40,-664,2030130565,이수정보통신,이한수,분석,258361913.0,86.549,87.828,-0.77871 (99.22129),,2024/06/05 15:18:20,
41,-665,7298600518,주식회사 킴스앤,김동선,분석,258307709.0,86.53,87.81,-0.79971 (99.20029),,2024/06/09 13:16:38,
42,-666,2068679088,(주)한맥아이티,최예니,분석,258277900.0,86.519,87.799,-0.81125 (99.18875),,2024/06/10 13:17:47,
43,-667,1078711298,청우기전주식회사,오병호,분석,258272864.0,86.517,87.798,-0.81320 (99.1868),,2024/06/07 15:38:21,
44,-668,1128141680,주식회사엠케이씨티,장재철,분석,258264350.0,86.514,87.795,-0.81650 (99.1835),,2024/06/10 15:48:35,
45,-669,6988700230,주식회사 스마트이엔씨,전유선,분석,258264300.0,86.514,87.795,-0.81652 (99.18348),,2024/06/07 19:35:25,
46,-670,2118603519,에쓰이씨 주식회사,이명규,분석,258257583.0,86.512,87.793,-0.81912 (99.18088),,2024/06/10 17:26:46,
47,-671,1018178116,(주)오경컴텍,김종근,분석,258255570.0,86.511,87.792,-0.81990 (99.1801),,2024/06/10 15:38:11,
48,-672,2628802128,주식회사 성우일렉콤,최종국,분석,258249080.0,86.509,87.79,-0.82242 (99.17758),,2024/06/04 08:58:34,
49,-673,2068611905,(주)한포넷,이현우,분석,258211452.0,86.495,87.777,-0.83700 (99.163),,2024/06/10 09:37:00,
0,-674,2148805112,주식회사 지큐이앤씨,구자옥,분석,258166260.0,86.479,87.761,-0.85451 (99.14549),,2024/06/10 12:55:05,
1,-675,1058740405,(주)화성이엔지,김택환,분석,258144064.0,86.471,87.754,-0.86310 (99.1369),,2024/06/07 17:51:41,
2,-676,1208166080,(주)기산텔레콤,박병기,분석,258112840.0,86.459,87.743,-0.87520 (99.1248),,2024/06/10 15:55:38,
3,-677,5878600398,주식회사 엑사엔시스,나정환,분석,258112057.0,86.459,87.743,-0.87550 (99.1245),,2024/06/10 07:50:58,
4,-678,1018197466,주식회사콤위즈,정윤권,분석,258111180.0,86.459,87.743,-0.87584 (99.12416),,2024/06/10 16:47:12,
5,-679,1198606485,주식회사 에이치엠솔루션,이상진,분석,258027700.0,86.429,87.714,-0.90819 (99.09181),,2024/06/07 10:52:30,
6,-680,2298125412,스크린정보통신(주),조승제,분석,258025300.0,86.428,87.714,-0.90912 (99.09088),,2024/06/05 18:02:59,
