,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
29,-151,1288610057,주식회사 청명씨앤아이,문현민,분석,60190091,87.543,88.708,0.27315 (100.27315),9 14,2024/02/27 07:28:23,낙찰하한선 미달
30,-152,2118716350,(주)비엔인더스트리,이재혁,분석,60187560,87.539,88.704,0.26889 (100.26889),14 12,2024/02/26 11:20:09,낙찰하한선 미달
31,-153,1098643839,주식회사 케이비정보통신,지인현,분석,60187263,87.538,88.704,0.26840 (100.2684),13 14,2024/02/27 09:06:40,낙찰하한선 미달
32,-154,1138640850,주식회사 우솔네트웍스,유상열,분석,60186360,87.537,88.703,0.26688 (100.26688),3 5,2024/02/23 13:20:03,낙찰하한선 미달
33,-155,1108175433,승림이앤씨(주),박기철,분석,60185950,87.536,88.702,0.26619 (100.26619),2 9,2024/02/23 14:34:49,낙찰하한선 미달
34,-156,2078148017,(주)명신시스템,노근식,분석,60184700,87.534,88.7,0.26409 (100.26409),2 3,2024/02/27 08:44:30,낙찰하한선 미달
35,-157,1328105709,(주)왕선전설,조정현,분석,60184465,87.534,88.7,0.26370 (100.2637),7 14,2024/02/27 06:50:14,낙찰하한선 미달
36,-158,1068606738,(주)퓨쳐아이티,정정민,분석,60184400,87.534,88.7,0.26359 (100.26359),1 9,2024/02/26 15:34:37,낙찰하한선 미달
37,-159,5528801885,주식회사 정도아이넷,장일석,분석,60184110,87.533,88.699,0.26310 (100.2631),11 6,2024/02/26 08:56:12,낙찰하한선 미달
38,-160,1148135087,장한전산(주),이상철,분석,60182410,87.531,88.697,0.26024 (100.26024),13 1,2024/02/26 10:59:44,낙찰하한선 미달
39,-161,2168701696,주식회사 투비콤,유수정,분석,60181610,87.529,88.696,0.25890 (100.2589),6 3,2024/02/22 16:48:26,낙찰하한선 미달
40,-162,1068157019,(주)세호영상,박석신,분석,60178630,87.525,88.691,0.25390 (100.2539),8 13,2024/02/26 08:57:47,낙찰하한선 미달
41,-163,1088611746,에스비엠텔레콤(주),홍은수,분석,60178570,87.525,88.691,0.25379 (100.25379),11 2,2024/02/27 07:18:40,낙찰하한선 미달
42,-164,2117299696,성원전자통신,성기신,분석,60176180,87.521,88.688,0.24978 (100.24978),14 2,2024/02/25 19:07:55,낙찰하한선 미달
43,-165,1088193869,(주)동명텔레콤,김경은,분석,60175650,87.52,88.687,0.24889 (100.24889),1 6,2024/02/23 09:58:56,낙찰하한선 미달
44,-166,1138175669,(주)용상전기통신,권혁기,분석,60175535,87.52,88.687,0.24870 (100.2487),12 11,2024/02/26 09:12:43,낙찰하한선 미달
45,-167,2018199051,나루씨앤씨주식회사,이상협,분석,60174999,87.519,88.686,0.24780 (100.2478),1 14,2024/02/23 14:19:26,낙찰하한선 미달
46,-168,1068194348,(주)퓨젼아이앤씨,임영출,분석,60174751,87.519,88.685,0.24738 (100.24738),9 12,2024/02/27 09:19:45,낙찰하한선 미달
47,-169,2118696662,(주)아이넷빌더,박해성,분석,60174047,87.518,88.684,0.24620 (100.2462),13 15,2024/02/27 09:26:34,낙찰하한선 미달
48,-170,1088153848,(주)신지전설,황경옥,분석,60173689,87.517,88.684,0.24560 (100.2456),14 13,2024/02/27 09:18:48,낙찰하한선 미달
49,-171,1078161011,(주)장수커뮤니케이션즈,김현수,분석,60172790,87.516,88.683,0.24409 (100.24409),14 7,2024/02/26 16:26:55,낙찰하한선 미달
0,-172,1188120761,(주)동화이엔씨,이재원,분석,60172680,87.515,88.682,0.24390 (100.2439),15 3,2024/02/23 15:28:10,낙찰하한선 미달
1,-173,1138683636,주식회사 온택,허윤훈,분석,60172000,87.514,88.681,0.24276 (100.24276),2 5,2024/02/23 14:08:44,낙찰하한선 미달
2,-174,2048131967,(주)용백전설,곽의영,분석,60170860,87.513,88.68,0.24084 (100.24084),3 4,2024/02/23 16:08:12,낙찰하한선 미달
3,-175,2148693742,에이치디에스주식회사,조한봉,분석,60170295,87.512,88.679,0.23990 (100.2399),14 2,2024/02/26 12:44:44,낙찰하한선 미달
4,-176,4098163161,(주)동우커뮤니케이션,송준성,분석,60169950,87.511,88.678,0.23932 (100.23932),10 8,2024/02/26 09:48:07,낙찰하한선 미달
5,-177,1248691271,주식회사 티팩토리,최형석,분석,60169700,87.511,88.678,0.23890 (100.2389),13 6,2024/02/26 10:14:09,낙찰하한선 미달
6,-178,3808700630,주식회사 퍼니포커스,김환영,분석,60168040,87.508,88.676,0.23611 (100.23611),7 15,2024/02/27 09:20:25,낙찰하한선 미달
7,-179,1188108054,대한신호(주),안지수,분석,60167442,87.507,88.675,0.23510 (100.2351),5 12,2024/02/26 16:52:47,낙찰하한선 미달
8,-180,1928702481,주식회사 크랜베리,이은혜,분석,60166720,87.506,88.674,0.23389 (100.23389),1 4,2024/02/22 17:18:18,낙찰하한선 미달
9,-181,2140562973,대산정보통신공사,오도균,분석,60163750,87.502,88.669,0.22890 (100.2289),11 13,2024/02/23 08:18:52,낙찰하한선 미달
10,-182,2898702897,주식회사 딩동테크놀로지,허문도,분석,60161602,87.498,88.666,0.22529 (100.22529),10 7,2024/02/27 09:18:37,낙찰하한선 미달
11,-183,1180565240,성보전자통신,양행천,분석,60161400,87.498,88.666,0.22495 (100.22495),1 12,2024/02/27 07:33:57,낙찰하한선 미달
12,-184,1054180243,태우산전,강정자,분석,60161150,87.497,88.665,0.22454 (100.22454),6 1,2024/02/25 10:17:22,낙찰하한선 미달
13,-185,2158197601,주식회사 알파시큐넷,진승화,분석,60160770,87.497,88.665,0.22390 (100.2239),2 1,2024/02/26 17:34:14,낙찰하한선 미달
14,-186,1218140540,영현정보통신(주),김두식,분석,60160262,87.496,88.664,0.22304 (100.22304),3 14,2024/02/27 09:18:26,낙찰하한선 미달
15,-187,1078825334,스마트네트웍스 주식회사,박정옥,분석,60158310,87.493,88.661,0.21976 (100.21976),11 1,2024/02/25 13:53:39,낙찰하한선 미달
16,-188,1078731896,(주)비시텍코리아,임헌욱,분석,60157550,87.492,88.66,0.21849 (100.21849),1 9,2024/02/26 20:52:21,낙찰하한선 미달
17,-189,2148619081,주식회사 유신테크,김용근,분석,60157500,87.492,88.66,0.21840 (100.2184),10 4,2024/02/22 11:04:08,낙찰하한선 미달
18,-190,1138618417,(주)씨에스플러스,장준영,분석,60156841,87.491,88.659,0.21730 (100.2173),3 4,2024/02/26 08:47:46,낙찰하한선 미달
19,-191,1171187825,신원전자,안희덕,분석,60156250,87.49,88.658,0.21630 (100.2163),14 15,2024/02/26 09:43:16,낙찰하한선 미달
20,-192,7968700330,주식회사 진성씨지테크,서송원,분석,60154820,87.488,88.656,0.21390 (100.2139),6 15,2024/02/26 15:03:49,낙찰하한선 미달
21,-193,1058665689,(주)경림이앤지,김창근,분석,60152200,87.484,88.652,0.20950 (100.2095),10 1,2024/02/26 17:19:11,낙찰하한선 미달
22,-194,1208663604,주식회사 한은씨앤씨,김기현,분석,60151840,87.483,88.652,0.20890 (100.2089),12 5,2024/02/26 09:39:52,낙찰하한선 미달
23,-195,1138649133,빅썬시스템즈 주식회사,권태일,분석,60149080,87.479,88.648,0.20426 (100.20426),2 9,2024/02/23 10:29:58,낙찰하한선 미달
24,-196,7048701285,주식회사 하랑에스아이,김호중,분석,60148860,87.478,88.647,0.20389 (100.20389),1 13,2024/02/26 17:59:45,낙찰하한선 미달
25,-197,2068179706,(주)씨엠유니버샬,전재용,분석,60147767,87.477,88.646,0.20206 (100.20206),9 14,2024/02/26 09:26:42,낙찰하한선 미달
26,-198,1058199938,삼호전자통신(주),이경희,분석,60146120,87.474,88.643,0.19929 (100.19929),12 10,2024/02/26 09:04:08,낙찰하한선 미달
27,-199,1078140904,대월기전(주),김승연,분석,60145080,87.472,88.642,0.19754 (100.19754),4 9,2024/02/23 17:04:52,낙찰하한선 미달
28,-200,2118691240,거성일렉콤(주),박성래,분석,60144165,87.471,88.64,0.19601 (100.19601),14 8,2024/02/22 09:16:27,낙찰하한선 미달
29,-201,2068685955,주식회사 스마트웍스,정훈,분석,60144040,87.471,88.64,0.19580 (100.1958),8 13,2024/02/26 15:52:39,낙찰하한선 미달
30,-202,1338113707,(주)대보통신,염영숙,분석,60143810,87.47,88.64,0.19541 (100.19541),2 4,2024/02/26 14:17:18,낙찰하한선 미달
31,-203,2128196243,신광씨앤티 주식회사,박광선,분석,60142880,87.469,88.638,0.19385 (100.19385),2 1,2024/02/22 14:51:24,낙찰하한선 미달
32,-204,1018651785,주식회사 청심아이티,김재균,분석,60142580,87.469,88.638,0.19334 (100.19334),15 3,2024/02/26 08:52:31,낙찰하한선 미달
33,-205,2048131439,중앙텔콤(주),오충석,분석,60141688,87.467,88.637,0.19185 (100.19185),13 3,2024/02/26 13:51:54,낙찰하한선 미달
34,-206,1138694415,건웅정보통신 주식회사,김지유,분석,60141183,87.466,88.636,0.19100 (100.191),1 4,2024/02/23 09:13:17,낙찰하한선 미달
35,-207,6278801874,주식회사 포킨,김영민,분석,60140111,87.465,88.634,0.18920 (100.1892),4 11,2024/02/23 15:18:01,낙찰하한선 미달
36,-208,1058169109,대조전설 주식회사,장철호,분석,60137975,87.461,88.631,0.18561 (100.18561),4 12,2024/02/23 10:55:46,낙찰하한선 미달
37,-209,5178101428,주식회사 율이앤씨,전형숙,분석,60137789,87.461,88.631,0.18530 (100.1853),11 13,2024/02/27 09:11:10,낙찰하한선 미달
38,-210,1138143793,(주)오라시스템,김동화,분석,60137190,87.46,88.63,0.18429 (100.18429),3 5,2024/02/26 08:03:18,낙찰하한선 미달
39,-211,1138636865,주식회사 정원시큐,염승호,분석,60136426,87.459,88.629,0.18301 (100.18301),14 12,2024/02/22 14:45:47,낙찰하한선 미달
40,-212,1018143596,부기테크(주),은철우,분석,60134270,87.456,88.626,0.17939 (100.17939),10 11,2024/02/26 12:57:40,낙찰하한선 미달
41,-213,1098197140,(주)코맥스시큐리티,김종정,분석,60134216,87.456,88.626,0.17930 (100.1793),9 11,2024/02/27 09:59:01,낙찰하한선 미달
42,-214,1238164140,주식회사 테크빌,정태운,분석,60130708,87.45,88.621,0.17340 (100.1734),6 7,2024/02/26 10:09:27,낙찰하한선 미달
43,-215,1058676599,주식회사 비아이엔솔루션,이승엽,분석,60130644,87.45,88.62,0.17330 (100.1733),7 4,2024/02/22 11:22:12,낙찰하한선 미달
44,-216,1068660843,세중물산 주식회사,김용욱,분석,60129690,87.448,88.619,0.17169 (100.17169),3 8,2024/02/23 10:34:24,낙찰하한선 미달
45,-217,1848801998,주식회사 기어,강호왕,분석,60127727,87.445,88.616,0.16840 (100.1684),6 4,2024/02/23 17:11:12,낙찰하한선 미달
46,-218,1048140865,다이아몬드전자(주),이건,분석,60127270,87.445,88.615,0.16763 (100.16763),5 2,2024/02/26 09:48:33,낙찰하한선 미달
47,-219,2128178492,주식회사 제이에치코리아,이주환,분석,60126560,87.444,88.614,0.16644 (100.16644),12 10,2024/02/22 15:26:38,낙찰하한선 미달
48,-220,2108145170,주식회사 시울에너지,민애숙,분석,60125760,87.442,88.613,0.16509 (100.16509),6 13,2024/02/26 10:56:18,낙찰하한선 미달
49,-221,1088165228,(주)콤텍피엔씨,송기영,분석,60125523,87.442,88.613,0.16469 (100.16469),14 12,2024/02/27 09:25:18,낙찰하한선 미달
0,-222,1018151121,주식회사 경원전력,최경택,분석,60124870,87.441,88.612,0.16360 (100.1636),2 10,2024/02/26 08:03:24,낙찰하한선 미달
1,-223,2088115241,한애전자(주),최용경,분석,60124400,87.44,88.611,0.16281 (100.16281),8 14,2024/02/27 08:52:57,낙찰하한선 미달
2,-224,6448700081,알바이오텍 주식회사,김영국,분석,60123140,87.438,88.609,0.16069 (100.16069),12 8,2024/02/22 11:42:14,낙찰하한선 미달
3,-225,1238175875,주식회사 휴톤,김영상,분석,60119749,87.433,88.604,0.15500 (100.155),11 8,2024/02/23 08:19:05,낙찰하한선 미달
4,-226,2188101953,주식회사 비츠로시스,이기재,분석,60119000,87.432,88.603,0.15374 (100.15374),11 6,2024/02/22 12:37:35,낙찰하한선 미달
5,-227,8028800189,주식회사 아이앤서브,박광열,분석,60117200,87.429,88.601,0.15071 (100.15071),8 4,2024/02/26 09:56:16,낙찰하한선 미달
6,-228,1098195410,(주)신성글로벌네트워크,홍우석,분석,60115462,87.426,88.598,0.14780 (100.1478),5 13,2024/02/22 16:56:27,낙찰하한선 미달
7,-229,1058746506,(주)파워일렉,이정림,분석,60114640,87.425,88.597,0.14641 (100.14641),3 8,2024/02/26 12:13:49,낙찰하한선 미달
8,-230,2158168275,천마정보통신(주),황범만,분석,60112000,87.421,88.593,0.14198 (100.14198),15 3,2024/02/26 19:40:32,낙찰하한선 미달
9,-231,1858100770,(주)에이치엔와이,한정목,분석,60111830,87.421,88.593,0.14169 (100.14169),9 11,2024/02/23 10:25:10,낙찰하한선 미달
10,-232,1138615856,(주)서원티에스,김안수,분석,60111384,87.42,88.592,0.14095 (100.14095),9 3,2024/02/26 16:19:04,낙찰하한선 미달
11,-233,2021067983,엘지전자통신공사,최태익,분석,60111295,87.42,88.592,0.14080 (100.1408),7 14,2024/02/26 08:33:40,낙찰하한선 미달
12,-234,2158602337,지엔네텔(주),고시영,분석,60110078,87.418,88.59,0.13875 (100.13875),13 12,2024/02/27 09:05:29,낙찰하한선 미달
13,-235,2128189567,주식회사 스마트파워시스템,원용훈,분석,60109750,87.417,88.59,0.13820 (100.1382),10 8,2024/02/26 09:17:13,낙찰하한선 미달
14,-236,1198172336,정보와기술 주식회사,이충근,분석,60107790,87.414,88.587,0.13491 (100.13491),12 7,2024/02/27 09:03:09,낙찰하한선 미달
15,-237,1062873386,이행정보통신공사,오흥식,분석,60107060,87.413,88.586,0.13368 (100.13368),8 15,2024/02/25 16:31:43,낙찰하한선 미달
16,-238,1238640537,주식회사 위지온,우영진,분석,60107029,87.413,88.586,0.13363 (100.13363),5 11,2024/02/25 01:25:15,낙찰하한선 미달
17,-239,2208719934,주식회사 지제이전기통신,김진수,분석,60107008,87.413,88.586,0.13360 (100.1336),6 7,2024/02/27 08:40:48,낙찰하한선 미달
18,-240,2198111833,주식회사 대영아이오티,전인구,분석,60105698,87.411,88.584,0.13140 (100.1314),3 5,2024/02/23 09:52:15,낙찰하한선 미달
19,-241,2078152132,(주)홍남테크,김홍길,분석,60105580,87.411,88.584,0.13120 (100.1312),13 10,2024/02/27 09:05:52,낙찰하한선 미달
20,-242,1198153402,고현건설(주),이화선,분석,60104540,87.409,88.582,0.12945 (100.12945),15 9,2024/02/23 10:07:41,낙찰하한선 미달
21,-243,1018605466,금부통신 주식회사,정재학,분석,60102980,87.407,88.58,0.12683 (100.12683),5 10,2024/02/26 16:40:37,낙찰하한선 미달
22,-244,6528601099,(주)하이퍼월,안희석,분석,60102126,87.406,88.578,0.12540 (100.1254),4 3,2024/02/22 11:04:10,낙찰하한선 미달
23,-245,1078677070,씨지에스아이티(주),최규식,분석,60101626,87.405,88.578,0.12456 (100.12456),6 1,2024/02/26 14:38:41,낙찰하한선 미달
24,-246,1178153920,엠에스원디지털 주식회사,엄종만,분석,60101360,87.404,88.577,0.12411 (100.12411),1 13,2024/02/23 16:56:12,낙찰하한선 미달
25,-247,2048182660,동원오비텍(주),박동을,분석,60100450,87.403,88.576,0.12258 (100.12258),2 13,2024/02/26 12:46:12,낙찰하한선 미달
26,-248,5298100062,주식회사 알에프코리아,신현성,분석,60099330,87.401,88.574,0.12070 (100.1207),1 11,2024/02/26 09:26:13,낙찰하한선 미달
27,-249,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,60098810,87.4,88.574,0.11983 (100.11983),5 11,2024/02/22 08:06:31,낙찰하한선 미달
28,-250,1088612371,주식회사 드림엔지니어링,오진택,분석,60095880,87.396,88.569,0.11490 (100.1149),6 8,2024/02/22 14:01:33,낙찰하한선 미달
29,-251,1088167041,(주)가디엘,최혜심,분석,60094694,87.394,88.567,0.11291 (100.11291),13 15,2024/02/26 16:21:21,낙찰하한선 미달
30,-252,5508800084,(주)다옴솔루션,윤지경,분석,60093524,87.392,88.566,0.11095 (100.11095),6 8,2024/02/23 17:12:04,낙찰하한선 미달
31,-253,1138602574,주식회사 큐디스,김성진,분석,60093200,87.392,88.565,0.11040 (100.1104),15 3,2024/02/27 09:30:09,낙찰하한선 미달
32,-254,2178141893,주식회사대웅텔레콤,전진숙,분석,60092660,87.391,88.564,0.10950 (100.1095),11 8,2024/02/26 12:54:58,낙찰하한선 미달
33,-255,2098155983,주식회사 케이텍솔루션,임경택,분석,60089624,87.386,88.56,0.10440 (100.1044),5 3,2024/02/27 08:54:24,낙찰하한선 미달
34,-256,3548802349,(주)템피스트정보통신,강신원,분석,60086120,87.381,88.555,0.09851 (100.09851),15 7,2024/02/26 17:26:42,낙찰하한선 미달
35,-257,2138627690,(주)이스텍,황복영,분석,60084920,87.379,88.553,0.09650 (100.0965),2 10,2024/02/27 09:06:23,낙찰하한선 미달
36,-258,2118814679,주식회사 제이앤지시스템,박장훈,분석,60083310,87.376,88.551,0.09379 (100.09379),9 5,2024/02/23 16:27:02,낙찰하한선 미달
37,-259,1018126108,(주)일능,심금자,분석,60083200,87.376,88.551,0.09361 (100.09361),3 15,2024/02/27 08:45:31,낙찰하한선 미달
38,-260,2158686415,(주)새빛엔에스,양채원,분석,60083140,87.376,88.55,0.09351 (100.09351),7 12,2024/02/23 17:20:24,낙찰하한선 미달
39,-261,1078619861,주식회사 하이텍영상,최종만,분석,60081580,87.373,88.548,0.09089 (100.09089),6 15,2024/02/26 11:34:25,낙찰하한선 미달
40,-262,1138672575,주식회사 시스메이트,정종균,분석,60080340,87.372,88.546,0.08880 (100.0888),13 3,2024/02/27 08:39:19,낙찰하한선 미달
41,-263,1578700724,주식회사 자비스넷,박주영,분석,60080160,87.371,88.546,0.08850 (100.0885),5 8,2024/02/27 09:05:57,낙찰하한선 미달
42,-264,2028136990,(주)무궁화전자,이효형,분석,60079670,87.371,88.545,0.08768 (100.08768),8 2,2024/02/26 13:59:18,낙찰하한선 미달
43,-265,1178110353,(주)한강기전,유원희,분석,60074380,87.362,88.538,0.07879 (100.07879),2 14,2024/02/23 11:23:14,낙찰하한선 미달
44,-266,2128155922,(주)티에스엠이앤씨,박원택,분석,60074204,87.362,88.537,0.07850 (100.0785),4 15,2024/02/23 10:32:37,낙찰하한선 미달
45,-267,1198693490,주식회사 자이온아이티에스,김훈,분석,60071400,87.358,88.533,0.07379 (100.07379),15 6,2024/02/26 13:18:21,낙찰하한선 미달
46,-268,1098647062,주식회사 조아정보통신,박민응,분석,60070522,87.356,88.532,0.07231 (100.07231),4 5,2024/02/25 17:25:03,낙찰하한선 미달
47,-269,1108157338,(주)메트로컴넷,최선민,분석,60069248,87.354,88.53,0.07017 (100.07017),1 2,2024/02/26 09:03:01,낙찰하한선 미달
48,-270,1068690366,(주)윈투스시스템,신경익,분석,60069144,87.354,88.53,0.07000 (100.07),10 8,2024/02/23 15:13:00,낙찰하한선 미달
49,-271,2208123149,(주)에이제이월드,최순호,분석,60068430,87.353,88.529,0.06880 (100.0688),1 6,2024/02/26 11:09:27,낙찰하한선 미달
0,-272,2108118504,보성전기산업(주),강명구,분석,60066400,87.35,88.526,0.06539 (100.06539),14 12,2024/02/22 09:45:31,낙찰하한선 미달
1,-273,1208768187,주식회사 다윈시스템,유재성,분석,60064840,87.347,88.523,0.06277 (100.06277),7 11,2024/02/26 09:33:11,낙찰하한선 미달
2,-274,1068641638,(주)매트릭스미디어,김진성,분석,60064020,87.346,88.522,0.06139 (100.06139),6 10,2024/02/26 10:18:59,낙찰하한선 미달
3,-275,2208782247,(주)안국정보통신,조군행,분석,60063000,87.345,88.521,0.05968 (100.05968),5 15,2024/02/23 09:16:51,낙찰하한선 미달
4,-276,2108122973,인터컴넷(주),양지호,분석,60062130,87.343,88.519,0.05822 (100.05822),9 7,2024/02/23 10:17:38,낙찰하한선 미달
5,-277,1058179892,(주)지에스컴,김형호,분석,60061641,87.342,88.519,0.05739 (100.05739),9 1,2024/02/23 15:26:44,낙찰하한선 미달
6,-278,1208723502,인터트레이드앤테크놀로지스코리아(주),강홍석,분석,60059500,87.339,88.516,0.05380 (100.0538),5 15,2024/02/23 09:10:19,낙찰하한선 미달
7,-279,1198656229,주식회사 경진네트워크,김응환,분석,60059430,87.339,88.515,0.05368 (100.05368),13 5,2024/02/25 18:31:00,낙찰하한선 미달
8,-280,2158643395,민네트워크(주),황상택,분석,60058660,87.338,88.514,0.05239 (100.05239),2 1,2024/02/23 13:30:36,낙찰하한선 미달
9,-281,1148600716,유티모스트아이엔에스(주),박흥태,분석,60056520,87.334,88.511,0.04879 (100.04879),14 1,2024/02/26 16:35:04,낙찰하한선 미달
10,-282,1068711354,에이비씨네트워크 주식회사,안종현,분석,60054920,87.332,88.509,0.04611 (100.04611),2 12,2024/02/26 18:46:42,낙찰하한선 미달
11,-283,1138637772,(주)헤로스테크,박우현,분석,60053840,87.33,88.507,0.04429 (100.04429),7 12,2024/02/23 15:32:55,낙찰하한선 미달
12,-284,1208194567,아산정보통신(주),홍수길,분석,60053159,87.329,88.506,0.04315 (100.04315),10 13,2024/02/26 09:27:26,낙찰하한선 미달
13,-285,2118899396,주식회사 피에스콤,최정환,분석,60052800,87.329,88.506,0.04255 (100.04255),3 14,2024/02/26 18:02:01,낙찰하한선 미달
14,-286,2208869047,양지전기 주식회사,박승연,분석,60049790,87.324,88.501,0.03749 (100.03749),10 9,2024/02/24 10:51:10,낙찰하한선 미달
15,-287,1148726111,티비엠테크주식회사,김치연,분석,60047400,87.32,88.498,0.03348 (100.03348),13 3,2024/02/23 18:26:34,낙찰하한선 미달
16,-288,1138607924,두성건설주식회사,안성병,분석,60047290,87.32,88.498,0.03329 (100.03329),9 2,2024/02/26 10:04:49,낙찰하한선 미달
17,-289,2118668579,(주)아이정보기술,이훈희,분석,60047134,87.32,88.497,0.03303 (100.03303),2 3,2024/02/27 08:38:57,낙찰하한선 미달
18,-290,2208197511,(주)다산지앤지,유철종,분석,60044610,87.316,88.494,0.02879 (100.02879),15 9,2024/02/23 10:33:38,낙찰하한선 미달
19,-291,1098161598,(주)삼우씨앤에스,이기만,분석,60041640,87.311,88.489,0.02380 (100.0238),8 3,2024/02/26 08:29:33,낙찰하한선 미달
20,-292,1108139892,(주)이화텔레콤,윤영배,분석,60040830,87.31,88.488,0.02244 (100.02244),9 2,2024/02/23 10:17:36,낙찰하한선 미달
21,-293,1298141752,에이플시스템즈(주),윤진경,분석,60038660,87.307,88.485,0.01879 (100.01879),6 7,2024/02/23 13:14:30,낙찰하한선 미달
22,-294,2158704216,아임스통신주식회사,김종길,분석,60035680,87.302,88.48,0.01379 (100.01379),7 11,2024/02/27 09:32:45,낙찰하한선 미달
23,-295,6458800418,청명이엔지 주식회사,김형준,분석,60035088,87.301,88.48,0.01280 (100.0128),9 7,2024/02/26 14:57:35,낙찰하한선 미달
24,-296,1081154276,영우정보통신,이영우,분석,60033660,87.299,88.478,0.01040 (100.0104),7 13,2024/02/26 17:30:54,낙찰하한선 미달
25,-297,1168137418,두레옵트로닉스 주식회사,최수현,분석,60032710,87.297,88.476,0.00880 (100.0088),5 2,2024/02/26 09:44:48,낙찰하한선 미달
26,-298,2158676426,주식회사 건영이앤씨,박지명,분석,60030500,87.294,88.473,0.00509 (100.00509),8 13,2024/02/26 11:02:26,낙찰하한선 미달
27,-299,2058140829,원앤원산업개발(주),배애순,분석,60029730,87.293,88.472,0.00380 (100.0038),8 13,2024/02/23 10:38:24,낙찰하한선 미달
28,-300,1078642265,텔레플러스주식회사,황은성,분석,60028837,87.291,88.47,0.00230 (100.0023),5 11,2024/02/26 10:44:05,낙찰하한선 미달
29,-301,2148665907,미래아이티 주식회사,송정화,분석,60027900,87.29,88.469,0.00072 (100.00072),6 11,2024/02/23 09:01:48,낙찰하한선 미달
30,-302,1088181548,디에스지엔 주식회사,신재범,분석,60027611,87.289,88.469,0.00024 (100.00024),6 3,2024/02/26 09:50:44,낙찰하한선 미달
31,-303,1058630797,주식회사 이디엔텍,김기영,분석,60026753,87.288,88.467,-0.00120 (99.9988),8 6,2024/02/23 18:54:00,낙찰하한선 미달
32,-304,2158661490,(주)이베이테크,황경구,분석,60026396,87.288,88.467,-0.00180 (99.9982),13 7,2024/02/27 09:17:48,낙찰하한선 미달
33,-305,2128166939,주식회사 연일전력,최희성,분석,60026157,87.287,88.466,-0.00221 (99.99779),9 7,2024/02/23 15:25:34,낙찰하한선 미달
34,-306,1358178502,주식회사 디알네트웍스,이기영,분석,60023100,87.282,88.462,-0.00734 (99.99266),15 6,2024/02/23 13:09:37,낙찰하한선 미달
35,-307,1128148285,(주)백제이앤씨,손흥도,분석,60020799,87.279,88.459,-0.01121 (99.98879),9 13,2024/02/25 13:14:18,낙찰하한선 미달
36,-308,2648127825,주식회사 제이원아이티시스템,이준호,분석,60020200,87.278,88.458,-0.01221 (99.98779),10 9,2024/02/23 17:04:40,낙찰하한선 미달
37,-309,1148723074,주식회사 천일엠이씨,모유미,분석,60017585,87.274,88.454,-0.01660 (99.9834),14 1,2024/02/26 18:00:37,낙찰하한선 미달
38,-310,1198178757,주식회사우신아이앤씨,이화세,분석,60015920,87.271,88.451,-0.01940 (99.9806),1 4,2024/02/26 14:00:15,낙찰하한선 미달
39,-311,1178175429,주식회사 아이씨스템,서현권,분석,60014668,87.269,88.45,-0.02150 (99.9785),14 1,2024/02/26 09:41:29,낙찰하한선 미달
40,-312,1108164858,(주)에스에이정보기술,김성빈,분석,60012168,87.265,88.446,-0.02570 (99.9743),9 8,2024/02/26 11:55:57,낙찰하한선 미달
41,-313,1198611746,(주)지트인,김재환,분석,60011630,87.264,88.445,-0.02661 (99.97339),7 4,2024/02/22 13:12:35,낙찰하한선 미달
42,-314,1200582335,델타전자통신,이성남,분석,60007200,87.258,88.439,-0.03405 (99.96595),2 14,2024/02/27 08:53:04,낙찰하한선 미달
43,-315,1068178902,주식회사 티에스아이티,박용수,분석,60007004,87.257,88.438,-0.03438 (99.96562),9 14,2024/02/23 11:13:35,낙찰하한선 미달
44,-316,1058645188,(주)삼구정보통신,강준재,분석,60004400,87.253,88.434,-0.03875 (99.96125),14 11,2024/02/27 09:43:06,낙찰하한선 미달
45,-317,1380715369,영인 아이티 기술사 사무소,함영만,분석,60004368,87.253,88.434,-0.03880 (99.9612),10 4,2024/02/22 10:18:40,낙찰하한선 미달
46,-318,2118895916,주식회사 지오통신,김영송,분석,60004000,87.253,88.434,-0.03942 (99.96058),9 12,2024/02/23 10:33:08,낙찰하한선 미달
47,-319,1128126393,주식회사 승도이엔씨,신종성,분석,60002800,87.251,88.432,-0.04144 (99.95856),5 13,2024/02/26 16:38:35,낙찰하한선 미달
48,-320,2038149028,대륭중공건설(주),박임우,분석,60002749,87.251,88.432,-0.04152 (99.95848),11 3,2024/02/26 13:49:31,낙찰하한선 미달
49,-321,1058110006,삼성전기산업 주식회사,박소연,분석,60001980,87.249,88.431,-0.04281 (99.95719),1 5,2024/02/27 09:03:00,낙찰하한선 미달
0,-322,2158712055,주식회사 인더스웰,이문숙,분석,60001580,87.249,88.43,-0.04349 (99.95651),14 5,2024/02/26 10:24:52,낙찰하한선 미달
1,-323,2148673033,대일전기통신(주),김종엽,분석,60001450,87.249,88.43,-0.04370 (99.9563),5 13,2024/02/22 13:11:57,낙찰하한선 미달
2,-324,2158689085,(주)에스지테크놀러지,손병학,분석,59999700,87.246,88.427,-0.04664 (99.95336),5 7,2024/02/27 09:26:52,낙찰하한선 미달
3,-325,1148683959,제이엔에스텍주식회사,안종기,분석,59998770,87.244,88.426,-0.04821 (99.95179),1 2,2024/02/27 09:47:44,낙찰하한선 미달
