,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
28,579,1068147942,태양이엠씨(주),선오규,분석,101771300.0,88.628,88.508,0.03609 (100.03609),8 14,2024/08/19 10:50:49,
29,580,1098611773,주식회사상현엔지니어링,이재권,분석,101772200.0,88.629,88.508,0.03698 (100.03698),8 6,2024/08/19 16:59:03,
30,581,1068188579,(주)키월드정보통신,김영범,분석,101773430.0,88.63,88.51,0.03820 (100.0382),6 12,2024/08/19 16:11:16,
31,582,1078738017,(주)애린테크,박을순,분석,101773625.0,88.63,88.51,0.03840 (100.0384),4 2,2024/08/19 09:49:38,
32,583,1208194567,아산정보통신(주),홍수길,분석,101774386.0,88.631,88.51,0.03915 (100.03915),1 2,2024/08/19 10:04:43,
33,584,1108175433,승림이앤씨(주),박기철,분석,101779810.0,88.636,88.515,0.04453 (100.04453),6 2,2024/08/20 09:40:28,
34,585,2218120693,주식회사 일동에너텍,김종삼,분석,101780890.0,88.637,88.516,0.04560 (100.0456),11 13,2024/08/19 15:16:44,
35,586,1298137942,주식회사 자이온티앤에스,예용기,분석,101784219.0,88.64,88.519,0.04890 (100.0489),6 1,2024/08/19 09:32:04,
36,587,2128153400,일렉파워주식회사,김성호,분석,101785138.0,88.641,88.52,0.04981 (100.04981),6 11,2024/08/19 17:38:18,
37,588,1208147588,서현정보통신(주),배상만,분석,101785730.0,88.642,88.52,0.05039 (100.05039),10 11,2024/08/18 19:38:58,
38,589,1138677788,(주)제이에스지테크,박혜경,분석,101786140.0,88.642,88.521,0.05080 (100.0508),7 6,2024/08/19 10:17:05,
39,590,2148675138,(주)대호아이티에스,임진덕,분석,101786641.0,88.643,88.521,0.05130 (100.0513),14 12,2024/08/19 10:14:25,
40,591,1868701018,주식회사 소담정보통신,주옥,분석,101787246.0,88.643,88.522,0.05190 (100.0519),8 5,2024/08/19 13:36:39,
41,592,8018600805,세인트로그 주식회사,김세연,분석,101788841.0,88.645,88.523,0.05348 (100.05348),15 7,2024/08/18 21:51:41,
42,593,1068194620,(주)합동전자산업,정호원,분석,101790470.0,88.646,88.524,0.05509 (100.05509),12 2,2024/08/19 12:53:43,
43,594,1198640708,주식회사 청아정보통신,윤석근,분석,101790750.0,88.646,88.525,0.05537 (100.05537),8 11,2024/08/16 16:06:50,
44,595,2158138510,신신이앤씨주식회사,하상청,분석,101791206.0,88.647,88.525,0.05582 (100.05582),2 5,2024/08/16 15:58:43,
45,596,8468701202,주식회사 아이티윈스,김정수,분석,101792900.0,88.648,88.526,0.05750 (100.0575),10 5,2024/08/19 10:29:10,
46,597,1148678591,주식회사엠아이솔텍,최윤정,분석,101794100.0,88.65,88.528,0.05869 (100.05869),13 12,2024/08/16 13:35:34,
47,598,1388166311,한경정보기술(주),한정훈,분석,101799260.0,88.654,88.532,0.06380 (100.0638),11 14,2024/08/16 15:59:46,
48,599,1078193207,주식회사 주광전기,이승훈,분석,101801370.0,88.656,88.534,0.06589 (100.06589),13 10,2024/08/19 13:31:01,
49,600,4908801461,주식회사 긱스퍼,이정아,분석,101802280.0,88.657,88.535,0.06680 (100.0668),8 5,2024/08/19 09:42:48,
0,601,1238164140,주식회사 테크빌,황성기,분석,101805797.0,88.661,88.538,0.07028 (100.07028),5 7,2024/08/16 16:04:50,
1,602,2158643395,민네트워크(주),황상택,분석,101806550.0,88.661,88.538,0.07103 (100.07103),1 9,2024/08/19 10:19:43,
2,603,1078154150,주식회사 케이원,송관섭,분석,101807932.0,88.663,88.54,0.07240 (100.0724),4 5,2024/08/18 23:15:04,
3,604,2148105563,(주)인성이엔씨,김규만,분석,101812974.0,88.667,88.544,0.07740 (100.0774),6 13,2024/08/16 13:13:34,
4,605,3238801633,동부엔텍 주식회사,홍문기,분석,101815699.0,88.67,88.546,0.08010 (100.0801),11 5,2024/08/20 09:00:37,
5,606,2098119463,(주)두레정보통신,김시영,분석,101816290.0,88.67,88.547,0.08068 (100.08068),10 1,2024/08/19 08:47:07,
6,607,2037666794,금성텔레콤,정용상,분석,101816500.0,88.671,88.547,0.08089 (100.08089),10 15,2024/08/16 14:38:42,
7,608,6758102266,주식회사 정현이엔지,김종현,분석,101820470.0,88.674,88.55,0.08483 (100.08483),6 8,2024/08/19 14:15:20,
8,609,2048626080,주식회사 엘제이이엔지,임성희,분석,101820970.0,88.675,88.551,0.08532 (100.08532),1 10,2024/08/16 16:53:42,
9,610,1078688354,(주)혜인에스앤에스,유순희,분석,101824980.0,88.678,88.554,0.08930 (100.0893),9 7,2024/08/19 13:46:45,
10,611,4768602548,주식회사드림전자피에이,박미영,분석,101827048.0,88.68,88.556,0.09135 (100.09135),13 7,2024/08/19 09:25:03,
11,612,1198153514,다린전력(주),오승한,분석,101827900.0,88.681,88.557,0.09219 (100.09219),13 4,2024/08/19 10:35:25,
12,613,8978600790,로봇앤컴 주식회사,이경일,분석,101830760.0,88.684,88.559,0.09502 (100.09502),5 12,2024/08/19 09:20:49,
13,614,2048131967,(주)용백전설,곽의영,분석,101831130.0,88.684,88.56,0.09539 (100.09539),3 10,2024/08/19 14:55:09,
14,615,2098147159,(주)동방에스앤에스,정재훈,분석,101832144.0,88.685,88.561,0.09640 (100.0964),8 14,2024/08/19 16:18:31,
15,616,2158168275,천마정보통신(주),황범만,분석,101832447.0,88.685,88.561,0.09670 (100.0967),10 14,2024/08/20 09:11:14,
16,617,2178114305,주식회사 광문정보통신,서정만,분석,101832500.0,88.685,88.561,0.09675 (100.09675),11 1,2024/08/18 23:49:43,
17,618,5208801248,주식회사 해주정보통신,임나영,분석,101834260.0,88.687,88.562,0.09849 (100.09849),3 7,2024/08/19 09:03:31,
18,619,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,101835171.0,88.688,88.563,0.09940 (100.0994),15 2,2024/08/19 17:02:40,
19,620,2158623647,주식회사 시공이엔씨,황호진,분석,101835277.0,88.688,88.563,0.09950 (100.0995),12 1,2024/08/20 09:34:05,
20,621,1148661445,주식회사 아이티콘,이준형,분석,101835900.0,88.689,88.564,0.10012 (100.10012),2 10,2024/08/16 10:28:44,
21,622,1198635243,(주)다룸정보기술,이혜경,분석,101836400.0,88.689,88.564,0.10061 (100.10061),5 10,2024/08/18 19:53:27,
22,623,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,101838200.0,88.691,88.566,0.10240 (100.1024),9 5,2024/08/19 10:17:41,
23,624,1200295066,비젼텔레콤,임의석,분석,101839200.0,88.692,88.567,0.10339 (100.10339),13 2,2024/08/20 07:02:53,
24,625,2128169519,세진시스콤주식회사,박수환,분석,101841330.0,88.694,88.569,0.10550 (100.1055),4 1,2024/08/19 08:23:00,
25,626,4168128895,(주)비아이씨스템,방인식,분석,101843340.0,88.696,88.57,0.10749 (100.10749),1 13,2024/08/19 16:28:00,
26,627,1108157338,(주)메트로컴넷,최선민,분석,101845000.0,88.697,88.572,0.10914 (100.10914),8 3,2024/08/19 09:02:13,
27,628,1138618789,이노뎁(주),이성진,분석,101848400.0,88.7,88.575,0.11251 (100.11251),10 5,2024/08/19 08:56:50,
28,629,1088167041,(주)가디엘,최혜심,분석,101848790.0,88.701,88.575,0.11289 (100.11289),11 7,2024/08/19 16:55:51,
29,630,1198649126,태광에스엠주식회사,전현용,분석,101850808.0,88.703,88.577,0.11489 (100.11489),12 15,2024/08/19 08:09:04,
30,631,1048157634,쿠도커뮤니케이션(주),김용식,분석,101851020.0,88.703,88.577,0.11510 (100.1151),9 15,2024/08/20 13:36:50,
31,632,1058676906,(주)디엠씨정보,윤성인,분석,101855500.0,88.707,88.581,0.11955 (100.11955),8 13,2024/08/16 16:12:51,
32,633,2128196243,신광씨앤티 주식회사,박광선,분석,101855650.0,88.707,88.581,0.11969 (100.11969),3 4,2024/08/16 11:20:00,
33,634,2448700294,주식회사 건호엔지니어링,정숙영,분석,101855900.0,88.707,88.581,0.11994 (100.11994),8 4,2024/08/19 18:00:22,
34,635,2208869047,양지전기 주식회사,박승연,분석,101857170.0,88.709,88.582,0.12120 (100.1212),1 12,2024/08/16 11:34:33,
35,636,1198169165,(주)기창인포텍,김석진,분석,101858280.0,88.71,88.583,0.12230 (100.1223),5 2,2024/08/16 10:00:47,
36,637,2148647194,투앤원정보통신주식회사,서승호,분석,101858790.0,88.71,88.584,0.12281 (100.12281),13 14,2024/08/19 10:18:42,
37,638,1068654453,주식회사 티엔에스솔루션,박종수,분석,101859480.0,88.711,88.584,0.12349 (100.12349),4 1,2024/08/19 10:37:00,
38,639,1138655784,주식회사 유씨큐넷,김경,분석,101864833.0,88.716,88.589,0.12880 (100.1288),14 9,2024/08/16 10:40:04,
39,640,1068184554,(주)송화전기통신,고진홍,분석,101865540.0,88.716,88.59,0.12950 (100.1295),15 2,2024/08/19 10:13:13,
40,641,1078764946,아토리서치 주식회사,정재웅,분석,101866952.0,88.718,88.591,0.13090 (100.1309),15 8,2024/08/19 14:12:43,
41,642,1018642326,한우이앤에스(주),변준석,분석,101867457.0,88.718,88.591,0.13140 (100.1314),6 7,2024/08/19 15:34:48,
42,643,2021067983,엘지전자통신공사,최태익,분석,101868466.0,88.719,88.592,0.13240 (100.1324),1 8,2024/08/19 09:06:55,
43,644,2158164599,앤에스씨정보시스템(주),한만영,분석,101868800.0,88.719,88.592,0.13273 (100.13273),7 6,2024/08/19 09:19:40,
44,645,2118101156,(주)인스틴솔루션,박세준,분석,101871000.0,88.721,88.594,0.13491 (100.13491),14 10,2024/08/16 16:31:46,
45,646,4028141375,주식회사 이레유비크,박임철,분석,101871693.0,88.722,88.595,0.13559 (100.13559),4 3,2024/08/19 15:50:53,
46,647,2098133373,주식회사 씨스넷,이명재,분석,101872570.0,88.723,88.596,0.13646 (100.13646),7 8,2024/08/16 16:24:23,
47,648,2898801406,주식회사 케어비즈,문형윤,분석,101874470.0,88.725,88.597,0.13835 (100.13835),6 12,2024/08/19 09:47:25,
48,649,2108124739,(주)한성기술개발,서창식,분석,101874822.0,88.725,88.598,0.13870 (100.1387),9 6,2024/08/16 16:11:05,
49,650,2208709343,유텔레콤주식회사,한상미,분석,101875882.0,88.726,88.599,0.13975 (100.13975),5 3,2024/08/16 11:15:06,
0,651,2198125754,알티엘산업 주식회사,이근태,분석,101875960.0,88.726,88.599,0.13982 (100.13982),3 6,2024/08/20 00:25:01,
1,652,2208782247,(주)안국정보통신,조군행,분석,101879967.0,88.73,88.602,0.14380 (100.1438),10 12,2024/08/19 15:29:15,
2,653,1098195410,(주)신성글로벌네트워크,홍우석,분석,101884003.0,88.734,88.606,0.14780 (100.1478),12 6,2024/08/19 14:30:06,
3,654,2098133432,(주)가람씨앤씨,임승덕,분석,101884356.0,88.734,88.606,0.14815 (100.14815),10 3,2024/08/16 13:35:13,
4,655,1078151890,주식회사유진솔루션,이훈희,분석,101886061.0,88.735,88.607,0.14984 (100.14984),10 7,2024/08/19 11:29:00,
5,656,1058163309,(주)한국에빅스,신지훈,분석,101888500.0,88.738,88.61,0.15225 (100.15225),14 10,2024/08/19 09:39:49,
6,657,8228700717,주식회사 해나정보통신,이창현,분석,101896110.0,88.745,88.616,0.15980 (100.1598),10 15,2024/08/16 10:43:38,
7,658,1148680379,주식회사 다경시스템,김대원,분석,101899238.0,88.748,88.619,0.16290 (100.1629),4 9,2024/08/19 07:18:06,
8,659,1138163917,백두전기통신(주),장철,분석,101901558.0,88.75,88.621,0.16520 (100.1652),15 13,2024/08/18 21:57:05,
9,660,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,101905900.0,88.754,88.625,0.16950 (100.1695),15 2,2024/08/19 09:51:04,
10,661,1098603593,주식회사 완일이씨에스,김경창,분석,101907814.0,88.756,88.626,0.17140 (100.1714),6 1,2024/08/19 07:59:47,
11,662,2048182831,주식회사 세명에스엠지,장병철,분석,101909020.0,88.757,88.627,0.17259 (100.17259),3 7,2024/08/20 09:58:11,
12,663,1058686587,(주)참슬테크,정희연,분석,101911754.0,88.759,88.63,0.17530 (100.1753),12 15,2024/08/19 15:36:17,
13,664,2208719934,주식회사 지제이전기통신,김진수,분석,101912253.0,88.76,88.63,0.17580 (100.1758),14 6,2024/08/20 08:43:42,
14,665,7848600209,주식회사 아이알디통신,곽이현,분석,101913564.0,88.761,88.631,0.17709 (100.17709),2 14,2024/08/19 09:33:19,
15,666,1218140540,영현정보통신(주),김두식,분석,101914364.0,88.762,88.632,0.17789 (100.17789),7 4,2024/08/20 09:20:06,
16,667,2138800230,주식회사 성민전기통신,홍종애,분석,101915280.0,88.763,88.633,0.17880 (100.1788),8 12,2024/08/19 21:57:04,
17,668,1128143733,공간미디어(주),김명숙,분석,101921728.0,88.769,88.638,0.18519 (100.18519),11 13,2024/08/20 08:17:05,
18,669,1118101759,신원전설(주),심한섭,분석,101925068.0,88.772,88.641,0.18850 (100.1885),9 3,2024/08/16 10:13:56,
19,670,2048652666,주식회사 동연아이비에스,서동주,분석,101933440.0,88.78,88.649,0.19679 (100.19679),10 4,2024/08/19 08:51:06,
20,671,2158159534,하이텍앤솔 주식회사,정구천,분석,101936570.0,88.783,88.651,0.19990 (100.1999),9 8,2024/08/19 11:08:28,
21,672,2048137258,대신엔에스(주),정동진,분석,101936890.0,88.783,88.652,0.20021 (100.20021),5 11,2024/08/16 10:43:05,
22,673,2048189682,세왕전력(주),안성호,분석,101938698.0,88.785,88.653,0.20201 (100.20201),8 13,2024/08/20 09:47:12,
23,674,2148734721,(주)다모아테크,장용일,분석,101940200.0,88.786,88.655,0.20349 (100.20349),2 4,2024/08/20 09:34:35,
24,675,1208633380,(주)에스에스통신,이종필,분석,101942098.0,88.788,88.656,0.20538 (100.20538),9 14,2024/08/19 09:42:49,
25,676,7128700690,주식회사 포바이포,윤준호,분석,101942420.0,88.788,88.656,0.20570 (100.2057),8 4,2024/08/19 15:28:17,
26,677,2088115955,대건통신건설(주),양승범,분석,101942850.0,88.789,88.657,0.20612 (100.20612),2 13,2024/08/19 14:29:24,
27,678,1138163218,(주)신성하이텍,성성모,분석,101949500.0,88.795,88.663,0.21271 (100.21271),10 2,2024/08/16 11:55:02,
28,679,1298627304,주식회사 진네트웍스,이호진,분석,101950088.0,88.795,88.663,0.21330 (100.2133),7 1,2024/08/19 08:14:37,
29,680,2068617141,(주)텔코아,황민석,분석,101952620.0,88.798,88.665,0.21580 (100.2158),7 15,2024/08/19 17:13:07,
30,681,2038143631,주식회사 티시스,유태호,분석,101954427.0,88.799,88.667,0.21760 (100.2176),14 5,2024/08/20 07:53:34,
31,682,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,101954498.0,88.799,88.667,0.21767 (100.21767),12 5,2024/08/19 09:10:11,
32,683,1198800016,주식회사 태영정보통신공사,김석주,분석,101955714.0,88.801,88.668,0.21887 (100.21887),10 11,2024/08/16 10:20:49,
33,684,2178601498,주식회사 엔키텍,원영춘,분석,101956344.0,88.801,88.669,0.21950 (100.2195),10 14,2024/08/16 11:03:37,
34,685,1068645143,주식회사 니치테크,장근옥,분석,101960416.0,88.805,88.672,0.22353 (100.22353),4 14,2024/08/16 10:02:40,
35,686,2068196840,주식회사 혜성이티에스,이상영,분석,101963300.0,88.808,88.675,0.22639 (100.22639),14 1,2024/08/18 21:40:27,
36,687,1198192370,(주)신관산업,이철재,분석,101963366.0,88.808,88.675,0.22646 (100.22646),9 12,2024/08/19 17:21:26,
37,688,1068663404,주식회사 씨씨티비네오텍,최영근,분석,101969864.0,88.814,88.68,0.23290 (100.2329),1 12,2024/08/19 08:26:01,
38,689,4098163161,(주)동우커뮤니케이션,송준성,분석,101970730.0,88.815,88.681,0.23375 (100.23375),14 8,2024/08/16 10:58:00,
39,690,3148701175,주식회사 윈스타비투비,강가현,분석,101973400.0,88.817,88.683,0.23640 (100.2364),5 1,2024/08/16 10:36:59,
40,691,1088196885,주식회사글로벌정보통신,양진이,분석,101974810.0,88.818,88.685,0.23780 (100.2378),2 7,2024/08/19 08:45:52,
41,692,1058645188,(주)삼구정보통신,강준재,분석,101976421.0,88.82,88.686,0.23939 (100.23939),8 1,2024/08/16 15:40:44,
42,693,1054180243,태우산전,강정자,분석,101979740.0,88.823,88.689,0.24268 (100.24268),13 9,2024/08/19 10:23:36,
43,694,2028136990,(주)무궁화전자,이효형,분석,101980000.0,88.823,88.689,0.24294 (100.24294),4 2,2024/08/19 14:33:06,
44,695,1078161011,(주)장수커뮤니케이션즈,김현수,분석,101981160.0,88.824,88.69,0.24409 (100.24409),10 14,2024/08/19 09:21:28,
45,696,2158689085,(주)에스지테크놀러지,손병학,분석,101981800.0,88.825,88.691,0.24473 (100.24473),2 13,2024/08/19 09:31:04,
46,697,1088186937,(주)네오텔링크,박귀남,분석,101982000.0,88.825,88.691,0.24492 (100.24492),13 14,2024/08/19 07:56:00,
47,698,5828800285,주식회사 본정보,김명호,분석,101983000.0,88.826,88.692,0.24592 (100.24592),3 8,2024/08/19 07:36:58,
48,699,2048644152,신해공영주식회사,이종범,분석,101983400.0,88.826,88.692,0.24631 (100.24631),2 7,2024/08/19 15:50:26,
49,700,2158148186,주식회사 시스텍이앤씨,전진우,분석,101984650.0,88.828,88.693,0.24755 (100.24755),8 1,2024/08/19 09:31:41,
0,701,2018199051,나루씨앤씨주식회사,이상협,분석,101984897.0,88.828,88.693,0.24780 (100.2478),2 5,2024/08/19 10:14:58,
1,702,8128800740,주식회사 대일시스템,이승일,분석,101985200.0,88.828,88.694,0.24810 (100.2481),7 5,2024/08/19 11:59:38,
2,703,1108176581,주식회사 비에스텍,윤희주,분석,101988724.0,88.831,88.697,0.25159 (100.25159),1 4,2024/08/16 13:31:28,
3,704,1068128718,서광통신 주식회사,최경석,분석,101992666.0,88.835,88.7,0.25550 (100.2555),4 12,2024/08/19 16:26:14,
4,705,2128107793,호곡종합건설(주),박성환,분석,101994179.0,88.836,88.702,0.25700 (100.257),9 5,2024/08/20 13:51:25,
5,706,4538100144,주식회사 파란아이티,성기빈,분석,101994180.0,88.836,88.702,0.25700 (100.257),3 8,2024/08/20 09:45:25,
6,707,1188113673,동해정보통신 주식회사,이창원,분석,101996702.0,88.839,88.704,0.25950 (100.2595),10 6,2024/08/19 07:44:20,
7,708,1078162422,프라미스유 주식회사,박정은,분석,101998720.0,88.841,88.705,0.26150 (100.2615),5 2,2024/08/19 19:35:39,
8,709,2068193071,(주)에디슨전기,하영복,분석,102002250.0,88.844,88.709,0.26500 (100.265),2 4,2024/08/20 10:17:29,
9,710,1138683368,주식회사 에스엠시스템즈,이승환,분석,102002950.0,88.845,88.709,0.26569 (100.26569),6 8,2024/08/19 09:03:22,
10,711,6218602134,(주)플러스전력,이하일,분석,102004360.0,88.846,88.71,0.26709 (100.26709),4 8,2024/08/16 16:01:40,
11,712,1078824918,주식회사 칸정보기술,정상훈,분석,102006790.0,88.848,88.712,0.26949 (100.26949),6 13,2024/08/19 10:04:54,
12,713,2170366237,염광통신공사,기홍용,분석,102009000.0,88.85,88.714,0.27169 (100.27169),9 15,2024/08/16 14:04:02,
13,714,2041077930,라인월드정보,박선양,분석,102009010.0,88.85,88.714,0.27170 (100.2717),8 11,2024/08/20 13:10:21,
14,715,1108185552,한양이이씨 주식회사,문주환,분석,102010019.0,88.851,88.715,0.27270 (100.2727),10 14,2024/08/19 10:14:55,
15,716,1068682075,주식회사 세이프원,이명근,분석,102012240.0,88.853,88.717,0.27490 (100.2749),5 11,2024/08/19 11:06:46,
16,717,2150786744,영진전기통신공사,정재인,분석,102014089.0,88.855,88.719,0.27673 (100.27673),9 11,2024/08/19 17:44:01,
17,718,1058221062,사단법인 대한장애인복지협회,박재환,분석,102015400.0,88.856,88.72,0.27803 (100.27803),3 12,2024/08/20 09:15:44,
18,719,1068604157,주식회사 넥시스정보,오세후,분석,102015770.0,88.857,88.72,0.27840 (100.2784),2 10,2024/08/16 15:55:58,
19,720,1178153920,엠에스원디지털 주식회사,엄종만,분석,102019000.0,88.86,88.723,0.28160 (100.2816),3 4,2024/08/16 16:29:58,
20,721,1298170451,주식회사 정안디엔씨,이학용,분석,102022226.0,88.863,88.726,0.28479 (100.28479),5 13,2024/08/19 11:57:05,
21,722,1108179327,(주) 유엘네트웍스,정재순,분석,102022227.0,88.863,88.726,0.28480 (100.2848),6 8,2024/08/19 10:44:44,
22,723,1058110006,삼성전기산업 주식회사,박소연,분석,102024140.0,88.864,88.728,0.28669 (100.28669),14 3,2024/08/19 16:25:30,
23,724,1018662695,주식회사 메가시스템,김대석,분석,102027928.0,88.868,88.731,0.29045 (100.29045),12 5,2024/08/19 07:52:31,
24,725,2078155629,씨티아이앤아이(주),김덕제,분석,102028070.0,88.868,88.731,0.29059 (100.29059),15 2,2024/08/16 10:19:18,
25,726,2128606988,원강정보통신 주식회사,우강원,분석,102028886.0,88.869,88.732,0.29140 (100.2914),6 8,2024/08/19 13:45:30,
26,727,1058746506,(주)파워일렉,박웅,분석,102031140.0,88.871,88.734,0.29363 (100.29363),7 6,2024/08/16 16:35:07,
27,728,2138610414,(주)성창기전,지광섭,분석,102032316.0,88.872,88.735,0.29479 (100.29479),8 4,2024/08/20 09:23:56,
28,729,1048140865,다이아몬드전자(주),이건,분석,102033800.0,88.873,88.736,0.29627 (100.29627),5 1,2024/08/19 09:39:56,
29,730,2148705513,주식회사 케이이에스 전기공사,강성진,분석,102034637.0,88.874,88.737,0.29710 (100.2971),14 9,2024/08/19 09:29:59,
30,731,1068611721,우리보안 주식회사,이명재,분석,102035041.0,88.875,88.737,0.29750 (100.2975),8 2,2024/08/20 08:00:45,
31,732,1088189685,주식회사 태산정보기술,채연옥,분석,102037765.0,88.877,88.739,0.30020 (100.3002),3 6,2024/08/20 08:42:22,
32,733,6388602210,주식회사 비트릭스,유세호,분석,102040500.0,88.88,88.742,0.30291 (100.30291),12 15,2024/08/19 10:46:18,
33,734,1068619820,주식회사유엔콘트롤,남성모,분석,102041610.0,88.881,88.743,0.30401 (100.30401),9 12,2024/08/16 13:45:09,
34,735,1168144224,제일정보건설 주식회사,김진철,분석,102043214.0,88.882,88.744,0.30560 (100.3056),5 3,2024/08/20 00:51:09,
35,736,1208637260,에스피케이인크 주식회사,박성빈,분석,102046044.0,88.885,88.747,0.30840 (100.3084),4 3,2024/08/19 16:23:32,
36,737,1268149658,베올리아산업개발코리아 주식회사,프노에르베로랜드,분석,102050520.0,88.889,88.751,0.31284 (100.31284),1 9,2024/08/19 14:06:43,
37,738,1138189770,인콤아이에스(주),강점식,분석,102056940.0,88.895,88.756,0.31920 (100.3192),2 1,2024/08/16 17:44:47,
38,739,2068170480,(주)금성전력기술,김일혁,분석,102062393.0,88.9,88.761,0.32461 (100.32461),14 8,2024/08/20 03:57:12,
39,740,1074870357,영진정보통신,김종규,분석,102063490.0,88.901,88.762,0.32569 (100.32569),13 14,2024/08/16 15:24:42,
40,741,1088107572,세빈테크(주),박재영,분석,102064018.0,88.902,88.762,0.32622 (100.32622),3 7,2024/08/19 17:37:56,
41,742,4108703734,(주)오픈링크시스템,성재용,분석,102064710.0,88.902,88.763,0.32690 (100.3269),12 7,2024/08/20 09:50:02,
42,743,7128701175,주식회사 미미엔지니어링,김진희,분석,102065210.0,88.903,88.763,0.32740 (100.3274),13 12,2024/08/19 23:14:27,
43,744,1138663095,아이투케이코리아 주식회사,인여훈,분석,102065600.0,88.903,88.764,0.32778 (100.32778),6 3,2024/08/16 10:56:53,
44,745,1058659488,(주)솔텍시스템,문병선,분석,102071236.0,88.908,88.769,0.33337 (100.33337),14 5,2024/08/19 07:18:47,
45,746,1168161465,(주)솔루텍시스템,이인명,분석,102073777.0,88.911,88.771,0.33589 (100.33589),6 2,2024/08/16 10:08:27,
46,747,2148710582,모던웨이브(주),원회광,분석,102074138.0,88.911,88.771,0.33625 (100.33625),4 3,2024/08/19 11:16:48,
47,748,1078636235,(주)대교이앤에스,이찬수,분석,102075700.0,88.913,88.772,0.33779 (100.33779),5 4,2024/08/19 09:33:20,
48,749,2208131391,호진산업기연(주),안형근,분석,102080040.0,88.917,88.776,0.34210 (100.3421),14 13,2024/08/16 16:00:05,
49,750,1108185057,(주)제이에스넷시스템,이상철,분석,102080100.0,88.917,88.776,0.34216 (100.34216),8 10,2024/08/20 09:18:08,
0,751,2308100158,국제컨트로닉스 주식회사,김경록,분석,102080520.0,88.917,88.777,0.34257 (100.34257),2 8,2024/08/16 11:16:45,
1,752,1068616518,(주)애니씨앤에스,이일규,분석,102085500.0,88.922,88.781,0.34751 (100.34751),6 3,2024/08/19 10:07:41,
2,753,1208711248,(주)리얼아이씨티,변성암,분석,102089420.0,88.925,88.784,0.35139 (100.35139),10 7,2024/08/19 09:43:20,
3,754,1198609084,주식회사 유니씨엔에스,박경임,분석,102089826.0,88.926,88.785,0.35180 (100.3518),1 8,2024/08/16 10:29:19,
4,755,1058169109,대조전설 주식회사,장철호,분석,102090130.0,88.926,88.785,0.35210 (100.3521),9 11,2024/08/19 13:26:39,
5,756,2208106252,주식회사 중선아이티씨,김학선,분석,102091300.0,88.927,88.786,0.35326 (100.35326),13 5,2024/08/19 11:33:19,
6,757,1058188805,(주)경성텔레콤,김천수,분석,102092330.0,88.928,88.787,0.35428 (100.35428),6 15,2024/08/16 17:01:27,
7,758,1098153822,서울텔엔지니어링(주),정영철,분석,102093760.0,88.929,88.788,0.35569 (100.35569),1 11,2024/08/19 09:58:37,
8,759,2108131394,(주)안나시스템,문병조,분석,102094100.0,88.93,88.788,0.35603 (100.35603),5 9,2024/08/18 22:52:37,
9,760,1638101139,주식회사 이한엔에스,이영주,분석,102094296.0,88.93,88.789,0.35623 (100.35623),8 12,2024/08/16 14:56:08,
10,761,2118620935,주식회사 한양티이씨,조형국,분석,102094569.0,88.93,88.789,0.35650 (100.3565),5 9,2024/08/20 09:18:25,
11,762,2068183592,(주)신광티앤이,이일환,분석,102094770.0,88.93,88.789,0.35670 (100.3567),10 13,2024/08/19 13:09:46,
12,763,1208799720,주식회사 틴들코리아,백성주,분석,102095270.0,88.931,88.789,0.35719 (100.35719),1 6,2024/08/19 08:47:16,
13,764,1208762238,(주)컴스정보기술,김응관,분석,102095800.0,88.931,88.79,0.35772 (100.35772),6 3,2024/08/16 10:01:24,
14,765,1138131356,중원기전(주),김창중,분석,102096260.0,88.932,88.79,0.35817 (100.35817),15 13,2024/08/19 09:45:42,
15,766,2028136758,주식회사 남양계전,민강기,분석,102098000.0,88.933,88.792,0.35990 (100.3599),7 6,2024/08/20 09:33:27,
16,767,1138683636,주식회사 온택,허윤훈,분석,102099500.0,88.935,88.793,0.36138 (100.36138),1 8,2024/08/16 11:34:50,
17,768,1138148411,(주)풍천정보네트웍,김학봉,분석,102101020.0,88.936,88.794,0.36289 (100.36289),1 8,2024/08/19 09:11:13,
18,769,1198629800,주식회사 메카넷,천수연,분석,102103547.0,88.939,88.797,0.36539 (100.36539),12 15,2024/08/16 14:48:58,
19,770,1198658528,진솔이앤에스 주식회사,김정현,분석,102104860.0,88.94,88.798,0.36670 (100.3667),1 11,2024/08/19 10:22:49,
20,771,1078763383,주식회사 아이티블럭,배경원,분석,102109501.0,88.944,88.802,0.37130 (100.3713),12 6,2024/08/16 14:55:44,
21,772,1108127950,서경전기(주),이종환,분석,102109729.0,88.944,88.802,0.37152 (100.37152),10 8,2024/08/19 08:48:59,
22,773,2168701696,주식회사 투비콤,유수정,분석,102110749.0,88.945,88.803,0.37253 (100.37253),7 6,2024/08/19 11:16:08,
23,774,1078155407,(주)윤익계전,안용준,분석,102110803.0,88.945,88.803,0.37259 (100.37259),10 13,2024/08/16 10:07:04,
24,775,1088154468,(주)이젠정보통신,이동필,분석,102115530.0,88.95,88.807,0.37727 (100.37727),10 6,2024/08/19 14:02:43,
