,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
28,379,1098178920,주식회사 보다컴,류시훈,분석,60614488,85.0,88.732,88.736,0.35150 (100.3515),15 4,2024/10/24 09:26:18,
29,380,1078757203,주식회사 비에스파워,정병섭,분석,60615850,85.0,88.734,88.738,0.35377 (100.35377),13 3,2024/10/23 09:47:42,
30,381,1068638093,(주)엘케이시스코,이기일,분석,60616870,85.0,88.736,88.74,0.35547 (100.35547),3 12,2024/10/22 09:58:32,
31,382,3128196859,주식회사 가델,김정민,분석,60621300,85.0,88.743,88.746,0.36286 (100.36286),9 6,2024/10/22 16:40:25,
32,383,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,60624079,85.0,88.747,88.751,0.36750 (100.3675),3 7,2024/10/22 12:16:33,
33,384,5048133604,주식회사다온네트웍스,김진환,분석,60626470,85.0,88.751,88.754,0.37149 (100.37149),4 15,2024/10/22 10:44:47,
34,385,2068153517,뉴텔레콤(주),김을선,분석,60628150,85.0,88.753,88.756,0.37429 (100.37429),9 15,2024/10/23 09:12:48,
35,386,1638101139,주식회사 이한엔에스,이영주,분석,60628400,85.0,88.754,88.757,0.37471 (100.37471),11 14,2024/10/23 22:15:37,
36,387,1088168230,주식회사 엑스파트넷,조민호,분석,60630010,85.0,88.756,88.759,0.37739 (100.37739),2 15,2024/10/23 09:58:47,
37,388,2158676426,주식회사 건영이앤씨,박지명,분석,60631500,85.0,88.759,88.761,0.37988 (100.37988),10 2,2024/10/23 13:20:30,
38,389,3548802349,(주)템피스트정보통신,강신원,분석,60632530,85.0,88.76,88.763,0.38160 (100.3816),13 9,2024/10/22 16:58:17,
39,390,1198146158,(주)한창기전,임창순,분석,60634300,85.0,88.763,88.765,0.38455 (100.38455),3 13,2024/10/23 08:31:11,
40,391,1078619629,염광전기통신(주),최인재,분석,60635587,85.0,88.765,88.767,0.38670 (100.3867),3 10,2024/10/22 14:06:48,
41,392,7418801210,주식회사 한국에이브이산업,이재숙,분석,60635640,85.0,88.765,88.767,0.38679 (100.38679),8 5,2024/10/22 10:30:44,
42,393,5208801248,주식회사 해주정보통신,임나영,분석,60636000,85.0,88.766,88.768,0.38739 (100.38739),1 9,2024/10/23 09:06:49,
43,394,1138693094,주식회사 치우아이티,강호승,분석,60637408,85.0,88.768,88.77,0.38974 (100.38974),15 9,2024/10/23 10:14:18,
44,395,1198181214,엔텍월드주식회사,안병립,분석,60640470,85.0,88.773,88.775,0.39484 (100.39484),9 11,2024/10/24 09:25:12,
45,396,2048182660,동원오비텍(주),박동을,분석,60641250,85.0,88.774,88.776,0.39615 (100.39615),2 3,2024/10/23 11:53:49,
46,397,2128140491,(주)벧엘정보통신,이효진,분석,60641779,85.0,88.775,88.776,0.39703 (100.39703),15 11,2024/10/24 05:10:32,
47,398,7998800243,주식회사 비티엘정보통신,최성진,분석,60642650,85.0,88.776,88.778,0.39848 (100.39848),15 10,2024/10/22 10:07:54,
48,399,6058603558,주식회사 와이에스제이,나은영,분석,60644900,85.0,88.779,88.781,0.40224 (100.40224),8 13,2024/10/23 11:13:10,
49,400,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,60646150,85.0,88.781,88.783,0.40432 (100.40432),12 8,2024/10/23 07:33:38,
0,401,2158774589,주식회사 스카이코어,최명훈,분석,60646434,85.0,88.782,88.783,0.40480 (100.4048),7 2,2024/10/23 08:57:59,
1,402,1088149704,썬시큐원(주),백석환,분석,60647000,85.0,88.783,88.784,0.40574 (100.40574),15 7,2024/10/24 06:00:33,
2,403,2138176895,주식회사 코젠,윤영근,분석,60647300,85.0,88.783,88.785,0.40624 (100.40624),2 5,2024/10/22 10:30:32,
3,404,1088193869,(주)동명텔레콤,김경은,분석,60648710,85.0,88.785,88.787,0.40859 (100.40859),5 14,2024/10/22 17:09:58,
4,405,2048651425,주식회사 메이사운드,심문섭,분석,60651880,85.0,88.79,88.791,0.41388 (100.41388),12 10,2024/10/23 09:20:42,
5,406,2308100158,국제컨트로닉스 주식회사,김경록,분석,60653520,85.0,88.793,88.794,0.41662 (100.41662),2 8,2024/10/23 08:53:39,
6,407,1088124659,(주)비젼텔레콤,김진수,분석,60654167,85.0,88.794,88.795,0.41770 (100.4177),6 1,2024/10/22 11:07:58,
7,408,1138694415,건웅정보통신 주식회사,김지유,분석,60655006,85.0,88.795,88.796,0.41910 (100.4191),10 14,2024/10/23 13:23:32,
8,409,1178161473,광일이엔씨 주식회사,김현실,분석,60656144,85.0,88.797,88.797,0.42100 (100.421),13 7,2024/10/24 09:24:13,
9,410,2158686429,주식회사 비엔솔루트,김진형,분석,60656294,85.0,88.797,88.798,0.42125 (100.42125),8 11,2024/10/24 07:25:39,
10,411,1238135136,(주)청남통신,최재언,분석,60657600,85.0,88.799,88.8,0.42342 (100.42342),8 7,2024/10/22 09:55:46,
11,412,1098647062,주식회사 조아정보통신,박민응,분석,60658752,85.0,88.801,88.801,0.42535 (100.42535),10 7,2024/10/22 14:39:10,
12,413,2118606665,주식회사 아라랏,황지홍,분석,60659110,85.0,88.802,88.802,0.42594 (100.42594),15 12,2024/10/23 21:04:33,
13,414,2148844610,(주)제이디솔루션,제영호,분석,60660760,85.0,88.804,88.804,0.42870 (100.4287),3 8,2024/10/23 07:34:16,
14,415,2048129194,위성이앤씨(주),이양숙,분석,60663100,85.0,88.808,88.808,0.43260 (100.4326),10 14,2024/10/22 10:32:05,
15,416,1018116968,(주)넥슨정보통신,신양인,분석,60665673,85.0,88.812,88.811,0.43689 (100.43689),14 9,2024/10/22 09:44:42,
16,417,1138185570,(주)승일전력산업,박광수,분석,60665970,85.0,88.812,88.812,0.43739 (100.43739),1 11,2024/10/24 11:45:53,
17,418,1068642694,우림정보시스템(주),조원희,분석,60666450,85.0,88.813,88.813,0.43819 (100.43819),8 6,2024/10/22 09:13:14,
18,419,2068126626,주식회사 동부전기,형남길,분석,60666561,85.0,88.813,88.813,0.43838 (100.43838),9 12,2024/10/24 09:05:27,
19,420,1180565240,성보전자통신,양행천,분석,60666690,85.0,88.813,88.813,0.43859 (100.43859),10 5,2024/10/24 03:54:25,
20,421,2158765872,한국공인피엠오(주),김은주,분석,60668620,85.0,88.816,88.816,0.44181 (100.44181),8 11,2024/10/23 22:38:37,
21,422,2138610414,(주)성창기전,지광섭,분석,60668790,85.0,88.817,88.816,0.44209 (100.44209),13 12,2024/10/23 09:32:03,
22,423,3388801483,주식회사 에버그린티앤씨,최재완,분석,60668791,85.0,88.817,88.816,0.44210 (100.4421),1 9,2024/10/22 17:58:49,
23,424,2118716350,(주)비엔인더스트리,이재혁,분석,60672810,85.0,88.823,88.822,0.44880 (100.4488),1 8,2024/10/22 13:29:53,
24,425,1328800173,난방산업 주식회사,강경옥,분석,60674400,85.0,88.826,88.824,0.45145 (100.45145),5 14,2024/10/23 17:05:34,
25,426,1170233690,화진정보통신,김병철,분석,60676523,85.0,88.829,88.827,0.45500 (100.455),2 13,2024/10/23 15:19:54,
26,427,1338113707,(주)대보통신,염영숙,분석,60677100,85.0,88.83,88.828,0.45596 (100.45596),2 8,2024/10/22 15:20:17,
27,428,1078682044,명승파워넷 주식회사,공건식,분석,60678740,85.0,88.832,88.831,0.45870 (100.4587),5 9,2024/10/22 10:34:47,
28,429,1108127950,서경전기(주),이종환,분석,60680434,85.0,88.835,88.833,0.46152 (100.46152),10 11,2024/10/23 09:29:29,
29,430,1148611926,(주)동진이앤티,김미화,분석,60680718,85.0,88.835,88.833,0.46200 (100.462),12 10,2024/10/23 13:36:26,
30,431,1168137418,두레옵트로닉스 주식회사,최수현,분석,60684670,85.0,88.842,88.839,0.46859 (100.46859),4 14,2024/10/24 09:13:23,
31,432,1058641085,(주)에스엠전력,김동율,분석,60688649,85.0,88.848,88.845,0.47523 (100.47523),11 4,2024/10/23 10:59:04,
32,433,1088604075,청목이앤아이 주식회사,김희경,분석,60690160,85.0,88.85,88.847,0.47775 (100.47775),4 8,2024/10/23 16:09:51,
33,434,1058630797,주식회사 이디엔텍,김기영,분석,60690790,85.0,88.851,88.848,0.47880 (100.4788),4 2,2024/10/22 16:15:34,
34,435,1358188617,주식회사 지에프씨코리아,안병모,분석,60692390,85.0,88.854,88.851,0.48147 (100.48147),10 4,2024/10/24 09:19:41,
35,436,7318701273,주식회사 아이티오티넷,오우진,분석,60696720,85.0,88.86,88.857,0.48869 (100.48869),7 9,2024/10/22 11:37:28,
36,437,2158774105,주식회사 노비텍,이준영,분석,60697262,85.0,88.861,88.858,0.48960 (100.4896),9 13,2024/10/22 09:11:20,
37,438,5498100727,주식회사 뉴엣지,이현아,분석,60702650,85.0,88.87,88.866,0.49859 (100.49859),8 2,2024/10/22 09:25:58,
38,439,1058773833,시큐솔루션 주식회사,남병창,분석,60704400,85.0,88.872,88.868,0.50151 (100.50151),12 10,2024/10/22 09:59:41,
39,440,1198609177,이유솔루션주식회사,장지호,분석,60706556,85.0,88.876,88.871,0.50510 (100.5051),10 11,2024/10/24 00:21:53,
40,441,1148726111,티비엠테크주식회사,김치연,분석,60707000,85.0,88.876,88.872,0.50584 (100.50584),7 1,2024/10/22 23:56:45,
41,442,1108604272,소리콤 주식회사,정재홍,분석,60707630,85.0,88.877,88.873,0.50690 (100.5069),8 12,2024/10/24 01:10:20,
42,443,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,60710000,85.0,88.881,88.876,0.51085 (100.51085),3 12,2024/10/23 09:58:48,
43,444,2148122183,(주)하나전기,김선식,분석,60710286,85.0,88.882,88.877,0.51133 (100.51133),6 11,2024/10/24 10:59:16,
44,445,1138680513,주식회사연수이앤씨,조운호,분석,60710387,85.0,88.882,88.877,0.51150 (100.5115),4 1,2024/10/23 16:29:34,
45,446,2068611905,(주)한포넷,이현우,분석,60710702,85.0,88.882,88.877,0.51202 (100.51202),12 11,2024/10/24 08:22:58,
46,447,2018176136,(주)휴넷시스템,김초영,분석,60712964,85.0,88.886,88.881,0.51580 (100.5158),9 3,2024/10/22 11:33:11,
47,448,1068681756,주식회사 융창,이재진,분석,60713900,85.0,88.887,88.882,0.51736 (100.51736),15 11,2024/10/22 15:28:18,
48,449,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,60713923,85.0,88.887,88.882,0.51740 (100.5174),6 7,2024/10/22 11:15:39,
49,450,2108145170,주식회사 시울에너지,민애숙,분석,60714350,85.0,88.888,88.883,0.51811 (100.51811),3 13,2024/10/23 10:37:44,
0,451,1138175034,(주)윈플러스정보기술,정재원,분석,60715550,85.0,88.89,88.884,0.52011 (100.52011),4 7,2024/10/23 15:48:13,
1,452,1198173261,주식회사 현대네트웍기술,조성익,분석,60716920,85.0,88.892,88.886,0.52240 (100.5224),14 9,2024/10/22 17:04:27,
2,453,1068644033,(주)코맥스디에스씨,안병호,분석,60718838,85.0,88.895,88.889,0.52560 (100.5256),2 14,2024/10/23 18:04:02,
3,454,2618126604,주식회사 래오시스,윤경,분석,60720640,85.0,88.898,88.892,0.52860 (100.5286),13 10,2024/10/22 10:00:07,
4,455,1050296111,중앙전자통신,김용수,분석,60724951,85.0,88.904,88.898,0.53579 (100.53579),12 7,2024/10/22 12:23:45,
5,456,1088127729,주식회사 대원네시스,이연호,분석,60725550,85.0,88.905,88.899,0.53679 (100.53679),6 8,2024/10/23 01:43:03,
6,457,2208108546,경림전기(주),김인형,분석,60726750,85.0,88.907,88.901,0.53880 (100.5388),14 8,2024/10/22 09:11:14,
7,458,2148105563,(주)인성이엔씨,김규만,분석,60728129,85.0,88.909,88.903,0.54110 (100.5411),11 10,2024/10/22 10:39:33,
8,459,2208104161,대신정보기술 주식회사,이광호,분석,60731400,85.0,88.915,88.908,0.54655 (100.54655),5 11,2024/10/23 17:04:12,
9,460,1058645500,태지종합건설(주),박명호,분석,60731780,85.0,88.915,88.908,0.54719 (100.54719),11 6,2024/10/23 17:00:37,
10,461,1068604157,주식회사 넥시스정보,오세후,분석,60731840,85.0,88.915,88.908,0.54729 (100.54729),15 11,2024/10/23 10:10:39,
11,462,1198687872,주식회사 스타버킷,김영섭,분석,60732680,85.0,88.917,88.909,0.54869 (100.54869),7 8,2024/10/22 13:29:03,
12,463,3958800527,주식회사 에스에이치아이티,정태순,분석,60734241,85.0,88.919,88.912,0.55129 (100.55129),14 15,2024/10/23 07:53:53,
13,464,2148811443,(주)우신지엘에스,문경종,분석,60735080,85.0,88.92,88.913,0.55269 (100.55269),9 11,2024/10/24 06:59:30,
14,465,1058167417,(주)금정엔지니어링,구본신,분석,60736940,85.0,88.923,88.916,0.55580 (100.5558),10 5,2024/10/22 17:39:41,
15,466,1078805018,주식회사 지엔아이테크,박우정,분석,60737280,85.0,88.924,88.916,0.55636 (100.55636),1 10,2024/10/22 13:22:18,
16,467,1298155066,일조텔레콤(주),김문섭,분석,60738620,85.0,88.926,88.918,0.55860 (100.5586),14 4,2024/10/23 15:31:49,
17,468,2048161869,(주)근영이엔씨,이성영,분석,60738978,85.0,88.926,88.919,0.55920 (100.5592),1 15,2024/10/22 11:43:26,
18,469,1178168836,(주)유한이엔씨,신정식,분석,60740826,85.0,88.929,88.921,0.56228 (100.56228),1 15,2024/10/23 14:49:39,
19,470,1138148366,주식회사 레이어스,조인선,분석,60744012,85.0,88.934,88.926,0.56760 (100.5676),8 1,2024/10/22 12:49:00,
20,471,2128608050,(주)엔큐컨설팅,유관우,분석,60744730,85.0,88.935,88.927,0.56879 (100.56879),4 1,2024/10/24 05:25:33,
21,472,2068666263,세움기술 주식회사,주익중,분석,60746050,85.0,88.937,88.929,0.57100 (100.571),12 13,2024/10/23 13:41:05,
22,473,2118743406,보성통신기술(주),오영배,분석,60746110,85.0,88.938,88.929,0.57110 (100.5711),12 3,2024/10/24 10:15:54,
23,474,6988700230,주식회사 스마트이엔씨,전유선,분석,60746200,85.0,88.938,88.929,0.57125 (100.57125),9 3,2024/10/23 11:48:10,
24,475,1208817900,주식회사 에이앤티플러스,김은아,분석,60746229,85.0,88.938,88.929,0.57130 (100.5713),13 5,2024/10/23 15:17:23,
25,476,1078128574,(주)대진정보텔레콤,경완수,분석,60746340,85.0,88.938,88.929,0.57148 (100.57148),7 5,2024/10/22 10:03:56,
26,477,2068617141,(주)텔코아,황민석,분석,60748030,85.0,88.941,88.932,0.57430 (100.5743),5 13,2024/10/23 16:50:25,
27,478,1188114764,(주)세빛전자통신,이상호,분석,60748210,85.0,88.941,88.932,0.57460 (100.5746),4 5,2024/10/23 10:17:48,
28,479,2158602337,지엔네텔(주),고시영,분석,60749428,85.0,88.943,88.934,0.57663 (100.57663),2 5,2024/10/24 11:29:49,
29,480,2068193673,지에스네트웍스(주),임동배,분석,60749810,85.0,88.943,88.935,0.57727 (100.57727),10 8,2024/10/23 10:57:16,
30,481,1200295066,비젼텔레콤,임의석,분석,60750605,85.0,88.945,88.936,0.57860 (100.5786),12 7,2024/10/24 03:45:22,
31,482,2148661411,(주)엘리시스,이시정,분석,60750660,85.0,88.945,88.936,0.57869 (100.57869),10 5,2024/10/23 09:12:23,
32,483,1018663767,비케이전기통신 주식회사,유봉근,분석,60753190,85.0,88.949,88.94,0.58291 (100.58291),2 3,2024/10/23 09:18:18,
33,484,1048161313,파워메카(주),정훈,분석,60754381,85.0,88.95,88.941,0.58490 (100.5849),6 13,2024/10/23 14:23:44,
34,485,2148847295,티에스퓨처 주식회사,김명성,분석,60757200,85.0,88.955,88.945,0.58960 (100.5896),14 3,2024/10/23 18:31:57,
35,486,1078616772,노드링크주식회사,장용철,분석,60760502,85.0,88.96,88.95,0.59511 (100.59511),3 4,2024/10/23 05:04:52,
36,487,1428136631,주식회사 만사시스템,조호진,분석,60762170,85.0,88.963,88.953,0.59789 (100.59789),8 7,2024/10/22 10:00:38,
37,488,1378143275,한창이웨이 주식회사,이옥희,분석,60762710,85.0,88.963,88.953,0.59879 (100.59879),5 10,2024/10/22 09:14:12,
38,489,1208717179,에스엠에스전기(주),김진태,분석,60764870,85.0,88.967,88.957,0.60240 (100.6024),7 8,2024/10/24 08:12:11,
39,490,1048157783,(주)서울정보컴,고응준,분석,60774700,85.0,88.982,88.971,0.61880 (100.6188),12 14,2024/10/22 12:18:09,
40,491,2068694508,주식회사 웰정보기술,강희춘,분석,60778641,85.0,88.988,88.977,0.62537 (100.62537),2 7,2024/10/23 08:40:07,
41,492,2148107988,(주)서울정보시스템,이문현,분석,60785570,85.0,88.999,88.987,0.63693 (100.63693),1 7,2024/10/23 08:23:22,
42,493,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,60785900,85.0,89.0,88.987,0.63748 (100.63748),10 2,2024/10/22 09:07:58,
43,494,6078616291,케이시스 주식회사,김중섭,분석,60786620,85.0,89.001,88.988,0.63868 (100.63868),4 8,2024/10/24 09:41:16,
44,495,5448602273,이룸테크 주식회사,김지수,분석,60789000,85.0,89.005,88.992,0.64266 (100.64266),13 5,2024/10/23 10:29:35,
45,496,8958700597,주식회사 아이티앤에스,김세영,분석,60789084,85.0,89.005,88.992,0.64280 (100.6428),2 13,2024/10/23 19:47:51,
46,497,2148752525,(주)엘티네트워크,조완식,분석,60790595,85.0,89.007,88.994,0.64532 (100.64532),1 3,2024/10/23 14:45:08,
47,498,2148840477,주식회사 알비에스테크,김동헌,분석,60791781,85.0,89.009,88.996,0.64730 (100.6473),5 13,2024/10/24 08:01:09,
48,499,1088165228,(주)콤텍피엔씨,송기영,분석,60798550,85.0,89.019,89.006,0.65859 (100.65859),3 10,2024/10/24 09:45:00,
49,500,8608100283,주식회사 테크인스,전재현,분석,60800650,85.0,89.023,89.009,0.66209 (100.66209),7 6,2024/10/23 10:06:35,
0,501,1188109728,득진통신(주),김진섭,분석,60801490,85.0,89.024,89.01,0.66349 (100.66349),3 4,2024/10/22 13:21:35,
1,502,1088178984,(주)포소드,마명철,분석,60804038,85.0,89.028,89.014,0.66775 (100.66775),7 5,2024/10/23 18:13:55,
2,503,1078640952,(주)바비젼,이주일,분석,60810660,85.0,89.038,89.024,0.67879 (100.67879),13 9,2024/10/22 09:53:46,
3,504,1138157962,(주)하이눈정보통신,이희경,분석,60817315,85.0,89.049,89.033,0.68990 (100.6899),10 13,2024/10/23 09:59:31,
4,505,2148619081,주식회사 유신테크,김용근,분석,60821749,85.0,89.056,89.04,0.69729 (100.69729),12 15,2024/10/22 13:03:56,
5,506,1098613335,주식회사 스마트씨앤아이,임요웅,분석,60822590,85.0,89.057,89.041,0.69870 (100.6987),5 1,2024/10/23 10:15:37,
6,507,1188109975,(주)부광네트워크,박경진,분석,60834520,85.0,89.076,89.059,0.71860 (100.7186),11 9,2024/10/22 13:33:54,
7,508,1198684157,(주)이제이정보시스템,정광열,분석,60836973,85.0,89.079,89.062,0.72269 (100.72269),7 10,2024/10/22 14:18:11,
8,509,1018148698,(주)석산텔레콤,박봉환,분석,60842250,85.0,89.088,89.07,0.73150 (100.7315),2 7,2024/10/24 08:40:10,
9,510,2148781807,(주)창리정보통신,정종호,분석,60846804,85.0,89.095,89.077,0.73910 (100.7391),15 1,2024/10/24 09:17:57,
10,511,1288618438,주식회사 엔지스웨이,최영재,분석,60849021,85.0,89.098,89.08,0.74280 (100.7428),8 3,2024/10/22 09:44:52,
11,512,2548800191,신용전기통신 주식회사,정원재,분석,60849090,85.0,89.098,89.08,0.74291 (100.74291),9 10,2024/10/22 15:32:09,
12,513,1058123684,주식회사 우전정보통신,이정,분석,60849781,85.0,89.099,89.081,0.74406 (100.74406),6 9,2024/10/23 16:37:55,
13,514,1138622681,(주)대건일렉트릭,최미령,분석,60858371,85.0,89.113,89.094,0.75840 (100.7584),5 1,2024/10/23 10:07:34,
14,515,1128118909,(주)한일종합산업,박응석,분석,60862390,85.0,89.119,89.099,0.76510 (100.7651),10 5,2024/10/23 10:29:33,
15,516,4468801407,(주)큐엔큐,장나미,분석,60865980,85.0,89.125,89.105,0.77109 (100.77109),5 6,2024/10/22 14:20:45,
16,517,1088107572,세빈테크(주),박재영,분석,60866888,85.0,89.126,89.106,0.77261 (100.77261),13 1,2024/10/23 16:39:25,
17,518,1098197140,(주)코맥스시큐리티,김종정,분석,60868861,85.0,89.129,89.109,0.77590 (100.7759),12 9,2024/10/24 09:59:48,
18,519,1148680379,주식회사 다경시스템,김대원,분석,60877252,85.0,89.142,89.121,0.78990 (100.7899),8 14,2024/10/22 15:00:12,
19,520,4178600013,블랙썬 주식회사,이희부,분석,60881150,85.0,89.148,89.127,0.79640 (100.7964),9 12,2024/10/23 15:13:05,
20,521,1178110353,(주)한강기전,유원희,분석,60882590,85.0,89.151,89.129,0.79880 (100.7988),8 4,2024/10/22 10:27:06,
21,522,1138141456,(주)나우아이앤씨,안남훈,분석,60890077,85.0,89.162,89.14,0.81129 (100.81129),5 15,2024/10/22 11:45:43,
22,523,1098143872,보은전자방송통신(주),우영섭,분석,60894630,85.0,89.17,89.147,0.81889 (100.81889),1 15,2024/10/22 09:09:14,
23,524,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,60906500,85.0,89.188,89.164,0.83869 (100.83869),2 10,2024/10/23 09:45:08,
24,525,1148676763,유토피아정보기술(주),안종섭,분석,60908539,85.0,89.191,89.167,0.84210 (100.8421),3 6,2024/10/23 07:58:36,
25,526,1148661445,주식회사 아이티콘,이준형,분석,60910900,85.0,89.195,89.17,0.84604 (100.84604),7 11,2024/10/22 10:34:54,
26,527,1138163445,주식회사 삼도통신,이정경,분석,60914600,85.0,89.201,89.176,0.85221 (100.85221),7 6,2024/10/22 15:35:24,
27,528,8388701176,주식회사 다구현,서현구,분석,60915910,85.0,89.203,89.178,0.85439 (100.85439),5 10,2024/10/22 09:32:10,
28,529,1248691271,주식회사 티팩토리,최형석,분석,60918550,85.0,89.207,89.182,0.85880 (100.8588),7 15,2024/10/22 13:40:25,
29,530,1288154026,(주)니트로시스템,정인교,분석,60924160,85.0,89.216,89.19,0.86816 (100.86816),5 1,2024/10/23 14:12:58,
30,531,2108150348,승호시스템(주),이계승,분석,60930410,85.0,89.225,89.199,0.87859 (100.87859),14 9,2024/10/24 09:48:39,
31,532,1058746506,(주)파워일렉,박웅,분석,60931610,85.0,89.227,89.201,0.88059 (100.88059),4 15,2024/10/24 09:20:42,
32,533,4978802495,주식회사 에이치엔링크,김남훈,분석,60936289,85.0,89.235,89.208,0.88840 (100.8884),4 11,2024/10/24 09:23:54,
33,534,1198632979,성민전기 주식회사,김미영,분석,60940000,85.0,89.24,89.213,0.89459 (100.89459),7 5,2024/10/24 00:21:42,
34,535,1858100770,(주)에이치엔와이,한정목,분석,60940545,85.0,89.241,89.214,0.89550 (100.8955),2 12,2024/10/22 09:53:48,
35,536,2188120741,케이씨티정보통신(주),백형은,분석,60940590,85.0,89.241,89.214,0.89557 (100.89557),10 8,2024/10/24 08:56:03,
36,537,1198602494,(주) 네오인아이텍,이경미,분석,60945340,85.0,89.249,89.221,0.90350 (100.9035),12 2,2024/10/22 14:08:27,
37,538,1238154375,주식회사 씨케이테크피아,이동수,분석,60948336,85.0,89.253,89.225,0.90849 (100.90849),6 2,2024/10/24 09:36:40,
38,539,7048701285,주식회사 하랑에스아이,김호중,분석,60954570,85.0,89.263,89.234,0.91890 (100.9189),5 6,2024/10/22 15:01:27,
39,540,2338109463,주식회사 아이티에스서비스,지영일,분석,60955645,85.0,89.265,89.236,0.92069 (100.92069),8 3,2024/10/23 15:05:21,
40,541,1198658528,진솔이앤에스 주식회사,김정현,분석,60955843,85.0,89.265,89.236,0.92102 (100.92102),8 1,2024/10/23 17:31:53,
41,542,2158168275,천마정보통신(주),황범만,분석,60962961,85.0,89.276,89.247,0.93290 (100.9329),13 15,2024/10/23 17:29:27,
42,543,2048159043,이앤씨텔레콤(주),김진갑,분석,60969434,85.0,89.286,89.256,0.94370 (100.9437),7 2,2024/10/23 09:30:43,
43,544,1428168147,주식회사 다옴건설,이창석,분석,60976600,85.0,89.298,89.267,0.95565 (100.95565),4 14,2024/10/23 12:57:18,
44,545,1078636517,주식회사 국일이앤씨,서남석,분석,60981680,85.0,89.306,89.274,0.96413 (100.96413),6 2,2024/10/22 18:03:09,
45,546,1198606485,주식회사 에이치엠솔루션,이상진,분석,60999800,85.0,89.334,89.301,0.99436 (100.99436),12 9,2024/10/23 09:03:31,
46,547,1078104441,진화전기(주),문충모,분석,61023204,85.0,89.37,89.335,1.03341 (101.03341),2 1,2024/10/24 08:56:27,
47,548,2068601047,왕건전기 주식회사,한미라,분석,61039329,85.0,89.396,89.358,1.06031 (101.06031),8 11,2024/10/24 07:59:24,
48,549,1108155460,주식회사 자유전설,김상중,분석,61044240,85.0,89.403,89.366,1.06850 (101.0685),3 13,2024/10/24 08:57:50,
49,550,1328127945,부민통신 주식회사,박창욱,분석,61049421,85.0,89.411,89.373,1.07715 (101.07715),8 7,2024/10/23 09:42:46,
0,551,1138668654,주식회사코리아아이씨티,장규호,분석,61053230,85.0,89.417,89.379,1.08350 (101.0835),7 2,2024/10/22 15:39:39,
1,552,1148671792,주식회사 아이티리그,이동준,분석,61062095,85.0,89.431,89.392,1.09829 (101.09829),9 10,2024/10/22 14:05:48,
2,553,1198195493,주식회사 인텍하우징,심인석,분석,61062217,85.0,89.431,89.392,1.09850 (101.0985),5 12,2024/10/24 08:08:36,
3,554,1058110006,삼성전기산업 주식회사,박소연,분석,61100810,85.0,89.492,89.448,1.16289 (101.16289),15 2,2024/10/23 16:46:44,
4,555,2068682619,주식회사 엠플러스통신,신동수,분석,61106630,85.0,89.501,89.457,1.17260 (101.1726),6 10,2024/10/23 09:22:17,
5,556,1018642326,한우이앤에스(주),변준석,분석,61122094,85.0,89.525,89.48,1.19840 (101.1984),10 14,2024/10/23 14:29:35,
6,557,1058164176,(주)신보파워텍,공민우,분석,61138980,85.0,89.551,89.504,1.22657 (101.22657),13 3,2024/10/24 08:56:26,
7,558,1088188385,주식회사 오메카,오정은,분석,61152421,85.0,89.572,89.524,1.24899 (101.24899),7 14,2024/10/22 20:42:11,
8,559,5348702778,주식회사 텝섹,양홍열,분석,61178550,85.0,89.613,89.562,1.29259 (101.29259),9 1,2024/10/22 09:54:05,
9,560,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,61286860,85.0,89.782,89.721,1.47330 (101.4733),9 3,2024/10/22 09:03:53,
10,561,1058622531,건웅신호산전(주),박정현,분석,61325320,85.0,89.842,89.777,1.53746 (101.53746),10 4,2024/10/24 09:13:59,
11,562,1128143733,공간미디어(주),김명숙,분석,63244369,85.0,92.84,92.586,4.73925 (104.73925),1 4,2024/10/24 07:35:43,
12,563,2068650742,한선씨앤씨 주식회사,장홍식,분석,63435500,85.0,93.139,92.866,5.05813 (105.05813),10 8,2024/10/22 13:23:32,
13,564,1178164451,(주)지엠디텔레콤,김창윤,분석,66295851,85.0,97.607,97.054,9.83040 (109.8304),12 1,2024/10/23 07:03:33,
14,565,1208705751,(주)브레인네트웍스,권명주,분석,66600000,85.0,98.082,97.499,10.33785 (110.33785),4 10,2024/10/22 16:42:16,
15,-1,1178175429,주식회사 아이씨스템,서현권,분석,59979160,84.8,87.74,87.806,-0.70850 (99.2915),14 9,2024/10/23 08:50:33,낙찰하한선 미달
16,-2,1198646212,주식회사 에프에스네트웍스,이화수,분석,59977180,84.8,87.736,87.803,-0.71180 (99.2882),10 2,2024/10/23 08:57:53,낙찰하한선 미달
17,-3,1198191309,용진하이테크에너지 주식회사,김진석,분석,59976230,84.8,87.735,87.802,-0.71339 (99.28661),10 3,2024/10/23 16:51:49,낙찰하한선 미달
18,-4,1098145720,주식회사 영원텔레콤,김재성,분석,59971120,84.6,87.727,87.795,-0.72191 (99.27809),8 15,2024/10/24 01:20:15,낙찰하한선 미달
