,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
32,383,1058746506,(주)파워일렉,이정림,분석,200933330,85.0,88.416,89.029,0.59683 (100.59683),9 5,2024/01/18 09:27:39,
33,384,2208865207,주식회사 소나텍,최성욱,분석,200934173,85.0,88.416,89.029,0.59726 (100.59726),2 9,2024/01/16 10:10:00,
34,385,1198658528,진솔이앤에스 주식회사,김정현,분석,200935242,85.0,88.417,89.029,0.59780 (100.5978),3 5,2024/01/18 17:46:09,
35,386,1138628119,주식회사 아이티로그,김인희,분석,200961184,85.0,88.429,89.041,0.61090 (100.6109),9 5,2024/01/18 05:24:52,
36,387,1198141207,(주)텍센,권유찬,분석,200964750,85.0,88.431,89.043,0.61270 (100.6127),6 13,2024/01/19 09:28:47,
37,388,1208117027,세안이엔씨 주식회사,이은상,분석,200990097,85.0,88.443,89.054,0.62550 (100.6255),9 15,2024/01/19 08:24:32,
38,389,6188134896,주식회사 동신정보통신,임춘섭,분석,200991340,85.0,88.443,89.054,0.62612 (100.62612),3 8,2024/01/18 09:40:16,
39,390,2158769714,주식회사 누리엔에스,박봉기,분석,200993860,85.0,88.445,89.055,0.62740 (100.6274),3 9,2024/01/18 13:39:58,
40,391,1098162433,광명정보통신 주식회사,김형준,분석,201011490,85.0,88.453,89.063,0.63630 (100.6363),6 9,2024/01/19 09:24:53,
41,392,1978600685,주식회사 에스에이텍,남기출,분석,201039010,85.0,88.466,89.075,0.65019 (100.65019),4 9,2024/01/17 08:26:20,
42,393,1018211295,사단법인 한국장애인이워크협회,조무호,분석,201058500,85.0,88.475,89.084,0.66004 (100.66004),15 4,2024/01/16 16:40:39,
43,394,1178169252,엠에스온(주),이경미,분석,201061786,85.0,88.477,89.086,0.66170 (100.6617),14 10,2024/01/16 13:29:52,
44,395,2048187419,(주)디지털우민,문장석,분석,201082975,85.0,88.487,89.095,0.67239 (100.67239),1 2,2024/01/17 14:38:56,
45,396,4178600013,블랙썬 주식회사,이희부,분석,201088920,85.0,88.49,89.098,0.67540 (100.6754),13 2,2024/01/19 09:04:13,
46,397,1380715369,영인 아이티 기술사 사무소,함영만,분석,201092680,85.0,88.491,89.099,0.67730 (100.6773),14 10,2024/01/17 17:28:27,
47,398,1208799720,주식회사 틴들코리아,백성주,분석,201092870,85.0,88.491,89.099,0.67739 (100.67739),12 5,2024/01/18 09:12:22,
48,399,2048626080,주식회사 엘제이이엔지,임성희,분석,201109560,85.0,88.499,89.107,0.68582 (100.68582),15 8,2024/01/15 16:49:41,
49,400,1138195613,(주)고려다이나믹스,변희만,분석,201110110,85.0,88.5,89.107,0.68610 (100.6861),8 3,2024/01/16 08:46:20,
0,401,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,201117278,85.0,88.503,89.11,0.68972 (100.68972),12 13,2024/01/12 11:48:25,
1,402,2158768281,태일정보시스템(주),이미자,분석,201120000,85.0,88.504,89.111,0.69109 (100.69109),10 14,2024/01/18 09:17:19,
2,403,4108607408,주식회사 천운정보통신,김복중,분석,201125300,85.0,88.507,89.114,0.69377 (100.69377),9 12,2024/01/18 09:19:56,
3,404,1058167076,(주)포오스,박성규,분석,201131490,85.0,88.51,89.116,0.69689 (100.69689),4 2,2024/01/18 17:09:08,
4,405,2068157319,주식회사 에스엘정보통신,채용석,분석,201137638,85.0,88.513,89.119,0.70000 (100.7),4 7,2024/01/18 10:10:15,
5,406,1018151776,(주)지디시,김승환,분석,201160400,85.0,88.523,89.129,0.71149 (100.71149),13 1,2024/01/16 17:13:14,
6,407,1078805018,주식회사 지엔아이테크,박우정,분석,201172570,85.0,88.529,89.135,0.71764 (100.71764),5 11,2024/01/16 16:30:05,
7,408,2198127354,보훈종합건설 주식회사,박준형,분석,201178440,85.0,88.532,89.137,0.72060 (100.7206),1 7,2024/01/18 10:51:13,
8,409,2048182660,동원오비텍(주),박동을,분석,201181450,85.0,88.533,89.139,0.72212 (100.72212),6 2,2024/01/17 11:47:40,
9,410,1148199927,주식회사 인텔리빅스,최은수,분석,201200610,85.0,88.542,89.147,0.73180 (100.7318),6 3,2024/01/18 09:55:31,
10,411,1198668254,대신인포시스 주식회사,최혜경,분석,201206713,85.0,88.545,89.15,0.73488 (100.73488),3 7,2024/01/17 16:03:21,
11,412,1198165586,제이케이앤티텔레콤(주),전찬화,분석,201215660,85.0,88.549,89.154,0.73940 (100.7394),8 14,2024/01/17 14:23:53,
12,413,1058622531,건웅신호산전(주),박정현,분석,201263710,85.0,88.572,89.175,0.76366 (100.76366),6 8,2024/01/17 10:37:01,
13,414,2148619102,유석산업(주),최현호,분석,201273090,85.0,88.577,89.179,0.76840 (100.7684),13 10,2024/01/19 08:53:02,
14,415,1108175433,승림이앤씨(주),박기철,분석,201275860,85.0,88.578,89.18,0.76979 (100.76979),5 14,2024/01/17 13:00:23,
15,416,1178124861,케이이피엔지니어링(주),박성진,분석,201277051,85.0,88.578,89.181,0.77040 (100.7704),1 5,2024/01/17 09:11:41,
16,417,6988700230,주식회사 스마트이엔씨,전유선,분석,201278800,85.0,88.579,89.182,0.77128 (100.77128),5 9,2024/01/17 17:53:23,
17,418,1068606683,로버무트 주식회사,송태하,분석,201283621,85.0,88.582,89.184,0.77371 (100.77371),1 3,2024/01/16 15:01:12,
18,419,5138100034,주식회사 엠젠솔루션,조상환,분석,201284000,85.0,88.582,89.184,0.77390 (100.7739),5 11,2024/01/16 10:41:43,
19,420,1058123684,주식회사 우전정보통신,이정,분석,201288414,85.0,88.584,89.186,0.77613 (100.77613),15 4,2024/01/19 08:11:23,
20,421,2158749469,(주)더블유에프텍,이영길,분석,201291111,85.0,88.585,89.187,0.77750 (100.7775),9 13,2024/01/17 17:34:29,
21,422,1078635181,티에스라인시스템 주식회사,최국현,분석,201293398,85.0,88.586,89.188,0.77865 (100.77865),1 9,2024/01/18 08:02:04,
22,423,2058140076,(주)제일첨단테크,김성수,분석,201301210,85.0,88.59,89.192,0.78259 (100.78259),12 5,2024/01/18 08:56:25,
23,424,1068127039,진명이엔씨(주),박창호,분석,201306657,85.0,88.593,89.194,0.78535 (100.78535),7 3,2024/01/17 09:55:28,
24,425,4208700205,주식회사 가은씨앤에스,양미영,분석,201308730,85.0,88.593,89.195,0.78639 (100.78639),8 5,2024/01/17 11:53:11,
25,426,2148792435,주식회사케이이씨디바이스,이종수,분석,201311508,85.0,88.595,89.196,0.78780 (100.7878),5 15,2024/01/18 09:37:50,
26,427,1108155460,주식회사 자유전설,김상중,분석,201318840,85.0,88.598,89.199,0.79150 (100.7915),6 8,2024/01/19 09:14:42,
27,428,1078662029,주식회사 아이티트레인,주영일,분석,201327150,85.0,88.602,89.203,0.79569 (100.79569),8 15,2024/01/19 09:36:52,
28,429,2208735083,주식회사 강남전기공사,나중안,분석,201327550,85.0,88.602,89.203,0.79590 (100.7959),12 9,2024/01/17 10:07:10,
29,430,1138185570,(주)승일전력산업,박광수,분석,201336860,85.0,88.607,89.207,0.80060 (100.8006),15 14,2024/01/17 11:29:14,
30,431,2158691790,에이브이에스텍(주),박주영,분석,201357000,85.0,88.616,89.216,0.81077 (100.81077),3 12,2024/01/16 10:44:01,
31,432,1078825334,스마트네트웍스 주식회사,박정옥,분석,201365470,85.0,88.62,89.22,0.81504 (100.81504),4 13,2024/01/16 18:58:28,
32,433,1138175669,(주)용상전기통신,권혁기,분석,201380623,85.0,88.627,89.227,0.82270 (100.8227),11 6,2024/01/17 08:28:44,
33,434,1058649199,주식회사 두배라,김왕섭,분석,201396267,85.0,88.635,89.234,0.83060 (100.8306),8 10,2024/01/17 08:46:14,
34,435,1198123174,주식회사 도래정보시스템,이은숙,분석,201404780,85.0,88.639,89.237,0.83489 (100.83489),6 3,2024/01/18 09:15:44,
35,436,1058601287,(주)성산정보시스템,김기주,분석,201425973,85.0,88.649,89.247,0.84560 (100.8456),1 7,2024/01/18 16:45:31,
36,437,2158197106,주식회사통해,전용일,분석,201432647,85.0,88.652,89.25,0.84897 (100.84897),11 14,2024/01/17 17:58:31,
37,438,1068648591,주식회사 투지시스템,김승택,분석,201438400,85.0,88.655,89.252,0.85187 (100.85187),1 5,2024/01/17 15:01:31,
38,439,2108108684,주식회사 대금이앤아이,김종우,분석,201438450,85.0,88.655,89.252,0.85190 (100.8519),3 12,2024/01/12 16:37:14,
39,440,5258602705,(주)세화 텔링크,이옥임,분석,201463578,85.0,88.667,89.264,0.86458 (100.86458),10 1,2024/01/18 22:07:41,
40,441,1198682431,(주)대경시스텍,반기수,분석,201469936,85.0,88.67,89.266,0.86779 (100.86779),10 4,2024/01/17 14:43:06,
41,442,2158706984,도드람정보기술 주식회사,이명석,분석,201474290,85.0,88.672,89.268,0.86999 (100.86999),10 6,2024/01/12 11:52:32,
42,443,1068611721,우리보안 주식회사,이명재,분석,201481819,85.0,88.675,89.272,0.87380 (100.8738),13 1,2024/01/19 07:52:14,
43,444,2028162708,(주)에스텍시스템,이병화,분석,201484390,85.0,88.677,89.273,0.87509 (100.87509),12 5,2024/01/17 12:21:43,
44,445,1138163917,백두전기통신(주),장철,분석,201489938,85.0,88.679,89.275,0.87790 (100.8779),6 12,2024/01/17 22:47:20,
45,446,2200459632,하나정보통신,현광섭,분석,201497067,85.0,88.683,89.278,0.88150 (100.8815),8 7,2024/01/16 15:59:41,
46,447,2208788125,다인스 주식회사,권향옥,분석,201502800,85.0,88.685,89.281,0.88439 (100.88439),13 11,2024/01/15 13:39:13,
47,448,2158148186,시스텍전기통신 주식회사,전진우,분석,201507564,85.0,88.688,89.283,0.88680 (100.8868),6 8,2024/01/17 14:34:18,
48,449,7288700415,주식회사 티엑스텍,박영기,분석,201534695,85.0,88.7,89.295,0.90050 (100.9005),1 15,2024/01/18 18:14:12,
49,450,1178153920,엠에스원디지털 주식회사,엄종만,분석,201537070,85.0,88.701,89.296,0.90170 (100.9017),2 4,2024/01/18 18:05:12,
0,451,1068157703,(주)금화시스템,임형화,분석,201544250,85.0,88.705,89.299,0.90532 (100.90532),9 8,2024/01/15 14:02:05,
1,452,1108190166,(주)페타네트워크,강인희,분석,201575687,85.0,88.72,89.313,0.92120 (100.9212),5 12,2024/01/18 08:12:09,
2,453,4538100144,주식회사 파란아이티,성기빈,분석,201608960,85.0,88.735,89.328,0.93800 (100.938),9 3,2024/01/19 09:34:41,
3,454,1098172945,(주)마커스코리아,이헌철,분석,201610375,85.0,88.736,89.329,0.93871 (100.93871),7 15,2024/01/18 17:19:01,
4,455,2298121250,(주)동곡기정,이주언,분석,201615492,85.0,88.739,89.331,0.94130 (100.9413),11 2,2024/01/17 16:34:59,
5,456,2148107988,(주)서울정보시스템,이문현,분석,201630850,85.0,88.746,89.338,0.94905 (100.94905),13 15,2024/01/13 04:28:16,
6,457,1078746443,(주)라인테크놀로지,유현식,분석,201727383,85.0,88.792,89.38,0.99780 (100.9978),7 2,2024/01/18 17:05:41,
7,458,1191119997,대흥전기통신공사,고미영,분석,201728570,85.0,88.792,89.381,0.99839 (100.99839),12 4,2024/01/17 08:49:16,
8,459,7418801210,주식회사 한국에이브이산업,이재숙,분석,201732900,85.0,88.794,89.383,1.00058 (101.00058),2 13,2024/01/17 07:24:42,
9,460,1058693453,주식회사태융정보통신,문성준,분석,201744493,85.0,88.8,89.388,1.00644 (101.00644),3 6,2024/01/19 02:56:26,
10,461,1068180878,주식회사 신보,정재문,분석,201765650,85.0,88.81,89.397,1.01712 (101.01712),12 14,2024/01/19 09:18:21,
11,462,1118124994,오리엔트주식회사,이경호,분석,201773520,85.0,88.813,89.401,1.02109 (101.02109),11 5,2024/01/18 08:39:06,
12,463,1078658471,비케이앤파워컴 주식회사,김정훈,분석,201776300,85.0,88.815,89.402,1.02250 (101.0225),4 2,2024/01/17 16:37:05,
13,464,1198164802,주식회사 비아이넷,김동균,분석,201776891,85.0,88.815,89.402,1.02280 (101.0228),11 4,2024/01/18 17:24:39,
14,465,1138629762,주식회사 이너인포,이정균,분석,201779243,85.0,88.816,89.403,1.02398 (101.02398),6 14,2024/01/16 17:00:35,
15,466,1178186611,주식회사 에프에이일렉콤,박인숙,분석,201792139,85.0,88.822,89.409,1.03049 (101.03049),10 1,2024/01/17 23:30:33,
16,467,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,201795690,85.0,88.824,89.411,1.03229 (101.03229),4 6,2024/01/15 16:14:02,
17,468,2068682619,주식회사 엠플러스통신,신동수,분석,201804021,85.0,88.828,89.414,1.03649 (101.03649),10 6,2024/01/18 17:34:57,
18,469,2148134127,(주)대경텔레콤,오병도,분석,201805410,85.0,88.828,89.415,1.03720 (101.0372),1 13,2024/01/18 09:30:58,
19,470,1188108054,대한신호(주),안지수,분석,201850757,85.0,88.85,89.435,1.06009 (101.06009),10 4,2024/01/18 13:10:21,
20,471,1098178920,주식회사 보다컴,류시훈,분석,201873334,85.0,88.861,89.445,1.07150 (101.0715),15 7,2024/01/18 09:26:43,
21,472,1098154781,(주)공항엔지니어링,박필립,분석,201879670,85.0,88.864,89.448,1.07469 (101.07469),4 14,2024/01/18 18:32:51,
22,473,1208782160,에스엔에스이서비스주식회사,정경식,분석,201891300,85.0,88.869,89.453,1.08057 (101.08057),5 1,2024/01/16 10:40:35,
23,474,2178114305,주식회사 광문정보통신,서정만,분석,201897300,85.0,88.872,89.456,1.08360 (101.0836),1 11,2024/01/16 11:43:39,
24,475,2158620617,미디어텔레콤(주),김용대,분석,201900660,85.0,88.873,89.457,1.08529 (101.08529),14 5,2024/01/18 07:40:58,
25,476,1128118909,(주)한일종합산업,박응석,분석,201903830,85.0,88.875,89.459,1.08689 (101.08689),10 15,2024/01/18 09:41:42,
26,477,1060268388,현대통신기술,김성환,분석,201915680,85.0,88.881,89.464,1.09288 (101.09288),15 7,2024/01/17 09:49:46,
27,478,1208742606,주식회사 테눅스,전석순,분석,201928190,85.0,88.886,89.469,1.09920 (101.0992),12 8,2024/01/17 08:06:53,
28,479,2208680918,(주)엠디엠알,이재원,분석,201930566,85.0,88.888,89.47,1.10040 (101.1004),5 6,2024/01/17 21:38:57,
29,480,2108170441,주식회사 에이원아이티,문계숙,분석,201930900,85.0,88.888,89.471,1.10056 (101.10056),13 4,2024/01/18 09:17:47,
30,481,2098121862,거우전설주식회사,김영훈,분석,201931799,85.0,88.888,89.471,1.10102 (101.10102),1 5,2024/01/17 13:24:10,
31,482,2128145574,콤시스(주),서경환,분석,201940270,85.0,88.892,89.475,1.10530 (101.1053),3 12,2024/01/19 08:56:48,
32,483,2098133747,(주)한국에스알테크,이재호,분석,201950700,85.0,88.897,89.479,1.11056 (101.11056),14 15,2024/01/17 15:14:49,
33,484,1358178502,주식회사 디알네트웍스,이기영,분석,201971100,85.0,88.907,89.488,1.12086 (101.12086),3 9,2024/01/16 12:42:19,
34,485,1128139637,(주)씨엘에이에스,윤호중,분석,201976114,85.0,88.909,89.491,1.12339 (101.12339),15 11,2024/01/17 08:42:39,
35,486,1188120761,(주)동화이엔씨,이재원,분석,202012751,85.0,88.926,89.507,1.14190 (101.1419),4 11,2024/01/18 10:56:55,
36,487,2178121937,부광이앤씨 주식회사,정동국,분석,202015920,85.0,88.928,89.508,1.14350 (101.1435),3 10,2024/01/16 12:14:23,
37,488,6458700672,주식회사 비앤아이테크,김혜용,분석,202032951,85.0,88.936,89.516,1.15210 (101.1521),15 6,2024/01/17 17:10:01,
38,489,2158686415,(주)새빛엔에스,양채원,분석,202039500,85.0,88.939,89.519,1.15540 (101.1554),14 4,2024/01/19 09:16:01,
39,490,2098132812,주식회사 피치테크,이현철,분석,202049981,85.0,88.944,89.523,1.16069 (101.16069),1 6,2024/01/17 15:01:50,
40,491,1138163445,주식회사 삼도통신,이정경,분석,202063200,85.0,88.95,89.529,1.16737 (101.16737),8 6,2024/01/15 11:48:21,
41,492,2048133679,(주)뉴콤,배상열,분석,202068256,85.0,88.953,89.531,1.16992 (101.16992),4 5,2024/01/17 14:45:18,
42,493,2048610496,주식회사 김스애드,김진희,분석,202072500,85.0,88.955,89.533,1.17207 (101.17207),9 14,2024/01/18 16:12:07,
43,494,2708702044,(주)넷원시스템,김두한,분석,202078696,85.0,88.958,89.536,1.17519 (101.17519),3 11,2024/01/19 08:46:55,
44,495,1088107572,세빈테크(주),박재영,분석,202080935,85.0,88.959,89.537,1.17633 (101.17633),8 11,2024/01/18 18:41:43,
45,496,2158637350,(주)주은정보시스템,이명열,분석,202095133,85.0,88.965,89.543,1.18349 (101.18349),6 5,2024/01/17 17:48:17,
46,497,1238154375,주식회사 씨케이테크피아,이동수,분석,202132958,85.0,88.983,89.56,1.20260 (101.2026),3 13,2024/01/18 09:46:24,
47,498,2148710582,모던웨이브(주),원회광,분석,202170878,85.0,89.001,89.577,1.22174 (101.22174),8 7,2024/01/16 15:46:55,
48,499,1198649126,태광에스엠주식회사,전현용,분석,202173555,85.0,89.003,89.578,1.22309 (101.22309),7 2,2024/01/18 06:54:43,
49,500,1148633857,에스엠이엔지(주),이관휴,분석,202174149,85.0,89.003,89.578,1.22339 (101.22339),2 13,2024/01/16 16:35:52,
0,501,1208137120,(주)지티일렉콘,고광열,분석,202221580,85.0,89.025,89.599,1.24735 (101.24735),15 13,2024/01/19 07:26:11,
1,502,1098166803,(주)아이앤씨파트너스,곽준철,분석,202225242,85.0,89.027,89.601,1.24919 (101.24919),12 5,2024/01/18 08:34:31,
2,503,1138621101,(주)아이피로드,강철지,분석,202227817,85.0,89.028,89.602,1.25050 (101.2505),12 7,2024/01/17 13:03:56,
3,504,1418147931,주식회사 이리야시스템,허재혁,분석,202228213,85.0,89.028,89.602,1.25070 (101.2507),6 2,2024/01/17 16:17:00,
4,505,1208163439,(주)아이엘에스씨,이병준,분석,202254750,85.0,89.041,89.614,1.26410 (101.2641),2 13,2024/01/17 10:03:03,
5,506,1138632587,지성정보 주식회사,이수호,분석,202264849,85.0,89.046,89.619,1.26919 (101.26919),12 3,2024/01/18 09:23:25,
6,507,8878700825,주식회사 수인정보통신,김옥환,분석,202292470,85.0,89.059,89.631,1.28314 (101.28314),4 9,2024/01/18 22:01:49,
7,508,2048140753,(주)청효이씨이,이범석,분석,202297327,85.0,89.061,89.633,1.28559 (101.28559),7 2,2024/01/17 14:54:45,
8,509,2098127963,상승종합통신 주식회사,조남각,분석,202309011,85.0,89.067,89.638,1.29149 (101.29149),3 1,2024/01/17 15:20:16,
9,510,2037683508,우리통신네트워크,김만수,분석,202340499,85.0,89.082,89.652,1.30740 (101.3074),9 10,2024/01/17 08:33:30,
10,511,1198632979,성민전기 주식회사,김미영,분석,202365450,85.0,89.093,89.663,1.31999 (101.31999),5 13,2024/01/19 00:42:09,
11,512,2188101953,주식회사 비츠로시스,이기재,분석,202368224,85.0,89.095,89.664,1.32140 (101.3214),5 11,2024/01/16 16:04:58,
12,513,1208793560,주식회사 아이페이지온,김영환,분석,202377950,85.0,89.099,89.669,1.32631 (101.32631),7 13,2024/01/18 16:41:55,
13,514,2158712055,주식회사 인더스웰,이문숙,분석,202382190,85.0,89.101,89.671,1.32845 (101.32845),8 11,2024/01/15 09:20:54,
14,515,2148770450,주식회사 아리시스,이대섭,분석,202408029,85.0,89.113,89.682,1.34150 (101.3415),15 5,2024/01/16 13:32:54,
15,516,1098120807,(주)케이비에스비즈니스,박승규,분석,202418331,85.0,89.118,89.687,1.34670 (101.3467),11 10,2024/01/18 17:21:35,
16,516,2068601047,왕건전기 주식회사,한미라,분석,202418331,85.0,89.118,89.687,1.34670 (101.3467),5 9,2024/01/19 07:57:26,
17,518,1078731896,(주)비시텍코리아,임헌욱,분석,202440310,85.0,89.129,89.696,1.35780 (101.3578),7 13,2024/01/17 18:15:11,
18,519,1078636517,주식회사 국일이앤씨,서남석,분석,202445657,85.0,89.131,89.699,1.36050 (101.3605),6 4,2024/01/17 17:57:41,
19,520,2048159043,이앤씨텔레콤(주),김진갑,분석,202472588,85.0,89.144,89.711,1.37409 (101.37409),13 5,2024/01/18 14:10:40,
20,521,1298104500,주식회사 상지카일룸,김영신,분석,202570030,85.0,89.19,89.754,1.42330 (101.4233),15 6,2024/01/18 10:01:07,
21,522,2178113330,(주)오성에스이엠,오성표,분석,202588835,85.0,89.199,89.762,1.43280 (101.4328),12 2,2024/01/18 09:31:02,
22,523,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,202681300,85.0,89.243,89.803,1.47949 (101.47949),10 1,2024/01/18 14:34:16,
23,524,1078724454,정일씨엔아이(주),유지봉,분석,202703300,85.0,89.253,89.813,1.49060 (101.4906),10 8,2024/01/16 10:10:27,
24,525,1188114949,이주씨스템(주),이복균,분석,202813160,85.0,89.305,89.862,1.54607 (101.54607),1 7,2024/01/18 16:32:57,
25,526,1048800071,주식회사 대광사업단,박선희,분석,202880146,85.0,89.337,89.891,1.57990 (101.5799),2 8,2024/01/18 17:22:57,
26,527,6048111797,주식회사글로벌엔씨,임채익,분석,202886087,85.0,89.34,89.894,1.58290 (101.5829),11 9,2024/01/19 08:56:28,
27,528,2148665907,미래아이티 주식회사,송정화,분석,202960500,85.0,89.375,89.927,1.62047 (101.62047),15 3,2024/01/16 11:00:58,
28,529,1058153698,진우에이티에스 주식회사,정진태,분석,203049070,85.0,89.417,89.966,1.66520 (101.6652),6 2,2024/01/18 22:55:34,
29,530,6558701528,(주)스마트정보기술,박성애,분석,203089072,85.0,89.436,89.984,1.68540 (101.6854),1 13,2024/01/18 17:26:23,
30,531,2048620636,(주)유시스,이경재,분석,203097400,85.0,89.44,89.987,1.68960 (101.6896),2 1,2024/01/16 11:06:48,
31,532,1058694239,(주)진성전력,김용일,분석,203138180,85.0,89.459,90.006,1.71019 (101.71019),12 2,2024/01/16 10:05:41,
32,533,1138670451,주식회사 코스모티어,김명동,분석,203182346,85.0,89.48,90.025,1.73249 (101.73249),3 2,2024/01/17 10:01:04,
33,534,2148188924,우민전기(주),이학표,분석,203355628,85.0,89.562,90.102,1.82000 (101.82),8 11,2024/01/18 10:31:31,
34,535,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,203383550,85.0,89.575,90.114,1.83409 (101.83409),5 14,2024/01/17 10:13:21,
35,536,2118850165,해음전기(주),김년봉,분석,204020000,85.0,89.876,90.396,2.15548 (102.15548),5 13,2024/01/19 08:33:42,
36,537,6338200301,사단법인 행복일자리운동본부,정덕환,분석,204513710,85.0,90.109,90.615,2.40478 (102.40478),9 11,2024/01/15 09:29:00,
37,538,2158768879,주식회사 에이치씨인포,김경운,분석,204690270,85.0,90.193,90.693,2.49394 (102.49394),1 6,2024/01/18 10:02:06,
38,539,2208106252,주식회사 중선아이티씨,김학선,분석,204774200,85.0,90.233,90.73,2.53632 (102.53632),15 7,2024/01/18 10:43:57,
39,-1,2158682840,차일정보통신(주),오상국,분석,199513740,84.8,87.744,88.4,-0.12001 (99.87999),6 15,2024/01/15 09:41:34,낙찰하한선 미달
40,-2,1138611622,(주)이담에스티,최명순,분석,199506810,84.8,87.741,88.397,-0.12351 (99.87649),13 6,2024/01/17 08:02:46,낙찰하한선 미달
41,-3,2118716291,(주)유토닉스,박찬호,분석,199499400,84.8,87.738,88.393,-0.12725 (99.87275),4 2,2024/01/17 14:30:48,낙찰하한선 미달
42,-4,1198151253,경인계측시스템(주),전무송,분석,199499000,84.8,87.737,88.393,-0.12745 (99.87255),10 4,2024/01/17 11:18:04,낙찰하한선 미달
43,-5,2078148017,(주)명신시스템,노근식,분석,199496310,84.8,87.736,88.392,-0.12881 (99.87119),10 11,2024/01/18 16:09:47,낙찰하한선 미달
44,-6,1138677788,(주)제이에스지테크,박혜경,분석,199491962,84.6,87.734,88.39,-0.13100 (99.869),12 8,2024/01/18 09:37:11,낙찰하한선 미달
45,-7,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,199491030,84.6,87.734,88.39,-0.13147 (99.86853),1 4,2024/01/15 08:48:43,낙찰하한선 미달
46,-8,2158192566,(주)열림정보기술,고동민,분석,199487981,84.6,87.732,88.388,-0.13301 (99.86699),6 9,2024/01/17 14:40:34,낙찰하한선 미달
47,-9,1178158978,주식회사 화일이엔에프,박광섭,분석,199483780,84.6,87.73,88.386,-0.13514 (99.86486),5 15,2024/01/16 13:10:58,낙찰하한선 미달
48,-10,2038149028,대륭중공건설(주),박임우,분석,199481822,84.6,87.729,88.385,-0.13612 (99.86388),14 3,2024/01/18 17:00:59,낙찰하한선 미달
49,-11,1108130339,(주)기양상사,조효진,분석,199476242,84.6,87.727,88.383,-0.13894 (99.86106),3 4,2024/01/16 11:15:07,낙찰하한선 미달
0,-12,1068615367,대성아이넷(주),이충은,분석,199469700,84.4,87.724,88.38,-0.14225 (99.85775),9 11,2024/01/12 10:31:21,낙찰하한선 미달
1,-13,1068194348,(주)퓨젼아이앤씨,임영출,분석,199464588,84.4,87.721,88.378,-0.14483 (99.85517),4 14,2024/01/18 18:02:16,낙찰하한선 미달
2,-14,1068167098,코스믹전기통신 주식회사,이규선,분석,199461760,84.4,87.72,88.377,-0.14626 (99.85374),7 11,2024/01/15 08:42:14,낙찰하한선 미달
3,-15,1018151121,주식회사 경원전력,최경택,분석,199458740,84.4,87.718,88.375,-0.14778 (99.85222),3 7,2024/01/19 08:01:53,낙찰하한선 미달
4,-16,1048607916,대신브이씨에스주식회사,김창선,분석,199454330,84.4,87.716,88.373,-0.15001 (99.84999),14 13,2024/01/17 10:22:45,낙찰하한선 미달
5,-17,1198637085,(주) 하이네트워크,이준수,분석,199453340,84.4,87.716,88.373,-0.15051 (99.84949),8 4,2024/01/18 15:59:35,낙찰하한선 미달
6,-18,1058680303,주식회사 제이엔디케이,이재식,분석,199451500,84.4,87.715,88.372,-0.15144 (99.84856),6 12,2024/01/18 08:56:39,낙찰하한선 미달
7,-19,1198611746,(주)지트인,김재환,분석,199448790,84.2,87.714,88.371,-0.15280 (99.8472),6 8,2024/01/15 14:58:29,낙찰하한선 미달
8,-20,2128107793,호곡종합건설(주),박성환,분석,199448196,84.2,87.713,88.371,-0.15310 (99.8469),1 10,2024/01/19 08:50:57,낙찰하한선 미달
9,-21,1098153822,서울텔엔지니어링(주),정영철,분석,199445220,84.2,87.712,88.369,-0.15461 (99.84539),9 11,2024/01/16 14:44:21,낙찰하한선 미달
10,-22,1138655784,주식회사 유씨큐넷,김경,분석,199444630,84.2,87.712,88.369,-0.15491 (99.84509),1 12,2024/01/17 17:28:07,낙찰하한선 미달
11,-23,2048119395,(주)신해전기건설,이세윤,분석,199443800,84.2,87.711,88.369,-0.15532 (99.84468),2 7,2024/01/16 17:43:18,낙찰하한선 미달
12,-24,1058625329,주식회사 윈미디텍,강명환,분석,199431799,84.2,87.706,88.363,-0.16138 (99.83862),8 5,2024/01/18 12:42:49,낙찰하한선 미달
13,-25,2158693084,주식회사 온파워아이앤티,송종희,분석,199431500,84.2,87.706,88.363,-0.16154 (99.83846),2 12,2024/01/17 10:20:32,낙찰하한선 미달
14,-26,2148105563,(주)인성이엔씨,김규만,분석,199428194,84.0,87.704,88.362,-0.16320 (99.8368),9 6,2024/01/16 13:38:11,낙찰하한선 미달
15,-27,1138602574,주식회사 큐디스,김성진,분석,199427600,84.0,87.704,88.361,-0.16350 (99.8365),3 13,2024/01/17 15:15:51,낙찰하한선 미달
16,-28,2108145170,주식회사 시울에너지,민애숙,분석,199427570,84.0,87.704,88.361,-0.16352 (99.83648),3 11,2024/01/18 12:57:29,낙찰하한선 미달
17,-29,1048120291,청음통신 주식회사,임광희,분석,199426950,84.0,87.703,88.361,-0.16383 (99.83617),9 12,2024/01/19 09:30:39,낙찰하한선 미달
