,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
24,-192,1048142446,주식회사 디에스 이앤티,양종만,분석,27588880,87.353,88.577,0.07877 (100.07877),3 8,2024/05/17 09:39:33,낙찰하한선 미달
25,-193,1058682164,(주)울트라텔레콤,김성철,분석,27588260,87.351,88.575,0.07650 (100.0765),6 5,2024/05/16 17:37:09,낙찰하한선 미달
26,-194,1058747280,주식회사 하이디,문이수,분석,27588200,87.351,88.575,0.07628 (100.07628),9 14,2024/05/17 09:47:53,낙찰하한선 미달
27,-195,1078642265,텔레플러스주식회사,황은성,분석,27587666,87.349,88.573,0.07432 (100.07432),2 14,2024/05/16 13:01:10,낙찰하한선 미달
28,-196,2208116823,주봉정보시스템(주),김봉기,분석,27587631,87.349,88.573,0.07420 (100.0742),8 12,2024/05/20 09:13:28,낙찰하한선 미달
29,-197,2178141893,주식회사대웅텔레콤,전진숙,분석,27587440,87.349,88.572,0.07350 (100.0735),3 8,2024/05/17 17:16:00,낙찰하한선 미달
30,-198,1198118405,우광기전(주),이기진,분석,27587170,87.348,88.571,0.07251 (100.07251),14 8,2024/05/17 08:22:18,낙찰하한선 미달
31,-199,2148842024,주식회사 에이번,김지윤,분석,27586000,87.344,88.567,0.06823 (100.06823),9 13,2024/05/17 14:41:25,낙찰하한선 미달
32,-200,5568600996,주영전자통신 주식회사,임채열,분석,27585883,87.343,88.567,0.06780 (100.0678),7 5,2024/05/16 16:27:11,낙찰하한선 미달
33,-201,1098153915,하비넷정보통신(주),이종훈,분석,27585850,87.343,88.567,0.06768 (100.06768),11 1,2024/05/20 09:55:38,낙찰하한선 미달
34,-202,1168137418,두레옵트로닉스 주식회사,최수현,분석,27585500,87.342,88.566,0.06640 (100.0664),2 8,2024/05/16 10:14:58,낙찰하한선 미달
35,-203,1088114068,(주)대인정보통신,유재호,분석,27585295,87.341,88.565,0.06565 (100.06565),4 1,2024/05/20 08:13:51,낙찰하한선 미달
36,-204,2108156959,두레에스텍 주식회사,유의근,분석,27585220,87.341,88.565,0.06537 (100.06537),6 4,2024/05/16 15:37:26,낙찰하한선 미달
37,-205,1198191309,용진하이테크에너지 주식회사,김진석,분석,27585110,87.341,88.565,0.06497 (100.06497),3 8,2024/05/17 16:37:25,낙찰하한선 미달
38,-206,1138148366,주식회사 레이어스,조인선,분석,27582193,87.331,88.555,0.05430 (100.0543),3 5,2024/05/20 08:36:14,낙찰하한선 미달
39,-207,5598700333,주식회사 제이투디앤티,김세환,분석,27581897,87.33,88.554,0.05321 (100.05321),7 3,2024/05/17 10:01:30,낙찰하한선 미달
40,-208,2148734283,(주)뉴넷정보기술,김종원,분석,27581136,87.327,88.552,0.05043 (100.05043),11 2,2024/05/17 14:08:38,낙찰하한선 미달
41,-209,1058153999,현대계장공업(주),박종성,분석,27580600,87.325,88.55,0.04847 (100.04847),1 5,2024/05/16 10:30:29,낙찰하한선 미달
42,-210,2098139213,(주)뉴타운전력,박형우,분석,27578804,87.319,88.544,0.04190 (100.0419),15 11,2024/05/20 07:06:58,낙찰하한선 미달
43,-211,1098603593,주식회사 완일이씨에스,김경창,분석,27578777,87.319,88.544,0.04180 (100.0418),12 14,2024/05/14 08:02:31,낙찰하한선 미달
44,-212,2118199266,주식회사 다래파크텍,진정호,분석,27578476,87.318,88.543,0.04070 (100.0407),7 2,2024/05/20 07:44:16,낙찰하한선 미달
45,-213,8338600103,주식회사 씨앤아이테크,서광수,분석,27577301,87.314,88.54,0.03640 (100.0364),5 13,2024/05/15 22:46:39,낙찰하한선 미달
46,-214,2118668579,(주)아이정보기술,이훈희,분석,27576426,87.311,88.537,0.03320 (100.0332),11 13,2024/05/20 07:26:28,낙찰하한선 미달
47,-215,1068612230,(주)사강통신,정일영,분석,27576340,87.311,88.536,0.03288 (100.03288),12 8,2024/05/16 09:12:15,낙찰하한선 미달
48,-216,8608100283,주식회사 테크인스,전재현,분석,27576120,87.31,88.536,0.03208 (100.03208),10 7,2024/05/14 11:17:14,낙찰하한선 미달
49,-217,1078104441,진화전기(주),문충모,분석,27575633,87.308,88.534,0.03029 (100.03029),5 12,2024/05/17 18:55:52,낙찰하한선 미달
0,-218,2158661490,(주)이베이테크,황경구,분석,27574841,87.306,88.532,0.02740 (100.0274),5 2,2024/05/20 08:55:22,낙찰하한선 미달
1,-219,2048129194,위성이앤씨(주),이양숙,분석,27573611,87.301,88.528,0.02290 (100.0229),1 13,2024/05/16 14:12:41,낙찰하한선 미달
2,-220,1068606683,로버무트 주식회사,송태하,분석,27573503,87.301,88.527,0.02250 (100.0225),13 5,2024/05/14 11:45:48,낙찰하한선 미달
3,-221,7218601565,주식회사 라인전기,이호동,분석,27573420,87.301,88.527,0.02220 (100.0222),1 4,2024/05/20 08:10:27,낙찰하한선 미달
4,-222,1198656229,주식회사 경진네트워크,김응환,분석,27572370,87.297,88.524,0.01836 (100.01836),9 2,2024/05/19 16:48:54,낙찰하한선 미달
5,-223,2130230588,태극정보통신,이상호,분석,27572124,87.296,88.523,0.01745 (100.01745),3 4,2024/05/20 07:37:32,낙찰하한선 미달
6,-224,1078677070,씨지에스아이티(주),최규식,분석,27571320,87.294,88.52,0.01451 (100.01451),8 14,2024/05/17 14:16:50,낙찰하한선 미달
7,-225,1068690366,(주)윈투스시스템,신경익,분석,27570906,87.292,88.519,0.01300 (100.013),8 1,2024/05/16 12:17:35,낙찰하한선 미달
8,-226,1138193726,(주)성진에스에스,강신범,분석,27570662,87.291,88.518,0.01211 (100.01211),6 14,2024/05/16 14:09:54,낙찰하한선 미달
9,-227,2038150734,극동음향 주식회사,김상헌,분석,27570495,87.291,88.518,0.01149 (100.01149),15 14,2024/05/17 18:51:36,낙찰하한선 미달
10,-228,1068642694,우림정보시스템(주),조원희,분석,27568030,87.282,88.51,0.00247 (100.00247),7 10,2024/05/16 09:10:01,낙찰하한선 미달
11,-229,2188101953,주식회사 비츠로시스,이기재,분석,27568000,87.282,88.51,0.00237 (100.00237),15 9,2024/05/16 09:07:56,낙찰하한선 미달
12,-230,1078662029,주식회사 아이티트레인,주영일,분석,27567708,87.281,88.509,0.00130 (100.0013),12 14,2024/05/20 09:44:42,낙찰하한선 미달
13,-231,6278801874,주식회사 포킨,김영민,분석,27566260,87.276,88.504,-0.00400 (99.996),6 11,2024/05/16 12:06:58,낙찰하한선 미달
14,-232,1168111572,남성기전(주),최전남,분석,27565300,87.273,88.501,-0.00751 (99.99249),13 5,2024/05/16 09:46:32,낙찰하한선 미달
15,-233,1068604157,주식회사 넥시스정보,오세후,분석,27564290,87.27,88.498,-0.01121 (99.98879),7 13,2024/05/16 14:20:12,낙찰하한선 미달
16,-234,2021067983,엘지전자통신공사,최태익,분석,27563253,87.266,88.494,-0.01500 (99.985),5 13,2024/05/17 11:16:41,낙찰하한선 미달
17,-235,1188109785,주식회사 안세기술,이용안,분석,27562500,87.264,88.492,-0.01776 (99.98224),5 15,2024/05/17 09:11:46,낙찰하한선 미달
18,-236,2068184285,주식회사 진명파워택,이명규,분석,27562498,87.264,88.492,-0.01777 (99.98223),4 7,2024/05/20 09:41:46,낙찰하한선 미달
19,-237,2118603519,에쓰이씨 주식회사,이명규,분석,27562348,87.263,88.492,-0.01832 (99.98168),15 7,2024/05/17 10:36:03,낙찰하한선 미달
20,-238,2128606988,원강정보통신 주식회사,우강원,분석,27560615,87.257,88.486,-0.02466 (99.97534),13 5,2024/05/20 08:53:43,낙찰하한선 미달
21,-239,1198137042,(주)진명연합전설,엄재준,분석,27560467,87.257,88.485,-0.02520 (99.9748),2 1,2024/05/20 09:27:47,낙찰하한선 미달
22,-240,1078619861,주식회사 하이텍영상,최종만,분석,27559520,87.253,88.482,-0.02866 (99.97134),9 1,2024/05/17 10:18:40,낙찰하한선 미달
23,-241,2118774990,(주)제이에프텍,김중규,분석,27559500,87.253,88.482,-0.02874 (99.97126),5 10,2024/05/16 11:56:38,낙찰하한선 미달
24,-242,1298126260,현대아이티에스전자(주),정영자,분석,27558154,87.249,88.478,-0.03366 (99.96634),8 4,2024/05/20 07:56:25,낙찰하한선 미달
25,-243,2148673033,대일전기통신(주),김종엽,분석,27558030,87.248,88.478,-0.03412 (99.96588),8 5,2024/05/14 10:00:39,낙찰하한선 미달
26,-244,1058740405,(주)화성이엔지,김택환,분석,27557903,87.248,88.477,-0.03458 (99.96542),4 10,2024/05/16 15:40:53,낙찰하한선 미달
27,-245,1138615856,(주)서원티에스,김안수,분석,27557670,87.247,88.477,-0.03543 (99.96457),7 6,2024/05/16 14:03:58,낙찰하한선 미달
28,-246,1378143275,한창이웨이 주식회사,이옥희,분석,27555400,87.239,88.469,-0.04374 (99.95626),13 3,2024/05/16 08:57:17,낙찰하한선 미달
29,-247,1078161011,(주)장수커뮤니케이션즈,김현수,분석,27555080,87.238,88.468,-0.04491 (99.95509),13 3,2024/05/17 16:32:01,낙찰하한선 미달
30,-248,1088149704,썬시큐원(주),백석환,분석,27555030,87.238,88.468,-0.04509 (99.95491),8 10,2024/05/17 06:07:54,낙찰하한선 미달
31,-249,6528601099,(주)하이퍼월,안희석,분석,27554973,87.238,88.468,-0.04530 (99.9547),7 5,2024/05/14 14:35:25,낙찰하한선 미달
32,-250,2048162437,다남전기(주),이병근,분석,27554930,87.238,88.468,-0.04546 (99.95454),13 1,2024/05/16 14:20:48,낙찰하한선 미달
33,-251,4818802660,이지씨엔티 주식회사,이종기,분석,27554000,87.235,88.465,-0.04886 (99.95114),2 4,2024/05/20 09:26:54,낙찰하한선 미달
34,-252,1098651964,셀코정보기술 주식회사,권영용,분석,27553580,87.233,88.463,-0.05040 (99.9496),14 13,2024/05/17 14:45:11,낙찰하한선 미달
35,-253,1138123972,(주)일광테크,임기철,분석,27552840,87.231,88.461,-0.05311 (99.94689),2 11,2024/05/16 09:35:58,낙찰하한선 미달
36,-254,2048635411,주식회사 화산에스티아이,이명재,분석,27552813,87.231,88.461,-0.05320 (99.9468),15 9,2024/05/17 09:58:48,낙찰하한선 미달
37,-255,1088154468,(주)이젠정보통신,이동필,분석,27551250,87.225,88.456,-0.05892 (99.94108),4 13,2024/05/16 15:17:42,낙찰하한선 미달
38,-256,2338109463,주식회사 아이티에스서비스,지영일,분석,27550007,87.221,88.452,-0.06347 (99.93653),1 4,2024/05/17 14:58:34,낙찰하한선 미달
39,-257,2208727579,주식회사 벡트,유창수,분석,27549914,87.221,88.452,-0.06381 (99.93619),4 6,2024/05/20 09:19:59,낙찰하한선 미달
40,-258,1180565240,성보전자통신,양행천,분석,27548200,87.215,88.446,-0.07008 (99.92992),8 10,2024/05/20 05:44:17,낙찰하한선 미달
41,-259,1098150316,(주)건우통신,노형환,분석,27547033,87.211,88.442,-0.07435 (99.92565),13 15,2024/05/17 09:13:50,낙찰하한선 미달
42,-260,2108150348,승호시스템(주),이계승,분석,27547000,87.211,88.442,-0.07447 (99.92553),9 13,2024/05/20 09:18:46,낙찰하한선 미달
43,-261,1118129252,광원전설(주),김영선,분석,27545480,87.206,88.437,-0.08004 (99.91996),9 3,2024/05/20 09:38:24,낙찰하한선 미달
44,-262,2158689085,(주)에스지테크놀러지,손병학,분석,27545300,87.205,88.437,-0.08069 (99.91931),9 7,2024/05/17 10:32:26,낙찰하한선 미달
45,-263,1128152663,한국아이디정보(주),송찬호,분석,27544470,87.202,88.434,-0.08373 (99.91627),2 6,2024/05/17 17:49:12,낙찰하한선 미달
46,-264,2048639509,주식회사 대한유비텍,이우영,분석,27544150,87.201,88.433,-0.08490 (99.9151),9 10,2024/05/20 08:56:10,낙찰하한선 미달
47,-265,1138649133,빅썬시스템즈 주식회사,권태일,분석,27543425,87.199,88.431,-0.08756 (99.91244),12 5,2024/05/16 10:34:06,낙찰하한선 미달
48,-266,1288196628,코마정보통신(주),이경수,분석,27543380,87.198,88.431,-0.08772 (99.91228),14 4,2024/05/15 12:49:35,낙찰하한선 미달
49,-267,1138163917,백두전기통신(주),장철,분석,27542974,87.197,88.429,-0.08921 (99.91079),8 9,2024/05/16 20:37:51,낙찰하한선 미달
0,-268,2178125840,(주)에이디엠,정채옥,분석,27541770,87.193,88.425,-0.09361 (99.90639),2 14,2024/05/17 17:23:12,낙찰하한선 미달
1,-269,2018603701,소성정보기술 주식회사,김금남,분석,27540481,87.189,88.421,-0.09833 (99.90167),10 8,2024/05/20 08:43:44,낙찰하한선 미달
2,-270,2118138895,주식회사 나라컨트롤,문찬혁,분석,27540110,87.187,88.42,-0.09969 (99.90031),5 7,2024/05/17 13:59:26,낙찰하한선 미달
3,-271,1288704800,주식회사 드림하이테크,최서유,분석,27539830,87.186,88.419,-0.10071 (99.89929),14 6,2024/05/16 10:02:24,낙찰하한선 미달
4,-272,1380715369,영인 아이티 기술사 사무소,함영만,분석,27539420,87.185,88.418,-0.10221 (99.89779),15 3,2024/05/16 09:16:01,낙찰하한선 미달
5,-273,2068613975,세인에스앤씨(주),손은숙,분석,27539040,87.184,88.417,-0.10360 (99.8964),9 11,2024/05/19 20:26:44,낙찰하한선 미달
6,-274,2048620126,(주)상부사종합건설,이상만,분석,27538623,87.182,88.415,-0.10513 (99.89487),6 9,2024/05/19 23:08:05,낙찰하한선 미달
7,-275,1088181548,디에스지엔 주식회사,신재범,분석,27538385,87.181,88.415,-0.10600 (99.894),13 7,2024/05/16 15:13:22,낙찰하한선 미달
8,-276,1048159651,(주)성우음향정보통신,송민자,분석,27538270,87.181,88.414,-0.10642 (99.89358),5 4,2024/05/20 08:35:56,낙찰하한선 미달
9,-277,1088165228,(주)콤텍피엔씨,송기영,분석,27536690,87.176,88.409,-0.11220 (99.8878),12 5,2024/05/20 08:27:33,낙찰하한선 미달
10,-278,2148180640,(주)남인정보통신,김남호,분석,27536388,87.175,88.408,-0.11330 (99.8867),9 14,2024/05/14 13:31:08,낙찰하한선 미달
11,-279,1088193869,(주)동명텔레콤,김경은,분석,27535510,87.172,88.405,-0.11652 (99.88348),3 7,2024/05/16 07:51:07,낙찰하한선 미달
12,-280,1168155492,주식회사 코콤텍,고성춘,분석,27535320,87.171,88.405,-0.11721 (99.88279),10 14,2024/05/14 14:31:41,낙찰하한선 미달
13,-281,1381158521,비트정보통신,이종진,분석,27533960,87.166,88.4,-0.12219 (99.87781),7 10,2024/05/15 14:08:31,낙찰하한선 미달
14,-282,1138137229,두복산전(주),이영두,분석,27533920,87.166,88.4,-0.12233 (99.87767),8 15,2024/05/14 17:23:59,낙찰하한선 미달
15,-283,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,27532753,87.162,88.397,-0.12660 (99.8734),8 13,2024/05/17 15:22:36,낙찰하한선 미달
16,-284,1178110353,(주)한강기전,유원희,분석,27532590,87.162,88.396,-0.12720 (99.8728),7 10,2024/05/16 08:50:57,낙찰하한선 미달
17,-285,2208602950,(주)세연텔레콤,홍성일,분석,27532370,87.161,88.395,-0.12801 (99.87199),14 9,2024/05/17 09:21:55,낙찰하한선 미달
18,-286,2158693084,주식회사 온파워아이앤티,송종희,분석,27531500,87.158,88.392,-0.13119 (99.86881),7 15,2024/05/16 16:05:22,낙찰하한선 미달
19,-287,1188105192,(주)효원엔지니어링,진재권,분석,27531360,87.158,88.392,-0.13170 (99.8683),8 12,2024/05/17 15:09:56,낙찰하한선 미달
20,-288,2118814679,주식회사 제이앤지시스템,박장훈,분석,27531220,87.157,88.392,-0.13221 (99.86779),9 5,2024/05/14 13:58:59,낙찰하한선 미달
21,-289,1148644465,(주)서브플래닛,이지연,분석,27529501,87.151,88.386,-0.13850 (99.8615),1 3,2024/05/20 08:28:03,낙찰하한선 미달
22,-290,1148131820,(주)대한전광,김재을,분석,27529470,87.151,88.386,-0.13862 (99.86138),1 15,2024/05/17 15:12:06,낙찰하한선 미달
23,-291,2098211809,사단법인 해오름장애인협회,노영주,분석,27529090,87.15,88.385,-0.14001 (99.85999),7 9,2024/05/20 08:59:18,낙찰하한선 미달
24,-292,4168128895,(주)비아이씨스템,방인식,분석,27528460,87.148,88.383,-0.14231 (99.85769),5 8,2024/05/18 09:46:28,낙찰하한선 미달
25,-293,1208635791,주식회사 피엔에이링크,연제성,분석,27527920,87.146,88.381,-0.14429 (99.85571),1 14,2024/05/16 13:38:27,낙찰하한선 미달
26,-294,1198684157,(주)이제이정보시스템,정광열,분석,27527916,87.146,88.381,-0.14430 (99.8557),13 8,2024/05/16 10:07:08,낙찰하한선 미달
27,-295,3148189882,주식회사 제이케이씨엔에스,이동호,분석,27527610,87.145,88.38,-0.14542 (99.85458),7 13,2024/05/16 11:50:08,낙찰하한선 미달
28,-296,8468701202,주식회사 아이티윈스,김정수,분석,27527500,87.144,88.38,-0.14583 (99.85417),14 7,2024/05/20 09:28:29,낙찰하한선 미달
29,-297,2068650742,한선씨앤씨 주식회사,장홍식,분석,27527245,87.144,88.379,-0.14676 (99.85324),8 12,2024/05/14 11:25:02,낙찰하한선 미달
30,-298,5498100727,주식회사 뉴엣지,이현아,분석,27527120,87.143,88.378,-0.14722 (99.85278),10 4,2024/05/17 16:46:57,낙찰하한선 미달
31,-299,2198128106,우선이엔씨(주),김광수,분석,27527000,87.143,88.378,-0.14765 (99.85235),1 15,2024/05/16 08:07:43,낙찰하한선 미달
32,-300,2168600026,주식회사 세인엔에스,김종술,분석,27526550,87.141,88.377,-0.14930 (99.8507),8 14,2024/05/17 09:09:05,낙찰하한선 미달
33,-301,1058680303,주식회사 제이엔디케이,이재식,분석,27525900,87.139,88.375,-0.15168 (99.84832),10 7,2024/05/16 17:51:35,낙찰하한선 미달
34,-302,1178161473,광일이엔씨 주식회사,김현실,분석,27525676,87.138,88.374,-0.15250 (99.8475),11 6,2024/05/17 17:44:32,낙찰하한선 미달
35,-303,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,27524390,87.134,88.37,-0.15721 (99.84279),5 1,2024/05/16 10:45:04,낙찰하한선 미달
36,-304,2100412872,유광미디어,김유성,분석,27524259,87.133,88.369,-0.15768 (99.84232),10 11,2024/05/17 09:14:05,낙찰하한선 미달
37,-305,1100668347,민성정보통신,김영익,분석,27523161,87.13,88.366,-0.16170 (99.8383),2 15,2024/05/18 10:19:11,낙찰하한선 미달
38,-306,4208600611,주식회사 클라모스,김용택,분석,27523000,87.129,88.365,-0.16229 (99.83771),2 1,2024/05/20 09:23:08,낙찰하한선 미달
39,-307,3568102176,주식회사 코맥스강북점,이재명,분석,27522176,87.126,88.363,-0.16531 (99.83469),15 10,2024/05/20 08:57:23,낙찰하한선 미달
40,-308,1198192370,(주)신관산업,이철재,분석,27521568,87.124,88.361,-0.16753 (99.83247),5 13,2024/05/20 09:17:46,낙찰하한선 미달
41,-309,1068711354,에이비씨네트워크 주식회사,안종현,분석,27521192,87.123,88.359,-0.16891 (99.83109),15 14,2024/05/17 07:40:10,낙찰하한선 미달
42,-310,2048131967,(주)용백전설,곽의영,분석,27521028,87.122,88.359,-0.16951 (99.83049),11 12,2024/05/16 17:37:39,낙찰하한선 미달
43,-311,2208626821,한성씨앤엔(주),박철호,분석,27520500,87.121,88.357,-0.17144 (99.82856),1 13,2024/05/16 10:09:49,낙찰하한선 미달
44,-312,1928702481,주식회사 크랜베리,이은혜,분석,27520290,87.12,88.357,-0.17221 (99.82779),11 14,2024/05/14 13:28:45,낙찰하한선 미달
45,-313,2068126626,주식회사 동부전기,형남길,분석,27519906,87.119,88.355,-0.17361 (99.82639),4 3,2024/05/20 09:24:26,낙찰하한선 미달
46,-314,2048614338,(주)오성에이브이시스템,김승모,분석,27519450,87.117,88.354,-0.17528 (99.82472),5 2,2024/05/17 08:59:38,낙찰하한선 미달
47,-315,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,27519300,87.116,88.353,-0.17583 (99.82417),9 13,2024/05/16 15:25:49,낙찰하한선 미달
48,-316,1848801998,주식회사 기어,강호왕,분석,27519144,87.116,88.353,-0.17640 (99.8236),11 7,2024/05/17 00:54:07,낙찰하한선 미달
49,-317,2118716350,(주)비엔인더스트리,이재혁,분석,27517560,87.111,88.348,-0.18220 (99.8178),8 15,2024/05/16 09:10:32,낙찰하한선 미달
0,-318,6318800044,화인씨엔이 주식회사,김영심,분석,27517338,87.11,88.347,-0.18301 (99.81699),5 9,2024/05/16 11:39:38,낙찰하한선 미달
1,-319,1238164140,주식회사 테크빌,정태운,분석,27517152,87.109,88.346,-0.18369 (99.81631),13 1,2024/05/16 08:50:45,낙찰하한선 미달
2,-320,2018182230,주식회사 본네트시큐,최수기,분석,27517100,87.109,88.346,-0.18388 (99.81612),1 11,2024/05/16 09:24:22,낙찰하한선 미달
3,-321,2178127061,주식회사 칸씨앤에스,강나영,분석,27516975,87.109,88.346,-0.18434 (99.81566),5 13,2024/05/20 09:19:37,낙찰하한선 미달
4,-322,2118643772,주식회사 세양전기,김형재,분석,27516850,87.108,88.345,-0.18479 (99.81521),9 15,2024/05/16 17:53:55,낙찰하한선 미달
5,-323,2148647194,투앤원정보통신주식회사,서승호,분석,27516410,87.107,88.344,-0.18640 (99.8136),9 7,2024/05/16 10:15:36,낙찰하한선 미달
6,-324,2128608050,(주)엔큐컨설팅,유관우,분석,27516190,87.106,88.343,-0.18721 (99.81279),5 2,2024/05/17 04:17:23,낙찰하한선 미달
7,-325,1088159691,(주)다우텔레콤,이영순,분석,27515672,87.104,88.342,-0.18910 (99.8109),9 11,2024/05/20 09:19:45,낙찰하한선 미달
8,-326,1088127729,주식회사 대원네시스,이연호,분석,27515560,87.104,88.341,-0.18951 (99.81049),9 5,2024/05/17 10:59:35,낙찰하한선 미달
9,-327,1058169109,대조전설 주식회사,장철호,분석,27514875,87.101,88.339,-0.19202 (99.80798),9 10,2024/05/16 08:27:39,낙찰하한선 미달
10,-328,2148143121,주식회사 엠알바스,윤창로,분석,27514825,87.101,88.339,-0.19220 (99.8078),3 9,2024/05/20 05:15:31,낙찰하한선 미달
11,-329,1078805018,주식회사 지엔아이테크,박우정,분석,27514780,87.101,88.339,-0.19237 (99.80763),7 12,2024/05/16 14:15:38,낙찰하한선 미달
12,-330,1018663767,비케이전기통신 주식회사,유봉근,분석,27514560,87.1,88.338,-0.19317 (99.80683),6 13,2024/05/18 10:52:20,낙찰하한선 미달
13,-331,1068147942,태양이엠씨(주),선오규,분석,27514410,87.1,88.338,-0.19372 (99.80628),4 1,2024/05/16 15:31:15,낙찰하한선 미달
14,-332,2068663169,(주)지엠케이정보통신,최경숙,분석,27514200,87.099,88.337,-0.19449 (99.80551),2 11,2024/05/17 09:10:53,낙찰하한선 미달
15,-333,1058627351,(주)극동파워테크,배철한,분석,27513977,87.098,88.336,-0.19531 (99.80469),3 13,2024/05/16 08:34:41,낙찰하한선 미달
16,-334,2058140829,원앤원산업개발(주),배애순,분석,27513460,87.097,88.335,-0.19720 (99.8028),14 1,2024/05/14 15:09:28,낙찰하한선 미달
17,-335,2148620797,(주)세인씨앤씨,조정화,분석,27512360,87.093,88.331,-0.20122 (99.79878),3 15,2024/05/16 09:28:33,낙찰하한선 미달
18,-336,1078640587,(주)엑스퍼넷,이종경,분석,27512100,87.092,88.33,-0.20217 (99.79783),13 7,2024/05/20 09:44:56,낙찰하한선 미달
19,-337,7048701285,주식회사 하랑에스아이,김호중,분석,27512090,87.092,88.33,-0.20221 (99.79779),6 4,2024/05/16 09:15:28,낙찰하한선 미달
20,-338,1068679911,(주)효성정보통신,김도건,분석,27511491,87.09,88.328,-0.20440 (99.7956),13 14,2024/05/16 14:18:16,낙찰하한선 미달
21,-339,2158620617,미디어텔레콤(주),김용대,분석,27510730,87.087,88.326,-0.20719 (99.79281),13 11,2024/05/17 08:21:17,낙찰하한선 미달
22,-340,4948800839,해빛들에너지 주식회사,이영이,분석,27510280,87.086,88.324,-0.20883 (99.79117),2 8,2024/05/16 13:30:52,낙찰하한선 미달
23,-341,1188115778,대신통신기술(주),김지영,분석,27509360,87.083,88.321,-0.21220 (99.7878),12 1,2024/05/16 17:01:43,낙찰하한선 미달
24,-342,1058693453,주식회사태융정보통신,문성준,분석,27509270,87.082,88.321,-0.21253 (99.78747),3 1,2024/05/20 03:55:43,낙찰하한선 미달
25,-343,1018116968,(주)넥슨정보통신,신양인,분석,27508210,87.079,88.318,-0.21641 (99.78359),14 4,2024/05/16 09:52:50,낙찰하한선 미달
26,-344,2618126604,주식회사 래오시스,윤경,분석,27507990,87.078,88.317,-0.21721 (99.78279),14 13,2024/05/16 08:53:41,낙찰하한선 미달
27,-345,2148886584,주식회사 수민텔레콤,이상민,분석,27507800,87.077,88.316,-0.21791 (99.78209),11 1,2024/05/16 09:27:46,낙찰하한선 미달
28,-346,1018126108,(주)일능,심금자,분석,27507550,87.076,88.316,-0.21882 (99.78118),6 10,2024/05/20 08:56:17,낙찰하한선 미달
29,-347,1088178984,(주)포소드,마명철,분석,27507231,87.075,88.315,-0.21999 (99.78001),1 7,2024/05/20 09:49:19,낙찰하한선 미달
30,-348,2098134713,키엔컴 주식회사,최성덕,분석,27506900,87.074,88.314,-0.22120 (99.7788),7 9,2024/05/17 10:59:33,낙찰하한선 미달
31,-349,1138658592,위너시스텍 주식회사,조용걸,분석,27506100,87.072,88.311,-0.22413 (99.77587),12 10,2024/05/14 11:25:19,낙찰하한선 미달
32,-350,2158686429,주식회사 비엔솔루트,김진형,분석,27506066,87.071,88.311,-0.22425 (99.77575),13 6,2024/05/20 07:49:16,낙찰하한선 미달
33,-351,2188113522,(주)한세스,김선경,분석,27504820,87.067,88.307,-0.22881 (99.77119),13 9,2024/05/16 16:16:49,낙찰하한선 미달
34,-352,2188109765,(주)웨이브컴,채인석,분석,27504790,87.067,88.307,-0.22892 (99.77108),4 11,2024/05/16 13:28:49,낙찰하한선 미달
35,-353,1108164858,(주)에스에이정보기술,김성빈,분석,27504300,87.065,88.305,-0.23071 (99.76929),10 6,2024/05/20 08:46:14,낙찰하한선 미달
36,-354,1058744982,주식회사 비에이치에스,최은선,분석,27504160,87.065,88.305,-0.23123 (99.76877),9 8,2024/05/16 12:08:38,낙찰하한선 미달
37,-355,1188109975,(주)부광네트워크,박경진,분석,27504000,87.064,88.304,-0.23181 (99.76819),13 4,2024/05/17 11:39:46,낙찰하한선 미달
38,-356,1198687872,주식회사 스타버킷,김영섭,분석,27503890,87.064,88.304,-0.23222 (99.76778),11 6,2024/05/14 13:28:29,낙찰하한선 미달
39,-357,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,27503860,87.064,88.304,-0.23232 (99.76768),7 3,2024/05/14 14:03:05,낙찰하한선 미달
40,-358,2138800230,주식회사 성민전기통신,홍종애,분석,27503210,87.062,88.302,-0.23470 (99.7653),1 14,2024/05/16 22:32:29,낙찰하한선 미달
41,-359,1118128082,(주)디투엔지니어링,김낙경,분석,27503080,87.061,88.301,-0.23518 (99.76482),6 1,2024/05/20 09:34:07,낙찰하한선 미달
42,-360,6818700095,주식회사 진영이엔씨,조근호,분석,27502530,87.059,88.299,-0.23719 (99.76281),9 14,2024/05/17 14:49:16,낙찰하한선 미달
43,-361,7748102302,주식회사 그린도트,이화진,분석,27502446,87.059,88.299,-0.23750 (99.7625),8 4,2024/05/14 09:50:23,낙찰하한선 미달
44,-362,2138641595,주식회사 브랜드텍,김은수,분석,27502090,87.058,88.298,-0.23880 (99.7612),8 5,2024/05/14 20:20:00,낙찰하한선 미달
45,-363,3218602097,(주)태연정보,김영태,분석,27501430,87.056,88.296,-0.24122 (99.75878),15 12,2024/05/16 10:43:40,낙찰하한선 미달
46,-364,2158749469,(주)더블유에프텍,이영길,분석,27501160,87.055,88.295,-0.24220 (99.7578),4 12,2024/05/14 17:02:31,낙찰하한선 미달
