,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,402,2148758567,주식회사 한빛에스아이,황명구,분석,135675598,88.183,87.868,0.14129 (100.14129),5 3,2024/01/05 15:10:19,
2,403,5208801248,주식회사 해주정보통신,임나영,분석,135677090,88.184,87.869,0.14240 (100.1424),13 1,2024/01/08 09:05:20,
3,404,4168128895,(주)비아이씨스템,방인식,분석,135677580,88.184,87.87,0.14276 (100.14276),1 10,2024/01/08 06:19:54,
4,405,2098121862,거우전설주식회사,김영훈,분석,135678417,88.184,87.87,0.14338 (100.14338),10 13,2024/01/04 11:21:01,
5,406,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,135678990,88.185,87.871,0.14380 (100.1438),3 8,2024/01/05 08:56:32,
6,407,1078161011,(주)장수커뮤니케이션즈,김현수,분석,135679390,88.185,87.871,0.14409 (100.14409),1 2,2024/01/08 08:57:33,
7,408,4908801461,주식회사 긱스퍼,이정아,분석,135680070,88.186,87.871,0.14460 (100.1446),8 6,2024/01/07 17:12:40,
8,409,2098141039,(주)벨에어테크,최트로이,분석,135680679,88.186,87.872,0.14505 (100.14505),15 11,2024/01/05 11:57:42,
9,410,1138185890,(주)두손씨에스티,최수경,분석,135682310,88.187,87.873,0.14625 (100.14625),2 9,2024/01/05 10:08:37,
10,411,1058747280,주식회사 하이디,문이수,분석,135682500,88.187,87.873,0.14639 (100.14639),2 15,2024/01/04 11:11:31,
11,412,2158189983,주식회사아이티벨리,김기운,분석,135682982,88.187,87.873,0.14675 (100.14675),3 4,2024/01/05 15:20:46,
12,413,1208194567,아산정보통신(주),홍수길,분석,135683901,88.188,87.874,0.14742 (100.14742),13 7,2024/01/05 10:40:19,
13,414,1078677070,씨지에스아이티(주),최규식,분석,135684090,88.188,87.874,0.14756 (100.14756),11 1,2024/01/04 16:22:11,
14,415,2048162437,다남전기(주),이병근,분석,135684540,88.188,87.874,0.14790 (100.1479),3 13,2024/01/04 16:03:24,
15,416,2208123149,(주)에이제이월드,최순호,분석,135685760,88.189,87.875,0.14880 (100.1488),8 10,2024/01/04 10:04:12,
16,417,1078688280,콘텐츠스퀘어주식회사,함규식,분석,135685850,88.189,87.875,0.14886 (100.14886),13 3,2024/01/05 13:39:38,
17,418,1098167078,(주)에스씨네트,이계영,분석,135687380,88.19,87.876,0.14999 (100.14999),14 13,2024/01/05 08:26:07,
18,419,1198664224,포스텍네트웍스 주식회사,김권일,분석,135688466,88.191,87.877,0.15079 (100.15079),1 14,2024/01/05 18:30:07,
19,420,2208100563,경창계전 주식회사,이성욱,분석,135689510,88.192,87.877,0.15156 (100.15156),10 12,2024/01/04 16:33:38,
20,421,1058680303,주식회사 제이엔디케이,이재식,분석,135690500,88.192,87.878,0.15229 (100.15229),4 15,2024/01/04 17:18:31,
21,422,1108155382,(주)굿채널시스템,백홍현,분석,135692127,88.193,87.879,0.15349 (100.15349),7 1,2024/01/05 15:18:25,
22,423,2478101247,비욘드데이터 주식회사,조성희,분석,135692263,88.193,87.879,0.15360 (100.1536),10 14,2024/01/04 10:24:50,
23,424,1078757203,주식회사 비에스파워,정병섭,분석,135692500,88.194,87.879,0.15377 (100.15377),10 4,2024/01/07 23:06:12,
24,425,1068642694,우림정보시스템(주),조원희,분석,135692530,88.194,87.879,0.15379 (100.15379),2 1,2024/01/04 10:46:44,
25,426,1168175601,한빛인프라소닉(주),이한철,분석,135693750,88.194,87.88,0.15469 (100.15469),3 9,2024/01/05 15:16:38,
26,427,2118603519,에쓰이씨 주식회사,이명규,분석,135694308,88.195,87.881,0.15510 (100.1551),4 14,2024/01/05 10:32:58,
27,428,1078723926,한빛디엔에스(주),이현화,분석,135694400,88.195,87.881,0.15517 (100.15517),14 8,2024/01/04 14:59:49,
28,429,1118124994,오리엔트주식회사,이경호,분석,135695100,88.195,87.881,0.15569 (100.15569),7 13,2024/01/08 08:51:07,
29,430,5028131745,(주)에즈웰플러스,이기호,분석,135696190,88.196,87.882,0.15649 (100.15649),1 15,2024/01/04 13:55:25,
30,431,1138633645,주식회사 와이넷,석지윤,분석,135697390,88.197,87.883,0.15738 (100.15738),3 13,2024/01/04 17:39:14,
31,432,2011497895,정우이앤씨,유동환,분석,135697433,88.197,87.883,0.15741 (100.15741),8 11,2024/01/04 13:50:21,
32,433,1098150316,(주)건우통신,노형환,분석,135697479,88.197,87.883,0.15745 (100.15745),3 2,2024/01/05 10:09:56,
33,434,1058221062,사단법인 대한장애인복지협회,박재환,분석,135697500,88.197,87.883,0.15746 (100.15746),4 11,2024/01/08 09:22:02,
34,435,1138193726,(주)성진에스에스,강신범,분석,135697736,88.197,87.883,0.15763 (100.15763),12 15,2024/01/08 09:34:26,
35,436,1198153493,(주)경성네트웍,편해용,분석,135699040,88.198,87.884,0.15860 (100.1586),2 5,2024/01/04 15:45:54,
36,437,1088179135,주왕전기통신(주),권이길,분석,135699170,88.198,87.884,0.15869 (100.15869),12 5,2024/01/08 09:44:32,
37,438,1381158521,비트정보통신,이종진,분석,135699310,88.198,87.884,0.15880 (100.1588),1 13,2024/01/08 08:15:14,
38,439,1058714080,(주) 한일이앤에스,박완교,분석,135699580,88.198,87.884,0.15900 (100.159),13 1,2024/01/05 16:18:43,
39,440,1208768187,주식회사 다윈시스템,유재성,분석,135699860,88.198,87.884,0.15920 (100.1592),2 8,2024/01/04 15:01:45,
40,441,1198606485,주식회사 에이치엠솔루션,이상진,분석,135700700,88.199,87.885,0.15982 (100.15982),3 2,2024/01/08 09:49:51,
41,442,2158601380,세계정보시스템(주),한인창,분석,135702764,88.2,87.886,0.16135 (100.16135),5 15,2024/01/08 09:26:17,
42,443,1108175622,동해아이앤티(주),이기봉,분석,135702900,88.2,87.886,0.16145 (100.16145),4 12,2024/01/06 10:59:37,
43,444,1068184554,(주)송화전기통신,고진홍,분석,135704190,88.201,87.887,0.16240 (100.1624),14 7,2024/01/04 15:57:26,
44,445,6218602134,(주)플러스전력,이하일,분석,135704860,88.202,87.887,0.16289 (100.16289),15 12,2024/01/08 01:59:25,
45,446,2128606988,원강정보통신 주식회사,우강원,분석,135706080,88.202,87.888,0.16379 (100.16379),7 14,2024/01/04 12:57:27,
46,447,2078155629,씨티아이앤아이(주),김덕제,분석,135707722,88.203,87.889,0.16501 (100.16501),2 9,2024/01/05 10:01:52,
47,448,2398801380,주식회사 플러스파크,이선희,분석,135708249,88.204,87.89,0.16539 (100.16539),12 9,2024/01/08 08:51:13,
48,449,1888601171,에이케이에스정보주식회사,안기수,분석,135710825,88.205,87.891,0.16730 (100.1673),15 4,2024/01/06 23:50:10,
49,450,1148600716,유티모스트아이엔에스(주),박흥태,분석,135712860,88.207,87.893,0.16880 (100.1688),6 15,2024/01/05 10:11:53,
0,451,1318701298,주식회사 아이오티아이티키,박광열,분석,135713805,88.207,87.893,0.16950 (100.1695),11 6,2024/01/08 09:01:52,
1,452,1868701717,주식회사 성남정보통신,이미경,분석,135719630,88.211,87.897,0.17379 (100.17379),1 14,2024/01/07 15:31:35,
2,453,1188113673,동해정보통신 주식회사,이창원,분석,135720851,88.212,87.898,0.17470 (100.1747),15 5,2024/01/05 16:43:08,
3,454,2128155922,(주)티에스엠이앤씨,박원택,분석,135720986,88.212,87.898,0.17480 (100.1748),11 14,2024/01/04 15:08:36,
4,455,1058130768,세원전설 주식회사,최영래,분석,135721528,88.212,87.898,0.17520 (100.1752),10 4,2024/01/04 17:03:31,
5,456,6378801279,주식회사정암정보통신,조강수,분석,135726130,88.215,87.901,0.17859 (100.17859),11 4,2024/01/04 18:05:29,
6,457,2148132740,(주)융시스템,박진기,분석,135726400,88.216,87.901,0.17879 (100.17879),1 4,2024/01/05 13:12:58,
7,458,2148885547,주식회사 디앤와이코리아,손경탁,분석,135730063,88.218,87.904,0.18150 (100.1815),4 7,2024/01/05 09:36:13,
8,459,8028800189,주식회사 아이앤서브,박광열,분석,135731280,88.219,87.905,0.18239 (100.18239),8 12,2024/01/05 09:23:08,
9,459,1198623733,주식회사 케이비티정보통신,유후군,분석,135731280,88.219,87.905,0.18239 (100.18239),14 12,2024/01/04 23:12:31,
10,461,1178110353,(주)한강기전,유원희,분석,135733180,88.22,87.906,0.18380 (100.1838),7 15,2024/01/05 08:13:09,
11,462,1048603486,우영메카(주),김규승,분석,135734263,88.221,87.906,0.18460 (100.1846),13 1,2024/01/04 22:13:06,
12,463,2208106252,주식회사 중선아이티씨,김학선,분석,135734300,88.221,87.907,0.18462 (100.18462),6 10,2024/01/05 10:32:52,
13,464,1198123174,주식회사 도래정보시스템,이은숙,분석,135734670,88.221,87.907,0.18490 (100.1849),5 10,2024/01/05 09:23:26,
14,465,1178169252,엠에스온(주),이경미,분석,135737244,88.223,87.908,0.18680 (100.1868),6 8,2024/01/04 11:34:56,
15,466,1058163309,(주)한국에빅스,신승창,분석,135737539,88.223,87.909,0.18701 (100.18701),15 14,2024/01/05 12:38:24,
16,467,2118101156,(주)인스틴솔루션,박세준,분석,135739300,88.224,87.91,0.18831 (100.18831),10 4,2024/01/04 15:37:19,
17,468,2058140829,원앤원산업개발(주),배애순,분석,135739950,88.224,87.91,0.18879 (100.18879),11 3,2024/01/04 16:49:13,
18,469,6042996444,세일,이종보,분석,135741000,88.225,87.911,0.18957 (100.18957),2 10,2024/01/04 17:27:35,
19,470,1138694415,건웅정보통신 주식회사,김지유,분석,135742934,88.226,87.912,0.19100 (100.191),12 6,2024/01/05 09:00:52,
20,471,1128143733,공간미디어(주),김명숙,분석,135743016,88.226,87.912,0.19106 (100.19106),7 15,2024/01/08 07:06:49,
21,472,1138610768,주식회사 디지윌,홍석환,분석,135744650,88.227,87.913,0.19226 (100.19226),8 15,2024/01/05 15:48:46,
22,473,2068179706,(주)씨엠유니버샬,전재용,분석,135744669,88.227,87.913,0.19228 (100.19228),1 6,2024/01/05 09:10:03,
23,474,5178101428,주식회사 율이앤씨,전형숙,분석,135744673,88.227,87.913,0.19228 (100.19228),2 7,2024/01/05 09:43:12,
24,475,1078140904,대월기전(주),김승연,분석,135744680,88.227,87.913,0.19228 (100.19228),1 3,2024/01/05 08:52:21,
25,476,1078711298,청우기전주식회사,오병호,분석,135745509,88.228,87.914,0.19290 (100.1929),10 7,2024/01/04 12:26:21,
26,477,1078155407,(주)윤익계전,안용준,분석,135745920,88.228,87.914,0.19320 (100.1932),15 7,2024/01/04 11:22:55,
27,478,1208149780,장학건설(주),정세학,분석,135746730,88.229,87.915,0.19380 (100.1938),12 2,2024/01/05 09:57:35,
28,479,2088115955,대건통신건설(주),양승범,분석,135746830,88.229,87.915,0.19387 (100.19387),5 1,2024/01/05 16:36:51,
29,480,1078619861,주식회사 하이텍영상,최종만,분석,135747480,88.229,87.915,0.19435 (100.19435),10 13,2024/01/04 10:53:41,
30,481,2118850165,해음전기(주),김년봉,분석,135750021,88.231,87.917,0.19623 (100.19623),6 1,2024/01/08 08:40:20,
31,482,4208700205,주식회사 가은씨앤에스,양미영,분석,135750790,88.231,87.917,0.19679 (100.19679),10 1,2024/01/05 13:25:43,
32,483,1088167041,(주)가디엘,최혜심,분석,135752155,88.232,87.918,0.19780 (100.1978),8 13,2024/01/05 16:22:52,
33,484,2098147159,(주)동방에스앤에스,정재훈,분석,135752553,88.233,87.918,0.19809 (100.19809),9 8,2024/01/08 08:36:40,
34,485,1298119624,우일계전공업 주식회사,백노현,분석,135753420,88.233,87.919,0.19873 (100.19873),8 3,2024/01/08 09:27:44,
35,486,1148683959,제이엔에스텍주식회사,안종기,분석,135753510,88.233,87.919,0.19880 (100.1988),3 5,2024/01/08 09:30:45,
36,487,1078143707,(주)신창전기,홍성수,분석,135757160,88.236,87.921,0.20150 (100.2015),12 5,2024/01/08 09:15:51,
37,488,2158168163,블루엔이(주),정홍채,분석,135757500,88.236,87.922,0.20175 (100.20175),8 13,2024/01/04 10:46:29,
38,489,6758102266,주식회사 정현이엔지,김종현,분석,135757740,88.236,87.922,0.20192 (100.20192),8 7,2024/01/08 08:01:40,
39,490,2208626821,한성씨앤엔(주),박철호,분석,135758500,88.236,87.922,0.20248 (100.20248),11 15,2024/01/04 10:22:42,
40,491,6618702691,(주)대창일렉스,송효양,분석,135762038,88.239,87.924,0.20510 (100.2051),11 12,2024/01/08 08:59:23,
41,492,2078124989,청보음향(주),고인우,분석,135762173,88.239,87.925,0.20520 (100.2052),7 14,2024/01/06 12:24:53,
42,493,1068656301,주식회사 티제이원,최정국,분석,135765490,88.241,87.927,0.20764 (100.20764),2 9,2024/01/04 11:00:41,
43,494,1388166311,한경정보기술(주),한정훈,분석,135765700,88.241,87.927,0.20780 (100.2078),5 13,2024/01/05 17:10:46,
44,495,1238135136,(주)청남통신,최재언,분석,135766260,88.242,87.927,0.20821 (100.20821),10 13,2024/01/05 10:30:42,
45,496,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,135766640,88.242,87.927,0.20849 (100.20849),13 3,2024/01/04 16:46:50,
46,497,1298155066,일조텔레콤(주),김문섭,분석,135767190,88.242,87.928,0.20890 (100.2089),12 5,2024/01/04 16:59:12,
47,498,8738800217,주식회사 무한정보기술,이명화,분석,135769083,88.243,87.929,0.21030 (100.2103),2 7,2024/01/04 15:28:44,
48,499,4108709228,(주)실로아이앤씨,서정호,분석,135769624,88.244,87.929,0.21069 (100.21069),3 2,2024/01/08 09:16:50,
49,500,1138668654,주식회사코리아아이씨티,장규호,분석,135770170,88.244,87.93,0.21110 (100.2111),3 8,2024/01/04 11:32:03,
0,501,2128169519,세진시스콤주식회사,박수환,분석,135771660,88.245,87.931,0.21220 (100.2122),9 2,2024/01/05 13:22:15,
1,502,1062873386,이행정보통신공사,오흥식,분석,135771920,88.245,87.931,0.21239 (100.21239),3 14,2024/01/08 07:00:15,
2,503,2208131391,호진산업기연(주),이상권,분석,135774360,88.247,87.932,0.21419 (100.21419),3 10,2024/01/08 09:46:39,
3,504,1098643839,주식회사 케이비정보통신,지인현,분석,135777482,88.249,87.934,0.21649 (100.21649),4 15,2024/01/08 08:29:18,
4,505,1198629800,주식회사 메카넷,천수연,분석,135779920,88.25,87.936,0.21829 (100.21829),5 7,2024/01/05 00:33:50,
5,506,1058688514,(주)엠티에스정보기술,신현준,분석,135780730,88.251,87.937,0.21889 (100.21889),12 9,2024/01/08 09:40:21,
6,507,2058140076,(주)제일첨단테크,김성수,분석,135781139,88.251,87.937,0.21919 (100.21919),9 5,2024/01/08 09:33:12,
7,508,1098195410,(주)신성글로벌네트워크,홍우석,분석,135784257,88.253,87.939,0.22150 (100.2215),15 7,2024/01/04 14:38:06,
8,509,1108130339,(주)기양상사,조효진,분석,135785992,88.254,87.94,0.22278 (100.22278),4 12,2024/01/04 10:21:00,
9,510,1178152367,(주)브레인컨설팅,박수영,분석,135787510,88.255,87.941,0.22390 (100.2239),13 2,2024/01/05 08:50:07,
10,511,2024700576,성온엘,이미경,분석,135788040,88.256,87.941,0.22429 (100.22429),9 4,2024/01/08 09:13:02,
11,512,2178143187,(주)미디어밸리렛,전필숙,분석,135788592,88.256,87.942,0.22470 (100.2247),1 14,2024/01/04 11:29:57,
12,513,1068641638,(주)매트릭스미디어,김진성,분석,135788860,88.256,87.942,0.22489 (100.22489),14 12,2024/01/05 09:52:53,
13,514,7018801658,쓰리씨건설산업 주식회사,최태규,분석,135792440,88.259,87.944,0.22754 (100.22754),6 1,2024/01/05 08:57:01,
14,515,1068602542,주식회사 유셀네트웍스,김구동,분석,135793740,88.259,87.945,0.22849 (100.22849),5 11,2024/01/05 13:26:18,
15,516,1188115778,대신통신기술(주),김지영,분석,135794280,88.26,87.945,0.22889 (100.22889),14 6,2024/01/04 16:04:38,
16,517,1191396324,우리통신,윤순옥,분석,135797995,88.262,87.948,0.23164 (100.23164),7 2,2024/01/08 09:08:00,
17,518,2108165652,키코아이비에스주식회사,공재근,분석,135798760,88.263,87.948,0.23220 (100.2322),11 6,2024/01/05 17:19:55,
18,519,2618117745,주식회사 알엔알,석민철,분석,135801060,88.264,87.95,0.23390 (100.2339),3 14,2024/01/04 13:33:03,
19,520,2068625393,주식회사 성림전설,박상동,분석,135801182,88.264,87.95,0.23399 (100.23399),13 6,2024/01/04 10:24:00,
20,521,1198153514,다린전력(주),오승한,분석,135801900,88.265,87.95,0.23452 (100.23452),4 13,2024/01/07 13:49:56,
21,522,1188109728,득진통신(주),김진섭,분석,135802727,88.265,87.951,0.23513 (100.23513),8 6,2024/01/05 14:07:28,
22,523,7858601711,주식회사 더씨테크,정진순,분석,135803500,88.266,87.951,0.23570 (100.2357),10 14,2024/01/06 17:27:15,
23,524,2148693742,에이치디에스주식회사,조한봉,분석,135803767,88.266,87.951,0.23590 (100.2359),14 10,2024/01/04 16:51:44,
24,525,1058740405,(주)화성이엔지,김택환,분석,135804065,88.266,87.952,0.23612 (100.23612),8 12,2024/01/04 16:29:44,
25,526,1268159398,주식회사 파이런텍,이병길,분석,135805530,88.267,87.953,0.23720 (100.2372),9 2,2024/01/05 09:33:39,
26,527,1068660843,세중물산 주식회사,김용욱,분석,135805663,88.267,87.953,0.23730 (100.2373),1 14,2024/01/04 15:05:42,
27,528,1168137418,두레옵트로닉스 주식회사,최수현,분석,135807830,88.269,87.954,0.23889 (100.23889),12 15,2024/01/05 14:04:38,
28,529,1018151776,(주)지디시,김승환,분석,135810130,88.27,87.956,0.24059 (100.24059),5 9,2024/01/04 10:02:43,
29,530,1138615856,(주)서원티에스,김안수,분석,135811014,88.271,87.956,0.24124 (100.24124),8 12,2024/01/08 08:12:53,
30,531,1128148359,(주)펜타콤씨엔씨,최상록,분석,135812450,88.272,87.957,0.24230 (100.2423),10 8,2024/01/08 09:26:54,
31,532,2068617141,(주)텔코아,황민석,분석,135814340,88.273,87.958,0.24370 (100.2437),10 14,2024/01/05 17:42:48,
32,533,1298141752,에이플시스템즈(주),윤진경,분석,135814600,88.273,87.959,0.24389 (100.24389),2 12,2024/01/05 12:14:37,
33,534,3228701744,주식회사 프리다츠,문영태,분석,135814890,88.273,87.959,0.24411 (100.24411),6 12,2024/01/05 16:08:55,
34,535,4158157174,주식회사 킴스프로젝트,김대원,분석,135821109,88.277,87.963,0.24870 (100.2487),8 11,2024/01/05 10:51:07,
35,536,1358145603,한라인포넷(주),장경민,분석,135821378,88.277,87.963,0.24889 (100.24889),2 13,2024/01/07 23:11:28,
36,537,2208197511,(주)다산지앤지,유철종,분석,135821380,88.277,87.963,0.24890 (100.2489),3 10,2024/01/05 09:01:35,
37,538,7298600518,주식회사 킴스앤,김동선,분석,135823276,88.279,87.964,0.25030 (100.2503),10 13,2024/01/05 08:05:29,
38,539,2208727337,주식회사주니파워네트웍스,노병준,분석,135824021,88.279,87.965,0.25085 (100.25085),7 5,2024/01/04 12:03:01,
39,540,5868701163,주식회사 하이텍에이브이,김라영,분석,135824902,88.28,87.965,0.25150 (100.2515),2 8,2024/01/04 20:54:48,
40,541,2118645407,흥일정보통신(주),정본영,분석,135826256,88.281,87.966,0.25249 (100.25249),5 14,2024/01/05 10:57:58,
41,542,1098161598,(주)삼우씨앤에스,이기만,분석,135828150,88.282,87.967,0.25389 (100.25389),2 1,2024/01/05 07:36:01,
42,543,2118899396,주식회사 피에스콤,최정환,분석,135830524,88.283,87.969,0.25564 (100.25564),11 2,2024/01/04 10:53:52,
43,544,2148180640,(주)남인정보통신,김남호,분석,135830905,88.284,87.969,0.25593 (100.25593),6 8,2024/01/05 15:53:06,
44,545,4098163161,(주)동우커뮤니케이션,송준성,분석,135831300,88.284,87.969,0.25622 (100.25622),7 4,2024/01/04 10:41:25,
45,546,1058188805,(주)경성텔레콤,김천수,분석,135832620,88.285,87.97,0.25719 (100.25719),1 9,2024/01/05 14:19:56,
46,547,1108131416,중앙하이텔 주식회사,윤석래,분석,135834240,88.286,87.971,0.25839 (100.25839),13 12,2024/01/05 10:56:37,
47,548,1188111020,주식회사 한영씨앤이,박대서,분석,135834520,88.286,87.971,0.25859 (100.25859),14 1,2024/01/05 08:46:32,
48,549,1050296111,중앙전자통신,김용수,분석,135834656,88.286,87.971,0.25869 (100.25869),7 6,2024/01/04 14:37:18,
49,550,2048131439,중앙텔콤(주),오충석,분석,135837027,88.288,87.973,0.26044 (100.26044),12 8,2024/01/04 10:14:00,
0,551,1138157962,(주)하이눈정보통신,박종우,분석,135838850,88.289,87.974,0.26179 (100.26179),14 12,2024/01/05 17:10:15,
1,552,1188117437,탑인더스트리(주),이정임,분석,135839670,88.289,87.975,0.26240 (100.2624),11 5,2024/01/05 08:51:52,
2,553,2068188409,주식회사 넥스파시스템,손주섭,분석,135840348,88.29,87.975,0.26290 (100.2629),11 7,2024/01/04 15:39:01,
3,554,1208762238,(주)컴스정보기술,김응관,분석,135841390,88.29,87.976,0.26367 (100.26367),3 15,2024/01/04 10:23:44,
4,555,1168144224,제일정보건설 주식회사,김진철,분석,135841432,88.29,87.976,0.26370 (100.2637),4 15,2024/01/08 08:38:19,
5,556,2148683225,(주)신화시스템,채관석,분석,135841700,88.291,87.976,0.26389 (100.26389),6 11,2024/01/05 13:57:34,
6,557,8568800361,주식회사 우선기술,정우영,분석,135843531,88.292,87.977,0.26525 (100.26525),5 12,2024/01/05 17:38:11,
7,558,2628802128,주식회사 성우일렉콤,최종국,분석,135846080,88.293,87.979,0.26713 (100.26713),5 1,2024/01/04 10:45:36,
8,559,2040371641,한서전자,김영옥,분석,135847121,88.294,87.98,0.26790 (100.2679),12 14,2024/01/04 10:25:50,
9,560,1068644033,(주)코맥스디에스씨,안병호,분석,135848205,88.295,87.98,0.26870 (100.2687),4 13,2024/01/08 09:49:32,
10,561,1108179439,(주)공간하이테크,홍진학,분석,135848480,88.295,87.98,0.26890 (100.2689),7 10,2024/01/04 17:48:41,
11,562,1148671792,주식회사 아이티리그,이동준,분석,135850204,88.296,87.982,0.27017 (100.27017),4 9,2024/01/05 11:04:12,
12,563,1178119238,주식회사 동양네트워크,김종렬,분석,135850640,88.296,87.982,0.27049 (100.27049),1 6,2024/01/05 09:03:16,
13,564,2148710582,모던웨이브(주),원회광,분석,135851671,88.297,87.983,0.27125 (100.27125),15 11,2024/01/05 09:51:22,
14,565,1058663420,(주)엠비에스엔지니어링,강형주,분석,135851998,88.297,87.983,0.27149 (100.27149),15 7,2024/01/04 10:36:38,
15,565,1058795818,주식회사 티엠미디어,박용호,분석,135851998,88.297,87.983,0.27149 (100.27149),14 4,2024/01/04 14:34:29,
16,567,2048131967,(주)용백전설,곽의영,분석,135853150,88.298,87.983,0.27234 (100.27234),9 1,2024/01/05 10:09:36,
17,568,1198684157,(주)이제이정보시스템,정광열,분석,135855250,88.299,87.985,0.27389 (100.27389),1 4,2024/01/04 12:42:25,
18,569,1078640952,(주)바비젼,이주일,분석,135861620,88.303,87.989,0.27860 (100.2786),5 3,2024/01/04 16:39:38,
19,570,1068615367,대성아이넷(주),이충은,분석,135862290,88.304,87.989,0.27909 (100.27909),8 3,2024/01/05 12:09:55,
20,571,2098153286,미르네트웍스 주식회사,백태종,분석,135864600,88.305,87.991,0.28080 (100.2808),1 3,2024/01/08 06:16:45,
21,572,1218140540,영현정보통신(주),김두식,분석,135865543,88.306,87.991,0.28149 (100.28149),3 15,2024/01/08 09:48:09,
22,573,2208615417,마인드원 주식회사,차희원,분석,135866770,88.307,87.992,0.28240 (100.2824),14 2,2024/01/04 14:28:04,
23,574,1168173694,(주)지엠에스인터내셔날,김형준,분석,135868271,88.308,87.993,0.28351 (100.28351),4 11,2024/01/05 10:32:47,
24,575,1108604272,소리콤 주식회사,정재홍,분석,135868530,88.308,87.993,0.28370 (100.2837),10 13,2024/01/06 22:14:16,
25,576,2208742003,신영에스아이 (주),박형근,분석,135868800,88.308,87.994,0.28390 (100.2839),8 5,2024/01/04 10:15:21,
26,577,2148669602,(주)우호텔레콤,이강록,분석,135873130,88.311,87.996,0.28709 (100.28709),14 11,2024/01/05 16:52:32,
27,578,2148134127,(주)대경텔레콤,오병도,분석,135873270,88.311,87.997,0.28720 (100.2872),6 12,2024/01/04 12:20:44,
28,579,1078616772,노드링크주식회사,장용철,분석,135874624,88.312,87.997,0.28819 (100.28819),9 7,2024/01/05 10:04:13,
29,580,2018176136,(주)휴넷시스템,김초영,분석,135875302,88.312,87.998,0.28870 (100.2887),9 8,2024/01/04 16:22:37,
30,581,2198125754,알티엘산업 주식회사,이근태,분석,135876390,88.313,87.999,0.28950 (100.2895),1 3,2024/01/07 20:53:43,
31,582,1198153402,고현건설(주),이화선,분석,135876420,88.313,87.999,0.28952 (100.28952),3 15,2024/01/05 10:40:11,
32,583,2078129117,경우전기(주),김한정,분석,135879430,88.315,88.0,0.29174 (100.29174),15 4,2024/01/08 09:21:48,
33,584,1138618417,(주)씨에스플러스,장준영,분석,135882350,88.317,88.002,0.29390 (100.2939),9 10,2024/01/04 15:11:10,
34,585,2021067983,엘지전자통신공사,최태익,분석,135883160,88.317,88.003,0.29450 (100.2945),9 7,2024/01/05 09:14:16,
35,586,1138151895,주식회사 온리정보통신,김서규,분석,135886141,88.319,88.005,0.29670 (100.2967),11 13,2024/01/05 15:25:25,
36,587,1108609224,주식회사 두루스코,김옥연,분석,135886642,88.32,88.005,0.29707 (100.29707),2 15,2024/01/08 00:24:59,
37,588,2068629138,(주)하나윈정보기술,도수현,분석,135887496,88.32,88.006,0.29770 (100.2977),5 9,2024/01/08 09:43:14,
38,589,2168107645,(주)한신기전통신,한아름,분석,135889480,88.322,88.007,0.29916 (100.29916),4 15,2024/01/04 23:55:42,
39,590,8348600218,주식회사 코리아통신,박정현,분석,135893645,88.324,88.01,0.30223 (100.30223),4 6,2024/01/08 00:47:50,
40,591,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,135893954,88.325,88.01,0.30246 (100.30246),14 6,2024/01/04 10:34:01,
41,592,2298119773,양우건설 주식회사,고문철,분석,135897390,88.327,88.012,0.30500 (100.305),6 2,2024/01/05 17:48:01,
42,593,1118128082,(주)디투엔지니어링,김낙경,분석,135901730,88.33,88.015,0.30820 (100.3082),1 3,2024/01/08 08:41:11,
43,594,2148631445,주식회사 우리엔아이에스,백창준,분석,135902130,88.33,88.015,0.30850 (100.3085),15 14,2024/01/04 10:19:44,
44,595,2158197106,주식회사통해,전용일,분석,135903538,88.331,88.016,0.30954 (100.30954),4 9,2024/01/05 08:28:56,
45,596,2148842024,주식회사 에이번,김지윤,분석,135904840,88.332,88.017,0.31050 (100.3105),6 8,2024/01/04 10:52:35,
46,597,1198141207,(주)텍센,권유찬,분석,135905650,88.332,88.017,0.31109 (100.31109),10 8,2024/01/08 09:16:03,
47,598,1148182595,주식회사 싸인텔레콤,박영기,분석,135906870,88.333,88.018,0.31200 (100.312),4 9,2024/01/08 09:28:24,
48,599,8958700597,주식회사 아이티앤에스,김세영,분석,135907953,88.334,88.019,0.31279 (100.31279),15 5,2024/01/05 13:34:13,
49,600,2208892965,주식회사 코너스,김동오,분석,135916000,88.339,88.024,0.31873 (100.31873),10 3,2024/01/05 16:22:09,
0,601,2208151999,현대에이치티 주식회사,이건구,분석,135917000,88.339,88.025,0.31947 (100.31947),5 6,2024/01/08 09:49:15,
1,602,1188111452,동화전자산업(주),김종화,분석,135924210,88.344,88.029,0.32479 (100.32479),6 3,2024/01/05 09:07:21,
2,603,1138175034,(주)윈플러스정보기술,정재원,분석,135924896,88.345,88.03,0.32530 (100.3253),2 9,2024/01/05 17:40:28,
3,604,2048639509,주식회사 대한유비텍,이우영,분석,135925490,88.345,88.03,0.32574 (100.32574),4 8,2024/01/08 09:58:04,
4,605,1138175669,(주)용상전기통신,권혁기,분석,135927735,88.346,88.032,0.32740 (100.3274),8 10,2024/01/08 08:44:39,
