,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
43,394,1418147931,주식회사 이리야시스템,허재혁,분석,69263786.0,88.755,89.262,1.25149 (101.25149),14 12,2024/01/12 09:11:44,
44,395,1198639540,주식회사 새누,황선오,분석,69272370.0,88.767,89.273,1.26410 (101.2641),12 10,2024/01/11 09:19:08,
45,396,1188111452,동화전자산업(주),김종화,분석,69278830.0,88.775,89.281,1.27359 (101.27359),2 9,2024/01/10 11:53:50,
46,397,2038150734,극동음향 주식회사,김상헌,분석,69284212.0,88.782,89.288,1.28149 (101.28149),9 15,2024/01/11 20:41:00,
47,398,2038164674,주식회사 컴버스테크,이돈원,분석,69311447.0,88.819,89.323,1.32150 (101.3215),14 5,2024/01/10 09:14:10,
48,399,2148885547,주식회사 디앤와이코리아,손경탁,분석,69331873.0,88.846,89.349,1.35150 (101.3515),6 1,2024/01/10 09:18:41,
49,400,1288154026,(주)니트로시스템,정인교,분석,69386960.0,88.919,89.42,1.43240 (101.4324),12 10,2024/01/11 10:42:55,
0,401,1054180243,태우산전,강정자,분석,69399830.0,88.936,89.437,1.45130 (101.4513),5 6,2024/01/10 13:28:58,
1,402,1048800071,주식회사 대광사업단,박선희,분석,69405680.0,88.944,89.444,1.45990 (101.4599),4 1,2024/01/11 21:34:16,
2,403,1058676906,(주)디엠씨정보,윤성인,분석,69426500.0,88.972,89.471,1.49048 (101.49048),10 5,2024/01/10 17:39:11,
3,404,1108143208,한국통신인터넷기술(주),이민수,분석,69430000.0,88.977,89.476,1.49562 (101.49562),11 3,2024/01/11 09:46:59,
4,405,2158159534,하이텍앤솔 주식회사,정구천,분석,69461390.0,89.018,89.516,1.54172 (101.54172),13 7,2024/01/11 10:34:45,
5,406,2208806533,강남정보기술 주식회사,주용삼,분석,69515000.0,89.09,89.585,1.62046 (101.62046),11 10,2024/01/11 15:13:20,
6,407,1168166913,주식회사케이엠데이타,이강섭,분석,69558060.0,89.147,89.641,1.68370 (101.6837),5 11,2024/01/11 09:27:30,
7,408,1198632979,성민전기 주식회사,김미영,분석,69569150.0,89.162,89.655,1.69999 (101.69999),4 15,2024/01/11 20:55:52,
8,409,2068611905,(주)한포넷,이현우,분석,69571145.0,89.165,89.658,1.70292 (101.70292),9 8,2024/01/11 11:50:51,
9,410,5598700333,주식회사 제이투디앤티,김세환,분석,69603600.0,89.208,89.699,1.75059 (101.75059),12 10,2024/01/11 09:36:45,
10,411,8348600218,주식회사 코리아통신,박정현,분석,69663904.0,89.288,89.777,1.83915 (101.83915),5 12,2024/01/12 07:58:37,
11,412,2158768879,주식회사 에이치씨인포,김경운,분석,69760889.0,89.417,89.902,1.98160 (101.9816),6 5,2024/01/10 09:50:25,
12,413,1078104441,진화전기(주),문충모,분석,69911019.0,89.618,90.096,2.20210 (102.2021),7 14,2024/01/11 23:34:43,
13,414,1058727284,(주)조은네트웍스,김장열,분석,70541819.0,90.458,90.909,3.12856 (103.12856),7 13,2024/01/09 10:23:20,
14,415,1060115808,영진정보통신,이종규,분석,72261275.0,92.749,93.125,5.65396 (105.65396),2 12,2024/01/10 22:31:52,
15,-1,1058164176,(주)신보파워텍,공민우,분석,68503528.0,87.742,88.282,0.13489 (100.13489),15 13,2024/01/12 09:52:24,낙찰하한선 미달
16,-2,1138640864,주식회사 지앤씨씨,정연진,분석,68501970.0,87.74,88.28,0.13260 (100.1326),12 11,2024/01/11 15:14:35,낙찰하한선 미달
17,-3,1191396324,우리통신,윤순옥,분석,68501871.0,87.74,88.28,0.13246 (100.13246),10 11,2024/01/11 10:11:04,낙찰하한선 미달
18,-4,1088153848,(주)신지전설,황경옥,분석,68501013.0,87.739,88.279,0.13120 (100.1312),12 8,2024/01/12 09:24:17,낙찰하한선 미달
19,-5,1128148359,(주)펜타콤씨엔씨,최상록,분석,68500000.0,87.737,88.277,0.12971 (100.12971),9 15,2024/01/12 09:18:46,낙찰하한선 미달
20,-6,2048189682,세왕전력(주),안성호,분석,68499174.0,87.736,88.276,0.12850 (100.1285),3 11,2024/01/12 09:40:57,낙찰하한선 미달
21,-7,1380715369,영인 아이티 기술사 사무소,함영만,분석,68498017.0,87.735,88.275,0.12680 (100.1268),1 13,2024/01/10 09:44:20,낙찰하한선 미달
22,-8,1198178757,주식회사우신아이앤씨,이화세,분석,68497200.0,87.734,88.274,0.12560 (100.1256),5 9,2024/01/11 15:01:03,낙찰하한선 미달
23,-9,2098124011,(주)주암전기통신,정한석,분석,68494272.0,87.73,88.27,0.12130 (100.1213),4 5,2024/01/11 09:06:14,낙찰하한선 미달
24,-10,1198123174,주식회사 도래정보시스템,이은숙,분석,68493860.0,87.729,88.269,0.12069 (100.12069),6 10,2024/01/10 09:22:02,낙찰하한선 미달
25,-11,1068638093,(주)엘케이시스코,이기일,분석,68493690.0,87.729,88.269,0.12044 (100.12044),6 5,2024/01/12 09:52:44,낙찰하한선 미달
26,-12,1288172024,도원이엔아이(주),임우연,분석,68492553.0,87.727,88.268,0.11877 (100.11877),9 1,2024/01/12 09:30:16,낙찰하한선 미달
27,-13,1108176581,주식회사 비에스텍,윤희주,분석,68490209.0,87.724,88.265,0.11533 (100.11533),2 7,2024/01/12 09:08:42,낙찰하한선 미달
28,-14,2118101156,(주)인스틴솔루션,박세준,분석,68488500.0,87.722,88.262,0.11282 (100.11282),4 15,2024/01/09 16:12:18,낙찰하한선 미달
29,-15,1148723074,주식회사 천일엠이씨,모유미,분석,68486851.0,87.72,88.26,0.11040 (100.1104),4 1,2024/01/09 16:20:18,낙찰하한선 미달
30,-16,2208673912,(주)에스제이이에프씨,장인순,분석,68484671.0,87.717,88.257,0.10719 (100.10719),14 11,2024/01/11 08:46:57,낙찰하한선 미달
31,-17,1578700724,주식회사 자비스넷,박주영,분석,68481820.0,87.713,88.254,0.10301 (100.10301),6 12,2024/01/11 08:33:53,낙찰하한선 미달
32,-18,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,68481336.0,87.713,88.253,0.10230 (100.1023),1 10,2024/01/10 13:46:39,낙찰하한선 미달
33,-19,1208662454,(주)위엠비,김수현,분석,68481280.0,87.712,88.253,0.10221 (100.10221),6 2,2024/01/11 10:44:16,낙찰하한선 미달
34,-20,1108157338,(주)메트로컴넷,최선민,분석,68480900.0,87.712,88.253,0.10166 (100.10166),9 6,2024/01/10 09:19:37,낙찰하한선 미달
35,-21,2338109463,주식회사 아이티에스서비스,지영일,분석,68480128.0,87.711,88.252,0.10052 (100.10052),11 7,2024/01/10 10:13:12,낙찰하한선 미달
36,-22,1178161755,(주) 유강이엔씨,조천식,분석,68478749.0,87.709,88.25,0.09850 (100.0985),14 5,2024/01/12 08:18:05,낙찰하한선 미달
37,-23,2098147159,(주)동방에스앤에스,정재훈,분석,68478068.0,87.708,88.249,0.09750 (100.0975),5 11,2024/01/11 16:14:58,낙찰하한선 미달
38,-24,2158676426,주식회사 건영이앤씨,박지명,분석,68477000.0,87.707,88.248,0.09593 (100.09593),4 14,2024/01/11 15:47:13,낙찰하한선 미달
39,-25,2128140491,(주)벧엘정보통신,이효진,분석,68476044.0,87.705,88.246,0.09452 (100.09452),3 11,2024/01/12 07:41:29,낙찰하한선 미달
40,-26,1128143733,공간미디어(주),김명숙,분석,68474793.0,87.704,88.245,0.09269 (100.09269),5 7,2024/01/12 07:47:22,낙찰하한선 미달
41,-27,1388166311,한경정보기술(주),한정훈,분석,68474190.0,87.703,88.244,0.09180 (100.0918),10 11,2024/01/11 10:12:04,낙찰하한선 미달
42,-28,1208799720,주식회사 틴들코리아,백성주,분석,68469690.0,87.697,88.238,0.08519 (100.08519),11 10,2024/01/11 08:31:09,낙찰하한선 미달
43,-29,1098162433,광명정보통신 주식회사,김형준,분석,68469490.0,87.697,88.238,0.08490 (100.0849),4 15,2024/01/12 09:21:25,낙찰하한선 미달
44,-30,1208711248,(주)리얼아이씨티,변성암,분석,68467773.0,87.694,88.236,0.08238 (100.08238),9 12,2024/01/11 16:18:21,낙찰하한선 미달
45,-31,2118691240,거성일렉콤(주),박성래,분석,68466391.0,87.693,88.234,0.08035 (100.08035),8 10,2024/01/09 10:01:20,낙찰하한선 미달
46,-32,1018642326,한우이앤에스(주),변준석,분석,68465404.0,87.691,88.233,0.07890 (100.0789),11 15,2024/01/11 11:06:17,낙찰하한선 미달
47,-33,1178152009,동아신호 주식회사,최종수,분석,68465300.0,87.691,88.233,0.07874 (100.07874),5 14,2024/01/11 15:42:20,낙찰하한선 미달
48,-34,1058676599,주식회사 비아이엔솔루션,이승엽,분석,68464655.0,87.69,88.232,0.07780 (100.0778),15 14,2024/01/09 17:44:54,낙찰하한선 미달
49,-35,4318600057,주식회사 엘제이텍,전용준,분석,68461298.0,87.686,88.227,0.07287 (100.07287),13 5,2024/01/11 11:32:32,낙찰하한선 미달
0,-36,2158601380,세계정보시스템(주),한인창,분석,68458946.0,87.683,88.224,0.06941 (100.06941),2 15,2024/01/10 16:15:22,낙찰하한선 미달
1,-37,2068196840,주식회사 혜성이티에스,이상영,분석,68457300.0,87.681,88.222,0.06699 (100.06699),1 13,2024/01/10 12:26:29,낙찰하한선 미달
2,-38,2168600026,주식회사 세인엔에스,김종술,분석,68456740.0,87.68,88.221,0.06617 (100.06617),3 11,2024/01/11 09:46:25,낙찰하한선 미달
3,-39,2028159713,거산음향통신(주),김기만,분석,68456100.0,87.679,88.221,0.06523 (100.06523),14 6,2024/01/11 10:18:16,낙찰하한선 미달
4,-40,1138607924,두성건설주식회사,안성병,분석,68454230.0,87.676,88.218,0.06249 (100.06249),3 11,2024/01/11 10:12:08,낙찰하한선 미달
5,-41,1858801633,삼보종합이앤씨주식회사,공갑배,분석,68453556.0,87.676,88.217,0.06150 (100.0615),3 15,2024/01/11 18:42:03,낙찰하한선 미달
6,-42,2128178492,주식회사 제이에치코리아,이주환,분석,68448340.0,87.669,88.211,0.05383 (100.05383),2 15,2024/01/10 17:01:03,낙찰하한선 미달
7,-43,1138123972,(주)일광테크,임기철,분석,68447840.0,87.668,88.21,0.05310 (100.0531),8 1,2024/01/11 17:47:54,낙찰하한선 미달
8,-44,2158727392,매컴정보통신(주),장병호,분석,68447700.0,87.668,88.21,0.05289 (100.05289),6 4,2024/01/11 09:20:25,낙찰하한선 미달
9,-45,3798700760,로안테크(주),장승현,분석,68447565.0,87.668,88.21,0.05270 (100.0527),12 10,2024/01/10 10:43:40,낙찰하한선 미달
10,-46,2108124739,(주)한성기술개발,서창식,분석,68446884.0,87.667,88.209,0.05170 (100.0517),1 8,2024/01/10 00:00:32,낙찰하한선 미달
11,-47,1058773833,시큐솔루션 주식회사,남병창,분석,68446800.0,87.667,88.209,0.05157 (100.05157),8 12,2024/01/09 14:40:46,낙찰하한선 미달
12,-48,2018176136,(주)휴넷시스템,김초영,분석,68446679.0,87.666,88.209,0.05140 (100.0514),5 14,2024/01/11 15:31:37,낙찰하한선 미달
13,-49,2128196243,신광씨앤티 주식회사,박광선,분석,68446440.0,87.666,88.208,0.05104 (100.05104),10 5,2024/01/10 13:02:50,낙찰하한선 미달
14,-50,1148131820,(주)대한전광,김재을,분석,68445590.0,87.665,88.207,0.04980 (100.0498),8 5,2024/01/11 11:08:49,낙찰하한선 미달
15,-51,1078636235,(주)대교이앤에스,이찬수,분석,68443377.0,87.662,88.204,0.04655 (100.04655),4 7,2024/01/09 13:42:59,낙찰하한선 미달
16,-52,1098145720,주식회사 영원텔레콤,김재성,분석,68443200.0,87.662,88.204,0.04629 (100.04629),13 6,2024/01/11 16:06:42,낙찰하한선 미달
17,-53,2048105154,우일정보기술 주식회사,이오,분석,68437897.0,87.655,88.197,0.03850 (100.0385),4 11,2024/01/11 17:13:27,낙찰하한선 미달
18,-54,1198173261,주식회사 현대네트웍기술,조성익,분석,68437280.0,87.654,88.196,0.03759 (100.03759),2 13,2024/01/09 14:58:38,낙찰하한선 미달
19,-55,2208869047,양지전기 주식회사,박승연,분석,68437220.0,87.654,88.196,0.03750 (100.0375),11 5,2024/01/10 13:06:49,낙찰하한선 미달
20,-56,1068656301,주식회사 티제이원,최정국,분석,68436560.0,87.653,88.195,0.03653 (100.03653),5 4,2024/01/09 15:01:25,낙찰하한선 미달
21,-57,1198656229,주식회사 경진네트워크,김응환,분석,68436160.0,87.652,88.195,0.03595 (100.03595),7 2,2024/01/11 20:08:12,낙찰하한선 미달
22,-58,2048161869,(주)근영이엔씨,이성영,분석,68435819.0,87.652,88.195,0.03544 (100.03544),4 6,2024/01/12 09:03:58,낙찰하한선 미달
23,-59,2118668579,(주)아이정보기술,이훈희,분석,68434287.0,87.65,88.193,0.03319 (100.03319),13 4,2024/01/09 21:03:44,낙찰하한선 미달
24,-60,1050296111,중앙전자통신,김용수,분석,68433062.0,87.648,88.191,0.03140 (100.0314),12 13,2024/01/11 15:10:57,낙찰하한선 미달
25,-61,1048159651,(주)성우음향정보통신,송민자,분석,68431918.0,87.647,88.19,0.02972 (100.02972),13 10,2024/01/12 09:17:52,낙찰하한선 미달
26,-62,2208886221,주식회사 지엔아이티,윤상병,분석,68431820.0,87.647,88.189,0.02957 (100.02957),2 1,2024/01/09 11:26:47,낙찰하한선 미달
27,-63,7968700330,주식회사 진성씨지테크,서송원,분석,68430830.0,87.645,88.188,0.02812 (100.02812),1 3,2024/01/11 09:45:04,낙찰하한선 미달
28,-64,2118691935,(주)유니온커뮤니티,신요식,분석,68430360.0,87.645,88.187,0.02743 (100.02743),7 6,2024/01/10 09:24:23,낙찰하한선 미달
29,-65,1098197140,(주)코맥스시큐리티,김종정,분석,68428025.0,87.641,88.184,0.02400 (100.024),11 14,2024/01/12 09:44:55,낙찰하한선 미달
30,-66,1078642265,텔레플러스주식회사,황은성,분석,68425675.0,87.638,88.181,0.02055 (100.02055),6 13,2024/01/10 10:50:39,낙찰하한선 미달
31,-67,2068164028,주식회사 이지비앤티,김한복,분석,68424500.0,87.637,88.18,0.01882 (100.01882),2 5,2024/01/11 16:16:48,낙찰하한선 미달
32,-68,1068674463,주식회사 리번드,임성일,분석,68422576.0,87.634,88.177,0.01599 (100.01599),14 2,2024/01/10 10:04:23,낙찰하한선 미달
33,-69,2024700576,성온엘,이미경,분석,68422030.0,87.634,88.177,0.01519 (100.01519),9 3,2024/01/12 09:21:35,낙찰하한선 미달
34,-70,1098150316,(주)건우통신,노형환,분석,68421657.0,87.633,88.176,0.01464 (100.01464),7 15,2024/01/11 09:06:58,낙찰하한선 미달
35,-71,1208194567,아산정보통신(주),홍수길,분석,68420279.0,87.631,88.175,0.01262 (100.01262),11 7,2024/01/11 12:43:16,낙찰하한선 미달
36,-72,8978600790,로봇앤컴 주식회사,이경일,분석,68418700.0,87.629,88.172,0.01030 (100.0103),2 15,2024/01/10 09:39:25,낙찰하한선 미달
37,-73,2208719934,주식회사 지제이전기통신,김진수,분석,68416993.0,87.627,88.17,0.00779 (100.00779),3 9,2024/01/10 17:49:36,낙찰하한선 미달
38,-74,1138137229,두복산전(주),이영두,분석,68415320.0,87.625,88.168,0.00534 (100.00534),11 12,2024/01/11 11:19:49,낙찰하한선 미달
39,-75,2148626637,(주)아이엔지시스템,김정화,분석,68414750.0,87.624,88.167,0.00450 (100.0045),11 3,2024/01/11 17:01:38,낙찰하한선 미달
40,-76,6508100027,다온정보시스템 주식회사,김연정,분석,68412200.0,87.62,88.164,0.00076 (100.00076),12 9,2024/01/10 11:27:16,낙찰하한선 미달
41,-77,2948601665,누리종합전기 주식회사,천금진,분석,68407265.0,87.614,88.158,-0.00649 (99.99351),1 6,2024/01/11 12:58:38,낙찰하한선 미달
42,-78,1108190166,(주)페타네트워크,강인희,분석,68404466.0,87.61,88.154,-0.01060 (99.9894),10 2,2024/01/12 08:13:32,낙찰하한선 미달
43,-79,1068690366,(주)윈투스시스템,신경익,분석,68403649.0,87.609,88.153,-0.01180 (99.9882),15 13,2024/01/10 16:47:55,낙찰하한선 미달
44,-80,1058169109,대조전설 주식회사,장철호,분석,68402025.0,87.607,88.151,-0.01419 (99.98581),13 9,2024/01/10 10:10:10,낙찰하한선 미달
45,-81,2178141893,주식회사대웅텔레콤,전진숙,분석,68398754.0,87.602,88.147,-0.01899 (99.98101),11 2,2024/01/11 17:35:36,낙찰하한선 미달
46,-82,1188110211,(주)텔레텍코리아,윤광수,분석,68396300.0,87.599,88.144,-0.02260 (99.9774),3 13,2024/01/10 15:22:21,낙찰하한선 미달
47,-83,1258180919,(주)경일전공,정요진,분석,68395819.0,87.599,88.143,-0.02330 (99.9767),11 4,2024/01/11 21:01:16,낙찰하한선 미달
48,-84,1188109728,득진통신(주),김진섭,분석,68393711.0,87.596,88.14,-0.02640 (99.9736),10 4,2024/01/11 14:16:18,낙찰하한선 미달
49,-85,1138679165,주식회사 드림아이시스템,유원준,분석,68392140.0,87.594,88.138,-0.02871 (99.97129),1 5,2024/01/10 10:37:10,낙찰하한선 미달
0,-86,1078713433,(주)스마트게이트,김민우,분석,68392100.0,87.594,88.138,-0.02877 (99.97123),12 13,2024/01/11 16:17:09,낙찰하한선 미달
1,-87,1298163829,(주)시원코리아,임희득,분석,68387650.0,87.588,88.132,-0.03530 (99.9647),5 1,2024/01/10 08:16:39,낙찰하한선 미달
2,-88,2088100603,(주)전우사,김한재,분석,68387380.0,87.587,88.132,-0.03570 (99.9643),1 2,2024/01/10 14:36:01,낙찰하한선 미달
3,-89,2048626080,주식회사 엘제이이엔지,임성희,분석,68382330.0,87.581,88.126,-0.04312 (99.95688),1 12,2024/01/10 12:21:42,낙찰하한선 미달
4,-90,1108127950,서경전기(주),이종환,분석,68380721.0,87.578,88.124,-0.04548 (99.95452),3 5,2024/01/11 09:31:39,낙찰하한선 미달
5,-91,1098626994,주식회사 에이치엔엠,조요환,분석,68380629.0,87.578,88.123,-0.04561 (99.95439),14 4,2024/01/12 09:01:15,낙찰하한선 미달
6,-92,1058179892,(주)지에스컴,김형호,분석,68379610.0,87.577,88.122,-0.04711 (99.95289),10 7,2024/01/09 13:09:42,낙찰하한선 미달
7,-93,1138683636,주식회사 온택,허윤훈,분석,68379480.0,87.577,88.122,-0.04730 (99.9527),4 2,2024/01/09 14:01:36,낙찰하한선 미달
8,-94,2098133432,(주)가람씨앤씨,임승덕,분석,68373814.0,87.569,88.115,-0.05562 (99.94438),14 12,2024/01/09 10:14:11,낙찰하한선 미달
9,-95,2108122973,인터컴넷(주),양지호,분석,68373222.0,87.568,88.114,-0.05649 (99.94351),5 1,2024/01/10 10:06:51,낙찰하한선 미달
10,-96,5728702483,주식회사 케이제이에스랩,나봉채,분석,68372540.0,87.568,88.113,-0.05749 (99.94251),10 2,2024/01/10 10:02:13,낙찰하한선 미달
11,-97,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,68370301.0,87.565,88.11,-0.06078 (99.93922),3 11,2024/01/10 13:43:46,낙찰하한선 미달
12,-98,1018148698,(주)석산텔레콤,박봉환,분석,68369200.0,87.563,88.109,-0.06240 (99.9376),12 13,2024/01/12 09:20:20,낙찰하한선 미달
13,-99,8878700825,주식회사 수인정보통신,김옥환,분석,68369100.0,87.563,88.109,-0.06255 (99.93745),4 11,2024/01/11 20:38:27,낙찰하한선 미달
14,-100,2048162437,다남전기(주),이병근,분석,68368520.0,87.562,88.108,-0.06340 (99.9366),8 3,2024/01/11 09:27:26,낙찰하한선 미달
15,-101,1078738017,(주)애린테크,박을순,분석,68368039.0,87.562,88.107,-0.06410 (99.9359),1 12,2024/01/11 09:57:52,낙찰하한선 미달
16,-102,2088115241,한애전자(주),최용경,분석,68367700.0,87.561,88.107,-0.06460 (99.9354),3 15,2024/01/11 17:12:03,낙찰하한선 미달
17,-103,2068606891,수미디어통신 주식회사,하학수,분석,68367020.0,87.56,88.106,-0.06560 (99.9344),1 5,2024/01/10 11:09:06,낙찰하한선 미달
18,-104,1198653668,에코아이넷(주),박은희,분석,68366815.0,87.56,88.106,-0.06590 (99.9341),12 14,2024/01/12 09:16:01,낙찰하한선 미달
19,-105,1200582335,델타전자통신,이성남,분석,68365440.0,87.558,88.104,-0.06792 (99.93208),14 2,2024/01/11 22:58:50,낙찰하한선 미달
20,-106,1238175875,주식회사 휴톤,김영상,분석,68365044.0,87.558,88.103,-0.06850 (99.9315),3 1,2024/01/11 08:14:17,낙찰하한선 미달
21,-107,2208602950,(주)세연텔레콤,홍성일,분석,68363340.0,87.555,88.101,-0.07101 (99.92899),14 8,2024/01/10 10:16:56,낙찰하한선 미달
22,-108,2048124559,(주)대용와트스,남상태,분석,68362320.0,87.554,88.1,-0.07250 (99.9275),4 12,2024/01/11 09:48:47,낙찰하한선 미달
23,-109,2158148186,시스텍전기통신 주식회사,전진우,분석,68362068.0,87.554,88.099,-0.07287 (99.92713),7 6,2024/01/10 14:23:52,낙찰하한선 미달
24,-110,2018614794,원진전력(주),이희동,분석,68361230.0,87.552,88.098,-0.07411 (99.92589),15 4,2024/01/12 09:41:00,낙찰하한선 미달
25,-111,2098119463,(주)두레정보통신,김시영,분석,68359450.0,87.55,88.096,-0.07672 (99.92328),11 14,2024/01/11 15:46:23,낙찰하한선 미달
26,-112,1018144159,주식회사 넥선,박민호,분석,68354960.0,87.544,88.09,-0.08331 (99.91669),1 12,2024/01/11 13:25:36,낙찰하한선 미달
27,-113,5608800209,(주)베가프로젝트코리아,이승준,분석,68353115.0,87.542,88.088,-0.08602 (99.91398),1 3,2024/01/10 11:34:22,낙찰하한선 미달
28,-114,2208132347,(주)태양기술개발,안규철,분석,68351972.0,87.54,88.086,-0.08770 (99.9123),11 7,2024/01/11 07:31:23,낙찰하한선 미달
29,-115,1048140865,다이아몬드전자(주),이건,분석,68351000.0,87.539,88.085,-0.08913 (99.91087),5 6,2024/01/10 15:45:16,낙찰하한선 미달
30,-116,2828100218,주식회사 위로드,윤성숙,분석,68350470.0,87.538,88.085,-0.08991 (99.91009),10 6,2024/01/11 16:35:40,낙찰하한선 미달
31,-117,1238164140,주식회사 테크빌,정태운,분석,68350419.0,87.538,88.084,-0.08998 (99.91002),7 3,2024/01/12 09:08:42,낙찰하한선 미달
32,-118,1078193207,주식회사 주광전기,이승훈,분석,68349250.0,87.537,88.083,-0.09170 (99.9083),5 12,2024/01/10 12:54:52,낙찰하한선 미달
33,-119,1138135425,(주)뉴넷팝,이경택,분석,68347817.0,87.535,88.081,-0.09381 (99.90619),13 2,2024/01/10 08:05:32,낙찰하한선 미달
34,-120,1078675432,(주)비젼엔텍,김종윤,분석,68347300.0,87.534,88.08,-0.09456 (99.90544),6 10,2024/01/10 10:27:26,낙찰하한선 미달
35,-121,1058163309,(주)한국에빅스,신승창,분석,68345813.0,87.532,88.079,-0.09675 (99.90325),9 6,2024/01/11 11:54:34,낙찰하한선 미달
36,-122,1118129252,광원전설(주),김영선,분석,68344277.0,87.53,88.077,-0.09900 (99.901),6 15,2024/01/12 09:54:53,낙찰하한선 미달
37,-123,1198178984,주식회사그린이피에스,지창근,분석,68342713.0,87.528,88.075,-0.10130 (99.8987),14 7,2024/01/09 13:17:20,낙찰하한선 미달
38,-124,1208723502,인터트레이드앤테크놀로지스코리아(주),강홍석,분석,68342100.0,87.527,88.074,-0.10220 (99.8978),8 7,2024/01/12 09:51:17,낙찰하한선 미달
39,-125,2018199051,나루씨앤씨주식회사,이상협,분석,68342098.0,87.527,88.074,-0.10220 (99.8978),1 3,2024/01/10 14:48:14,낙찰하한선 미달
40,-126,2078147814,(주)대호엔지니어링,윤용상,분석,68341750.0,87.527,88.073,-0.10272 (99.89728),8 9,2024/01/12 09:09:21,낙찰하한선 미달
41,-127,2148122183,(주)하나전기,김선식,분석,68341670.0,87.526,88.073,-0.10283 (99.89717),3 10,2024/01/10 16:47:51,낙찰하한선 미달
42,-128,2068165615,(주)아이커머,조상현,분석,68341417.0,87.526,88.073,-0.10321 (99.89679),10 3,2024/01/11 09:06:20,낙찰하한선 미달
43,-129,2158765528,삼마전기통신 주식회사,고인숙,분석,68340464.0,87.525,88.072,-0.10460 (99.8954),2 15,2024/01/10 09:11:37,낙찰하한선 미달
44,-130,1138148366,주식회사 레이어스,조인선,분석,68339716.0,87.524,88.071,-0.10570 (99.8943),9 12,2024/01/11 11:54:36,낙찰하한선 미달
45,-131,1381158521,비트정보통신,이종진,분석,68338690.0,87.522,88.069,-0.10721 (99.89279),12 5,2024/01/11 08:03:46,낙찰하한선 미달
46,-132,1288610057,주식회사 청명씨앤아이,문현민,분석,68337842.0,87.521,88.068,-0.10846 (99.89154),4 9,2024/01/12 08:40:50,낙찰하한선 미달
47,-133,6338200301,사단법인 행복일자리운동본부,정덕환,분석,68337810.0,87.521,88.068,-0.10850 (99.8915),4 6,2024/01/10 14:26:21,낙찰하한선 미달
48,-134,6428601243,주식회사 기가넷시스템,방영락,분석,68337000.0,87.52,88.067,-0.10969 (99.89031),8 6,2024/01/12 09:47:44,낙찰하한선 미달
49,-135,1098176150,주식회사 하이큐스,최상호,분석,68335290.0,87.518,88.065,-0.11220 (99.8878),6 10,2024/01/09 17:18:02,낙찰하한선 미달
0,-136,1298137942,주식회사 자이온티앤에스,예용기,분석,68335289.0,87.518,88.065,-0.11221 (99.88779),7 13,2024/01/10 09:37:14,낙찰하한선 미달
1,-137,2208117292,(주)동아종합전력,민정기,분석,68335222.0,87.518,88.065,-0.11230 (99.8877),5 4,2024/01/11 11:11:29,낙찰하한선 미달
2,-138,1208817900,주식회사 에이앤티플러스,김은아,분석,68335017.0,87.518,88.065,-0.11260 (99.8874),4 8,2024/01/12 08:47:30,낙찰하한선 미달
3,-139,3518601750,(주)지지56코리아,김영군,분석,68334279.0,87.517,88.064,-0.11369 (99.88631),10 8,2024/01/11 09:09:45,낙찰하한선 미달
4,-140,1198606485,주식회사 에이치엠솔루션,이상진,분석,68333200.0,87.515,88.062,-0.11527 (99.88473),2 9,2024/01/11 10:05:51,낙찰하한선 미달
5,-141,1138672575,주식회사 시스메이트,정종균,분석,68331880.0,87.513,88.061,-0.11721 (99.88279),5 11,2024/01/10 10:26:36,낙찰하한선 미달
6,-142,1058191993,링크정보통신주식회사,이재호,분석,68331797.0,87.513,88.06,-0.11733 (99.88267),4 15,2024/01/12 09:19:25,낙찰하한선 미달
7,-143,2068685955,주식회사 스마트웍스,정훈,분석,68331614.0,87.513,88.06,-0.11760 (99.8824),2 11,2024/01/10 10:01:02,낙찰하한선 미달
8,-144,8738800217,주식회사 무한정보기술,이명화,분석,68329707.0,87.51,88.058,-0.12040 (99.8796),2 11,2024/01/10 15:03:18,낙찰하한선 미달
9,-145,1138615856,(주)서원티에스,김안수,분석,68329400.0,87.51,88.057,-0.12085 (99.87915),12 3,2024/01/11 14:35:37,낙찰하한선 미달
10,-146,2148798098,주식회사 에이스뷰,김종오,분석,68328900.0,87.509,88.057,-0.12159 (99.87841),13 6,2024/01/11 08:57:34,낙찰하한선 미달
11,-147,5088137937,(주)벨류데이터,이선미,분석,68328550.0,87.509,88.056,-0.12210 (99.8779),11 15,2024/01/11 15:52:39,낙찰하한선 미달
12,-148,1198647905,주식회사 리안시스템,원미리,분석,68328480.0,87.509,88.056,-0.12221 (99.87779),11 15,2024/01/12 09:13:05,낙찰하한선 미달
13,-149,1068619586,엠앨캐스트주식회사,김철호,분석,68327974.0,87.508,88.056,-0.12295 (99.87705),1 11,2024/01/12 09:21:00,낙찰하한선 미달
14,-150,1108185057,(주)제이에스넷시스템,이상철,분석,68327600.0,87.508,88.055,-0.12350 (99.8765),5 8,2024/01/11 23:13:12,낙찰하한선 미달
15,-151,2048137258,대신엔에스(주),정동진,분석,68327210.0,87.507,88.055,-0.12407 (99.87593),5 6,2024/01/11 10:36:03,낙찰하한선 미달
