,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
6,-178,1858100770,(주)에이치엔와이,한정목,분석,357103396,77.0,87.349,88.289,0.13270 (100.1327),11 2,2024/10/21 14:34:50,낙찰하한선 미달
7,-179,1078619629,염광전기통신(주),최인재,분석,357098428,77.0,87.347,88.287,0.13130 (100.1313),10 3,2024/10/21 13:40:00,낙찰하한선 미달
8,-180,1058606899,이화티티씨(주),이선정,분석,357097380,77.0,87.347,88.287,0.13100 (100.131),9 15,2024/10/21 15:47:30,낙찰하한선 미달
9,-181,1198668254,대신인포시스 주식회사,최혜경,분석,357092200,77.0,87.346,88.286,0.12954 (100.12954),12 11,2024/10/22 08:47:27,낙찰하한선 미달
10,-182,8018600805,세인트로그 주식회사,김세연,분석,357092039,77.0,87.346,88.286,0.12950 (100.1295),15 5,2024/10/21 10:32:49,낙찰하한선 미달
11,-183,2048639509,주식회사 대한유비텍,이우영,분석,357086260,76.8,87.344,88.284,0.12787 (100.12787),4 3,2024/10/23 08:50:24,낙찰하한선 미달
12,-184,2118771649,주식회사 월드멀티넷,박영희,분석,357071758,76.8,87.341,88.281,0.12378 (100.12378),1 15,2024/10/21 12:05:13,낙찰하한선 미달
13,-185,1138637772,(주)헤로스테크,박우현,분석,357070740,76.8,87.34,88.281,0.12349 (100.12349),5 1,2024/10/21 15:38:30,낙찰하한선 미달
14,-186,5598700333,주식회사 제이투디앤티,김세환,분석,357060098,76.8,87.338,88.278,0.12050 (100.1205),13 9,2024/10/22 09:14:40,낙찰하한선 미달
15,-187,1218140540,영현정보통신(주),김두식,분석,357054020,76.8,87.336,88.277,0.11878 (100.11878),11 2,2024/10/23 09:21:40,낙찰하한선 미달
16,-188,1118124994,오리엔트주식회사,이경호,분석,357049000,76.8,87.335,88.275,0.11737 (100.11737),12 14,2024/10/23 09:08:54,낙찰하한선 미달
17,-189,1088114068,(주)대인정보통신,유재호,분석,357045139,76.6,87.334,88.274,0.11628 (100.11628),15 2,2024/10/22 14:06:53,낙찰하한선 미달
18,-190,2048189682,세왕전력(주),안성호,분석,357044163,76.6,87.333,88.274,0.11601 (100.11601),2 12,2024/10/23 09:44:41,낙찰하한선 미달
19,-191,1048120291,청음통신 주식회사,임광희,분석,357041600,76.6,87.333,88.273,0.11528 (100.11528),12 7,2024/10/23 09:20:43,낙찰하한선 미달
20,-192,2158643395,민네트워크(주),황상택,분석,357039800,76.6,87.332,88.273,0.11478 (100.11478),10 3,2024/10/21 10:26:21,낙찰하한선 미달
21,-193,1298126260,현대아이티에스전자(주),정영자,분석,357033551,76.6,87.331,88.271,0.11302 (100.11302),7 3,2024/10/22 08:30:45,낙찰하한선 미달
22,-194,1018143596,부기테크(주),은철우,분석,357032000,76.6,87.33,88.271,0.11258 (100.11258),6 14,2024/10/21 13:41:01,낙찰하한선 미달
23,-195,2448601409,주식회사 지투넥스,김용태,분석,357031848,76.6,87.33,88.271,0.11254 (100.11254),10 15,2024/10/22 15:19:37,낙찰하한선 미달
24,-196,2198124769,주식회사 성문엔지니어링,김선호,분석,357031706,76.6,87.33,88.271,0.11250 (100.1125),3 12,2024/10/22 08:39:15,낙찰하한선 미달
25,-197,1108130339,(주)기양상사,조효진,분석,357029600,76.6,87.33,88.27,0.11190 (100.1119),4 15,2024/10/22 11:29:29,낙찰하한선 미달
26,-198,1068619586,엠앨캐스트주식회사,김철호,분석,357015777,76.6,87.326,88.267,0.10801 (100.10801),12 8,2024/10/23 09:43:00,낙찰하한선 미달
27,-199,1068136902,대일전기산업(주),임태원,분석,357011938,76.6,87.325,88.266,0.10693 (100.10693),8 10,2024/10/22 14:37:28,낙찰하한선 미달
28,-200,1208742187,주식회사 미소아이티,김재욱,분석,357000100,76.4,87.322,88.263,0.10359 (100.10359),7 13,2024/10/22 09:30:42,낙찰하한선 미달
29,-201,2178143187,(주)미디어밸리렛,전필숙,분석,356990100,76.4,87.32,88.261,0.10077 (100.10077),12 10,2024/10/21 10:30:16,낙찰하한선 미달
30,-202,1148137654,(주)미동이엔씨,이우희,분석,356986900,76.4,87.319,88.26,0.09987 (100.09987),11 12,2024/10/22 16:13:10,낙찰하한선 미달
31,-203,1198153514,다린전력(주),오승한,분석,356982900,76.4,87.318,88.259,0.09874 (100.09874),9 4,2024/10/22 10:52:52,낙찰하한선 미달
32,-204,8978600790,로봇앤컴 주식회사,이경일,분석,356969590,76.2,87.314,88.256,0.09499 (100.09499),2 7,2024/10/23 09:56:52,낙찰하한선 미달
33,-205,2130230588,태극정보통신,이상호,분석,356961817,76.2,87.313,88.254,0.09280 (100.0928),10 11,2024/10/22 20:07:10,낙찰하한선 미달
34,-206,1048198009,대신네트웍스주식회사,김태응,분석,356954300,76.2,87.311,88.252,0.09068 (100.09068),6 11,2024/10/21 12:00:31,낙찰하한선 미달
35,-207,2038101742,株式會社 革新電工社,오세화,분석,356924890,76.0,87.303,88.245,0.08240 (100.0824),7 12,2024/10/21 17:22:34,낙찰하한선 미달
36,-208,1018126108,(주)일능,심금자,분석,356918800,76.0,87.302,88.243,0.08068 (100.08068),13 14,2024/10/22 09:12:18,낙찰하한선 미달
37,-209,1198169165,(주)기창인포텍,김석진,분석,356913790,76.0,87.3,88.242,0.07927 (100.07927),13 2,2024/10/21 16:55:06,낙찰하한선 미달
38,-210,1138629762,주식회사 이너인포,이정균,분석,356904344,76.0,87.298,88.24,0.07661 (100.07661),10 7,2024/10/21 10:51:54,낙찰하한선 미달
39,-211,2128169519,세진시스콤주식회사,박수환,분석,356899690,76.0,87.297,88.238,0.07530 (100.0753),1 13,2024/10/22 08:59:04,낙찰하한선 미달
40,-212,1188114949,이주씨스템(주),이복균,분석,356891150,76.0,87.295,88.236,0.07289 (100.07289),14 1,2024/10/23 09:20:00,낙찰하한선 미달
41,-213,1188111165,주식회사 세원이엔피디,이왕종,분석,356885487,75.8,87.293,88.235,0.07130 (100.0713),10 13,2024/10/23 08:58:38,낙찰하한선 미달
42,-214,1078155407,(주)윤익계전,안용준,분석,356882967,75.8,87.292,88.234,0.07059 (100.07059),7 3,2024/10/21 17:07:11,낙찰하한선 미달
43,-215,2208143387,(주)글로벌텔레콤,서승현,분석,356882000,75.8,87.292,88.234,0.07031 (100.07031),14 9,2024/10/22 14:38:34,낙찰하한선 미달
44,-216,1088182120,(주) 포스콤 에스아이,양병기,분석,356862060,75.8,87.287,88.229,0.06469 (100.06469),1 7,2024/10/22 09:17:34,낙찰하한선 미달
45,-217,2158727392,매컴정보통신(주),장병호,분석,356861350,75.8,87.287,88.229,0.06449 (100.06449),4 15,2024/10/21 22:34:03,낙찰하한선 미달
46,-218,6118700363,주식회사 서경산업,이대규,분석,356860785,75.8,87.287,88.229,0.06434 (100.06434),12 6,2024/10/22 14:48:53,낙찰하한선 미달
47,-219,1068601863,유엔넷 주식회사,김주섭,분석,356826220,75.6,87.278,88.22,0.05460 (100.0546),14 15,2024/10/21 11:04:26,낙찰하한선 미달
48,-220,2098132812,주식회사 피치테크,이현철,분석,356818054,75.6,87.276,88.218,0.05229 (100.05229),8 11,2024/10/22 07:55:46,낙찰하한선 미달
49,-221,2068193071,(주)에디슨전기,하영복,분석,356809891,75.4,87.274,88.216,0.04999 (100.04999),9 7,2024/10/21 17:45:33,낙찰하한선 미달
0,-222,2128153400,일렉파워주식회사,김성호,분석,356809049,75.4,87.274,88.216,0.04976 (100.04976),13 7,2024/10/21 18:26:10,낙찰하한선 미달
1,-223,1068198683,주식회사 포인트정보,강미혜,분석,356806343,75.4,87.273,88.215,0.04900 (100.049),4 3,2024/10/22 07:38:59,낙찰하한선 미달
2,-224,1208194567,아산정보통신(주),홍수길,분석,356796611,75.4,87.27,88.213,0.04625 (100.04625),15 12,2024/10/21 11:20:19,낙찰하한선 미달
3,-225,1148137386,(주)유일엔지니어링,송수길,분석,356795190,75.4,87.27,88.213,0.04585 (100.04585),10 7,2024/10/21 14:41:34,낙찰하한선 미달
4,-226,1058169109,대조전설 주식회사,장철호,분석,356789310,75.4,87.269,88.211,0.04420 (100.0442),2 9,2024/10/22 16:23:42,낙찰하한선 미달
5,-227,2108160017,(주)누리온정보통신,박종수,분석,356784300,75.4,87.267,88.21,0.04278 (100.04278),8 12,2024/10/21 13:13:12,낙찰하한선 미달
6,-228,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,356783600,75.4,87.267,88.21,0.04259 (100.04259),7 14,2024/10/21 11:14:01,낙찰하한선 미달
7,-229,1108157338,(주)메트로컴넷,최선민,분석,356783541,75.4,87.267,88.21,0.04257 (100.04257),11 15,2024/10/21 10:05:01,낙찰하한선 미달
8,-230,2068611905,(주)한포넷,이현우,분석,356782945,75.4,87.267,88.209,0.04240 (100.0424),13 12,2024/10/23 09:02:59,낙찰하한선 미달
9,-231,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,356779000,75.4,87.266,88.209,0.04129 (100.04129),2 9,2024/10/21 14:22:57,낙찰하한선 미달
10,-232,1138188878,주식회사 신영이엔티,이찬세,분석,356766950,75.2,87.263,88.206,0.03790 (100.0379),13 1,2024/10/22 17:13:10,낙찰하한선 미달
11,-233,2208869047,양지전기 주식회사,박승연,분석,356765170,75.2,87.262,88.205,0.03739 (100.03739),15 7,2024/10/21 14:10:17,낙찰하한선 미달
12,-234,2048601134,주식회사시원에스알아이,김종훈,분석,356764460,75.2,87.262,88.205,0.03719 (100.03719),6 7,2024/10/21 22:25:56,낙찰하한선 미달
13,-235,4108703734,(주)오픈링크시스템,성재용,분석,356763400,75.2,87.262,88.205,0.03690 (100.0369),5 2,2024/10/21 16:33:10,낙찰하한선 미달
14,-236,1088178984,(주)포소드,마명철,분석,356757562,75.2,87.26,88.203,0.03525 (100.03525),6 7,2024/10/23 09:30:34,낙찰하한선 미달
15,-237,2118668579,(주)아이정보기술,이훈희,분석,356750268,75.2,87.259,88.201,0.03320 (100.0332),12 3,2024/10/21 21:51:02,낙찰하한선 미달
16,-238,1298119624,우일계전공업 주식회사,백노현,분석,356748854,75.2,87.258,88.201,0.03280 (100.0328),4 12,2024/10/21 13:52:51,낙찰하한선 미달
17,-239,1048643227,(주)제이더블유씨네트웍스,이동원,분석,356747430,75.2,87.258,88.201,0.03240 (100.0324),10 8,2024/10/21 14:17:25,낙찰하한선 미달
18,-240,1138645971,주식회사 포딕스시스템,정재호,분석,356728522,75.0,87.253,88.196,0.02707 (100.02707),13 1,2024/10/21 18:25:53,낙찰하한선 미달
19,-241,1198656229,주식회사 경진네트워크,김응환,분석,356723540,75.0,87.252,88.195,0.02566 (100.02566),5 3,2024/10/22 17:13:53,낙찰하한선 미달
20,-242,1288196628,코마정보통신(주),이경수,분석,356722940,75.0,87.252,88.195,0.02549 (100.02549),12 5,2024/10/21 12:44:46,낙찰하한선 미달
21,-243,1068615367,대성아이넷(주),이충은,분석,356714060,75.0,87.249,88.192,0.02299 (100.02299),15 8,2024/10/21 10:11:22,낙찰하한선 미달
22,-244,2068663169,(주)지엠케이정보통신,최경숙,분석,356706180,75.0,87.247,88.191,0.02077 (100.02077),10 3,2024/10/21 10:33:12,낙찰하한선 미달
23,-245,1098610416,(주)네시비스,이은섭,분석,356692000,74.8,87.244,88.187,0.01678 (100.01678),10 12,2024/10/21 15:05:03,낙찰하한선 미달
24,-246,1088196885,주식회사글로벌정보통신,양진이,분석,356691000,74.8,87.244,88.187,0.01650 (100.0165),6 8,2024/10/21 10:29:12,낙찰하한선 미달
25,-247,1068627183,한국씨텍(주),박재규,분석,356688100,74.8,87.243,88.186,0.01568 (100.01568),14 7,2024/10/23 09:23:30,낙찰하한선 미달
26,-248,2098133747,(주)한국에스알테크,이재호,분석,356671100,74.8,87.238,88.182,0.01089 (100.01089),7 8,2024/10/23 09:17:13,낙찰하한선 미달
27,-249,8348600218,주식회사 코리아통신,박정현,분석,356668640,74.8,87.238,88.181,0.01019 (100.01019),9 1,2024/10/21 17:10:17,낙찰하한선 미달
28,-250,2098119463,(주)두레정보통신,김시영,분석,356665790,74.8,87.237,88.181,0.00939 (100.00939),1 9,2024/10/23 08:36:24,낙찰하한선 미달
29,-251,1028135124,현대에이치디에스(주),이철규,분석,356656500,74.8,87.235,88.178,0.00677 (100.00677),3 6,2024/10/21 10:47:33,낙찰하한선 미달
30,-252,1068194620,(주)합동전자산업,정호원,분석,356646630,74.6,87.232,88.176,0.00399 (100.00399),4 8,2024/10/21 13:51:34,낙찰하한선 미달
31,-253,2048137258,대신엔에스(주),정동진,분석,356642620,74.6,87.231,88.175,0.00286 (100.00286),10 14,2024/10/21 10:42:00,낙찰하한선 미달
32,-254,1198635243,(주)다룸정보기술,이혜경,분석,356641600,74.6,87.231,88.175,0.00258 (100.00258),9 12,2024/10/21 18:47:33,낙찰하한선 미달
33,-255,5288601141,주식회사재원정보,천지명,분석,356641313,74.6,87.231,88.174,0.00250 (100.0025),12 2,2024/10/22 16:19:27,낙찰하한선 미달
34,-256,1178119238,주식회사 동양네트워크,김종렬,분석,356640357,74.6,87.231,88.174,0.00223 (100.00223),3 9,2024/10/23 07:07:44,낙찰하한선 미달
35,-257,2108124739,(주)한성기술개발,서창식,분석,356623213,74.6,87.226,88.17,-0.00260 (99.9974),3 7,2024/10/21 23:37:48,낙찰하한선 미달
36,-258,2188100686,주식회사 윈피앤에스,이문석,분석,356622504,74.6,87.226,88.17,-0.00280 (99.9972),4 2,2024/10/22 20:15:18,낙찰하한선 미달
37,-259,1068648591,주식회사 투지시스템,김승택,분석,356622100,74.6,87.226,88.17,-0.00292 (99.99708),15 7,2024/10/22 14:06:17,낙찰하한선 미달
38,-260,4948800839,해빛들에너지 주식회사,이영이,분석,356609300,74.4,87.223,88.167,-0.00653 (99.99347),3 11,2024/10/21 15:23:01,낙찰하한선 미달
39,-261,1098153822,서울텔엔지니어링(주),정영철,분석,356599400,74.4,87.22,88.164,-0.00931 (99.99069),6 15,2024/10/22 10:38:31,낙찰하한선 미달
40,-262,2108170441,주식회사 에이원아이티,문계숙,분석,356589100,74.4,87.218,88.162,-0.01222 (99.98778),6 12,2024/10/23 09:37:19,낙찰하한선 미달
41,-263,2078124989,청보음향(주),고인우,분석,356581690,74.4,87.216,88.16,-0.01430 (99.9857),8 10,2024/10/21 12:48:50,낙찰하한선 미달
42,-264,3708600747,엔에이정보통신 주식회사,나준제,분석,356581000,74.4,87.216,88.16,-0.01450 (99.9855),12 14,2024/10/21 16:52:49,낙찰하한선 미달
43,-265,1088149704,썬시큐원(주),백석환,분석,356579600,74.4,87.215,88.159,-0.01489 (99.98511),15 14,2024/10/22 05:21:45,낙찰하한선 미달
44,-266,1188113673,동해정보통신 주식회사,이창원,분석,356578141,74.4,87.215,88.159,-0.01530 (99.9847),6 12,2024/10/22 07:34:24,낙찰하한선 미달
45,-267,1128143733,공간미디어(주),김명숙,분석,356566607,74.2,87.212,88.156,-0.01855 (99.98145),7 1,2024/10/23 07:46:18,낙찰하한선 미달
46,-268,2148752224,(주)아이젠시스템즈,안상용,분석,356564500,74.2,87.211,88.155,-0.01915 (99.98085),14 15,2024/10/22 15:58:46,낙찰하한선 미달
47,-269,1058192352,한아름정보통신(주),손경선,분석,356564460,74.2,87.211,88.155,-0.01916 (99.98084),4 3,2024/10/21 10:53:08,낙찰하한선 미달
48,-270,1078191887,(주)삼일아엔씨,채수걸,분석,356561678,74.2,87.211,88.155,-0.01994 (99.98006),1 14,2024/10/21 13:54:42,낙찰하한선 미달
49,-271,1178186611,주식회사 에프에이일렉콤,박인숙,분석,356554000,74.2,87.209,88.153,-0.02211 (99.97789),8 15,2024/10/23 09:52:52,낙찰하한선 미달
0,-272,2078127900,합동전자통신(주),하명용,분석,356540300,74.2,87.205,88.149,-0.02597 (99.97403),14 3,2024/10/22 13:56:38,낙찰하한선 미달
1,-273,2118713620,(주) 필라테크,박동현,분석,356539944,74.2,87.205,88.149,-0.02607 (99.97393),1 6,2024/10/21 10:12:46,낙찰하한선 미달
2,-274,2208719934,주식회사 지제이전기통신,김진수,분석,356539456,74.2,87.205,88.149,-0.02620 (99.9738),2 1,2024/10/21 10:55:19,낙찰하한선 미달
3,-275,2118774990,(주)제이에프텍,김중규,분석,356532300,74.0,87.203,88.148,-0.02822 (99.97178),5 2,2024/10/23 11:14:51,낙찰하한선 미달
4,-276,1138137229,두복산전(주),이영두,분석,356513550,74.0,87.198,88.143,-0.03350 (99.9665),12 2,2024/10/22 14:51:50,낙찰하한선 미달
5,-277,1138611622,(주)이담에스티,최명순,분석,356506800,74.0,87.197,88.141,-0.03541 (99.96459),7 11,2024/10/22 09:59:05,낙찰하한선 미달
6,-278,1068660843,세중물산 주식회사,김용욱,분석,356504300,74.0,87.196,88.141,-0.03611 (99.96389),5 1,2024/10/21 15:47:18,낙찰하한선 미달
7,-279,2178114305,주식회사 광문정보통신,서정만,분석,356489210,73.8,87.192,88.137,-0.04036 (99.95964),15 7,2024/10/21 13:49:33,낙찰하한선 미달
8,-280,1088167041,(주)가디엘,최혜심,분석,356487296,73.8,87.192,88.136,-0.04090 (99.9591),3 15,2024/10/22 16:08:45,낙찰하한선 미달
9,-281,1180673427,한마음정보시스템,정인숙,분석,356483563,73.8,87.191,88.135,-0.04195 (99.95805),12 7,2024/10/21 10:03:47,낙찰하한선 미달
10,-282,2158774105,주식회사 노비텍,이준영,분석,356480898,73.8,87.19,88.135,-0.04270 (99.9573),9 14,2024/10/22 09:10:36,낙찰하한선 미달
11,-283,1148135087,장한전산(주),이상철,분석,356478769,73.8,87.189,88.134,-0.04330 (99.9567),4 5,2024/10/22 11:19:11,낙찰하한선 미달
12,-284,1068682075,주식회사 세이프원,이명근,분석,356475580,73.8,87.189,88.133,-0.04420 (99.9558),4 2,2024/10/21 14:28:17,낙찰하한선 미달
13,-285,1138655784,주식회사 파워테크닉,김경,분석,356468120,73.8,87.187,88.132,-0.04631 (99.95369),11 15,2024/10/21 17:19:43,낙찰하한선 미달
14,-286,1068164354,(주)코알라전자시스템,장종기,분석,356447180,73.6,87.181,88.126,-0.05221 (99.94779),10 4,2024/10/21 20:07:23,낙찰하한선 미달
15,-287,1138607924,두성건설주식회사,안성병,분석,356442500,73.6,87.18,88.125,-0.05352 (99.94648),11 2,2024/10/21 10:02:19,낙찰하한선 미달
16,-288,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,356437250,73.6,87.179,88.124,-0.05500 (99.945),5 13,2024/10/21 13:29:12,낙찰하한선 미달
17,-289,2108168358,주식회사 영호전기통신,조소연,분석,356435115,73.6,87.178,88.123,-0.05560 (99.9444),4 3,2024/10/22 15:42:31,낙찰하한선 미달
18,-290,1078161011,(주)장수커뮤니케이션즈,김현수,분석,356434040,73.6,87.178,88.123,-0.05591 (99.94409),6 15,2024/10/22 10:05:24,낙찰하한선 미달
19,-291,1148189360,(주)지오,오광연,분석,356427746,73.6,87.176,88.122,-0.05768 (99.94232),14 2,2024/10/21 13:20:11,낙찰하한선 미달
20,-292,1068619820,주식회사유엔콘트롤,남성모,분석,356407300,73.4,87.171,88.117,-0.06344 (99.93656),13 11,2024/10/22 14:04:08,낙찰하한선 미달
21,-293,1198602494,(주) 네오인아이텍,이경미,분석,356399980,73.4,87.169,88.115,-0.06550 (99.9345),4 5,2024/10/21 15:37:51,낙찰하한선 미달
22,-294,5028131745,(주)에즈웰플러스,이기호,분석,356398206,73.4,87.169,88.114,-0.06600 (99.934),4 5,2024/10/21 11:15:51,낙찰하한선 미달
23,-295,2041077930,라인월드정보,박선양,분석,356397140,73.4,87.169,88.114,-0.06631 (99.93369),12 1,2024/10/23 09:53:11,낙찰하한선 미달
24,-296,1058191993,링크정보통신주식회사,이재호,분석,356396608,73.4,87.169,88.114,-0.06645 (99.93355),7 8,2024/10/23 09:36:24,낙찰하한선 미달
25,-297,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,356387200,73.4,87.166,88.112,-0.06911 (99.93089),7 5,2024/10/21 11:28:28,낙찰하한선 미달
26,-298,2208602950,(주)세연텔레콤,홍성일,분석,356384010,73.4,87.165,88.111,-0.07000 (99.93),7 3,2024/10/21 10:14:53,낙찰하한선 미달
27,-299,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,356376911,73.2,87.164,88.109,-0.07200 (99.928),3 9,2024/10/22 15:13:05,낙찰하한선 미달
28,-300,1388166311,한경정보기술(주),한정훈,분석,356376120,73.2,87.163,88.109,-0.07223 (99.92777),9 8,2024/10/22 15:28:52,낙찰하한선 미달
29,-301,2018633767,주식회사 명진에스앤씨,이성훈,분석,356373720,73.2,87.163,88.108,-0.07290 (99.9271),8 1,2024/10/22 08:24:22,낙찰하한선 미달
30,-302,1138192902,(주)대성정보통신기술,이덕남,분석,356360010,73.2,87.159,88.105,-0.07677 (99.92323),7 10,2024/10/21 13:06:46,낙찰하한선 미달
31,-303,2208615417,마인드원 주식회사,차희원,분석,356357740,73.2,87.159,88.104,-0.07741 (99.92259),6 14,2024/10/21 14:15:35,낙찰하한선 미달
32,-304,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,356354200,73.2,87.158,88.103,-0.07840 (99.9216),9 14,2024/10/22 09:17:33,낙찰하한선 미달
33,-305,1188110211,(주)텔레텍코리아,윤광수,분석,356351714,73.2,87.157,88.103,-0.07910 (99.9209),11 15,2024/10/21 22:27:00,낙찰하한선 미달
34,-306,2018603701,소성정보기술 주식회사,김금남,분석,356335773,73.0,87.153,88.099,-0.08360 (99.9164),1 5,2024/10/23 09:14:46,낙찰하한선 미달
35,-307,1068632013,하나씨앤아이 주식회사,김용주,분석,356328640,73.0,87.151,88.097,-0.08561 (99.91439),11 10,2024/10/21 15:25:03,낙찰하한선 미달
36,-308,1068184554,(주)송화전기통신,고진홍,분석,356327930,73.0,87.151,88.097,-0.08581 (99.91419),4 6,2024/10/21 10:25:02,낙찰하한선 미달
37,-309,2708702044,(주)넷원시스템,김두한,분석,356326160,73.0,87.151,88.097,-0.08630 (99.9137),3 6,2024/10/22 18:33:28,낙찰하한선 미달
38,-310,2148134127,(주)대경텔레콤,오병도,분석,356303450,73.0,87.145,88.091,-0.09270 (99.9073),2 11,2024/10/22 09:18:53,낙찰하한선 미달
39,-311,1078731896,(주)비시텍코리아,임헌욱,분석,356291020,72.8,87.142,88.088,-0.09621 (99.90379),11 6,2024/10/22 19:26:02,낙찰하한선 미달
40,-312,5198102535,주식회사 이음유앤아이,박영재,분석,356289000,72.8,87.141,88.087,-0.09678 (99.90322),11 3,2024/10/22 15:01:14,낙찰하한선 미달
41,-313,2158607273,(주)미주전통,장원식,분석,356280232,72.8,87.139,88.085,-0.09925 (99.90075),15 4,2024/10/21 20:09:35,낙찰하한선 미달
42,-314,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,356280095,72.8,87.139,88.085,-0.09928 (99.90072),9 2,2024/10/21 14:21:58,낙찰하한선 미달
43,-315,2028162708,(주)에스텍시스템,이병화,분석,356273280,72.8,87.137,88.083,-0.10120 (99.8988),10 6,2024/10/22 08:12:06,낙찰하한선 미달
44,-316,2148862812,(주)위드컴,서민석,분석,356261923,72.6,87.134,88.081,-0.10440 (99.8956),8 1,2024/10/21 16:03:27,낙찰하한선 미달
45,-317,1068681756,주식회사 융창,이재진,분석,356256900,72.6,87.133,88.079,-0.10582 (99.89418),3 7,2024/10/21 14:25:11,낙찰하한선 미달
46,-318,1068178635,(주)지아이테크놀러지,홍영우,분석,356245200,72.6,87.13,88.077,-0.10912 (99.89088),15 13,2024/10/21 11:20:01,낙찰하한선 미달
47,-319,4978802495,주식회사 에이치엔링크,김남훈,분석,356244533,72.6,87.13,88.076,-0.10930 (99.8907),12 5,2024/10/23 09:32:31,낙찰하한선 미달
48,-320,1078746443,(주)라인테크놀로지,유현식,분석,356239840,72.6,87.129,88.075,-0.11063 (99.88937),5 1,2024/10/21 16:08:47,낙찰하한선 미달
49,-321,4908801461,주식회사 긱스퍼,이정아,분석,356232467,72.6,87.127,88.073,-0.11270 (99.8873),4 11,2024/10/22 09:35:26,낙찰하한선 미달
0,-322,1178158978,주식회사 화일이엔에프,박광섭,분석,356230000,72.6,87.126,88.073,-0.11340 (99.8866),15 5,2024/10/21 13:51:38,낙찰하한선 미달
1,-323,2048635411,주식회사 화산에스티아이,이명재,분석,356221820,72.4,87.124,88.071,-0.11570 (99.8843),6 2,2024/10/21 14:02:36,낙찰하한선 미달
2,-324,1208147588,서현정보통신(주),배상만,분석,356213300,72.4,87.122,88.069,-0.11811 (99.88189),10 3,2024/10/22 08:37:32,낙찰하한선 미달
3,-325,1078726452,벽산파워 주식회사,송한승,분석,356206558,72.4,87.12,88.067,-0.12000 (99.88),15 4,2024/10/21 19:10:58,낙찰하한선 미달
4,-326,2148647194,투앤원정보통신주식회사,서승호,분석,356204890,72.4,87.12,88.067,-0.12047 (99.87953),14 9,2024/10/21 16:24:23,낙찰하한선 미달
5,-327,2208180951,엘지정보기술(주),엄태원,분석,356188810,72.4,87.116,88.063,-0.12501 (99.87499),8 2,2024/10/21 10:17:39,낙찰하한선 미달
6,-328,1058645500,태지종합건설(주),박명호,분석,356180290,72.2,87.113,88.06,-0.12741 (99.87259),15 14,2024/10/22 17:09:25,낙찰하한선 미달
7,-329,2068606891,수미디어통신 주식회사,하학수,분석,356175918,72.2,87.112,88.059,-0.12864 (99.87136),13 8,2024/10/21 10:19:19,낙찰하한선 미달
8,-330,1098150581,주식회사 우진파워텍,한용일,분석,356173900,72.2,87.112,88.059,-0.12921 (99.87079),11 4,2024/10/22 08:43:00,낙찰하한선 미달
9,-331,2208895263,주식회사 필립이엔씨,임혜란,분석,356161486,72.2,87.109,88.056,-0.13270 (99.8673),7 5,2024/10/23 09:08:29,낙찰하한선 미달
10,-332,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,356156870,72.2,87.108,88.055,-0.13401 (99.86599),15 4,2024/10/21 11:32:27,낙찰하한선 미달
11,-333,2048129194,위성이앤씨(주),이양숙,분석,356156520,72.2,87.107,88.055,-0.13410 (99.8659),8 13,2024/10/22 10:24:39,낙찰하한선 미달
12,-334,1868701018,주식회사 소담정보통신,주옥,분석,356154388,72.2,87.107,88.054,-0.13470 (99.8653),1 9,2024/10/21 11:38:21,낙찰하한선 미달
13,-335,2150786744,영진전기통신공사,정재인,분석,356150483,72.2,87.106,88.053,-0.13581 (99.86419),2 13,2024/10/22 09:10:27,낙찰하한선 미달
14,-336,1098167078,(주)에스씨네트,이계영,분석,356141960,72.0,87.104,88.051,-0.13821 (99.86179),5 14,2024/10/21 10:17:51,낙찰하한선 미달
15,-337,2098155983,주식회사 케이텍솔루션,임경택,분석,356130964,72.0,87.101,88.048,-0.14130 (99.8587),14 1,2024/10/22 09:12:10,낙찰하한선 미달
16,-338,2208117292,(주)동아종합전력,민정기,분석,356126350,72.0,87.1,88.047,-0.14260 (99.8574),11 6,2024/10/22 13:42:23,낙찰하한선 미달
17,-339,1048603486,우영메카(주),김규승,분석,356125996,72.0,87.1,88.047,-0.14270 (99.8573),14 7,2024/10/21 14:30:39,낙찰하한선 미달
18,-340,2078148017,(주)명신시스템,노근식,분석,356119785,72.0,87.098,88.046,-0.14445 (99.85555),3 15,2024/10/21 10:55:13,낙찰하한선 미달
19,-341,1058714080,(주) 한일이앤에스,박완교,분석,356119361,72.0,87.098,88.045,-0.14457 (99.85543),13 14,2024/10/22 16:02:31,낙찰하한선 미달
20,-342,1298627304,주식회사 진네트웍스,이호진,분석,356118897,72.0,87.098,88.045,-0.14470 (99.8553),10 12,2024/10/22 09:16:17,낙찰하한선 미달
21,-343,1058622531,건웅신호산전(주),박정현,분석,356117250,72.0,87.097,88.045,-0.14517 (99.85483),1 4,2024/10/23 09:39:55,낙찰하한선 미달
