,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
41,392,3568102176,주식회사 코맥스강북점,이재명,분석,128746900.0,88.355,89.036,0.52502 (100.52502),1 10,2024/09/12 16:18:16,
42,393,1198605337,(주)신한이엔아이,유순자,분석,128747380.0,88.356,89.036,0.52540 (100.5254),6 1,2024/09/18 16:37:44,
43,394,2148143121,주식회사 엠알바스,윤창로,분석,128748265.0,88.357,89.037,0.52609 (100.52609),15 9,2024/09/19 05:54:36,
44,395,1138655784,주식회사 파워테크닉,김경,분석,128750422.0,88.358,89.039,0.52779 (100.52779),15 9,2024/09/13 10:34:34,
45,396,2138627690,(주)이스텍,황복영,분석,128761840.0,88.367,89.046,0.53679 (100.53679),12 3,2024/09/20 09:11:25,
46,397,1138165967,주식회사 다솔이앤씨,김선경,분석,128762730.0,88.367,89.047,0.53750 (100.5375),14 8,2024/09/18 16:08:10,
47,398,1178169252,엠에스온(주),이경미,분석,128763745.0,88.368,89.048,0.53830 (100.5383),7 5,2024/09/13 16:02:22,
48,399,5908102247,주식회사 넥스톤,이용택,분석,128774200.0,88.376,89.055,0.54654 (100.54654),6 8,2024/09/12 13:29:30,
49,400,1180565240,성보전자통신,양행천,분석,128775420.0,88.377,89.056,0.54750 (100.5475),5 7,2024/09/20 04:13:41,
0,401,2148710582,모던웨이브(주),원회광,분석,128775851.0,88.377,89.056,0.54784 (100.54784),4 2,2024/09/13 11:32:04,
1,402,2066762193,보성통신,문용권,분석,128782270.0,88.382,89.061,0.55290 (100.5529),13 15,2024/09/19 10:04:28,
2,403,4158157174,주식회사 킴스프로젝트,김대원,분석,128785949.0,88.385,89.063,0.55580 (100.5558),6 11,2024/09/19 12:12:50,
3,404,1198684157,(주)이제이정보시스템,정광열,분석,128786710.0,88.385,89.064,0.55640 (100.5564),14 11,2024/09/19 10:11:19,
4,405,2148679551,(주)에스엠인포메이션,이철환,분석,128793181.0,88.39,89.068,0.56150 (100.5615),4 10,2024/09/19 09:57:47,
5,406,1168161465,(주)솔루텍시스템,이인명,분석,128795777.0,88.392,89.07,0.56354 (100.56354),1 3,2024/09/13 10:38:48,
6,407,2078129117,경우전기(주),김한정,분석,128798640.0,88.394,89.072,0.56580 (100.5658),1 13,2024/09/20 09:02:48,
7,408,5298100062,주식회사 알에프코리아,신현성,분석,128799530.0,88.395,89.072,0.56650 (100.5665),4 8,2024/09/13 09:20:13,
8,409,2128608050,(주)엔큐컨설팅,유관우,분석,128800790.0,88.396,89.073,0.56749 (100.56749),5 7,2024/09/19 04:52:06,
9,410,1098603050,(주)이루기술,박지현,분석,128801690.0,88.396,89.074,0.56820 (100.5682),13 10,2024/09/20 09:33:32,
10,411,6218602134,(주)플러스전력,이하일,분석,128803580.0,88.398,89.075,0.56969 (100.56969),4 9,2024/09/13 10:44:38,
11,412,2068666263,세움기술 주식회사,주익중,분석,128805233.0,88.399,89.076,0.57099 (100.57099),4 2,2024/09/18 09:36:31,
12,413,1208717179,에스엠에스전기(주),김진태,분석,128811070.0,88.403,89.08,0.57559 (100.57559),11 1,2024/09/20 08:42:26,
13,414,1178188899,주식회사 시큐렉스,최영희,분석,128811706.0,88.404,89.081,0.57610 (100.5761),3 15,2024/09/20 08:46:17,
14,415,1098630066,주식회사 태양전기,홍석봉,분석,128812189.0,88.404,89.081,0.57648 (100.57648),4 15,2024/09/20 09:29:36,
15,416,8418601383,주식회사 미리내통신,김정훈,분석,128813419.0,88.405,89.082,0.57745 (100.57745),7 8,2024/09/13 14:41:47,
16,417,1248691271,주식회사 티팩토리,최형석,분석,128813480.0,88.405,89.082,0.57749 (100.57749),10 7,2024/09/13 10:10:21,
17,418,2478101247,비욘드데이터 주식회사,조성희,분석,128819000.0,88.409,89.086,0.58184 (100.58184),5 6,2024/09/19 13:55:18,
18,419,2108145170,주식회사 시울에너지,민애숙,분석,128820270.0,88.41,89.087,0.58285 (100.58285),2 8,2024/09/13 10:51:14,
19,420,3188601020,주식회사 프레이,조성준,분석,128824300.0,88.413,89.09,0.58602 (100.58602),1 11,2024/09/19 10:00:22,
20,421,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,128825663.0,88.414,89.091,0.58710 (100.5871),12 2,2024/09/19 16:58:58,
21,422,1108153161,(주)나이츠넷,이용현,분석,128826170.0,88.414,89.091,0.58750 (100.5875),7 11,2024/09/19 12:08:55,
22,422,2088100603,(주)전우사,김한재,분석,128826170.0,88.414,89.091,0.58750 (100.5875),12 11,2024/09/19 10:25:28,
23,424,2168600026,주식회사 세인엔에스,김종술,분석,128831880.0,88.419,89.095,0.59200 (100.592),11 15,2024/09/12 13:50:42,
24,425,1138640850,주식회사 우솔네트웍스,유상열,분석,128836830.0,88.422,89.098,0.59590 (100.5959),9 11,2024/09/13 09:53:39,
25,426,2138610414,(주)성창기전,지광섭,분석,128838349.0,88.423,89.099,0.59709 (100.59709),12 14,2024/09/13 09:17:37,
26,427,1198687872,주식회사 스타버킷,김영섭,분석,128838860.0,88.424,89.1,0.59750 (100.5975),15 7,2024/09/13 13:21:03,
27,428,1088604075,청목이앤아이 주식회사,김희경,분석,128844480.0,88.428,89.104,0.60193 (100.60193),12 15,2024/09/19 16:12:47,
28,429,1058680303,주식회사 제이엔디케이,이재식,분석,128844900.0,88.428,89.104,0.60226 (100.60226),3 11,2024/09/12 12:58:09,
29,430,1188115778,대신통신기술(주),김지영,분석,128851550.0,88.433,89.108,0.60750 (100.6075),13 12,2024/09/13 12:13:43,
30,431,1018651785,주식회사 청심아이티,김재균,분석,128855730.0,88.436,89.111,0.61079 (100.61079),14 2,2024/09/19 09:20:24,
31,432,1138677788,(주)제이에스지테크,박혜경,분석,128858780.0,88.439,89.113,0.61320 (100.6132),1 8,2024/09/19 14:19:01,
32,433,1858100770,(주)에이치엔와이,한정목,분석,128862711.0,88.442,89.116,0.61630 (100.6163),14 11,2024/09/13 10:09:41,
33,434,2158640952,(주)에스티탑,민기동,분석,128863853.0,88.442,89.117,0.61720 (100.6172),9 14,2024/09/19 08:52:45,
34,435,1138189770,인콤아이에스(주),강점식,분석,128864490.0,88.443,89.117,0.61770 (100.6177),2 4,2024/09/12 10:11:12,
35,436,7128700690,주식회사 포바이포,윤준호,분석,128870831.0,88.448,89.122,0.62270 (100.6227),2 9,2024/09/13 16:05:47,
36,437,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,128874260.0,88.45,89.124,0.62540 (100.6254),7 14,2024/09/13 14:50:24,
37,438,7048701285,주식회사 하랑에스아이,김호중,분석,128876920.0,88.452,89.126,0.62749 (100.62749),2 12,2024/09/13 09:36:46,
38,439,1178124861,케이이피엔지니어링(주),박성진,분석,128878122.0,88.453,89.127,0.62844 (100.62844),5 10,2024/09/13 13:58:09,
39,440,1058153698,진우에이티에스 주식회사,정진태,분석,128884915.0,88.458,89.132,0.63380 (100.6338),6 13,2024/09/19 17:09:19,
40,441,2098139213,(주)뉴타운전력,박형우,분석,128888341.0,88.461,89.134,0.63650 (100.6365),15 13,2024/09/19 10:50:24,
41,442,2148768177,(주)프라임엔시스템,윤재중,분석,128895319.0,88.466,89.139,0.64200 (100.642),6 11,2024/09/20 09:21:51,
42,443,2058139910,우현전기(주),채광식,분석,128895320.0,88.466,89.139,0.64200 (100.642),10 14,2024/09/19 19:56:24,
43,444,2208892965,주식회사 코너스,김동오,분석,128895600.0,88.466,89.139,0.64222 (100.64222),7 15,2024/09/19 16:25:35,
44,445,4658102956,주식회사 이더넷,양희연,분석,128899125.0,88.469,89.141,0.64500 (100.645),10 14,2024/09/19 23:57:11,
45,446,1198164802,주식회사 비아이넷,김동균,분석,128902300.0,88.471,89.144,0.64750 (100.6475),8 14,2024/09/20 09:05:49,
46,447,1018211295,사단법인 한국장애인이워크협회,조무호,분석,128903000.0,88.471,89.144,0.64805 (100.64805),9 12,2024/09/12 13:29:45,
47,448,2208673912,(주)에스제이이에프씨,오긍환,분석,128903566.0,88.472,89.144,0.64850 (100.6485),2 14,2024/09/19 08:55:13,
48,449,6988700230,주식회사 스마트이엔씨,전유선,분석,128907100.0,88.474,89.147,0.65128 (100.65128),12 13,2024/09/14 13:24:29,
49,450,2158676426,주식회사 건영이앤씨,박지명,분석,128909200.0,88.476,89.148,0.65294 (100.65294),10 8,2024/09/19 15:29:19,
0,451,7748102302,주식회사 그린도트,이화진,분석,128909607.0,88.476,89.149,0.65326 (100.65326),15 9,2024/09/12 10:12:33,
1,452,2618126604,주식회사 래오시스,윤경,분석,128914980.0,88.48,89.152,0.65749 (100.65749),13 5,2024/09/13 09:59:25,
2,453,2148670792,(주)토마토시스템,이상돈,분석,128919300.0,88.484,89.155,0.66090 (100.6609),8 13,2024/09/13 13:27:01,
3,454,1088165228,(주)콤텍피엔씨,송기영,분석,128927670.0,88.49,89.161,0.66749 (100.66749),3 8,2024/09/19 14:44:00,
4,455,1018639665,(주)한양인프라넷,김주호,분석,128929950.0,88.491,89.163,0.66929 (100.66929),14 5,2024/09/13 07:52:50,
5,456,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,128934900.0,88.495,89.166,0.67319 (100.67319),6 12,2024/09/12 15:50:28,
6,457,1278171963,(주)서광시스템,박영,분석,128935540.0,88.496,89.167,0.67370 (100.6737),11 9,2024/09/19 15:13:28,
7,458,2118199266,주식회사 다래파크텍,김호중,분석,128940360.0,88.499,89.17,0.67749 (100.67749),2 13,2024/09/13 07:49:21,
8,459,2148104884,두원이에프씨 주식회사,장병민,분석,128941250.0,88.5,89.17,0.67820 (100.6782),4 1,2024/09/19 13:40:28,
9,460,2068124123,(주)세양텔레콤,김한섭,분석,128941630.0,88.5,89.171,0.67850 (100.6785),11 7,2024/09/19 09:07:18,
10,461,1078759050,프리스타일테크놀로지 유한회사,김용선,분석,128946320.0,88.504,89.174,0.68219 (100.68219),6 15,2024/09/12 17:13:02,
11,462,2108139396,아이포콤주식회사,김영철,분석,128946500.0,88.504,89.174,0.68233 (100.68233),3 10,2024/09/19 08:29:09,
12,463,1188111165,주식회사 세원이엔피디,이왕종,분석,128950385.0,88.507,89.177,0.68540 (100.6854),6 13,2024/09/13 15:20:49,
13,464,1198647905,주식회사 리안시스템,원미리,분석,128953050.0,88.509,89.179,0.68750 (100.6875),14 4,2024/09/13 10:26:34,
14,465,2218120693,주식회사 일동에너텍,김종삼,분석,128955968.0,88.511,89.181,0.68980 (100.6898),4 10,2024/09/19 17:16:07,
15,466,2068613975,세인에스앤씨(주),손은숙,분석,128956095.0,88.511,89.181,0.68990 (100.6899),14 4,2024/09/18 21:49:02,
16,467,1058601287,(주)성산정보시스템,김기주,분석,128957871.0,88.512,89.182,0.69130 (100.6913),10 6,2024/09/19 18:24:00,
17,468,1048120291,청음통신 주식회사,임광희,분석,128959800.0,88.514,89.183,0.69282 (100.69282),12 6,2024/09/20 09:22:51,
18,469,2158192566,(주)열림정보기술,고동민,분석,128962667.0,88.516,89.185,0.69508 (100.69508),6 4,2024/09/12 11:09:46,
19,470,1108176581,주식회사 비에스텍,윤희주,분석,128963147.0,88.516,89.186,0.69545 (100.69545),1 13,2024/09/20 09:12:58,
20,471,2037666794,금성텔레콤,정용상,분석,128969500.0,88.521,89.19,0.70046 (100.70046),13 9,2024/09/13 10:00:41,
21,472,2068694508,주식회사 웰정보기술,강희춘,분석,128972400.0,88.523,89.192,0.70275 (100.70275),10 6,2024/09/20 09:21:16,
22,473,2208197511,(주)다산지앤지,유철종,분석,128978420.0,88.527,89.196,0.70749 (100.70749),2 3,2024/09/13 10:29:37,
23,474,4468801407,(주)큐엔큐,장나미,분석,128983120.0,88.531,89.199,0.71120 (100.7112),4 2,2024/09/13 09:38:41,
24,475,1148182595,주식회사 싸인텔레콤,박영기,분석,128995170.0,88.54,89.208,0.72069 (100.72069),2 15,2024/09/20 09:17:27,
25,476,1168166913,주식회사케이엠데이타,이강섭,분석,128997456.0,88.542,89.209,0.72249 (100.72249),14 3,2024/09/19 16:05:02,
26,477,1198693490,주식회사 자이온아이티에스,김훈,분석,129003800.0,88.546,89.214,0.72749 (100.72749),5 12,2024/09/13 09:17:01,
27,478,2048129194,위성이앤씨(주),이양숙,분석,129004308.0,88.547,89.214,0.72790 (100.7279),1 9,2024/09/19 09:26:36,
28,479,1078682044,명승파워넷 주식회사,공건식,분석,129016490.0,88.556,89.223,0.73750 (100.7375),13 15,2024/09/13 09:59:25,
29,480,2108138572,주식회사 디와이엔텍,임형두,분석,129028670.0,88.565,89.231,0.74710 (100.7471),8 11,2024/09/20 08:42:18,
30,481,2048620126,(주)상부사종합건설,이상만,분석,129028922.0,88.565,89.231,0.74729 (100.74729),9 3,2024/09/20 04:49:50,
31,482,1138672575,주식회사 시스메이트,정종균,분석,129029180.0,88.565,89.231,0.74750 (100.7475),2 12,2024/09/20 09:49:14,
32,483,1208147588,서현정보통신(주),배상만,분석,129039450.0,88.573,89.238,0.75559 (100.75559),14 1,2024/09/20 07:03:43,
33,484,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,129040000.0,88.573,89.239,0.75603 (100.75603),9 10,2024/09/13 09:49:37,
34,485,2141167760,세기정보통신,송재홍,분석,129041860.0,88.575,89.24,0.75749 (100.75749),11 5,2024/09/19 11:36:32,
35,486,2048137258,대신엔에스(주),정동진,분석,129044540.0,88.577,89.242,0.75960 (100.7596),15 2,2024/09/13 10:06:17,
36,487,1098197140,(주)코맥스시큐리티,김종정,분석,129045798.0,88.578,89.243,0.76060 (100.7606),6 10,2024/09/20 09:50:38,
37,488,1058162163,주식회사대한종합산전,이섭,분석,129052700.0,88.583,89.248,0.76604 (100.76604),7 5,2024/09/19 08:56:46,
38,489,3128196859,주식회사 가델,김정민,분석,129053200.0,88.583,89.248,0.76643 (100.76643),10 8,2024/09/13 15:08:11,
39,490,2118716350,(주)비엔인더스트리,이재혁,분석,129054550.0,88.584,89.249,0.76749 (100.76749),11 3,2024/09/13 10:30:37,
40,491,2158620617,미디어텔레콤(주),김용대,분석,129054918.0,88.584,89.249,0.76778 (100.76778),3 4,2024/09/15 12:17:12,
41,492,2148862812,(주)위드컴,서민석,분석,129060262.0,88.588,89.253,0.77200 (100.772),14 2,2024/09/19 13:50:42,
42,493,1138183325,주식회사금강전력,오영선,분석,129064680.0,88.592,89.256,0.77548 (100.77548),4 12,2024/09/13 12:16:07,
43,494,5348702778,주식회사 텝섹,양홍열,분석,129064830.0,88.592,89.256,0.77560 (100.7756),10 14,2024/09/20 09:28:58,
44,495,1198623733,주식회사 케이비티정보통신,유후군,분석,129067240.0,88.593,89.258,0.77750 (100.7775),6 8,2024/09/19 14:11:55,
45,496,1198609084,주식회사 유니씨엔에스,박경임,분석,129076630.0,88.6,89.264,0.78490 (100.7849),4 11,2024/09/13 11:12:03,
46,497,2048119395,(주)신해전기건설,이세윤,분석,129078200.0,88.602,89.265,0.78613 (100.78613),5 10,2024/09/13 10:09:57,
47,498,1048157783,(주)서울정보컴,고응준,분석,129079930.0,88.603,89.266,0.78750 (100.7875),14 10,2024/09/13 12:07:16,
48,499,2188101953,주식회사 비츠로시스,이기재,분석,129081200.0,88.604,89.267,0.78850 (100.7885),11 4,2024/09/12 16:21:58,
49,500,1168155492,주식회사 코콤텍,고성춘,분석,129092620.0,88.612,89.275,0.79750 (100.7975),9 12,2024/09/13 10:48:26,
0,501,1078197085,(주)코어넷,소흥섭,분석,129093397.0,88.613,89.276,0.79811 (100.79811),14 8,2024/09/19 17:41:15,
1,502,2188103742,피에스텍(주),황재용,분석,129093891.0,88.613,89.276,0.79850 (100.7985),10 1,2024/09/12 13:11:56,
2,503,2148798098,주식회사 에이스뷰,김종오,분석,129098900.0,88.617,89.28,0.80245 (100.80245),3 12,2024/09/12 15:33:20,
3,504,2068629138,(주)하나윈정보기술,도수현,분석,129107462.0,88.623,89.285,0.80920 (100.8092),13 2,2024/09/20 09:26:45,
4,505,6042996444,세일,이종보,분석,129121000.0,88.633,89.295,0.81987 (100.81987),15 14,2024/09/19 17:35:32,
5,506,1068128718,서광통신 주식회사,최경석,분석,129126874.0,88.638,89.299,0.82450 (100.8245),7 10,2024/09/19 13:21:12,
6,507,2158727392,매컴정보통신(주),장병호,분석,129128020.0,88.639,89.3,0.82540 (100.8254),10 1,2024/09/19 09:47:22,
7,508,1768801833,창희파워 주식회사,임창우,분석,129130670.0,88.641,89.301,0.82749 (100.82749),2 12,2024/09/19 15:18:32,
8,509,1068180878,주식회사 신보,정재문,분석,129139450.0,88.647,89.308,0.83441 (100.83441),15 3,2024/09/19 16:10:58,
9,510,2108108684,주식회사 대금이앤아이,김종우,분석,129141090.0,88.648,89.309,0.83570 (100.8357),3 10,2024/09/13 14:40:57,
10,511,1048140865,다이아몬드전자(주),이건,분석,129154400.0,88.658,89.318,0.84619 (100.84619),1 10,2024/09/19 08:29:03,
11,512,2148668786,(주)미래전설,손승기,분석,129154490.0,88.658,89.318,0.84626 (100.84626),7 10,2024/09/20 09:47:40,
12,513,2208865207,주식회사 소나텍,최성욱,분석,129160469.0,88.663,89.322,0.85097 (100.85097),15 9,2024/09/13 13:53:10,
13,514,8568800361,주식회사 우선기술,정우영,분석,129161828.0,88.664,89.323,0.85204 (100.85204),12 10,2024/09/19 08:55:22,
14,515,1198148947,주식회사 광성기전,김성원,분석,129167720.0,88.668,89.327,0.85669 (100.85669),13 3,2024/09/13 10:31:12,
15,516,1358145603,한라인포넷(주),장경민,분석,129168743.0,88.669,89.328,0.85749 (100.85749),14 10,2024/09/19 16:35:44,
16,517,1138170266,(주)리빙콘트롤,김병진,분석,129175849.0,88.674,89.333,0.86310 (100.8631),10 4,2024/09/19 14:14:04,
17,518,1058641085,(주)에스엠전력,김동율,분석,129178760.0,88.676,89.335,0.86539 (100.86539),12 9,2024/09/12 10:33:00,
18,519,2018147460,태성전기통신(주),이덕우,분석,129184128.0,88.68,89.338,0.86962 (100.86962),11 15,2024/09/19 11:06:47,
19,520,6138602598,주식회사 루트브이,최현진,분석,129184284.0,88.68,89.339,0.86974 (100.86974),8 9,2024/09/18 22:38:49,
20,521,2158706984,도드람정보기술 주식회사,이명석,분석,129184500.0,88.681,89.339,0.86991 (100.86991),11 1,2024/09/19 22:53:36,
21,522,2078136393,삼언전공 주식회사,공석복,분석,129185990.0,88.682,89.34,0.87109 (100.87109),9 14,2024/09/20 09:46:42,
22,523,2548800191,신용전기통신 주식회사,정원재,분석,129188540.0,88.684,89.342,0.87310 (100.8731),9 8,2024/09/13 11:08:55,
23,524,1188109728,득진통신(주),김진섭,분석,129188791.0,88.684,89.342,0.87330 (100.8733),7 11,2024/09/13 09:35:56,
24,525,4778800659,더파트주식회사,강현준,분석,129192800.0,88.687,89.344,0.87646 (100.87646),9 2,2024/09/13 10:51:54,
25,526,7298600518,주식회사 킴스앤,김동선,분석,129195643.0,88.689,89.346,0.87870 (100.8787),4 12,2024/09/19 07:10:54,
26,527,1058762452,주식회사 제이엠시스,최지만,분석,129198687.0,88.691,89.349,0.88110 (100.8811),9 10,2024/09/20 09:17:13,
27,528,1138156089,코아아이앤씨(주),김현모,분석,129216580.0,88.704,89.361,0.89520 (100.8952),15 4,2024/09/18 21:09:41,
28,529,2130249995,에스에스브이,박정선,분석,129225839.0,88.711,89.367,0.90249 (100.90249),4 14,2024/09/13 16:58:45,
29,530,5338700141,주식회사 인프라엔이,정우진,분석,129228630.0,88.713,89.369,0.90469 (100.90469),6 5,2024/09/13 17:54:06,
30,531,1108190583,주식회사 키코,조근도,분석,129228760.0,88.713,89.369,0.90480 (100.9048),14 12,2024/09/20 08:10:19,
31,532,4878800409,주식회사 백산전기,이강호,분석,129233630.0,88.717,89.373,0.90864 (100.90864),4 2,2024/09/19 14:23:22,
32,533,1138653995,주식회사 아이티에스엠,봉상섭,분석,129235989.0,88.719,89.374,0.91049 (100.91049),4 14,2024/09/13 11:51:30,
33,534,2448700294,주식회사 건호엔지니어링,정숙영,분석,129254000.0,88.732,89.387,0.92469 (100.92469),7 6,2024/09/19 15:28:21,
34,535,1208768187,주식회사 다윈시스템,유재성,분석,129256790.0,88.734,89.389,0.92689 (100.92689),11 4,2024/09/19 09:37:19,
35,536,2118620935,주식회사 한양티이씨,조형국,분석,129266441.0,88.741,89.395,0.93450 (100.9345),4 6,2024/09/19 16:28:34,
36,537,2148107988,(주)서울정보시스템,이문현,분석,129277520.0,88.75,89.403,0.94323 (100.94323),14 7,2024/09/13 08:45:35,
37,538,7508600152,육일전기공사주식회사,공삼례,분석,129282100.0,88.753,89.406,0.94684 (100.94684),9 12,2024/09/20 09:59:03,
38,539,3988602082,(주)티포스,표현곤,분석,129287920.0,88.757,89.41,0.95142 (100.95142),13 6,2024/09/19 10:50:57,
39,540,1138151895,주식회사 온리정보통신,김서규,분석,129288010.0,88.757,89.41,0.95150 (100.9515),3 1,2024/09/19 13:26:02,
40,541,1138672177,주식회사 재연이엔씨,이성일,분석,129295110.0,88.763,89.415,0.95709 (100.95709),7 14,2024/09/13 08:39:40,
41,542,1198172336,정보와기술 주식회사,이충근,분석,129302730.0,88.768,89.42,0.96310 (100.9631),11 2,2024/09/13 13:30:04,
42,543,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,129316090.0,88.778,89.43,0.97363 (100.97363),9 13,2024/09/13 08:55:09,
43,544,1108155460,주식회사 자유전설,김상중,분석,129316310.0,88.778,89.43,0.97380 (100.9738),1 14,2024/09/20 08:37:51,
44,545,1058173369,(주)신한개발,이종순,분석,129317827.0,88.78,89.431,0.97500 (100.975),11 13,2024/09/15 19:21:47,
45,546,1078162397,신용통신 주식회사,김형종,분석,129326500.0,88.786,89.437,0.98183 (100.98183),13 2,2024/09/14 19:07:02,
46,547,2178113330,(주)오성에스이엠,오성표,분석,129327723.0,88.787,89.438,0.98279 (100.98279),5 1,2024/09/13 10:09:59,
47,548,2298125412,스크린정보통신(주),조승제,분석,129337700.0,88.794,89.445,0.99066 (100.99066),1 13,2024/09/13 09:57:48,
48,549,2208781006,주식회사 테트라,신용욱,분석,129345247.0,88.8,89.45,0.99661 (100.99661),12 5,2024/09/20 09:17:47,
49,550,1148642486,주식회사 큐브정보통신,유봉수,분석,129350400.0,88.804,89.453,1.00067 (101.00067),6 13,2024/09/13 12:02:00,
0,551,1018154598,씨엔에스코리아(주),유호태,분석,129365867.0,88.815,89.464,1.01286 (101.01286),8 15,2024/09/19 07:38:30,
1,552,1338113707,(주)대보통신,염영숙,분석,129390300.0,88.833,89.481,1.03212 (101.03212),5 9,2024/09/13 12:54:26,
2,553,2078124989,청보음향(주),고인우,분석,129394463.0,88.837,89.484,1.03540 (101.0354),7 2,2024/09/19 09:10:09,
3,554,2048131439,중앙텔콤(주),오충석,분석,129412098.0,88.85,89.496,1.04930 (101.0493),2 9,2024/09/13 14:07:52,
4,555,4048131290,주식회사 아이앤씨코리아,박규성,분석,129418180.0,88.854,89.5,1.05409 (101.05409),7 10,2024/09/13 19:15:43,
5,556,1118124994,오리엔트주식회사,이경호,분석,129452065.0,88.879,89.524,1.08080 (101.0808),3 15,2024/09/13 10:05:00,
6,557,6188134896,주식회사 동신정보통신,임춘섭,분석,129483780.0,88.903,89.546,1.10579 (101.10579),15 2,2024/09/19 12:58:15,
7,558,1058130768,세원전설 주식회사,최영래,분석,129487590.0,88.906,89.548,1.10879 (101.10879),9 11,2024/09/13 15:44:04,
8,559,1058665689,(주)경림이앤지,김창근,분석,129488480.0,88.906,89.549,1.10950 (101.1095),9 5,2024/09/19 17:01:47,
9,560,2148842024,주식회사 에이번,김지윤,분석,129489490.0,88.907,89.55,1.11029 (101.11029),9 12,2024/09/19 09:35:51,
10,561,2148766621,(주)포유네트웍스,이상오,분석,129491017.0,88.908,89.551,1.11150 (101.1115),11 5,2024/09/13 09:37:11,
11,562,1098626994,주식회사 에이치엔엠,조요환,분석,129495458.0,88.912,89.554,1.11500 (101.115),9 1,2024/09/19 10:56:58,
12,563,1188117437,탑인더스트리(주),최정현,분석,129502182.0,88.917,89.558,1.12029 (101.12029),5 4,2024/09/19 08:25:34,
13,564,1068627183,한국씨텍(주),박재규,분석,129515600.0,88.927,89.568,1.13087 (101.13087),6 2,2024/09/20 09:41:20,
14,565,5508800084,(주)다옴솔루션,윤지경,분석,129539144.0,88.944,89.584,1.14943 (101.14943),15 5,2024/09/13 13:13:30,
15,566,1098630595,주식회사 에이텐시스템,정구황,분석,129561181.0,88.96,89.599,1.16680 (101.1668),15 6,2024/09/19 09:19:48,
16,567,1978600685,주식회사 에스에이텍,남기출,분석,129603300.0,88.992,89.628,1.19999 (101.19999),5 9,2024/09/19 11:03:50,
17,568,1168173694,(주)지엠에스인터내셔날,김형준,분석,129610283.0,88.997,89.633,1.20549 (101.20549),3 13,2024/09/13 10:14:01,
18,569,6048111797,주식회사글로벌엔씨,임채익,분석,129634899.0,89.015,89.65,1.22490 (101.2249),13 15,2024/09/20 09:20:27,
19,570,4108709228,(주)실로아이앤씨,서정호,분석,129655706.0,89.031,89.665,1.24129 (101.24129),8 5,2024/09/19 09:16:55,
20,571,1138141456,(주)나우아이앤씨,안남훈,분석,129661035.0,89.035,89.668,1.24550 (101.2455),11 14,2024/09/12 12:43:20,
21,572,2158171237,(주)모빌텍,오세좌,분석,129726886.0,89.083,89.714,1.29740 (101.2974),2 15,2024/09/13 14:22:36,
22,573,2018634956,주식회사 신성전자통신,전용한,분석,129732087.0,89.087,89.717,1.30149 (101.30149),15 14,2024/09/12 18:51:04,
23,574,1068653279,주식회사 랜오아시스,서진선,분석,129775481.0,89.12,89.747,1.33570 (101.3357),2 4,2024/09/20 08:43:54,
24,575,2148805112,주식회사 지큐이앤씨,구자옥,분석,129784110.0,89.126,89.753,1.34250 (101.3425),14 4,2024/09/19 08:30:20,
25,576,1198682431,(주)대경시스텍,반기수,분석,129802530.0,89.14,89.766,1.35701 (101.35701),14 4,2024/09/19 16:21:34,
26,577,1778800569,주식회사 유원이씨에스,유명종,분석,129820399.0,89.153,89.778,1.37110 (101.3711),15 7,2024/09/20 08:25:46,
27,578,1112683320,주도정보통신,오병준,분석,129844700.0,89.171,89.795,1.39025 (101.39025),11 4,2024/09/12 15:54:15,
28,579,1208105711,주식회사 삼진일렉스,김성관,분석,129896270.0,89.209,89.831,1.43090 (101.4309),1 7,2024/09/19 08:52:11,
29,580,1078154150,주식회사 케이원,송관섭,분석,129914646.0,89.223,89.844,1.44538 (101.44538),10 9,2024/09/15 07:02:03,
30,581,1088188385,주식회사 오메카,오정은,분석,129919234.0,89.226,89.847,1.44899 (101.44899),8 1,2024/09/13 12:22:34,
31,582,1168169996,세리정보기술 주식회사,이금모,분석,129920650.0,89.227,89.848,1.45011 (101.45011),11 15,2024/09/12 12:56:19,
32,583,1058676906,(주)디엠씨정보,윤성인,분석,129934200.0,89.237,89.857,1.46079 (101.46079),14 7,2024/09/12 16:24:48,
33,584,2098134940,주식회사윤송이엔씨,정윤계,분석,129965540.0,89.261,89.879,1.48549 (101.48549),12 15,2024/09/19 08:22:32,
34,585,1148188624,주식회사 케이씨에이,문대원,분석,129972777.0,89.266,89.884,1.49119 (101.49119),11 14,2024/09/13 15:49:11,
35,586,1018197466,주식회사콤위즈,정윤권,분석,129982810.0,89.274,89.891,1.49910 (101.4991),15 1,2024/09/19 09:23:46,
36,587,1198632979,성민전기 주식회사,김미영,분석,129995360.0,89.283,89.899,1.50899 (101.50899),13 5,2024/09/20 00:12:22,
37,588,1048159651,(주)성우음향정보통신,송민자,분석,130006781.0,89.291,89.907,1.51800 (101.518),3 13,2024/09/20 08:16:54,
38,589,1048198009,대신네트웍스주식회사,김태응,분석,130010200.0,89.294,89.91,1.52069 (101.52069),8 14,2024/09/19 13:17:23,
