,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
38,389,1048142446,주식회사 디에스 이앤티,양종만,분석,57424420.0,88.37,88.596,0.07877 (100.07877),6 7,2024/04/17 09:19:53,
39,390,6508100027,다온정보시스템 주식회사,김연정,분석,57425400.0,88.371,88.598,0.08049 (100.08049),6 12,2024/04/17 12:30:54,
40,391,1078713433,(주)스마트게이트,김민우,분석,57425800.0,88.372,88.599,0.08119 (100.08119),9 13,2024/04/16 15:34:04,
41,392,1078746443,(주)라인테크놀로지,유현식,분석,57425850.0,88.372,88.599,0.08128 (100.08128),4 12,2024/04/15 17:03:36,
42,393,1208782160,에스엔에스이서비스주식회사,정경식,분석,57426200.0,88.373,88.599,0.08190 (100.0819),10 14,2024/04/16 10:13:18,
43,394,1298627304,주식회사 진네트웍스,이호진,분석,57426938.0,88.374,88.6,0.08319 (100.08319),15 13,2024/04/18 08:50:43,
44,395,1068687634,(주)엠폴시스템,송승찬,분석,57427630.0,88.375,88.601,0.08441 (100.08441),12 11,2024/04/15 10:45:36,
45,396,1068612230,(주)사강통신,정일영,분석,57428920.0,88.377,88.603,0.08668 (100.08668),3 1,2024/04/15 12:05:30,
46,397,1048140865,다이아몬드전자(주),이건,분석,57429290.0,88.378,88.604,0.08733 (100.08733),15 1,2024/04/17 09:12:33,
47,398,1138185570,(주)승일전력산업,박광수,분석,57433251.0,88.384,88.61,0.09430 (100.0943),5 8,2024/04/16 14:08:05,
48,399,2078127900,합동전자통신(주),하명용,분석,57434670.0,88.387,88.612,0.09679 (100.09679),5 1,2024/04/16 14:48:36,
49,400,3238600741,주식회사 극동이에프씨,심정보,분석,57435930.0,88.389,88.614,0.09901 (100.09901),1 14,2024/04/17 22:38:05,
0,401,2158674452,(주)새별네트웍스,현경순,분석,57436320.0,88.389,88.615,0.09969 (100.09969),5 1,2024/04/15 19:06:13,
1,402,1068178902,주식회사 티에스아이티,박용수,분석,57437004.0,88.39,88.616,0.10089 (100.10089),7 6,2024/04/13 09:46:54,
2,403,2098134713,키엔컴 주식회사,최성덕,분석,57437500.0,88.391,88.617,0.10177 (100.10177),8 2,2024/04/17 09:27:26,
3,404,1048157783,(주)서울정보컴,고응준,분석,57437970.0,88.392,88.617,0.10259 (100.10259),13 6,2024/04/16 09:46:14,
4,405,2178141893,주식회사대웅텔레콤,전진숙,분석,57438313.0,88.393,88.618,0.10320 (100.1032),4 2,2024/04/17 10:04:48,
5,406,1238164140,주식회사 테크빌,정태운,분석,57438843.0,88.393,88.619,0.10413 (100.10413),14 2,2024/04/17 17:53:45,
6,407,2948601665,누리종합전기 주식회사,천금진,분석,57438967.0,88.394,88.619,0.10435 (100.10435),1 6,2024/04/15 23:58:53,
7,408,1108157338,(주)메트로컴넷,최선민,분석,57439480.0,88.395,88.62,0.10525 (100.10525),12 6,2024/04/18 09:04:00,
8,409,2118643772,주식회사 세양전기,김형재,분석,57439680.0,88.395,88.62,0.10560 (100.1056),6 10,2024/04/17 09:54:45,
9,410,1198647905,주식회사 리안시스템,원미리,분석,57440810.0,88.397,88.622,0.10759 (100.10759),9 7,2024/04/16 08:06:01,
10,411,1178122655,셀렉트정보기술(주),임윤정,분석,57441390.0,88.398,88.623,0.10861 (100.10861),11 10,2024/04/17 21:01:30,
11,412,2068157319,주식회사 에스엘정보통신,채용석,분석,57442638.0,88.4,88.624,0.11080 (100.1108),3 6,2024/04/17 16:11:45,
12,413,1128141680,주식회사엠케이씨티,장재철,분석,57443380.0,88.401,88.626,0.11211 (100.11211),13 2,2024/04/18 09:06:01,
13,414,1198642201,주식회사 한일이앤씨,황유경,분석,57443585.0,88.401,88.626,0.11247 (100.11247),12 6,2024/04/18 09:44:33,
14,415,2148661411,(주)엘리시스,이시정,분석,57443660.0,88.401,88.626,0.11260 (100.1126),12 3,2024/04/18 08:44:43,
15,416,1208762238,(주)컴스정보기술,김응관,분석,57443680.0,88.402,88.626,0.11263 (100.11263),9 2,2024/04/18 09:08:55,
16,417,1088167041,(주)가디엘,최혜심,분석,57443837.0,88.402,88.626,0.11291 (100.11291),1 6,2024/04/17 16:26:47,
17,418,6448700081,알바이오텍 주식회사,김영국,분석,57444340.0,88.403,88.627,0.11379 (100.11379),15 1,2024/04/17 14:03:09,
18,419,2098141039,(주)벨에어테크,최트로이,분석,57444874.0,88.403,88.628,0.11473 (100.11473),7 15,2024/04/16 09:52:19,
19,420,1058619564,주식회사 다상테크,김춘기,분석,57445538.0,88.405,88.629,0.11590 (100.1159),9 8,2024/04/16 13:13:06,
20,421,4878800409,주식회사 백산전기,이강호,분석,57445550.0,88.405,88.629,0.11592 (100.11592),2 12,2024/04/17 15:37:13,
21,422,1178124861,케이이피엔지니어링(주),박성진,분석,57446000.0,88.405,88.63,0.11671 (100.11671),9 12,2024/04/17 09:16:03,
22,423,6818700095,주식회사 진영이엔씨,조근호,분석,57446500.0,88.406,88.63,0.11759 (100.11759),7 5,2024/04/17 14:22:16,
23,424,2148668786,(주)미래전설,손승기,분석,57447170.0,88.407,88.631,0.11877 (100.11877),8 12,2024/04/18 09:49:40,
24,425,2098119463,(주)두레정보통신,김시영,분석,57448480.0,88.409,88.633,0.12107 (100.12107),9 10,2024/04/17 15:19:28,
25,426,1100668347,민성정보통신,김영익,분석,57448551.0,88.41,88.634,0.12120 (100.1212),11 2,2024/04/17 13:19:01,
26,427,2208869047,양지전기 주식회사,박승연,분석,57448610.0,88.41,88.634,0.12130 (100.1213),14 5,2024/04/16 10:59:00,
27,428,1118124994,오리엔트주식회사,이경호,분석,57449650.0,88.411,88.635,0.12313 (100.12313),6 2,2024/04/18 08:41:55,
28,429,2168600026,주식회사 세인엔에스,김종술,분석,57450470.0,88.413,88.637,0.12457 (100.12457),11 15,2024/04/16 13:18:53,
29,430,1208753234,디스플레이허브 주식회사,김동협,분석,57451500.0,88.414,88.638,0.12638 (100.12638),14 6,2024/04/17 18:49:16,
30,431,2048601134,주식회사시원에스알아이,김종훈,분석,57451679.0,88.415,88.638,0.12670 (100.1267),7 13,2024/04/18 08:28:40,
31,432,2058140829,원앤원산업개발(주),배애순,분석,57452190.0,88.416,88.639,0.12760 (100.1276),10 13,2024/04/17 14:51:02,
32,433,1138663208,주식회사 유영정보통신,박경순,분석,57452620.0,88.416,88.64,0.12835 (100.12835),1 6,2024/04/17 09:15:07,
33,434,1108131416,중앙하이텔 주식회사,윤석래,분석,57454220.0,88.419,88.642,0.13117 (100.13117),9 10,2024/04/17 13:17:12,
34,435,2118716350,(주)비엔인더스트리,이재혁,분석,57455030.0,88.42,88.644,0.13259 (100.13259),10 1,2024/04/16 10:14:10,
35,436,1058740405,(주)화성이엔지,김택환,분석,57457480.0,88.424,88.647,0.13690 (100.1369),7 13,2024/04/16 15:58:27,
36,437,2100412872,유광미디어,김유성,분석,57457488.0,88.424,88.647,0.13691 (100.13691),10 13,2024/04/17 09:18:21,
37,438,1188113673,동해정보통신 주식회사,이창원,분석,57457764.0,88.425,88.648,0.13740 (100.1374),12 10,2024/04/16 17:33:30,
38,439,1088154468,(주)이젠정보통신,이동필,분석,57457880.0,88.425,88.648,0.13760 (100.1376),8 10,2024/04/17 18:29:35,
39,440,1198653668,에코아이넷(주),박은희,분석,57457934.0,88.425,88.648,0.13770 (100.1377),2 10,2024/04/17 08:52:11,
40,441,6618702691,(주)대창일렉스,송효양,분석,57458853.0,88.427,88.65,0.13931 (100.13931),7 6,2024/04/18 07:50:58,
41,442,2108165652,키코아이비에스주식회사,공재근,분석,57459470.0,88.428,88.65,0.14040 (100.1404),8 6,2024/04/16 15:07:48,
42,443,2148647194,투앤원정보통신주식회사,서승호,분석,57460095.0,88.429,88.651,0.14150 (100.1415),3 7,2024/04/15 11:20:35,
43,444,1148600716,유티모스트아이엔에스(주),박흥태,분석,57460720.0,88.43,88.652,0.14259 (100.14259),11 8,2024/04/17 13:16:50,
44,445,2958800474,주식회사 원정보기술원,송은자,분석,57460950.0,88.43,88.653,0.14300 (100.143),6 3,2024/04/17 08:50:54,
45,446,7688802698,주식회사 티앤씨넷코리아,신동준,분석,57461586.0,88.431,88.654,0.14412 (100.14412),7 6,2024/04/16 10:44:24,
46,447,2108122973,인터컴넷(주),양지호,분석,57461596.0,88.431,88.654,0.14414 (100.14414),4 2,2024/04/16 09:15:42,
47,448,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,57462200.0,88.432,88.655,0.14520 (100.1452),11 12,2024/04/17 16:35:47,
48,449,2141167760,세기정보통신,송재홍,분석,57463560.0,88.434,88.657,0.14759 (100.14759),1 11,2024/04/17 11:47:36,
49,450,1098195410,(주)신성글로벌네트워크,홍우석,분석,57463678.0,88.435,88.657,0.14780 (100.1478),10 13,2024/04/16 16:04:51,
0,451,1068656301,주식회사 티제이원,최정국,분석,57464970.0,88.437,88.659,0.15007 (100.15007),10 9,2024/04/15 16:56:36,
1,452,1178110353,(주)한강기전,유원희,분석,57466410.0,88.439,88.661,0.15260 (100.1526),7 12,2024/04/18 09:27:26,
2,453,1168175601,한빛인프라소닉(주),이한철,분석,57467370.0,88.441,88.663,0.15429 (100.15429),15 8,2024/04/17 09:24:03,
3,454,2898702897,주식회사 딩동테크놀로지,허문도,분석,57467374.0,88.441,88.663,0.15429 (100.15429),9 14,2024/04/17 15:11:35,
4,455,1068604157,주식회사 넥시스정보,오세후,분석,57469030.0,88.444,88.665,0.15721 (100.15721),7 3,2024/04/16 14:33:20,
5,456,2128604113,주식회사 아리아,장시진,분석,57469250.0,88.444,88.666,0.15759 (100.15759),3 8,2024/04/16 09:08:50,
6,457,1138604679,(주) 투데이게이트,김익훈,분석,57470532.0,88.446,88.668,0.15985 (100.15985),14 3,2024/04/17 09:36:51,
7,458,2048137258,대신엔에스(주),정동진,분석,57471450.0,88.448,88.669,0.16146 (100.16146),2 8,2024/04/16 13:18:34,
8,459,2118814679,주식회사 제이앤지시스템,박장훈,분석,57472090.0,88.449,88.67,0.16259 (100.16259),8 14,2024/04/16 11:08:56,
9,460,2108157604,주식회사 유니원이엔지,장소영,분석,57472500.0,88.449,88.671,0.16331 (100.16331),8 2,2024/04/17 10:52:26,
10,461,1078193207,주식회사 주광전기,이승훈,분석,57473120.0,88.45,88.672,0.16440 (100.1644),3 12,2024/04/17 09:37:20,
11,462,1058164176,(주)신보파워텍,공민우,분석,57473500.0,88.451,88.672,0.16507 (100.16507),6 2,2024/04/17 19:27:18,
12,463,2478101247,비욘드데이터 주식회사,조성희,분석,57474086.0,88.452,88.673,0.16610 (100.1661),4 15,2024/04/15 18:00:26,
13,464,1208760415,주식회사 타이드,조경종,분석,57474940.0,88.453,88.674,0.16760 (100.1676),5 11,2024/04/18 09:08:01,
14,465,1218140540,영현정보통신(주),김두식,분석,57477307.0,88.457,88.678,0.17176 (100.17176),3 14,2024/04/17 09:07:16,
15,466,1018605466,금부통신 주식회사,정재학,분석,57477670.0,88.458,88.679,0.17240 (100.1724),9 1,2024/04/15 16:07:23,
16,467,1108179439,(주)공간하이테크,홍진학,분석,57477780.0,88.458,88.679,0.17259 (100.17259),5 2,2024/04/18 09:50:22,
17,468,2128178492,주식회사 제이에치코리아,이주환,분석,57478350.0,88.459,88.68,0.17359 (100.17359),11 15,2024/04/15 11:40:36,
18,469,2178600844,주식회사 이상시스템,이인석,분석,57478863.0,88.46,88.68,0.17450 (100.1745),13 9,2024/04/17 13:45:22,
19,470,3548802349,(주)템피스트정보통신,강신원,분석,57479610.0,88.461,88.682,0.17581 (100.17581),1 13,2024/04/17 19:12:30,
20,471,1018151121,주식회사 경원전력,최경택,분석,57479820.0,88.461,88.682,0.17618 (100.17618),8 10,2024/04/16 16:00:43,
21,472,1380715369,영인 아이티 기술사 사무소,함영만,분석,57479944.0,88.462,88.682,0.17640 (100.1764),7 2,2024/04/16 13:25:59,
22,473,1108609224,주식회사 두루스코,김옥연,분석,57480507.0,88.463,88.683,0.17739 (100.17739),9 10,2024/04/18 09:03:30,
23,474,2158197601,주식회사 알파시큐넷,진승화,분석,57480630.0,88.463,88.683,0.17760 (100.1776),11 1,2024/04/17 14:25:05,
24,475,1388166311,한경정보기술(주),한정훈,분석,57482680.0,88.466,88.686,0.18121 (100.18121),9 3,2024/04/15 18:53:02,
25,476,1138618417,(주)씨에스플러스,장준영,분석,57483400.0,88.467,88.687,0.18247 (100.18247),4 1,2024/04/16 08:52:00,
26,477,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,57483789.0,88.468,88.688,0.18316 (100.18316),11 2,2024/04/15 19:00:05,
27,478,2078148017,(주)명신시스템,노근식,분석,57484320.0,88.469,88.689,0.18409 (100.18409),12 2,2024/04/18 08:40:19,
28,479,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,57486310.0,88.472,88.692,0.18759 (100.18759),14 11,2024/04/16 09:42:03,
29,480,1648602515,주식회사 바른엔씨티,하성일,분석,57487300.0,88.474,88.693,0.18933 (100.18933),14 1,2024/04/17 21:59:08,
30,481,2158623647,주식회사 시공이엔씨,황호진,분석,57488694.0,88.476,88.696,0.19178 (100.19178),8 10,2024/04/15 14:33:50,
31,482,1138606420,(주)엠케이시큐리티,박상철,분석,57489160.0,88.477,88.696,0.19260 (100.1926),6 8,2024/04/16 09:33:45,
32,483,5348702778,주식회사 텝섹,양홍열,분석,57489500.0,88.477,88.697,0.19320 (100.1932),6 14,2024/04/16 17:01:51,
33,484,1208711248,(주)리얼아이씨티,변성암,분석,57490970.0,88.48,88.699,0.19578 (100.19578),12 3,2024/04/18 09:09:12,
34,485,1138143793,(주)오라시스템,김동화,분석,57491540.0,88.481,88.7,0.19679 (100.19679),7 2,2024/04/17 17:47:00,
35,486,2108122823,우영정보통신(주),황태하,분석,57492230.0,88.482,88.701,0.19800 (100.198),1 9,2024/04/18 08:53:47,
36,487,1208137120,(주)지티일렉콘,고광열,분석,57492550.0,88.483,88.701,0.19856 (100.19856),1 8,2024/04/18 06:46:35,
37,488,1078619861,주식회사 하이텍영상,최종만,분석,57493250.0,88.484,88.703,0.19979 (100.19979),3 7,2024/04/17 10:15:00,
38,489,1078154150,주식회사 케이원,송관섭,분석,57493367.0,88.484,88.703,0.20000 (100.2),8 11,2024/04/17 11:08:06,
39,490,1078640587,(주)엑스퍼넷,이종경,분석,57494800.0,88.486,88.705,0.20252 (100.20252),3 7,2024/04/15 14:35:35,
40,491,1098647062,주식회사 조아정보통신,박민응,분석,57495086.0,88.487,88.705,0.20302 (100.20302),1 9,2024/04/16 11:52:56,
41,492,1198178757,주식회사우신아이앤씨,이화세,분석,57495470.0,88.487,88.706,0.20370 (100.2037),7 3,2024/04/17 16:46:46,
42,493,2148710582,모던웨이브(주),원회광,분석,57495641.0,88.488,88.706,0.20400 (100.204),5 14,2024/04/16 09:43:02,
43,494,8178800099,(주)대성오토텍,신미금,분석,57496900.0,88.49,88.708,0.20621 (100.20621),14 1,2024/04/17 17:23:19,
44,495,1068602542,주식회사 유셀네트웍스,김구동,분석,57498945.0,88.493,88.711,0.20981 (100.20981),4 8,2024/04/16 16:26:00,
45,496,2148134127,(주)대경텔레콤,오병도,분석,57500000.0,88.495,88.713,0.21166 (100.21166),10 15,2024/04/16 09:26:49,
46,497,1298163829,(주)시원코리아,임희득,분석,57500640.0,88.496,88.714,0.21279 (100.21279),1 7,2024/04/16 08:50:01,
47,498,1268620466,(주)진원엔지니어링,이규황,분석,57502010.0,88.498,88.716,0.21520 (100.2152),6 12,2024/04/17 09:52:58,
48,499,8038600460,주식회사 파르이앤씨,김종훈,분석,57502150.0,88.498,88.716,0.21544 (100.21544),7 4,2024/04/18 08:38:47,
49,500,4158157174,주식회사 킴스프로젝트,김대원,분석,57502294.0,88.499,88.717,0.21570 (100.2157),9 11,2024/04/17 17:15:39,
0,501,1098611773,주식회사상현엔지니어링,이재권,분석,57502600.0,88.499,88.717,0.21623 (100.21623),13 11,2024/04/18 09:08:29,
1,502,1198141207,(주)텍센,권유찬,분석,57504000.0,88.502,88.719,0.21870 (100.2187),7 6,2024/04/18 09:30:38,
2,503,2128189567,주식회사 스마트파워시스템,원용훈,분석,57505820.0,88.505,88.722,0.22190 (100.2219),15 6,2024/04/16 09:39:31,
3,504,2128166939,주식회사 연일전력,최희성,분석,57506616.0,88.506,88.723,0.22329 (100.22329),2 12,2024/04/17 08:52:09,
4,505,2158751757,주식회사 광림엔지니어링,이장원,분석,57508300.0,88.509,88.726,0.22626 (100.22626),1 8,2024/04/17 15:14:33,
5,506,6338800846,원흥이엔씨 주식회사,최재혁,분석,57508620.0,88.509,88.726,0.22682 (100.22682),7 11,2024/04/16 17:30:35,
6,507,2138198870,주식회사 근우,김재진,분석,57510581.0,88.512,88.729,0.23027 (100.23027),13 15,2024/04/17 14:45:45,
7,508,1268159398,주식회사 파이런텍,이병길,분석,57512420.0,88.516,88.732,0.23350 (100.2335),12 3,2024/04/17 07:55:18,
8,509,1200295066,비젼텔레콤,임의석,분석,57512700.0,88.516,88.733,0.23399 (100.23399),8 12,2024/04/18 01:08:08,
9,510,2338109798,구스텍 주식회사,고중구,분석,57514000.0,88.518,88.735,0.23628 (100.23628),1 8,2024/04/16 09:01:52,
10,511,2088100603,(주)전우사,김한재,분석,57514680.0,88.519,88.736,0.23747 (100.23747),1 14,2024/04/17 14:02:34,
11,512,2158643395,민네트워크(주),황상택,분석,57515770.0,88.521,88.737,0.23939 (100.23939),14 13,2024/04/15 10:05:08,
12,513,2208131391,호진산업기연(주),안형근,분석,57516790.0,88.523,88.739,0.24118 (100.24118),9 7,2024/04/17 09:36:32,
13,514,1638101139,주식회사 이한엔에스,이영주,분석,57517064.0,88.523,88.739,0.24167 (100.24167),4 8,2024/04/14 15:25:09,
14,515,2088702355,주식회사 수운,김치래,분석,57517437.0,88.524,88.74,0.24232 (100.24232),14 13,2024/04/18 09:32:33,
15,516,2148888151,주식회사 씨앤피테크,제해동,분석,57518560.0,88.526,88.742,0.24430 (100.2443),7 5,2024/04/18 08:17:06,
16,517,1068615367,대성아이넷(주),이충은,분석,57518760.0,88.526,88.742,0.24465 (100.24465),6 7,2024/04/15 11:23:04,
17,518,1058795818,주식회사 티엠미디어,박용호,분석,57518844.0,88.526,88.742,0.24480 (100.2448),13 1,2024/04/16 10:09:14,
18,519,1078161011,(주)장수커뮤니케이션즈,김현수,분석,57519010.0,88.526,88.742,0.24509 (100.24509),14 5,2024/04/17 17:02:10,
19,520,2158168163,블루엔이(주),정홍채,분석,57519600.0,88.527,88.743,0.24612 (100.24612),1 3,2024/04/15 16:34:23,
20,521,1108164858,(주)에스에이정보기술,김성빈,분석,57519698.0,88.528,88.743,0.24630 (100.2463),14 3,2024/04/17 09:11:46,
21,522,2018199051,나루씨앤씨주식회사,이상협,분석,57520550.0,88.529,88.745,0.24780 (100.2478),10 12,2024/04/17 08:54:42,
22,522,1138672575,주식회사 시스메이트,정종균,분석,57520550.0,88.529,88.745,0.24780 (100.2478),4 1,2024/04/16 13:45:34,
23,524,2118771649,주식회사 월드멀티넷,박영희,분석,57520600.0,88.529,88.745,0.24788 (100.24788),5 7,2024/04/17 14:04:19,
24,525,1288610057,주식회사 청명씨앤아이,문현민,분석,57522569.0,88.532,88.748,0.25135 (100.25135),6 15,2024/04/15 16:42:21,
25,526,2208197511,(주)다산지앤지,유철종,분석,57523390.0,88.534,88.749,0.25279 (100.25279),12 14,2024/04/16 10:28:36,
26,527,1058773833,시큐솔루션 주식회사,남병창,분석,57523600.0,88.534,88.749,0.25316 (100.25316),9 6,2024/04/18 09:19:15,
27,528,7558102825,주식회사 씨엠지,이경은,분석,57523890.0,88.535,88.75,0.25367 (100.25367),4 14,2024/04/15 09:27:20,
28,529,1108190166,(주)페타네트워크,강인희,분석,57524304.0,88.535,88.75,0.25440 (100.2544),4 8,2024/04/15 16:16:18,
29,530,1148680379,주식회사 다경시스템,김대원,분석,57524530.0,88.536,88.751,0.25479 (100.25479),10 12,2024/04/15 14:24:08,
30,531,2068676887,주식회사 씨큐윈,박근우,분석,57525300.0,88.537,88.752,0.25615 (100.25615),7 14,2024/04/18 09:17:53,
31,532,2068120414,(주)일광기업,오도진,분석,57525400.0,88.537,88.752,0.25632 (100.25632),4 9,2024/04/17 08:06:32,
32,533,1068663404,주식회사 씨씨티비네오텍,최영근,분석,57525669.0,88.537,88.753,0.25680 (100.2568),10 5,2024/04/15 13:55:01,
33,534,1108179327,(주) 유엘네트웍스,정재순,분석,57526976.0,88.54,88.755,0.25909 (100.25909),7 12,2024/04/15 10:13:35,
34,535,1208802896,주식회사 라임에스엔씨,김종훈,분석,57527200.0,88.54,88.755,0.25949 (100.25949),3 9,2024/04/16 11:56:24,
35,536,1138175034,(주)윈플러스정보기술,정재원,분석,57527458.0,88.54,88.755,0.25994 (100.25994),10 5,2024/04/18 08:50:24,
36,537,2128196942,동진이앤씨(주),민진식,분석,57529100.0,88.543,88.758,0.26283 (100.26283),14 3,2024/04/17 14:56:38,
37,538,1198133823,(주)씽크테크,이영록,분석,57529541.0,88.544,88.759,0.26360 (100.2636),4 5,2024/04/16 15:11:02,
38,539,1188111452,동화전자산업(주),김종화,분석,57530210.0,88.545,88.76,0.26478 (100.26478),15 9,2024/04/17 08:39:49,
39,540,2170366237,염광통신공사,기홍용,분석,57531000.0,88.546,88.761,0.26617 (100.26617),1 5,2024/04/15 19:00:03,
40,541,2148844610,(주)제이디솔루션,제영호,분석,57531920.0,88.548,88.762,0.26779 (100.26779),14 4,2024/04/16 09:09:55,
41,542,2068193673,지에스네트웍스(주),임동배,분석,57534769.0,88.553,88.767,0.27280 (100.2728),1 9,2024/04/15 13:26:43,
42,543,2068153517,뉴텔레콤(주),김을선,분석,57535620.0,88.554,88.768,0.27429 (100.27429),12 1,2024/04/18 08:50:32,
43,544,2048635411,주식회사 화산에스티아이,이명재,분석,57536190.0,88.555,88.769,0.27530 (100.2753),13 8,2024/04/16 15:36:30,
44,545,1058744982,주식회사 비에이치에스,최은선,분석,57536700.0,88.556,88.77,0.27619 (100.27619),6 15,2024/04/17 09:07:26,
45,546,1138156089,코아아이앤씨(주),김현모,분석,57538580.0,88.559,88.773,0.27950 (100.2795),4 3,2024/04/17 10:22:35,
46,547,1118129252,광원전설(주),김영선,분석,57540456.0,88.562,88.775,0.28280 (100.2828),9 10,2024/04/18 09:45:37,
47,548,2158602337,지엔네텔(주),고시영,분석,57541286.0,88.563,88.777,0.28426 (100.28426),10 6,2024/04/18 09:18:09,
48,549,1198137042,(주)진명연합전설,엄재준,분석,57541480.0,88.564,88.777,0.28460 (100.2846),12 10,2024/04/18 09:24:34,
49,550,2038101742,株式會社 革新電工社,오세화,분석,57542940.0,88.566,88.779,0.28716 (100.28716),9 15,2024/04/17 09:18:15,
0,551,2158689085,(주)에스지테크놀러지,손병학,분석,57543600.0,88.567,88.78,0.28832 (100.28832),13 4,2024/04/15 09:27:51,
1,552,1578700724,주식회사 자비스넷,박주영,분석,57545180.0,88.57,88.783,0.29110 (100.2911),14 4,2024/04/18 09:42:33,
2,553,1098176150,주식회사 하이큐스,최상호,분석,57546140.0,88.571,88.784,0.29279 (100.29279),5 12,2024/04/17 13:21:08,
3,554,2018147460,태성전기통신(주),이덕우,분석,57546519.0,88.572,88.785,0.29346 (100.29346),6 5,2024/04/17 10:25:12,
4,555,1018635413,(주)씨유앰앤아이,김정순,분석,57546542.0,88.572,88.785,0.29350 (100.2935),1 6,2024/04/17 14:05:02,
5,556,1148661445,주식회사 아이티콘,이준형,분석,57547200.0,88.573,88.786,0.29465 (100.29465),1 8,2024/04/15 09:50:57,
6,557,1198635243,(주)다룸정보기술,이혜경,분석,57548100.0,88.575,88.787,0.29624 (100.29624),11 14,2024/04/15 19:36:21,
7,558,1068611721,우리보안 주식회사,이명재,분석,57548816.0,88.576,88.788,0.29750 (100.2975),13 12,2024/04/17 14:52:15,
8,559,1381158521,비트정보통신,이종진,분석,57548990.0,88.576,88.789,0.29780 (100.2978),7 13,2024/04/16 08:48:00,
9,560,1088604075,청목이앤아이 주식회사,김희경,분석,57550332.0,88.578,88.791,0.30016 (100.30016),4 1,2024/04/17 17:05:51,
10,561,1208791771,(주)유니정보,주규식,분석,57551318.0,88.58,88.792,0.30190 (100.3019),11 9,2024/04/16 15:37:02,
11,562,1108182195,주식회사 벨아이앤에스,한성욱,분석,57551890.0,88.581,88.793,0.30290 (100.3029),13 15,2024/04/15 08:39:49,
12,563,1048120291,청음통신 주식회사,임광희,분석,57556700.0,88.589,88.8,0.31136 (100.31136),2 9,2024/04/18 09:23:41,
13,564,1068656091,주식회사 케이에스메이트,박이근,분석,57558142.0,88.591,88.803,0.31389 (100.31389),2 12,2024/04/18 08:24:08,
14,565,1138672177,주식회사 재연이엔씨,이성일,분석,57558650.0,88.592,88.803,0.31479 (100.31479),11 2,2024/04/15 15:49:11,
15,566,1098643839,주식회사 케이비정보통신,지인현,분석,57559735.0,88.594,88.805,0.31670 (100.3167),8 13,2024/04/18 09:11:06,
16,567,6118700363,주식회사 서경산업,이대규,분석,57563660.0,88.6,88.811,0.32360 (100.3236),11 5,2024/04/18 09:35:04,
17,568,1138159301,삼인제어시스템 주식회사,최민성,분석,57564330.0,88.602,88.812,0.32477 (100.32477),13 2,2024/04/16 15:05:56,
18,569,1058747280,주식회사 하이디,문이수,분석,57564340.0,88.602,88.812,0.32479 (100.32479),15 3,2024/04/16 14:32:04,
19,570,1148608950,주식회사 알티솔루션,이재석,분석,57565290.0,88.603,88.814,0.32646 (100.32646),9 7,2024/04/15 15:00:50,
20,571,1198178984,주식회사그린이피에스,지창근,분석,57565900.0,88.604,88.815,0.32754 (100.32754),1 3,2024/04/16 12:52:59,
21,572,1018675701,주식회사 두이정보통신,정영희,분석,57566669.0,88.605,88.816,0.32889 (100.32889),4 7,2024/04/18 09:41:46,
22,573,1198606485,주식회사 에이치엠솔루션,이상진,분석,57566700.0,88.606,88.816,0.32894 (100.32894),9 3,2024/04/16 16:11:25,
23,574,4098163161,(주)동우커뮤니케이션,송준성,분석,57567940.0,88.608,88.818,0.33112 (100.33112),5 4,2024/04/16 09:32:23,
24,575,1078636235,(주)대교이앤에스,이찬수,분석,57569859.0,88.611,88.821,0.33450 (100.3345),8 10,2024/04/16 10:37:30,
25,576,2038149028,대륭중공건설(주),박임우,분석,57571008.0,88.613,88.823,0.33652 (100.33652),10 1,2024/04/15 16:45:39,
26,577,2128140491,(주)벧엘정보통신,이효진,분석,57572309.0,88.615,88.825,0.33880 (100.3388),1 10,2024/04/18 05:26:27,
27,578,1098197140,(주)코맥스시큐리티,김종정,분석,57572476.0,88.615,88.825,0.33910 (100.3391),13 9,2024/04/16 09:55:08,
28,579,2448601409,주식회사 지투넥스,김용태,분석,57573783.0,88.617,88.827,0.34140 (100.3414),4 8,2024/04/15 16:17:46,
29,580,2068611905,(주)한포넷,이현우,분석,57574261.0,88.618,88.828,0.34224 (100.34224),6 14,2024/04/17 10:34:10,
30,581,1078162908,(주)케이엠티엘,홍사장,분석,57574352.0,88.618,88.828,0.34240 (100.3424),3 14,2024/04/16 14:04:45,
31,582,1138148366,주식회사 레이어스,조인선,분석,57575433.0,88.62,88.829,0.34430 (100.3443),8 10,2024/04/17 04:36:44,
32,583,1191396324,우리통신,윤순옥,분석,57575586.0,88.62,88.83,0.34457 (100.34457),4 12,2024/04/15 09:57:04,
33,584,2158133077,오티씨 주식회사,김희언,분석,57575737.0,88.621,88.83,0.34483 (100.34483),1 3,2024/04/15 10:51:36,
34,585,1078649711,주식회사 백선통신,황선호,분석,57576850.0,88.622,88.832,0.34679 (100.34679),2 11,2024/04/15 16:16:11,
